victim_id,injury_id
60334453,4
60334457,1
60334457,2
60334457,3
60334457,8
60334466,5
60334467,4
60334468,4
60334470,4
60335366,5
60334483,4
60335367,5
60335368,4
60335383,5
60335384,4
60335386,5
60335390,4
60335392,4
60335393,5
60335397,4
60335400,4
60335401,5
60335402,4
60335407,4
60335410,4
60335411,4
60335412,4
60335413,4
60335416,4
60335429,5
60335431,5
60335435,4
60335437,4
60335453,5
60335455,4
60335464,4
60335465,4
60335471,5
60335483,4
60335425,4
60335475,4
60335484,4
60335500,4
60335524,4
60308635,4
60308643,4
60308645,5
60308648,4
60308649,4
60308652,1
60308653,4
60308660,4
60308661,4
60308664,4
60308666,4
60308669,4
60308679,5
60309692,5
60308693,4
60308694,5
60308701,5
60309603,4
60309613,4
60309615,4
60309619,4
60309630,5
60309631,5
60309634,4
60309645,4
60309647,4
60309665,4
60309670,5
60309677,5
60309686,5
60309687,5
60309688,5
60309689,5
60309699,4
60309701,4
60309704,5
60309705,7
60309706,5
60309717,5
60309738,4
60309777,5
60309725,5
60309726,5
60309727,3
60309728,5
60309729,4
60309731,4
60309732,4
60309737,5
60309739,4
60309740,5
60309742,4
60309755,5
60309758,5
60309759,4
60309760,5
60309764,4
60309772,4
60309774,5
60309775,5
60309776,4
60310677,4
60310678,4
60310679,5
60310680,5
60310686,4
60310687,5
60310688,5
60310709,4
60310712,5
60310714,4
60310715,4
60310718,4
60310719,2
60310719,3
60310719,6
60310729,5
60310734,5
60309770,4
60310730,2
60310730,3
60310737,5
60310739,5
60310743,5
60310744,5
60310760,4
60310761,4
60310762,4
60310763,5
60310764,5
60310772,7
60310773,4
60310773,8
60310774,5
60310778,4
60310787,4
60310789,4
60310791,4
60310795,5
60310804,4
60310810,5
60310811,5
60310812,4
60310818,4
60310828,5
60310833,5
60310834,5
60310835,5
60310840,5
60310843,4
60313009,4
60310847,4
60310850,5
60310855,5
60311763,5
60311765,4
60311769,4
60311771,4
60311772,4
60311775,4
60311779,5
60311781,5
60311782,5
60311789,5
60313915,5
60309694,5
60311794,4
60311796,4
60311797,4
60311799,5
60311800,5
60311801,4
60311802,4
60311803,5
60311808,4
60311812,4
60311814,4
60311827,5
60311828,4
60311835,4
60311840,4
60311842,4
60311862,5
60311853,4
60311854,4
60311855,4
60311861,4
60311868,5
60311870,4
60311874,5
60311877,4
60311878,5
60311882,5
60311884,5
60311886,4
60311891,4
60311898,4
60311906,5
60311907,5
60311908,5
60311911,5
60311912,5
60311914,5
60311916,5
60311920,5
60311923,5
60311924,5
60311938,4
60311939,4
60312834,4
60312835,4
60312836,3
60312837,5
60312838,4
60312843,4
60312846,5
60312852,4
60312887,5
60312889,5
60312891,5
60312892,4
60312894,4
60312898,4
60312899,4
60312900,5
60312910,4
60312859,4
60312860,4
60312861,4
60312863,4
60312866,4
60312867,4
60312874,4
60312876,5
60312877,5
60312878,5
60312920,4
60312930,5
60312935,5
60312937,4
60312939,4
60312942,4
60312943,5
60312945,4
60312952,4
60312958,4
60312959,4
60312960,4
60312967,5
60312970,4
60312976,4
60312979,4
60312984,4
60312995,5
60312998,5
60313916,4
60313917,4
60313924,4
60313929,5
60313930,3
60313930,8
60313934,5
60313935,4
60313936,5
60313938,5
60313939,4
60313944,6
60313945,5
60313948,4
60313949,4
60313950,4
60313959,4
60313970,5
60313980,4
60313983,4
60313984,4
60313989,5
60313992,4
60313993,4
60313994,4
60313995,5
60313997,5
60314002,4
60314005,4
60314011,5
60314016,3
60314017,6
60314018,5
60314020,4
60314031,4
60314032,4
60314038,5
60314042,5
60314046,5
60314051,5
60314052,5
60314054,5
60314055,5
60314072,1
60314087,5
60314088,5
60314089,5
60314992,5
60314993,4
60314994,5
60314996,5
60315019,3
60315020,4
60315021,4
60315029,5
60315050,4
60315053,5
60315056,5
60315062,5
60315063,4
60315064,4
60315068,4
60315077,5
60315085,4
60315089,4
60315093,5
60315097,5
60315099,5
60315101,4
60315105,5
60315106,4
60315107,4
60317193,4
60316152,5
60315130,4
60315141,5
60317186,4
60317213,4
60317212,4
60315147,4
60315150,4
60315163,5
60315166,4
60315168,4
60316065,5
60316067,5
60316068,5
60316069,5
60316080,4
60316099,1
60316110,5
60316123,4
60316130,8
60316132,4
60316134,5
60316140,4
60316146,4
60316153,4
60316156,5
60316157,5
60316168,5
60316180,5
60316181,5
60316183,4
60316224,4
60316189,5
60316190,4
60316192,4
60316194,4
60316200,5
60316203,5
60316205,4
60316231,5
60316236,4
60316238,4
60316241,4
60316251,4
60317149,4
60317151,5
60317164,5
60317165,5
60317173,4
60317156,4
60317182,5
60317183,5
60317188,5
60317203,5
60317216,4
60317217,4
60315135,4
60318371,4
60317230,5
60317232,4
60317239,5
60317240,5
60317241,4
60317263,4
60317286,4
60317288,4
60317293,4
60317267,4
60317272,4
60317273,4
60317278,5
60317279,4
60317303,5
60317305,5
60317308,5
60317312,5
60317330,4
60318230,4
60318233,4
60318377,4
60318234,4
60318235,4
60318239,3
60318242,4
60318245,5
60318246,4
60318262,5
60318263,4
60318268,4
60318278,4
60318281,5
60318284,5
60318290,5
60318291,5
60318301,5
60318303,5
60318308,4
60318320,5
60318332,4
60318353,4
60325831,4
60325907,4
60322578,5
60323765,3
60322627,3
60329032,5
60329038,5
60329045,5
60329149,4
60328053,4
60326864,4
60326904,5
60326941,5
60326962,5
60326984,4
60323611,4
60323615,5
60320540,3
60319404,4
60319433,5
60320360,4
60320442,5
60322564,4
60322577,5
60322596,5
60322599,4
60322613,3
60322641,4
60321549,4
60322555,4
60322560,4
60320456,4
60320487,4
60320532,5
60320533,5
60323662,4
60323619,4
60323629,5
60323632,4
60323638,5
60323640,4
60323641,4
60323670,5
60323671,4
60323675,5
60323676,5
60323680,5
60323686,4
60323703,5
60323718,4
60323720,5
60323724,5
60323742,4
60322636,4
60322638,4
60322655,4
60322657,4
60322672,4
60322677,4
60322682,5
60322683,5
60322687,4
60323586,4
60323604,4
60325766,4
60324698,5
60324706,4
60324716,5
60324739,5
60324745,5
60324782,4
60324784,4
60324801,5
60324808,4
60324809,4
60324820,5
60324756,4
60324759,4
60324767,5
60324771,4
60323767,4
60324657,5
60324660,4
60324679,5
60324681,5
60324683,5
60324695,4
60325768,4
60325787,4
60325788,4
60325790,4
60325798,5
60325809,4
60325814,4
60325834,4
60325841,4
60325848,4
60325863,4
60325864,4
60325872,4
60325881,4
60325884,5
60325891,4
60324823,5
60324829,4
60324842,5
60324845,3
60324846,2
60324846,4
60325739,4
60325739,6
60325741,5
60325758,4
60325762,5
60318380,4
60325906,4
60325909,4
60325910,4
60325911,4
60325914,4
60325919,4
60326810,5
60326825,4
60326828,4
60326830,5
60326839,5
60326845,5
60326850,3
60326871,4
60326903,4
60326918,4
60326927,5
60326928,3
60326928,4
60326945,5
60326954,4
60326957,4
60326958,4
60326964,4
60326972,4
60326974,4
60326980,3
60326993,4
60328991,4
60327910,5
60327911,4
60327912,4
60327914,3
60327916,4
60327930,4
60327937,4
60327941,4
60327945,4
60327950,4
60327951,4
60328009,4
60328010,4
60328055,5
60328034,4
60328048,2
60328048,3
60328061,4
60327893,4
60327896,2
60327896,4
60327901,4
60327903,1
60327903,3
60328975,5
60328980,4
60328998,4
60329002,4
60329005,4
60329006,5
60329026,4
60329027,4
60329033,4
60329043,4
60329081,4
60329086,4
60329088,4
60329093,5
60329095,4
60329096,4
60329062,4
60329068,4
60329105,4
60329109,4
60329110,4
60329111,4
60329113,4
60329118,5
60329121,4
60319393,4
60319394,4
60319400,4
60319405,4
60319429,3
60319435,4
60318385,5
60318389,4
60318392,4
60318393,4
60319306,4
60319308,4
60319316,4
60319322,4
60319323,4
60319326,5
60319338,4
60319352,4
60329129,4
60329131,4
60329132,4
60329133,4
60329134,5
60329141,5
60329142,4
60319368,4
60319373,5
60319374,4
60319376,4
60319385,4
60319386,4
60319406,6
60319415,5
60319416,5
60319444,4
60319445,5
60319450,5
60319460,3
60319460,4
60319467,5
60319469,4
60319472,4
60320372,5
60320394,5
60320402,4
60320410,4
60320413,4
60320416,3
60320422,4
60320426,4
60320431,4
60320432,4
60320433,4
60320443,4
60330045,4
60320448,4
60320457,4
60320458,4
60320460,4
60320462,4
60320472,4
60320483,4
60320484,4
60320488,4
60321468,5
60321469,5
60321481,4
60321510,4
60321513,5
60321514,4
60321514,7
60320501,5
60320506,4
60320508,5
60320519,1
60320520,4
60320525,4
60320535,5
60320538,4
60320541,4
60321438,4
60321441,6
60321442,4
60321443,5
60321455,4
60321456,4
60321462,4
60321465,5
60321487,5
60321488,4
60321489,4
60321493,4
60321495,5
60329150,4
60321537,4
60321538,1
60321538,3
60321544,5
60321545,4
60321565,4
60321587,4
60321605,4
60321609,4
60321611,4
60321612,4
60322522,4
60322539,4
60330056,4
60330058,4
60330059,5
60330062,5
60330068,5
60330067,5
60330072,4
60330077,4
60330078,5
60330084,4
60330103,5
60330198,5
60330212,5
60330104,5
60330112,5
60330113,5
60330142,1
60330181,5
60330186,5
60330132,4
60330145,5
60330147,5
60330148,5
60330149,5
60330163,4
60330195,5
60330197,4
60330199,5
60330204,5
60330205,1
60332252,4
60330211,5
60330214,4
60331106,4
60331121,4
60331126,4
60331144,4
60331150,4
60331156,5
60331158,4
60331160,4
60331181,5
60331191,4
60331200,5
60331201,4
60331202,4
60331203,4
60331209,4
60331213,5
60331216,5
60331220,4
60331221,4
60331257,4
60331258,4
60331263,1
60331235,5
60331236,5
60331237,4
60331238,5
60331239,5
60331241,4
60331242,3
60331245,5
60331251,4
60331252,4
60331255,5
60331285,5
60331286,5
60332173,5
60332181,4
60332182,5
60332183,5
60332207,5
60332212,5
60332216,4
60332193,4
60332197,4
60332205,5
60332206,5
60332230,5
60332237,4
60332260,4
60332273,4
60332278,4
60332309,4
60332315,4
60332317,4
60332320,3
60332339,7
60332340,5
60332345,4
60332352,4
60333239,5
60333240,1
60333240,7
60333274,1
60333276,5
60333280,5
60333284,5
60333290,4
60333292,4
60333293,4
60333294,4
60333297,1
60333297,3
60333300,4
60333307,4
60333309,4
60333310,4
60333316,5
60333320,4
60333325,4
60333337,5
60333341,4
60333344,1
60333344,2
60333351,3
60333367,5
60333372,4
60333385,4
60333413,5
60333399,4
60333403,4
60333406,2
60333409,5
60334322,4
60334304,4
60334311,4
60334313,4
60334316,4
60334319,4
60334327,4
60334329,4
60334332,4
60334302,4
60334359,5
60334397,5
60334380,5
60334387,5
60334390,5
60334401,4
60334336,5
60334350,4
60334351,4
60334354,5
60334355,4
60334414,4
60334422,5
60334426,4
60334441,4
60334443,4
60334444,1
60334452,6
60335535,4
60335540,4
60335542,5
60335545,4
60335549,4
60336440,4
60336442,4
60336446,4
60336448,4
60336455,4
60336461,4
60336462,4
60336467,4
60336469,4
60336486,4
60336492,4
60336494,4
60336499,7
60336506,5
60336509,4
60336514,5
60338573,5
60338574,5
60338575,5
60336515,5
60336516,4
60336517,7
60336522,4
60336528,4
60336529,4
60336534,4
60336544,4
60336546,4
60336549,4
60336557,5
60336567,4
60336592,4
60336595,4
60336538,4
60336596,4
60336597,4
60336604,4
60336606,4
60336609,4
60337503,4
60337505,4
60337506,4
60337508,4
60337510,4
60337511,4
60337512,4
60337517,4
60337518,4
60337520,4
60337524,4
60337534,4
60337536,4
60337538,4
60337541,4
60337543,4
60337552,8
60337568,4
60337569,4
60337584,4
60337590,4
60337591,4
60337598,4
60337599,4
60337609,4
60337611,2
60337611,3
60337614,4
60337616,5
60337617,5
60337623,4
60337626,4
60337627,4
60337629,3
60337629,4
60337632,4
60337638,1
60337638,2
60337638,6
60337638,8
60337639,4
60337642,4
60337644,4
60337645,3
60337646,4
60337650,4
60337655,4
60337656,4
60337657,4
60337658,4
60337678,4
60337685,4
60338576,4
60338586,5
60338590,4
60338596,4
60338598,4
60338608,5
60338618,4
60338638,4
60338642,4
60338644,4
60338654,4
60338657,4
60338658,5
60338673,4
60338683,4
60338699,5
60338704,4
60338706,5
60338707,5
60338717,4
60338723,4
60338734,5
60338747,5
60338748,5
60338749,5
60338750,4
60339636,4
60339646,4
60339650,5
60339659,4
60339665,4
60339669,4
60339683,5
60339684,5
60339677,5
60339678,5
60339682,4
60339703,4
60339704,4
60339719,4
60348367,5
60339731,4
60339738,4
60339739,5
60339740,5
60339758,5
60339766,5
60339768,4
60339769,5
60339770,4
60339775,5
60339783,5
60339793,4
60339800,4
60339801,4
60339809,4
60339812,5
60339814,4
60339820,5
60340704,5
60340773,5
60340776,4
60340711,4
60340716,5
60340720,3
60340721,4
60340722,4
60340726,5
60340728,5
60340743,5
60340746,4
60340755,3
60340756,5
60340757,5
60340763,5
60340769,4
60340770,4
60340784,4
60340793,4
60340795,4
60340796,4
60340801,5
60340804,4
60340813,3
60340817,5
60340818,5
60340827,5
