nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
5137682,4439,1,2010,I,,,N,F,,C,2010_01_IA0680000_NIBRS,
5159575,4439,2,2010,I,,,N,F,,C,2010_02_IA0680000_NIBRS,
5181468,4439,3,2010,I,,,N,F,,C,2010_03_IA0680000_NIBRS,
5203361,4439,4,2010,I,,,N,F,,C,2010_04_IA0680000_NIBRS,
5225254,4439,5,2010,I,,,N,F,,C,2010_05_IA0680000_NIBRS,
5247147,4439,6,2010,I,,,N,F,,C,2010_06_IA0680000_NIBRS,
5269040,4439,7,2010,I,,,N,F,,C,2010_07_IA0680000_NIBRS,
5290933,4439,8,2010,I,,,N,F,,C,2010_08_IA0680000_NIBRS,
5312826,4439,9,2010,I,,,N,F,,C,2010_09_IA0680000_NIBRS,
5334719,4439,10,2010,I,,,N,F,,C,2010_10_IA0680000_NIBRS,
5356612,4439,11,2010,I,,,N,F,,C,2010_11_IA0680000_NIBRS,
5378505,4439,12,2010,I,,,N,F,,C,2010_12_IA0680000_NIBRS,
5137683,4440,1,2010,I,,,N,F,,C,2010_01_IA0680100_NIBRS,
5159576,4440,2,2010,I,,,N,F,,C,2010_02_IA0680100_NIBRS,
5181469,4440,3,2010,I,,,N,F,,C,2010_03_IA0680100_NIBRS,
5203362,4440,4,2010,I,,,N,F,,C,2010_04_IA0680100_NIBRS,
5225255,4440,5,2010,I,,,N,F,,C,2010_05_IA0680100_NIBRS,
5247148,4440,6,2010,I,,,N,F,,C,2010_06_IA0680100_NIBRS,
5269041,4440,7,2010,I,,,N,F,,C,2010_07_IA0680100_NIBRS,
5290934,4440,8,2010,I,,,N,F,,C,2010_08_IA0680100_NIBRS,
5312827,4440,9,2010,I,,,N,F,,C,2010_09_IA0680100_NIBRS,
5334720,4440,10,2010,I,,,N,F,,C,2010_10_IA0680100_NIBRS,
5356613,4440,11,2010,I,,,N,F,,C,2010_11_IA0680100_NIBRS,
5378506,4440,12,2010,I,,,N,F,,C,2010_12_IA0680100_NIBRS,
5137666,4423,1,2010,I,,,N,F,,C,2010_01_IA0620000_NIBRS,
5159559,4423,2,2010,I,,,N,F,,C,2010_02_IA0620000_NIBRS,
5181452,4423,3,2010,I,,,N,F,,C,2010_03_IA0620000_NIBRS,
5203345,4423,4,2010,I,,,N,F,,C,2010_04_IA0620000_NIBRS,
5225238,4423,5,2010,I,,,N,F,,C,2010_05_IA0620000_NIBRS,
5247131,4423,6,2010,I,,,N,F,,C,2010_06_IA0620000_NIBRS,
5269024,4423,7,2010,I,,,N,F,,C,2010_07_IA0620000_NIBRS,
5290917,4423,8,2010,I,,,N,F,,C,2010_08_IA0620000_NIBRS,
5312810,4423,9,2010,I,,,N,F,,C,2010_09_IA0620000_NIBRS,
5334703,4423,10,2010,I,,,N,F,,C,2010_10_IA0620000_NIBRS,
5356596,4423,11,2010,I,,,N,F,,C,2010_11_IA0620000_NIBRS,
5378489,4423,12,2010,I,,,N,F,,C,2010_12_IA0620000_NIBRS,
5137667,4424,1,2010,I,,,N,F,,C,2010_01_IA0620100_NIBRS,
5159560,4424,2,2010,I,,,N,F,,C,2010_02_IA0620100_NIBRS,
5181453,4424,3,2010,I,,,N,F,,C,2010_03_IA0620100_NIBRS,
5203346,4424,4,2010,I,,,N,F,,C,2010_04_IA0620100_NIBRS,
5225239,4424,5,2010,I,,,N,F,,C,2010_05_IA0620100_NIBRS,
5247132,4424,6,2010,I,,,N,F,,C,2010_06_IA0620100_NIBRS,
5269025,4424,7,2010,I,,,N,F,,C,2010_07_IA0620100_NIBRS,
5290918,4424,8,2010,I,,,N,F,,C,2010_08_IA0620100_NIBRS,
5312811,4424,9,2010,I,,,N,F,,C,2010_09_IA0620100_NIBRS,
