arrestee_id,weapon_id,nibrs_arrestee_weapon_id
14465322,1,14476977
14465307,1,14476962
14465297,1,14476952
14465282,1,14476937
14465278,1,14476933
14465265,1,14476920
14435148,1,14440848
14435147,1,14440847
14435136,1,14440836
14435128,1,14440828
14435108,1,14440808
14434114,1,14440798
14434113,1,14440797
14434112,1,14440796
14434111,1,14440795
14434103,1,14440787
14434102,1,14440786
14434099,1,14440783
14435095,1,14440598
14435094,1,14440597
14435091,1,14440594
14435090,1,14440593
14435089,1,14440592
14435087,1,14440590
14435086,1,14440589
14435085,1,14440588
14435084,1,14440587
14435083,1,14440586
14435082,1,14440585
14435078,1,14440581
14435077,1,14440580
14435076,1,14440579
14435075,1,14440578
14897104,1,14909038
14897097,1,14909031
14897072,1,14909006
14896019,1,14908959
14896017,1,14908957
14896016,1,14908956
14896009,1,14908949
14895984,1,14908924
14895975,1,14908915
14894955,1,14908896
14894945,1,14908886
14893843,1,14908783
14895933,1,14907882
14894903,1,14907854
14894898,1,14907849
14894862,1,14907813
14894849,1,14907800
14893835,1,14907786
14893829,1,14907780
14893819,1,14907770
14451929,1,14457441
14451881,1,14457393
14450860,1,14457377
14450810,1,14457327
14451873,1,14457187
14450749,1,14457069
14449704,1,14457028
14449676,1,14457000
14449632,1,14456759
14452036,1,14453769
14450891,1,14453431
15238758,1,15235980
14510962,1,14512031
14510933,1,14512002
14510932,1,14512001
14510931,1,14512000
14510930,1,14511999
14510929,1,14511998
14510926,1,14511797
14510923,1,14511794
14510907,1,14511778
14510878,1,14511749
14510865,1,14511736
14509842,1,14511714
14509818,1,14511690
14509800,1,14511672
14509799,1,14511671
14465261,1,14476916
14464237,1,14476890
14464234,1,14476887
14464233,1,14476886
14464232,1,14476885
14464230,1,14476883
14464223,1,14476876
14464214,1,14476867
14464201,1,14476854
14464197,1,14476850
14463191,1,14476840
14463190,1,14476839
14463185,1,14476834
14463171,1,14476820
14463169,1,14476818
14463168,1,14476817
14463167,1,14476816
14463166,1,14476815
14463165,1,14476814
14463164,1,14476813
14463161,1,14476810
14463157,1,14476806
14463156,1,14476805
14463149,1,14476798
14463140,1,14476789
14462026,1,14476739
14462025,1,14476738
14462024,1,14476737
14465228,1,14476685
14465224,1,14476681
14464180,1,14476634
14464179,1,14476633
14464153,1,14476607
14464148,1,14476602
14464146,1,14476600
14464145,1,14476599
14464142,1,14476596
14464135,1,14476589
14464133,1,14476587
14464128,1,14476386
14464127,1,14476385
14464123,1,14476381
14464112,1,14476370
14464111,1,14476369
14464108,1,14476366
14464107,1,14476365
14464092,1,14476350
14464084,1,14476342
14464083,1,14476341
14464082,1,14476340
14464068,1,14476326
15173169,1,15163533
15174169,1,15162564
15174167,1,15162562
15172065,1,15162443
15172045,1,15162423
15172017,1,15162395
15174123,1,15161545
15174122,1,15161544
15173061,1,15161476
15170788,1,15159221
15170784,1,15159217
15169749,1,15159167
15184179,1,15139455
15189538,1,15126221
15178653,1,15134947
15192882,1,15134848
15192863,1,15134829
15179678,1,15133994
15188765,1,15130394
15188764,1,15130393
15191869,1,15129523
15191868,1,15129522
15191867,1,15129521
15191796,1,15128465
15190758,1,15128419
15187594,1,15128240
15187593,1,15128239
15187591,1,15128237
15191755,1,15127437
15191752,1,15127434
15190715,1,15127390
15190672,1,15127347
15189656,1,15127326
15209260,1,15252922
