criminal_act_id,offense_id
6,57489683
6,57489684
8,57486478
6,57486477
6,57495109
6,57486805
6,57486671
6,57489614
6,57489619
6,57486677
6,57486678
8,57486487
8,57486488
3,57488114
8,57488115
8,57489624
8,57489625
6,57489700
6,57489698
8,57489699
6,57498373
6,57498374
6,57486820
6,57488111
6,57489711
8,57489712
6,57496523
8,57496524
8,57496527
6,57495427
6,57498383
8,57498384
6,57495128
6,57454206
8,57454206
2,57454527
6,57449339
6,57449340
6,57457465
6,57454530
2,57457468
6,57453428
6,57453429
6,57457472
2,57454541
2,57454413
6,57460360
3,57457475
6,57457476
6,57454424
6,57454425
6,57457482
6,57457483
6,57452259
6,57452285
6,57452286
6,57457486
8,57457486
6,57457487
6,57449361
6,57449362
6,57449363
6,57454437
6,57454438
6,57457489
6,57457490
6,57452264
6,57452265
6,57452266
6,57454554
6,57454555
6,57454220
2,57454221
6,57454221
1,57455234
1,57455235
8,57455235
6,57455235
6,57457492
8,57454558
6,57454210
6,57454211
6,57460387
6,57457496
6,57457497
6,57454212
6,57454213
6,57449371
6,57449372
6,57454560
6,57454561
6,57454570
6,57454571
6,57452279
6,57452280
8,57452280
6,57452281
6,57454447
8,57454447
6,57454448
6,57452282
8,57452282
6,57452283
6,57457504
6,57457505
8,57457505
6,57457506
6,57450137
6,57449380
8,57454215
6,57457507
8,57457507
6,57457508
6,57454575
6,57454456
3,57453108
6,57453108
4,57453108
6,57453109
6,57467035
3,57467035
8,57467035
6,57454579
6,57450143
8,57450143
6,57450144
6,57450147
8,57450147
6,57450148
6,57454457
3,57458274
6,57454584
6,57454585
8,57458278
6,57458278
6,57458279
8,57455227
6,57455227
6,57455228
6,57452292
8,57460405
3,57457484
6,57457484
4,57457484
4,57457485
8,57457485
6,57457485
6,57458281
6,57458283
8,57458283
6,57458284
6,57453054
6,57452294
8,57452294
8,57458286
6,57450161
6,57450162
8,57455361
6,57455361
6,57455362
8,57458290
1,57455365
8,57455365
8,57463217
6,57463217
6,57463218
6,57458294
1,57455237
6,57455237
3,57455237
6,57453061
6,57453062
6,57460417
8,57460417
6,57460418
6,57460419
3,57455240
8,57455240
3,57455241
8,57455241
6,57455241
6,57455372
4,57455372
6,57458297
8,57458297
6,57458298
5,57463981
6,57463982
8,57463982
1,57463986
6,57463986
6,57461189
6,57461190
6,57461191
6,57461192
2,57458303
5,57458303
3,57458307
6,57458307
6,57455430
8,57455430
6,57450178
8,57450178
6,57450179
6,57455380
8,57455380
6,57455381
6,57463992
8,57463993
6,57463993
6,57463994
6,57450181
8,57450181
6,57450182
6,57450183
8,57450183
6,57453078
8,57453078
6,57461242
6,57461243
8,57461243
2,57458322
6,57458322
3,57458322
6,57458323
6,57458325
6,57455393
8,57455393
6,57455394
8,57455394
6,57455395
8,57455395
6,57455396
6,57455397
3,57463997
8,57463997
6,57463997
6,57463998
8,57463998
1,57463999
6,57463999
6,57455399
6,57461211
8,57461211
6,57461212
8,57461212
6,57453084
6,57461215
6,57461244
8,57461244
6,57455284
8,57455284
6,57455285
6,57458340
8,57458340
6,57453091
6,57458331
6,57455403
8,57455403
6,57455404
8,57455404
6,57461223
8,57450206
6,57461224
8,57461224
6,57461225
8,57461225
5,57455408
8,57455408
6,57455408
6,57466245
6,57453094
3,57458328
6,57458328
6,57461219
6,57453088
6,57453089
6,57455409
8,57455409
6,57455410
8,57455410
6,57455417
8,57455417
6,57464021
6,57455272
8,57455272
6,57466249
6,57466250
6,57458334
8,57458334
6,57458335
8,57458335
7,57461234
6,57455424
6,57455425
8,57455427
6,57455427
3,57461240
6,57464030
8,57464033
6,57461249
2,57458347
3,57458347
8,57458348
8,57458349
6,57455292
6,57455305
8,57455308
6,57455446
6,57455447
6,57455448
6,57464072
8,57464072
6,57464073
8,57464073
8,57455310
6,57464044
6,57464045
8,57465996
8,57453137
8,57453138
8,57464047
8,57464048
6,57458371
8,57461281
6,57464061
6,57469962
2,57461290
6,57464065
3,57464068
7,57464247
8,57467088
8,57467089
8,57466806
1,57467082
8,57464105
8,57470083
6,57464077
6,57464078
8,57464079
8,57464080
4,57468151
8,57464264
8,57467099
8,57467100
1,57470087
8,57464085
8,57464086
8,57468135
8,57467104
3,57468141
8,57468142
8,57470092
8,57470093
8,57469996
8,57469997
8,57464095
8,57470001
8,57470002
2,57467112
1,57464275
8,57468157
8,57470033
8,57468149
8,57470012
8,57464276
8,57464277
8,57470105
8,57470106
8,57470023
8,57464289
8,57464290
1,57468166
8,57470027
