victim_id,offender_id,relationship_id,nibrs_victim_offender_id
60311835,62616948,18,17833765
60311840,62616954,1,17833764
60311842,62616956,21,17202334
60311862,62616974,1,17202333
60311850,62616963,3,17833763
60311853,62616966,21,17833762
60311854,62616966,5,17833761
60311855,62616966,1,17833760
60311861,62616973,24,17833759
60311868,62616980,9,17581762
60311870,62616982,3,17833758
60311874,62616987,15,17833757
60311877,62616990,16,17833756
60311877,62616991,16,18632387
60311878,62616992,24,17833755
60311882,62616996,24,17833754
60311884,62616998,1,17551509
60311886,62617000,21,17833753
60311891,62617004,16,17833752
60311898,62617011,1,17833751
60311906,62617017,1,17833750
60311907,62617018,6,17833749
60311908,62617019,1,17833748
60311908,62617020,1,18481987
60311911,62617023,1,17833747
60311912,62617024,24,17833746
60311914,62617026,26,17234638
60311916,62617028,16,17833745
60311920,62617032,3,17234637
60311922,62617034,16,17833744
60311923,62617034,24,17833743
60311924,62617035,1,17833742
60311938,62617050,1,17833741
60311939,62617050,1,17833740
60312834,62617053,15,17234636
60312835,62617054,21,17833739
60312836,62617055,1,17202332
60312836,62617056,1,18479051
60312837,62617057,1,17202331
60312838,62617058,3,17234635
60312843,62617063,1,18333089
60312846,62617066,1,18333088
60312852,62617073,1,18333087
60312887,62617108,21,17142932
60312889,62617110,1,18333079
60312891,62617112,1,18333078
60312892,62617112,1,18333077
60312894,62617114,1,18333076
60312898,62617118,24,18333075
60312899,62617118,24,18333074
60312900,62617119,3,18333073
60312907,62617121,24,18333072
60312910,62617124,1,17142931
60312910,62617125,1,18466181
60312859,62617080,1,18333086
60312860,62617080,1,18333085
60312861,62617081,3,18333084
60312863,62617083,1,18333083
60312866,62617086,16,18333082
60312867,62617087,16,18333081
60312874,62617095,1,18333080
60312876,62617097,24,17142934
60312877,62617098,16,17142933
60312919,62617135,3,18333071
60312920,62617135,1,18333070
60312930,62617144,1,18333069
60312935,62617149,24,18333068
60312937,62617152,3,17128501
60312939,62617154,3,18333067
60312942,62617158,1,17142930
60312943,62617159,15,18333066
60312945,62617161,24,18333065
60312947,62617163,15,18333064
60312952,62617170,21,18333063
60312957,62618676,16,17982261
60312958,62618677,24,17982260
60312959,62618677,24,17982259
60312960,62618677,24,17982258
60312967,62618685,1,17982257
60312970,62618689,1,17258936
60312976,62618696,6,17982256
60313914,62618745,9,17505634
60312979,62618699,18,18434261
60312979,62618700,18,18470894
60312981,62618702,1,17982255
60312984,62618704,1,18434260
60312985,62618705,1,17982254
60312995,62618716,3,17982253
60313918,62618748,3,17833735
60313924,62618754,19,17833734
60313929,62618759,16,17833733
60313930,62618760,3,17833732
60313932,62618762,3,17833731
60313933,62618763,16,17833730
60313934,62618764,16,17833729
60313935,62618765,16,17833728
60313936,62618766,18,17833727
60313938,62618768,1,17833726
60313939,62618769,1,17833725
60313945,62618776,17,17833724
60313948,62618778,3,17833723
60313949,62618779,21,17833722
60313950,62618780,21,17833721
60313956,62618786,16,17301685
60313958,62618788,16,17833720
60313959,62618789,21,17833719
60313970,62618801,1,17782937
60313980,62618810,9,17782936
60313983,62618813,15,17782935
60313984,62618814,16,17782934
60313989,62618819,5,17782933
60313992,62618821,11,17782931
60313993,62618821,22,17782930
60313994,62618821,17,17782932
60313995,62618822,1,17782929
60313997,62618824,22,17782928
60314002,62618829,1,17234634
60314005,62618835,3,17782927
60314011,62618841,26,18333061
