weapon_id,offense_id,nibrs_weapon_id
12,57487332,11588507
10,57489610,11588706
12,57489610,12552533
20,57486666,11589917
12,57487334,11588508
12,57495108,11588403
20,57487336,11588509
20,57486479,11589270
5,57487337,11588510
12,57489613,11588707
4,57489614,11588708
20,57486807,11590297
12,57489615,11588709
20,57486808,11590298
12,57486675,11589918
12,57487343,11588511
19,57486809,11590299
12,57489687,11588886
12,57486676,11589919
12,57486483,11589271
12,57487346,11588512
12,57489621,11588710
12,57495114,11588404
12,57486486,11589272
12,57486811,11590300
12,57489622,11588711
12,57489692,11588887
12,57489693,11588888
12,57486813,11590301
12,57486489,11589273
12,57490386,11590913
12,57486491,11589274
12,57495123,11588405
12,57486818,11590302
12,57489702,11588889
12,57486821,11590303
12,57488110,11590713
12,57489703,11588890
19,57486495,11589275
12,57498379,11588077
12,57489714,11588891
12,57452242,11594275
12,57453420,11591165
5,57453421,11591166
12,57457466,11593256
12,57452243,11594276
12,57457467,11593257
12,57460352,11591645
12,57454408,11594075
12,57454410,11594076
12,57454533,11591174
18,57449344,11592395
12,57453426,11591167
18,57449347,11592396
20,57454434,11594081
12,57453432,11591168
18,57452246,11594277
12,57454415,11594077
12,57457473,11593258
12,57452249,11594278
12,57454418,11594078
12,57460364,11591646
11,57460372,11591647
12,57454545,11591175
18,57452250,11594279
12,57454422,11594079
12,57457479,11593259
12,57449358,11592397
12,57454430,11594080
9,57452260,11594280
12,57449360,11592398
12,57452261,11594281
20,57454435,11594082
18,57449364,11592399
20,57452262,11594282
12,57449365,11592400
9,57452266,11594283
12,57457494,11593261
12,57452276,11591156
12,57452268,11591151
12,57460385,11591649
18,57454209,11593458
9,57457491,11593260
12,57460386,11591650
12,57454443,11594297
12,57452270,11591152
12,57449369,11592401
20,57454444,11594298
12,57454214,11593459
12,57452272,11591153
12,57457499,11593262
20,57452273,11591154
18,57457501,11593263
12,57454562,11591176
12,57449378,11592402
12,57454563,11591177
12,57454564,11591178
19,57454566,11591179
19,57454567,11591180
12,57454445,11594299
3,57454569,11591181
19,57449379,11592403
12,57454572,11591182
12,57454451,11594300
12,57454576,11591183
12,57454577,11591184
12,57454578,11591185
12,57457510,11593264
9,57450141,11591313
12,57454219,11593460
20,57454580,11591186
12,57452275,11591155
9,57450145,11591314
20,57460400,11591856
12,57454581,11591187
12,57457515,11593265
12,57460401,11591857
12,57455226,11593224
12,57458276,11592067
10,57454587,11591372
12,57454225,11593461
12,57450156,11591315
12,57450157,11591316
12,57454227,11593462
12,57454228,11593463
12,57463211,11593554
12,57458280,11592068
12,57455356,11593481
18,57458288,11592069
12,57453056,11593428
12,57460410,11591858
12,57463214,11593555
20,57453058,11593429
12,57458292,11592070
12,57450165,11591317
12,57458293,11592071
12,57460413,11591859
12,57455429,11593865
12,57458295,11592277
20,57460415,11591860
12,57463976,11592551
10,57460419,11591861
12,57450168,11591524
12,57460422,11591862
12,57455239,11593225
12,57453064,11593430
12,57453065,11593431
12,57453066,11593432
18,57463980,11592552
12,57455243,11593226
12,57467037,11585139
12,57460379,11591648
12,57463983,11592553
12,57455245,11593227
12,57450173,11591525
12,57455247,11593228
12,57455248,11593229
12,57460428,11591863
12,57455374,11593680
12,57455251,11593230
12,57463984,11592554
10,57455252,11593231
12,57461193,11594150
12,57453073,11593433
12,57461195,11594151
12,57461198,11594152
12,57458305,11592278
12,57458310,11592279
12,57461200,11594153
12,57455382,11593681
12,57453075,11593434
12,57455383,11593682
12,57458312,11592280
12,57453076,11593435
12,57458313,11592281
12,57461205,11594154
12,57461206,11594155
12,57455257,11593232
12,57458315,11592282
12,57450189,11591526
20,57450191,11591527
12,57461208,11594156
12,57455258,11593233
12,57450192,11591528
12,57463996,11592555
12,57455390,11593683
12,57450193,11591529
12,57455392,11593684
12,57455260,11593234
19,57458326,11592283
9,57455397,11593685
2,57463999,11592556
12,57450197,11591530
12,57453082,11593436
12,57450198,11591531
10,57453083,11593437
11,57464005,11592557
12,57455400,11593686
12,57464007,11592558
12,57464010,11592559
12,57455264,11593235
18,57455285,11593240
12,57450205,11591532
12,57464016,11592561
12,57455405,11593687
12,57464017,11592562
12,57455269,11593237
12,57464018,11592563
20,57453093,11593440
12,57455266,11593236
12,57461216,11594157
12,57458329,11592284
9,57453087,11593438
12,57461218,11594158
12,57464015,11592560
12,57461221,11594159
12,57461222,11594160
12,57453090,11593439
12,57455414,11593688
12,57455419,11593689
12,57461228,11594161
12,57453095,11593441
12,57461229,11594162
18,57453097,11593442
12,57453098,11593443
12,57453099,11593444
12,57461232,11594163
12,57467028,11585136
12,57467029,11585137
9,57461234,11591025
12,57455279,11593238
12,57455420,11593690
18,57461236,11591026
12,57461237,11591027
12,57458337,11592285
12,57455281,11593239
12,57467033,11585138
12,57455286,11593241
12,57464034,11592736
12,57458343,11592286
12,57453112,11593652
20,57458344,11592287
12,57453113,11593653
20,57455289,11593466
18,57461252,11591028
12,57458345,11592288
12,57453115,11593654
9,57455434,11593866
12,57461254,11591029
12,57455290,11593467
12,57464035,11592737
11,57464035,12552567
12,57455291,11593468
12,57455436,11593867
12,57458354,11592289
12,57455297,11593469
12,57455298,11593470
12,57453123,11593655
12,57455301,11593471
12,57461259,11591030
12,57461261,11591031
18,57453124,11593656
12,57455303,11593472
2,57458358,11592290
12,57455442,11593868
12,57461263,11591032
12,57455307,11593473
12,57461264,11591033
12,57455445,11593869
5,57455448,11593870
12,57461265,11591034
