"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2016,12,104638532,18229187
2016,12,104638533,18229188
2016,12,104638537,18229189
2016,12,104638543,18229191
2016,12,104638546,18229192
2016,22,104638555,18229193
2016,12,104638556,18229194
2016,12,104638557,18229195
2016,22,104638558,18229196
2016,12,104638563,18229197
2016,12,104638564,18229198
2016,12,104638565,18229199
2016,12,104638570,18229200
2016,12,104638574,18229201
2016,12,104638578,18229202
2016,12,104638581,18229203
2016,12,104638583,18229204
2016,12,104638585,18229205
2016,12,104638588,18229206
2016,12,104638589,18229207
2016,12,104638594,18229208
2016,12,104638601,18229210
2016,12,104639657,18229211
2016,12,104639658,18229212
2016,12,104639660,18229214
2016,12,104639663,18229215
2016,12,104639669,18229216
2016,22,104639671,18229217
2016,12,104639673,18229218
2016,22,104639675,18229219
2016,12,104639678,18229220
2016,12,104639696,18229222
2016,21,104639698,18229223
2016,12,104639699,18229224
2016,12,104639705,18229225
2016,22,104639706,18229226
2016,12,104639714,18229227
2016,12,104639716,18229228
2016,12,104639717,18229229
2016,12,104637482,18229336
2016,12,104637483,18229337
2016,12,104637490,18229338
2016,22,104637493,18229339
2016,12,104637496,18229340
2016,12,104637509,18229341
2016,12,104637519,18229342
2016,12,104637526,18229343
2016,12,104637543,18229345
2016,22,104637544,18229346
2016,22,104637545,18229347
2016,12,104637551,18229348
2016,12,104638607,18229349
2016,12,104638628,18229351
2016,22,104638633,18229352
2016,12,104638634,18229353
2016,12,104638638,18229354
2016,12,104638639,18229355
2016,12,104638643,18229356
2016,12,104638644,18229357
2016,12,104638655,18229358
2016,12,104638664,18229359
2016,12,104638669,18229360
2016,12,104639722,18229361
2016,12,104639731,18229362
2016,12,104639732,18229363
2016,12,104639735,18229364
2016,12,104639749,18229366
2016,12,104639751,18229367
2016,12,104639753,18229368
2016,12,104639756,18229369
2016,12,104639761,18229370
2016,12,104639773,18229372
2016,12,104639774,18229373
2016,22,104639784,18229374
2016,12,104639788,18229375
2016,12,115381741,20463278
2016,12,115381803,20463302
2016,18,115381815,20463306
2016,12,115381816,20463305
2016,22,104637558,18229498
2016,12,104637565,18229499
2016,12,104637566,18229500
2016,12,104637567,18229501
2016,12,104637578,18229502
2016,22,104637581,18229503
2016,22,104637583,18229504
2016,12,104637588,18229505
2016,12,104637593,18229506
2016,12,104637594,18229507
2016,12,104637597,18229508
2016,12,104637599,18229509
2016,12,104637605,18229510
2016,22,104637607,18229511
2016,12,104637608,18229512
2016,12,104637609,18229513
2016,12,104637617,18229514
2016,12,104638674,18229515
2016,12,104638677,18229516
2016,12,104638678,18229517
2016,12,104638679,18229518
2016,22,104638680,18229519
2016,12,104638681,18229520
2016,12,104638682,18229521
2016,12,104638684,18229522
2016,12,104638687,18229523
2016,12,104638698,18229524
2016,12,104638706,18229526
2016,12,104638708,18229527
2016,12,104638711,18229528
2016,12,104638713,18229529
2016,12,104638716,18229530
2016,12,104638718,18229531
2016,12,104638721,18229532
2016,12,104638725,18229533
2016,12,104638726,18229534
2016,12,104638732,18229535
2016,12,104638737,18229536
2016,12,104639792,18229537
2016,12,104639793,18229538
2016,12,104639794,18229539
2016,12,104639795,18229540
2016,12,104639808,18229541
2016,22,104639809,18229542
2016,12,104639835,18229543
2016,12,104639837,18229544
2016,12,104639841,18229545
2016,12,104639842,18229546
2016,12,104639843,18229547
2016,12,104639859,18229549
2016,12,115381941,20463337
2016,12,104637626,18229701
2016,12,104637633,18229702
2016,12,104637636,18229703
2016,22,104637641,18229704
2016,12,104637643,18229705
2016,12,104637644,18229706
2016,12,104637656,18229707
2016,22,104637657,18229708
2016,12,104637661,18229709
2016,12,104637662,18229710
2016,12,104637668,18229711
2016,12,104637669,18229712
2016,22,104637671,18229713
2016,12,104637672,18229714
2016,12,104637673,18229715
2016,12,104637677,18229716
2016,12,104637685,18229717
2016,22,104638743,18229718
2016,12,104638752,18229719
2016,12,104638767,18229721
2016,12,104638770,18229722
2016,12,104638772,18229723
2016,12,104638774,18229724
2016,12,104638777,18229725
2016,12,104638780,18229726
2016,12,104638785,18229727
2016,12,104638789,18229728
2016,12,104638795,18229729
2016,12,104638801,18229730
2016,12,104638804,18229731
2016,12,104639864,18229732
2016,12,104639868,18229733
2016,12,104639872,18229734
2016,12,104639875,18229735
2016,12,104639879,18229736
2016,12,104639880,18229737
2016,12,104639893,18229738
2016,12,104639896,18229739
2016,12,104639897,18229740
2016,12,104639903,18229741
2016,12,104639907,18229742
2016,12,104639911,18229744
2016,21,104639912,18229745
2016,22,104639917,18229748
2016,12,104639918,18229749
2016,12,104639922,18229750
2016,12,104639926,18229751
2016,12,104639928,18229752
2016,12,104639929,18229753
2016,20,115386329,20463906
2016,12,104637692,18229874
2016,12,104637704,18229876
2016,12,104637705,18229877
2016,12,104637706,18229878
2016,12,104637709,18229879
2016,12,104637712,18229880
2016,12,104637718,18229881
2016,12,104637728,18229882
2016,12,104637744,18229883
2016,12,104637747,18229884
2016,12,104637751,18229885
2016,12,104637753,18229886
2016,12,104637759,18229887
2016,12,104638816,18229888
2016,12,104638820,18229889
2016,12,104638851,18229890
2016,12,104638852,18229891
2016,12,104638853,18229892
2016,12,104638863,18229893
2016,12,104638877,18229894
2016,12,104639932,18229895
2016,12,104639936,18229896
2016,12,104639942,18229897
2016,12,104639945,18229898
2016,12,104639948,18229899
2016,22,104639969,18229900
2016,22,104639976,18229901
2016,12,104639977,18229902
2016,12,104639984,18229903
2016,12,104639989,18229904
2016,12,104639994,18229905
2016,12,104637764,18230024
2016,12,104637776,18230025
2016,12,104637777,18230026
2016,12,104637779,18230027
2016,12,104637781,18230028
2016,12,104637782,18230029
2016,22,104637795,18230030
2016,22,104637797,18230031
2016,22,104637809,18230032
2016,22,104637812,18230033
2016,12,104637815,18230034
2016,12,104637816,18230035
2016,12,104637825,18230036
2016,12,104638882,18230037
2016,12,104638894,18230038
2016,12,104638895,18230039
2016,12,104638900,18230040
2016,12,104638902,18230041
2016,12,104638903,18230042
2016,12,104638905,18230043
2016,22,104638907,18230044
2016,12,104638910,18230045
2016,12,104638911,18230046
2016,12,104638915,18230047
2016,12,104638917,18230048
2016,12,104638919,18230049
2016,12,104638920,18230050
2016,12,104638926,18230051
2016,22,104638928,18230052
2016,12,104638931,18230053
2016,12,104638936,18230055
2016,12,104638937,18230056
2016,12,104638938,18230057
2016,12,104638946,18230058
2016,12,104640004,18230059
2016,12,104640008,18230060
2016,12,104640010,18230061
2016,12,104640013,18230062
2016,12,104640015,18230063
2016,12,104640016,18230064
2016,22,104640019,18230065
2016,12,104640021,18230066
2016,22,104640033,18230067
2016,22,104640035,18230068
2016,12,104640037,18230069
2016,12,104640039,18230070
2016,12,104640047,18230071
2016,12,104640053,18230072
2016,12,104640056,18230073
2016,12,104640070,18230074
2016,12,104637857,18230195
2016,12,104637858,18230196
2016,12,104637861,18230197
2016,12,104637870,18230198
2016,12,104637876,18230199
2016,12,104637885,18230200
2016,22,104637888,18230201
2016,22,104637893,18230202
2016,12,104637895,18230203
2016,12,104637897,18230204
2016,12,104637898,18230205
2016,12,104637900,18230206
2016,12,104638955,18230207
2016,12,104638964,18230208
2016,12,104638966,18230209
2016,12,104638968,18230210
2016,12,104638971,18230211
2016,12,104638973,18230212
2016,21,104638976,18230213
2016,22,104638977,18230214
2016,12,104638979,18230215
2016,12,104638986,18230216
2016,12,104639004,18230217
2016,12,104639005,18230218
2016,12,104639016,18230219
2016,12,104640078,18230220
2016,12,104640080,18230221
2016,12,104640081,18230222
2016,12,104640083,18230223
2016,12,104640084,18230224
2016,12,104640085,18230225
2016,12,104640087,18230226
2016,12,104640091,18230227
2016,22,104640092,18230228
2016,12,104640107,18230229
2016,12,104640109,18230230
2016,12,104640111,18230231
2016,12,104640114,18230232
2016,12,104640116,18230233
2016,12,104640119,18230234
2016,12,104640122,18230235
2016,12,104640130,18230237
2016,12,104640131,18230238
2016,12,104640138,18230239
2016,12,104637905,18230372
2016,12,104637909,18230373
2016,12,104637910,18230374
2016,12,104637911,18230375
2016,12,104637912,18230376
2016,12,104637920,18230377
2016,12,104637925,18230378
2016,22,104637927,18230379
2016,12,104637933,18230382
2016,12,104637935,18230383
2016,12,104637939,18230385
2016,12,104637944,18230388
2016,12,104637950,18230389
2016,12,104637958,18230390
2016,12,104637961,18230391
2016,12,104637962,18230392
2016,12,104637963,18230393
2016,12,104639033,18230396
2016,12,104639042,18230397
2016,12,104639043,18230398
2016,12,104639046,18230399
2016,12,104639053,18230400
2016,12,104639055,18230401
2016,12,104639056,18230402
2016,12,104639061,18230403
2016,12,104639068,18230404
2016,12,104639072,18230406
2016,12,104639075,18230407
2016,12,104639091,18230409
2016,22,104640145,18230410
2016,12,104640148,18230411
2016,12,104640149,18230412
2016,12,104640152,18230413
2016,12,104640163,18230414
2016,12,104640169,18230415
2016,12,104640171,18230416
2016,12,104640174,18230417
2016,12,104640176,18230418
2016,21,104640188,18230420
2016,22,104640190,18230421
2016,12,104640192,18230422
2016,12,104640195,18230423
2016,12,104640198,18230424
2016,12,104640204,18230425
2016,22,104637980,18230536
2016,12,104637985,18230537
2016,12,104637986,18230538
2016,12,104637987,18230539
2016,12,104637990,18230540
2016,12,104637997,18230541
2016,12,104638008,18230542
2016,12,104638009,18230543
2016,12,104638018,18230544
2016,12,104638027,18230545
2016,12,104638030,18230546
2016,12,104638034,18230547
2016,12,104638037,18230548
2016,12,104638040,18230549
2016,12,104639095,18230550
2016,12,104639102,18230551
2016,12,104639103,18230552
2016,12,104639109,18230553
2016,12,104639112,18230554
2016,12,104639113,18230555
2016,12,104639115,18230556
2016,12,104639118,18230557
2016,12,104639119,18230558
2016,12,104639120,18230559
2016,12,104639121,18230560
2016,12,104639129,18230562
2016,12,104639132,18230563
2016,12,104639133,18230564
2016,12,104639134,18230565
2016,12,104639136,18230566
2016,12,104639150,18230567
2016,12,104639153,18230568
2016,12,104639160,18230569
2016,12,104640212,18230570
2016,12,104640221,18230571
2016,21,104640225,18230572
2016,21,104640226,18230573
2016,12,104640227,18230574
2016,12,104640231,18230575
2016,12,104640235,18230576
2016,12,104640237,18230577
2016,12,104640238,18230578
2016,12,104640242,18230580
2016,12,104640248,18230581
2016,12,104640249,18230582
2016,12,104640261,18230583
2016,12,104640267,18230584
2016,12,104640269,18230585
2016,12,104640273,18230587
2016,12,104636991,18230703
2016,12,104638042,18230704
2016,12,104638047,18230705
2016,12,104638050,18230706
2016,12,104638053,18230707
2016,12,104638063,18230709
2016,12,104638067,18230710
2016,22,104638068,18230711
2016,12,104638075,18230712
2016,12,104638081,18230714
2016,12,104638094,18230715
2016,22,104638095,18230716
2016,22,104638099,18230717
2016,12,104638103,18230718
2016,12,104639163,18230719
2016,12,104639167,18230720
2016,12,104639175,18230721
2016,12,104639178,18230722
2016,12,104639179,18230723
2016,22,104639182,18230724
2016,12,104639184,18230725
2016,22,104639186,18230726
2016,12,104639187,18230727
2016,12,104639194,18230728
2016,12,104639195,18230729
2016,12,104639196,18230730
2016,12,104639202,18230732
2016,12,104639203,18230733
2016,12,104639213,18230734
2016,12,104639229,18230735
2016,12,104640302,18230736
2016,12,104640307,18230737
2016,12,104640316,18230738
2016,12,104640321,18230739
2016,12,104640325,18230740
2016,12,104640327,18230741
2016,12,104640331,18230742
2016,12,104640333,18230743
2016,12,104640339,18230744
2016,12,104640343,18230746
2016,12,104640350,18230747
2016,12,104645953,18230779
2016,12,104645954,18230780
2016,12,104645956,18230781
2016,12,104645958,18230782
2016,12,104645960,18230784
2016,12,104645961,18230785
2016,12,104645963,18230786
2016,12,104645964,18230787
2016,12,104645977,18230788
2016,12,104645978,18230789
2016,12,104645983,18230790
2016,12,104645988,18230791
2016,12,104645991,18230792
2016,12,104645996,18230793
2016,12,104645997,18230794
2016,12,104646000,18230795
2016,12,104647074,18230796
2016,12,104647080,18230797
2016,12,104647083,18230798
2016,12,104647085,18230799
2016,12,104647089,18230800
2016,12,104647093,18230802
2016,12,104647095,18230803
2016,12,104647098,18230804
2016,12,104647099,18230805
2016,12,104647116,18230808
2016,12,104647119,18230809
2016,12,104647122,18230811
2016,12,104647126,18230812
2016,12,104647127,18230813
2016,12,104648195,18230814
2016,12,104648205,18230816
2016,12,104648208,18230817
2016,12,104648209,18230818
2016,12,104648211,18230819
2016,12,104648238,18230821
2016,12,104648251,18230823
2016,12,104649313,18230824
2016,12,104649319,18230826
2016,12,104649335,18230828
2016,12,104649339,18230829
2016,12,104649341,18230830
2016,12,104649352,18230831
2016,12,104649360,18230833
2016,12,104649361,18230834
2016,12,104649368,18230837
2016,12,104649376,18230841
2016,12,104649381,18230843
2016,12,104650434,18230844
2016,12,104650450,18230846
2016,12,104650461,18230847
2016,12,104650462,18230848
2016,12,104650471,18230849
2016,12,104650489,18230851
2016,12,104650493,18230852
2016,12,104650494,18230853
2016,12,104651583,18230858
2016,12,104651584,18230859
2016,12,104651591,18230860
2016,12,104641475,18230880
2016,12,104641476,18230881
2016,12,104641480,18230883
2016,12,104641484,18230884
2016,12,104641488,18230885
2016,12,104641489,18230886
2016,12,104641497,18230887
2016,12,104641513,18230888
2016,12,104641514,18230889
2016,22,104641518,18230890
2016,12,104641521,18230891
2016,12,104641525,18230893
2016,12,104641527,18230894
2016,12,104641532,18230895
2016,22,104641535,18230896
2016,12,104641536,18230897
2016,12,104642594,18230899
2016,12,104642596,18230900
2016,12,104642597,18230901
2016,12,104642601,18230903
2016,12,104642606,18230904
2016,21,104642610,18230905
2016,12,104642612,18230906
2016,22,104642615,18230907
2016,22,104642617,18230908
2016,12,104642618,18230909
2016,12,104642620,18230910
2016,12,104642623,18230911
2016,22,104642631,18230912
2016,12,104642632,18230913
2016,12,104642635,18230914
2016,12,104642646,18230916
2016,12,104642650,18230917
2016,12,104642652,18230918
2016,12,104642653,18230919
2016,21,104642661,18230920
2016,12,104643714,18230921
2016,22,104643717,18230922
2016,12,104643719,18230923
2016,12,104643722,18230924
2016,12,104643728,18230925
2016,12,104643745,18230926
2016,12,104643749,18230927
2016,22,104643750,18230928
2016,12,104643755,18230929
2016,12,104643758,18230930
2016,22,104643765,18230931
2016,12,104643775,18230932
2016,12,104643780,18230933
2016,12,104643781,18230934
2016,22,104644853,18230935
2016,12,104644854,18230936
2016,22,104644860,18230937
2016,12,104644879,18230939
2016,22,104644880,18230940
2016,12,104644884,18230941
2016,12,104644888,18230943
2016,12,104644889,18230944
2016,12,104644896,18230945
2016,12,104646023,18230946
2016,12,104646038,18230947
2016,12,104646042,18230948
2016,12,104646043,18230949
2016,12,104646046,18230950
2016,12,104646047,18230951
2016,12,104646048,18230952
2016,12,104646053,18230954
2016,12,104646059,18230956
2016,12,104646071,18230957
2016,12,104646073,18230958
2016,12,104646083,18230960
2016,12,104646084,18230961
2016,12,104646090,18230962
2016,12,104647151,18230963
2016,12,104647153,18230964
2016,12,104647160,18230965
2016,12,104647161,18230966
2016,21,104647164,18230967
2016,12,104647167,18230968
2016,12,104647168,18230969
2016,12,104647169,18230970
2016,12,104647171,18230971
2016,12,104647172,18230972
2016,12,104647173,18230973
2016,12,104647177,18230975
2016,12,104647181,18230976
2016,12,104647183,18230977
2016,12,104647192,18230978
2016,21,104647196,18230979
2016,12,104647198,18230980
2016,12,104647200,18230981
2016,22,104647201,18230982
2016,12,104647205,18230983
2016,12,104648262,18230984
2016,12,104648267,18230985
2016,12,104648271,18230987
2016,12,104648274,18230988
2016,12,104648275,18230989
2016,12,104648304,18230992
2016,12,104648307,18230993
2016,22,104648308,18230994
2016,12,104648309,18230995
2016,12,104648314,18230996
2016,12,104648316,18230997
2016,12,104648319,18230999
2016,12,104648328,18231000
2016,12,104649384,18231001
2016,12,104649385,18231002
2016,12,104649401,18231004
2016,12,104649413,18231005
2016,12,104649415,18231006
2016,12,104649421,18231007
2016,12,104649425,18231009
2016,22,104649432,18231010
2016,12,104649439,18231012
2016,12,104650505,18231016
2016,12,104650509,18231017
2016,12,104650519,18231018
2016,12,104650524,18231019
2016,12,104650534,18231020
2016,12,104650535,18231021
2016,12,104650537,18231022
2016,12,104650551,18231024
2016,12,104650558,18231025
2016,12,104650563,18231026
2016,12,104650570,18231027
2016,12,104641542,18231042
2016,12,104641543,18231043
2016,12,104641544,18231044
2016,12,104641556,18231045
2016,12,104641558,18231046
2016,12,104641561,18231048
2016,12,104641563,18231049
2016,22,104641569,18231050
2016,12,104641571,18231051
2016,12,104641575,18231052
2016,12,104641577,18231053
2016,12,104641580,18231054
2016,12,104641588,18231055
2016,12,104641590,18231056
2016,12,104641592,18231057
2016,12,104641595,18231058
2016,12,104641599,18231059
2016,12,104641610,18231060
2016,12,104642671,18231061
2016,12,104642672,18231062
2016,12,104642675,18231063
2016,12,104642677,18231064
2016,12,104642678,18231065
2016,12,104642679,18231066
2016,12,104642687,18231067
2016,12,104642692,18231068
2016,22,104642703,18231070
2016,12,104642704,18231071
2016,12,104642718,18231073
2016,12,104642719,18231074
2016,12,104642727,18231075
2016,12,104642728,18231076
2016,12,104643783,18231077
2016,12,104643785,18231078
2016,12,104643789,18231079
2016,12,104643791,18231080
2016,21,104643793,18231081
2016,12,104643800,18231082
2016,12,104643801,18231083
2016,12,104643809,18231084
2016,12,104643811,18231085
2016,12,104643814,18231086
2016,12,104643818,18231087
2016,12,104643819,18231088
2016,12,104643821,18231089
2016,12,104643826,18231090
2016,21,104643827,18231091
2016,12,104643828,18231092
2016,12,104643829,18231093
2016,12,104643832,18231094
2016,12,104643835,18231095
2016,12,104643836,18231096
2016,12,104643840,18231097
2016,12,104643846,18231098
2016,12,104643848,18231099
2016,12,104644905,18231100
2016,12,104644906,18231101
2016,12,104644908,18231102
2016,12,104644909,18231103
2016,12,104644912,18231104
2016,12,104644917,18231106
2016,12,104644919,18231107
2016,12,104644920,18231108
2016,22,104644923,18231110
2016,12,104644924,18231111
2016,12,104644928,18231112
2016,12,104644930,18231113
2016,12,104644932,18231114
2016,12,104644934,18231116
2016,12,104644936,18231117
2016,12,104644937,18231118
2016,22,104644940,18231120
2016,12,104644964,18231121
2016,12,104644968,18231122
2016,12,104644970,18231123
2016,12,104646092,18231125
2016,12,104646095,18231126
2016,12,104646097,18231127
2016,12,104646109,18231128
2016,12,104646124,18231129
2016,12,104646133,18231130
2016,12,104646135,18231131
2016,12,104646138,18231132
2016,12,104646140,18231133
2016,12,104646146,18231134
2016,12,104646150,18231135
2016,22,104646157,18231136
2016,12,104646158,18231137
2016,12,104647213,18231138
2016,22,104647218,18231139
2016,12,104647231,18231140
2016,12,104647240,18231142
2016,12,104647241,18231143
2016,12,104647242,18231144
2016,12,104647251,18231146
2016,12,104647254,18231147
2016,22,104647259,18231148
2016,12,104647263,18231150
2016,12,104647276,18231152
2016,12,104647277,18231153
2016,12,104647278,18231154
2016,12,104648365,18231161
2016,12,104648367,18231162
2016,12,104648378,18231163
2016,22,104648380,18231164
2016,12,104648393,18231165
2016,12,104648401,18231169
2016,12,104649452,18231170
2016,12,104649456,18231171
2016,12,104649464,18231173
2016,22,104649468,18231174
2016,12,104649476,18231175
2016,12,104649477,18231176
2016,12,104649479,18231177
2016,12,104649486,18231179
2016,12,104649489,18231181
2016,12,104649505,18231185
2016,22,104649508,18231186
2016,12,104649515,18231187
2016,12,104649517,18231188
2016,12,104649519,18231189
2016,12,104650584,18231190
2016,12,104650586,18231191
2016,12,104650590,18231192
2016,12,104650592,18231193
2016,12,104650594,18231194
2016,12,104650618,18231198
2016,12,104650638,18231199
2016,12,104640505,18231219
2016,22,104640513,18231220
2016,12,104640520,18231221
2016,12,104640526,18231222
2016,12,104640532,18231223
2016,12,104640542,18231224
2016,12,104640548,18231225
2016,12,104640549,18231226
2016,12,104640558,18231227
2016,12,104641612,18231228
2016,12,104641619,18231229
2016,22,104641630,18231232
2016,12,104641631,18231233
2016,12,104641632,18231234
2016,12,104641635,18231235
2016,12,104641639,18231236
2016,12,104641657,18231237
2016,12,104641665,18231238
2016,12,104641668,18231239
2016,12,104641673,18231241
2016,12,104641676,18231242
2016,12,104641678,18231243
2016,12,104642734,18231244
2016,12,104642746,18231245
2016,12,104642752,18231246
2016,12,104642755,18231247
2016,12,104642757,18231248
2016,12,104642760,18231249
2016,12,104642764,18231250
2016,12,104642767,18231251
2016,12,104642768,18231252
2016,12,104642770,18231253
2016,12,104642773,18231254
2016,12,104642780,18231257
2016,12,104642784,18231258
2016,12,104642788,18231259
2016,12,104642790,18231260
2016,12,104642791,18231261
2016,12,104642795,18231263
2016,12,104642796,18231264
2016,12,104642800,18231266
2016,22,104643859,18231267
2016,12,104643861,18231268
2016,12,104643864,18231269
2016,12,104643865,18231270
2016,12,104643869,18231271
2016,22,104643872,18231272
2016,12,104643877,18231273
2016,12,104643880,18231274
2016,21,104643881,18231275
2016,12,104643882,18231276
2016,12,104643883,18231277
2016,12,104643888,18231278
2016,12,104643899,18231279
2016,12,104643912,18231280
2016,12,104644977,18231282
2016,12,104644979,18231283
2016,12,104644982,18231284
2016,12,104644983,18231285
2016,12,104644988,18231286
2016,12,104644990,18231287
2016,12,104644991,18231288
2016,12,104644994,18231289
2016,12,104644999,18231290
2016,12,104645016,18231291
2016,22,104645038,18231292
2016,12,104646164,18231294
2016,12,104646168,18231295
2016,12,104646171,18231296
2016,12,104646173,18231298
2016,12,104646176,18231299
2016,12,104646177,18231300
2016,12,104646178,18231301
2016,12,104646179,18231302
2016,22,104646205,18231305
2016,12,104646207,18231306
2016,12,104646210,18231307
2016,12,104646213,18231308
2016,12,104646222,18231310
2016,12,104646223,18231311
2016,12,104646224,18231312
2016,12,104647289,18231315
2016,12,104647291,18231316
2016,12,104647292,18231317
2016,12,104647294,18231318
2016,12,104647310,18231319
2016,12,104647313,18231320
2016,12,104647343,18231323
2016,12,104647344,18231324
2016,12,104647347,18231325
2016,22,104648412,18231327
2016,12,104648418,18231328
2016,12,104648425,18231330
2016,12,104648436,18231331
2016,12,104648439,18231332
2016,12,104648442,18231333
2016,12,104648445,18231334
2016,12,104648446,18231335
2016,22,104648468,18231336
2016,22,104648469,18231337
2016,21,104649522,18231338
2016,12,104649538,18231339
2016,12,104649542,18231340
2016,12,104649548,18231342
2016,12,104649554,18231343
2016,12,104649560,18231345
2016,12,104649561,18231346
2016,12,104649571,18231347
2016,12,104649574,18231348
2016,12,104649575,18231349
2016,12,104649581,18231351
2016,12,104649585,18231352
2016,12,104649589,18231354
2016,12,104649591,18231355
2016,12,104650643,18231356
2016,12,104650647,18231357
2016,12,104650658,18231358
2016,12,104650661,18231359
2016,12,104650664,18231362
2016,12,104650666,18231364
2016,12,104650669,18231365
2016,12,104650676,18231366
2016,12,104650685,18231367
2016,12,104650692,18231368
2016,12,104650693,18231369
2016,12,104650700,18231370
2016,12,104650704,18231371
2016,12,104650706,18231372
2016,12,104640569,18231394
2016,12,104640576,18231396
2016,12,104640582,18231397
2016,12,104640583,18231398
2016,12,104640584,18231399
2016,12,104640592,18231400
2016,12,104640593,18231401
2016,12,104640594,18231402
2016,22,104640598,18231403
2016,12,104640604,18231404
2016,12,104640606,18231405
2016,12,104640609,18231406
2016,12,104640619,18231407
2016,12,104640626,18231408
2016,21,104640629,18231410
2016,12,104640631,18231411
2016,12,104641694,18231412
2016,12,104641695,18231413
2016,12,104641697,18231414
2016,12,104641698,18231415
2016,12,104641701,18231416
2016,12,104641704,18231417
2016,12,104641705,18231418
2016,12,104641707,18231419
2016,12,104641711,18231420
2016,12,104641720,18231422
2016,12,104641721,18231423
2016,12,104641730,18231424
2016,12,104641732,18231425
2016,22,104641733,18231426
2016,12,104641740,18231427
2016,12,104641751,18231428
2016,12,104642803,18231429
2016,12,104642804,18231430
2016,12,104642807,18231431
2016,12,104642821,18231432
2016,12,104642825,18231433
2016,12,104642834,18231434
2016,22,104642840,18231436
2016,12,104642846,18231437
2016,12,104642849,18231438
2016,21,104642856,18231439
2016,12,104642861,18231440
2016,12,104642867,18231441
2016,12,104643925,18231442
2016,12,104643930,18231443
2016,12,104643931,18231444
2016,12,104643940,18231446
2016,12,104643943,18231447
2016,12,104643950,18231448
2016,12,104643956,18231449
2016,12,104643961,18231450
2016,12,104643971,18231452
2016,12,104643972,18231453
2016,12,104643973,18231454
2016,12,104643978,18231455
2016,12,104643980,18231456
2016,12,104643981,18231457
2016,12,104643991,18231458
2016,12,104645043,18231459
2016,12,104645044,18231460
2016,21,104645046,18231461
2016,21,104645048,18231462
2016,12,104645064,18231464
2016,21,104645065,18231465
2016,12,104645068,18231467
2016,12,104645071,18231468
2016,12,104645097,18231470
2016,12,104645107,18231471
2016,22,104646243,18231474
2016,22,104646244,18231475
2016,12,104646246,18231476
2016,22,104646249,18231477
2016,12,104646250,18231478
2016,12,104646251,18231479
2016,12,104646257,18231480
2016,12,104646258,18231481
2016,12,104646260,18231482
2016,12,104646262,18231483
2016,12,104646263,18231484
2016,12,104646269,18231485
