"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2016,93637184,87891054,7,,
2016,93637811,87906128,4,,
2016,93637999,87910771,4,,
2016,93638055,87911916,7,,
2016,93638226,87916497,7,,
2016,93638272,87917480,4,,
2016,93637552,87899850,7,,
2016,90582497,87883760,7,,
2016,92413399,87894770,7,,
2016,93025945,87896177,7,,
2016,89362384,87918165,7,,
2016,93637508,87898807,7,,
2016,91803719,87899812,5,,1
2016,93637557,87899904,4,,
2016,89361688,87900435,7,,
2016,89361709,87900938,7,,
2016,89361710,87900947,4,,
2016,89972166,87902000,3,,
2016,91194064,87902460,7,0,
2016,92413806,87905061,3,,
2016,89361878,87905575,7,,
2016,90582510,87883870,7,,
2016,93637931,87908772,4,,
2016,91804111,87909871,3,,
2016,93026529,87911299,5,,
2016,92413123,87887501,4,,
2016,90583776,87917039,5,,1
2016,90583463,87908275,1,,
2016,90583480,87908746,7,,
2016,92914810,87908801,7,,
2016,89361895,87906153,7,,
2016,89362261,87915468,7,,
2016,89362037,87910252,7,,
2016,89361696,87900497,7,1,
2016,89361764,87902063,7,,
2016,89362096,87911373,1,,
2016,90583139,87899939,4,,
2016,90582670,87887985,1,,
2016,90582857,87893188,4,,
2016,90583652,87913875,6,,
2016,89361742,87901905,4,,
2016,92413507,87897830,4,,
2016,91193240,87882310,7,,
2016,91193472,87887938,7,,
2016,91193477,87887979,4,,
2016,91193486,87888382,7,,
2016,91193922,87899333,4,,
2016,91194005,87901045,7,,
2016,91193775,87895269,7,,
2016,93026634,87913876,6,,
2016,89971736,87891110,7,,
2016,89361374,87892002,4,,
2016,90582812,87892161,5,,1
2016,90582892,87894130,1,,
2016,93638291,87917610,6,,
2016,92413487,87897233,4,,
2016,92413563,87899366,7,,
2016,90582836,87892682,7,,
2016,92413836,87905630,4,,
2016,92412923,87882310,4,,
2016,92412937,87882768,1,,
2016,92413180,87889044,6,,
2016,92414078,87911860,7,,
2016,92413209,87889993,4,,
2016,92414283,87916538,1,,
2016,92414348,87918088,7,1,
2016,92413263,87891563,3,,
2016,92413416,87895274,7,,
2016,92413741,87903594,5,,
2016,93026038,87898913,4,,
2016,93026179,87902560,7,,
2016,93025443,87883298,6,,
2016,93026359,87907084,7,0,
2016,93026378,87907276,7,,
2016,93025711,87890120,1,,
2016,93025802,87892716,3,,
2016,93025817,87893222,7,,
2016,93025918,87895312,7,,
2016,91803859,87903460,5,,
2016,90583273,87903499,7,,
2016,92413733,87903536,7,,
2016,91193303,87883831,4,,
2016,91803993,87906659,1,,
2016,92413166,87888916,7,,
2016,93637106,87888971,3,,
2016,89361310,87890463,7,,
2016,89972700,87914469,7,,
2016,93026714,87915525,7,,
2016,93637298,87893597,4,,
2016,89362383,87918158,3,,
2016,91803646,87897816,7,1,
2016,89361646,87899294,7,,
2016,89361259,87889067,7,,
2016,94155386,87896841,4,,
2016,89972450,87908251,7,,
2016,89972479,87909182,1,,
2016,89971545,87886366,5,,
2016,89971548,87886401,4,,
2016,89971580,87887001,7,,
2016,89971654,87889057,7,,
2016,90582532,87884339,7,,
2016,90583741,87916083,7,,
2016,90583341,87905057,4,,
2016,90583434,87907205,1,,
2016,90583519,87909800,4,,
2016,90583540,87910708,6,,
2016,93535329,87889978,7,,
2016,91072508,87883360,7,,
2016,91194111,87903523,7,1,
2016,93026220,87903600,4,,
2016,93026272,87905069,4,,
2016,91803120,87884277,5,,
2016,92413002,87884733,7,,
2016,92414028,87910376,4,,
2016,92413122,87887495,4,,
2016,92414044,87910803,7,,
2016,92414273,87916093,7,,
2016,92414288,87916575,1,,
2016,92413244,87890968,5,,1
2016,92413392,87894743,7,,
2016,92413531,87898338,7,,
2016,92413590,87899941,7,,
2016,92413637,87901435,7,,
2016,92413719,87903066,7,,
2016,92321248,87896841,7,,
2016,92905173,87886479,4,,
2016,93637926,87908754,1,,
2016,90582875,87893649,4,,
2016,91193706,87893634,7,,
2016,93637826,87906576,4,,
2016,93525813,87888975,5,,
2016,91194156,87904536,7,,
2016,93026255,87904556,7,,
2016,92413787,87904584,7,,
2016,91193454,87887442,7,,
2016,93637990,87910324,1,,
2016,91692483,87912795,1,,
2016,91711415,87909762,4,,
2016,94155376,87887994,4,,
2016,90582453,87882724,7,,
2016,90582596,87885953,7,,
2016,90583846,87919096,3,,
2016,90582824,87892571,7,,
2016,89361228,87888478,6,,
2016,92413158,87888541,7,,
2016,92413177,87889019,3,,
2016,89972569,87911386,6,,
2016,92414084,87911926,7,,
2016,89361302,87890080,7,,
2016,92413233,87890519,4,,
2016,89971723,87890973,7,,
2016,92413250,87891058,4,,
2016,89362174,87913466,4,,
2016,92414191,87914409,7,,
2016,91804346,87915929,1,,
2016,91804389,87916510,7,,
2016,91803548,87895189,3,,
2016,92413558,87899315,4,,
2016,93026083,87900000,4,,
2016,93637605,87900949,4,,
2016,93026215,87903573,7,,
2016,89972257,87903598,4,,
2016,89972358,87906059,1,,
2016,89972412,87907198,4,,
2016,89972562,87911279,4,,
2016,89972585,87911848,4,,
2016,89971551,87886463,7,,
2016,89972590,87911883,1,,
2016,89972674,87913867,7,0,
2016,92914800,87894249,7,,
2016,92302433,87906138,4,,
2016,91193489,87888415,7,,
2016,93638001,87910794,7,,
2016,93638011,87910885,7,,
2016,93638098,87913368,7,,
2016,93025728,87890968,7,1,
2016,92413526,87898288,7,,
2016,91193927,87899364,7,1,
2016,89972086,87899995,4,,
2016,89361721,87901020,4,,
2016,93637800,87905715,7,,
2016,92412931,87882676,5,,0
2016,93025435,87883231,4,,
2016,89971471,87884350,4,,
2016,91193342,87884758,4,,
2016,93636958,87885267,5,,
2016,89361947,87907784,4,,
2016,93025532,87885402,7,,
2016,90582617,87886832,7,,
2016,93026450,87908792,7,,
2016,89361924,87907226,4,,
2016,91803129,87884330,1,,
2016,91803221,87886983,4,,
2016,91803237,87887465,7,,
2016,91803540,87894720,5,,1
2016,91803906,87904564,7,,
2016,91803915,87904625,7,,
2016,91804391,87916554,1,,
2016,91701947,87883313,7,,
2016,91711416,87911820,1,,
2016,91101133,87894609,3,,
2016,89361093,87884911,7,,
2016,91193540,87889512,1,,
2016,93025829,87893627,4,,
2016,89361183,87887500,5,,1
2016,91803354,87890103,5,,1
2016,92413264,87891571,7,,
2016,93026715,87915526,4,,
2016,92413340,87893576,7,,
2016,89971843,87894187,5,,
2016,89972784,87916527,6,,
2016,89361495,87895160,1,,
2016,91804470,87918547,7,,
2016,89972096,87900394,4,,
2016,91194044,87901999,7,,
2016,89972240,87903456,7,,
2016,93637750,87904130,7,1,
2016,89972392,87906685,7,,
2016,89971438,87883307,7,1,
2016,89361075,87884397,6,,
2016,91193411,87886347,6,,
2016,91194484,87912937,1,,
2016,91682807,87899349,4,,
2016,90582512,87883880,4,,
2016,93025517,87885268,7,,
2016,93637358,87895161,4,,
2016,93025704,87890075,7,,
2016,91194535,87914438,7,,
2016,91803385,87891048,7,,
2016,92413375,87894278,7,,
2016,93637367,87895245,4,,
2016,90583790,87917590,7,,
2016,89971944,87896851,7,,
2016,91803633,87897314,7,,
2016,91193869,87897843,7,,
2016,91803692,87898886,6,,
2016,91194081,87902610,5,,
2016,91194125,87903629,4,,
2016,89361865,87905066,4,,
2016,92414009,87910275,4,,
2016,93025565,87886822,7,,
2016,91193723,87894107,1,,
2016,92412942,87882838,5,,1
2016,89361958,87908248,4,,
2016,89971519,87885431,6,,
2016,89361269,87889477,7,,
2016,89361324,87890599,1,,
2016,92413303,87892179,7,,
2016,90582909,87894647,7,,
2016,89972828,87917546,1,,
2016,91193767,87895219,7,,
2016,93025927,87895748,5,,
2016,93637471,87897798,7,1,
2016,93026022,87898412,7,,
2016,91194163,87904574,7,,
2016,91194165,87904578,7,,
2016,90583339,87905043,7,,
2016,89972323,87905150,7,,
2016,89851659,87910267,4,,
2016,89971967,87897379,7,,
2016,89972029,87898884,7,1,
2016,89972290,87904494,7,,
2016,89971435,87883293,4,,
2016,89971705,87890570,7,,
2016,89971731,87891059,7,,
2016,89971876,87895140,6,,
2016,89362185,87913890,4,,
2016,91803353,87890101,4,,
2016,91101121,87883710,5,,1
2016,91101126,87888542,7,,
2016,93638043,87911812,1,,
2016,89971603,87887864,7,,
2016,89361230,87888492,7,,
2016,91803173,87885775,7,,
2016,91803259,87887943,4,,
2016,91803299,87888950,1,,
2016,91803267,87888000,1,,
2016,89880356,87909167,7,,
2016,89362288,87915966,7,,
2016,91803943,87905547,7,0,
2016,91803984,87906224,4,,
2016,93637843,87906709,7,,
2016,93026355,87906752,7,,
2016,91194284,87907652,4,,
2016,89972447,87908187,4,,
2016,89361174,87887419,3,,
2016,93026448,87908760,1,,
2016,90582774,87891116,7,,
2016,91091572,87904086,1,,
2016,90583086,87898927,7,,
2016,92413726,87903454,7,,
2016,91194721,87918693,7,,
2016,91193358,87884851,7,,
2016,91194404,87910827,1,,
2016,91193930,87899397,5,,
2016,89971693,87890471,4,,
2016,93637230,87892035,5,,
2016,90582823,87892558,4,,
2016,92413363,87894137,7,,
2016,92293093,87883339,4,,
2016,93636872,87882777,4,,
2016,93637859,87907211,7,,
2016,92413920,87907785,7,,
2016,90582593,87885881,7,,
2016,90583475,87908709,7,,
2016,93025590,87887388,7,,
2016,93637075,87888023,5,,0
2016,91804119,87910251,4,,
2016,93025675,87889447,7,,
2016,90582781,87891535,7,,
2016,90582791,87891601,7,,
2016,89362268,87915509,4,,
2016,93637257,87892614,4,,
2016,93026748,87916531,1,,
2016,89362318,87916958,1,,
2016,91194643,87916987,7,,
2016,93026812,87918520,7,,
2016,89361545,87896316,7,,
2016,90583114,87899408,4,,
2016,93026080,87899917,7,0,
2016,89361714,87900992,7,,
2016,90583216,87902018,7,,
2016,92413707,87902994,7,,
2016,93637568,87900350,7,0,
2016,93026046,87899307,4,,
2016,93026294,87905621,6,,
2016,93025399,87882301,3,,
2016,93025511,87884893,4,,
2016,93025544,87885936,1,,
2016,93025586,87886976,7,,
2016,93026383,87907619,4,,
2016,93026556,87911819,7,,
2016,93026624,87913415,5,,
2016,93025630,87887968,7,,
2016,91803310,87889049,7,,
2016,93638186,87915531,7,,
2016,90583755,87916545,7,,
2016,91193754,87894726,4,,
2016,93025938,87895814,4,,
2016,90583037,87897852,4,,
2016,92413530,87898335,7,,
2016,93026015,87898359,7,,
2016,93637634,87901562,4,,
2016,91194082,87902943,4,,
2016,89361863,87905033,5,,
2016,93637901,87908280,7,,
2016,93025408,87882708,4,,
2016,90582561,87884868,7,,
2016,93025519,87885285,6,,
2016,93025527,87885335,4,,
2016,93637036,87887331,7,,
2016,93025613,87887527,7,0,
2016,89971635,87888515,4,,
2016,89861224,87887908,1,,
2016,93525814,87890005,7,,
2016,90583603,87912809,4,,
2016,89972256,87903592,7,,
2016,93637756,87904521,4,,
2016,91804086,87909325,5,,1
2016,89361525,87895831,5,,
2016,89361884,87905639,4,,
2016,89361886,87905655,7,,
2016,89361770,87902444,7,,
2016,93638321,87918626,2,,
2016,92413574,87899466,7,,
2016,90583191,87901537,5,,
2016,90583193,87901558,4,,
2016,91194056,87902048,1,,
2016,93637741,87904026,7,,
2016,93637873,87907779,7,,
2016,90582506,87883855,4,,
2016,93637950,87909239,5,,1
2016,89972492,87909341,7,,
2016,91803076,87883198,4,,
2016,91803544,87894735,4,,
2016,91803645,87897816,5,,1
2016,91804007,87907108,7,,
2016,91804021,87907621,4,,
2016,90480827,87901984,4,,
2016,94155384,87895230,7,,
2016,89361980,87908789,7,,
2016,90471316,87895649,4,,
2016,92413803,87905045,4,,
2016,92412950,87883246,7,0,
2016,92413030,87885288,6,,
2016,92413107,87887380,4,,
2016,92414069,87911793,4,,
2016,92414336,87917594,7,,
2016,92413262,87891544,4,,
2016,92413616,87900935,4,,
2016,92413653,87901908,5,,1
2016,93026704,87915450,4,,
2016,93026758,87917036,4,,
2016,93637695,87902985,7,,
2016,92413768,87904126,4,,
2016,93636952,87884917,4,,
2016,91193380,87885357,4,,
2016,89361115,87885765,4,,
2016,93025617,87887879,7,1,
2016,92413171,87888956,5,,
2016,89971679,87889968,4,,
2016,89361293,87890007,7,,
2016,90583647,87913855,7,,
2016,89362224,87914528,4,,
2016,89972734,87915046,5,,
2016,91193721,87893745,7,,
2016,91194635,87916607,4,,
2016,93638254,87917007,6,,
2016,93025928,87895764,1,,
2016,89362370,87918018,4,,
2016,89362391,87918573,4,,
2016,89362405,87918673,5,,1
2016,92414276,87916447,7,,
2016,89361442,87893679,7,,
2016,89971900,87895787,7,,
2016,91193362,87884884,7,,
2016,93637838,87906670,7,,
2016,93026364,87907129,4,,
2016,90583450,87907772,4,,
2016,92413964,87908811,4,,
2016,91193485,87888379,7,,
2016,89972594,87911934,7,,
2016,89971676,87889946,7,,
2016,89361318,87890518,7,,
2016,89362155,87913333,3,,
2016,91803438,87892132,7,,
2016,91194539,87914484,7,,
2016,91194542,87914517,1,,
2016,91193684,87893160,3,,
2016,89361453,87894109,4,,
2016,89971840,87894161,5,,
2016,93638301,87918012,7,,
2016,93026818,87918541,7,,
2016,93637491,87898310,7,,
2016,91803803,87902042,7,,
2016,91803872,87903590,7,0,
2016,90471319,87896706,3,,
2016,91193458,87887476,7,,
2016,91193502,87888528,5,,0
2016,91193564,87890071,7,,
2016,91193733,87894210,7,,
2016,91194181,87905019,7,,
2016,91194213,87905659,7,,
2016,91804081,87909293,4,,
2016,91682802,87886849,4,,
2016,92293102,87898316,7,,
2016,90480814,87883791,5,,
2016,92924503,87886333,4,,
2016,94145917,87899470,4,,
2016,91194332,87909194,7,,
2016,91194545,87914860,4,,
2016,91194598,87916001,3,,
2016,91194602,87916023,7,1,
2016,91193710,87893662,4,,
2016,91194158,87904538,5,,
2016,91193837,87897254,4,,
2016,90480820,87890451,7,0,
2016,89870855,87890500,4,,
2016,91081930,87910331,3,,
2016,90582971,87896245,5,,1
2016,90583096,87899303,1,,
2016,90582695,87888935,7,,
2016,90582884,87893734,5,,
2016,90582906,87894246,2,,
2016,89361550,87896330,7,,
2016,90583142,87899962,7,,
2016,90583152,87900468,4,,
2016,90583203,87901937,7,,
2016,90582684,87888432,1,,
2016,90582716,87889523,7,,
2016,90582749,87890544,4,,
2016,90582927,87895199,6,,
2016,91101135,87894786,7,,
2016,92311858,87886821,7,,
2016,92414194,87914424,4,,
2016,92413213,87890033,7,,
2016,92413382,87894640,7,,
2016,93637082,87888413,7,,
2016,93637222,87891673,7,,
2016,93637226,87892009,7,,
2016,93637709,87903100,6,,
2016,93637731,87903621,5,,
2016,93637782,87905126,2,,
2016,93637829,87906595,7,,
2016,93638032,87911411,4,,
2016,92413015,87884863,7,,
2016,92413911,87907693,7,,
2016,93025576,87886911,5,,1
2016,90583528,87910220,5,,1
2016,92413257,87891500,4,,
2016,93638181,87915472,7,0,
2016,93026013,87898333,4,,
2016,90583077,87898873,7,,
2016,93637587,87900479,1,,
2016,93637611,87901000,7,,
2016,91803812,87902468,6,,
2016,91803194,87886337,7,,
2016,91803266,87887999,7,,
2016,93025659,87888948,3,,
2016,93025861,87894212,7,,
2016,92413381,87894633,4,,
2016,91193887,87898386,4,,
2016,90583083,87898909,7,,
2016,93026076,87899892,1,,
2016,93026185,87902964,4,,
2016,93026281,87905157,7,,
2016,93637190,87891081,7,,
2016,91193808,87896244,7,,
2016,95716040,89863410,1,,
2016,95716211,89863590,6,,
2016,95716297,89863690,7,,
2016,95716341,89863729,7,,
2016,96245768,90421228,6,,
2016,96245741,90421191,7,1,
2016,96245734,90421191,5,,1
2016,94167118,88181541,5,,
2016,94167121,88181541,7,,
2016,94167119,88181541,1,,
2016,94167174,88181603,7,,
2016,94167240,88181668,4,,
2016,94167428,88181862,5,,
2016,94167430,88181862,7,,
2016,94167600,88182043,4,,
2016,94167603,88182043,7,,
2016,94167631,88182070,7,,
2016,94167629,88182070,5,,
2016,95963739,90122499,4,,
2016,95963757,90122522,7,,
2016,95963756,90122522,5,,
2016,95963774,90122545,4,,
2016,95963806,90122579,4,,
2016,95963759,90122529,7,,
2016,95963781,90122551,7,,
2016,95963825,90122609,7,,
2016,96245755,90421213,4,,
2016,104971474,100027060,4,,
2016,104975327,100031889,5,,
2016,104975328,100031889,7,,
2016,94825041,88891304,4,,
2016,94825049,88891344,1,,
2016,94825061,88891344,6,,
2016,94825104,88891380,7,,
2016,94825289,88891566,7,,
2016,94825790,88892084,4,,
2016,94825885,88892203,5,,1
2016,94825887,88892203,7,1,
2016,94826262,88892633,7,,
2016,94826542,88892896,7,,
2016,94826527,88892896,4,,
2016,94826667,88893032,7,,
2016,94827137,88893555,1,,
2016,94827135,88893555,4,,
2016,94827412,88893901,7,,
2016,94167047,88181478,5,,
2016,94167052,88181478,7,,
2016,94167713,88182166,7,,
2016,94167594,88182027,4,,
2016,94167638,88182073,6,,
2016,94826036,88892435,4,,
2016,94826044,88892435,1,,
2016,94826127,88892474,7,,
2016,94827014,88893440,7,,
2016,94827116,88893530,7,,
2016,94827111,88893530,4,,
2016,94827362,88893822,7,,
2016,94167048,88181472,7,1,
2016,94167042,88181472,5,,1
2016,94167089,88181514,7,,
2016,95716153,89863531,4,,
2016,95716568,89863964,7,,
2016,94410812,88440450,1,,
2016,94410811,88440450,4,,
2016,94411011,88440668,4,,
2016,94411199,88440834,7,,
2016,94411296,88440922,1,,
2016,94411295,88440922,4,,
2016,94411359,88440984,4,,
2016,94411368,88440984,7,,
2016,94411907,88441503,7,,
2016,94412184,88441785,2,,
2016,94412356,88441956,4,,
2016,94412370,88441956,7,,
2016,94412430,88442017,7,1,
2016,95716069,89863448,1,,
2016,95716629,89864072,4,,
2016,95716672,89864072,7,,
2016,95337946,89456699,4,,
2016,95338380,89457184,7,,
2016,95338183,89456945,5,,
2016,95338190,89456945,7,,
2016,95338251,89457008,1,,
2016,95338487,89457264,4,,
2016,95338508,89457264,7,,
2016,95963819,90122596,6,,
2016,95963927,90122733,7,,
2016,94412796,88442371,7,,
2016,94412774,88442371,4,,
2016,94410903,88440556,7,,
2016,94411195,88440874,7,,
2016,94411187,88440874,4,,
2016,94411290,88440921,4,,
2016,94411294,88440921,7,,
2016,94411444,88441054,4,,
2016,94411959,88441547,7,,
2016,94411957,88441547,4,,
2016,94412089,88441673,5,,1
2016,94412091,88441673,7,1,
2016,94412574,88442175,4,,
2016,94412588,88442175,7,,
2016,94413960,88443609,7,,
2016,94410816,88440453,6,,
2016,94410901,88440553,7,1,
2016,94410899,88440553,5,,1
2016,94411516,88441108,7,,
2016,94412645,88442232,7,,
2016,95716428,89863829,4,,
2016,95716585,89863977,1,,
2016,94411621,88441220,7,,
2016,94411620,88441220,4,,
2016,94412564,88442144,3,,
2016,96640983,90853445,4,,
