victim_id,injury_id
33175264,5
33173557,4
33177812,5
33177853,5
33176140,5
33177920,5
33177931,5
33177954,4
33177974,5
33178722,5
33178732,5
33175161,4
33178786,5
33174282,5
33174333,5
33174361,5
33177097,5
33177104,5
33177110,4
33177813,4
33177816,4
33177817,5
33177818,5
33180479,4
33176186,4
33176193,5
33176959,5
33179617,5
33179618,5
33176094,5
33179633,5
33179632,5
33179652,4
33179665,4
33179676,4
33174433,5
33174439,4
33177025,4
33177045,5
33177074,4
33177880,4
33177885,4
33177891,5
33177896,4
33177897,5
33177902,4
33177905,5
33176171,4
33176185,5
33176184,5
33175287,4
33175288,5
33175320,4
33176043,5
33176089,5
33176105,4
33177910,4
33177913,4
33177914,5
33177935,4
33177943,5
33177949,4
33177959,5
33177973,5
33177978,5
33177986,4
33177111,4
33177814,5
33177823,5
33177843,5
33177844,5
33177849,4
33177865,5
33177866,5
33177867,5
33177870,4
33177875,4
33177879,4
33177883,5
33178834,5
33178835,5
33178838,4
33178706,4
33178709,4
33178714,5
33178715,5
33178728,5
33178762,5
33178803,4
33178792,5
33178795,5
33178848,4
33179595,5
33179611,5
33179614,5
33179647,5
33179648,5
33179664,6
33179672,5
33177912,4
33177932,4
33177933,4
33177955,4
33177956,5
33177958,4
33173513,4
33173514,5
33173516,5
33179690,5
33179701,4
33179727,5
33179748,4
33180488,5
33178704,5
33178729,4
33178733,4
33178736,5
33178740,5
33178743,4
33178744,4
33178781,5
33178794,5
33173525,4
33173539,4
33174276,5
33174291,5
33174292,5
33174293,4
33174301,4
33174319,5
33174328,5
33174336,5
33174339,4
33174348,2
33174348,8
33174349,4
33178837,4
33178840,4
33178841,5
33178843,4
33178846,4
33178864,4
33179587,4
33178805,4
33178818,5
33178820,5
33174357,5
33174363,5
33174375,4
33179627,4
33179628,3
33179667,4
33174414,4
33174431,5
33174435,4
33174436,4
33174443,5
33174445,5
33174447,4
33175177,5
33175178,5
33175188,5
33175248,4
33175251,4
33175253,5
33179691,4
33179716,5
33179717,5
33179718,5
33179725,5
33179726,5
33179737,4
33179745,4
33179746,4
33179756,4
33179760,4
33180476,4
33180480,4
33175289,5
33175292,5
33175304,5
33175305,4
33175324,5
33179679,5
33179681,4
33179688,5
33180489,4
33175194,5
33175195,4
33175197,2
33175198,5
33175199,5
33175211,4
33175231,4
33175235,4
33173515,5
33173520,4
33173522,4
33173528,5
33173535,4
33173548,4
33173549,5
33173571,4
33173504,4
33173507,4
33175313,5
33175332,5
33176067,5
33176073,1
33176073,2
33176073,6
33176073,8
33176097,4
33176115,4
33176117,4
33176130,5
33176147,5
33174281,4
33174285,5
33174304,4
33174312,5
33174314,5
33174344,5
33176159,4
33176161,5
33176165,4
33176170,2
33176190,5
33176197,4
33176220,4
33176931,4
33176930,4
33176934,4
33176939,4
33176941,4
33176944,4
33176946,4
33176960,4
33176964,5
33176975,4
33176983,4
33176991,5
33177010,4
33174350,5
33174352,5
33177053,5
33177063,4
33177064,4
33177072,5
33177080,5
33177086,4
33177094,5
33174360,4
33174364,4
33174370,5
33174383,4
33174386,4
33174389,5
33174390,4
33174391,5
33174397,4
33174417,5
31580980,5
31581010,5
31581033,4
31583696,4
31581793,5
31580915,5
31583645,5
31583650,5
31581948,5
31582764,4
31582833,5
31582831,5
31581849,5
31581860,5
31581900,5
31583697,4
31583698,4
