agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
8267,29578987,3595966,05-83-OF,,,2005-01-14 00:00:00,,19,6,,0,C,2005_01_ME0160400_05-83-OF_INC_NIBRS,,,
8267,29579013,3595966,05-87-OF,,,2005-01-15 00:00:00,R,,6,,0,C,2005_01_ME0160400_05-87-OF_INC_NIBRS,,,
8267,29575131,3595966,05-19-AR,,,2005-01-10 00:00:00,,23,6,,0,C,2005_01_ME0160400_05-19-AR_INC_NIBRS,,,
8267,29577900,3595966,05-41-OF,,,2005-01-07 00:00:00,,12,6,,0,C,2005_01_ME0160400_05-41-OF_INC_NIBRS,,,
8267,29577911,3595966,05-43-AR,,,2005-01-18 00:00:00,,21,6,,0,C,2005_01_ME0160400_05-43-AR_INC_NIBRS,,,
8267,29577918,3595966,05-44-AR,,,2005-01-19 00:00:00,,20,6,,0,C,2005_01_ME0160400_05-44-AR_INC_NIBRS,,,
8267,29577932,3595966,05-46-OF,,,2005-01-09 00:00:00,,15,4,2005-01-10 00:00:00,0,C,2005_01_ME0160400_05-46-OF_INC_NIBRS,,,
8267,29577942,3595966,05-47-AR,,,2005-01-22 00:00:00,,0,6,,0,C,2005_01_ME0160400_05-47-AR_INC_NIBRS,,,
8267,29577951,3595966,05-48-AR,,,2005-01-22 00:00:00,,22,6,,0,C,2005_01_ME0160400_05-48-AR_INC_NIBRS,,,
8267,29574028,3595966,05-131-OF,,,2005-01-22 00:00:00,,20,6,,0,C,2005_01_ME0160400_05-131-OF_INC_NIBRS,,,
8267,29577970,3595966,05-51-AR,,,2005-01-25 00:00:00,,14,6,,0,C,2005_01_ME0160400_05-51-AR_INC_NIBRS,,,
8267,29577985,3595966,05-53-OF,,,2005-01-10 00:00:00,,10,6,,0,C,2005_01_ME0160400_05-53-OF_INC_NIBRS,,,
8267,29577993,3595966,05-54-AR,,,2005-01-27 00:00:00,,10,6,,0,C,2005_01_ME0160400_05-54-AR_INC_NIBRS,,,
8267,29577994,3595966,05-54-OF,,,2005-01-10 00:00:00,,14,6,,0,C,2005_01_ME0160400_05-54-OF_INC_NIBRS,,,
8267,29578024,3595966,05-58-AR,,,2005-01-27 00:00:00,,21,6,,0,C,2005_01_ME0160400_05-58-AR_INC_NIBRS,,,
8267,29578025,3595966,05-58-OF,,,2005-01-10 00:00:00,,7,6,,0,C,2005_01_ME0160400_05-58-OF_INC_NIBRS,,,
8267,29574047,3595966,05-134-OF,,,2005-01-22 00:00:00,R,,6,,0,C,2005_01_ME0160400_05-134-OF_INC_NIBRS,,,
8267,29574060,3595966,05-137-OF,,,2005-01-24 00:00:00,,9,5,2005-01-26 00:00:00,0,C,2005_01_ME0160400_05-137-OF_INC_NIBRS,,,
8267,29574071,3595966,05-139-OF,,,2005-01-24 00:00:00,,19,6,,0,C,2005_01_ME0160400_05-139-OF_INC_NIBRS,,,
8267,29578041,3595966,05-6-OF,,,2005-01-02 00:00:00,,14,6,,0,C,2005_01_ME0160400_05-6-OF_INC_NIBRS,,,
8267,29578042,3595966,05-60-AR,,,2005-01-28 00:00:00,,9,6,,0,C,2005_01_ME0160400_05-60-AR_INC_NIBRS,,,
8267,29574115,3595966,05-15-AR,,,2005-01-08 00:00:00,,22,6,,0,C,2005_01_ME0160400_05-15-AR_INC_NIBRS,,,
8267,29574130,3595966,05-153-OF,,,2005-01-26 00:00:00,,14,6,,0,C,2005_01_ME0160400_05-153-OF_INC_NIBRS,,,
8267,29576106,3595966,05-22-AR,,,2005-01-11 00:00:00,,20,6,,0,C,2005_01_ME0160400_05-22-AR_INC_NIBRS,,,
8267,29578867,3595966,05-63-OF,,,2005-01-11 00:00:00,,6,6,,0,C,2005_01_ME0160400_05-63-OF_INC_NIBRS,,,
8267,29574157,3616842,05-160-AR,,,2005-02-27 00:00:00,,18,6,,0,C,2005_02_ME0160400_05-160-AR_INC_NIBRS,,,
8267,29573056,3616842,05-106-AR,,,2005-02-09 00:00:00,,18,6,,0,C,2005_02_ME0160400_05-106-AR_INC_NIBRS,,,
8267,29573065,3616842,05-108-AR,,,2005-02-10 00:00:00,,16,6,,0,C,2005_02_ME0160400_05-108-AR_INC_NIBRS,,,
8267,29573093,3616842,05-111-AR,,,2005-02-12 00:00:00,,16,6,,0,C,2005_02_ME0160400_05-111-AR_INC_NIBRS,,,
8267,29573125,3616842,05-116-AR,,,2005-02-08 00:00:00,,14,6,,0,C,2005_02_ME0160400_05-116-AR_INC_NIBRS,,,
8267,29573134,3616842,05-118-AR,,,2005-02-14 00:00:00,,23,6,,0,C,2005_02_ME0160400_05-118-AR_INC_NIBRS,,,
8267,29573142,3616842,05-119-AR,,,2005-02-15 00:00:00,,11,6,,0,C,2005_02_ME0160400_05-119-AR_INC_NIBRS,,,
8267,29576925,3616842,05-222-OF,,,2005-02-09 00:00:00,R,,6,,0,C,2005_02_ME0160400_05-222-OF_INC_NIBRS,,,
8267,29576933,3616842,05-224-OF,,,2005-02-09 00:00:00,,16,6,,0,C,2005_02_ME0160400_05-224-OF_INC_NIBRS,,,
8267,29576966,3616842,05-232-OF,,,2005-02-11 00:00:00,,14,6,,0,C,2005_02_ME0160400_05-232-OF_INC_NIBRS,,,
8267,29573169,3616842,05-123-AR,,,2005-02-16 00:00:00,,10,6,,0,C,2005_02_ME0160400_05-123-AR_INC_NIBRS,,,
8267,29576979,3616842,05-236-OF,,,2005-02-12 00:00:00,,0,6,,0,C,2005_02_ME0160400_05-236-OF_INC_NIBRS,,,
8267,29576980,3616842,05-237-OF,,,2005-02-12 00:00:00,,10,6,,0,C,2005_02_ME0160400_05-237-OF_INC_NIBRS,,,
8267,29576981,3616842,05-239-OF,,,2005-02-12 00:00:00,,14,6,,0,C,2005_02_ME0160400_05-239-OF_INC_NIBRS,,,
8267,29576982,3616842,05-240-OF,,,2005-02-12 00:00:00,,0,6,,0,C,2005_02_ME0160400_05-240-OF_INC_NIBRS,,,
8267,29576983,3616842,05-244-OF,,,2005-02-14 00:00:00,,7,6,,0,C,2005_02_ME0160400_05-244-OF_INC_NIBRS,,,
8267,29576984,3616842,05-247-OF,,,2005-02-14 00:00:00,,15,6,,0,C,2005_02_ME0160400_05-247-OF_INC_NIBRS,,,
8267,29576985,3616842,05-249-OF,,,2005-02-14 00:00:00,,22,2,2005-11-08 00:00:00,0,C,2005_02_ME0160400_05-249-OF_INC_NIBRS,,,
8267,29576988,3616842,05-252-OF,,,2005-02-15 00:00:00,R,,6,,0,C,2005_02_ME0160400_05-252-OF_INC_NIBRS,,,
8267,29576989,3616842,05-253-OF,,,2005-02-15 00:00:00,,11,6,,0,C,2005_02_ME0160400_05-253-OF_INC_NIBRS,,,
8267,29576990,3616842,05-255-OF,,,2005-02-15 00:00:00,,13,6,,0,C,2005_02_ME0160400_05-255-OF_INC_NIBRS,,,
8267,29576991,3616842,05-256-OF,,,2005-02-15 00:00:00,,12,6,,0,C,2005_02_ME0160400_05-256-OF_INC_NIBRS,,,
8267,29576994,3616842,05-260-OF,,,2005-02-16 00:00:00,,13,6,,0,C,2005_02_ME0160400_05-260-OF_INC_NIBRS,,,
8267,29576996,3616842,05-263-OF,,,2005-02-17 00:00:00,,0,6,,0,C,2005_02_ME0160400_05-263-OF_INC_NIBRS,,,
8267,29576997,3616842,05-268-OF,,,2005-02-18 00:00:00,,14,6,,0,C,2005_02_ME0160400_05-268-OF_INC_NIBRS,,,
8267,29576998,3616842,05-271-OF,,,2005-02-18 00:00:00,,22,4,2005-02-25 00:00:00,0,C,2005_02_ME0160400_05-271-OF_INC_NIBRS,,,
8267,29576999,3616842,05-273-OF,,,2005-02-18 00:00:00,,23,6,,0,C,2005_02_ME0160400_05-273-OF_INC_NIBRS,,,
8267,29577000,3616842,05-283-OF,,,2005-02-20 00:00:00,R,,6,,0,C,2005_02_ME0160400_05-283-OF_INC_NIBRS,,,
8267,29577001,3616842,05-284-OF,,,2005-02-20 00:00:00,R,,6,,0,C,2005_02_ME0160400_05-284-OF_INC_NIBRS,,,
8267,29577002,3616842,05-285-OF,,,2005-02-20 00:00:00,R,,6,,0,C,2005_02_ME0160400_05-285-OF_INC_NIBRS,,,
8267,29577005,3616842,05-287-OF,,,2005-02-21 00:00:00,,8,6,,0,C,2005_02_ME0160400_05-287-OF_INC_NIBRS,,,
8267,29577007,3616842,05-288-OF,,,2005-02-21 00:00:00,,8,6,,0,C,2005_02_ME0160400_05-288-OF_INC_NIBRS,,,
8267,29577010,3616842,05-292-OF,,,2005-02-22 00:00:00,,7,6,,0,C,2005_02_ME0160400_05-292-OF_INC_NIBRS,,,
8267,29577013,3616842,05-296-OF,,,2005-02-22 00:00:00,,16,6,,0,C,2005_02_ME0160400_05-296-OF_INC_NIBRS,,,
8267,29577015,3616842,05-298-OF,,,2005-02-23 00:00:00,,10,6,,0,C,2005_02_ME0160400_05-298-OF_INC_NIBRS,,,
8267,29577016,3616842,05-299-OF,,,2005-02-23 00:00:00,,10,4,2005-03-11 00:00:00,0,C,2005_02_ME0160400_05-299-OF_INC_NIBRS,,,
8267,29577017,3616842,05-301-OF,,,2005-02-23 00:00:00,R,,6,,0,C,2005_02_ME0160400_05-301-OF_INC_NIBRS,,,
8267,29577018,3616842,05-302-OF,,,2005-02-23 00:00:00,R,,6,,0,C,2005_02_ME0160400_05-302-OF_INC_NIBRS,,,
8267,29577019,3616842,05-306-OF,,,2005-02-24 00:00:00,,12,6,,0,C,2005_02_ME0160400_05-306-OF_INC_NIBRS,,,
8267,29577024,3616842,05-313-OF,,,2005-02-25 00:00:00,,12,6,,0,C,2005_02_ME0160400_05-313-OF_INC_NIBRS,,,
8267,29577027,3616842,05-326-OF,,,2005-02-28 00:00:00,,19,6,,0,C,2005_02_ME0160400_05-326-OF_INC_NIBRS,,,
8267,29577028,3616842,05-327-OF,,,2005-02-28 00:00:00,,8,6,,0,C,2005_02_ME0160400_05-327-OF_INC_NIBRS,,,
8267,29577031,3616842,05-332-OF,,,2005-02-28 00:00:00,,19,4,2005-03-04 00:00:00,0,C,2005_02_ME0160400_05-332-OF_INC_NIBRS,,,
8267,29577032,3616842,05-333-OF,,,2005-02-28 00:00:00,,19,4,2005-03-01 00:00:00,0,C,2005_02_ME0160400_05-333-OF_INC_NIBRS,,,
8267,29577047,3616842,05-350-OF,,,2005-02-28 00:00:00,,11,6,,0,C,2005_02_ME0160400_05-350-OF_INC_NIBRS,,,
8267,29579893,3616842,05-97-AR,,,2005-02-07 00:00:00,,9,6,,0,C,2005_02_ME0160400_05-97-AR_INC_NIBRS,,,
8267,29579902,3616842,05-98-AR,,,2005-02-07 00:00:00,,17,6,,0,C,2005_02_ME0160400_05-98-AR_INC_NIBRS,,,
8267,29575954,3616842,05-193-OF,,,2005-02-03 00:00:00,,17,6,,0,C,2005_02_ME0160400_05-193-OF_INC_NIBRS,,,
8267,29575979,3616842,05-198-OF,,,2005-02-04 00:00:00,,5,6,,0,C,2005_02_ME0160400_05-198-OF_INC_NIBRS,,,
8267,29575986,3616842,05-199-OF,,,2005-02-04 00:00:00,,8,6,,0,C,2005_02_ME0160400_05-199-OF_INC_NIBRS,,,
8267,29575993,3616842,05-200-OF,,,2005-02-04 00:00:00,,8,6,,0,C,2005_02_ME0160400_05-200-OF_INC_NIBRS,,,
8267,29575998,3616842,05-201-OF,,,2005-02-04 00:00:00,,14,6,,0,C,2005_02_ME0160400_05-201-OF_INC_NIBRS,,,
8267,29576007,3616842,05-203-OF,,,2005-02-05 00:00:00,R,,6,,0,C,2005_02_ME0160400_05-203-OF_INC_NIBRS,,,
8267,29576018,3616842,05-205-OF,,,2005-02-05 00:00:00,,16,6,,0,C,2005_02_ME0160400_05-205-OF_INC_NIBRS,,,
8267,29576041,3616842,05-209-OF,,,2005-02-04 00:00:00,,10,6,,0,C,2005_02_ME0160400_05-209-OF_INC_NIBRS,,,
8267,29578946,3616842,05-75-AR,,,2005-02-01 00:00:00,,1,6,,0,C,2005_02_ME0160400_05-75-AR_INC_NIBRS,,,
8267,29578956,3616842,05-77-AR,,,2005-02-01 00:00:00,,15,6,,0,C,2005_02_ME0160400_05-77-AR_INC_NIBRS,,,
8267,29578967,3616842,05-79-AR,,,2005-02-02 00:00:00,,13,6,,0,C,2005_02_ME0160400_05-79-AR_INC_NIBRS,,,
8267,29576052,3616842,05-211-OF,,,2005-02-07 00:00:00,R,,6,,0,C,2005_02_ME0160400_05-211-OF_INC_NIBRS,,,
8267,29575067,3616842,05-178-OF,,,2005-02-01 00:00:00,,8,6,,0,C,2005_02_ME0160400_05-178-OF_INC_NIBRS,,,
8267,29575074,3616842,05-179-OF,,,2005-02-01 00:00:00,R,,6,,0,C,2005_02_ME0160400_05-179-OF_INC_NIBRS,,,
8267,29575087,3616842,05-181-OF,,,2005-02-01 00:00:00,R,,6,,0,C,2005_02_ME0160400_05-181-OF_INC_NIBRS,,,
8267,29575091,3616842,05-182-OF,,,2005-02-01 00:00:00,,16,4,2005-02-11 00:00:00,0,C,2005_02_ME0160400_05-182-OF_INC_NIBRS,,,
8267,29578979,3616842,05-81-AR,,,2005-02-03 00:00:00,,2,6,,0,C,2005_02_ME0160400_05-81-AR_INC_NIBRS,,,
8267,29578986,3616842,05-83-AR,,,2005-02-03 00:00:00,,14,6,,0,C,2005_02_ME0160400_05-83-AR_INC_NIBRS,,,
8267,29578996,3616842,05-84-AR,,,2005-02-03 00:00:00,,16,6,,0,C,2005_02_ME0160400_05-84-AR_INC_NIBRS,,,
8267,29579001,3616842,05-85-AR,,,2005-02-03 00:00:00,,16,6,,0,C,2005_02_ME0160400_05-85-AR_INC_NIBRS,,,
8267,29579012,3616842,05-87-AR,,,2005-02-04 00:00:00,,13,6,,0,C,2005_02_ME0160400_05-87-AR_INC_NIBRS,,,
8267,29575100,3616842,05-183-OF,,,2005-02-02 00:00:00,,12,6,,0,C,2005_02_ME0160400_05-183-OF_INC_NIBRS,,,
8267,29575132,3616842,05-190-OF,,,2005-02-03 00:00:00,,8,6,,0,C,2005_02_ME0160400_05-190-OF_INC_NIBRS,,,
8267,29575143,3616842,05-192-OF,,,2005-02-03 00:00:00,,5,6,,0,C,2005_02_ME0160400_05-192-OF_INC_NIBRS,,,
8267,29574053,3616842,05-135-AR,,,2005-02-19 00:00:00,,22,6,,0,C,2005_02_ME0160400_05-135-AR_INC_NIBRS,,,
8267,29574059,3616842,05-137-AR,,,2005-02-20 00:00:00,,1,6,,0,C,2005_02_ME0160400_05-137-AR_INC_NIBRS,,,
8267,29574066,3616842,05-138-AR,,,2005-02-20 00:00:00,,15,6,,0,C,2005_02_ME0160400_05-138-AR_INC_NIBRS,,,
8267,29574095,3616842,05-144-AR,,,2005-02-23 00:00:00,,23,6,,0,C,2005_02_ME0160400_05-144-AR_INC_NIBRS,,,
8267,29574122,3616842,05-152-AR,,,2005-02-24 00:00:00,,11,6,,0,C,2005_02_ME0160400_05-152-AR_INC_NIBRS,,,
8267,29576101,3616842,05-219-OF,,,2005-02-08 00:00:00,,23,6,,0,C,2005_02_ME0160400_05-219-OF_INC_NIBRS,,,
8267,29576107,3616842,05-220-OF,,,2005-02-09 00:00:00,,0,6,,0,C,2005_02_ME0160400_05-220-OF_INC_NIBRS,,,
8267,29576929,3637718,05-223-AR,,,2005-03-21 00:00:00,,4,6,,0,C,2005_03_ME0160400_05-223-AR_INC_NIBRS,,,
8267,29576936,3637718,05-225-AR,,,2005-03-21 00:00:00,,15,6,,0,C,2005_03_ME0160400_05-225-AR_INC_NIBRS,,,
8267,29576956,3637718,05-230-AR,,,2005-03-22 00:00:00,,10,6,,0,C,2005_03_ME0160400_05-230-AR_INC_NIBRS,,,
8267,29576965,3637718,05-232-AR,,,2005-03-23 00:00:00,,0,6,,0,C,2005_03_ME0160400_05-232-AR_INC_NIBRS,,,
8267,29576972,3637718,05-233-AR,,,2005-03-23 00:00:00,,1,6,,0,C,2005_03_ME0160400_05-233-AR_INC_NIBRS,,,
8267,29576978,3637718,05-235-AR,,,2005-03-23 00:00:00,,15,6,,0,C,2005_03_ME0160400_05-235-AR_INC_NIBRS,,,
8267,29576987,3637718,05-252-AR,,,2005-03-30 00:00:00,,19,6,,0,C,2005_03_ME0160400_05-252-AR_INC_NIBRS,,,
8267,29577034,3637718,05-336-OF,,,2005-03-01 00:00:00,R,,6,,0,C,2005_03_ME0160400_05-336-OF_INC_NIBRS,,,
8267,29577035,3637718,05-337-OF,,,2005-03-01 00:00:00,,13,6,,0,C,2005_03_ME0160400_05-337-OF_INC_NIBRS,,,
8267,29577037,3637718,05-338-OF,,,2005-03-01 00:00:00,,9,6,,0,C,2005_03_ME0160400_05-338-OF_INC_NIBRS,,,
8267,29577038,3637718,05-340-OF,,,2005-03-01 00:00:00,,18,6,,0,C,2005_03_ME0160400_05-340-OF_INC_NIBRS,,,
8267,29577039,3637718,05-341-OF,,,2005-03-01 00:00:00,R,,6,,0,C,2005_03_ME0160400_05-341-OF_INC_NIBRS,,,
8267,29577043,3637718,05-345-OF,,,2005-03-02 00:00:00,R,,6,,0,C,2005_03_ME0160400_05-345-OF_INC_NIBRS,,,
8267,29577044,3637718,05-346-OF,,,2005-03-02 00:00:00,,15,4,2005-03-09 00:00:00,0,C,2005_03_ME0160400_05-346-OF_INC_NIBRS,,,
8267,29577048,3637718,05-352-OF,,,2005-03-02 00:00:00,,21,6,,0,C,2005_03_ME0160400_05-352-OF_INC_NIBRS,,,
8267,29577051,3637718,05-355-OF,,,2005-03-03 00:00:00,,13,6,,0,C,2005_03_ME0160400_05-355-OF_INC_NIBRS,,,
8267,29577055,3637718,05-361-OF,,,2005-03-04 00:00:00,,14,6,,0,C,2005_03_ME0160400_05-361-OF_INC_NIBRS,,,
8267,29577056,3637718,05-363-OF,,,2005-03-04 00:00:00,,15,4,2005-03-10 00:00:00,0,C,2005_03_ME0160400_05-363-OF_INC_NIBRS,,,
8267,29577057,3637718,05-364-OF,,,2005-03-04 00:00:00,,21,6,,0,C,2005_03_ME0160400_05-364-OF_INC_NIBRS,,,
8267,29577059,3637718,05-367-OF,,,2005-03-05 00:00:00,,1,6,,0,C,2005_03_ME0160400_05-367-OF_INC_NIBRS,,,
8267,29577060,3637718,05-368-OF,,,2005-03-05 00:00:00,,13,6,,0,C,2005_03_ME0160400_05-368-OF_INC_NIBRS,,,
8267,29577061,3637718,05-370-OF,,,2005-03-05 00:00:00,R,,6,,0,C,2005_03_ME0160400_05-370-OF_INC_NIBRS,,,
8267,29577062,3637718,05-372-OF,,,2005-03-06 00:00:00,R,,6,,0,C,2005_03_ME0160400_05-372-OF_INC_NIBRS,,,
8267,29577064,3637718,05-375-OF,,,2005-03-07 00:00:00,,8,6,,0,C,2005_03_ME0160400_05-375-OF_INC_NIBRS,,,
8267,29577066,3637718,05-376-OF,,,2005-03-07 00:00:00,,17,6,,0,C,2005_03_ME0160400_05-376-OF_INC_NIBRS,,,
8267,29577067,3637718,05-379-OF,,,2005-03-08 00:00:00,R,,6,,0,C,2005_03_ME0160400_05-379-OF_INC_NIBRS,,,
8267,29577069,3637718,05-381-OF,,,2005-03-08 00:00:00,R,,6,,0,C,2005_03_ME0160400_05-381-OF_INC_NIBRS,,,
8267,29577071,3637718,05-382-OF,,,2005-03-08 00:00:00,,18,6,,0,C,2005_03_ME0160400_05-382-OF_INC_NIBRS,,,
8267,29577072,3637718,05-385-OF,,,2005-03-09 00:00:00,,21,6,,0,C,2005_03_ME0160400_05-385-OF_INC_NIBRS,,,
8267,29577073,3637718,05-386-OF,,,2005-03-10 00:00:00,R,,6,,0,C,2005_03_ME0160400_05-386-OF_INC_NIBRS,,,
8267,29577074,3637718,05-387-OF,,,2005-03-10 00:00:00,R,,2,2005-03-21 00:00:00,0,C,2005_03_ME0160400_05-387-OF_INC_NIBRS,,,
8267,29577075,3637718,05-389-OF,,,2005-03-10 00:00:00,,20,6,,0,C,2005_03_ME0160400_05-389-OF_INC_NIBRS,,,
8267,29577077,3637718,05-391-OF,,,2005-03-10 00:00:00,,20,6,,0,C,2005_03_ME0160400_05-391-OF_INC_NIBRS,,,
8267,29577078,3637718,05-394-OF,,,2005-03-11 00:00:00,,0,6,,0,C,2005_03_ME0160400_05-394-OF_INC_NIBRS,,,
8267,29577080,3637718,05-397-OF,,,2005-03-12 00:00:00,,16,4,2005-03-14 00:00:00,0,C,2005_03_ME0160400_05-397-OF_INC_NIBRS,,,
8267,29577083,3637718,05-400-OF,,,2005-03-14 00:00:00,,10,6,,0,C,2005_03_ME0160400_05-400-OF_INC_NIBRS,,,
8267,29575967,3637718,05-196-AR,,,2005-03-14 00:00:00,,15,6,,0,C,2005_03_ME0160400_05-196-AR_INC_NIBRS,,,
8267,29575978,3637718,05-198-AR,,,2005-03-14 00:00:00,,16,6,,0,C,2005_03_ME0160400_05-198-AR_INC_NIBRS,,,
8267,29576067,3637718,05-213-AR,,,2005-03-19 00:00:00,,1,6,,0,C,2005_03_ME0160400_05-213-AR_INC_NIBRS,,,
8267,29576076,3637718,05-214-AR,,,2005-03-19 00:00:00,,17,6,,0,C,2005_03_ME0160400_05-214-AR_INC_NIBRS,,,
8267,29574989,3637718,05-163-AR,,,2005-03-01 00:00:00,,9,6,,0,C,2005_03_ME0160400_05-163-AR_INC_NIBRS,,,
8267,29575001,3637718,05-165-AR,,,2005-03-01 00:00:00,,20,6,,0,C,2005_03_ME0160400_05-165-AR_INC_NIBRS,,,
8267,29575010,3637718,05-166-AR,,,2005-03-01 00:00:00,,21,6,,0,C,2005_03_ME0160400_05-166-AR_INC_NIBRS,,,
8267,29575031,3637718,05-171-AR,,,2005-03-03 00:00:00,,23,6,,0,C,2005_03_ME0160400_05-171-AR_INC_NIBRS,,,
8267,29575046,3637718,05-174-AR,,,2005-03-05 00:00:00,,23,6,,0,C,2005_03_ME0160400_05-174-AR_INC_NIBRS,,,
8267,29575052,3637718,05-176-AR,,,2005-03-05 00:00:00,,12,6,,0,C,2005_03_ME0160400_05-176-AR_INC_NIBRS,,,
8267,29575073,3637718,05-179-AR,,,2005-03-06 00:00:00,,1,6,,0,C,2005_03_ME0160400_05-179-AR_INC_NIBRS,,,
