victim_id,offender_id,relationship_id,nibrs_victim_offender_id
87507055,90466377,21,26233751
87507061,90466379,1,26233752
87507110,90466446,6,26234914
87507073,90466396,3,27044946
87507073,90466395,25,26234903
87507074,90466396,25,27044945
87507074,90466395,3,26233753
87507081,90466406,26,26234904
87507083,90466408,1,26234905
87507093,90466427,3,26234907
87507095,90466428,21,26234908
87507102,90466435,26,26234909
87507104,90466437,26,26234910
87507105,90466438,3,26234911
87507106,90466440,1,27044947
87507106,90466439,1,26234912
87507106,90466441,1,27190469
87507108,90466444,1,27044948
87507108,90466443,1,26234913
87507112,90466448,26,26234915
87507116,90466451,1,26234916
87510318,90469978,15,26190934
87509172,90468215,1,26985537
87509172,90468214,1,26190932
87509172,90468216,1,27177323
87509187,90468235,1,26190933
87509190,90468239,1,26985539
87509190,90468238,25,25915788
87509191,90468239,25,26985538
87509191,90468238,1,25915787
87509200,90468252,21,26048367
87509201,90468253,1,26048368
87509205,90468258,15,26048369
87509219,90468273,3,26048370
87509220,90468274,6,26048371
87509223,90468275,3,26048372
87509229,90468281,1,26048373
87509239,90468293,5,27009645
87509239,90468292,5,26048374
87509240,90468294,3,26048375
87508069,90466512,5,26046909
87508077,90466519,24,26046910
87508081,90466522,15,26046911
87508079,90466522,15,26046913
87508080,90466522,15,26046912
87508082,90466523,5,26046914
87508083,90466524,6,26046915
87508084,90466525,1,26046916
87508096,90466535,16,26046917
87508098,90466537,1,26046918
87508099,90466538,3,26046919
87508105,90466545,1,26046920
87508112,90466550,1,26046921
87508113,90466551,5,26048359
87508116,90466554,7,26048360
87508199,90468124,25,26985521
87508199,90468123,21,25915760
87508198,90468124,21,26985522
87508198,90468123,25,25915761
87509161,90468205,17,26985536
87509161,90468204,25,25915785
87509162,90468205,25,26985535
87509162,90468204,5,25915784
87509164,90468207,21,25915786
87509165,90468208,22,26190931
87508209,90468137,1,26234930
87508214,90468141,16,26234931
87508241,90468161,3,26234932
87509133,90468170,18,26234933
87510196,90469850,1,26189681
87506012,90464723,21,26203439
87506017,90464727,3,26203440
87506021,90464732,1,26226361
87506027,90464741,1,26226362
87506034,90464749,18,27042216
87506034,90464748,18,26226363
87506040,90464755,17,26226364
87506045,90464759,6,26226365
87506053,90466259,1,26233609
87506054,90466260,1,26233610
87506055,90466261,1,26233611
87506060,90466266,21,25915716
87507122,90466456,3,26234917
87507123,90466457,9,26234918
87507131,90466463,24,26234919
87507130,90466463,24,26234920
87507129,90466463,6,26234921
87507134,90466466,3,27044949
87507134,90466465,25,26234922
87507133,90466466,25,27044950
87507133,90466465,3,26234923
87507136,90466467,5,26234924
87507137,90466469,3,27024185
87507137,90466468,25,26234926
87507138,90466469,25,27024184
87507138,90466468,3,26234925
87507141,90466471,3,26234927
87507144,90466474,21,26234928
87507145,90466475,20,26190930
87507146,90466476,26,26234929
87507157,90466490,21,26046903
87507158,90466491,3,26046904
87507159,90466492,1,26046905
87507161,90466495,1,27009643
87507161,90466494,1,26046906
87508063,90466506,24,26046907
87508062,90466506,24,26046908
87510262,90469917,1,25915794
87510267,90469923,25,26985543
87510267,90469922,26,25915796
87510268,90469923,26,26985542
87510268,90469922,25,25915795
87510270,90469924,21,25915799
87510272,90469924,24,25915797
87510271,90469924,24,25915798
87510291,90469944,17,25915801
87510292,90469945,1,25915802
87510302,90469960,1,25915803
87510304,90469962,15,25915806
87510306,90469962,15,25915804
87510305,90469962,15,25915805
87510307,90469963,17,25915807
90333507,93351193,3,27265999
87510220,90469878,3,26189682
87510222,90469881,25,26985525
87510222,90469880,21,25915768
87510234,90469890,24,26942948
87510234,90469891,24,27170215
87510234,90469889,1,25915769
87510233,90469890,24,26942949
87510233,90469891,24,27170216
87510233,90469889,1,25915770
87510243,90469899,1,26985541
87510243,90469898,25,25915790
87510244,90469899,25,26985540
87510244,90469898,1,25915789
87510249,90469904,1,25915791
87510254,90469909,17,25915792
87510255,90469910,20,25915793
87510200,90469854,3,25915765
87510214,90469872,6,25915767
87510197,90469851,20,25915762
87510198,90469853,1,26985524
87510198,90469852,25,25915764
87510199,90469853,25,26985523
87510199,90469852,1,25915763
87508129,90468059,1,25915746
87508131,90468060,1,25915747
87508130,90468060,21,25915748
87508132,90468061,3,25915749
87508135,90468065,18,25915750
87508152,90468078,3,25915751
87508159,90468084,21,25915752
87508164,90468089,24,25915755
87508165,90468089,24,25915754
87508167,90468091,1,25915756
87508169,90468092,16,26189680
87508171,90468094,1,25915757
87508175,90468099,3,25915758
87508180,90468106,3,25915759
87511293,90470074,1,26048400
87511295,90470075,7,26191021
87510327,90469988,13,26986985
87510327,90469989,13,27186087
87510327,90469987,25,25915812
87510328,90469988,25,26986984
87510328,90469989,15,27186086
87510328,90469987,13,25915811
87510329,90469990,21,25915813
87510332,90469993,25,26986986
87510332,90469992,21,25915814
87510331,90469993,21,26986987
87510331,90469992,25,25915815
87510355,90470016,1,27009646
87510355,90470015,1,26048387
87510357,90470018,17,26048388
87510349,90470010,1,26048384
87510350,90470011,1,26048385
87510351,90470012,26,26048386
87510342,90470003,25,26986988
87510342,90470002,17,25915816
87510341,90470003,5,26986989
87510341,90470002,25,25915817
87511265,90470047,3,26048394
87511251,90470033,1,26048390
87510346,90470007,3,26048382
87510347,90470008,3,26048383
87511244,90470025,1,26048389
87510321,90469982,25,26986983
87510321,90469981,21,25915809
87510322,90469982,21,26985544
87510322,90469981,25,25915808
87510325,90469985,26,25915810
91135755,94173286,1,27528489
87511259,90470043,25,27009648
87511259,90470042,21,26048392
87511260,90470043,21,27009647
87511260,90470042,25,26048391
87511263,90470045,24,26048393
87511280,90470062,24,26048396
87511291,90470072,19,26048397
87511289,90470072,17,26048399
87511290,90470072,17,26048398
87511346,90470122,3,25917451
87511352,90470128,26,25917453
87511353,90470128,1,25917452
87511365,90470140,3,25917455
87511370,90470145,3,25917456
87511361,90470136,9,25917454
87512457,90471786,5,26048414
87511306,90470084,1,26048401
87511307,90470085,1,26048402
87511308,90470086,9,26048403
87511388,90471647,21,25915818
87511393,90471651,25,26986992
87511393,90471650,3,25915821
87511394,90471651,5,26986991
87511394,90471650,1,25915820
87511395,90471651,3,26986990
87511395,90471650,25,25915819
87511398,90471653,21,25915822
87512403,90471734,1,25917279
87512405,90471736,25,26986998
87512405,90471735,17,25917280
87512404,90471736,5,26986999
87512404,90471735,25,25917281
87512413,90471743,6,26190935
87512421,90471750,3,25917284
87511318,90470095,21,26048405
87511323,90470100,1,26048406
87511322,90470100,1,26048407
87511313,90470091,5,26048404
87511326,90470103,1,26048408
87511334,90470109,21,26048409
87511339,90470114,1,26048410
87511341,90470117,3,25917450
87512379,90471707,16,25915832
87512377,90471707,16,25917271
87512378,90471707,16,25917270
87512381,90471708,16,25917272
87512380,90471708,16,25917273
87512382,90471709,11,25917274
87512387,90471717,1,25917275
87512386,90471717,16,25917276
87512388,90471719,6,26986997
87512388,90471718,25,25917278
87512389,90471719,25,26986996
87512389,90471718,6,25917277
87512371,90471699,24,26986993
87512371,90471700,25,27177324
87512371,90471698,19,25915828
87512370,90471699,25,26986994
87512370,90471700,24,27177325
87512370,90471698,19,25915829
87512369,90471699,19,26986995
87512369,90471700,24,27177326
87512369,90471698,9,25915830
87512372,90471701,3,25915831
87512435,90471764,1,26048412
87512436,90471764,1,26048411
87512437,90471765,5,26048413
87511371,90471632,25,26985527
87511371,90471631,19,25915772
87511372,90471632,19,26985526
87511372,90471631,25,25915771
87511373,90471633,3,26189683
87511378,90471638,1,26985529
87511378,90471639,1,27186082
87511378,90471640,25,27236442
87511378,90471637,1,25915774
87511379,90471638,1,26985528
87511379,90471639,3,27186081
87511379,90471640,1,27236443
87511379,90471637,25,25915773
87511383,90471643,1,25915775
87511385,90471645,19,26189685
87511386,90471645,17,26189684
87511413,90471664,14,25915823
87512321,90471670,19,25915824
87512358,90471686,1,25915825
87512360,90471688,1,25915827
87512361,90471688,1,25915826
87512419,90471748,1,26987000
87512419,90471747,25,25917282
87512418,90471748,25,26987001
87512418,90471747,1,25917283
87512420,90471749,21,26190936
87512425,90471754,1,26190937
87512430,90471759,6,25917285
84898982,87822597,1,26448079
84899115,87824258,16,26447996
84899118,87824261,3,26447997
84899124,87824267,3,26447998
84900021,87824268,22,26448000
84899126,87824268,19,26448001
84900022,87824268,22,26447999
84899062,87824207,24,26436458
84899061,87824207,21,26436459
84899066,87824211,1,26436460
84899036,87822652,17,27095960
84899036,87822651,25,26448089
84899035,87822652,25,27095961
84899035,87822651,5,26448090
84899038,87822654,3,26083876
84900056,87824290,18,26448004
84900035,87824280,5,26448002
84900036,87824281,1,26448003
84899097,87824241,19,25992404
84899098,87824242,17,26436470
84899107,87824250,3,26447994
84899110,87824253,17,26447995
84899023,87822637,3,26083875
84899030,87822645,3,26448088
84899076,87824221,3,26436461
84899077,87824222,24,26436462
84899082,87824227,1,26436463
84898988,87822603,3,26448080
84898990,87822605,16,26448081
84898991,87822606,3,26448082
84898994,87822610,25,27095959
84898994,87822609,19,26448084
84898995,87822610,19,27095958
84898995,87822609,25,26448083
84898998,87822613,3,26448085
84899051,87822668,18,26448091
84899052,87822671,25,27182554
84899052,87822670,24,27095964
84899052,87822669,24,26448094
84899053,87822671,24,27182553
84899053,87822670,19,27095963
84899053,87822669,3,26448093
84899054,87822671,18,27182552
84899054,87822670,19,27095962
84899054,87822669,21,26448092
84899056,87822673,18,26448095
84899059,87824205,17,26436457
84899088,87824232,19,26436464
84899087,87824232,21,26436465
84899091,87824235,21,26436466
84899092,87824237,15,27093002
84899092,87824236,19,25992403
84899094,87824238,3,26436467
84899095,87824239,3,26436468
84899096,87824240,21,26436469
84899001,87822616,1,26448086
84899016,87822630,1,26448087
84899017,87822631,19,26083874
84899019,87822633,24,25763638
84900150,87824383,3,26448099
84900162,87824395,1,26521433
84900169,87824399,1,26521438
84900152,87824385,17,26448100
84900154,87824387,21,26521429
84900156,87824389,25,27111755
84900156,87824388,16,26521430
84900155,87824389,16,27111756
84900155,87824388,25,26521431
84900160,87824392,21,26521432
84900074,87824307,1,26448006
84900075,87824308,3,26448009
84900077,87824308,1,26448007
84900076,87824308,1,26448008
84900064,87824298,18,25763633
84900170,87824400,3,26521439
84900173,87824403,1,26521440
84900177,87824406,16,26521441
84900176,87824406,16,26521442
84900179,87824409,19,26521443
84900182,87824412,19,26521444
84900184,87824414,8,26521445
84900187,87824417,9,26521446
84900188,87824418,3,26521447
84900193,87824422,1,26521448
84900192,87824422,1,26521449
84900194,87824423,1,26521450
84900195,87824424,1,26521451
84900198,87824428,16,27111757
84900198,87824427,16,26521452
84900063,87824297,18,25763632
84900057,87824291,3,26448005
84900164,87824396,19,26521436
84900163,87824396,17,26521437
84900165,87824396,24,26521435
84900166,87824396,24,26521434
84901106,87824439,24,26169338
84901113,87824448,1,26083877
84901116,87824451,1,26521454
91155070,94190541,1,27532608
91155070,94191658,1,27531224
84900084,87824314,3,26448010
84900086,87824315,16,26448011
84900088,87824317,5,26448013
91154162,94191629,5,27532601
84900113,87824344,5,26052958
84900121,87824352,3,26448019
84900123,87824354,1,26448020
84900126,87824358,25,27095951
84900126,87824357,3,26448022
84900127,87824358,3,27095950
84900127,87824357,25,26448021
84900141,87824375,3,26448096
84900145,87824378,24,26448097
84900144,87824378,26,26448098
84900200,87824430,20,26521453
84900099,87824330,1,26448015
84900094,87824325,1,27095949
84900094,87824324,1,26448014
84900095,87824326,26,26052956
84900102,87824333,21,26448016
84900103,87824334,17,26448017
84900104,87824335,16,26448018
84900107,87824338,3,26052957
84901140,87824475,3,26521455
84901152,87824486,18,26521473
84901157,87824491,17,26521474
84901159,87824493,21,26521475
84901162,87824496,9,26521477
84901161,87824495,19,26521476
84901166,87824500,3,26521478
84901231,87826059,25,27095953
84901231,87826058,3,26448024
84901232,87826059,3,27095952
84901232,87826058,25,26448023
84901191,87824529,16,26521484
84901238,87826065,5,26448025
84901181,87824516,1,26521481
84901182,87824517,3,26521482
84901184,87824519,26,26521483
84901176,87824511,5,26521479
84901178,87824513,1,26521480
84901266,87826094,21,26448039
84901255,87826082,3,26448035
84901257,87826083,1,26448036
84901254,87826081,3,26448034
84901239,87826066,1,26448026
84901240,87826067,15,26448027
84901242,87826069,3,26448028
84901249,87826076,3,26448030
84901244,87826071,3,26448029
84901251,87826078,18,26448032
84901252,87826079,18,25763634
84901253,87826080,1,26448033
84901264,87826092,3,26448037
84901265,87826093,1,26448038
84901250,87826077,3,26448031
84902174,87826118,14,27095954
84902174,87826117,14,26448044
84902204,87826149,1,26521457
84902209,87826154,1,26521458
84902230,87826174,1,26521464
84902234,87826178,23,26521465
84902237,87826181,21,26521466
84901268,87826096,18,25763635
84901270,87826098,1,26448040
84901272,87826101,1,26448041
84901275,87826103,1,26448042
84901274,87826103,16,26448043
84902239,87826184,3,26521467
84902225,87826168,1,26521463
84902197,87826142,3,26448045
84902198,87826143,24,26083873
84902200,87826145,15,26521456
84902210,87826155,17,26521459
84902212,87826157,21,26521460
84902217,87826161,1,26521461
84902219,87826163,3,26521462
84902315,87826258,1,26521472
84902271,87826214,15,27111758
84902271,87826213,25,26521470
84902270,87826214,25,27111759
84902270,87826213,15,26521471
84902250,87826193,15,26521468
84902254,87826197,3,26521469
84902328,87826271,18,26521498
84902351,87826294,24,26521503
84902350,87826294,24,26521504
84902330,87826273,16,26521499
84903268,87826333,25,27015879
84903268,87826334,19,27214210
84903268,87826332,5,26522666
84903267,87826333,19,27015880
84903267,87826334,25,27214211
84903267,87826332,5,26522667
84903241,87826307,19,26521506
84903240,87826307,17,26521507
84903242,87826308,21,26521508
84903262,87826328,3,26521511
84902338,87826282,16,27111761
84902338,87826281,16,26521500
84902341,87826286,14,26521501
84902355,87826299,17,26521505
84902342,87826287,24,26521502
84903265,87826331,1,27111763
84903265,87826330,24,26522665
84903266,87826331,24,27111762
84903266,87826330,24,26521512
84903270,87826336,1,26522668
84903256,87826323,21,26521510
84903257,87826323,17,26521509
84903330,87827879,18,26402117
84903332,87827881,16,26402118
84903335,87827883,16,26402119
84903336,87827884,1,26402120
84903340,87827888,24,25795806
84903341,87827889,1,26402121
84903365,87827908,1,26402126
84903370,87827913,3,26402134
84903371,87827914,15,26402135
84903375,87827917,17,26402136
84903374,87827917,17,26402137
84903390,87827929,20,26402138
84903394,87827935,25,27207891
84903394,87827934,9,27085764
84903394,87827933,1,26402142
84903395,87827935,9,27207890
84903395,87827934,25,27085763
84903395,87827933,1,26402141
91155455,94192037,6,27532702
91155455,94192038,25,27531291
91154489,94192037,25,27531292
91154489,94192038,6,27531293
84903399,87827939,1,26402143
84903402,87827942,17,26402144
84903404,87827945,25,27085766
84903404,87827944,6,26402146
84903405,87827945,6,27085765
84903405,87827944,25,26402145
84903409,87827949,1,27207893
84903409,87827948,9,27085768
84903409,87827947,25,26402148
84903410,87827949,15,27207892
84903410,87827948,25,27085767
84903410,87827947,9,26402147
84903414,87827952,26,26402149
84904301,87827960,16,26402150
84904302,87827961,1,26402151
92013166,95064363,24,27796142
92013166,95064361,24,27796141
92013166,95064359,24,27795179
92013166,95064360,24,27796140
92013169,95064363,24,27796145
92013169,95064361,24,27795181
92013169,95064359,24,27796143
92013169,95064360,24,27796144
92013174,95064359,24,27796146
92013174,95064363,24,27796149
92013174,95064361,24,27796148
92013174,95064360,24,27796147
91154425,94191974,21,27532692
84903316,87827866,15,26402110
84903315,87827866,15,26402111
84903318,87827869,25,27085760
84903318,87827868,3,26402113
84903319,87827869,5,27085759
84903319,87827868,5,26402112
84903323,87827872,21,26252894
84903326,87827875,16,26402115
84903329,87827878,21,26402116
84903291,87827845,25,27085758
84903291,87827844,26,26402099
84903292,87827845,26,27085757
84903292,87827844,25,26402098
84903293,87827846,19,26402100
84903295,87827848,3,26402101
84903296,87827849,17,26402102
84905390,87828118,25,27085808
84905390,87828117,6,26403417
84905391,87828118,6,27085807
84905391,87828117,25,26403416
84903271,87826337,6,26522669
84903272,87826338,1,26146018
84903273,87826339,18,25763643
84903275,87826343,3,26146019
84903277,87826345,19,27111764
84903277,87826344,25,26522670
84903276,87826345,25,27111765
84903276,87826344,19,26522671
84903278,87826346,1,26522672
84903282,87826348,9,26146020
84903282,87826349,9,27111766
84903281,87826348,25,26146021
84903281,87826349,6,27111767
84903280,87826348,6,26146022
84903280,87826349,25,27111768
84903286,87826351,5,26522673
84903284,87826351,6,26522675
84903285,87826351,16,26522674
84903288,87826353,1,26522676
84903290,87827843,1,26402097
84904461,87828083,3,26403408
84904463,87828086,25,27085806
84904463,87828085,21,26403410
84904464,87828086,21,27085805
84904464,87828085,25,26403409
84904467,87828089,17,26403411
84905367,87828096,24,25795812
84905370,87828099,24,26403412
84903299,87827852,1,26402103
84903302,87827855,24,26402104
84903303,87827856,1,26402106
84903304,87827856,1,26402105
84903305,87827857,16,26402107
84903307,87827858,15,26402108
84903309,87827860,1,26402109
84904315,87827975,21,27085772
84904315,87827974,25,26402155
84904314,87827975,22,27085773
84904314,87827974,19,26402156
84904313,87827975,25,27085774
84904313,87827974,21,26402157
84904316,87827976,21,26402158
84904319,87827979,18,25795809
84904321,87827980,26,26402159
84904320,87827980,5,26402160
84904338,87827993,16,26402163
84904336,87827993,16,26402164
84904335,87827993,3,26402165
84904339,87827993,16,26402162
84904340,87827993,16,26402161
84904349,87828001,3,26402166
84903343,87827891,1,26402122
84903349,87827896,21,26402123
84903354,87827901,18,25795807
84903355,87827902,26,26402125
84903356,87827902,1,26402124
84903357,87827903,18,25795808
84905380,87828108,16,26054607
84905381,87828109,3,26403413
84905385,87828112,1,26403414
84905386,87828113,21,26403415
84904380,87828023,1,26025118
84904390,87828032,25,27085797
84904390,87828031,9,26403392
84904389,87828032,9,27085798
84904389,87828031,25,26403393
84904392,87828033,6,26403394
84904391,87828033,16,26403395
84904405,87828043,17,26403397
84904406,87828043,17,26403396
84904432,87828057,1,26403401
84904367,87828012,3,26402169
84904369,87828012,16,26402167
84904368,87828012,16,26402168
84904372,87828016,3,27085775
84904372,87828015,25,26402170
84904371,87828016,25,27085776
84904371,87828015,3,26402171
84904407,87828044,1,26403398
84904435,87828061,1,27085801
84904435,87828060,1,26403402
84904440,87828067,1,27207901
84904440,87828066,25,27085803
84904440,87828065,1,26403405
84904441,87828067,5,27207900
84904441,87828066,1,27085802
84904441,87828065,25,26403404
84904444,87828070,16,26403406
84904458,87828081,25,27085804
84904458,87828080,1,26403407
84905392,87828119,3,26054608
84905393,87828120,3,26403418
84904416,87828051,18,25795811
84904429,87828054,25,27085800
84904429,87828053,21,26403400
84904430,87828054,21,27085799
84904430,87828053,25,26403399
91550851,94595349,3,27655016
84905433,87828160,11,26403497
84905434,87828161,3,26403498
84905409,87828138,1,27085809
84905409,87828137,21,26403425
84905411,87828139,16,26054610
84905413,87828140,16,26403426
84905412,87828140,16,26403427
84905416,87828143,1,26403428
84905415,87828143,1,26403429
84905418,87828144,21,26054611
84905427,87828153,1,26403496
84905396,87828123,1,26403419
84905404,87828133,16,26403422
84905407,87828136,16,26403424
84905408,87828136,16,26403423
84905419,87828145,18,26403430
84905441,87829663,16,26402130
84905442,87829663,16,26402129
84905398,87828127,1,26403420
84905400,87828129,26,26054609
84905401,87828130,3,26403421
84905422,87828148,17,26403495
84905438,87829661,26,26402128
84905439,87829661,18,26402127
84908712,87831632,14,26403465
84908714,87831633,18,26403472
84908716,87831633,18,26403470
84908717,87831633,18,26403469
84908713,87831633,17,26403473
84908715,87831633,18,26403471
84908720,87831633,17,26403466
84908719,87831633,18,26403467
84908718,87831633,18,26403468
84909853,87833326,26,26403492
84908637,87831587,3,27085812
84908637,87831586,25,26403451
84908636,87831587,25,27085813
84908636,87831586,3,26403452
84908641,87831592,17,26403454
84908642,87831592,13,26403453
84908648,87831597,17,26403455
84908647,87831597,19,26403456
84908652,87831599,3,26403458
84908653,87831599,5,26403457
84908655,87831600,19,26403459
84908654,87831600,19,26403460
84908656,87831601,21,26403461
84908663,87831607,1,26403462
84908662,87831607,1,26403463
84908667,87831610,9,26403464
84908668,87831611,18,25795813
84907691,87831552,1,27085796
84907691,87831551,1,26403389
84906628,87829919,3,26522705
84907530,87829923,20,26522706
84907539,87829929,3,26522707
84907541,87829931,1,26522708
84907544,87829934,5,26522709
84907548,87829938,17,26522711
84907549,87829938,1,26522710
84907550,87829939,21,26522712
84905446,87829667,18,25774349
84905447,87829668,3,26402132
84907552,87829942,1,26522713
84907554,87829945,1,26522714
84907555,87829946,21,26522715
84907560,87829951,1,26522716
84907561,87829952,3,26522717
84907564,87829955,3,27111772
84907564,87829954,25,26522718
84907563,87829955,25,27111773
84907563,87829954,3,26522719
84907566,87829957,1,26522720
84907568,87829959,24,25808002
84907569,87829960,9,26522721
84907572,87829963,24,25808003
84907573,87829964,3,26522722
84907575,87829967,1,26522723
84907579,87829972,3,26522724
84906447,87829755,16,26402203
84906481,87829787,25,26025119
84906481,87829788,3,27085788
84906480,87829787,3,26025120
84906480,87829788,25,27085789
84906485,87829792,1,26402208
84906486,87829792,1,26402207
84906492,87829801,16,26402209
84906499,87829807,3,26403431
84906533,87829837,15,26403435
84906460,87829769,19,26402204
84906463,87829774,25,27207899
84906463,87829773,5,27085787
84906463,87829772,5,26402206
84906464,87829774,17,27207898
84906464,87829773,21,27085786
84906464,87829772,25,26402205
84909740,87831723,3,26534328
84909759,87831741,25,27114016
84909759,87831740,19,26534331
84909760,87831741,19,27114015
84909760,87831740,25,26534330
84909761,87831741,17,27114014
84909761,87831740,17,26534329
84909772,87831746,25,27114018
84909772,87831745,21,26534333
84909773,87831746,21,27114017
84909773,87831745,25,26534332
84909775,87831750,16,27233647
84909775,87831751,16,27242257
84909775,87831752,16,27246748
84909775,87831749,16,27214371
84909775,87831748,16,27114019
84909775,87831747,25,26534334
84909774,87831750,16,27233646
84909774,87831751,16,27242258
84909774,87831752,16,27246749
84909774,87831749,16,27214372
84909774,87831748,25,27114020
84909774,87831747,16,26534335
84909714,87831712,14,26534326
84909738,87831721,21,26534327
84908789,87831689,18,25763647
84909699,87831699,18,25763648
84909700,87831700,1,26534323
84909701,87831701,15,26534324
84909703,87831703,1,26534325
84909870,87833331,3,26403494
84906563,87829865,21,26403440
84906570,87829870,3,26054612
84906584,87829884,16,26403441
84906594,87829892,26,26403442
84906597,87829894,19,26085650
84906596,87829894,19,26085649
84906608,87829904,25,27085811
84906608,87829903,3,26403444
84906609,87829904,3,27085810
84906609,87829903,25,26403443
84906610,87829905,24,25774358
84906616,87829909,16,26403445
84906623,87829914,20,26403446
84910774,87833340,1,26085654
84906517,87829823,19,26403433
84906528,87829830,12,26403434
84906536,87829839,1,26403436
84906537,87829840,1,26403437
84906539,87829843,21,26403438
84906542,87829846,1,26403439
84906500,87829808,5,26403432
84905497,87829707,14,26402187
84905504,87829716,22,26402188
84905510,87829721,17,27085784
84905510,87829720,25,26402189
84905509,87829721,25,27085785
84905509,87829720,5,26402190
84905515,87829728,24,26402191
84905517,87829730,5,26402192
84905525,87829735,13,26402193
84905530,87829740,1,26402194
84905531,87829741,22,26402195
84905536,87829744,21,26402196
84905540,87829748,5,26402197
84905541,87829749,3,26402198
84905543,87829750,1,26402200
84905544,87829750,1,26402199
84905542,87829750,1,26402201
84906446,87829754,1,26402202
84909779,87831757,17,26146031
84909784,87831760,24,27114021
84909784,87831759,25,26534336
84909782,87831760,25,27114023
84909782,87831759,24,26534338
84909783,87831760,24,27114022
84909783,87831759,24,26534337
84909787,87831763,16,26146032
84909794,87831772,1,26545935
84909841,87833316,16,26403491
84909867,87833329,21,26403493
84909801,87831779,5,26146034
84909802,87831779,5,26146033
84909804,87831781,3,26545936
84909813,87833287,21,26403486
84909814,87833288,6,26403487
84909815,87833289,18,25795816
84909817,87833291,1,26403488
84909829,87833302,3,26403489
84909834,87833307,21,26403490
