arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
23139945,80371796,1,302911508003,2015-07-15 00:00:00,1,M,16,5,26,M,1,1,N,,,,,
23139946,80371799,1,302911508040,2015-07-22 00:00:00,1,C,35,5,51,M,1,1,R,,,,,
23139947,80371800,1,302911508043,2015-07-22 00:00:00,1,M,16,5,25,M,1,2,R,,,,,
23139948,80371801,1,302911508096,2015-07-31 00:00:00,1,C,16,5,52,M,2,2,R,,,,,
23139949,80371801,2,302911508097,2015-07-31 00:00:00,1,C,16,5,28,F,1,2,R,,,,,
23139937,80371768,1,302911507779,2015-06-10 00:00:00,1,C,35,5,34,M,1,2,N,,,,,
23139938,80371770,1,302911507793,2015-06-11 00:00:00,1,M,49,5,29,M,1,2,R,,,,,
23139939,80371772,1,302911507822,2015-06-17 00:00:00,1,C,16,5,37,F,1,2,N,,,,,
23139940,80371777,1,302911507862,2015-06-21 00:00:00,1,C,51,5,33,M,1,1,R,,,,,
23139941,80371779,1,400010014119,2015-06-24 00:00:00,1,C,51,5,17,M,1,1,N,R,,,,
23139942,80371784,1,2015FO0708,2015-06-27 00:00:00,1,C,51,5,40,M,1,1,R,,,,,
23139975,80371880,1,302911508704,2015-11-23 00:00:00,1,C,16,5,29,M,1,1,R,,,,,
23139973,80371867,1,302911508604,2015-11-03 00:00:00,1,C,51,5,25,M,1,1,R,,,,,
23139974,80371870,1,400010128432,2015-11-06 00:00:00,1,C,51,5,15,M,1,2,R,R,,,,
23139966,80371845,1,302911508439,2015-10-01 00:00:00,1,C,16,5,21,M,1,2,R,,,,,
23139967,80371847,1,302911508447,2015-10-03 00:00:00,1,C,51,5,44,M,1,1,R,,,,,
23139968,80371855,1,400010128427,2015-10-11 00:00:00,1,C,51,5,12,M,2,2,R,H,,,,
23139969,80371860,1,2015FO1180,2015-10-19 00:00:00,2,N,51,5,15,M,1,2,R,R,,,,
23139970,80371863,1,302911508553,2015-10-24 00:00:00,1,M,16,5,38,M,1,2,R,,,,,
23139971,80371866,1,302911508587,2015-10-31 00:00:00,1,C,40,5,33,M,1,2,N,,,,,
23139972,80371866,2,302911508588,2015-10-31 00:00:00,1,C,40,5,30,F,1,2,N,,,,,
24153304,83548928,1,302911507480,2015-04-27 00:00:00,1,C,35,5,25,M,1,2,R,,,,25,0
24154093,83548856,1,2015FO0358,2015-04-06 00:00:00,1,C,51,5,17,M,2,2,R,R,,,17,0
