nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6874701,6060,1,2015,I,,,N,F,,C,2015_01_KS0010000_NIBRS,2660484
6847149,6060,8,2015,I,,,N,F,,C,2015_08_KS0010000_NIBRS,3524193
6825357,6060,12,2015,I,,,N,F,,C,2015_12_KS0010000_NIBRS,2660311
6920926,6060,9,2015,I,,,N,F,,C,2015_09_KS0010000_NIBRS,7266546
6950774,6060,3,2015,I,,,N,F,,C,2015_03_KS0010000_NIBRS,
6940850,6060,4,2015,I,,,N,F,,C,2015_04_KS0010000_NIBRS,19397647
6939558,6060,5,2015,I,,,N,F,,C,2015_05_KS0010000_NIBRS,
6987406,6060,7,2015,I,,,N,F,,C,2015_07_KS0010000_NIBRS,2661046
7016213,6060,10,2015,I,,,N,F,,C,2015_10_KS0010000_NIBRS,2660425
6966167,6060,11,2015,I,,,N,F,,C,2015_11_KS0010000_NIBRS,196552
7024675,6060,6,2015,I,,,N,F,,C,2015_06_KS0010000_NIBRS,2661021
7019592,6060,2,2015,I,,,N,F,,C,2015_02_KS0010000_NIBRS,2660467
6814146,6061,1,2015,I,,,N,F,,C,2015_01_KS0010100_NIBRS,
6901291,6061,3,2015,I,,,N,F,,C,2015_03_KS0010100_NIBRS,2660237
6921068,6061,5,2015,I,,,N,F,,C,2015_05_KS0010100_NIBRS,2660477
6932992,6061,12,2015,I,,,N,F,,C,2015_12_KS0010100_NIBRS,2661072
6986843,6061,2,2015,U,,,N,F,,C,2015_02_KS0010100_NIBRS,
7006375,6061,9,2015,I,,,N,F,,C,2015_09_KS0010100_NIBRS,2660304
6996299,6061,6,2015,I,,,N,F,,C,2015_06_KS0010100_NIBRS,2660251
6952638,6061,8,2015,I,,,N,F,,C,2015_08_KS0010100_NIBRS,2660394
6968019,6061,11,2015,I,,,N,F,,C,2015_11_KS0010100_NIBRS,2661099
7032723,6061,10,2015,I,,,N,F,,C,2015_10_KS0010100_NIBRS,2660410
7026962,6061,4,2015,I,,,N,F,,C,2015_04_KS0010100_NIBRS,2661125
7046299,6061,7,2015,I,,,N,F,,C,2015_07_KS0010100_NIBRS,2660354
6802637,6062,2,2015,I,,,N,F,,C,2015_02_KS0010200_NIBRS,
6816840,6062,10,2015,I,,,N,F,,C,2015_10_KS0010200_NIBRS,
6801595,6062,3,2015,I,,,N,F,,C,2015_03_KS0010200_NIBRS,
6799735,6062,4,2015,I,,,N,F,,C,2015_04_KS0010200_NIBRS,
6859654,6062,9,2015,I,,,Y,F,,C,2015_09_KS0010200_NIBRS,8072399
6849031,6062,6,2015,I,,,N,F,,C,2015_06_KS0010200_NIBRS,9000692
6889000,6062,8,2015,I,,,N,F,,C,2015_08_KS0010200_NIBRS,3524292
6931841,6062,1,2015,I,,,N,F,,C,2015_01_KS0010200_NIBRS,
7008789,6062,5,2015,I,,,N,F,,C,2015_05_KS0010200_NIBRS,195632
6968301,6062,12,2015,I,,,Y,F,,C,2015_12_KS0010200_NIBRS,6203297
7033294,6062,11,2015,I,,,N,F,,C,2015_11_KS0010200_NIBRS,4434036
7055093,6062,7,2015,I,,,N,F,,C,2015_07_KS0010200_NIBRS,
6870230,6063,11,2015,Z,,,N,F,,C,2015_11_KS0010300_NIBRS,1255846
6867075,6063,2,2015,Z,,,N,F,,C,2015_02_KS0010300_NIBRS,1255818
6861531,6063,7,2015,Z,,,N,F,,C,2015_07_KS0010300_NIBRS,1255831
6824199,6063,3,2015,Z,,,N,F,,C,2015_03_KS0010300_NIBRS,1255821
6836778,6063,8,2015,Z,,,N,F,,C,2015_08_KS0010300_NIBRS,1255834
6896382,6063,5,2015,Z,,,N,F,,C,2015_05_KS0010300_NIBRS,1255827
7016975,6063,6,2015,Z,,,N,F,,C,2015_06_KS0010300_NIBRS,1255829
6991271,6063,4,2015,Z,,,N,F,,C,2015_04_KS0010300_NIBRS,1255824
7013944,6063,10,2015,Z,,,N,F,,C,2015_10_KS0010300_NIBRS,1255842
7042826,6063,1,2015,Z,,,N,F,,C,2015_01_KS0010300_NIBRS,1255815
7037631,6063,9,2015,Z,,,N,F,,C,2015_09_KS0010300_NIBRS,1255838
7024233,6063,12,2015,Z,,,N,F,,C,2015_12_KS0010300_NIBRS,1255850
6796292,6064,5,2015,U,,,N,F,,C,2015_05_KS0010400_NIBRS,
6821346,6064,6,2015,U,,,N,F,,C,2015_06_KS0010400_NIBRS,
6869085,6064,4,2015,U,,,N,F,,C,2015_04_KS0010400_NIBRS,
6867464,6064,2,2015,U,,,N,F,,C,2015_02_KS0010400_NIBRS,
6892447,6064,3,2015,U,,,N,F,,C,2015_03_KS0010400_NIBRS,
6924571,6064,7,2015,U,,,N,F,,C,2015_07_KS0010400_NIBRS,
6993771,6064,8,2015,U,,,N,F,,C,2015_08_KS0010400_NIBRS,
7008485,6064,12,2015,U,,,N,F,,C,2015_12_KS0010400_NIBRS,
7012625,6064,10,2015,U,,,N,F,,C,2015_10_KS0010400_NIBRS,
7038882,6064,9,2015,U,,,N,F,,C,2015_09_KS0010400_NIBRS,
7021421,6064,1,2015,U,,,N,F,,C,2015_01_KS0010400_NIBRS,
7017656,6064,11,2015,U,,,N,F,,C,2015_11_KS0010400_NIBRS,
6801547,6065,12,2015,I,,,N,F,,C,2015_12_KS0020000_NIBRS,2660407
6854525,6065,2,2015,I,,,N,F,,C,2015_02_KS0020000_NIBRS,
6849433,6065,6,2015,I,,,N,F,,C,2015_06_KS0020000_NIBRS,19396747
6907118,6065,4,2015,I,,,N,F,,C,2015_04_KS0020000_NIBRS,
6932453,6065,7,2015,I,,,Y,F,,C,2015_07_KS0020000_NIBRS,2660243
6929140,6065,3,2015,I,,,N,F,,C,2015_03_KS0020000_NIBRS,
6923835,6065,8,2015,I,,,N,F,,C,2015_08_KS0020000_NIBRS,
7015978,6065,5,2015,I,,,N,F,,C,2015_05_KS0020000_NIBRS,4432957
6973244,6065,1,2015,I,,,N,F,,C,2015_01_KS0020000_NIBRS,2660459
6983461,6065,10,2015,I,,,Y,F,,C,2015_10_KS0020000_NIBRS,5477465
7032802,6065,9,2015,I,,,N,F,,C,2015_09_KS0020000_NIBRS,3524177
7044490,6065,11,2015,I,,,N,F,,C,2015_11_KS0020000_NIBRS,2660368
6875627,6066,4,2015,I,,,N,F,,C,2015_04_KS0020100_NIBRS,
6857438,6066,5,2015,I,,,N,F,,C,2015_05_KS0020100_NIBRS,
6859675,6066,12,2015,I,,,N,F,,C,2015_12_KS0020100_NIBRS,2660355
6825580,6066,1,2015,I,,,N,F,,C,2015_01_KS0020100_NIBRS,
6917156,6066,9,2015,I,,,Y,F,,C,2015_09_KS0020100_NIBRS,5477618
6889204,6066,2,2015,I,,,N,F,,C,2015_02_KS0020100_NIBRS,
6900087,6066,3,2015,I,,,N,F,,C,2015_03_KS0020100_NIBRS,
