suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
12,92127232,10,1,6596316
5,92163807,0.5,1,6596641
2,92152328,3,1,6597254
5,92152336,1,1,6597255
5,92011268,8,4,6584908
5,92026294,0.001,1,6586817
8,92059510,2,9,6588092
17,92110166,0,,6593928
2,92110167,2,1,6934624
5,92110167,2,1,6593929
5,92122641,0.01,1,6596626
5,92026383,266,1,6585564
12,92026403,1.2,1,6585565
2,92018863,0.001,1,6933550
1,92018863,1,1,6586400
8,92072276,0.001,1,6933669
8,92072276,1,11,6587556
8,92085191,0.001,1,6934193
8,92085191,4,9,6591424
12,92085192,17,1,6591425
5,92084673,0.01,1,6593103
5,92084677,3,1,6593104
2,92147606,2,1,6934778
5,92147606,2,1,6595003
5,92119264,29,1,6595635
5,92127235,2,1,6596318
12,92007944,2.002,1,6933448
8,92007944,2,9,6978269
5,92007944,6,1,6585224
2,92007972,0.25,1,6585225
5,92059932,0.01,1,6588887
5,92078879,4,1,6590532
5,92078898,0.001,1,6590533
5,92078800,1,1,6593034
12,92078818,1,1,6593035
5,92078828,20,1,6593036
5,92078871,2,1,6593039
5,92110125,40,1,6593927
5,92130081,5,1,6595597
12,92126817,1,1,6595945
12,92126824,1.28,1,6595946
12,92126826,2,1,6595947
4,92126859,1,1,6595948
12,92026347,0.5,1,6585563
5,92072221,1,1,6587552
5,92066775,0.001,1,6588117
8,92056330,1,9,6590216
12,92056336,0.001,1,6590217
12,92056337,1,1,6590218
5,92082033,0.1,1,6592099
12,92084314,15,1,6592149
1,92081197,0.4,1,6593052
5,92081215,0.001,1,6934482
12,92081215,1,1,6593053
8,92146709,3,9,6595354
5,92147931,0.001,1,6595360
5,92119247,10,3,6595634
12,92114765,0.25,3,6595978
8,92114817,2,9,6595980
12,92127233,2,1,6596317
12,92152355,0.3,1,6597258
12,96896852,1,1,7092380
12,96896572,7000,1,7092333
17,96896572,98000,9,7092332
12,91983406,4.5,9,6582547
5,91983411,1,1,6582548
17,93037721,0,,6674669
5,93037722,0.01,1,6674670
5,93015105,1,1,6670131
12,93015140,0.012,1,6944020
5,93015140,0.2,1,6670138
8,93068255,1,9,6944108
5,93068255,3.101,1,6670947
17,93068257,1,11,6670948
5,93069497,0.001,1,6670957
5,93069504,0.001,1,6670958
8,93071886,4,9,6670973
5,93059933,4,1,6671247
5,93069851,7.4,5,6944188
5,93069851,482.91,1,6671603
12,93069853,3.5,1,6671604
2,93069855,0.001,1,6671605
5,93065228,0.002,1,6944227
12,93065228,4,1,6671933
5,93031758,1,1,6670418
12,93032892,0.001,1,6670420
5,93032946,3.5,1,6670423
5,93056328,8.1,1,6671231
5,93056331,26,1,6671232
5,93069814,8.84,1,6671599
5,93065202,1,1,6671929
12,93065204,1.5,1,6671930
12,93065212,0.001,1,6671931
5,93065216,4.5,1,6671932
9,93060535,20,9,6944262
8,93060535,16,9,6980668
17,93060535,90,9,6672244
5,93061761,0.001,1,6672251
5,93064289,4.6,1,6944266
12,93064289,5,1,6672266
2,93064293,1,1,6672267
5,92918561,0.001,1,6653935
5,92913086,196,1,6654580
12,92914256,1,1,6654586
5,92915382,0.1,1,6654597
15,92915383,66,9,6654598
12,92915384,1,1,6654599
5,92915386,3,1,6654600
5,92915389,220,4,6654601
8,92915403,4,9,6654609
5,92917760,10.5,1,6654615
5,92886776,0.2,1,6942418
12,92886776,2,9,6656571
5,92886778,90.719,1,6656572
5,92886779,0.09,1,6656573
5,92886781,0.001,1,6656574
5,92886783,10,4,6656575
11,92886785,2,1,6942419
5,92886785,32,1,6656576
5,92886794,1,1,6942420
11,92886794,3,1,6656581
5,92886796,34,4,6656582
5,92886797,6,4,6656583
5,92886798,1.4,5,6656584
12,92886800,1.2,1,6656585
12,92931406,0.1,1,6658520
5,92931412,10.9,1,6658522
5,92931416,30.5,4,6658523
5,92931417,6,1,6658524
5,92931419,8,1,6658525
5,92931422,2,1,6658526
12,92937222,0.4,1,6658635
12,92937236,8.2,1,6658636
5,92932952,1.5,3,6659675
5,92934108,1,11,6659679
5,92991584,0.2,1,6664710
15,92991592,3,9,6664711
12,92959638,3,1,6943480
5,92959638,3,1,6980516
15,92959638,15,9,6665123
5,93015114,1,1,6670133
12,93031749,2,1,6670416
5,93068276,0.002,1,6670952
5,93069462,0.001,1,6670954
5,93069464,5.1,1,6670955
12,93069468,0.001,7,6944109
12,93069468,0.01,1,6670956
12,93056302,0.01,1,6671227
5,93056304,0.05,1,6671228
3,93056309,0.01,1,6944136
5,93056309,0.03,1,6671229
12,93059956,0.001,1,6671250
5,93056571,5,1,6671750
5,93055697,0.3,1,6672215
5,93060566,10,1,6672249
5,92914252,3.72,1,6654585
5,92915359,10.5,1,6654587
15,92915390,6,9,6942182
5,92915390,56,1,6654602
5,92915392,17,1,6654603
15,92915394,4,9,6654604
5,92915395,2.2,4,6942183
3,92915395,3.3,3,6654605
5,92915399,2.6,1,6654607
5,92915401,23.8,1,6654608
12,92959583,0.01,1,6665120
17,93027539,4,9,6943927
5,93027539,4.38,1,6669308
12,93027541,3.5,1,6669309
5,93056121,12.5,1,6670985
12,93056126,0.5,1,6670986
15,93056135,1,9,6670987
5,93061123,1.6,1,6671132
5,93061127,0.002,1,6944143
12,93061127,1.6,1,6671252
12,93061132,0.004,1,6944144
5,93061132,9,1,6671253
5,93061141,7,1,6671254
5,93071005,1.1,1,6671475
12,93071008,0.008,1,6944172
5,93071008,115.404,1,6671476
5,93071011,0.001,1,6671477
5,93055211,140,9,6944175
12,93055211,8,9,6980654
5,93055211,341.608,1,6671509
5,93055222,0.001,1,6671510
5,93055279,1,1,6671631
5,93059049,5.6,1,6671778
5,93061463,0.02,1,6671788
5,93061468,2.2,1,6671789
6,93061471,40,9,6671790
5,93061473,0.001,1,6671791
5,93061477,8.8,1,6671792
5,93061479,0.001,1,6671793
5,93061483,2,1,6671794
1,93068867,2,1,6671954
12,93068879,0.15,1,6671956
5,93054579,0.001,1,6672319
9,93054581,36,9,6672320
12,93064341,10,1,6944282
5,93064341,20,1,6672404
12,93066794,1,1,6672533
17,93066795,1,11,6672534
12,93066835,0.006,1,6944307
5,93066835,3.202,1,6672541
12,93053573,1.4,1,6944335
5,93053573,2,1,6672722
12,93053582,0.002,1,6944336
5,93053582,194,1,6672725
5,93015131,27,1,6670135
5,93031751,12,1,6670417
5,93068266,0.2,1,6670950
2,93056334,133.8,1,6671233
5,93059918,4,1,6944140
8,93059918,4,9,6671246
5,93069844,1598,1,6671602
5,93056612,0.7,1,6671758
5,93056615,0.7,1,6671759
5,93055695,20,1,6672214
12,93055705,0.004,1,6944256
5,93055705,24.5,1,6672216
8,93064231,78,9,6672261
5,93064250,6.02,1,6672263
5,93060516,0.001,1,6672239
5,93061775,425.9,1,6672252
12,92914229,1,1,6654582
5,92914232,1,1,6980239
12,92914232,1,1,6942180
11,92914232,2,9,6654583
12,92914249,1,11,6654584
12,92917745,1,1,6654614
5,92912225,0.7,1,6655376
11,92912233,3,1,6655377
5,92912235,16.1,1,6655378
5,92912237,0.002,1,6942283
12,92912237,1,1,6655379
5,92912241,4,4,6655381
12,92912242,0.1,1,6942284
13,92912242,3,9,6655382
17,92912245,0,,6655383
5,92912246,2.62,4,6655384
12,92912248,0.001,1,6655385
5,92912250,18,4,6655386
5,92912251,50,1,6655387
5,92912254,40,4,6655388
5,92912257,3,1,6655390
2,92912259,0.6,1,6942285
5,92912259,0.6,1,6655391
5,92912261,2,1,6655392
5,92912263,5,1,6655393
5,92912264,1.3,4,6942286
5,92912264,65,9,6655394
12,92886771,1,1,6656568
8,92886772,30,9,6656569
5,92886773,101.8,1,6656570
5,92931409,0.1,1,6658521
5,92937201,6.55,1,6658631
12,92937206,0.001,1,6658633
5,92937209,1,1,6658634
5,92958437,6,1,6665117
12,92958439,0.1,1,6665118
8,93027555,3,9,6669311
5,93061052,0.001,1,6671122
5,93061067,89.7,1,6671124
5,93071016,3,1,6671478
5,93058981,1,1,6671660
12,93059039,3,1,6671775
12,93068846,0.001,1,6944229
12,93068846,0.21,5,6671952
12,93068871,1.21,1,6671955
5,93054305,1,1,6671973
5,93054541,1,1,6672314
5,93064357,4.3,1,6672407
12,93064359,240.9,1,6672408
5,93064361,0.002,1,6944283
12,93064361,1,1,6672409
5,93060785,1,3,6672630
5,93057245,1,1,6672880
5,93050088,12.6,1,6944384
12,93050088,25.8,1,6672999
3,93050090,1,1,6944385
5,93050090,1,1,6673000
5,93050092,0.02,1,6673001
5,93050102,0.25,1,6673002
5,93050125,17,1,6673005
12,93050127,3,1,6673006
5,93050131,11,1,6673007
5,93050133,1,3,6673008
12,93048996,1,1,6673154
12,93043315,0.05,1,6673862
5,93044590,0.02,1,6944505
12,93044590,0.02,1,6674048
5,93033854,0.01,1,6674122
12,93037422,0.001,1,6674144
5,93037424,3,1,6674145
5,92898404,0.079,1,6656129
12,92920920,6.9,1,6942601
5,92920920,8.13,1,6658651
5,92922095,5,1,6658668
12,92923225,2,1,6658673
5,92922469,0.002,1,6942707
12,92922469,1,1,6659729
5,92965630,7.2,1,6665152
5,93055534,1,11,6671979
5,93060812,0.05,1,6672635
5,93065662,1,1,6672673
12,93062073,0.002,1,6944350
5,93062073,0.6,1,6672777
5,93062076,3.6,1,6672778
5,93062078,6.5,1,6672779
5,93057272,0.02,1,6672881
12,93039269,0.03,2,6944397
5,93039269,0.03,1,6980701
8,93039269,27,2,6673093
8,93039311,0.02,1,6944398
5,93039311,0.02,1,6980702
12,93039311,0.02,1,6673097
5,93033890,0.02,1,6944526
12,93033890,0.02,1,6674260
5,93033913,0.01,1,6674261
5,93033916,0.01,1,6674262
12,93033924,1.75,1,6674263
12,93033925,0,2,6674264
5,93036258,0,1,6944528
12,93036258,0,2,6674281
12,93037453,1,1,6944531
17,93037453,13,9,6674289
5,93057311,0.001,1,6670996
5,93069783,4190,1,6671459
5,93058988,1,1,6671661
5,93059020,0.3,1,6671770
12,93059022,1,1,6671771
5,93059032,1,1,6671774
5,93060792,1,11,6672631
2,93057234,0.5,1,6672746
17,93048932,0,,6672997
12,93048956,3,1,6944383
5,93048956,3,1,6980696
15,93048956,36,1,6672998
12,92903241,3.5,1,6653944
12,92903261,7,1,6653955
5,92904416,0.001,1,6653959
12,92904418,1,1,6942114
5,92904418,2,1,6653960
12,92904420,2.501,1,6653961
5,92904422,1814.37,1,6653962
5,92904423,0.001,1,6653963
5,92904433,3,4,6653969
5,92904434,18.5,4,6653970
12,92904435,10,4,6653971
5,92904436,3,1,6942118
3,92904436,4,1,6653972
5,92904438,4,3,6653973
5,92904440,3,1,6653974
5,92904442,23.001,1,6653975
5,92904444,1,1,6653976
12,92904473,1.4,1,6653991
5,92904475,7,1,6653992
12,92904477,0.002,1,6653993
12,92904479,0.002,1,6653994
5,92920867,0.02,1,6942600
12,92920867,0.04,1,6658645
5,92920912,2.5,1,6658649
5,92922090,32,4,6658665
5,92922092,0.4,1,6658666
5,92922093,3.7,1,6658667
5,92922467,23,4,6659728
5,93060799,12.6,1,6672632
5,93060849,1.6,1,6944347
13,93060849,100,9,6672770
5,93057291,0.16,1,6944365
17,93057291,10,9,6672885
5,93057306,1,11,6672889
5,93057308,1,11,6672890
5,93051913,2.5,1,6674242
5,93051926,1,1,6674246
5,93037450,0.1,1,6674288
5,93037514,0.01,1,6674418
5,93037551,0.01,1,6674424
8,93048989,30,7,6673153
5,93048999,0.01,1,6673155
12,93049002,0.42,1,6944402
5,93049002,342,4,6673156
8,92922077,2.2,1,6942603
5,92922077,3.8,1,6658659
5,92922079,1.5,1,6658660
5,92922471,2,1,6659730
3,92922472,4,3,6942708
5,92922472,10,4,6659731
5,92922473,1,1,6659732
5,92965644,1,1,6665153
5,93062033,0.7,1,6672649
12,93065706,0.6,1,6944329
15,93065706,5,9,6672679
5,93039240,0,1,6673091
5,93051917,24.2,1,6674243
5,93051920,1,1,6674244
12,93036251,2,2,6674279
5,93036276,0.01,1,6674282
5,93036278,1,3,6674283
12,93037435,0.3,1,6944530
5,93037435,0.3,1,6980721
17,93037435,3,1,6674287
8,93037526,0,2,6944546
5,93037526,1.5,1,6674421
12,93037575,3,1,6944547
5,93037575,13.5,1,6674428
5,92915397,11,1,6654606
5,92912219,1,1,6655373
9,92912221,21,9,6942282
5,92912221,342,3,6655374
5,92912223,1,1,6655375
12,92912239,2,1,6655380
12,92886759,0.002,5,6656565
5,92886761,0.185,3,6656566
5,92886762,0.012,1,6980279
8,92886762,3,9,6942417
7,92886762,54,9,6656567
5,92886787,34,4,6656577
5,92886789,0.1,1,6656578
5,92886790,1.46,1,6656579
5,92886802,2,4,6656586
5,92886804,6,4,6656587
17,92886805,0,,6656588
5,92886806,4,1,6942421
12,92886806,4,9,6656589
12,92886807,17,1,6656590
12,92934064,1,1,6659676
5,92934065,1,1,6659677
5,92958406,0.05,1,6665116
12,93032182,0.002,1,6669013
8,93057320,1,9,6944115
12,93057320,1.02,1,6670998
5,93061083,0.003,1,6671126
12,93061101,1,1,6671127
12,93061143,2,9,6944145
5,93061143,4,1,6671255
5,93070971,0.001,1,6671469
12,93070973,1.202,1,6944170
5,93070973,11,1,6671470
5,93070975,0.001,1,6671471
5,93071018,0.001,1,6671479
5,93055224,12.8,1,6944176
12,93055224,14,1,6671511
5,93055239,0.002,1,6944177
15,93055239,16,9,6671512
5,93055245,0.001,1,6671513
12,93056551,4.006,1,6944193
15,93056551,22,9,6671645
5,93059008,1,1,6671769
11,93059027,1,9,6944206
5,93059027,12,1,6671772
5,93059029,0.001,1,6671773
12,93068882,0.66,1,6671957
12,93054556,56,1,6672316
5,93060636,3.9,1,6672369
12,93060666,4,1,6672373
5,93061822,216,1,6672375
5,93064335,8.5,1,6672403
12,93064345,58.74,1,6672405
5,93065599,0.02,1,6944300
15,93065599,16,9,6672523
5,93065604,1,1,6672524
5,93065630,0.309,1,6944302
2,93065630,0.003,1,6980677
15,93065630,67.5,9,6672528
5,93066777,27,1,6672531
12,93066783,5.58,3,6944305
5,93066783,9,1,6672532
8,93066806,18,9,6944306
11,93066806,30,9,6672535
5,93053578,0.009,1,6672723
5,93053580,0.5,1,6672724
5,93053599,0.001,1,6672727
17,93048931,0,,6672996
5,93050105,2.4,1,6673003
5,93050122,1,1,6944386
12,93050122,3,1,6673004
8,93042062,0,2,6673861
12,93033841,1,1,6674121
5,93036205,730.6,1,6674135
17,93037392,0.01,1,6944512
5,93037392,0.208,1,6674140
5,93037395,7.001,1,6674141
5,93037398,0.001,1,6674142
12,93037400,8,1,6944513
5,93037400,12,1,6674143
12,92904425,1,7,6653964
5,92904446,9.25,4,6653977
8,92904448,2,9,6942119
5,92904448,32.5,1,6653978
5,92904449,2,1,6653979
5,92904451,0.1,1,6653980
5,92904453,12,4,6653981
8,92904454,4,9,6980226
12,92904454,4,1,6942120
15,92904454,52,9,6653982
17,92896100,0,,6656121
12,92920888,1,1,6658646
5,92922098,8,4,6658669
5,92922099,140,4,6658670
5,93055516,10,1,6671978
12,93060802,0.125,2,6672633
12,93062031,22.49,1,6672648
17,93065670,0,,6672674
5,93060837,0.01,1,6672769
5,93060880,3.7,1,6672772
5,93062058,0.6,1,6672775
12,93057274,1,11,6672882
5,93057298,1.6,1,6944366
12,93057298,4.6,1,6672886
5,93057300,1,1,6672887
5,93057302,0.5,1,6672888
12,93036836,0.01,1,6673061
12,93032895,0.1,1,6670421
12,93032922,0.1,1,6670422
5,93032952,1.5,1,6670424
8,93015103,20,9,6670130
15,93015112,4,9,6670132
5,93015122,15,1,6670134
12,93015135,1.5,1,6670136
5,93015137,41.96,1,6670137
8,93031711,45,9,6670415
8,93020064,10,9,6670601
5,93020091,0.601,1,6670602
5,93020095,35.78,1,6670603
8,93024690,20,9,6670774
5,93024694,4,1,6670775
5,93068261,0.5,1,6670949
5,93056311,0.1,1,6671230
5,93069825,3,9,6671601
5,93055427,0.5,1,6671749
5,93065189,1,1,6671926
12,93065191,2.6,1,6671927
8,93064240,7,9,6944264
17,93064240,1,9,6980669
12,93064240,10.54,1,6672262
5,93064283,24.4,1,6672264
11,92913083,2,4,6942178
5,92913083,4,4,6654578
5,92913084,8,1,6654579
5,92915360,0.1,1,6654588
5,92915362,19,1,6654589
12,92915365,1.1,1,6654590
5,92915367,6,1,6654591
13,92915369,2,9,6980240
1,92915369,15.2,1,6942181
5,92915369,32,1,6654592
5,92915372,0.001,1,6654593
5,92915374,1.7,1,6654594
17,92915379,0.001,1,6654596
5,92886792,10,1,6656580
5,92886810,38,1,6656591
5,92886812,20,1,6656592
5,93039294,0.5,1,6673095
5,93039304,600,1,6673096
5,93051956,2.1,1,6674253
5,93051960,0.7,1,6674254
12,93051964,1,9,6674255
5,93051967,0.01,1,6674256
5,93037547,3.5,1,6674423
17,93068268,1,11,6670951
5,93068286,5.3,1,6670953
5,93071871,0.001,1,6670969
5,93071875,0.005,1,6670970
8,93071878,2,9,6944111
5,93071878,2.62,1,6670971
8,93071882,2,9,6670972
5,93059950,0.002,1,6671248
5,93059953,0.002,1,6944141
12,93059953,0.002,1,6671249
2,93069817,0.3,1,6671600
5,93071022,1,1,6671607
5,93071035,0.001,1,6671608
5,93056575,1.45,1,6671751
5,93056577,1.25,1,6671752
5,93056579,3,1,6671753
5,93056581,4,1,6944202
17,93056581,16,7,6671754
5,93056586,2.3,1,6671755
7,93056597,1,9,6671756
5,93056607,0.05,1,6671757
5,93056630,1.5,1,6671760
5,93056632,0.01,1,6671761
5,93056634,4.5,1,6671762
12,93065197,0.001,1,6671928
5,93065234,54,1,6671934
5,93060520,0.02,1,6944260
11,93060520,4,9,6672240
12,93060522,4,1,6944261
8,93060522,16,9,6672241
15,93060531,2,9,6672243
5,93060545,2.4,1,6672245
17,93060547,1,9,6672246
12,93060550,3.5,1,6672247
5,93060563,6.1,1,6672248
8,93060569,1,9,6944263
15,93060569,2,9,6672250
5,93061787,24.4,1,6672253
12,93061804,30,1,6672254
17,93061817,1,11,6672255
5,93064222,1,1,6672260
5,93066616,0.5,1,6672274
5,92918575,0.01,1,6653936
8,92918578,9,9,6653937
5,92913068,7,1,6654573
5,92913070,9.8,1,6654574
5,92913074,2.3,1,6654575
5,92913078,0.001,1,6654576
11,92913081,2.25,3,6654577
6,92914195,1,11,6942179
12,92914195,1,11,6654581
5,92912213,10,1,6655370
5,92912215,20.001,1,6655371
5,92912217,1,1,6655372
5,92931427,0.001,1,6658527
5,92937204,1,1,6658632
15,92959585,1,9,6665121
12,93030790,1.75,1,6670832
5,93057314,0.001,1,6670997
5,93059912,0.001,1,6671121
5,93061070,1,1,6671125
5,93061109,18.4,1,6671128
2,93061117,0.002,1,6944131
5,93061117,0.002,1,6671130
5,93061119,367,1,6671131
5,93059978,1,1,6944142
12,93059978,0.002,1,6980647
15,93059978,2,9,6671251
5,93061153,2.3,1,6671256
5,93070948,0.001,1,6671462
5,93070950,0.001,1,6944169
11,93070950,3.31,1,6671463
5,93070953,1.5,1,6671464
5,93070960,0.001,1,6671465
5,93070962,0.001,1,6671466
5,93070963,45.4,1,6671467
5,93070988,1.7,1,6671473
12,93070990,0.002,1,6944171
5,93070990,43,1,6671474
5,93055208,0.004,1,6944174
4,93055208,0.5,1,6671508
5,93056544,0.001,1,6671643
8,93058961,2.25,1,6944194
15,93058961,0.3,1,6980657
5,93058961,6.9,1,6671657
5,93058972,0.8,1,6671658
5,93058975,2.8,1,6671659
5,93059040,0.001,1,6671776
5,93059057,3.3,1,6671779
5,93061490,3.91,3,6671796
11,93068853,8.492,1,6671953
12,93070059,0.2,1,6944230
5,93070059,2,1,6671958
5,93054568,30,1,6672317
5,93054573,10,9,6944273
5,93054573,84,1,6672318
5,93054586,0.001,1,6672321
12,93060592,0.001,1,6672365
5,93060608,0.9,1,6672367
5,93060644,1.5,1,6672370
5,93060662,1,1,6672371
5,93060664,1,1,6672372
15,93061818,5,9,6672374
17,93064311,0,,6672398
12,93064312,0.01,1,6672399
17,93064315,0,,6672400
12,93064316,0.001,1,6672401
5,93064354,3,1,6672406
2,93070399,0.002,1,6944293
5,93070399,0.002,1,6672444
12,93070401,12,1,6672445
5,93070403,16.8,1,6672446
12,93070407,0.001,1,6672447
5,93065614,16,1,6672525
5,93065628,0.004,1,6944301
12,93065628,5,9,6672527
5,93066811,0.7,1,6672536
5,93066813,0.003,1,6672537
5,93066819,4,1,6672538
5,93066821,2,1,6672539
5,93066826,0.025,3,6672540
12,93053585,0.002,1,6944337
5,93053585,2,1,6672726
12,93050148,1,1,6673009
12,93038427,0.5,1,6673848
5,93036179,0.1,1,6674131
5,93036187,25.8,1,6674133
5,93036198,0.01,1,6674134
5,93036225,6,1,6674136
5,93036226,1,1,6674137
12,92937247,0.001,1,6942596
5,92937247,0.01,1,6658637
11,92934100,1,11,6659678
7,92988044,24,9,6943418
12,92988044,16,9,6980500
15,92988044,32,9,6664691
5,92988046,1,1,6664692
12,92991597,0.1,1,6664712
5,92958444,3,1,6665119
12,92959591,0.002,1,6665122
5,93069786,4.87,1,6671460
5,93069787,1.5,1,6671461
5,93070982,2.61,1,6671472
5,93056546,0.8,1,6944192
12,93056546,1,1,6671644
2,93058999,1,8,6671662
5,93059042,2.022,1,6944207
12,93059042,0.002,1,6980658
17,93059042,11,9,6671777
5,93060627,3.3,1,6672368
8,93064301,1,9,6672396
12,93064304,0.001,1,6672397
5,93064324,0.001,1,6672402
5,93070413,0.001,1,6672448
5,93066766,12.9,1,6944304
12,93066766,0.003,1,6980678
15,93066766,13.5,9,6672530
5,93060757,2,1,6672629
5,93044585,694.8,1,6674047
5,93036180,1,1,6674132
1,92903232,2,1,6653939
5,92903234,0.72,1,6653940
12,92903236,0.02,1,6942110
5,92903236,0.04,1,6653941
5,92903238,0.01,1,6653942
5,92903240,60,1,6653943
5,92903243,4.228,1,6942111
11,92903243,4.68,1,6653945
5,92903245,7,1,6653946
5,92903247,14,4,6653947
5,92903248,2,1,6653948
5,92903250,4,9,6980224
12,92903250,6,9,6942112
5,92903250,8,1,6653949
5,92903251,1,1,6653950
5,92903254,5,1,6653951
5,92903256,6,1,6653952
5,92903258,80,4,6653953
5,92904426,0.002,1,6942115
12,92904426,0.002,1,6653965
5,92904428,0.1,1,6980225
5,92904428,1,11,6942116
5,92904428,3,9,6653966
5,92904429,7,1,6942117
12,92904429,25.4,4,6653967
5,92904430,1,3,6653968
5,92904456,4082.33,1,6653983
5,92904457,3,1,6653984
5,92904458,9,4,6653985
5,92904460,4,4,6653986
2,92904461,64,1,6942121
5,92904461,1382.9,1,6653987
5,92904464,11,1,6653988
5,92904466,1,1,6653989
5,92904469,2.001,1,6653990
5,92920891,0.012,1,6658647
5,92922074,50,1,6658658
