year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2015,Kansas,KS,6319,KS0620100,Beloit,3784,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6424,KS0872500,Bentley,523,7,"Cities under 2,500",0,1,0,1,0,0,0
2015,Kansas,KS,6094,KS0080800,Benton,870,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6108,KS0120200,Bird City,437,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Kansas,KS,6309,KS0590200,Blue Rapids,992,7,"Cities under 2,500",0,6,0,6,0,0,0
2015,Kansas,KS,6260,KS0462600,Blue Valley School District,0,7,"Cities under 2,500",0,11,0,11,0,0,0
2015,Kansas,KS,6487,KS1050100,Bonner Springs,7601,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6081,KS0060000,Bourbon,6832,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6083,KS0070000,Brown,4939,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6181,KS0290200,Bucklin,804,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6378,KS0780600,Buhler,1334,7,"Cities under 2,500",0,3,0,3,0,0,0
2015,Kansas,KS,6129,KS0180300,Burden,536,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6344,KS0700200,Burlingame,892,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Kansas,KS,6119,KS0160100,Burlington,2626,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6306,KS0580600,Burns,221,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6216,KS0400500,Burrton,891,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Kansas,KS,6385,KS0800300,Bushton,276,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6086,KS0080000,Butler,25917,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2015,Kansas,KS,6462,KS0960400,Caldwell,1026,7,"Cities under 2,500",0,8,0,8,0,0,0
2015,Kansas,KS,6325,KS0630400,Caney,2104,7,"Cities under 2,500",0,11,0,11,0,0,0
2015,Kansas,KS,6299,KS0570900,Canton,749,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Kansas,KS,6345,KS0700300,Carbondale,1397,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Kansas,KS,6320,KS0620300,Cawker City,453,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Kansas,KS,6099,KS0100200,Cedar Vale,539,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Kansas,KS,6336,KS0670100,Chanute,9341,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6146,KS0210300,Chapman,1374,7,"Cities under 2,500",0,8,0,8,0,0,0
2015,Kansas,KS,6096,KS0090000,Chase,2665,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2015,Kansas,KS,6388,KS0800600,Chase,462,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Kansas,KS,6097,KS0100000,Chautauqua,1845,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6412,KS0870900,Cheney,2166,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6100,KS0110000,Cherokee,9788,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6136,KS0190500,Cherokee,716,7,"Cities under 2,500",0,8,0,8,0,0,0
2015,Kansas,KS,6324,KS0630300,Cherryvale,2262,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Kansas,KS,6269,KS0500300,Chetopa,1083,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6106,KS0120000,Cheyenne,1373,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6199,KS0350100,Cimarron,2253,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Kansas,KS,6079,KS0050400,Claflin,636,7,"Cities under 2,500",0,9,0,9,0,0,0
2015,Kansas,KS,6109,KS0130000,Clark,2128,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2015,Kansas,KS,6110,KS0140000,Clay,3149,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6111,KS0140100,Clay Center,4136,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6413,KS0871000,Clearwater,2542,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6113,KS0140300,Clifton,533,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Kansas,KS,6114,KS0150000,Cloud,4046,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6116,KS0150200,Clyde,700,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Kansas,KS,6118,KS0160000,Coffey,3737,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6322,KS0630100,Coffeyville,9782,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6468,KS0970100,Colby,5381,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6124,KS0170100,Coldwater,862,7,"Cities under 2,500",0,0,0,2,1,0,0
2015,Kansas,KS,6067,KS0020200,Colony,401,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Kansas,KS,6101,KS0110100,Columbus,3157,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6410,KS0870700,Colwich,1370,7,"Cities under 2,500",0,10,0,10,0,0,0
2015,Kansas,KS,6123,KS0170000,Comanche ,1437,8D,"Non-MSA counties under 10,000",0,1,0,1,0,0,0
2015,Kansas,KS,6115,KS0150100,Concordia,5290,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6463,KS0960500,Conway Springs,1231,7,"Cities under 2,500",0,11,0,11,0,0,0
2015,Kansas,KS,6327,KS0640100,Council Grove,2087,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6126,KS0180000,Cowley,10164,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Kansas,KS,6131,KS0190000,Crawford,9624,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6141,KS0200000,Decatur,1153,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2015,Kansas,KS,6355,KS0720100,Delphos,349,7,"Cities under 2,500",0,4,0,4,0,0,0
2015,Kansas,KS,6226,KS0430300,Denison ,188,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Kansas,KS,6405,KS0870100,Derby,23430,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Kansas,KS,6143,KS0210000,Dickinson,8983,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6180,KS0290100,Dodge City,28271,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Kansas,KS,6150,KS0220000,Doniphan,3286,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6155,KS0230000,Douglas,12855,9C,"MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2015,Kansas,KS,6089,KS0080300,Douglass,1690,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Kansas,KS,6353,KS0710200,Downs,868,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Kansas,KS,6411,KS0870800,Eastborough,768,7,"Cities under 2,500",0,9,0,9,0,0,0
2015,Kansas,KS,6254,KS0461900,Edgerton,1711,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Kansas,KS,6271,KS0500500,Edna,427,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Kansas,KS,6160,KS0240000,Edwards,2579,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6489,KS1050300,Edwardsville,4383,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6088,KS0080200,El Dorado,12843,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Kansas,KS,6163,KS0250000,Elk,2017,8D,"Non-MSA counties under 10,000",0,4,0,4,0,0,0
2015,Kansas,KS,6330,KS0650100,Elkhart,2092,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6076,KS0050100,Ellinwood,2090,7,"Cities under 2,500",0,10,0,10,0,0,0
2015,Kansas,KS,6167,KS0260200,Ellis,2078,7,"Cities under 2,500",0,2,0,2,0,0,0
2015,Kansas,KS,6165,KS0260000,Ellis,4635,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6170,KS0270000,Ellsworth,1618,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6171,KS0270100,Ellsworth,3064,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6151,KS0220100,Elwood,1199,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6289,KS0560100,Emporia,24479,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Kansas,KS,6290,KS0560200,Emporia State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6200,KS0350200,Ensign,183,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Kansas,KS,6147,KS0210400,Enterprise,817,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Kansas,KS,6337,KS0670200,Erie,1098,7,"Cities under 2,500",0,4,0,4,0,0,0
2015,Kansas,KS,6473,KS0990200,Eskridge,517,7,"Cities under 2,500",0,1,0,1,0,0,0
2015,Kansas,KS,6159,KS0230400,Eudora,6341,6,"Cities from 2,500 thru 9,999",0,5,0,5,0,0,0
2015,Kansas,KS,6204,KS0370100,Eureka,2450,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Kansas,KS,6240,KS0460100,Fairway,3990,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6175,KS0280000,Finney,8009,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6304,KS0580400,Florence,438,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Kansas,KS,6179,KS0290000,Ford,5043,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6169,KS0260400,Fort Hays State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6082,KS0060100,Fort Scott,7822,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6310,KS0590300,Frankfort,708,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6183,KS0300000,Franklin,11323,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Kansas,KS,6188,KS0300700,Franklin County Drug Enforcement,0,7,"Cities under 2,500",0,8,0,8,0,0,0
2015,Kansas,KS,6482,KS1030100,Fredonia,2346,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6135,KS0190400,Frontenac,3445,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6102,KS0110200,Galena,2938,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6295,KS0570300,Galva,905,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Kansas,KS,6176,KS0280100,Garden City,27059,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Kansas,KS,6178,KS0280300,Garden City Community College,0,7,"Cities under 2,500",0,11,0,11,0,0,0
2015,Kansas,KS,6415,KS0871300,Garden Plain,887,7,"Cities under 2,500",0,8,0,8,0,0,0
2015,Kansas,KS,6251,KS0461200,Gardner,21056,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2015,Kansas,KS,6066,KS0020100,Garnett,3266,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6189,KS0310000,Geary,10516,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Kansas,KS,6386,KS0800400,Geneseo,267,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Kansas,KS,6134,KS0190300,Girard,2768,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6414,KS0871100,Goddard,4764,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6305,KS0580500,Goessel,508,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Kansas,KS,6448,KS0910100,Goodland,4570,6,"Cities from 2,500 thru 9,999",0,8,0,8,0,0,0
2015,Kansas,KS,6192,KS0320000,Gove,1762,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6194,KS0330000,Graham,1105,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6191,KS0310200,Grandview Plaza,1664,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6196,KS0340000,Grant,1641,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2015,Kansas,KS,6198,KS0350000,Gray,6088,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6077,KS0050200,Great Bend,15800,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Kansas,KS,6068,KS0020300,Greeley,295,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Kansas,KS,6201,KS0360000,Greeley,1311,8D,"Non-MSA counties under 10,000",0,8,0,8,0,0,0
2015,Kansas,KS,25331,KS0490200,Greensburg,776,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6203,KS0370000,Greenwood,6233,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6214,KS0400300,Halstead,2083,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6206,KS0380000,Hamilton,2576,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6210,KS0390300,Harper,1380,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Kansas,KS,6207,KS0390000,Harper,1568,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6211,KS0400000,Harvey,5418,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6219,KS0410000,Haskell,4055,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6376,KS0780300,Haven,1221,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6367,KS0750600,Havensville,147,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Kansas,KS,6166,KS0260100,Hays,21173,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Kansas,KS,6406,KS0870200,Haysville,11181,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Kansas,KS,6145,KS0210200,Herington,2385,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6213,KS0400200,Hesston,3741,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6084,KS0070100,Hiawatha,3093,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6154,KS0220400,Highland,1016,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6195,KS0330100,Hill City,1447,7,"Cities under 2,500",0,9,0,9,0,0,0
2015,Kansas,KS,6301,KS0580100,Hillsboro,2868,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6222,KS0420000,Hodgeman,1915,8D,"Non-MSA counties under 10,000",0,8,0,8,0,0,0
2015,Kansas,KS,6078,KS0050300,Hoisington,2654,6,"Cities from 2,500 thru 9,999",0,11,0,11,0,0,0
2015,Kansas,KS,6177,KS0280200,Holcomb,2125,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6224,KS0430100,Holton,3312,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6174,KS0270400,Holyrood,434,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6149,KS0210600,Hope,343,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Kansas,KS,6085,KS0070200,Horton,1721,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6164,KS0250100,Howard,632,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Kansas,KS,6446,KS0900100,Hoxie,1187,7,"Cities under 2,500",0,9,0,9,0,0,0
2015,Kansas,KS,6225,KS0430200,Hoyt ,660,7,"Cities under 2,500",0,7,0,7,0,0,0
2015,Kansas,KS,6457,KS0950100,Hugoton,3977,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6061,KS0010100,Humboldt,1871,7,"Cities under 2,500",0,11,0,11,0,0,0
2015,Kansas,KS,6374,KS0780100,Hutchinson,41499,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Kansas,KS,6323,KS0630200,Independence,9088,6,"Cities from 2,500 thru 9,999",0,2,0,2,0,0,0
2015,Kansas,KS,25665,KS1051200,Independent School District: Kansas City,0,7,"Cities under 2,500",0,11,0,11,0,0,0
2015,Kansas,KS,6298,KS0570800,Inman,1373,7,"Cities under 2,500",0,7,0,7,0,0,0
2015,Kansas,KS,6062,KS0010200,Iola,5515,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6495,KSDI05100,Iowa Tribal,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Kansas,KS,6223,KS0430000,Jackson,9219,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6228,KS0440000,Jefferson,12858,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Kansas,KS,6238,KS0450000,Jewell,3034,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2015,Kansas,KS,6239,KS0460000,Johnson,21881,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Kansas,KS,6255,KS0462000,Johnson County Park,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6190,KS0310100,Junction City,24879,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Kansas,KS,6173,KS0270300,Kanopolis,476,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Kansas,KS,6433,KS0890500,Kansas Alcoholic Beverage Control,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6497,KSKBI0000,Kansas Bureau of Investigation,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6488,KS1050200,Kansas City,150370,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2015,Kansas,KS,6492,KS1050700,Kansas City Kansas Community College,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6370,KS0760200,Kansas Department of Wildlife and Parks,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6499,KSKPAQ000,Kansas Department of Wildlife and Parks-Topeka,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Kansas,KS,6498,KSKHP0000,Kansas Highway Patrol,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6439,KS0891200,Kansas Lottery Security Division,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,25332,KS0961100,Kansas Racing and Gaming Commission Law Enforcement,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6440,KS0891300,Kansas Racing Commission Security Division,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6391,KS0810200,Kansas State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6261,KS0470000,Kearny,3890,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6421,KS0872100,Kechi,1999,7,"Cities under 2,500",0,6,0,6,0,0,0
2015,Kansas,KS,6494,KSDI05000,Kickapoo Tribal,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Kansas,KS,6069,KS0020400,Kincaid ,118,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Kansas,KS,6262,KS0480000,Kingman,4106,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6263,KS0480100,Kingman,3075,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6161,KS0240100,Kinsley,1448,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Kansas,KS,6073,KS0040100,Kiowa,1029,7,"Cities under 2,500",0,1,0,1,0,0,0
2015,Kansas,KS,6265,KS0490000,Kiowa,1722,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2015,Kansas,KS,6266,KS0500000,Labette,6789,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6396,KS0830100,La Crosse,1277,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Kansas,KS,6283,KS0540300,La Cygne,1108,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Kansas,KS,6064,KS0010400,La Harpe,546,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Kansas,KS,6258,KS0462400,Lake Quivira,939,7,"Cities under 2,500",0,9,0,9,0,0,0
2015,Kansas,KS,6273,KS0510000,Lane,1673,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6277,KS0520300,Lansing,11815,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Kansas,KS,6358,KS0730100,Larned,4013,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6156,KS0230100,Lawrence,93984,3,"Cities from 50,000 thru 99,000",0,0,0,0,0,0,0
2015,Kansas,KS,6275,KS0520100,Leavenworth,36154,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Kansas,KS,6274,KS0520000,Leavenworth,20805,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Kansas,KS,6241,KS0460200,Leawood,35047,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Kansas,KS,6120,KS0160300,Lebo,909,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6249,KS0461000,Lenexa,51760,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2015,Kansas,KS,6093,KS0080700,Leon,695,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Kansas,KS,6122,KS0160500,Le Roy,548,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Kansas,KS,6162,KS0240200,Lewis,443,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Kansas,KS,6426,KS0880100,Liberal,21128,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Kansas,KS,6279,KS0530000,Lincoln,3147,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Kansas,KS,6294,KS0570200,Lindsborg,3434,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Kansas,KS,6280,KS0540000,Linn,5698,9D,"MSA counties under 10,000",0,11,0,11,0,0,0
2015,Kansas,KS,6285,KS0540500,Linn Valley,798,7,"Cities under 2,500",0,11,0,11,0,0,0
2015,Kansas,KS,6387,KS0800500,Little River,547,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Kansas,KS,6361,KS0740200,Logan,564,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Kansas,KS,6286,KS0550000,Logan,757,8D,"Non-MSA counties under 10,000",1,12,0,11,0,1,0
