criminal_act_id,offense_id
6,85251102
7,85251102
7,85254931
3,85254931
7,85254932
3,85254932
3,85251103
7,85251103
3,85251104
7,85251104
3,85251105
7,85251105
7,85253956
6,85253956
7,85253957
6,85253957
3,85257102
7,85257102
6,85257102
6,85257103
7,85257103
6,85254923
7,85253948
6,85253948
6,85259918
6,85259919
3,85251107
3,85254934
6,85260590
2,85260593
6,85255020
6,85255021
6,85258291
3,85258292
6,85258292
6,85258293
6,85258712
6,85258713
3,85258283
3,85260582
6,85260582
6,85260583
6,85258284
6,85255003
6,85255004
1,85257170
6,85259994
1,85258709
1,85255963
6,85257129
7,85257129
6,85257130
7,85257130
7,85254945
3,85254945
6,85259948
6,85259949
1,85259952
1,85254951
1,85255975
4,85254963
3,85259945
3,85259946
3,85253442
3,85253443
3,85253444
3,85253445
6,85257126
7,85257126
6,85257127
7,85257127
6,85257128
6,85255960
6,85255961
1,85251119
6,85253438
6,85257119
7,85257119
6,85257120
7,85257120
6,85251121
6,85251122
6,85253439
6,85253440
1,85254937
1,85257121
6,85251114
7,85251114
6,85251115
7,85251115
6,85255968
6,85255969
6,85254947
3,85254947
6,85254948
3,85251130
7,85251130
6,85251130
3,85251131
7,85251131
6,85251131
7,85253450
3,85253450
7,85253451
6,85253451
6,85255974
3,85259958
7,85259958
6,85259958
6,85259959
7,85259959
3,85255980
6,85255980
3,85255981
6,85255982
6,85254953
6,85254954
3,85253452
3,85253453
6,85253972
6,85253973
6,85251134
6,85251135
3,85253974
6,92113986
6,92113987
6,85259995
6,85259996
6,85255010
6,85255011
6,85255012
6,85258288
6,85258289
3,85257176
3,85257177
6,85255013
6,85255014
6,85255015
6,85255988
7,85255988
6,85255989
7,85255989
3,85257146
3,85257147
3,85259967
3,85259968
1,85258258
1,85258260
3,85258262
6,85259970
3,85258389
3,85258390
6,85254969
6,85254970
3,85258255
7,85258255
3,85258256
7,85258256
7,92755390
6,92755390
3,92755390
7,92755386
6,92755386
3,92755386
1,92753684
6,92754679
3,92754679
6,85256006
1,85257167
1,85259988
1,85254994
1,85258407
1,85256007
1,85254996
1,85260577
1,85254998
1,85256016
1,85258409
1,85256018
1,85260579
1,85256020
1,85255000
1,85258702
1,85258286
6,85258274
7,85258274
6,85258275
7,85258275
3,85258399
7,85258399
6,85256003
7,85256003
6,85256004
7,85256004
6,85254981
6,85254982
6,85260571
7,85260571
6,85260572
7,85260572
6,85254983
3,85254983
6,85254984
2,85254985
6,85254986
3,85258402
6,85258402
6,85258403
6,85254989
6,85251136
6,85251137
6,85257136
6,85255985
6,85253459
6,85253460
7,85253461
3,85253461
7,85253462
3,85253462
3,85254961
3,85254962
6,85257137
6,85257138
7,85257138
6,85257139
6,85253976
6,85258382
3,85258383
7,85258383
3,85258384
7,85258384
6,85258385
6,85259964
6,85259965
6,85258386
4,85258387
1,85260587
1,85257174
6,85258264
6,85258265
3,85257151
3,85257152
6,85258395
7,85258395
6,85258396
7,85258396
6,85258267
7,85258267
6,85258268
7,85258268
3,85255993
7,85255993
6,85255994
7,85255994
6,85260568
6,85260569
6,85254974
6,85259981
6,85258720
6,85258721
3,85255022
3,85255023
6,85255024
6,85260598
6,85260599
3,85258298
3,85258299
7,85255025
6,85255025
7,85255026
6,85255026
3,85258300
8,85258301
3,85255028
8,85255029
8,85255030
8,85255031
8,85258302
8,85258303
6,85257185
6,85257186
6,85260596
6,85260597
3,85258422
6,85258422
6,85258423
3,85257198
6,85257198
3,85257199
6,85257199
3,85257200
6,85257200
8,85260008
8,85260009
8,85258727
8,85258728
8,85258729
8,85258730
6,85258432
8,85258433
8,85255038
8,85255039
8,85260606
8,85260607
8,85258434
8,85258435
8,85259502
8,85259503
8,85258310
8,85258311
8,85260608
8,85260609
8,85255807
8,85255808
8,85258725
8,85258726
8,85257195
8,85257196
8,85258304
8,85258305
8,85257193
8,85257194
6,85255033
8,85255034
3,85258306
6,85258306
6,85258307
6,85258430
8,85258431
1,85255036
8,85255037
6,85257191
6,85260602
7,85260602
6,85260603
7,85260603
6,85260604
6,85260605
6,85258425
6,85258426
6,85257188
6,85255806
6,85255040
6,85259501
6,85258731
8,85258312
8,85258313
8,85258436
8,85258437
8,85258438
8,85258439
6,85230099
6,85223639
7,85223639
6,85223640
6,85230093
3,85230093
7,85227713
6,85227713
7,85228367
6,85228367
7,85227722
6,85227722
6,85226014
6,85226015
6,85230095
6,85230096
6,91255320
6,91255321
6,85228364
6,85228365
7,85227121
6,85227121
7,85227122
6,85227122
7,85227123
6,85227123
7,85227124
6,85227124
3,85227566
3,85227567
6,85227568
6,85227119
6,85227120
2,85228369
3,85223664
6,85227579
3,85227579
6,85227580
1,85227592
7,91250773
6,91250773
6,91250771
3,91250771
7,85228378
6,85228378
7,85228379
6,85228379
7,85227574
3,85227574
7,85227575
6,85227575
6,85226024
6,85226025
7,85227746
3,85227746
3,85227747
3,85227596
6,85227732
3,85227732
6,85227733
3,85227733
6,85227734
7,85230106
6,85230106
7,85230107
6,85230107
6,85227570
6,85230102
3,85230102
6,85230103
3,85230103
6,85227724
3,85227724
6,85227576
3,85227576
6,85227581
6,85227582
6,85230108
3,85230108
6,85230109
7,85230110
3,85230110
7,85230111
6,85230111
1,85227140
1,85227735
1,85230116
1,85227143
1,85226026
6,85223660
8,85227158
8,85227159
6,85234110
3,85234528
6,85234528
6,85234529
6,85234530
6,85232372
6,85232373
1,85234886
1,85229888
3,85232396
8,85234523
6,85229089
6,85232575
6,85232576
1,85234533
1,85234537
1,85232415
1,85232417
6,85232016
6,85232017
6,85229090
6,85229091
1,85232404
1,85232020
7,91644007
3,91644007
7,91644008
3,91644008
6,85234016
6,85234017
6,85226113
6,85226114
7,85228010
6,85228010
7,85228011
6,85228011
6,85230967
7,85230967
6,85230968
7,85230968
3,85226095
3,85226096
1,85234809
7,85226098
6,85226098
7,85226099
6,85226099
3,85228018
3,85228019
6,85234813
6,85234814
6,85228453
6,85228454
6,85230971
6,85230972
1,85230973
3,85234816
6,85234816
3,85234817
7,85234817
6,85232483
6,85232484
6,85230976
7,85230976
6,85230977
7,85230977
6,85234819
7,85234819
6,85234820
7,85234820
6,85232488
6,85232489
6,85230981
6,85230982
6,85226105
6,85226106
1,85226107
6,85234012
6,85230962
7,85230962
6,85230963
7,85230963
3,85233993
3,85233994
7,85233994
6,85228989
6,85228990
6,85228978
7,85228979
6,85228979
7,85228980
6,85228980
7,85228430
6,85228430
7,85228431
6,85228431
2,85234799
6,85234799
3,85234799
2,85234800
6,85234800
3,85234800
6,85228005
3,85228005
6,85228006
6,85233221
7,85233221
6,85233222
7,85233222
6,85230950
6,85230951
6,85227998
6,85227999
6,85231978
6,85231979
1,85231024
6,85229017
6,85229018
6,85229019
6,85234043
7,85234043
6,85234044
7,85234044
1,85231014
6,85229024
6,85229025
6,92113333
1,85233241
6,85232527
6,85232528
1,85232353
1,85229038
2,85232355
1,85232355
6,85232531
6,85232532
6,85229045
6,85229046
6,85234856
6,85234857
6,85232357
6,85232358
6,85232537
6,85232538
6,85234063
3,85234067
1,85234863
6,85229053
6,85231992
6,85234073
6,85234074
1,85232443
6,85231030
6,85234849
6,85234850
6,85232542
6,85232543
2,85232368
6,85229056
6,85229057
2,85231994
2,85231996
2,85231999
8,85230946
6,85230927
6,85228415
6,85228416
6,85233197
6,85233198
6,85228180
6,85228181
6,85228194
6,85228183
6,85228184
6,85226067
6,85226068
6,85233199
6,85233200
3,85230985
7,85230985
3,85230986
7,85230986
6,85234023
6,85234829
6,85234830
7,85229241
6,85229241
6,85230990
6,85230991
6,85229007
6,85229008
6,85230993
7,85230993
6,85230994
7,85230994
6,85230996
7,85230996
6,85230997
7,85230997
1,85232503
