"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2018,6,124108987
2018,7,124108987
2018,6,124109065
2018,8,124109065
2018,6,124109064
2018,8,124109064
2018,6,124104656
2018,8,124104656
2018,6,124104657
2018,8,124104657
2018,6,124109130
2018,8,124109130
2018,6,124104669
2018,8,124104669
2018,8,124112271
2018,6,124109232
2018,6,124109231
2018,6,124104731
2018,6,124112288
2018,6,124104732
2018,6,124104749
2018,6,124104821
2018,6,124112371
2018,9,124104897
2018,9,124112456
2018,9,124109554
2018,9,124112507
2018,6,124109631
2018,8,124109631
2018,9,124104961
2018,6,124109632
2018,8,124109632
2018,9,124109741
2018,6,124110012
2018,6,124105187
2018,6,124110053
2018,9,124115688
2018,9,124115707
2018,6,124115711
2018,6,124115712
2018,6,124115732
2018,6,124115738
2018,9,124120917
2018,6,124115835
2018,6,124121049
2018,6,124121048
2018,6,124113606
2018,6,124113733
2018,6,124116015
2018,6,124116083
2018,8,124116092
2018,8,124113786
2018,6,124121749
2018,8,124121749
2018,6,124113993
2018,6,124113994
2018,6,124116334
2018,6,124114008
2018,6,124116345
2018,8,124116345
2018,6,124121812
2018,6,124121811
2018,6,124116387
2018,6,124121969
2018,6,124114127
2018,6,124122053
2018,6,124122052
2018,9,124114194
2018,6,123987158
2018,6,123983395
2018,6,123983420
2018,6,123979422
2018,6,123983473
2018,8,123983473
2018,6,123983472
2018,9,123983489
2018,6,123979496
2018,6,123983503
2018,3,123983503
2018,6,123987335
2018,6,123987343
2018,6,123979522
2018,8,123979522
2018,6,123987406
2018,6,123983603
2018,6,123983778
2018,6,123987553
2018,6,123979764
2018,6,123983797
2018,6,123979798
2018,6,123983831
2018,6,123983832
2018,6,123987608
2018,6,123987609
2018,9,123983861
2018,6,123987697
2018,3,123987697
2018,6,123983957
2018,6,123983955
2018,8,123979978
2018,6,123979990
2018,9,123984030
2018,5,123979996
2018,2,123979996
2018,4,123979996
2018,7,123980007
2018,6,123980007
2018,8,123980007
2018,6,123984077
2018,6,123987840
2018,7,123984113
2018,6,123984113
2018,3,123984113
2018,6,123987853
2018,6,123980114
2018,6,123984269
2018,8,123984269
2018,9,123984274
2018,6,123988032
2018,6,123988066
2018,6,123988065
2018,6,123990372
2018,6,123984430
2018,6,123990412
2018,6,123988180
2018,6,123988179
2018,6,124113423
2018,9,124115671
2018,9,124113455
2018,6,124113471
2018,6,124120832
2018,6,124120936
2018,8,124120936
2018,6,124120935
2018,9,124115785
2018,6,124113567
2018,6,124113568
2018,6,124121174
2018,6,124113683
2018,6,124121375
2018,6,124121756
2018,6,124121783
2018,6,124116352
2018,9,124116400
2018,6,124121944
2018,6,124114126
2018,6,124116497
2018,6,124121981
2018,6,124116631
2018,6,124116632
2018,6,124122306
2018,8,124122306
2018,6,124122305
2018,8,124122305
2018,9,124116672
2018,6,132922588
2018,6,132922609
2018,6,132922608
2018,6,132922653
2018,8,132922787
2018,3,132922786
2018,7,132922987
2018,9,132928060
2018,6,132919432
2018,8,132923280
2018,6,132920372
2018,6,132924732
2018,8,132924731
2018,6,132920899
2018,6,132931190
2018,6,132931209
2018,8,132931219
2018,6,132925178
2018,6,132925176
2018,6,132930090
2018,6,132931310
2018,6,132931309
2018,4,132931567
2018,6,132925650
2018,8,132925650
2018,8,132931707
2018,6,132931717
2018,8,132931787
2018,9,132931786
2018,6,132930836
2018,6,132930837
2018,6,132926111
2018,9,128776933
2018,6,128776964
2018,9,128781918
2018,6,128781959
2018,6,128781955
2018,8,128777073
2018,8,128782021
2018,6,128782191
2018,6,128782193
2018,6,128777351
2018,6,128774296
2018,6,128774294
2018,6,128774472
2018,6,128777508
2018,6,128777510
2018,6,128782674
2018,6,128774581
2018,6,128774580
2018,6,128774607
2018,6,128777625
2018,6,128782764
2018,6,128775022
2018,6,128783354
2018,6,128778064
2018,6,128775165
2018,6,128775358
2018,6,128783912
2018,6,128778519
2018,6,128783972
2018,6,128784028
2018,6,128778590
2018,6,128775711
2018,6,128775710
2018,6,128775861
2018,6,128784285
2018,6,128784367
2018,6,128784414
2018,6,128778858
2018,6,128784740
2018,8,128784740
2018,6,128784741
2018,8,128784741
2018,6,128779157
2018,6,128779156
2018,6,128786439
2018,8,128786439
2018,6,123979178
2018,8,123979178
2018,6,123979179
2018,8,123979179
2018,9,123979205
2018,6,123983224
2018,6,123983225
2018,6,123987150
2018,6,123987149
2018,9,123987240
2018,6,123979446
2018,3,123979446
2018,6,123987372
2018,6,123979551
2018,6,123983595
2018,6,123979587
2018,6,123979806
2018,2,123979828
2018,6,123984072
2018,6,123980039
2018,6,123987824
2018,6,123984089
2018,6,123980163
2018,6,123987951
2018,8,123987951
2018,7,123984325
2018,6,123984325
2018,6,123984362
2018,6,123988100
2018,6,123984385
2018,6,128779831
2018,3,128787067
2018,8,128787067
2018,6,128785686
2018,6,128787127
2018,6,128779910
2018,6,128787200
2018,6,128779985
2018,8,128779985
2018,9,128785797
2018,6,124097295
2018,6,124097296
2018,8,124094450
2018,6,124097798
2018,6,124097797
2018,9,124094833
2018,9,124094848
2018,6,124095150
2018,8,124095199
2018,6,124095199
2018,8,124095200
2018,6,124095200
2018,6,124098332
2018,6,124098333
2018,6,124095232
2018,8,124095232
2018,6,124098390
2018,8,124098390
2018,6,124098392
2018,8,124098392
2018,6,124105728
2018,6,124101616
2018,6,124101650
2018,6,124098992
2018,6,124102283
2018,6,124106278
2018,6,124099799
2018,8,124099799
2018,6,124102427
2018,6,124102428
2018,6,124099860
2018,6,124106476
2018,6,124106473
2018,6,124106475
2018,8,124100061
2018,6,124100160
2018,8,124100160
2018,6,124100223
2018,6,124102776
2018,6,124110409
2018,8,124110428
2018,6,124110427
2018,6,124106880
2018,3,124106880
2018,6,124110581
2018,9,124110656
2018,6,124110683
2018,8,124104325
2018,6,124104325
2018,9,124104341
2018,6,124111964
2018,8,124111964
2018,6,124104358
2018,8,124104358
2018,8,124108657
2018,6,124108657
2018,8,124104381
2018,6,124104381
2018,8,124108663
2018,6,124108663
2018,8,124111992
2018,6,124111992
2018,9,124104419
2018,9,124104422
2018,8,124108836
2018,6,124108836
2018,8,124108835
2018,6,124108835
2018,6,124104496
2018,6,124112100
2018,6,124108890
2018,6,124108891
2018,6,124108912
2018,6,124104512
2018,6,124104538
2018,6,124104678
2018,3,124104678
2018,6,124112297
2018,6,124112296
2018,6,124109376
2018,6,124104818
2018,6,124109393
2018,6,124112381
2018,6,124104934
2018,6,124104932
2018,6,124109563
2018,9,124104954
2018,9,124109655
2018,6,124105022
2018,9,124115663
2018,6,124120901
2018,8,124120901
2018,6,124120900
2018,9,124113515
2018,9,124113538
2018,6,124115787
2018,6,124113552
2018,6,124113562
2018,9,124121039
2018,2,124121827
2018,6,124116527
2018,9,124122050
2018,6,124114330
2018,9,123979171
2018,9,123983181
2018,9,123987039
2018,9,123987086
2018,6,123979341
2018,6,123983341
2018,6,123987222
2018,6,123983403
2018,9,123979411
2018,6,123979462
2018,6,123979461
2018,6,123979472
2018,6,123983479
2018,6,123987305
2018,6,123987303
2018,9,123983480
2018,6,123983513
2018,6,123987322
2018,6,123987353
2018,6,123979576
2018,6,123987383
2018,6,123979594
2018,6,123983609
2018,6,123987422
2018,6,123979595
2018,9,123979770
2018,6,123983857
2018,6,123983856
2018,6,123979832
2018,6,123987676
2018,8,123987676
2018,3,123979897
2018,6,123983991
2018,6,123984223
2018,6,123987937
2018,6,123980181
2018,6,123984234
2018,9,123980208
2018,6,123984277
2018,6,123984295
2018,6,123984296
2018,6,123980256
2018,6,123988015
2018,6,123988038
2018,6,123980299
2018,6,124095125
2018,6,124084754
2018,6,124090841
2018,8,124084789
2018,6,124084789
2018,8,124090903
2018,6,124090903
2018,6,124091002
2018,8,124091002
2018,6,124091000
2018,8,124091000
2018,6,124091041
2018,6,124091040
2018,6,124094232
2018,7,124094232
2018,6,124090237
2018,7,124090237
2018,8,124100455
2018,6,124100455
2018,8,124097580
2018,6,124097580
2018,9,124100562
2018,6,124094715
2018,9,124097790
2018,9,124097802
2018,9,124094855
2018,9,124097887
2018,6,124097974
2018,5,124097974
2018,6,124101027
2018,6,124098327
2018,8,124098327
2018,6,124095216
2018,6,123979154
2018,9,123979184
2018,6,123983214
2018,7,123983214
2018,8,123983214
2018,6,123987050
2018,7,123987050
2018,8,123987050
2018,6,123979240
2018,6,123987071
2018,8,124095216
2018,6,124101516
2018,6,124101515
2018,6,124098911
2018,6,124101595
2018,6,124101594
2018,6,124101643
2018,6,124101734
2018,6,124101733
2018,6,124101741
2018,9,124099658
2018,7,124099686
2018,6,124099686
2018,3,124099686
2018,6,124099743
2018,9,124102467
2018,7,124106582
2018,6,124106582
2018,3,124106582
2018,6,124106581
2018,6,124100284
2018,8,124102830
2018,6,124106734
2018,6,124102871
2018,9,124110544
2018,6,124110735
2018,6,124103206
2018,6,124103217
2018,9,124103219
2018,6,124090818
2018,6,124090819
2018,8,124084794
2018,6,124084794
2018,8,124084793
2018,6,124084793
2018,8,124087774
2018,6,124087774
2018,8,124087772
2018,6,124087772
2018,7,124084914
2018,7,124091073
2018,6,124094226
2018,7,124094226
2018,6,124094225
2018,7,124094225
2018,6,124094384
2018,6,124094383
2018,9,124097836
2018,6,124100681
2018,9,124100727
2018,6,138620215
2018,7,138620215
2018,6,138620216
2018,7,138620216
2018,6,138627519
2018,6,138627522
2018,6,138620273
2018,6,138620275
2018,6,138627913
2018,3,138627913
2018,9,138622587
2018,9,138627928
2018,6,138620797
2018,9,124097303
2018,6,138628055
2018,6,124097668
2018,8,124094677
2018,6,124094759
2018,9,124097762
2018,6,124094798
2018,6,124100625
2018,9,124097805
2018,6,124097813
2018,9,124094837
2018,9,124100683
2018,6,124100688
2018,6,124094888
2018,8,124094894
2018,9,124094903
2018,9,124094902
2018,6,124100962
2018,8,124100962
2018,6,124098218
2018,8,124098218
2018,6,124095124
2018,6,124100981
2018,8,124101037
2018,6,124101037
2018,8,124101039
2018,6,124101039
2018,6,124098292
2018,6,124095187
2018,6,124101064
2018,6,124098317
2018,6,124098343
2018,8,124098343
2018,6,124101079
2018,8,124101079
2018,6,124095282
2018,6,124105409
2018,9,138628101
2018,6,124105485
2018,6,124101591
2018,6,124098914
2018,6,124105711
2018,6,124105713
2018,6,124101622
2018,6,124101623
2018,6,124098971
2018,6,124105738
2018,6,124105748
2018,6,124098991
2018,6,124101670
2018,9,138628111
2018,9,138622718
2018,9,138628123
2018,9,138620872
2018,9,138628138
2018,6,138620882
2018,7,138620882
2018,8,138620882
2018,6,124106233
2018,6,124106234
2018,3,124099646
2018,6,124099718
2018,6,124106324
2018,9,124102370
2018,6,124102384
2018,6,124099827
2018,6,124099828
2018,6,124099852
2018,8,124099852
2018,6,124102458
2018,8,124102458
2018,6,124106439
2018,6,124106440
2018,6,124102549
2018,6,124106681
2018,6,124106682
2018,6,124103026
2018,6,124110525
2018,6,124106878
2018,8,124106878
2018,6,124110592
2018,6,124103073
2018,9,124110608
2018,6,124106936
2018,7,124110705
2018,6,124110705
2018,7,124110706
2018,6,124110706
2018,6,124103199
2018,6,124103200
2018,2,124110811
2018,6,124103305
2018,6,124103306
2018,9,124110837
2018,9,124103340
2018,6,124107311
2018,6,124107313
2018,6,124107358
2018,6,124107359
2018,6,124103556
2018,6,124103558
2018,6,124107491
2018,6,124107489
2018,6,124103727
2018,9,124103772
2018,6,124103833
2018,6,124107806
2018,9,124103884
2018,9,124107931
2018,9,124107990
2018,6,124103970
2018,6,124108303
2018,6,124108304
2018,6,124104126
2018,6,124104125
2018,6,124108341
2018,6,124108342
2018,6,124108362
2018,6,124108361
2018,8,124108564
2018,6,124108564
2018,8,124111906
2018,6,124111906
2018,8,124111915
2018,6,124111915
2018,8,124108579
2018,6,124108579
2018,8,124108591
2018,6,124108591
2018,8,124111931
2018,6,124111931
2018,8,124104320
2018,6,124104320
2018,6,124108601
2018,8,124108601
2018,8,124104349
2018,6,124104349
2018,8,124108633
2018,6,124108633
2018,8,124108638
2018,6,124108638
2018,8,124111966
2018,6,124111966
2018,8,124111984
2018,6,124111984
2018,8,124111983
2018,6,124111983
2018,8,124111995
2018,6,124111995
2018,3,124108721
2018,6,124112081
2018,6,124112080
2018,6,124112092
2018,6,124104491
2018,6,124108860
2018,6,124108859
2018,8,124108914
2018,6,124108914
2018,8,124112111
2018,6,124112111
2018,1,124112111
2018,6,124108922
2018,6,124104523
2018,6,124108954
2018,6,124112130
2018,6,124104637
2018,8,124104637
2018,8,124095113
2018,6,124095113
2018,6,124100986
2018,6,124100988
2018,6,124098244
2018,6,124098245
2018,6,124095174
2018,6,124095172
2018,6,124095189
2018,6,124095214
2018,6,124098324
2018,6,124101278
2018,6,124105426
2018,6,124098584
2018,6,124098583
2018,6,126286310
2018,9,126283151
2018,3,126286465
2018,6,126286478
2018,9,126286501
2018,9,126286551
2018,9,126281125
2018,9,126281122
2018,9,126283339
2018,6,126283405
2018,6,126283406
2018,1,126283507
2018,6,126291268
2018,6,126291627
2018,6,126291625
2018,6,126284192
2018,8,126291701
2018,6,126287294
2018,6,126287293
2018,8,126291846
2018,9,126287817
2018,7,126287879
2018,2,126287879
2018,3,126287879
2018,6,126288160
2018,6,126288159
2018,6,126285149
2018,8,126285149
2018,6,126285213
2018,6,126285212
2018,6,126288342
2018,6,126288343
2018,6,126288358
2018,6,126285273
2018,3,126288362
2018,6,126285501
2018,6,126285519
2018,6,126292805
2018,6,126292804
2018,6,126288727
2018,8,126288727
2018,6,126285618
2018,9,126288740
2018,6,126288811
2018,8,126288811
2018,6,126292991
2018,9,126285733
2018,8,126285802
2018,9,126293142
2018,6,126293177
2018,6,126285985
2018,9,126293224
2018,6,126293758
2018,6,126293756
2018,9,126296627
2018,9,126289780
2018,9,126289795
2018,6,126296678
2018,6,126293848
2018,6,126293979
2018,8,126293979
2018,6,126293977
2018,8,126293977
2018,9,126296867
2018,6,126294029
2018,8,126294029
2018,6,126294031
2018,8,126294031
2018,6,126290044
2018,8,126290044
2018,6,126294101
2018,6,118334078
2018,6,118334172
2018,6,118334174
2018,6,118334301
2018,6,118334311
2018,6,118334460
2018,6,118334448
2018,6,118335547
2018,6,118337264
2018,6,118337268
2018,6,118337546
2018,8,118337546
2018,6,118337549
2018,8,118337549
2018,6,118337721
2018,6,118337709
2018,6,118338701
2018,6,118340099
2018,6,118343434
2018,6,118343433
2018,6,118343478
2018,6,118343583
2018,6,118343772
2018,9,118343807
2018,9,118343828
2018,3,118344128
2018,6,118344234
2018,6,118344231
2018,6,118344315
2018,9,118344761
2018,6,118344807
2018,6,118344944
2018,6,118344941
2018,6,118346188
2018,6,118346194
2018,6,118346372
2018,6,118346370
2018,6,118346373
2018,6,118346366
2018,9,118346402
2018,6,118346466
2018,9,118346551
2018,9,118346553
2018,9,118346602
2018,6,118346712
2018,9,118346830
2018,8,118346867
2018,9,118347102
2018,6,133774611
2018,8,133774611
2018,9,136616255
2018,6,136606839
2018,6,136616320
2018,9,136606854
2018,6,136611314
2018,6,136606898
2018,9,136606927
2018,9,136606948
2018,6,136616415
2018,8,136616415
2018,6,136606956
2018,8,136606956
2018,6,136616429
2018,9,136616427
2018,6,136606967
2018,6,136616447
2018,8,136616447
2018,6,136606974
2018,8,136606974
2018,6,136606996
2018,9,136616493
2018,3,136607009
2018,6,136607009
2018,8,136607009
2018,3,136616501
2018,6,136616501
2018,8,136616501
2018,6,136607012
2018,8,136607012
2018,6,136607011
2018,8,136607011
2018,6,136616761
2018,6,136607333
2018,8,136608025
2018,8,136608024
2018,8,136617490
2018,8,136608158
2018,6,136608316
2018,6,136608333
2018,7,136608333
2018,8,136608333
2018,6,136608334
2018,7,136608334
2018,8,136608334
2018,6,136612419
2018,3,136612420
2018,6,136617802
2018,9,136617830
2018,9,136618545
2018,3,136618717
2018,6,136609598
2018,6,136618786
2018,6,136609632
2018,6,136618790
2018,6,136618789
2018,6,136609697
2018,9,136619076
2018,9,136619086
2018,9,136610050
2018,9,136619285
2018,6,136610191
2018,6,136610444
2018,6,136614100
2018,6,136614099
2018,6,136611008
2018,6,136620076
2018,8,136620076
2018,6,136620179
2018,8,136620179
2018,6,136614314
2018,8,136614314
2018,6,136614316
2018,8,136614316
2018,6,136621285
2018,8,136621285
2018,9,136620315
2018,6,136621436
2018,6,136614505
2018,6,136614506
2018,9,136622079
2018,9,136620907
2018,6,136621002
2018,6,136622174
2018,9,136622184
2018,6,136621015
2018,6,136622196
2018,8,136622196
2018,6,136614824
2018,8,136614824
2018,6,136614838
2018,9,136621078
2018,6,136615169
2018,8,136615169
2018,6,133782610
2018,6,133775371
2018,8,133775371
2018,6,133779439
2018,8,133779439
2018,6,133775437
2018,8,133775437
2018,6,133775438
2018,8,133775438
2018,6,133775441
2018,8,133775441
2018,6,133775443
2018,8,133775443
2018,6,133783211
2018,6,133779658
2018,6,133779659
2018,8,133779745
2018,6,133779745
2018,6,133779762
2018,3,133779762
2018,6,133779761
2018,6,133779807
2018,8,133779807
2018,6,133779806
2018,8,133779806
2018,6,133779864
2018,6,133779907
2018,8,133779907
2018,6,133779906
2018,8,133779906
2018,6,133779911
2018,8,133779911
2018,6,133783291
2018,8,133783291
2018,6,133775672
2018,8,133775672
2018,6,133779965
2018,8,133779965
2018,6,133775680
2018,8,133775680
2018,6,133775684
2018,8,133775684
2018,6,133779989
2018,8,133779989
2018,6,133780011
2018,8,133780011
2018,6,133780009
2018,8,133780009
2018,6,133775700
2018,8,133775700
2018,6,133775702
2018,8,133775702
2018,6,133780060
2018,8,133780060
2018,6,133780062
2018,8,133780062
2018,6,133775726
2018,8,133775726
2018,6,133775725
2018,8,133775725
2018,6,133775735
2018,8,133775735
2018,6,133783344
2018,8,133783344
2018,9,136606686
2018,6,136606691
2018,6,136606690
2018,6,136606723
2018,8,136606723
2018,6,136611192
2018,8,136611192
2018,6,136606746
2018,6,136606745
2018,9,136606934
2018,9,136611339
2018,2,136616403
2018,6,136616403
2018,8,136616403
2018,6,136616407
2018,7,136616407
2018,8,136616407
2018,6,136606951
2018,7,136606951
2018,8,136606951
2018,9,136616430
2018,9,136611409
2018,9,136607008
2018,2,136616757
2018,6,136616791
2018,6,136617010
2018,2,136612298
2018,3,136612298
2018,6,136612298
2018,2,136612297
2018,3,136612297
2018,6,136612297
2018,9,136608531
2018,6,136617899
2018,3,136617899
2018,6,136608633
2018,8,136612974
2018,6,136613109
2018,6,136609624
2018,9,136609673
2018,9,136613339
2018,9,136609692
2018,6,136609703
2018,6,136609701
2018,6,136618848
2018,9,136613366
2018,9,136609722
2018,9,136609779
2018,6,136619074
2018,6,136619075
2018,9,136610000
2018,6,136610008
2018,6,136610049
2018,9,136619231
2018,6,136610168
2018,9,136610187
2018,6,136619563
2018,9,136610523
2018,6,136614056
2018,8,136614056
2018,9,136614091
2018,6,136610819
2018,9,136610852
2018,6,136611000
2018,6,136610999
2018,6,136621235
2018,9,136614423
2018,9,136614504
2018,2,136614520
2018,6,136614520
2018,6,136622083
2018,6,136620885
2018,6,136620901
2018,9,136620978
2018,6,136620985
2018,7,136620985
2018,6,136622156
2018,7,136622156
2018,6,136621046
2018,6,136614831
2018,9,136621057
2018,6,136622225
2018,9,136626527
2018,6,136615175
2018,6,136626588
2018,6,136615222
2018,6,133782565
2018,6,133782562
2018,6,133778309
2018,9,133774843
2018,6,133782779
2018,2,133783191
2018,6,133783233
2018,6,133783232
2018,6,133779631
2018,6,133779714
2018,6,133779717
2018,6,133775576
2018,6,133779883
2018,6,133779882
2018,6,133775638
2018,6,133775639
2018,6,133779955
2018,8,133779955
2018,6,133780007
2018,8,133780007
2018,6,133780008
2018,8,133780008
2018,6,133783326
2018,8,133783326
2018,6,133780076
2018,8,133780076
2018,6,133775727
2018,8,133775727
2018,6,133780101
2018,8,133780101
2018,6,133780184
2018,8,133780184
2018,6,133783399
2018,8,133783398
2018,6,136611165
2018,6,136606726
2018,7,136606726
2018,8,136606726
2018,6,136606824
2018,6,136606826
2018,6,136611282
2018,3,136616363
2018,6,136616363
2018,3,136606897
2018,6,136606897
2018,6,136611318
2018,9,136606917
2018,6,136606923
2018,9,136611345
2018,9,136606952
2018,6,136606959
2018,8,136606959
2018,6,136616418
2018,8,136616418
2018,6,136607001
2018,7,136607001
2018,6,136607002
2018,7,136607002
2018,6,136611419
2018,6,136611420
2018,8,136611669
2018,6,136616803
2018,6,136616801
2018,8,136616899
2018,8,136608003
2018,8,136608001
2018,8,136608002
2018,6,136612363
2018,9,136608415
2018,6,136617774
2018,6,136612491
2018,6,136609338
2018,3,136609608
2018,6,136609608
2018,7,136609608
2018,3,136618764
2018,6,136618764
2018,7,136618764
2018,6,136613313
2018,9,136618857
2018,9,136619095
2018,6,136613580
2018,6,136610009
2018,8,136610009
2018,6,136610010
2018,8,136610010
2018,9,136619163
2018,6,133782603
2018,6,133782602
2018,6,133778179
2018,6,133778178
2018,6,133774671
2018,6,133782820
2018,6,133782819
2018,8,133782819
2018,9,133778723
2018,9,133778753
2018,6,133778754
2018,6,133778761
2018,6,133778762
2018,9,133775017
2018,9,133775092
2018,6,133783129
2018,8,133783129
2018,6,133779379
2018,8,133779379
2018,8,133779496
2018,6,133779528
2018,8,133779528
2018,6,133779527
2018,8,133779527
2018,6,133779558
2018,6,133779557
2018,6,133779600
2018,8,133779600
2018,6,133783222
2018,8,133783222
2018,6,133779619
2018,3,133779618
2018,6,133779618
2018,6,133779638
2018,3,133779638
2018,6,133779639
2018,6,133779723
2018,6,133783260
2018,6,133783272
2018,6,133783271
2018,6,133775602
2018,8,133775602
2018,6,133779848
2018,8,133779848
2018,6,133775630
2018,6,133775629
2018,6,133780020
2018,8,133780020
2018,6,133783319
2018,8,133783319
2018,6,133775722
2018,8,133775722
2018,6,133780067
2018,8,133780067
2018,6,133783342
2018,8,133783342
2018,6,133783343
2018,8,133783343
2018,6,136606784
2018,6,136606783
2018,3,136611279
2018,6,136611279
2018,3,136606675
2018,9,136616178
2018,6,136606764
2018,8,136606764
2018,6,136606765
2018,8,136606765
2018,8,136611279
2018,3,136611277
2018,6,136611277
2018,8,136611277
2018,3,136611278
2018,6,136611278
2018,8,136611278
2018,6,136616319
2018,7,136616319
2018,8,136616319
2018,6,136606838
2018,7,136606838
2018,8,136606838
2018,9,136606857
2018,6,136606873
2018,7,136606873
2018,8,136606873
2018,6,136606871
2018,7,136606871
2018,8,136606871
2018,6,136606883
2018,8,136606883
2018,6,136606884
2018,8,136606884
2018,9,136616359
2018,9,136616364
2018,9,136606909
2018,6,136611332
2018,7,136611332
2018,8,136611332
2018,6,136616390
2018,7,136616390
2018,8,136616390
2018,9,136606947
2018,6,136611362
2018,6,136606955
2018,6,136606972
2018,6,136611413
2018,6,136611631
2018,6,136616782
2018,6,136616781
2018,6,136616816
2018,8,136611836
2018,8,136612296
2018,6,136608328
2018,6,136608326
2018,6,136617629
2018,6,136617678
2018,6,136617779
2018,9,136608535
2018,6,136617861
2018,9,136612536
2018,9,136617898
2018,6,136618769
2018,6,136613301
2018,6,136613318
2018,6,136613349
2018,8,136613349
2018,6,136613348
2018,8,136613348
2018,9,136618836
2018,9,136609729
2018,9,136609776
2018,9,136613564
2018,6,136613596
2018,9,136619118
2018,9,136619122
2018,6,136613633
2018,8,136613633
2018,6,136619186
2018,6,136619184
2018,9,136619314
2018,6,136613956
2018,8,136613956
2018,6,136610531
2018,8,136610531
2018,9,136610760
2018,6,136610774
2018,5,136610787
2018,8,136614120
2018,8,136614119
2018,6,136610824
2018,7,136610824
2018,8,136610824
2018,6,136610829
2018,9,136610836
2018,6,136619850
2018,8,136619920
2018,6,136619920
2018,8,136610947
2018,6,136610947
2018,6,136614255
2018,8,136614255
2018,6,136614256
2018,8,136614256
2018,6,136611130
2018,8,136611130
2018,6,136611129
2018,8,136611129
2018,6,136620107
2018,8,136620107
2018,6,136620108
2018,8,136620108
2018,8,136621189
2018,6,136621460
2018,8,136621460
2018,9,136614812
2018,9,136614832
2018,9,136621071
2018,9,136626540
2018,6,136623178
2018,6,136623191
2018,6,136615527
2018,6,136615531
2018,9,136619235
2018,6,136619301
2018,6,136613894
2018,8,136613894
2018,6,136613895
2018,9,136613911
2018,9,136610749
2018,8,136610762
2018,8,136619795
2018,6,136619801
2018,6,136619800
2018,6,136621634
2018,9,136620872
2018,9,136622096
2018,6,136620960
2018,9,136614788
2018,6,136620990
2018,6,136620989
2018,9,136621000
2018,6,136622190
2018,6,136621042
2018,6,136621043
2018,6,136621066
2018,9,136614855
2018,9,136626471
2018,6,136615251
2018,6,136622723
2018,6,136623171
2018,6,136627070
2018,6,136623200
2018,6,136623224
2018,9,133782934
2018,8,133783172
2018,6,133779485
2018,8,133779485
2018,6,133783176
2018,8,133783176
2018,4,133775454
2018,6,133783194
2018,8,133783194
