victim_id,offender_id,relationship_id,nibrs_victim_offender_id
80846537,83695953,17,25342020
80846538,83695952,5,24388419
80846538,83695953,25,25342019
80846544,83695960,25,24388418
80846544,83695961,19,25342018
80846545,83695960,19,24388417
80846545,83695961,25,25342017
80846556,83695974,17,24388416
80846558,83695976,24,24388415
80846559,83695977,19,24388414
80846633,83696067,15,24253241
80846633,83696068,25,25315978
80846632,83696067,25,24253242
80846632,83696068,15,25315979
80846652,83696088,16,24253238
80846677,83696116,4,24253236
80847779,83697862,1,24253227
80847793,83697874,4,24253224
80847666,83697738,4,24388402
80847667,83697738,4,24388401
80847697,83697773,2,24386093
80849974,83699827,4,24648444
80849975,83699827,5,24648443
80854206,83703571,3,24253147
80854155,83703515,5,24253152
80853250,83703515,21,24253153
80854156,83703516,3,24253151
80854157,83703516,1,24253150
80853246,83703512,3,24253155
80853247,83703513,4,24253154
80854171,83703533,9,24253149
80854179,83703541,4,24253148
80854188,83703551,1,24762112
80853207,83703467,25,24386010
80853207,83703468,17,25341981
80853206,83703467,5,24386011
80853206,83703468,25,25341982
80853209,83703470,1,24071555
80853074,83703341,9,24521756
80853074,83703342,24,25364039
80853075,83703341,24,24521755
80853075,83703342,25,25364038
80853076,83703341,24,24521754
80853076,83703342,24,25364037
80846591,83696016,25,24388407
80846591,83696017,4,25312826
80846592,83696016,4,24388406
80846592,83696017,25,25312825
80846582,83696003,5,24981732
80846585,83696009,1,24388408
80846594,83696019,9,24339945
80846606,83696031,1,24253245
80846606,83696032,1,25315980
80846606,83696034,1,25560231
80846606,83696033,1,25512209
80846606,83696035,1,25574086
80846608,83696038,4,24955491
80846615,83696044,3,24253244
80846625,83696058,4,24253243
80846635,83696069,24,24253240
80846635,83696070,24,25315977
80846636,83696071,17,24253239
80854211,83703579,4,24253146
80846665,83696103,17,24112854
80846668,83696106,16,24253237
80846672,83696110,9,24955490
80846679,83696118,16,24253235
80846683,83696122,4,24955489
80846685,83696124,4,24253234
80846687,83696125,4,24253232
80846687,83696126,25,25285575
80846686,83696125,25,24253233
80846686,83696126,4,25285576
80846690,83696129,15,24253231
80846693,83696132,24,24112853
80846695,83696134,4,24117230
80846701,83697679,4,24524150
80846707,83697686,1,24524149
80847628,83697704,4,24524146
80847628,83697705,25,25364060
80847629,83697704,25,24524145
80847629,83697705,4,25364059
80847635,83697711,19,24524144
80846710,83697689,24,24443755
80846713,83697692,4,24524148
80847626,83697702,10,24524147
80847730,83697810,4,24386089
80847730,83697811,25,25342006
80847731,83697810,25,24386088
80847731,83697811,4,25342005
80847732,83697812,25,24282342
80847732,83697813,5,25342004
80847733,83697812,17,24282341
80847733,83697813,25,25342003
80847736,83697818,4,24678134
80847639,83697715,16,24388405
80847639,83697716,25,25342014
80847639,83697717,16,25514687
80847640,83697715,25,24388404
80847640,83697716,16,25342013
80847640,83697717,16,25514686
80847653,83697726,15,24388403
80847664,83697736,15,24981731
80847669,83697740,17,24388400
80847671,83697743,12,24386098
80847674,83697747,9,24386097
80847675,83697748,15,24386096
80847675,83697749,15,25342012
80847676,83697748,17,24386095
80847676,83697749,17,25342011
80847684,83697759,15,24981730
80847685,83697759,21,24981729
80847696,83697772,21,24386094
80847699,83697775,24,24386092
80847699,83697776,24,25342010
80847701,83697778,9,24386091
80847709,83697786,24,24339947
80847709,83697787,24,25342009
80847719,83697798,3,24386090
80847726,83697806,3,24282343
80847726,83697807,25,25342007
80847725,83697806,25,24282344
80847725,83697807,3,25342008
80847745,83697827,17,24386087
80847747,83697829,21,24253230
80847750,83697835,16,24253229
80847769,83697850,21,24253228
80847774,83697856,4,24955488
80847782,83697864,4,24955487
80847783,83697865,15,24339944
80847784,83697866,4,24253226
80847791,83697872,19,24253225
80847799,83697882,9,24253223
80847804,83697887,12,24253222
80847806,83697890,24,24253221
80847806,83697891,24,25315976
80848770,83697962,21,24117222
80848771,83697963,15,24117221
80848778,83697968,1,24117220
80848779,83697969,18,24339943
80848779,83697970,18,25288786
80848787,83697978,25,24117219
80848787,83697979,16,25288785
80848788,83697978,16,24117218
80848788,83697979,25,25288784
80847807,83697892,3,24253220
80848713,83697893,9,24253219
80848719,83697900,24,24253218
80848722,83697903,9,24253217
80848722,83697904,9,25315975
80848723,83697903,9,24253216
80848723,83697904,9,25315974
80848731,83697916,4,24253215
80848745,83697933,3,24112852
80848750,83697938,16,24112851
80848750,83697941,1,25560258
80848750,83697940,25,25512208
80848750,83697942,16,25575678
80848750,83697939,16,25465053
80848751,83697938,16,24112850
80848751,83697941,25,25560259
80848751,83697940,1,25512207
80848751,83697942,16,25575677
80848751,83697939,16,25465052
80848752,83697943,1,24930037
80848752,83697944,1,25459360
80848754,83697946,9,24117224
80848759,83697951,1,24117223
80849811,83699646,13,24117208
80849811,83699647,13,25288781
80849811,83699648,13,25507438
80849812,83699646,13,24117207
80849812,83699647,13,25288780
80849812,83699648,13,25507437
80849813,83699646,13,24117206
80849813,83699647,13,25288779
80849813,83699648,13,25507436
80849821,83699656,16,24117205
80849829,83699663,4,24070538
80849830,83699664,17,24070537
80849831,83699665,25,24070536
80849831,83699666,3,25278549
80849832,83699665,3,24070535
80849832,83699666,25,25278548
80849842,83699680,1,24070534
80849845,83699683,1,24070533
80848891,83699640,25,24117211
80848891,83699641,19,25288783
80848892,83699640,19,24117210
80848892,83699641,25,25288782
80848893,83699642,21,24117209
80848858,83699601,16,24253209
80848866,83699611,3,24207780
80848869,83699614,4,24207779
80848872,83699618,4,24207777
80848872,83699619,16,25386942
80848872,83699620,25,25510025
80848871,83699618,16,24207778
80848871,83699619,25,25386943
80848871,83699620,16,25510026
80848877,83699626,1,24207776
80848878,83699627,14,24207775
80848885,83699634,4,24207774
80848819,83699557,16,24253214
80848832,83699569,4,24253213
80848841,83699580,24,24955486
80848841,83699581,24,25315973
80848843,83699583,21,24253212
80848847,83699589,1,24253211
80848850,83699593,3,24253210
80849850,83699690,24,24070532
80849850,83699691,24,25278547
80849905,83699750,15,24070526
80849905,83699751,15,25278544
80849920,83699767,24,24867672
80849920,83699768,24,25447911
80849921,83699767,24,24867671
80849921,83699768,24,25447910
80849924,83699770,4,24648452
80849934,83699781,3,24867670
80849943,83699791,4,24648451
80849945,83699793,4,24648450
80849945,83699794,25,25389354
80849946,83699793,25,24648449
80849946,83699794,4,25389353
80849949,83699797,24,24648448
80849950,83699797,24,24648447
80849953,83699803,11,24648446
80849954,83699804,12,24867669
80849880,83699724,16,24930036
80849884,83699729,16,24070531
80849884,83699730,25,25278546
80849885,83699729,25,24070530
80849885,83699730,16,25278545
80849897,83699742,9,24070529
80849898,83699742,9,24070528
80849901,83699745,21,24070527
80849961,83699813,24,24648445
80849985,83699836,4,24648442
80849985,83699837,25,25389352
80849986,83699836,25,24648441
80849986,83699837,4,25389351
80850944,83701449,17,24070506
80850958,83701462,1,24648435
80850965,83701469,17,24648434
80850965,83701470,25,25389350
80850966,83701469,25,24648433
80850966,83701470,5,25389349
80850986,83701494,9,24867667
80850986,83701495,9,25389347
80850985,83701494,9,24867668
80850985,83701495,9,25389348
80850997,83701506,4,24648432
80851001,83701510,3,24241569
80850901,83701400,16,24070515
80850901,83701401,25,25278537
80850901,83701402,16,25507264
80850902,83701400,16,24070514
80850902,83701401,16,25278536
80850902,83701402,25,25507263
80850903,83701400,1,24070513
80850903,83701401,1,25278535
80850903,83701402,1,25507262
80850904,83701403,16,24070512
80850915,83701414,4,24070511
80850918,83701419,17,24070510
80850924,83701426,4,24603394
80850929,83701431,1,24070509
80850929,83701432,1,25361277
80850937,83701443,4,24070508
80850938,83701443,16,24070507
80851020,83701532,5,24648431
80851020,83701533,25,25389346
80851021,83701532,25,24648430
80851021,83701533,17,25389345
80851022,83701534,14,24443712
80851022,83701535,14,25389344
80851022,83701536,14,25537912
80851023,83701534,1,24443711
80851023,83701535,1,25389343
80851023,83701536,1,25537911
80851048,83701565,16,24867666
80851048,83701567,16,25537910
80851048,83701566,16,25447909
80851055,83701574,3,24521776
80851063,83701583,4,24521775
80851064,83701584,16,24834697
80851034,83701546,9,24443710
80851035,83701546,9,24443709
80852072,83701700,9,24386049
80852072,83701701,9,25435311
80852071,83701700,9,24386050
80852071,83701701,9,25435312
80852094,83703266,11,24648420
80852095,83703267,9,24648419
80852096,83703267,9,24648418
80851976,83701597,16,24521774
80851976,83701598,15,25364044
80851981,83701602,15,24339931
80851983,83701604,24,24521773
80851984,83701605,4,24521772
80851988,83701609,14,24521771
80851991,83701612,21,24521770
80851992,83701612,5,24521769
80851999,83701619,5,24339930
80852010,83701631,14,24834696
80852010,83701632,14,25321636
80852010,83701633,1,25513924
80852031,83701654,22,24521768
80852049,83701675,4,24521767
80852055,83701680,12,24521765
80852055,83701681,25,25364042
80852054,83701680,25,24521766
80852054,83701681,12,25364043
80852059,83701687,16,24834694
80852058,83701687,16,24834695
80852060,83701687,16,24834693
80852062,83701689,1,24386051
80852062,83701690,1,25341992
80852124,83703297,15,24521764
80852125,83703298,4,24521763
80852126,83703299,15,24834692
80852127,83703300,21,24521762
80852128,83703300,16,24521761
80852134,83703305,17,24521760
80852137,83703307,4,24521758
80852137,83703308,25,25364040
80852136,83703307,25,24521759
80852136,83703308,4,25364041
80852142,83703313,24,24521757
80853114,83703378,1,24521753
80853097,83703363,24,24834691
80853097,83703364,16,25364036
80853230,83703493,21,24386009
80853128,83703392,1,24386028
80853130,83703394,19,24800201
80853131,83703394,19,24800200
80853139,83703402,16,24386027
80853140,83703403,1,24386026
80853141,83703404,1,24800199
80853141,83703405,1,25341990
80853142,83703406,17,24386025
80853143,83703406,19,24386024
80853153,83703415,1,24386023
80853154,83703416,4,24386022
80853162,83703425,4,24386021
80853164,83703427,15,24327891
80853184,83703446,16,24386019
80853184,83703447,25,25341988
80853183,83703446,16,24386020
80853183,83703447,16,25341989
80853185,83703446,16,24386018
80853185,83703447,16,25341987
80853189,83703451,1,24327890
80853192,83703454,4,24386017
80853192,83703455,25,25341986
80853193,83703454,25,24386016
80853193,83703455,4,25341985
80853194,83703456,4,24386015
80853194,83703457,25,25341984
80853195,83703456,25,24386014
80853195,83703457,4,25341983
80853196,83703458,24,24386013
80853197,83703458,24,24386012
80854228,83705135,24,24521748
80854229,83705136,17,24521747
80854232,83705139,16,24834686
80854232,83705140,16,25364035
80854249,83705155,24,24156822
80854258,83705165,3,24521745
80854258,83705164,25,25364034
80854259,83705164,3,24521746
80854259,83705165,25,25364033
80854264,83705174,10,24521744
80854282,83705190,24,24521743
80854294,83705202,24,24386008
80854296,83705203,14,24386007
80854317,83705224,16,24386006
80854319,83705226,9,24386005
80855266,83705266,24,24241563
80855266,83705265,25,25341980
80855265,83705265,24,24386003
80855265,83705266,25,25315899
80855273,83705277,17,24327889
80855277,83705281,17,24386002
80855284,83705286,16,24386001
80855285,83705287,24,24386000
80854323,83705230,16,24800198
80854328,83705235,22,24386004
80855353,83705355,24,24207695
80855353,83705357,24,25560193
80855353,83705356,24,25543036
80855353,83705358,24,25429575
80855364,83705368,3,24762105
80855304,83705307,26,24369590
80855308,83705312,9,24800197
80855310,83705314,17,24207698
80855312,83705316,24,24762111
80855313,83705316,24,24762110
80855314,83705317,21,24207697
80855316,83705319,17,24207696
80855317,83705320,1,24762109
80855329,83705331,24,24762108
80855341,83705342,9,24762107
80855347,83705348,3,24762106
80855391,83705399,8,24207694
80855400,83705410,15,24207693
80855402,83705410,15,24207691
80855403,83705410,5,24207690
80855401,83705410,15,24207692
80855406,83705413,17,24207689
80855411,83705419,24,24762104
80855413,83705422,18,24527693
80855413,83705421,18,25306522
80855414,83705423,17,24207688
80855416,83705425,3,24068117
80855416,83705424,25,25306521
80855415,83705424,3,24207687
80855415,83705425,25,25278498
80856404,83707058,16,24800196
80856418,83707073,17,24342683
80856421,83707076,21,24342682
80856431,83707085,19,24342680
80856431,83707084,25,25331742
80856432,83707084,19,24342681
80856432,83707085,25,25331741
80856349,83706999,16,24327901
80856351,83707002,25,24156820
80856351,83707001,3,25364032
80856352,83707001,25,24521731
80856352,83707002,3,25293281
80856357,83707007,24,24521730
80856358,83707007,24,24521729
80856359,83707008,16,24369611
80856467,83707120,3,24800193
80856468,83707121,5,24800192
80856496,83707154,16,24207686
80856498,83707155,24,24762103
80856499,83707156,5,24207685
80856500,83707156,15,24207684
80856441,83707092,24,24800195
80856456,83707108,16,24800194
80856459,83707111,21,24030168
80856514,83707170,21,24207683
80857478,83707217,3,24207682
80857485,83707226,17,24207681
80857486,83707226,5,24207680
80857487,83707226,5,24207679
80857489,83707228,17,24207678
80857490,83707228,19,24207677
80857500,83707238,1,24327875
80857515,83707255,24,24068099
80857515,83707256,24,25278493
80857518,83707259,24,24068098
80857518,83707258,24,25278492
80857548,83708536,25,24068156
80857548,83708535,21,25278518
80857549,83708535,25,24070456
80857549,83708536,21,25278517
80857592,83708580,24,24900805
80857595,83708583,5,24068155
80857596,83708583,5,24068154
80857605,83708593,3,24603387
80857535,83707276,1,24611567
80857537,83707278,16,24068097
80857606,83708594,1,24068153
80857608,83708596,25,24068152
80857608,83708597,3,25278515
80857609,83708597,25,24068151
80857609,83708596,3,25278516
80858554,83708623,24,24867646
80858554,83708622,24,25389337
80858558,83708627,16,24648396
80858560,83708629,9,24648395
80858562,83708631,24,24648394
80858564,83708633,5,24339935
80858568,83708637,9,24648393
80858589,83708656,24,24867645
80858590,83708657,1,24648392
80858592,83708658,24,24648391
80858593,83708659,24,24648390
80858596,83708660,24,24648389
80858598,83708662,3,24648388
80858604,83708669,3,24384513
80858616,83708680,25,24648387
80858616,83708679,9,25404830
80858615,83708679,25,24574142
80858615,83708680,9,25389336
80858619,83708683,3,24648386
80858622,83708686,24,24403716
80858628,83708692,9,24384512
80858629,83708693,24,24867644
80858638,83708701,24,24867643
80858638,83708702,24,25447907
80858639,83708703,1,24384511
80858645,83708709,5,24443705
80858710,83708782,25,24479038
80858710,83708783,9,25355554
80858711,83708783,24,24479037
80858711,83708782,24,25355555
80858723,83708793,16,24123415
80858729,83708799,5,24156819
80859665,83708812,25,24479036
80859665,83708813,19,25355553
80859666,83708812,19,24479035
80859666,83708813,25,25355552
80858680,83708746,24,24834681
80858680,83708747,24,25442036
80858686,83708754,1,24834680
80858690,83708757,17,24479041
80858693,83708762,24,24834679
80858693,83708760,24,25544717
80858693,83708761,24,25442035
80858699,83708768,25,24479039
80858699,83708769,1,25321405
80858698,83708768,1,24479040
80858698,83708769,25,25321406
80859730,83710435,24,24339934
80859739,83710445,16,24867640
80859739,83710444,15,25380239
80859740,83710446,1,24611794
80859701,83710404,1,24068141
80859717,83710422,16,24611795
80859722,83710427,16,24867642
80859724,83710429,3,24867641
80859777,83710479,24,24611793
80859778,83710479,24,24611792
80859779,83710479,24,24611791
80859780,83710479,24,24611790
80859781,83710479,24,24611789
80859782,83710480,1,24611788
80859788,83710486,3,24611787
80859791,83710489,3,24867639
80859792,83710490,22,24611786
80859793,83710491,17,24611785
80859794,83710491,3,24611784
80859796,83710492,3,24609771
80859796,83710493,25,25380237
80859795,83710493,3,24609770
80859795,83710492,25,25380238
80859799,83710496,3,24609769
80859799,83710497,25,25380235
80859800,83710497,3,24609768
80859800,83710496,25,25380236
80859803,83710500,4,24443704
80859818,83710516,9,24867638
80859823,83710521,3,24609767
80859827,83710525,9,24609766
80859829,83710527,24,24609765
80859829,83710526,24,25380234
80859829,83710528,24,25517324
80859830,83710529,21,24609764
80859832,83710530,9,24479034
80859832,83710531,25,25355550
80859831,83710531,9,24479033
80859831,83710530,25,25355551
80860762,83710538,21,24479032
80860771,83710549,3,24479031
80860777,83710554,2,24241565
80860779,83710556,5,24479030
80860786,83710563,16,24479029
80860793,83710572,3,24834678
80860798,83710577,24,24479028
80860806,83710585,1,24834677
80860813,83710592,5,24479027
80860817,83710596,26,24479026
80860823,83710607,19,24479024
80860823,83710606,25,25355549
80860824,83710606,19,24479025
80860824,83710607,25,25355548
80860825,83710608,3,24156818
80860827,83710610,1,24834676
80860834,83710618,22,24834675
80860836,83710620,22,24156817
80860837,83710621,3,24479023
80860839,83710623,4,24479022
80860847,83710630,18,24007442
80860846,83710630,18,24007443
80860852,83710633,3,24479021
80860855,83710635,13,24479020
80860855,83710636,19,25355547
80860856,83710637,1,24156816
80860857,83710637,1,24156815
80860860,83710640,17,24479019
80860861,83710641,3,24479018
80860862,83710641,5,24479017
80860863,83710641,5,24479016
80860864,83710642,1,24342666
80860868,83710646,21,24241562
80860869,83710647,19,24342665
80860870,83710647,15,24342664
80860871,83710648,17,24800191
80860873,83710650,3,24342662
80860873,83710649,25,25435308
80860872,83710650,25,24342663
80860872,83710649,3,25435309
80860876,83710654,25,24342660
80860876,83710653,3,25331734
80860877,83710653,25,24342661
80860877,83710654,3,25331733
80860881,83710657,5,24342659
80860887,83710663,17,24342658
80860906,83710680,15,24342653
80860908,83710682,5,24800190
80860913,83710687,15,24342652
80860914,83710688,26,24800189
80860915,83710689,3,24342651
80860918,83710691,3,24800188
80860920,83710693,3,24800187
80860921,83710694,25,24342650
80860921,83710695,3,25331731
80860922,83710695,25,24342649
80860922,83710694,3,25331732
80860923,83710696,15,24800186
80860930,83712263,21,24867629
80860929,83712263,5,24867630
80860940,83712273,5,24867628
80860889,83710665,16,24342657
80860890,83710666,16,24342656
80860891,83710667,19,24342655
80860892,83710667,3,24342654
80861856,83712275,24,24609760
80861862,83712283,3,24609759
80861871,83712292,15,24609758
80861874,83712295,16,24609757
80861879,83712300,16,24609755
80861878,83712300,16,24609756
80861880,83712301,19,24609754
80861883,83712305,17,24609753
80861889,83712312,5,24241568
80861891,83712316,25,24609751
80861891,83712315,9,25380233
80861892,83712315,25,24609752
80861892,83712316,9,25380232
80861899,83712322,1,24867627
80861900,83712323,16,24609750
80861901,83712324,4,24867626
80861905,83712327,3,24609749
80861908,83712331,1,24384510
80861908,83712330,25,25380231
80861909,83712330,1,24609748
80861909,83712331,25,25348393
80861920,83712343,24,24867625
80861921,83712344,21,24609747
80861922,83712344,16,24609746
80861923,83712345,21,24609745
80861925,83712347,19,24834674
80861926,83712348,21,24479015
80861933,83712355,21,24479014
80861934,83712356,3,24479013
80861940,83712362,3,24479012
80861942,83712364,21,24479011
80861943,83712365,1,24834673
80861953,83712376,19,24479010
80861957,83712381,3,24479009
80861960,83712384,15,24479008
80861961,83712384,17,24479007
80861964,83712388,3,24479006
80861966,83712390,16,24479005
80861969,83712394,3,24479003
80861969,83712393,25,25355546
80861970,83712393,3,24479004
80861970,83712394,25,25355545
80861974,83712398,3,24479002
80861976,83712400,17,24479001
80861979,83712404,1,24479000
80861979,83712405,1,25355544
80861979,83712403,1,25516991
80861981,83712407,3,24478999
80861985,83712411,3,24478998
80861986,83712412,3,24478997
80861989,83712415,21,24123414
80861990,83712416,3,24834672
80861992,83712418,1,24834671
80862002,83712428,1,24478996
80862003,83712428,1,24478995
80862004,83712429,15,24834670
80862006,83712430,21,24241564
80862008,83712432,5,24156814
80862009,83712432,26,24156813
80862020,83712442,3,24478994
80862022,83712444,3,24156812
80862950,83712458,19,24342647
80862951,83712458,19,24342646
80862952,83712460,16,24342645
80862952,83712459,16,25331730
80862953,83712461,3,24342644
80862953,83712462,25,25331728
80862954,83712462,3,24342643
80862954,83712461,25,25331729
80862961,83712471,21,24800181
80862963,83712473,3,24342642
80862968,83712478,21,24342641
80862984,83712494,21,24342640
80862985,83712494,5,24342639
80862990,83712498,19,24342638
80862992,83712501,3,24800180
80862993,83712502,24,24342637
80863004,83712513,1,24342636
80863005,83712514,3,24342635
80863016,83712525,3,24342634
80863016,83712526,25,25331726
80863017,83712526,3,24342633
80863017,83712525,25,25331727
80863021,83712530,3,24342632
80863022,83712531,3,24030166
80863027,83712536,1,24327888
80863027,83712537,1,25270215
80863029,83712539,5,24342631
80862949,83712457,3,24478993
80863087,83714162,4,24609734
80863092,83714167,21,24609733
80863096,83714172,1,24478991
80863096,83714171,25,25355543
80863097,83714171,1,24478992
80863097,83714172,25,25355542
80863108,83714183,16,24478990
80863112,83714187,25,24478989
80863112,83714186,1,25355541
80863113,83714187,1,24478988
80863113,83714186,25,25355540
80863114,83714188,16,24478987
80863054,83714131,16,24609736
80863054,83714132,25,25380229
80863055,83714132,16,24609735
80863055,83714131,25,25380230
80863056,83714133,21,24443703
80863076,83714152,19,24867622
80863081,83714156,9,24361445
80863049,83712560,5,24342621
80863033,83712543,25,24478265
80863033,83712542,9,25331725
80863033,83712544,9,25543688
80863032,83712542,25,24342630
80863032,83712543,9,25383418
80863032,83712544,9,25543689
80863034,83712545,24,24342629
80863035,83712547,25,24342627
80863035,83712546,17,25331724
80863036,83712546,25,24342628
80863036,83712547,5,25331723
80863038,83712549,21,24342626
80863041,83712552,24,24342625
80863042,83712554,21,24342624
80863042,83712553,25,25270214
80863043,83712553,21,24030165
80863043,83712554,25,25331722
80863044,83712556,25,24342622
80863044,83712555,19,25331721
80863045,83712555,25,24342623
80863045,83712556,19,25331720
80863118,83714192,5,24478986
80864110,83714266,3,24834667
80864113,83714270,17,24478979
80864116,83714272,18,24478978
80864116,83714273,18,25355538
80864118,83714274,18,23978929
80864120,83714276,5,24478977
80864122,83714278,3,24478976
80864123,83714280,25,24342619
80864123,83714279,15,25293280
80864124,83714279,25,24156810
80864124,83714280,15,25331719
80864131,83714286,18,24342618
80864137,83714293,3,24342617
80864139,83714295,3,24342616
80864050,83714206,9,24478985
80864050,83714205,9,25355539
80864061,83714215,3,24478984
80864065,83714222,21,24478983
80864069,83714226,21,24478982
80864073,83714230,3,24478981
80864085,83714240,16,24156811
80864090,83714244,3,24834669
80864090,83714245,25,25442033
80864091,83714245,3,24834668
80864091,83714244,25,25442034
80864096,83714250,3,24478980
80864148,83714308,1,24800179
80864148,83714307,1,25435307
80864149,83714309,25,24342615
80864149,83714310,3,25331717
80864150,83714310,25,24342614
80864150,83714309,3,25331718
80864157,83714318,16,24342612
80864157,83714317,25,25331716
80864158,83714317,16,24342613
80864158,83714318,25,25331715
80864160,83714320,21,24800178
80864161,83714321,3,24342611
80864164,83714323,21,24342610
80864171,83714327,1,24342609
80864172,83714328,19,24342608
80864175,83714331,3,24342607
80864176,83714332,5,24800177
80864178,83714334,18,24342606
80864183,83714339,3,24800176
80864183,83714340,25,25323912
80864182,83714340,3,24302188
80864182,83714339,25,25435306
80864187,83714344,21,24302187
80864191,83714349,17,24800175
80864203,83714364,5,24302186
80864204,83714365,3,24800174
80864206,83714367,17,24302185
80864207,83714368,25,24012279
80864207,83714369,3,25435305
80864208,83714369,25,24800173
80864208,83714368,3,25270400
80864216,83714378,17,24800172
80864222,83714383,3,24302184
80864224,83714385,24,24800171
80864224,83714386,24,25270213
80864224,83714384,24,25543687
80865146,83714394,3,24161147
80865146,83714395,1,25296620
80865146,83714393,25,25509876
80865147,83714393,3,24161148
80865147,83714394,25,25296621
80865147,83714395,1,25509875
80865151,83714399,1,24724357
80865151,83714400,1,25423582
80865153,83714401,3,24161146
80865159,83714407,3,24327879
80865161,83714408,18,24161145
80865180,83714423,3,24161144
80865192,83714433,1,24161143
80865196,83716001,18,24342595
80865200,83716005,25,25058760
80865200,83716006,3,25484644
80865201,83716005,3,25058759
80865201,83716006,25,25484643
80865204,83716009,3,24342594
80865206,83716011,14,24342593
80865208,83716014,3,24327859
80865208,83716013,25,25331714
80865209,83716013,3,24342592
80865209,83716014,25,25321399
80865211,83716016,24,24342591
80865255,83716059,16,25058757
80865229,83716032,12,24342590
80865239,83716042,25,25058758
80865239,83716041,3,25321398
80865238,83716041,25,24327858
80865238,83716042,3,25484642
80865240,83716043,26,24342589
80865241,83716044,15,24342588
80865244,83716048,21,24342587
80865244,83716047,25,25331713
80865245,83716048,25,24342586
80865245,83716047,21,25331712
80865282,83716090,3,25058756
80865286,83716094,3,24342583
80865294,83716103,19,23977396
80865294,83716102,19,25262835
80865268,83716071,12,24342585
80865270,83716073,3,24342584
80865272,83716075,3,24329954
80865313,83716121,3,23977395
80865317,83716125,18,24666129
80866250,83716135,3,24648529
80866250,83716136,18,25389379
80866251,83716135,18,24648528
80866251,83716136,3,25389378
80866252,83716137,19,24648527
80866252,83716138,18,25389377
