criminal_act_id,offense_id
9,83836632
6,83839859
9,83843637
6,83843639
6,83843400
9,83839882
2,83839887
9,83836799
9,83843644
9,83839863
9,83836634
6,83844908
9,83836780
9,83845008
9,83839865
3,83845004
9,83845018
9,83844925
9,83844910
6,83836783
9,83836797
9,83845021
6,83839860
9,83836786
9,83844912
6,83844914
6,83844915
3,83843398
6,83843414
9,83839888
9,83836801
6,83844917
6,83843612
9,83839852
9,83836802
6,83843627
8,83843633
6,83843633
8,83843634
6,83843634
9,83836793
9,83843632
8,83839855
6,83839855
9,83836655
6,83839873
9,83845016
9,83845002
1,83843614
6,83843615
7,83836658
6,83836658
9,83844923
9,83839874
9,83839856
9,83843411
6,83844926
6,83844927
1,83836663
8,83844943
8,83845063
6,83845026
6,83845027
6,83845029
6,83845030
6,83843645
6,83843646
6,83843649
6,83843650
6,83844195
6,83844937
6,83844938
6,83844939
6,83844940
6,83836674
3,83845040
6,83845040
8,83844942
6,83844945
6,83844946
6,83845046
6,83845047
5,83845050
6,83844951
6,83848136
6,83836685
6,83844210
6,83844211
6,83844952
6,83844953
6,83836681
3,83836681
6,83844207
8,83844207
3,83844207
6,83844949
6,83844950
6,83842130
6,83842131
6,83842132
6,83842914
6,83842915
6,83843666
6,83843667
6,83843669
6,83843674
6,83842960
6,83839933
3,83844468
6,83848254
6,83851356
3,83839943
6,83851247
3,83845076
6,83844511
8,83839971
6,83851665
6,83846207
6,83851669
6,83852092
6,83843858
8,83849052
3,83849053
6,83843841
8,83846198
3,83854707
4,83839918
6,83844218
6,83843672
6,83854712
1,83845066
3,83854713
6,83854714
3,83848151
6,83843676
6,83843860
3,83851676
3,83843861
6,83851891
3,83846217
6,83845069
1,83842937
6,83844228
8,83844452
6,83845071
6,83844229
8,83839926
6,83844459
6,83851193
3,83848175
6,83848162
6,83842945
6,83848164
6,83842950
6,83842954
6,83851184
6,83844249
3,83848173
6,83851197
6,83851327
3,83848185
6,83848186
6,83839951
6,83844483
8,83844483
6,83842976
3,83844485
6,83844486
5,83839956
3,83851332
8,83842970
6,83842970
8,83842971
6,83842971
8,83851334
6,83851334
1,83855503
8,83842992
6,83848211
3,83855513
3,83851219
6,83844498
8,83839969
6,83842985
6,83851214
8,83844504
8,83844532
8,83851376
6,83843004
6,83842996
6,83840753
6,83855527
3,83848213
3,83840756
3,83844527
3,83843000
6,83843001
8,83851381
6,83844544
6,83843010
6,83844551
6,83855549
6,83840784
6,83851399
6,83843022
6,83843023
3,83851402
3,83848238
6,83851404
2,83843015
3,83844547
6,83843031
6,83848253
3,83846159
6,83851412
6,83844561
8,83844561
8,83846162
6,83855570
6,83851428
6,83851272
6,83851422
8,83849012
6,83855565
6,83843811
6,83843812
1,83855567
6,83855568
6,83851294
6,83843827
6,83855582
6,83846180
6,83843833
6,83855599
6,83846204
6,83849034
6,83851659
6,83851660
6,83852104
6,83852105
8,83855617
8,83855618
6,83852443
6,83852247
6,83851905
6,83851906
6,83852114
8,83852115
6,83852250
6,83852251
6,83852254
6,83851925
6,83852118
6,83846996
6,83851916
6,83852120
6,83852121
6,83852122
6,83852125
6,83851919
6,83851920
6,83852454
8,83856393
6,83852135
6,83852136
6,83852462
8,83852462
6,83851928
6,83859300
6,83847004
6,83864332
6,83860109
6,83847019
6,83847023
6,83847027
8,83847016
8,83852714
6,83864352
6,83864353
6,83856182
6,83856183
6,83860125
8,83860873
6,83852488
6,83859322
3,83859333
6,83852725
3,83856191
6,83852727
6,83852728
8,83864362
3,83852496
6,83864368
6,83847068
3,83860892
6,83859342
3,83864377
6,83864378
6,83864380
6,83860905
8,83860909
8,83852518
7,83852752
7,83860914
6,83856227
6,83865140
6,83852542
6,83852543
8,83852766
6,83852535
6,83852536
6,83856995
8,83855892
6,83860938
6,83853334
6,83865176
6,83857017
6,83857018
6,83853335
6,83852773
6,83860947
6,83860948
6,83852774
6,83852775
6,83852565
6,83852566
6,83860142
6,83860143
6,83860144
6,83865171
6,83865172
3,83865174
6,83860956
6,83857013
6,83857014
6,83860146
6,83860147
6,83853336
6,83857019
6,83857020
3,83855915
6,83860156
3,83865179
6,83860158
6,83860159
6,83852784
6,83852787
6,83852788
6,83853339
6,83855919
6,83855920
6,83860162
6,83852789
3,83865180
3,83860961
3,83860962
6,83855929
6,83857025
3,83865185
5,83860965
6,83860170
6,83865188
6,83861294
6,83861295
3,83852802
6,83852803
3,83860171
6,83865194
8,83860174
3,83860175
6,83860176
6,83860177
6,83860972
6,83865199
6,83855935
6,83860182
6,83860183
3,83860184
6,83857037
6,83860974
6,83860975
6,83860970
6,83860971
3,83857032
3,83861304
6,83857038
6,83855939
6,83860976
6,83861306
3,83852811
3,83860190
6,83852812
6,83860979
6,83860980
6,83860981
3,83860192
3,83855941
3,83855944
1,83852816
6,83857050
6,83857051
3,83857052
6,83860984
6,83860985
6,83865204
6,83860194
3,83852821
6,83852822
6,83853588
6,83857057
3,83865207
6,83853590
6,83853591
6,83865208
6,83857060
6,83857061
6,83853593
6,83853594
6,83865211
6,83853595
6,83853597
6,83853598
6,83853599
6,83853601
6,83861319
6,83865215
6,83861322
1,83865219
6,83860206
6,83861752
6,83861753
6,83861325
6,83861557
3,83865223
6,83861758
6,83855961
3,83861559
6,83857074
6,83861329
6,83861762
6,83861763
3,83861763
6,83861764
3,83861764
6,83860218
6,83860219
3,83860220
8,83861331
6,83855973
3,83861755
6,83865222
6,83865235
6,83865236
3,83861772
6,83861344
6,83865238
6,83865239
6,83861571
6,83861572
6,83861773
6,83861774
6,83861345
6,83861346
3,83861575
3,83861768
6,83860226
6,83860227
3,83861567
1,83855978
6,83861339
3,83855976
6,83857083
6,83857080
6,83855974
3,83860229
6,83856744
6,83856745
6,83856747
3,83861778
6,83864093
6,83861359
6,83856749
6,83867200
6,83861361
6,83861362
3,83856750
6,83861366
6,83865254
6,83856751
6,83856752
3,83856754
6,83856755
6,83865256
