victim_id,offense_id
80843423,83843611
80843424,83843611
80843425,83836632
80843426,83845000
80843447,83844909
80843456,83839859
80844465,83836792
80844466,83836792
80844488,83843638
80844489,83843638
80844486,83843637
80844487,83843637
80844490,83843639
80844501,83839875
80844501,83839876
80843463,83843397
80844369,83843618
80844374,83836640
80844375,83843619
80844396,83839862
80844397,83839862
80844404,83836789
80844433,83843400
80844433,83843401
80844461,83836654
80844516,83843642
80844522,83839882
80844523,83839883
80844524,83839883
80844525,83839883
80844526,83836665
80844527,83843643
80844529,83839884
80844531,83844929
80844532,83844929
80844533,83844930
80844534,83836798
80844535,83843412
80844536,83839885
80844537,83839886
80844538,83843413
80844539,83839887
80844541,83836799
80844540,83836799
80844543,83843644
80844545,83836800
80844546,83845022
80844400,83839863
80844401,83839863
80843429,83843393
80843431,83839853
80843432,83839853
80843432,83839854
80843433,83836634
80843434,83844905
80843435,83836635
80843438,83844906
80843438,83844907
80843439,83844906
80843439,83844907
80843437,83844907
80843440,83844908
80843441,83836780
80845446,83845023
80844403,83845008
80844408,83839865
80844411,83839866
80844460,83843631
80843452,83843616
80843444,83836636
80843450,83845003
80843451,83836637
80843453,83845004
80843454,83843394
80843455,83839858
80843457,83836638
80843457,83836639
80843458,83843395
80844500,83845018
80844508,83844925
80844509,83844925
80843459,83836781
80843460,83843396
80843461,83843617
80843462,83844910
80844368,83836783
80844367,83836782
80845449,83845025
80844521,83836797
80844528,83845021
80844530,83844928
80844370,83839860
80844371,83836784
80844371,83836785
80844372,83836786
80844373,83836786
80844376,83843620
80844377,83843621
80844378,83845005
80844383,83844911
80844379,83844911
80844380,83844911
80844381,83844911
80844384,83844911
80844385,83844911
80844382,83844911
80844386,83843622
80844387,83836641
80844388,83844912
80844388,83844913
80844389,83844912
80844389,83844913
80844390,83844914
80844390,83844915
80844391,83836787
80844392,83839861
80844393,83836643
80844394,83836642
80844394,83836643
80844395,83845006
80844398,83836788
80844399,83843398
80844402,83845007
80844405,83844916
80844406,83844916
80844407,83839864
80844409,83843399
80844542,83843414
80844544,83839888
80844547,83836801
80844410,83836644
80844412,83836645
80844413,83845009
80844414,83839867
80844415,83836646
80844416,83844917
80844417,83839868
80844418,83844918
80844419,83843623
80844420,83836790
80844421,83836791
80843427,83843612
80843428,83839852
80843430,83836633
80845447,83836802
80844422,83839869
80844423,83844919
80844424,83844919
80844426,83844919
80844427,83844919
80844425,83844919
80844428,83843624
80844428,83843625
80844429,83845010
80844430,83839870
80844431,83845011
80844432,83845012
80844434,83839871
80844435,83836647
80844436,83843626
80844437,83839872
80844438,83839872
80844439,83839872
80844440,83839872
80844441,83839872
80844442,83839872
80844443,83839872
80844444,83839872
80844445,83843627
80844446,83843628
80844447,83836648
80844447,83836649
80844447,83836650
80844448,83836651
80844449,83836651
80844450,83843402
80844451,83844920
80844452,83836652
80844453,83836652
80844459,83836653
80844464,83843633
80844464,83843634
80844467,83845013
80844468,83836793
80844469,83836793
80844470,83836794
80844471,83845014
80844471,83845015
80844476,83836796
80844454,83844921
80844455,83843629
80844455,83843630
80844456,83843629
80844456,83843630
80844457,83844922
80844458,83844922
80844462,83843632
80844463,83843632
80843436,83839855
80844472,83836655
80844473,83836656
80844474,83836795
80844475,83843403
80844477,83843404
80844478,83843405
80844479,83843405
80844480,83843405
80844481,83843635
80844482,83843636
80844483,83839873
80844484,83845016
80844485,83843406
80844491,83843640
80843442,83845001
80843443,83845002
80843445,83843613
80843445,83843614
80843446,83843615
80844492,83836657
80844492,83836658
80844493,83844923
80844494,83843407
80844495,83836659
80844496,83839874
80844497,83843408
80844498,83845017
80844499,83843409
80844502,83844924
80844503,83836660
80844504,83843410
80844505,83843410
80844506,83843641
80843448,83839856
80843448,83839857
80843449,83839856
80843449,83839857
80844507,83845019
80844510,83839877
80844511,83839878
80844511,83839879
80844511,83839880
80844512,83843411
80844513,83843411
80844514,83839881
80844515,83844926
80844515,83844927
80844517,83836661
80844518,83836662
80844518,83836663
80844519,83845020
80844520,83836664
80845448,83845024
80846565,83842922
80846567,83839913
80846577,83844216
80845523,83844943
80845557,83844200
80845564,83844203
80845566,83844204
80845592,83844209
80845593,83839907
80845478,83843648
80845464,83843417
80845457,83845031
80846564,83842921
80846566,83848147
80846534,83843665
80846553,83842918
80846560,83854704
80846561,83844214
80846562,83844215
80846563,83843670
80846571,83839914
80846572,83839914
80846568,83843671
80846569,83845060
80846570,83845061
80846573,83842923
80846574,83842924
80846575,83845062
80846576,83845063
80846578,83839915
80845450,83839889
80845451,83845026
80845451,83845027
80845452,83839890
80845453,83845028
80845454,83843415
80845455,83844931
80845456,83845029
80845456,83845030
80845458,83843645
80845458,83843646
80845459,83843416
80845460,83844932
80845461,83845032
80845462,83836666
80845469,83845033
80845470,83843420
80845471,83836804
80845472,83836668
80845473,83843647
80845474,83845034
80845475,83843421
80845476,83845035
80845477,83843422
80845479,83844934
80845480,83839891
80845481,83843649
80845481,83843650
80845482,83843651
80845483,83844935
80845484,83839892
80845463,83844933
80845465,83843418
80845466,83843419
80845467,83836803
80845468,83836667
80845491,83836669
80845492,83839893
80845493,83845036
80845494,83844195
80845495,83844937
80845495,83844938
80845496,83839894
80845497,83839895
80845485,83843652
80845486,83843423
80845487,83836805
80845488,83843424
80845489,83843653
80845490,83844936
80845498,83836806
80845499,83836670
80845500,83844196
80845501,83844196
80845502,83844939
80845502,83844940
80845503,83843654
80845504,83839896
80845505,83839896
80845506,83836671
80845507,83836672
80845508,83836673
80845509,83845037
80845510,83845037
80845511,83836807
80845512,83836808
80845513,83845038
80845514,83836674
80845515,83836675
80845516,83845039
80845517,83845040
80845518,83844941
80845519,83844942
80845520,83844197
80845521,83839897
80845522,83839898
80845524,83839899
80845525,83843655
80845526,83839900
80845527,83842122
80845528,83839901
80845529,83839901
80845530,83844198
80845531,83845041
80845532,83844944
80845533,83845042
80845534,83842123
80845535,83843656
80845536,83843656
80845537,83843656
80845538,83845043
80845539,83844945
80845539,83844946
80845541,83836676
80845540,83836676
80845542,83836677
80845543,83845044
80845544,83845045
80845545,83839902
80845546,83844947
80845547,83844199
80845548,83845046
80845548,83845047
80845549,83839903
80845549,83839904
80845550,83842124
80845551,83845048
80845551,83845049
80845552,83843657
80845553,83843657
80845554,83842125
80845555,83845050
80845556,83836678
80845558,83845051
80845558,83845052
80845559,83845051
80845559,83845052
80845560,83844201
80845561,83844201
80845562,83839905
80845563,83844202
80845565,83836679
80845567,83845053
80845568,83843658
80845569,83842126
80845570,83844205
80845571,83836680
80845572,83842127
80845595,83839908
80845596,83844951
80845597,83836685
80845597,83848136
80845598,83844210
80845598,83844211
80845599,83843661
80845600,83844952
80845600,83844953
80845573,83839906
80845574,83839906
80845575,83836681
80845576,83836682
80845577,83844948
80845578,83836683
80845579,83836684
80845580,83836684
80845581,83845054
80845582,83844206
80845582,83844207
80845583,83844207
80845584,83845055
80845585,83845055
80845586,83842128
80845587,83842128
80845588,83842128
80845589,83843659
80845590,83843660
80845591,83844208
80845594,83844949
80845594,83844950
80845601,83842129
80845602,83844212
80845603,83845056
80845604,83842130
80845604,83842131
80845605,83843662
80845606,83843662
80845607,83843663
80845608,83839909
80845609,83844954
80845610,83844954
80845611,83842132
80845612,83843664
80845613,83843664
80845614,83842133
80845615,83845057
80845616,83844955
80845617,83844956
80845618,83848137
80845619,83844957
80845620,83848138
80845621,83848139
80845622,83842134
80845623,83844958
80845624,83844959
80845625,83839910
80845626,83844213
80846535,83845058
80846536,83842135
80846537,83842913
80846538,83842913
80846539,83842914
80846539,83842915
80846540,83843666
80846540,83843667
80846541,83842916
80846542,83845059
80846543,83844960
80846544,83842917
80846545,83842917
80846546,83839911
80846547,83848140
80846548,83848141
80846548,83848142
80846549,83848143
80846550,83839912
80846551,83843668
80846552,83848144
80846554,83843669
80846555,83848145
80846556,83842919
80846557,83842920
80846558,83848146
80846559,83844961
80846586,83848149
80846604,83842928
80846614,83843674
80846617,83848150
80846621,83842931
80846622,83839921
80846630,83844224
80846633,83843678
