suspect_using_id,offense_id
4,83843611
1,83836632
4,83845000
4,83844909
2,83839859
4,83836792
4,83843637
4,83843638
4,83843639
4,83839875
4,83839876
4,83843397
4,83843618
4,83836640
4,83843619
4,83839862
4,83836789
3,83843400
3,83843401
4,83836654
4,83843642
4,83839882
4,83839883
4,83836665
4,83843643
4,83839884
4,83844929
4,83844930
4,83836798
4,83843412
4,83839885
4,83839886
4,83843413
4,83839887
1,83836799
4,83843644
4,83836800
4,83845022
1,83839863
4,83843393
4,83839853
4,83839854
1,83836634
2,83844905
4,83836635
4,83844906
4,83844907
4,83844908
4,83836780
4,83845023
1,83845008
4,83839865
1,83839866
4,83843631
4,83843616
4,83836636
4,83845003
4,83836637
4,83845004
4,83843394
1,83839858
4,83836638
4,83836639
4,83843395
4,83845018
4,83844925
4,83836781
4,83843396
4,83843617
4,83844910
1,83836782
4,83836783
4,83845025
1,83836797
1,83845021
4,83844928
3,83839860
1,83839860
4,83836784
4,83836785
1,83836786
4,83843620
4,83843621
4,83845005
4,83844911
4,83843622
4,83836641
4,83844912
4,83844913
4,83844914
4,83844915
4,83836787
4,83839861
4,83836642
4,83836643
4,83845006
4,83836788
4,83843398
4,83845007
4,83844916
4,83839864
4,83843399
3,83843414
4,83839888
1,83836801
4,83836644
4,83836645
4,83845009
4,83839867
4,83836646
4,83844917
4,83839868
1,83844918
4,83843623
4,83836790
4,83836791
3,83843612
1,83839852
4,83836633
4,83836802
3,83839869
4,83844919
4,83843624
4,83843625
4,83845010
4,83839870
4,83845011
4,83845012
4,83839871
4,83836647
4,83843626
3,83839872
3,83843627
4,83843628
4,83836648
4,83836649
4,83836650
4,83836651
4,83843402
4,83844920
4,83836652
4,83836653
3,83843633
3,83843634
4,83845013
4,83836793
4,83836794
4,83845014
4,83845015
4,83836796
4,83844921
4,83843629
4,83843630
4,83844922
4,83843632
1,83839855
3,83839855
4,83836655
4,83836656
4,83836795
4,83843403
4,83843404
4,83843405
4,83843635
4,83843636
4,83839873
4,83845016
4,83843406
4,83843640
4,83845001
4,83845002
4,83843613
3,83843614
3,83843615
4,83836657
4,83836658
1,83844923
1,83843407
4,83836659
4,83839874
4,83843408
4,83845017
4,83843409
4,83844924
4,83836660
4,83843410
2,83843641
4,83839856
4,83839857
4,83845019
3,83839877
4,83839878
4,83839879
4,83839880
4,83843411
4,83839881
4,83844926
4,83844927
4,83836661
4,83836662
4,83836663
4,83845020
4,83836664
4,83845024
4,83842922
4,83839913
4,83844216
4,83844943
4,83844200
4,83844203
4,83844204
4,83844209
3,83839907
1,83843648
4,83843417
2,83845031
4,83842921
4,83848147
4,83843665
4,83842918
4,83854704
4,83844214
1,83844215
4,83843670
1,83839914
4,83843671
4,83845060
4,83845061
4,83842923
4,83842924
4,83845062
3,83845063
4,83839915
4,83839889
3,83845026
3,83845027
4,83839890
4,83845028
4,83843415
4,83844931
3,83845029
3,83845030
3,83843645
3,83843646
4,83843416
1,83844932
1,83845032
4,83836666
3,83845033
4,83843420
4,83836804
4,83836668
4,83843647
4,83845034
1,83843421
4,83845035
4,83843422
4,83844934
4,83839891
3,83843649
3,83843650
4,83843651
4,83844935
4,83839892
4,83844933
4,83843418
4,83843419
3,83836803
4,83836667
