victim_id,injury_id
80844486,5
80844487,5
80844522,5
80844541,5
80844540,5
80844400,4
80844401,4
80843433,5
80843438,5
80843439,5
80844403,5
80844411,4
80843462,4
80844521,5
80844528,4
80844377,5
80844388,5
80844389,5
80843428,4
80843430,4
80845447,5
80844468,5
80844469,5
80844484,4
80843442,4
80843443,5
80844493,5
80843448,4
80843449,4
80844512,5
80844513,5
80846577,4
80845478,5
80846561,5
80846562,4
80846563,5
80846571,5
80846572,5
80845453,5
80845454,5
80845459,4
80845460,5
80845461,5
80845475,4
80845484,5
80845492,4
80845493,4
80845489,5
80845500,4
80845501,5
80845507,5
80845509,4
80845510,4
80845515,5
80845522,4
80845547,5
80845550,4
80845552,4
80845553,5
80845569,5
80845570,5
80845573,5
80845574,5
80845584,5
80845585,5
80845589,5
80845591,5
80845602,5
80845607,4
80845612,5
80845613,5
80845615,5
80845621,4
80845623,3
80845624,4
80846537,4
80846538,4
80846544,5
80846545,5
80846556,5
80846558,2
80846559,4
80846617,4
80846633,4
80846632,5
80846652,4
80846677,4
80847779,4
80847793,4
80847666,4
80847667,5
80849974,4
80849975,5
80854206,5
80854155,5
80853250,4
80853246,7
80854171,4
80854179,1
80854188,4
80853228,5
80853207,5
80853206,4
80853209,5
80853074,5
80853075,4
80853076,4
80846591,4
80846592,4
80846582,4
80846585,5
80846594,5
80846606,4
80846608,4
80846615,4
80846625,4
80846635,5
80846636,4
80854211,4
80846665,4
80846668,4
80846672,8
80846679,5
80846683,4
80846685,4
80846687,4
80846686,4
80846690,5
80846693,5
80846695,4
80846707,5
80847628,5
80847629,4
80846710,4
80846713,4
80847730,4
80847731,5
80847732,4
80847733,4
80847736,4
80847639,3
80847640,5
80847653,4
80847664,4
80847669,5
80847671,5
80847674,5
80847675,4
80847676,5
80847684,5
80847685,4
80847696,4
80847699,4
80847701,4
80847709,4
80847719,4
80847726,4
80847725,4
80847745,4
80847747,4
80847750,5
80847768,4
80847769,4
80847770,5
80847774,4
80847782,4
80847784,4
80847791,4
80847799,4
80847804,3
80847806,4
80848770,5
80848771,4
80848779,4
80848787,4
80848788,5
80847807,4
80848713,4
80848719,4
80848722,5
80848723,5
80848731,4
80848745,4
80848750,4
80848751,4
80848752,4
80848754,4
80848759,5
80849821,4
80849829,4
80849830,4
80849831,4
80849832,4
80849842,3
80849845,3
80848891,4
80848892,4
80848893,4
80848858,5
80848866,5
80848869,4
80848872,3
80848871,3
80848875,5
80848878,4
80848885,4
80848819,5
80848832,4
80848841,5
80848843,5
80848847,5
80848850,4
80849850,4
80849905,4
80849920,4
80849921,5
80849924,1
80849934,4
80849936,5
80849940,5
80849943,4
80849945,5
80849946,4
80849949,5
80849950,5
80849953,1
80849954,4
80849880,5
80849884,4
80849885,5
80849897,4
80849898,4
80849901,4
80849961,5
80849963,4
80849985,4
80849986,4
80850944,4
80850958,4
80850965,4
80850966,4
80850986,4
80850985,4
80850997,4
80850999,4
80851001,4
80850901,4
80850902,3
80850903,3
80850904,4
80850915,4
80850918,4
80850924,4
80850929,4
80850937,4
80850938,5
80851020,1
80851021,5
80851022,4
80851023,5
80851048,4
80851063,4
80851064,4
80851065,5
80851034,5
80851035,5
80852072,4
80852071,4
80852094,4
80852095,4
80852096,4
80851976,4
80851981,4
80851983,5
80851984,4
80851988,5
80851991,4
80851992,5
80851999,4
80852010,5
80852031,4
80852049,4
80852055,4
80852054,4
80852059,4
80852058,4
80852060,4
80852062,5
80852125,4
80852126,4
80852127,5
80852128,4
80852134,4
80852137,5
80852136,4
80852142,5
80853114,5
80853097,5
80853230,4
80853128,5
80853130,5
80853131,4
80853139,4
80853140,5
80853141,4
80853142,4
80853143,5
80853153,3
80853154,4
80853162,4
80853164,5
80853184,4
80853183,4
80853185,4
80853189,5
80853192,5
80853193,4
80853194,4
80853195,4
80853196,5
80853197,5
80853202,5
80854228,5
80854229,5
80854232,5
80854249,5
80854258,4
80854259,4
80854264,5
80854272,3
80854282,4
80854287,4
80854294,5
80854296,5
80854311,5
80854319,5
80855265,5
80855273,5
80855277,4
80855285,5
80854323,5
80855353,4
80855358,5
80855361,5
80855364,4
80855308,4
80855310,4
80855312,5
80855313,4
80855314,5
80855316,5
80855317,5
80855329,5
80855371,5
80855347,5
80855374,5
80855400,5
80855402,5
80855403,5
80855401,5
80855406,4
80855411,4
80855413,4
80855414,4
80856404,5
80856421,4
80856432,5
80856351,5
80856352,5
80856357,5
80856358,5
80856467,5
80856468,5
80856482,5
80856498,5
80856499,5
80856500,5
80856441,5
80856459,4
80856514,4
80857449,5
80857478,4
80857489,5
80857490,5
80857515,5
80857518,4
80857548,4
80857549,4
80857592,5
80857595,5
80857596,5
80857535,5
80857606,5
80857608,4
80857609,4
80858554,4
80858558,5
