arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
22398725,78193341,1,2015-0140501,2015-08-18 00:00:00,2,N,35,5,21,M,1,2,N,,,,,
22398726,78193343,1,2015-0140901,2015-08-20 00:00:00,2,N,35,5,31,M,1,2,N,,,,,
22398727,78193345,1,2015-0142101,2015-08-20 00:00:00,3,N,16,5,21,M,1,2,N,,,,,
22398728,78193346,1,2015-0142201,2015-08-20 00:00:00,3,N,48,5,42,F,1,2,N,,,,,
22398729,78193347,1,2015-0143201,2015-08-21 00:00:00,3,N,51,5,62,M,1,2,N,,,,,
22398730,78193353,1,2015-0145801,2015-08-25 00:00:00,2,N,16,5,53,M,1,2,N,,,,,
22398731,78193356,1,2015-0146601,2015-08-27 00:00:00,3,N,39,5,40,M,1,2,N,,,,,
22398732,78193358,1,2015-0148001,2015-08-27 00:00:00,1,N,27,5,35,M,1,2,N,,,,,
22398734,78193359,2,2015-0148601,2015-08-29 00:00:00,3,N,35,5,19,M,1,2,N,,,,,
22398733,78193359,1,2015-0148602,2015-08-29 00:00:00,3,N,16,5,19,M,1,2,N,,,,,
22398743,78193385,1,2015-0172101,2015-10-05 00:00:00,3,N,10,5,37,M,1,2,N,,,,,
22398744,78193386,1,2015-0173301,2015-10-07 00:00:00,1,N,5,5,49,M,1,2,N,,,,,
22398745,78193391,1,2015-0179001,2015-10-16 00:00:00,2,N,35,5,51,M,1,2,N,,,,,
22398746,78193393,1,2015-0182701,2015-10-21 00:00:00,2,N,16,5,21,M,1,2,N,,,,,
22398747,78193394,1,2015-0184501,2015-10-24 00:00:00,3,N,16,5,39,M,1,2,N,,,,,
22398748,78193396,1,2015-0184901,2015-10-26 00:00:00,3,N,48,5,32,M,1,2,N,,,,,
22398751,78193399,1,2015-0186801,2015-10-28 00:00:00,2,N,49,5,41,M,1,2,N,,,,,
22398752,78193400,1,2015-0189401,2015-10-31 00:00:00,3,N,16,5,29,M,1,2,N,,,,,
24570900,84748034,2,2015-0186002,2015-10-26 00:00:00,2,N,16,5,14,F,1,2,N,H,,,14,0
24570898,84748034,1,2015-0186001,2015-12-09 00:00:00,3,N,51,5,47,F,1,2,N,,,,47,0
22398651,78192284,1,2015-0000901,2015-01-02 00:00:00,2,N,16,5,18,M,1,2,N,,,,,
22398652,78192286,1,2015-0003101,2015-01-08 00:00:00,2,N,16,5,19,M,1,2,N,,,,,
22398653,78192289,1,2015-0005901,2015-01-13 00:00:00,3,N,51,5,39,M,1,2,N,,,,,
22398654,78192291,1,2015-0007001,2015-01-16 00:00:00,3,N,16,5,25,M,1,2,N,,,,,
22398655,78192293,1,2015-0007301,2015-01-17 00:00:00,3,N,16,5,35,M,1,2,N,,,,,
22398656,78192301,1,2015-0013001,2015-01-26 00:00:00,3,N,39,5,29,M,1,2,N,,,,,
22398657,78192305,1,2015-0015301,2015-01-30 00:00:00,2,N,35,5,18,M,1,2,N,,,,,
22398762,78193417,1,2015-0208301,2015-12-11 00:00:00,3,N,16,5,23,M,1,2,N,,,,,
22398763,78193418,1,2015-0208701,2015-12-11 00:00:00,2,N,16,5,18,F,1,2,N,,,,,
22398764,78193420,1,2015-0217501,2015-12-27 00:00:00,2,N,16,5,28,M,1,2,N,,,,,
22398765,78193422,1,2015-0218801,2015-12-30 00:00:00,2,N,35,5,18,M,1,2,N,,,,,
24135678,83504621,1,2015-0206501,2015-12-07 00:00:00,1,N,10,5,19,M,1,2,N,,,,19,0
25157223,86515038,1,2015-0207401,2015-12-09 00:00:00,1,N,51,5,76,M,1,2,N,,,,76,0
22398684,78192359,1,2015-0058401,2015-05-01 00:00:00,3,N,51,5,35,M,1,2,N,,,,,
22398685,78192360,1,2015-0058501,2015-05-01 00:00:00,1,N,51,5,33,M,1,2,N,,,,,
22398686,78192360,2,2015-0058502,2015-06-01 00:00:00,2,N,34,5,51,F,1,2,N,,,,,
22398687,78192375,1,2015-0068101,2015-05-20 00:00:00,3,N,29,5,45,M,1,2,N,,,,,
22398688,78192376,1,2015-0068501,2015-05-21 00:00:00,3,N,35,5,18,M,1,2,N,,,,,
22398689,78192377,1,2015-0069101,2015-05-22 00:00:00,2,N,35,5,19,F,1,2,N,,,,,
23877372,82819692,1,2015-0048601,2015-04-10 00:00:00,1,N,16,5,26,F,1,2,N,,,,26,0
22398678,78192343,1,2015-0045601,2015-04-06 00:00:00,2,N,16,5,33,M,1,2,N,,,,,
22398679,78192344,1,2015-0045901,2015-04-07 00:00:00,3,N,35,5,50,F,1,2,N,,,,,
22398681,78192351,1,2015-0054101,2015-04-23 00:00:00,1,N,16,5,25,F,1,2,N,,,,,
22398682,78192352,1,2015-0054301,2015-04-23 00:00:00,3,N,16,5,43,F,1,2,N,,,,,
22398683,78192353,2,2015-0054901,2015-04-25 00:00:00,3,N,16,5,16,M,1,1,N,H,,,,
22398659,78192306,2,2015-0016102,2015-02-01 00:00:00,2,N,16,5,36,F,1,2,N,,,,,
22398658,78192306,1,2015-0016101,2015-02-01 00:00:00,1,N,10,5,35,M,1,2,N,,,,,
22398660,78192310,1,2015-0019801,2015-02-09 00:00:00,3,N,27,5,17,M,1,2,N,H,,,,
22398661,78192311,1,2015-0020001,2015-02-10 00:00:00,3,N,16,5,24,M,1,2,N,,,,,
22398662,78192312,1,2015-0020201,2015-02-10 00:00:00,3,N,16,5,29,F,1,2,N,,,,,
22398663,78192313,1,2015-0022001,2015-02-15 00:00:00,2,N,35,5,20,M,1,2,N,,,,,
22398664,78192315,1,2015-0025101,2015-02-19 00:00:00,3,N,16,5,52,F,1,2,N,,,,,
22398665,78192317,1,2015-0028201,2015-02-26 00:00:00,3,N,16,5,40,M,1,2,N,,,,,
22398703,78192408,1,2015-0096001,2015-07-03 00:00:00,2,N,16,5,18,M,1,2,N,,,,,
22398704,78192409,1,2015-0096101,2015-07-03 00:00:00,3,N,39,5,33,M,1,2,N,,,,,
22398705,78192411,1,2015-0097201,2015-07-04 00:00:00,3,N,51,5,33,F,1,2,N,,,,,
22398706,78192412,1,2015-0098701,2015-07-05 00:00:00,3,N,10,5,32,M,1,2,N,,,,,
22398707,78192419,1,2015-0101701,2015-07-08 00:00:00,1,N,16,5,46,M,1,2,N,,,,,
22398708,78192423,1,2015-0103501,2015-07-10 00:00:00,1,N,16,5,40,F,1,2,N,,,,,
22398709,78192427,1,2015-0110501,2015-07-19 00:00:00,3,N,10,5,20,M,1,2,N,,,,,
22398710,78192428,3,2015-0111001,2015-07-19 00:00:00,2,N,52,5,16,F,1,2,N,H,,,,
22398711,78192428,4,2015-0111002,2015-07-19 00:00:00,2,N,52,5,14,F,1,2,N,H,,,,
22398713,78192434,2,2015-0113602,2015-07-24 00:00:00,2,N,39,5,31,M,1,2,N,,,,,
22398712,78192434,1,2015-0113601,2015-07-24 00:00:00,2,N,35,5,21,M,1,2,N,,,,,
22398714,78192435,1,2015-0117601,2015-07-29 00:00:00,3,N,51,5,32,M,1,2,N,,,,,
22398701,78192403,1,2015-0091201,2015-06-25 00:00:00,3,N,45,5,24,F,1,2,N,,,,,
22398702,78192404,1,2015-0092701,2015-06-27 00:00:00,2,N,10,5,18,M,1,2,N,,,,,
22398690,78192380,1,2015-0074501,2015-06-01 00:00:00,2,N,16,5,21,F,1,2,N,,,,,
22398691,78192381,1,2015-0075101,2015-06-02 00:00:00,2,N,51,5,60,M,1,2,N,,,,,
22398692,78192384,1,2015-0077501,2015-06-07 00:00:00,1,N,39,5,48,M,1,2,N,,,,,
22398693,78192387,1,2015-0079901,2015-06-10 00:00:00,2,N,16,5,62,M,1,2,N,,,,,
22398695,78192390,1,2015-0081602,2015-06-12 00:00:00,3,N,35,5,18,M,1,2,N,,,,,
22398694,78192390,2,2015-0081601,2015-06-12 00:00:00,3,N,16,5,18,M,1,2,N,,,,,
22398696,78192392,1,2015-0081801,2015-06-13 00:00:00,3,N,10,5,47,M,1,2,N,,,,,
22398697,78192393,2,2015-0082002,2015-06-14 00:00:00,2,N,35,5,22,F,1,2,N,,,,,
22398698,78192396,1,2015-0083301,2015-06-16 00:00:00,2,N,35,5,19,M,1,2,N,,,,,
22398699,78192399,1,2015-0086801,2015-06-18 00:00:00,3,N,16,5,58,M,1,2,N,,,,,
22398700,78192400,1,2015-0087601,2015-06-20 00:00:00,3,N,10,5,23,M,2,2,N,,,,,
22398666,78192320,1,2015-0029202,2015-03-01 00:00:00,3,N,16,5,25,M,1,2,N,,,,,
22398667,78192320,2,2015-0029201,2015-03-01 00:00:00,3,N,16,5,22,M,1,2,N,,,,,
22398668,78192322,1,2015-0031801,2015-03-10 00:00:00,3,N,27,5,71,M,1,2,N,,,,,
22398669,78192323,1,2015-0032501,2015-03-06 00:00:00,3,N,16,5,19,M,1,2,N,,,,,
22398670,78192326,1,2015-0033001,2015-03-07 00:00:00,3,N,10,5,40,M,1,2,N,,,,,
22398671,78192328,1,2015-0033501,2015-03-08 00:00:00,3,N,10,5,49,M,1,2,N,,,,,
22398672,78192328,2,2015-0033502,2015-03-08 00:00:00,2,N,35,5,41,F,1,2,N,,,,,
22398673,78192331,2,2015-0036001,2015-03-13 00:00:00,2,N,16,5,18,M,1,2,N,,,,,
22398674,78192331,1,2015-0036002,2015-03-13 00:00:00,2,N,16,5,22,M,1,2,N,,,,,
22398675,78192332,2,2015-0036702,2015-03-15 00:00:00,3,N,35,5,27,M,1,2,N,,,,,
22398676,78192332,1,2015-0036701,2015-03-15 00:00:00,3,N,16,5,22,M,1,2,N,,,,,
22398677,78192335,1,2015-0037501,2015-03-16 00:00:00,3,N,16,5,26,M,1,2,N,,,,,
24135675,83504618,1,2015-0154501,2016-02-01 00:00:00,1,N,39,5,68,M,1,2,N,,,,68,0
22398735,78193360,1,2015-0150401,2015-09-01 00:00:00,2,N,16,5,42,M,1,2,N,,,,,
22398736,78193362,1,2015-0150901,2015-09-02 00:00:00,2,N,16,5,44,M,1,2,N,,,,,
22398737,78193363,1,2015-0151301,2015-09-04 00:00:00,1,N,48,5,38,M,1,2,N,,,,,
22398738,78193365,1,2015-0153301,2015-09-06 00:00:00,3,N,16,5,39,M,1,2,N,,,,,
22398739,78193367,1,2015-0153901,2015-09-07 00:00:00,2,N,16,5,31,M,1,2,N,,,,,
22398741,78193373,1,2015-0156801,2015-09-10 00:00:00,3,N,51,5,30,M,1,2,N,,,,,
22398742,78193380,1,2015-0162201,2015-09-20 00:00:00,2,N,16,5,32,M,1,2,N,,,,,
24135671,83504614,1,2015-0197001,2015-11-17 00:00:00,2,N,16,5,22,M,1,2,N,,,,22,0
23877374,82819698,1,2015-0196901,2015-11-17 00:00:00,1,N,35,5,38,M,1,2,N,,,,38,0
23877992,82819696,1,2015-0204501,2015-11-30 00:00:00,3,N,35,5,23,M,1,2,N,,,,23,0
22398753,78193402,1,2015-0189901,2015-11-01 00:00:00,2,N,35,5,25,M,1,2,N,,,,,
22398754,78193403,1,2015-0190601,2015-11-04 00:00:00,1,M,36,5,19,M,1,2,N,,,,,
22398755,78193405,1,2015-0196001,2015-11-16 00:00:00,3,N,48,5,29,M,1,2,N,,,,,
22398758,78193410,1,2015-0201401,2015-11-20 00:00:00,3,N,52,5,20,M,1,2,N,,,,,
22398769,78193445,1,2015-0022201,2015-02-06 00:00:00,2,N,35,5,18,M,1,2,N,,,,,
22398770,78193448,1,2015-0023501,2015-02-07 00:00:00,2,N,45,5,16,F,1,2,N,H,,,,
22398771,78193449,1,2015-0024001,2015-02-07 00:00:00,1,N,51,5,29,F,1,2,N,,,,,
22398783,78193482,1,2015-0060201,2015-05-01 00:00:00,1,N,45,5,41,M,1,2,N,,,,,
22398784,78193482,2,2015-0060202,2015-05-06 00:00:00,1,N,45,5,32,F,1,2,N,,,,,
22398786,78193485,2,2015-0061602,2015-05-02 00:00:00,2,N,48,5,19,M,1,2,N,,,,,
22398785,78193485,1,2015-0061601,2015-05-02 00:00:00,2,N,16,5,19,M,1,2,N,,,,,
22398787,78193486,1,2015-0063301,2015-05-06 00:00:00,2,N,16,5,60,M,1,2,N,,,,,
22398788,78193489,1,2015-0064301,2015-05-08 00:00:00,2,N,35,5,18,F,1,2,N,,,,,
22398789,78193491,1,2015-0065501,2015-05-12 00:00:00,1,N,35,5,53,M,1,2,N,,,,,
22398790,78193494,1,2015-0067501,2015-05-15 00:00:00,2,N,51,5,45,M,1,2,N,,,,,
22398791,78193496,1,2015-0068401,2015-05-15 00:00:00,2,N,51,5,43,M,1,2,N,,,,,
22398792,78193503,1,2015-0070501,2015-05-21 00:00:00,1,N,16,5,55,M,1,2,N,,,,,
22398793,78193505,1,2015-0071401,2015-05-23 00:00:00,2,N,16,5,24,M,1,2,N,,,,,
22398794,78193506,1,2015-0072201,2015-05-25 00:00:00,1,N,51,5,40,M,1,2,N,,,,,
22398795,78193510,2,2015-0075602,2015-07-30 00:00:00,1,N,45,5,48,F,1,2,N,,,,,
22398796,78193510,3,2015-0075601,2015-07-31 00:00:00,1,N,45,5,44,F,1,2,N,,,,,
22398807,78194474,1,2015-0153301,2015-08-13 00:00:00,2,N,35,5,23,M,1,2,N,,,,,
22398808,78194475,1,2015-0153801,2015-08-13 00:00:00,1,N,51,5,52,M,1,2,N,,,,,
22398809,78194476,1,2015-0155001,2015-08-15 00:00:00,2,N,45,5,21,M,1,2,N,,,,,
22398810,78194478,1,2015-0156501,2015-08-17 00:00:00,2,N,45,5,22,M,1,2,N,,,,,
22398811,78194482,1,2015-0160301,2015-08-22 00:00:00,1,N,35,5,21,M,1,2,N,,,,,
22398812,78194486,1,2015-0163301,2015-08-24 00:00:00,1,N,51,5,36,F,1,2,N,,,,,
22398813,78194490,1,2015-0164601,2015-08-25 00:00:00,3,N,16,5,35,M,1,2,N,,,,,
22398814,78194492,1,2015-0167801,2015-08-28 00:00:00,1,N,51,5,36,M,1,2,N,,,,,
22399743,78194494,2,2015-0168202,2015-09-07 00:00:00,3,N,56,5,38,M,1,2,N,,,,,
22398815,78194494,1,2015-0168201,2015-09-04 00:00:00,3,N,56,5,36,M,1,2,N,,,,,
22399757,78194538,1,2015-0211201,2015-11-03 00:00:00,2,N,16,5,24,M,1,2,N,,,,,
22399758,78194541,1,2015-0213001,2015-11-07 00:00:00,2,N,45,5,28,M,1,2,N,,,,,
22399759,78194546,1,2015-0215801,2015-11-12 00:00:00,2,N,16,5,62,M,1,2,N,,,,,
22399760,78194548,1,2015-0216601,2015-11-14 00:00:00,1,N,16,5,39,M,1,2,N,,,,,
22399761,78194552,1,2015-0217501,2015-11-15 00:00:00,2,N,51,5,35,F,1,2,N,,,,,
22399762,78194554,1,2015-0220201,2015-11-19 00:00:00,2,N,49,5,54,F,1,2,N,,,,,
24564869,84732335,1,2015-0231601,2015-12-07 00:00:00,3,N,11,5,30,M,1,2,N,,,,30,0
22399749,78194518,1,2015-0192701,2015-10-02 00:00:00,2,N,45,5,60,M,1,2,N,,,,,
22399750,78194524,1,2015-0197901,2015-10-10 00:00:00,2,N,51,5,42,M,1,2,N,,,,,
22399751,78194526,1,2015-0200501,2015-10-14 00:00:00,3,N,45,5,46,M,1,2,N,,,,,
22399752,78194529,1,2015-0203401,2015-10-19 00:00:00,1,N,51,5,63,M,1,2,N,,,,,
22399753,78194531,1,2015-0204301,2015-10-21 00:00:00,3,N,51,5,42,M,1,2,N,,,,,
22399754,78194533,1,2015-0206501,2015-10-24 00:00:00,2,N,16,5,17,M,1,2,N,H,,,,
22399755,78194535,1,2015-0209601,2015-10-31 00:00:00,1,N,10,5,22,M,1,2,N,,,,,
22399756,78194536,1,2015-0210101,2015-10-31 00:00:00,1,N,16,5,22,M,1,2,N,,,,,
22399763,78194558,1,2015-0229201,2015-12-04 00:00:00,2,N,45,5,22,F,1,2,N,,,,,
22399765,78194565,1,2015-0248901,2015-12-29 00:00:00,3,N,51,5,37,M,1,2,N,,,,,
22398797,78193514,1,2015-0082201,2015-06-06 00:00:00,1,N,16,5,35,M,1,2,N,,,,,
22398798,78193515,1,2015-0082301,2015-06-08 00:00:00,1,N,27,5,29,M,1,2,N,,,,,
22398799,78193525,1,2015-0093601,2015-06-20 00:00:00,2,N,51,5,36,M,1,2,N,,,,,
22398800,78194432,1,2015-0100501,2015-06-28 00:00:00,1,N,10,5,51,M,1,2,N,,,,,
22398766,78193435,1,2015-0006101,2015-01-13 00:00:00,2,N,45,5,15,M,1,2,N,H,,,,
22398767,78193438,2,2015-0012102,2015-01-23 00:00:00,2,N,16,5,33,F,1,2,N,,,,,
22398768,78193441,1,2015-0015701,2015-01-31 00:00:00,2,N,45,5,21,M,1,2,N,,,,,
22399745,78194499,3,2015-0173601,2015-09-05 00:00:00,1,N,48,5,22,M,1,2,N,,,,,
22399744,78194499,1,2015-0173602,2015-09-05 00:00:00,2,N,52,5,20,M,1,2,N,,,,,
22399746,78194499,4,2015-0173603,2015-09-05 00:00:00,2,N,52,5,20,F,1,2,N,,,,,
22399747,78194500,1,2015-0174201,2015-09-07 00:00:00,1,N,16,5,60,M,1,2,N,,,,,
23878195,82820107,1,2015-0191801,2015-10-01 00:00:00,2,N,51,5,65,M,1,2,N,,,,65,0
22398801,78194438,1,2015-0109801,2015-07-04 00:00:00,1,N,48,5,21,M,1,2,N,,,,,
22398802,78194443,1,2015-0114501,2015-07-04 00:00:00,1,N,51,5,38,M,1,1,N,,,,,
22398803,78194446,1,2015-0116901,2015-07-05 00:00:00,1,N,16,5,25,M,1,2,N,,,,,
22398804,78194456,1,2015-0124801,2015-07-14 00:00:00,1,N,45,5,18,F,1,2,N,,,,,
22398805,78194459,1,2015-0129201,2015-07-19 00:00:00,2,N,51,5,52,M,1,2,N,,,,,
22398806,78194466,1,2015-0141901,2015-07-30 00:00:00,1,N,45,5,48,F,1,2,N,,,,,
22398774,78193468,1,2015-0048101,2015-04-02 00:00:00,2,N,35,5,26,M,1,2,N,,,,,
22398775,78193469,1,2015-0048201,2015-04-02 00:00:00,1,N,27,5,25,F,1,2,N,,,,,
22398777,78193470,2,2015-0048901,2015-04-04 00:00:00,2,N,35,5,22,F,1,2,N,,,,,
22398776,78193470,1,2015-0048902,2015-04-04 00:00:00,2,N,16,5,22,F,1,2,N,,,,,
22398779,78193477,2,2015-0056002,2015-04-23 00:00:00,1,N,35,5,21,F,1,2,N,,,,,
22398778,78193477,1,2015-0056001,2015-04-23 00:00:00,3,N,48,5,25,M,1,2,N,,,,,
22398780,78193478,1,2015-0057501,2015-04-25 00:00:00,1,N,48,5,22,F,1,2,N,,,,,
22398781,78193479,1,2015-0057901,2015-04-26 00:00:00,2,N,45,5,16,F,1,2,N,H,,,,
22398782,78193481,1,2015-0059601,2015-04-30 00:00:00,2,N,51,5,38,F,1,2,N,,,,,
22398772,78193461,1,2015-0043501,2015-03-25 00:00:00,2,N,16,5,62,M,1,2,N,,,,,
22398773,78193465,1,2015-0045501,2015-03-28 00:00:00,2,N,51,5,25,F,1,2,N,,,,,
22605588,78739893,4,201500417704,2015-02-26 00:00:00,3,N,16,5,23,M,1,2,N,,,,,
22605587,78739893,3,201500417703,2015-02-26 00:00:00,1,N,16,5,26,F,1,2,R,,,,,
22605589,78739893,5,201500417705,2015-02-26 00:00:00,1,N,16,5,31,M,1,2,R,,,,,
22605586,78739893,2,201500417702,2015-02-26 00:00:00,1,N,16,5,31,M,1,1,R,,,,,
22605590,78739896,2,201500422002,2015-02-27 00:00:00,3,N,16,5,30,M,1,3,R,,,,,
22605591,78739897,2,201500422702,2015-02-27 00:00:00,3,N,16,5,41,M,1,2,R,,,,,
22605579,78739839,4,201500233804,2015-02-02 00:00:00,1,N,16,5,39,M,1,2,R,,,,,
22605580,78739857,3,201500288703,2015-02-10 00:00:00,1,N,16,5,52,F,1,2,N,,,,,
22605581,78739858,4,201500289504,2015-02-10 00:00:00,1,N,27,5,34,M,1,1,R,,,,,
22605582,78739868,2,201500316602,2015-02-13 00:00:00,1,N,16,5,20,M,1,1,R,,,,,
22605583,78739871,2,201500326302,2015-02-13 00:00:00,3,N,35,5,38,M,1,2,R,,,,,
22605585,78739877,3,201500358103,2015-02-18 00:00:00,3,N,16,5,32,F,1,2,N,,,,,
22605584,78739877,2,201500358102,2015-02-18 00:00:00,1,N,16,5,33,M,1,2,N,,,,,
22605704,78742204,4,201501556704,2015-07-26 00:00:00,1,N,49,5,16,M,1,1,N,H,,,,
22605705,78742204,7,201501556707,2015-07-26 00:00:00,1,N,49,5,17,M,1,1,N,H,,,,
22605706,78742213,2,201501573902,2015-07-28 00:00:00,1,N,16,5,40,M,1,1,R,,,,,
22605698,78742186,2,201501426602,2015-07-08 00:00:00,3,N,13,5,34,M,1,2,R,,,,,
22605699,78742188,3,201501522603,2015-07-21 00:00:00,1,N,16,5,23,M,1,3,R,,,,,
22605700,78742189,2,201501525602,2015-07-21 00:00:00,1,N,51,5,11,M,1,2,R,H,,,,
22605701,78742189,3,201501525603,2015-07-21 00:00:00,1,N,51,5,38,M,1,2,R,,,,,
22605702,78742196,2,201501537302,2015-07-23 00:00:00,3,N,16,5,41,M,1,1,R,,,,,
22605703,78742199,3,201501544803,2016-05-27 00:00:00,3,N,49,5,30,M,1,2,N,,,,,
22605664,78742079,3,201501092203,2015-05-28 00:00:00,3,N,16,5,42,M,1,1,N,,,,,
22605665,78742079,4,201501092204,2015-05-28 00:00:00,1,N,16,5,29,M,1,3,N,,,,,
22605666,78742087,3,201501110903,2015-05-30 00:00:00,1,N,16,5,33,M,1,2,R,,,,,
22605667,78742087,4,201501110904,2015-05-30 00:00:00,1,N,16,5,30,F,1,2,R,,,,,
22605668,78742087,5,201501110905,2015-05-30 00:00:00,1,N,16,5,42,M,1,2,R,,,,,
22605659,78741096,3,201501064303,2015-05-25 00:00:00,1,N,16,5,31,M,1,1,R,,,,,
22605660,78741097,1,201501064401,2015-05-25 00:00:00,1,N,51,5,62,M,1,1,R,,,,,
22605661,78741101,2,201501068502,2015-05-25 00:00:00,1,N,49,5,22,M,1,1,R,,,,,
22605662,78741107,3,201501080903,2015-05-27 00:00:00,1,N,16,5,28,M,1,2,R,,,,,
22605663,78741109,1,201501086001,2015-05-28 00:00:00,2,N,16,5,27,F,1,2,R,,,,,
22605638,78741038,2,201500934802,2015-05-08 00:00:00,1,N,23,5,57,M,1,2,N,,,,,
22605639,78741044,4,201500941304,2015-05-08 00:00:00,1,N,16,5,30,M,1,2,R,,,,,
22605640,78741048,2,201500955002,2015-05-10 00:00:00,1,N,5,5,14,F,1,2,R,H,,,,
