victim_id,offense_id
85190659,85617230
91090993,91180364
91090993,91179582
85189748,85608087
94520360,94626654
85188661,85608056
85188661,85608055
85188663,85610302
85188662,85610302
85188662,85610303
85188664,85610304
85188666,85611279
85188667,85611279
85188665,85611279
85189576,85612280
85189577,85616243
85189578,85607141
85189578,85607142
85189579,85610305
85189580,85617205
85189581,85617206
85189582,85608057
85189583,85607143
85189584,85611280
85189585,85617207
85189587,85608058
85189588,85616246
85189589,85616245
85189590,85612282
85189590,85612281
85189591,85610306
85189591,85610307
85189592,85611281
85189593,85607144
85189603,85611287
85189609,85611292
92945633,93045488
90303952,90387886
85188641,85607136
85188642,85608050
85188643,85611275
85188644,85611276
85188645,85607137
85188645,85607138
85188646,85611277
85188649,85610297
85188650,85617202
85188651,85617203
85188652,85617204
85188653,85610299
85188653,85610298
85188654,85616241
85188654,85616242
85188655,85608053
85188655,85608052
85188656,85610300
85188657,85610301
85188658,85607139
85188659,85608054
85188660,85607140
85188607,85616236
85188607,85616237
85188608,85607291
85188609,85610293
85188610,85607132
85188611,85616238
85188612,85612273
85188612,85612272
85188613,85617192
85188613,85617193
85188614,85612274
85188615,85610294
85188616,85611266
85188616,85611267
85188617,85617194
85188618,85611268
85188618,85611269
85188619,85617195
85188619,85617196
85188620,85607133
85189622,85607149
85189623,85616247
85189624,85617211
85189624,85617212
85189625,85612286
85189625,85612285
85189626,85611294
85189627,85607150
85189629,85617213
85189628,85617213
85189630,85608064
85189631,85607151
85189632,85611295
85189633,85611296
85189634,85612287
85189635,85612288
85189636,85611086
85189636,85611085
85189637,85617214
85189638,85611087
85189639,85611087
85189640,85611297
85189641,85608065
85189641,85608066
85189642,85617215
85189643,85608067
85189644,85616248
85189645,85607152
85189645,85607153
85189646,85612290
85189646,85612289
85189647,85616249
85189648,85608068
85189649,85608069
85189650,85611298
85189651,85608070
85189652,85616250
85189652,85616251
85189653,85611299
85189654,85607154
85189668,85611305
85189617,85611081
85189618,85617210
85189619,85611083
85189619,85611082
85189620,85611293
85189621,85611084
85190662,85611316
85189594,85608060
85189594,85608059
85189595,85607145
85189596,85611077
85189596,85611076
85189597,85617208
85189597,85617209
85189598,85612283
85189599,85611283
85189599,85611282
85189600,85611284
85189601,85611286
85189601,85611285
85189602,85607146
85189604,85611289
85189604,85611288
85189605,85611290
85189607,85611291
85189606,85611291
85189608,85607147
85189610,85611078
85189611,85612284
85189613,85608061
85189612,85608061
85189614,85607148
85189615,85608063
85189615,85608062
85189616,85611080
85189616,85611079
85188621,85612276
85188621,85612275
85188622,85608044
85188623,85616239
85188624,85617197
85188624,85617198
85188625,85617199
85188626,85611270
85188627,85610295
85188627,85610296
85188628,85611271
85188629,85608045
85188629,85608046
85188630,85607134
85188630,85607135
85188632,85608047
85188631,85608047
85188633,85611272
85188633,85611273
85188634,85612278
85188634,85612277
85188635,85608048
85188636,85608049
85188637,85617200
85188637,85617201
85188638,85616240
85188639,85612279
85188640,85611274
85188647,85611278
91090987,91179580
85189693,85617020
85189693,85617019
85189694,85612298
85189695,85612298
85189696,85608073
85189696,85608074
85189697,85617021
85189698,85612299
85189699,85611095
85189699,85611094
85189700,85608075
85189701,85611096
85189701,85611097
85189702,85617223
85189703,85611310
85189705,85617224
85189708,85611101
85189708,85611100
85189707,85611099
85189709,85611102
85189710,85612300
85189711,85607920
85189712,85617022
85189713,85608076
85189714,85608077
85189715,85611104
85189715,85611103
85189716,85617225
85189716,85617226
85189717,85611105
85189718,85611106
91090982,91179573
91090982,91179571
90303958,90387893
90303958,90387895
90303956,90387892
90303956,90387891
85189738,85608081
85189738,85608082
85189739,85612309
85189740,85617023
85189741,85617229
85189744,85611115
85189745,85611116
85189746,85608085
85189746,85608086
85190663,85617231
85190664,85621447
85190679,85611322
85190680,85623731
85190681,85617028
85190681,85617027
85190682,85607934
85190682,85607933
85190683,85617029
85190684,85607935
85190685,85623732
85190686,85623733
85190687,85611121
85190688,85617030
85190689,85623734
85190690,85611122
85190691,85612313
85190692,85612313
85190724,85621452
85190725,85621452
85190726,85611125
85190727,85623740
85190728,85617239
85190728,85617238
85190729,85617241
85190729,85617240
85190730,85621453
85190731,85617036
85190732,85617038
85190732,85617037
85190733,85612321
85190734,85611127
85190734,85611126
85190736,85621454
85190737,85621455
85190738,85621456
85190739,85607940
85190740,85611128
85190741,85617242
85190742,85611129
85190743,85623741
85190744,85611130
85190745,85617243
85190746,85607941
85190747,85607943
85190747,85607942
85190748,85623742
85190748,85623743
85190749,85617244
85190750,85621457
85190751,85617040
85190752,85617245
85190753,85623744
85190829,85607950
85190829,85607949
85191731,85623754
85191732,85612339
85191732,85612338
85191733,85617053
85191734,85617257
85191735,85617260
85191735,85617259
85191738,85617258
85191737,85617258
85191736,85617258
85191739,85623755
85191740,85624506
85191741,85612340
85191742,85607952
85191742,85607951
85191743,85612341
85191744,85612342
85191745,85624507
85191747,85621468
85191746,85621468
85191748,85621468
85191749,85617261
85191750,85621469
85191751,85617054
85191752,85607954
85191752,85607953
85191753,85607955
85191754,85611140
85191756,85621471
85191755,85621470
85191759,85611141
85191758,85611141
85191757,85611141
85191760,85612343
85191761,85607956
85191783,85621474
85191784,85621474
85190823,85611139
85190824,85617051
85190825,85617256
85190826,85621467
85190827,85607948
85190828,85617052
85191817,85624515
85191818,85621319
85191818,85621320
85191819,85611152
85191820,85624516
85191821,85621321
85191822,85624517
85191823,85611153
85191824,85621322
85191825,85621323
85191826,85624518
85191826,85624519
85191827,85617059
85191828,85624520
85191829,85621324
85191830,85611154
85191831,85624521
85191832,85611155
85191833,85613114
85191834,85622241
85191835,85621325
92492116,92590069
92492116,92590067
92492115,92590069
85191836,85622242
85191837,85624522
92492108,92590070
85191796,85612345
85191797,85613111
85191798,85607960
85191800,85617266
85191799,85617266
85191801,85617266
85191802,85611148
85191803,85622240
85191804,85611149
85191805,85617056
85191806,85607961
85191807,85611150
85191808,85617057
85191809,85607962
85191810,85613112
85191811,85617058
85191813,85624512
85191813,85624513
85191814,85624514
85191815,85611151
85191816,85613113
85191838,85617060
85191839,85624523
85191842,85621326
85191843,85622243
85191845,85622243
85191844,85622243
85191846,85621327
85191847,85621327
85191849,85621327
85191848,85621327
85191850,85621328
85191852,85622245
85191852,85622246
85191851,85622244
85190754,85621458
85190755,85617246
85190756,85611131
85190757,85611131
85190758,85623746
85190758,85623745
85190760,85617248
85190761,85617247
85190759,85617248
85190759,85617247
85190762,85617249
85190763,85612322
85190764,85612323
85190765,85611132
85190766,85612324
85190767,85623747
85190768,85623748
85190769,85607944
85190771,85621459
85190770,85621459
85190773,85611133
85190772,85611133
85190774,85617041
85190775,85617042
85190776,85612325
85190777,85612326
85190778,85617043
85190779,85621460
85190780,85612327
85190781,85607945
85190782,85611134
85190783,85617250
85190784,85617044
85190785,85617045
85190786,85617045
85190787,85612328
85190788,85617046
85190789,85617251
85190790,85623749
85190665,85607930
85190666,85607931
85190667,85617232
85190668,85611317
85190668,85611318
85190669,85612312
85190670,85611319
85190671,85611119
85190672,85617233
85190673,85611120
85190674,85607932
85190675,85611320
85190676,85611320
85190677,85611321
85190678,85617026
85190714,85617033
85191762,85611142
85191766,85621472
85191765,85621472
85191764,85621472
85191763,85621472
85191767,85621472
85191771,85617262
85191772,85617262
85191770,85617262
85191769,85617262
85191768,85617262
85191773,85624508
85191773,85624509
85191774,85611143
85191775,85617263
85191776,85607957
85191777,85621473
85191778,85612344
85191779,85612344
85191785,85611147
85191786,85617265
85191786,85617264
85191787,85621475
85191788,85621476
85191789,85607958
85191791,85607959
85191790,85607959
85191792,85622237
85191792,85622238
85191793,85624510
85191794,85617055
90304436,90389452
90304439,90388876
90304439,90388877
90304891,90388875
90304438,90388875
85190791,85621461
85190793,85617047
85190792,85617047
85190794,85617252
85190795,85607946
85190796,85617048
85190797,85617049
85190798,85623750
85190798,85623751
85190799,85621462
85190800,85611136
85190800,85611135
85190801,85612330
85190801,85612329
85190802,85612331
85190803,85611137
85190804,85617050
85190805,85617253
85190806,85621463
85190807,85612332
85190808,85612333
85190809,85623752
85190810,85623753
85190811,85621464
85190812,85612334
85190813,85617254
85190814,85617255
85190815,85612335
85190816,85611138
85190817,85607947
85190818,85612336
85190819,85621465
85190820,85621465
85190821,85612337
85190822,85621466
92491543,92590080
85190708,85611123
85190709,85607938
85190710,85607939
85190711,85607939
85190712,85621449
85190712,85621448
85190713,85623738
85190715,85623739
85190717,85617034
85190718,85611124
85190719,85612319
85190719,85612318
85190720,85617035
85190721,85612320
85190722,85621450
85190723,85621451
85190735,85617039
85190693,85617031
85190694,85623735
85190695,85623735
85190696,85623736
85190697,85607936
85190698,85617234
85190699,85612315
85190699,85612314
85190700,85612316
85190701,85623737
85190702,85607937
85190704,85617235
85190703,85617235
85190705,85617236
85190706,85617032
85190707,85617237
85849307,85112083
85849311,85116862
85849261,85116857
85849262,85120827
85849263,85110736
85849264,85112078
85849265,85118488
85849266,85118489
85849267,85120828
85849268,85117090
85849268,85117091
85849269,85117092
85849270,85117093
85849271,85116858
85849272,85120829
85849272,85120830
85849273,85117094
85849274,85116859
85848296,85111383
85848297,85117083
85848298,85111384
85848302,85111385
85848299,85111385
85848304,85111385
85848300,85111385
85848301,85111385
85848303,85111385
85848305,85112072
85848306,85110730
85848307,85116849
85848307,85116848
85848308,85117084
85848309,85116850
85848310,85116850
85848311,85117085
85848312,85120820
85849219,85111386
85849220,85111387
85849221,85117086
85849222,85116640
85849223,85112073
85849224,85112074
85849225,85116851
85849226,85116641
85849227,85116852
85849228,85116853
85849229,85110731
85849230,85111388
85849231,85110732
85849232,85116854
85849233,85120821
85849234,85111389
85849235,85111390
85849236,85116855
85849237,85116642
85849238,85111391
85849239,85116856
85849240,85117087
85849241,85116643
85849242,85120822
85849243,85118484
85849244,85120823
85849245,85112075
85849246,85120824
85849247,85118485
85849248,85110733
85849249,85117088
85849250,85116644
85849251,85116645
85849252,85120825
85849253,85112076
85849254,85118486
85849255,85117089
85849256,85110734
85849257,85118487
85849258,85120826
85849259,85112077
85849260,85110735
85851494,85120566
85851495,85119981
85851496,85116917
85851498,85119982
85851497,85119983
85851499,85117149
85851500,85121659
85851501,85119984
85851502,85120567
85851503,85118554
85851504,85116918
85851505,85117484
85851506,85117485
85851507,85121661
85851507,85121660
85851508,85117486
85851477,85118553
85851478,85120564
85851479,85117481
85851480,85117482
85851480,85117483
85851481,85119219
85851482,85119219
85851483,85120565
85851484,85117147
85851485,85116914
85851486,85116915
85851487,85121656
85851488,85119220
85851489,85119221
85851490,85116916
85851491,85117148
85851492,85121657
85851493,85121658
85850456,85117132
85850457,85120551
85850458,85120868
85850459,85117461
85850460,85116895
85850461,85119207
85850462,85119208
85850463,85117462
85850464,85120552
85850465,85117463
85850466,85118531
85851367,85120553
85850469,85120553
85851366,85120553
85850470,85120553
85850472,85120553
85850471,85120553
85850468,85120553
85850467,85120553
85851368,85116896
85850439,85120866
85850440,85117457
85850441,85117131
85850442,85117458
85850443,85118529
85850444,85118530
85850445,85120547
85850446,85119205
85850447,85120548
85850448,85120549
85850449,85116893
85850450,85117459
85850451,85120867
85850452,85117460
85850453,85119206
85850454,85120550
85850455,85116894
85850381,85118519
85850382,85117120
85850383,85119197
85850384,85117447
85850385,85119198
85850386,85119199
85850387,85119200
85850388,85118520
85850389,85118521
85850390,85117448
85850391,85117449
85850392,85118522
85850393,85120858
85850394,85116884
85850395,85117121
85850396,85119201
85850397,85117450
85850398,85117451
85850399,85120859
85850400,85118523
85850401,85120860
85850402,85120542
85850403,85118524
85850403,85118525
85850404,85117452
85850405,85118526
85850406,85116885
85850407,85117454
85850407,85117453
85850408,85120543
85850409,85120861
85850410,85116886
85850411,85120862
85850412,85119202
85850413,85117122
85850414,85117123
85850415,85116887
85850415,85116888
85850416,85120544
85850417,85117124
85850418,85119203
85850419,85117455
85850420,85120863
85850421,85117125
85850422,85117456
85850423,85119204
85850424,85118527
85850425,85116889
85850426,85120545
85850428,85120546
85850427,85120546
85850429,85117126
85850430,85117127
85850431,85120864
85850432,85116890
85850432,85116891
85850433,85120865
85850434,85118528
85850435,85116892
85850436,85117128
85850437,85117129
85850438,85117130
85850361,85120857
85850363,85118516
85850362,85118516
85850364,85117444
85850365,85119193
85850366,85118517
85850367,85118518
85850368,85116882
85850369,85119194
85850370,85119195
85850371,85116883
85850372,85120540
85850373,85117445
85850374,85119196
85850375,85117118
85850377,85117118
85850376,85117118
85850378,85117119
85850379,85117446
85850380,85120541
85848222,85112059
85848223,85117072
85848224,85112060
85848225,85112061
85848226,85112061
85848227,85116840
85848228,85110720
85848229,85109531
85848230,85111370
85848193,85116831
85848194,85116832
85848195,85111363
85848196,85116833
85848197,85111364
85848198,85110718
85848199,85112057
85848200,85111366
85848200,85111365
85848201,85117068
85848202,85120808
85848203,85116834
85848204,85117069
85848206,85120809
85848205,85120809
85848207,85110719
85848208,85111367
85848210,85111369
85848209,85111368
85848211,85112058
85848213,85109530
85848212,85109529
85848214,85120810
85848215,85117070
85848216,85116835
85848217,85117071
85848218,85116836
85848220,85116837
85848219,85116837
85848221,85116839
85848221,85116838
85848231,85109532
85848232,85116841
85848233,85116842
85848234,85112062
85848235,85112062
85848236,85109533
85848237,85117073
85848238,85116843
85848239,85116843
85848240,85111371
85848240,85111372
85848241,85116844
85848242,85117074
85848243,85117075
85848244,85120811
85848245,85110721
85848246,85111373
85848247,85110722
85848248,85112063
85848249,85109534
85848250,85110723
85848251,85112064
85848252,85120812
85848253,85117076
85848254,85120813
85848255,85120814
85848256,85111374
85848258,85109535
85848257,85110305
85848259,85111375
85848260,85110306
85848261,85112065
85848262,85116845
85848263,85116846
85848264,85112066
85848265,85120815
85848266,85112067
85848268,85120817
85848267,85120816
85848269,85112068
85848269,85112069
85848270,85111376
85848271,85111377
85848272,85120818
85848273,85116847
85848274,85111378
85848275,85116639
85848276,85120819
85848277,85120819
85848278,85117077
85848279,85117077
85848280,85111379
85848281,85117078
85848281,85117079
85848282,85110724
85848283,85111380
85848284,85110725
85848285,85110726
85848288,85110728
85848289,85117080
85848290,85117081
85848291,85117082
85848292,85110729
85848293,85111381
85848294,85111382
85848295,85112071
85848286,85112070
85848287,85110727
85849286,85117095
85849287,85118490
85849288,85112081
85849289,85110739
85849290,85117097
85849290,85117096
85849291,85118491
85849293,85118492
85849292,85118492
85849294,85116647
85849295,85120836
85849296,85117098
85849297,85118493
85849298,85118494
85849299,85110740
85849300,85116648
85849301,85116861
85849302,85110741
85849303,85112082
85849304,85116649
85849305,85117099
85849306,85117100
85849309,85118495
85849308,85118495
85849310,85116650
85849312,85117101
85849313,85110743
85849313,85110742
85849314,85112084
85849315,85116651
85849316,85118496
85849317,85116652
85849318,85110744
85849319,85110745
85849320,85118497
85849321,85116653
85849321,85116654
85849322,85116655
85849323,85116863
85849324,85118498
85849325,85116864
85849326,85117102
85849327,85120837
85849328,85110746
85849329,85116656
85849330,85116865
85849331,85116866
85849332,85118499
85849332,85118500
85849333,85118501
85849334,85110747
85849349,85110749
85849350,85118503
85849351,85118504
85849352,85116869
85849353,85116870
85849354,85112086
85849355,85118505
85849356,85118506
85849357,85112087
85849358,85117107
85849359,85116871
85849360,85118507
85849361,85116872
85849362,85112856
85849363,85116658
85849364,85117108
85849365,85117109
85849366,85116873
85849367,85116874
85849368,85112857
85849369,85112858
85849370,85116659
85849371,85120841
85849372,85120842
85849373,85120843
85849374,85117110
85849335,85110748
85849336,85116867
85849337,85120838
85849338,85117103
85849339,85117104
85849340,85116868
85849341,85112085
85849342,85117105
85849343,85120839
85849344,85117106
85849345,85116657
85849346,85120840
85849347,85118502
85849348,85118502
85849275,85112079
85849276,85116646
85849277,85116860
85849278,85110737
85849279,85120831
85849280,85120832
85849281,85112080
85849282,85110738
85849283,85120833
85849284,85120834
85849285,85120835
85853555,85119359
85853556,85117960
85853557,85120605
85853558,85121697
85853559,85121698
85853560,85120019
85853561,85119360
85853562,85119360
85853563,85117961
85853564,85119361
85853565,85125798
85853566,85120020
85853567,85119362
85853568,85117962
85853569,85117523
85853570,85117524
85853571,85125799
85853572,85125799
85853573,85117963
85853574,85117964
85853575,85125800
85853576,85117965
85853577,85117525
85853578,85117966
85853579,85120021
85853580,85117967
85853581,85119363
85853581,85119364
85853582,85119365
85853583,85121699
85853584,85125802
85853584,85125801
85853585,85117526
85853586,85121700
85853536,85120603
85853537,85117953
85853538,85125796
85853538,85125797
85853539,85117954
85853540,85117955
85853541,85119356
85853541,85119357
85853542,85121693
85853543,85120017
85853544,85121694
85853545,85117956
85853546,85117958
85853546,85117957
85853547,85120018
85853548,85121695
85853549,85121696
85853550,85120604
85853551,85119358
85853552,85119358
85853553,85117522
85853554,85117959
85849376,85120844
85849375,85120844
85849377,85116660
85849378,85116875
85849379,85110750
85849380,85120845
85849381,85110751
85849382,85110751
85849383,85117111
85849384,85116661
85849385,85116662
85849386,85117112
85849387,85118508
85849388,85112859
85849391,85116663
85849389,85116664
85849390,85116663
85849392,85116876
85849393,85120846
85849395,85110752
85849394,85110752
85849396,85110753
85850294,85117113
85850295,85116665
85850296,85110754
85850297,85120847
85850298,85116666
85850299,85116667
85850300,85116877
85850301,85120848
85850302,85112860
85850303,85112861
85850304,85120849
85850305,85110755
85850306,85116668
85850307,85120850
85850308,85112862
85850309,85110756
85850310,85116669
85850311,85118509
85850312,85116670
85850313,85118510
85850314,85116671
85850315,85118511
85850316,85118512
85850317,85116878
85850318,85117114
85850319,85120851
85850320,85120533
85850321,85120852
85850322,85112863
85850323,85112864
85850324,85117115
85850325,85112865
85850326,85117116
85850327,85116672
85850328,85120853
85850328,85120854
85850329,85116673
85850330,85116879
85850331,85116674
85850332,85116675
85850333,85116880
85850334,85120534
85850335,85120535
85850336,85112866
85850337,85117437
85850338,85117438
85850339,85120855
85850340,85120536
85850341,85120536
85850342,85120537
85850343,85112867
85850344,85120538
85850345,85118513
85850346,85117117
85850347,85117439
85850348,85117440
85850349,85118514
85850350,85112868
85850351,85117441
85850353,85117442
85850352,85117442
85850354,85118515
85850355,85119191
85850356,85120856
85850357,85120539
85850358,85117443
85850359,85116881
85850360,85119192
85852534,85118578
85852535,85117502
85852536,85117701
85852537,85120589
85852538,85120589
85852539,85121678
85852540,85117166
85852541,85120006
85852542,85118579
85852543,85118580
85852544,85117167
85852545,85118581
85852546,85120590
85852546,85120591
85852547,85117702
85852548,85117168
85852549,85120592
85852550,85117169
85852551,85118582
85852552,85121679
85852554,85120007
85852553,85120007
85852555,85120593
85852556,85120594
85852557,85121680
85852558,85121681
85852559,85121682
85852560,85121683
85852561,85117503
85852562,85117703
85852563,85120595
85852564,85117704
85852565,85121684
85852566,85117170
85852567,85118583
85852568,85117171
85852569,85121685
85852570,85117705
85852571,85121686
85852572,85121687
85852573,85117706
85852574,85117707
85852575,85117504
85852576,85117505
85852577,85119351
85852578,85117172
85852579,85117506
85852580,85117507
85852580,85117508
85852581,85120008
85852582,85119352
85852583,85117708
85852584,85117709
85852585,85120009
85852586,85117173
85852587,85117509
85852588,85117710
85852589,85117510
85852589,85117511
85852590,85117711
85852591,85117712
85852493,85121671
85852494,85120000
85852495,85120583
85852496,85117696
85852497,85118572
85852498,85121672
85852499,85121673
85852500,85117159
85852501,85121674
85852502,85117160
85852503,85120584
85852504,85120585
85852505,85117497
85852506,85120001
85852507,85117161
85852508,85117697
85852509,85117697
85852510,85121675
85852511,85117162
85852512,85117698
85852513,85117163
85852514,85120002
85852515,85117498
85852516,85120003
85852517,85120586
85852518,85117699
85852519,85118573
85852520,85117700
85852521,85120587
85852522,85118574
85852523,85117500
85852523,85117499
85852524,85118575
85852525,85121676
85852526,85117164
85852526,85117165
85852527,85118576
85852528,85118577
85852529,85120004
85852530,85117501
85852531,85121677
85852532,85120588
85852533,85120005
85853535,85121692
85851509,85117150
85851510,85116919
85851511,85120568
85851512,85121662
85851513,85118555
85851514,85116920
85851515,85120569
85851516,85117151
85851517,85120570
85851518,85120571
85851519,85119985
85851520,85118556
85851521,85116921
85851522,85117152
85851523,85119986
85851524,85120573
85851524,85120572
85851525,85118557
85851526,85118558
85851527,85116922
85851528,85121663
85851529,85121664
85851530,85116923
85851531,85118559
85851532,85121665
85851533,85118560
85851534,85116924
85851535,85120574
85851536,85120574
85851537,85116925
85851538,85118561
85851539,85119987
85851540,85118562
85852428,85116926
85852429,85117487
85852430,85117153
85852431,85120575
85852432,85116927
85852433,85117154
85852433,85117155
85852434,85119988
85852435,85117488
85852436,85119989
85852437,85120576
85852438,85120577
85852439,85120577
85852440,85120578
85852441,85118563
85852442,85121666
85852443,85119990
85852444,85117156
85852445,85119991
85852446,85117489
85852447,85121667
85852448,85121668
85852449,85117490
85852450,85118564
85852451,85117491
85852452,85120579
85852453,85117492
85852454,85117493
85852456,85117494
85852455,85117494
85852457,85117495
85852458,85118565
85852459,85117157
85852460,85118566
85852461,85116928
85852462,85121669
85852463,85119992
85852464,85119993
85852465,85120580
85852466,85117691
85852467,85117692
85852468,85117693
85852469,85117694
85852470,85120581
85852471,85119994
85852472,85121670
85852473,85118567
85852474,85119995
85852475,85119996
85852476,85118568
85852477,85119997
85852478,85119997
85852479,85118569
85852480,85117158
85852481,85117158
85852485,85120582
85852482,85120582
85852486,85120582
85852483,85120582
85852484,85120582
85852487,85117496
85852488,85118570
85852490,85118571
85852489,85118571
85852491,85117695
85852492,85119999
85852492,85119998
85851411,85119213
85851412,85117140
85851414,85118544
85851413,85118544
85851415,85117466
85851416,85117141
85851417,85120875
85851418,85117467
85851419,85118545
85851420,85117468
85851422,85118547
85851421,85118546
85851423,85116901
85851424,85120876
85851425,85120559
85851426,85118548
85851427,85119214
85851428,85120560
85851429,85116902
85851430,85117469
85851431,85117470
85851432,85117471
85851433,85116903
85851434,85116904
85851435,85117472
85851436,85117473
85851437,85119215
85851438,85120877
85851439,85117474
85851440,85116905
85851441,85117142
85851442,85117475
85851443,85118549
85851444,85121654
85851445,85121654
85851446,85116906
85851448,85117476
85851447,85117476
85851449,85118550
85851450,85117477
85851451,85117143
85851452,85116907
85851453,85118551
85851453,85118552
85851454,85121655
85851455,85121655
85851456,85117144
85851457,85116908
85851458,85119216
85851460,85116909
85851459,85116909
85851461,85119217
85851462,85117478
85851463,85120561
85851464,85120561
85851465,85116910
85851466,85116911
85851467,85119218
85851468,85120562
85851469,85120563
85851470,85116912
85851471,85116913
85851472,85117479
85851473,85117479
85851474,85117480
85851476,85117146
85851475,85117145
85851369,85120869
85851370,85118532
85851371,85117133
85851373,85116897
85851372,85116897
85851374,85118533
85851375,85120870
85851376,85118534
85851377,85116898
85851378,85119209
85851379,85118535
85851380,85118536
85851381,85117134
85851382,85120554
85851383,85118537
85851384,85120871
85851385,85117135
85851386,85120872
85851387,85120555
85851388,85120873
85851389,85117464
85851390,85117136
85851391,85118538
85851391,85118539
85851392,85116899
85851393,85116899
85851394,85120556
85851395,85119210
85851396,85118540
85851397,85118541
85851398,85117137
85851399,85117138
85851400,85120874
85851401,85119211
85851402,85119212
85851403,85118542
85851404,85120557
85851406,85117139
85851405,85117139
85851407,85118543
85851408,85117465
85851409,85116900
85851410,85120558
85852592,85120596
85852592,85120597
85852593,85121688
85852594,85117713
85852595,85121689
85852596,85120010
85852598,85117174
85852597,85117174
85852599,85117714
85852600,85117715
85852601,85117512
85852602,85119353
85852602,85119354
85852603,85117175
85852604,85117513
85852605,85117513
85853498,85117514
85853499,85117514
85853497,85117514
85853500,85117176
85853501,85117177
85853502,85117716
85853503,85117515
85853504,85120011
85853505,85125790
85853506,85117178
85853507,85120012
85853508,85125791
85853509,85117516
85853510,85117517
85853511,85120013
85853512,85117179
85853513,85125792
85853514,85121690
85853515,85117951
85853516,85117518
85853517,85120598
85853520,85120014
85853518,85120014
85853519,85120014
85853521,85120015
85853522,85125793
85853523,85117519
85853524,85117520
85853525,85120599
85853526,85120600
85853527,85121691
85853528,85117952
85853529,85120016
85853530,85125794
85853531,85119355
85853532,85125795
85853533,85120602
85853533,85120601
85853534,85117521
90301694,90386156
90301318,90386189
91078097,91165813
90301733,90386179
90301316,90386184
90301263,90386151
85867485,85137774
85867486,85132051
85867487,85132052
85867488,85138015
85867488,85138016
85867489,85141464
85867489,85141463
85867492,85135455
85867491,85135455
85867494,85135456
85867495,85135456
85867496,85132053
85867497,85129545
85867498,85137776
85867501,85135457
85867500,85135457
85867503,85141467
85867505,85129546
85867506,85132054
85867507,85129547
85867510,85141468
85867509,85141468
85867511,85138017
85867513,85137778
85867514,85138018
85867515,85137779
85867516,85134061
85867520,85134062
85867424,85129530
85867425,85135446
85867426,85127257
85867426,85127256
85867427,85138006
85867427,85138007
85867428,85138008
85867429,85129531
85867430,85134048
85867432,85135447
85867433,85132042
85867434,85132043
85867435,85129532
85867436,85127258
85867437,85135448
85867440,85132044
85867458,85134055
85867459,85129539
91078061,91166446
91078061,91166445
91077598,91165864
91077598,91166526
85868592,85132076
85868592,85132077
85868594,85135501
85868597,85137810
85868598,85129568
85868599,85132078
85868600,85141495
85868601,85141496
85868602,85141497
85868602,85141498
85868603,85132079
85868604,85134081
85868607,85141499
85868608,85132080
85868608,85132081
85868609,85134082
85868612,85132083
85868612,85132084
85868611,85132082
85868613,85137811
90301326,90385831
