victim_id,circumstances_id,justifiable_force_id
93986092,1,
85153866,1,
85154914,1,
85154917,1,
85187589,1,
85667616,1,
85667634,10,
85667635,10,
85667636,10,
85839570,1,
85649273,9,
85881422,1,
85881430,2,
85881430,8,
85851499,1,
85681609,1,
85641812,1,
85642732,1,
85642736,9,
85572939,9,
85572942,1,
85572943,9,
85572957,10,
85572981,9,
85572982,9,
85573022,1,
85588022,10,
85588036,9,
85583797,9,
85582615,1,
85582624,10,
85582625,1,
85588037,9,
85588063,9,
85588064,9,
85574030,1,
85582633,1,
85585929,9,
85903134,9,
85905289,2,
85836366,1,
85837295,1,
85837326,1,
85783096,9,
85783097,9,
85783098,9,
85783099,9,
85148395,10,
85148404,10,
85160346,1,
85166993,10,
85173455,9,
85149503,9,
85161456,9,
85161457,9,
85161458,9,
91076440,1,
85712982,1,
85712994,9,
85693586,1,
85731140,1,
85802387,1,
91077983,2,
85616977,1,
85616982,1,
85616984,1,
85617005,1,
85617015,10,
85617022,9,
85719490,1,
85719491,1,
85719492,1,
85721540,1,
85721553,1,
85710910,1,
85710917,1,
85711855,10,
85711856,10,
85711859,1,
90633943,10,
85714137,1,
90638674,1,
85714157,6,
85715079,1,
85584836,1,
85584837,1,
85774367,1,
85774368,1,
85774379,9,
85774380,9,
85774384,6,
85578366,1,
85578378,10,
85931229,10,
85942799,1,
85942800,1,
85626689,9,
85825396,6,
85825408,9,
85827599,9,
85561950,1,
85561950,6,
85909667,1,
85908644,1,
85908648,1,
85908647,1,
85920430,1,
85887905,1,
85887929,1,
85887960,1,
85922671,9,
85910771,1,
85163578,9,
85163588,9,
85166834,1,
85166852,1,
85628895,1,
85628946,1,
85628963,1,
85843919,1,
85843920,6,
85849233,1,
85846119,10,
85846141,10,
85784087,1,
85784088,1,
85784089,1,
85740853,1,
85740866,1,
85675076,1,
85915046,1,
85709850,1,
85710756,6,
85772311,1,
85762599,10,
85570743,1,
85718293,1,
85690288,10,
85701117,1,
85667590,1,
85618043,1,
85618044,1,
85619163,9,
85619072,1,
85619083,9,
85619091,1,
85619094,10,
85619095,10,
85619096,10,
85619097,10,
91085791,2,
85586935,1,
85586952,9,
85586956,1,
85588938,9,
85587027,1,
85568530,1,
85581608,1,
85739887,9,
85738684,1,
85787319,10,
85787334,1,
85738747,9,
85752745,6,
85149436,1,
85793696,1,
85793705,6,
85793734,1,
85793749,10,
85726959,1,
85584848,1,
85580567,10,
85580568,10,
85581502,1,
85163606,10,
85163610,1,
85163611,1,
85163612,1,
85161541,1,
85158219,9,
85158220,9,
85161380,9,
85161406,10,
85161410,1,
85890107,1,
85906326,1,
85906340,9,
85906338,9,
85821075,1,
85821097,1,
85610511,9,
85610519,1,
85589049,6,
85590989,1,
85591006,9,
85149514,1,
85149515,9,
85149540,1,
85149545,2,
85162525,1,
85162541,6,
85162544,1,
85792747,1,
85747388,2,
85189673,1,
85189674,1,
85189691,2,
85789526,1,
85737720,1,
85792628,9,
85792629,1,
85792645,1,
85789550,1,
85189612,1,
85189613,1,
85192849,9,
85192850,9,
85192950,10,
95082747,10,
95080510,9,
85174577,9,
85175643,9,
85175644,9,
85179847,1,
85179849,1,
85904194,1,
85904195,1,
85904196,1,
85904200,1,
85904214,1,
85904234,1,
85904241,1,
85906394,1,
85902174,1,
85902175,1,
85902177,1,
85908541,1,
85908555,10,
85639584,1,
85639585,1,
85902145,1,
85660049,1,
85161489,1,
85822089,1,
85822091,4,
85822092,4,
85808035,1,
85818811,1,
85821074,1,
94516197,9,
85761451,6,
85596408,1,
85596425,1,
85869673,6,
85597517,9,
85158116,1,
85158117,1,
85158127,1,
85158135,9,
85810108,1,
85810123,1,
85599575,1,
85608361,9,
85808987,1,
85808023,1,
85608369,1,
85626781,1,
