suspect_using_id,offense_id
4,85610284
4,85607124
4,85607282
1,85616226
4,85607120
4,85610285
4,85616227
4,85607122
4,85610281
4,85612264
3,85616228
4,85612265
4,85616230
4,85612269
4,85611262
4,85617189
4,85617188
4,85612268
4,85611259
4,85607281
3,85607123
4,85610282
4,85610283
4,85612266
4,85617186
4,85611258
4,85617185
4,85610279
4,85610280
4,85617187
4,85616229
4,85611260
1,85611261
4,85612267
4,85612270
4,85611263
4,85607125
4,85610286
4,85607283
4,85607121
4,85611257
3,85612291
1,85612291
3,85612292
1,85612292
4,85607155
4,85612293
4,85616252
4,85617216
4,85617217
4,85611300
4,85617218
4,85611301
4,85611302
4,85611303
4,85611088
4,85611089
4,85611304
1,90388399
4,85617219
4,85617220
3,85607156
3,85607157
1,85617221
3,85616253
1,85611306
3,85608071
4,85616254
4,85612295
4,85612296
3,85611090
3,85611091
4,85611092
4,85607158
4,85616255
4,85616256
4,85617018
4,85612297
4,85611307
4,85607159
4,85611093
1,85607918
1,85607919
1,85607160
4,85617222
4,85608072
3,85611308
1,85611308
3,85611309
1,85611309
1,85611098
4,91179590
4,85607921
3,85611107
1,85611107
3,85611108
1,85611108
4,85612301
4,85612302
4,85608078
4,85617227
4,85607922
3,85612303
3,85612304
4,85612305
4,85611109
4,85611110
3,85611312
1,85611312
3,85611313
1,85611313
3,85612307
3,85612308
4,85617228
4,85611314
3,85608079
3,85608080
4,85611114
4,85617025
3,92607776
3,92608307
3,92608305
4,85610287
3,85616231
3,85616232
4,85607126
3,85607127
3,85607128
4,85611264
4,85612271
4,85607129
4,85617190
4,85610288
4,85610289
4,85607130
3,85607284
3,85607285
4,85610290
4,85616233
4,85610291
4,85607131
4,85610292
4,85616234
4,85611265
4,85607286
4,85607287
4,85617191
4,85616235
4,85607288
3,85607289
3,85607290
4,85611315
4,85607927
3,85621442
3,85621443
3,85607928
3,85607929
4,85621444
4,85621445
4,85621446
3,85611117
3,85611118
3,85617230
1,85617230
1,91179582
3,91179582
1,91180364
3,91180364
4,85608087
4,94626654
4,85608055
4,85608056
4,85610302
4,85610303
4,85610304
4,85611279
4,85612280
4,85616243
4,85607141
4,85607142
4,85610305
4,85617205
4,85617206
4,85608057
4,85607143
4,85611280
4,85617207
4,85608058
3,85616245
1,85616245
3,85616246
1,85616246
3,85612281
3,85612282
3,85610306
3,85610307
4,85611281
4,85607144
4,85611287
4,85611292
4,93045488
4,90387886
4,85607136
4,85608050
4,85611275
4,85611276
4,85607137
4,85607138
3,85611277
4,85610297
4,85617202
4,85617203
4,85617204
4,85610298
4,85610299
3,85616241
3,85616242
3,85608052
3,85608053
4,85610300
4,85610301
4,85607139
4,85608054
4,85607140
3,85616236
1,85616236
3,85616237
1,85616237
4,85607291
4,85610293
4,85607132
4,85616238
3,85612272
3,85612273
3,85617192
3,85617193
3,85612274
4,85610294
2,85611266
2,85611267
4,85617194
3,85611268
3,85611269
4,85617195
4,85617196
4,85607133
4,85607149
4,85616247
3,85617211
3,85617212
4,85612285
4,85612286
3,85611294
1,85607150
1,85617213
4,85608064
4,85607151
4,85611295
4,85611296
4,85612287
4,85612288
3,85611085
3,85611086
3,85617214
4,85611087
4,85611297
3,85608065
3,85608066
4,85617215
4,85608067
4,85616248
1,85607152
1,85607153
3,85612289
1,85612289
3,85612290
1,85612290
4,85616249
4,85608068
4,85608069
4,85611298
4,85608070
3,85616250
1,85616250
3,85616251
1,85616251
4,85611299
1,85607154
3,85611305
4,85611081
4,85617210
4,85611082
4,85611083
1,85611293
4,85611084
2,85611316
3,85608059
3,85608060
4,85607145
4,85611076
4,85611077
4,85617208
4,85617209
1,85612283
4,85611282
4,85611283
2,85611284
3,85611285
3,85611286
4,85607146
4,85611288
4,85611289
4,85611290
1,85611291
4,85607147
4,85611078
4,85612284
4,85608061
4,85607148
3,85608062
3,85608063
3,85611079
3,85611080
3,85612275
3,85612276
4,85608044
4,85616239
3,85617197
3,85617198
4,85617199
4,85611270
4,85610295
4,85610296
4,85611271
3,85608045
1,85608045
3,85608046
1,85608046
4,85607134
4,85607135
4,85608047
3,85611272
3,85611273
3,85612277
3,85612278
4,85608048
4,85608049
3,85617200
1,85617200
3,85617201
1,85617201
4,85616240
4,85612279
4,85611274
4,85611278
4,91179580
3,85617019
3,85617020
4,85612298
1,85608073
1,85608074
3,85617021
1,85612299
3,85611094
3,85611095
4,85608075
3,85611096
3,85611097
4,85617223
4,85611310
4,85617224
4,85611099
4,85611100
4,85611101
4,85611102
4,85612300
