victim_id,injury_id
91079531,5
91081412,5
91073828,5
91072890,5
91080238,4
91083779,5
85940837,4
85940838,5
85940881,5
85149512,5
85149513,5
85149515,4
85162531,5
85146278,4
85148362,4
85730054,5
85697922,5
85697950,5
85697949,4
85686961,3
85686996,5
91074774,5
91084496,4
90298270,4
90301929,5
91077804,4
91072242,5
91080388,4
91084852,5
91085698,5
90630024,5
90629426,5
85609319,5
85609318,4
91088654,5
91532607,4
91532609,4
91532955,4
85940833,5
85930318,4
85149545,5
85146252,4
85146251,4
85162524,5
85697930,5
85697931,5
85686958,4
85686974,5
85687000,4
85687026,5
91082065,4
91084569,5
90299050,5
91073810,4
91077919,4
91077382,5
91077923,5
91072642,5
91079101,5
91079961,5
91079958,5
85596395,4
91534114,5
91085170,5
85931224,5
85149506,5
85149543,4
85149563,5
85146249,5
85146248,5
85162544,4
85162547,4
85146285,5
85729113,5
85687002,5
85687010,5
85687012,5
85687011,5
85687009,5
91076759,4
90298203,6
90300072,4
91073193,5
91084441,5
85942799,5
85942800,5
90643648,4
90644650,4
91093646,5
91075984,5
85931229,5
85149529,5
85149540,2
85146250,4
85162525,4
85162541,4
85146276,4
85146275,5
85146277,4
85148357,5
85729087,5
85730056,5
85686985,5
85686991,5
85686993,5
85686992,5
91078067,4
91532812,5
91532637,4
85609302,5
85609303,5
85609301,5
85609307,8
85595263,4
85595265,5
85597413,4
91533198,5
92478082,5
91087073,5
91087984,5
91087988,5
91087071,5
91533930,5
85149521,4
85149522,5
85146253,4
85146254,4
85162540,5
85146271,5
85146270,5
85729127,5
85697903,4
85697924,5
91082353,5
91533098,5
91073732,5
90298715,6
90635710,4
90640210,5
90640213,5
90304205,4
90304201,4
90303628,4
91080498,4
91083816,5
91083815,5
91084564,5
85931222,4
85597440,4
85597456,5
85597455,4
85810036,5
85810049,4
91093546,5
85940841,5
85149514,3
85149542,5
85146258,4
85729114,4
85697929,5
85686954,5
85686955,5
91075919,4
90298391,4
90300104,4
91532618,4
91533847,5
90644294,4
91084087,6
91084491,4
85596394,4
85609314,5
85597401,4
85810053,4
85848145,4
91086120,5
91096730,4
91532979,4
85828583,5
85813454,5
91073735,4
90639227,5
90640958,4
90643174,4
85759281,1
85578316,4
85578317,4
85730119,5
85597446,8
85597446,1
85597449,5
85597448,5
85597462,5
85597467,4
85810064,4
85846025,5
85846029,4
85828581,4
85824257,4
91095374,4
90634749,4
91086359,4
91087801,5
85816629,5
85596396,5
85609305,5
85609306,5
85609317,5
85597447,4
91077823,5
91077825,5
91077824,5
91077826,5
85721622,5
85579447,5
85759283,5
85759296,4
85689274,4
91078085,4
91077150,5
85828580,4
85828590,4
85828589,4
85870750,4
91084835,5
90632759,5
85626670,4
85626678,5
85626679,5
85626681,5
85626684,5
85816599,5
85816610,5
85816621,4
85816643,5
85816645,5
85835135,4
85845050,5
85845052,4
85845980,4
85845987,5
85816680,4
85846030,5
85846034,5
85813458,4
85813457,4
85813459,4
93551356,5
91072036,4
85816628,4
85835114,5
85612576,5
85845017,4
85845057,5
85845979,2
85816679,4
85597409,4
85597410,5
91086354,4
85816607,4
85835122,5
85835121,5
85601711,5
85845036,4
85845045,5
85845991,5
85816655,5
85816663,5
85816664,5
85625732,4
85626644,4
85816596,5
85816647,4
85602860,5
85602861,5
85845020,4
90298769,4
85874955,5
85825417,4
85825418,4
85607262,5
85561965,4
85622347,5
85764648,4
85764649,5
85700078,3
85700104,5
85700103,4
85779860,4
85779874,4
85779875,4
85174603,5
85845044,4
85816668,4
85721631,4
85721632,5
92477269,4
85600781,4
85825396,7
85825401,5
85825421,5
85622385,5
90298396,1
90299212,5
90299735,5
90301326,5
90301263,4
90300098,5
90301127,5
90634993,5
85762558,2
85701084,4
85701085,4
85701094,4
85701095,5
90637814,4
85816618,4
85816619,5
85816636,5
85816635,5
85600723,5
85845055,4
85816667,5
85816685,4
90299370,4
85625733,4
85626645,4
85626646,5
90640233,4
90640230,4
85693504,4
85764644,5
85700073,4
90299317,5
90634800,5
90634798,5
85864205,4
85864204,4
85825408,4
85825414,5
85607247,5
85825375,4
85622346,5
85721616,4
85721629,4
85721628,5
85721627,5
85721630,4
85721633,4
85721634,4
85579434,4
85579438,5
85759298,4
85691407,5
85691406,5
85700053,4
85693475,4
85813448,5
85601882,4
85601883,5
85825407,5
85825376,4
85762561,5
85779871,4
85175619,4
90299319,5
90298619,5
85721621,4
85691389,5
85691395,4
85691396,4
85690202,5
85690200,5
85690203,5
85690201,5
85693477,5
85693478,5
85693514,5
85693513,5
85693515,5
85626638,4
85626654,5
90298285,5
85864199,4
85864202,5
85864201,5
85825410,5
85825411,5
85825423,4
85622342,5
85700079,4
85721625,4
85721624,4
85700052,4
85578315,2
85578318,5
85693467,5
