nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6789366,4653,6,2015,I,,,N,F,,C,2015_06_ID0420400_NIBRS,
6885579,4653,1,2015,I,,,N,F,,C,2015_01_ID0420400_NIBRS,
6839955,4653,11,2015,I,,,N,F,,C,2015_11_ID0420400_NIBRS,106305
6844954,4653,4,2015,I,,,N,F,,C,2015_04_ID0420400_NIBRS,
6855228,4653,9,2015,I,,,N,F,,C,2015_09_ID0420400_NIBRS,
6853753,4653,8,2015,I,,,N,F,,C,2015_08_ID0420400_NIBRS,
6948433,4653,5,2015,I,,,N,F,,C,2015_05_ID0420400_NIBRS,
6944595,4653,3,2015,I,,,N,F,,C,2015_03_ID0420400_NIBRS,
6955770,4653,10,2015,I,,,N,F,,C,2015_10_ID0420400_NIBRS,
7028981,4653,7,2015,I,,,N,F,,C,2015_07_ID0420400_NIBRS,
7025439,4653,12,2015,I,,,N,F,,C,2015_12_ID0420400_NIBRS,1422365
7024460,4653,2,2015,I,,,N,F,,C,2015_02_ID0420400_NIBRS,
6805750,4654,8,2015,I,,,Y,F,,C,2015_08_ID0430000_NIBRS,2573553
6812392,4654,10,2015,I,,,Y,F,,C,2015_10_ID0430000_NIBRS,5398584
6818337,4654,1,2015,I,,,N,F,,C,2015_01_ID0430000_NIBRS,
6822620,4654,12,2015,I,,,Y,F,,C,2015_12_ID0430000_NIBRS,8912955
6806859,4654,5,2015,I,,,Y,F,,C,2015_05_ID0430000_NIBRS,6199718
6827452,4654,4,2015,I,,,Y,F,,C,2015_04_ID0430000_NIBRS,92677
6932336,4654,2,2015,I,,,N,F,,C,2015_02_ID0430000_NIBRS,
6941204,4654,7,2015,I,,,N,F,,C,2015_07_ID0430000_NIBRS,5399339
6939641,4654,6,2015,I,,,N,F,,C,2015_06_ID0430000_NIBRS,5398720
6932081,4654,3,2015,I,,,N,F,,C,2015_03_ID0430000_NIBRS,
6979393,4654,9,2015,I,,,Y,F,,C,2015_09_ID0430000_NIBRS,2572581
7046119,4654,11,2015,I,,,Y,F,,C,2015_11_ID0430000_NIBRS,7309864
6813321,4655,2,2015,I,,,N,F,,C,2015_02_ID0430100_NIBRS,
6880059,4655,5,2015,I,,,N,F,,C,2015_05_ID0430100_NIBRS,
6852668,4655,8,2015,I,,,N,F,,C,2015_08_ID0430100_NIBRS,
6830924,4655,11,2015,I,,,Y,F,,C,2015_11_ID0430100_NIBRS,5375200
