victim_id,circumstances_id,justifiable_force_id
52204122,1,
52204127,1,
52204135,10,
52207254,10,
52207282,10,
52207286,10,
52207287,10,
52207288,10,
52207326,10,
52207367,1,
52207371,1,
52207374,1,
52210591,10,
52213776,9,
52207417,10,
52210640,10,
52205103,9,
52205128,1,
52205129,1,
52213871,6,
52211543,1,
52211544,10,
52211545,10,
52205221,9,
52205229,1,
52208341,1,
52211554,9,
52205251,10,
52205252,10,
52205253,10,
52205254,10,
52205255,10,
52205256,10,
52205257,10,
52205258,10,
52205259,10,
52205260,10,
52205261,10,
52205262,10,
52208436,1,
52211617,10,
52211619,1,
52211628,1,
52211629,10,
52208483,1,
52206170,1,
52214942,1,
52214964,1,
52214965,1,
52206220,9,
52206227,1,
52206228,1,
52209402,10,
52209404,10,
52206265,1,
52206297,1,
52212656,1,
52209484,1,
52221438,6,
52227846,1,
52215930,6,
52224721,1,
52215962,1,
52216004,9,
52219161,1,
52216021,6,
52219228,1,
52219259,1,
52222410,10,
52222504,6,
52225689,1,
52216976,1,
52225744,1,
52225745,1,
52225778,1,
52225779,1,
52220210,9,
52225807,4,
52227886,1,
52227887,1,
52227915,6,
52223474,1,
52223475,1,
52227967,1,
52217114,6,
52217115,6,
52223515,4,
52220365,1,
52218061,1,
52218067,1,
52218068,9,
52226860,4,
52226861,4,
52226863,6,
52226881,1,
52226882,1,
52221323,10,
52221346,4,
52221347,4,
52221348,4,
52221349,4,
52221350,4,
52221351,4,
52221352,4,
52224589,1,
52218194,10,
52218195,10,
52218219,1,
52221408,2,
52221409,2,
52197656,1,
52197675,10,
52197685,1,
52200804,1,
52194497,10,
52197732,10,
52200874,1,
52200875,1,
52200886,10,
52200890,10,
52200898,1,
52200903,10,
52200922,10,
52200934,10,
52192236,1,
51959612,1,
51956467,9,
51956471,9,
51959662,9,
51959665,9,
51959682,1,
51959688,1,
51962812,1,
51962816,1,
51962820,9,
51956489,10,
51959694,1,
51959710,1,
51959711,1,
51959727,9,
51959728,9,
51959736,9,
51959738,9,
51962851,9,
51962861,10,
51962882,9,
51962883,9,
51954165,1,
51954186,9,
51954187,1,
51962903,1,
51962914,10,
51962917,1,
51962929,1,
51954218,10,
51962956,1,
51957422,1,
51957438,9,
51954326,9,
51957472,6,
51957510,9,
51960712,9,
51952019,9,
51957537,1,
51957544,9,
51957557,1,
51957563,1,
51960762,9,
51960769,1,
51960770,1,
51952041,1,
51972657,1,
51972661,1,
51975822,1,
51975828,1,
51975836,9,
51975844,10,
51963949,6,
51963961,9,
51963970,1,
51963975,9,
51967096,1,
51964012,9,
51967149,1,
51967180,9,
51970347,1,
51970360,1,
51967189,10,
51967217,1,
51967218,1,
51970384,9,
51970386,9,
51970411,10,
51973632,1,
51973635,10,
51973643,1,
51973648,1,
51973651,9,
51973656,9,
51964949,9,
51964951,1,
51970485,9,
51970488,1,
51970494,1,
51973691,1,
51973698,1,
51973703,1,
51964972,1,
51964993,1,
51965004,1,
51965010,1,
51965016,9,
51965017,9,
51973759,1,
51973760,1,
51973767,6,
51965048,1,
51965052,9,
51965061,9,
51965062,1,
51968201,9,
51965072,1,
51965095,1,
51965099,9,
51968233,1,
51968252,1,
51968257,1,
51971465,1,
51971485,6,
51971503,1,
51975876,9,
51975879,9,
51965117,1,
51968308,1,
51968314,10,
51971512,9,
51971513,1,
51971541,1,
51971545,1,
51971546,1,
51974705,1,
51974711,1,
51974714,1,
51974718,10,
51975918,9,
51968322,10,
51971562,1,
51971576,1,
51971603,1,
51974738,10,
51974744,10,
51974745,10,
51974753,10,
51974754,10,
51966029,1,
51966035,9,
51974811,9,
51974817,1,
51966108,2,
51966111,1,
51966113,9,
51966123,9,
51966131,1,
51966133,1,
51969276,9,
51969291,1,
51969292,1,
51969315,10,
51972529,1,
51972530,1,
51972531,1,
51972532,1,
51972554,9,
51969324,10,
51969325,10,
51969328,1,
51969361,9,
51972558,9,
51972559,9,
51972560,9,
51972561,9,
51972601,1,
51969385,9,
51969395,1,
51969396,1,
51969408,1,
51975769,1,
51975776,1,
51975797,10,
51975798,10,
51975806,1,
51975810,1,
51969414,1,
51969415,1,
51969419,9,
51945739,10,
52200971,1,
52203025,1,
52192281,1,
52192307,9,
52192315,1,
52192331,1,
52195479,10,
52195480,10,
52198701,1,
52198707,1,
52195538,1,
52195557,1,
52198742,1,
52198749,1,
52198752,1,
52201906,1,
52201918,1,
52201929,1,
52202960,10,
52202963,10,
52203003,10,
52193278,1,
52193297,10,
52193298,10,
52193299,10,
52193304,10,
52193310,10,
52193319,1,
52202031,1,
52193361,1,
52193374,1,
52193389,1,
52196538,1,
52196541,1,
52199748,10,
52199749,10,
52199750,10,
52193433,1,
52196567,1,
52199763,10,
52199788,1,
52199798,10,
52199828,1,
52191159,1,
52199864,1,
52194355,10,
52194356,10,
52194357,10,
52191238,10,
52191260,1,
52194399,1,
52194417,9,
52197570,1,
52197588,10,
52194471,1,
52285783,6,
52280456,9,
52280462,1,
52283573,9,
52283602,1,
51948901,9,
51948904,2,
51948921,1,
51939461,1,
51939463,9,
51939481,1,
51939482,9,
51940286,1,
51940287,1,
51950939,1,
51950940,1,
51950941,1,
51950943,9,
51950944,9,
51950970,10,
51950977,1,
51950980,1,
51940387,10,
51943480,10,
51943493,9,
51943496,1,
51943497,1,
51946687,1,
51946691,9,
51946701,9,
51946707,1,
51951086,9,
51951090,9,
51943560,1,
51946721,1,
51946722,1,
51946728,10,
51946732,1,
51946734,1,
51949885,1,
51949893,1,
51943576,1,
51943583,1,
51943585,9,
51943586,9,
51943599,9,
51943601,1,
51943602,9,
51946767,6,
51946814,1,
51949920,9,
51949927,9,
51949928,1,
51949932,10,
51949954,1,
51949964,1,
51949965,10,
51950997,1,
51950021,10,
51951052,10,
51951053,10,
51951075,9,
51951079,9,
51941412,1,
51944549,1,
51944550,1,
51944556,10,
51941431,9,
51941460,10,
51941462,9,
51944569,9,
51944570,9,
51944601,10,
51947767,1,
51947796,9,
51941463,9,
51941488,2,
51941491,10,
51944611,1,
51944612,1,
51944623,1,
51944624,1,
51944625,1,
51944626,1,
51944627,1,
51944654,9,
51947809,9,
51947818,6,
51944655,9,
51944657,9,
51944675,9,
51944690,1,
51944692,9,
51944693,9,
51947859,9,
51942397,10,
51942413,1,
51942425,1,
51942431,1,
51942432,1,
51942439,1,
51942455,9,
51942475,9,
51942484,9,
51945593,9,
51945628,9,
51945633,9,
51948797,1,
51948809,1,
51948811,1,
51948819,1,
51948826,1,
51942503,1,
51942504,1,
51942507,1,
51942515,1,
51945646,1,
51945651,1,
51945670,1,
51945680,1,
51948848,9,
51948867,9,
51948874,9,
51950934,1,
51950935,1,
51950936,1,
51950937,1,
51950938,1,
51939432,9,
51939438,1,
51939442,9,
51939454,9,
51945705,1,
51945706,1,
51945720,10,
51945723,1,
51945726,9,
51945731,9,
52036859,1,
52036878,10,
52031491,1,
52038828,1,
52038860,1,
52038861,1,
52031522,1,
52031523,1,
52031534,9,
52031549,10,
52034633,1,
52038873,10,
52038915,9,
52029259,1,
52029260,1,
52029301,1,
52034647,1,
52034650,1,
52037780,1,
52037787,1,
52029318,1,
52034701,10,
52034707,1,
52034715,2,
52034716,2,
52034718,1,
52037804,9,
52029356,1,
52029361,1,
52029379,1,
52029380,9,
52029381,9,
52029387,9,
52029388,9,
52029398,1,
52034750,9,
52034751,1,
52034752,1,
52034764,9,
52037849,1,
52037892,1,
52032476,1,
52032481,1,
52032496,1,
52032497,1,
52281391,1,
52281410,1,
52286815,9,
52291242,2,
52291243,2,
52281457,1,
52281458,1,
52286832,1,
52286847,1,
52286856,10,
52281488,1,
52281500,1,
52281501,1,
52281502,1,
52281509,9,
52281517,1,
52281518,1,
52281519,1,
52286927,6,
52286928,6,
52279285,9,
52287838,9,
52287849,9,
52279346,10,
52279357,10,
52284789,2,
52284790,2,
52287874,1,
52287875,1,
52282541,1,
52287945,1,
52253679,1,
52259234,1,
52259235,1,
52265582,1,
52262478,1,
52256944,9,
52256976,6,
52256977,6,
52032498,2,
52037901,10,
52037932,9,
52038930,9,
52038931,9,
52038936,1,
52038937,9,
52038938,1,
52038939,1,
52038940,1,
52038944,1,
52038946,9,
52038951,9,
52038960,9,
52027178,9,
52030337,9,
52032565,10,
52032584,1,
52027233,1,
52030346,9,
52030385,1,
52032615,9,
52032621,1,
52032633,9,
52035721,9,
52035754,1,
52035755,1,
52035756,1,
52027250,9,
52027258,9,
52030405,9,
52030407,9,
52030442,9,
52030445,9,
52030469,1,
52035856,1,
52033538,9,
52033539,9,
52033548,1,
52028188,6,
52028203,9,
52028217,9,
52033588,1,
52033592,1,
52028240,9,
52028263,1,
52028264,1,
52028265,1,
52028268,1,
52028273,1,
52031387,10,
52031389,1,
52031397,1,
52033602,1,
52033604,1,
52033613,1,
52033625,1,
52036756,1,
52036757,1,
52031432,1,
52031454,1,
52031457,1,
52033650,1,
52033652,9,
52033666,9,
52038825,2,
52028331,9,
52028332,9,
52028333,9,
52028334,9,
52011040,9,
52011051,9,
52002326,9,
52002332,9,
52002358,1,
52002359,1,
52002360,1,
52002361,1,
52005507,1,
52005522,9,
52011086,1,
52011087,1,
52011102,1,
52002379,9,
52002384,2,
52002390,1,
52005556,9,
52005557,9,
52008776,1,
52008779,1,
52008782,1,
52005587,10,
52005602,10,
52005606,10,
52005621,1,
52008799,1,
52008800,1,
52012015,9,
52005630,1,
52005647,1,
52005648,1,
52008881,1,
52008888,1,
52008889,1,
52008895,1,
52012049,1,
52003347,1,
52003348,1,
52003349,1,
52008920,9,
52012075,1,
52014169,1,
52014176,1,
52003356,1,
52003379,9,
52003394,1,
52003395,1,
52012134,1,
52012163,1,
52003404,10,
52003405,10,
52003406,10,
52003407,10,
52003417,10,
52003421,1,
52003422,10,
52003433,1,
52003443,1,
52006579,9,
52012170,1,
52003475,1,
52006620,10,
52006621,10,
52006639,1,
52009857,1,
52006668,1,
52006671,9,
52006697,10,
52006702,9,
52006703,9,
52006704,9,
52009916,1,
52009917,1,
52009918,1,
52009924,9,
52256987,1,
52257011,9,
52257027,9,
52263363,1,
52263450,1,
52263463,1,
52260306,9,
52260307,9,
52265651,1,
52261349,1,
52261358,9,
52258171,1,
52258172,1,
52261412,10,
52259090,1,
52259127,6,
52256001,9,
52274961,9,
52274966,2,
52274968,17,
52274969,1,
52268649,10,
52268656,10,
52274998,9,
52278163,1,
52271846,1,
52271847,1,
52269589,10,
52272772,1,
52272797,1,
52269686,1,
52276048,1,
52276088,6,
52009937,9,
52009944,9,
52009992,1,
52013124,9,
52013126,9,
52013143,1,
52013144,1,
52013146,1,
52013148,1,
52013149,1,
52010007,1,
52013158,10,
52013171,1,
52013172,1,
52013173,1,
52013195,1,
52013203,1,
52004443,1,
52013204,1,
52013247,1,
52004502,9,
52004511,9,
52004521,1,
52004522,1,
52004527,10,
52007657,9,
52007659,9,
52004552,9,
52007717,10,
52007719,1,
52007720,1,
52010954,9,
52010970,1,
52002262,9,
52002264,1,
52007777,10,
