year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2009,Connecticut,CT,2201,CT0014400,Trumbull,34731,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2009,Connecticut,CT,2221,CT001710X,University of Connecticut: Avery Point,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2009,Connecticut,CT,2225,CT0019200,University of Connecticut: Health Center,0,7,"Cities under 2,500",1,12,0,6,0,1,0
2009,Connecticut,CT,2220,CT0017000,"University of Connecticut: Storrs, Avery Point, and Hartford",0,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Connecticut,CT,2202,CT0014600,Vernon,30038,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2009,Connecticut,CT,2203,CT0014800,Wallingford,45059,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2009,Connecticut,CT,2204,CT0015100,Waterbury,107007,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2009,Connecticut,CT,2205,CT0015200,Waterford,18808,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Connecticut,CT,2206,CT0015300,Watertown,22139,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Connecticut,CT,2226,CT0019300,Western Connecticut State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Connecticut,CT,2207,CT0015500,West Hartford,60430,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2009,Connecticut,CT,2208,CT0015600,West Haven,52425,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2009,Connecticut,CT,2209,CT0015700,Weston,10196,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Connecticut,CT,2210,CT0015800,Westport,26681,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2009,Connecticut,CT,2211,CT0015900,Wethersfield,25656,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2009,Connecticut,CT,2214,CT0016300,Willimantic,16346,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Connecticut,CT,2212,CT0016100,Wilton,17701,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Connecticut,CT,2213,CT0016200,Winchester,10721,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Connecticut,CT,2236,CT008SP00,Windham,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2009,Connecticut,CT,2215,CT0016400,Windsor,28915,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2009,Connecticut,CT,2216,CT0016500,Windsor Locks,12543,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Connecticut,CT,2217,CT0016600,Wolcott,16571,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Connecticut,CT,2218,CT0016700,Woodbridge,9215,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Connecticut,CT,2219,CT001690X,Yale University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
