criminal_act_id,offense_id
6,52533131
6,52533132
6,52530279
6,52530280
8,52528542
8,52528543
6,52530292
6,52530293
9,52528546
9,52528547
6,52535154
6,52539604
6,52539605
9,52539621
6,52533172
9,52530276
6,52528532
9,52528533
9,52535344
9,52534594
9,52540414
6,52534348
6,52534349
9,52535374
9,52533184
9,52535181
6,52531094
6,52531095
6,52531057
6,52533149
8,52530277
8,52530278
6,52534562
9,52528538
9,52539611
9,52531075
9,52540417
9,52535322
9,52539606
9,52539607
9,52533134
6,52533135
9,52534338
9,52533162
9,52535162
6,52534605
8,52533175
8,52533176
6,52540427
6,52540428
6,52535372
6,52535373
6,52536674
6,52536675
8,52539612
9,52533136
9,52528545
9,52534339
9,52535329
6,52528548
6,52528549
9,52533185
9,52533186
9,52531097
9,52534334
9,52539615
6,52534575
6,52534576
6,52539620
9,52534335
6,52539601
6,52539602
6,52528535
6,52528536
9,52528537
9,52534563
9,52535321
9,52531053
9,52534352
9,52533144
6,52534579
6,52528557
9,52534586
9,52535346
9,52531066
1,52535354
9,52534566
9,52530283
9,52530284
9,52531060
9,52528559
9,52531061
9,52531062
9,52531063
9,52534585
9,52528561
9,52535325
9,52528541
9,52530286
9,52530287
2,52530288
6,52530289
6,52528544
9,52528568
2,52533155
9,52540406
6,52531071
9,52536641
9,52535351
6,52531098
6,52531099
9,52533137
6,52535327
6,52535328
6,52540412
9,52540415
9,52540416
9,52535356
9,52536653
9,52535157
6,52530294
6,52530295
9,52528550
6,52533138
1,52533161
9,52540420
9,52534342
6,52533166
6,52533167
9,52536662
9,52535360
6,52536663
6,52536664
6,52534346
6,52530300
6,52534350
6,52534351
9,52535177
6,52534611
6,52534612
6,52533179
6,52533180
6,52533181
6,52531090
6,52531091
9,52535178
9,52533183
9,52535367
6,52535368
6,52535369
9,52534618
6,52535185
5,52540461
8,52538286
6,52535226
6,52537479
2,52538289
6,52538289
8,52538289
2,52538290
6,52538290
8,52538290
5,52535408
6,52533187
1,52535186
8,52540441
2,52534628
8,52534628
1,52533195
6,52538261
8,52538262
6,52538262
8,52540443
6,52535202
8,52533202
6,52540450
6,52540451
8,52534634
6,52535208
1,52537464
8,52536695
6,52540332
6,52541173
6,52541175
2,52542870
6,52538346
6,52534044
6,52540503
6,52540521
3,52535263
6,52540523
6,52539476
6,52549374
5,52537509
6,52541789
1,52538301
6,52540496
3,52550227
3,52540356
3,52550242
6,52543502
8,52543503
1,52550270
6,52548083
1,52543323
6,52540391
6,52550278
6,52543325
6,52549647
2,52540395
8,52540397
6,52543292
3,52542850
1,52540380
6,52549618
8,52548069
6,52550289
6,52548098
6,52549662
6,52550291
8,52550293
8,52548100
6,52549663
6,52542887
1,52549664
6,52548864
6,52541179
1,52550300
6,52542889
3,52548095
6,52550283
6,52549655
3,52540401
6,52550286
8,52548096
6,52540404
6,52540482
6,52541792
6,52540485
2,52535230
6,52534004
6,52541806
6,52535247
6,52541810
6,52534008
6,52541593
6,52535260
6,52540491
6,52538303
6,52540492
6,52538304
6,52535240
6,52538307
3,52537495
6,52537495
6,52541587
6,52540500
6,52541804
6,52535274
6,52541616
6,52540537
6,52534025
6,52534027
6,52535281
6,52541302
6,52538342
1,52538323
8,52541598
6,52542585
6,52541601
6,52541602
6,52542587
6,52535265
3,52538325
2,52541606
3,52542588
3,52538330
6,52541609
6,52540528
6,52541613
8,52540529
6,52541623
6,52542408
6,52538345
6,52537529
6,52538347
6,52537531
8,52539465
6,52538360
6,52541632
6,52534041
1,52541628
6,52538353
6,52541311
2,52541317
6,52542420
6,52541634
6,52541320
6,52542421
6,52542425
3,52542447
6,52549380
6,52541665
6,52542426
3,52549357
6,52538366
8,52538366
4,52538366
1,52549361
6,52549362
6,52549365
6,52537547
3,52542432
3,52539484
6,52542434
6,52538371
6,52542622
6,52538373
6,52539131
3,52539135
6,52542630
8,52542446
3,52539138
6,52542631
1,52549388
3,52549392
6,52540277
6,52549400
6,52537569
6,52549401
6,52540284
1,52541685
2,52543231
1,52542455
6,52537577
6,52542459
6,52542657
6,52539188
6,52542023
2,52543248
6,52542676
6,52542678
6,52549432
6,52543250
3,52549434
6,52539197
3,52549435
6,52537593
3,52543243
6,52539178
6,52540313
6,52549426
6,52539186
6,52542700
6,52547262
6,52542045
1,52542046
6,52547270
6,52542499
6,52542054
1,52542703
3,52542506
6,52542508
6,52542689
3,52539204
6,52543255
6,52543257
8,52539207
6,52550215
6,52547256
6,52547257
6,52542708
6,52542513
6,52542710
6,52542515
6,52543291
6,52540359
6,52542523
6,52540366
6,52540367
6,52550252
6,52542532
6,52542859
6,52549632
6,52542864
1,52543483
1,52548061
6,52543484
6,52548063
1,52542539
6,52543489
3,52543490
6,52543310
3,52549615
6,52540379
6,52550262
4,52549617
8,52548870
8,52548871
8,52544110
8,52542894
6,52549676
7,52549676
8,52549678
6,52549678
6,52544113
6,52549226
6,52542903
6,52550319
6,52550320
6,52548122
3,52548122
8,52554732
2,52549685
8,52549685
6,52542907
6,52549232
6,52548895
6,52549691
6,52549692
6,52544126
3,52544126
5,52544127
6,52544128
6,52544129
6,52554737
6,52544131
6,52548130
6,52550466
6,52554740
6,52554741
6,52542917
8,52554745
6,52542919
6,52542920
6,52549241
6,52542927
6,52542928
6,52550482
6,52550483
6,52550464
6,52550465
6,52549250
6,52548922
8,52551731
6,52550473
6,52554750
6,52548916
8,52542933
6,52549256
6,52549257
6,52549258
6,52542941
6,52542942
6,52548160
6,52548161
8,52548164
6,52548931
6,52554762
6,52548933
6,52550495
6,52550496
8,52542951
6,52542953
6,52550486
6,52548926
6,52548927
7,52551242
6,52554773
6,52548938
6,52550501
6,52543729
6,52543730
6,52554778
2,52550509
6,52551255
6,52551256
6,52551260
7,52551260
6,52549288
6,52549283
6,52549284
6,52543745
6,52543746
6,52549285
6,52549286
6,52548960
6,52549296
6,52549297
6,52550519
6,52550520
1,52551266
6,52550521
2,52551272
6,52551272
6,52551273
6,52551675
6,52555557
6,52551278
6,52555562
6,52551280
6,52551808
8,52549753
6,52551698
6,52551304
6,52550562
6,52549780
2,52549780
6,52549781
6,52551728
6,52551729
6,52551842
2,52551712
6,52550569
6,52551716
6,52551717
6,52551718
6,52551835
6,52551849
6,52551850
6,52550129
3,52550129
6,52550130
6,52551854
6,52551855
8,52551334
6,52556899
6,52556906
3,52551343
6,52552523
6,52552524
6,52557659
6,52557660
6,52557662
6,52557663
3,52550138
6,52557668
6,52557669
6,52556908
3,52555626
6,52555627
3,52551864
8,52550139
6,52555629
6,52555630
6,52555631
6,52551866
6,52551867
3,52551869
1,52557671
6,52552534
6,52552535
6,52551349
6,52551350
6,52551351
3,52552537
6,52550142
3,52557675
6,52555643
6,52552538
6,52552539
3,52555644
3,52555645
3,52551353
6,52551354
6,52551872
3,52551356
6,52551873
6,52551874
3,52550146
6,52556915
6,52552543
6,52552544
6,52550147
6,52550148
3,52552546
6,52552547
6,52556916
6,52556917
6,52556918
6,52551358
6,52550151
6,52552550
6,52552642
6,52552643
6,52552131
6,52552645
6,52555654
6,52555655
8,52556923
8,52552646
6,52556925
6,52556926
6,52552551
6,52552552
6,52556927
6,52557686
3,52556928
6,52552650
6,52552651
3,52556929
6,52552555
6,52555656
6,52555657
6,52550157
