nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
4814989,2198,1,2009,I,,,N,F,,C,2009_01_CT0013900_NIBRS,
4836729,2198,2,2009,I,,,N,F,,C,2009_02_CT0013900_NIBRS,
4858469,2198,3,2009,I,,,N,F,,C,2009_03_CT0013900_NIBRS,
4880209,2198,4,2009,I,,,N,F,,C,2009_04_CT0013900_NIBRS,
4901949,2198,5,2009,I,,,N,F,,C,2009_05_CT0013900_NIBRS,
4923689,2198,6,2009,I,,,N,F,,C,2009_06_CT0013900_NIBRS,
4945429,2198,7,2009,I,,,N,F,,C,2009_07_CT0013900_NIBRS,
4967169,2198,8,2009,I,,,N,F,,C,2009_08_CT0013900_NIBRS,
4988909,2198,9,2009,I,,,N,F,,C,2009_09_CT0013900_NIBRS,
5010649,2198,10,2009,I,,,N,F,,C,2009_10_CT0013900_NIBRS,
5032389,2198,11,2009,I,,,N,F,,C,2009_11_CT0013900_NIBRS,
5054129,2198,12,2009,I,,,N,F,,C,2009_12_CT0013900_NIBRS,
4814990,2199,1,2009,I,,,N,F,,C,2009_01_CT0014000_NIBRS,
4836730,2199,2,2009,I,,,N,F,,C,2009_02_CT0014000_NIBRS,
4858470,2199,3,2009,I,,,N,F,,C,2009_03_CT0014000_NIBRS,
4880210,2199,4,2009,I,,,N,F,,C,2009_04_CT0014000_NIBRS,
4901950,2199,5,2009,I,,,N,F,,C,2009_05_CT0014000_NIBRS,
4923690,2199,6,2009,I,,,N,F,,C,2009_06_CT0014000_NIBRS,
4945430,2199,7,2009,I,,,N,F,,C,2009_07_CT0014000_NIBRS,
4967170,2199,8,2009,I,,,N,F,,C,2009_08_CT0014000_NIBRS,
4988910,2199,9,2009,I,,,N,F,,C,2009_09_CT0014000_NIBRS,
5010650,2199,10,2009,I,,,N,F,,C,2009_10_CT0014000_NIBRS,
5032390,2199,11,2009,I,,,N,F,,C,2009_11_CT0014000_NIBRS,
5054130,2199,12,2009,I,,,N,F,,C,2009_12_CT0014000_NIBRS,
4814991,2200,1,2009,I,,,N,F,,C,2009_01_CT0014300_NIBRS,
4836731,2200,2,2009,I,,,N,F,,C,2009_02_CT0014300_NIBRS,
4858471,2200,3,2009,I,,,N,F,,C,2009_03_CT0014300_NIBRS,
4880211,2200,4,2009,I,,,N,F,,C,2009_04_CT0014300_NIBRS,
4901951,2200,5,2009,I,,,N,F,,C,2009_05_CT0014300_NIBRS,
4923691,2200,6,2009,I,,,N,F,,C,2009_06_CT0014300_NIBRS,
4945431,2200,7,2009,I,,,N,F,,C,2009_07_CT0014300_NIBRS,
4967171,2200,8,2009,I,,,N,F,,C,2009_08_CT0014300_NIBRS,
4988911,2200,9,2009,I,,,N,F,,C,2009_09_CT0014300_NIBRS,
5010651,2200,10,2009,I,,,N,F,,C,2009_10_CT0014300_NIBRS,
5032391,2200,11,2009,I,,,N,F,,C,2009_11_CT0014300_NIBRS,
5054131,2200,12,2009,I,,,N,F,,C,2009_12_CT0014300_NIBRS,
4814992,2201,1,2009,I,,,N,F,,C,2009_01_CT0014400_NIBRS,
4836732,2201,2,2009,I,,,N,F,,C,2009_02_CT0014400_NIBRS,
4858472,2201,3,2009,I,,,N,F,,C,2009_03_CT0014400_NIBRS,
4880212,2201,4,2009,I,,,N,F,,C,2009_04_CT0014400_NIBRS,
4901952,2201,5,2009,I,,,N,F,,C,2009_05_CT0014400_NIBRS,
4923692,2201,6,2009,I,,,N,F,,C,2009_06_CT0014400_NIBRS,
4945432,2201,7,2009,I,,,N,F,,C,2009_07_CT0014400_NIBRS,
4967172,2201,8,2009,I,,,N,F,,C,2009_08_CT0014400_NIBRS,
4988912,2201,9,2009,I,,,N,F,,C,2009_09_CT0014400_NIBRS,
5010652,2201,10,2009,I,,,N,F,,C,2009_10_CT0014400_NIBRS,
5032392,2201,11,2009,I,,,N,F,,C,2009_11_CT0014400_NIBRS,
5054132,2201,12,2009,I,,,N,F,,C,2009_12_CT0014400_NIBRS,
4814993,2202,1,2009,I,,,N,F,,C,2009_01_CT0014600_NIBRS,
4836733,2202,2,2009,I,,,N,F,,C,2009_02_CT0014600_NIBRS,
4858473,2202,3,2009,I,,,N,F,,C,2009_03_CT0014600_NIBRS,
4880213,2202,4,2009,I,,,N,F,,C,2009_04_CT0014600_NIBRS,
4901953,2202,5,2009,I,,,N,F,,C,2009_05_CT0014600_NIBRS,
4923693,2202,6,2009,I,,,N,F,,C,2009_06_CT0014600_NIBRS,
4945433,2202,7,2009,I,,,N,F,,C,2009_07_CT0014600_NIBRS,
4967173,2202,8,2009,I,,,N,F,,C,2009_08_CT0014600_NIBRS,
4988913,2202,9,2009,I,,,N,F,,C,2009_09_CT0014600_NIBRS,
5010653,2202,10,2009,I,,,N,F,,C,2009_10_CT0014600_NIBRS,
5032393,2202,11,2009,I,,,N,F,,C,2009_11_CT0014600_NIBRS,
