victim_id,offender_id,relationship_id,nibrs_victim_offender_id
52235403,54273366,1,16660714
52235416,54273398,14,16649281
52235434,54273411,16,16705450
52235434,54273410,25,16649280
52235435,54273411,25,16861581
52235435,54273410,16,16649279
52235441,54273417,1,16701175
52235441,54273416,1,16649278
52234321,54271650,24,16649296
52234343,54271673,3,16649287
52234344,54271674,3,15660138
52235469,54273440,3,16649275
52235470,54273441,1,16649274
52235474,54273445,9,16649272
52235515,54273483,1,16004220
52234360,54273229,3,16677671
52235481,54273451,17,16649270
52235482,54273451,17,16649269
52235483,54273451,19,16649268
52234367,54273235,18,16190316
52235525,54273494,5,16693150
52235525,54273493,19,16649265
52235525,54273495,25,17023790
52235526,54273494,5,16693151
52235526,54273493,25,16649264
52235526,54273495,19,17023789
52235527,54273494,25,16861582
52235527,54273493,17,16649263
52235527,54273495,17,17023788
52235529,54273497,24,16617163
52235537,54273505,26,16617162
52234387,54273252,21,16677668
52236478,54273538,1,16617161
52236483,54275065,7,16660710
52236485,54275068,17,16734363
52236485,54275067,25,16660709
52236486,54275068,25,16860827
52236486,54275067,5,16660708
52236487,54275070,1,16698821
52236487,54275069,3,16660707
52236487,54275071,18,17031764
52236605,54275196,24,16641363
52237518,54275217,16,16641361
52237550,54275246,5,16641355
52237551,54275246,5,16641354
52237663,54275362,26,15331210
52237666,54275365,16,16617154
52237671,54275372,17,16734447
52237671,54275371,25,16617152
52237672,54275372,25,16863643
52237672,54275371,5,16617151
52237678,54275379,1,15890745
52237683,54275384,22,16617150
52237685,54275386,21,16617149
52237690,54276932,19,16660671
52237691,54276933,19,16660670
52237669,54275368,5,16617153
52238597,54276942,17,16660669
52238598,54276942,19,16660668
52238602,54276947,25,16860832
52238602,54276946,1,16660667
52238603,54276947,1,16698822
52238603,54276946,25,16660666
52238605,54276949,21,16660665
52238606,54276950,17,16660664
52236535,54275126,3,16660695
52236536,54275127,16,15354513
52236537,54275128,18,16660694
52236544,54275135,17,16660693
52236545,54275135,17,16660692
52236551,54275141,21,16660691
52236554,54275144,1,16660690
52236560,54275150,16,16660689
52236561,54275151,26,16660688
52236563,54275153,16,16660687
52236566,54275155,3,16660686
52236569,54275158,25,16396192
52236569,54275159,17,16734364
52236570,54275158,5,16396191
52236570,54275159,25,16860831
52236572,54275162,3,16660685
52236578,54275169,3,16396190
52236579,54275170,17,16660684
52236583,54275174,17,16641367
52236585,54275176,26,16641366
52236586,54275177,9,16641365
52236597,54275187,4,16641364
52237514,54275213,16,16641362
52237526,54275224,15,16641360
52237527,54275224,11,16641359
52237543,54275240,16,16641358
52237548,54275245,21,16733184
52237548,54275244,25,16641357
52237549,54275245,25,16862145
52237549,54275244,21,16641356
52237568,54275263,16,16641351
52237563,54275259,1,16703190
52237563,54275258,25,16641353
52237564,54275259,25,16862146
52237564,54275258,1,16641352
52237584,54275281,25,16862147
52237584,54275280,3,16641350
52237585,54275281,3,16695454
52237585,54275280,25,16641349
52237590,54275287,15,16691659
52237590,54275286,25,16641348
52237591,54275287,25,16862148
52237591,54275286,15,16641347
52237596,54275294,5,16617159
52237604,54275302,24,16617158
52237610,54275308,21,16617157
52237614,54275312,16,16617156
52237618,54275317,3,16617155
52242942,54280887,18,16596080
52242966,54280909,4,16596076
52245200,54284474,9,16281317
52245229,54284499,21,16596052
52245229,54284500,25,16864185
52245228,54284499,25,16596053
52245228,54284500,21,16735107
52243989,54282587,4,16630422
52244055,54282660,4,16630407
52248355,54286551,16,15599009
52248384,54286580,1,15599004
52248384,54286581,1,16774689
52248410,54288166,4,16573189
52248441,54288198,4,16090405
52248441,54288199,25,16864453
52248442,54288198,25,16090404
52248442,54288199,4,16692114
52242006,54280841,1,16641308
52239818,54278858,25,16860836
52239818,54278857,4,16660641
52239819,54278858,4,16692084
52239819,54278857,25,16660640
52240810,54278959,4,16641327
52238759,54277128,4,16617145
52241876,54280698,24,16654819
52241878,54280700,1,16396188
52241895,54280717,4,16654816
52241895,54280718,25,16936258
52241896,54280718,4,16694823
52241896,54280717,25,16654815
52241913,54280737,4,16641315
52238678,54277031,1,16829070
52238678,54277030,1,16641341
52238678,54277032,1,17030573
52238678,54277034,1,17062718
52238678,54277035,1,17072393
52238678,54277036,1,17077031
52238678,54277033,1,17046652
52238701,54277061,15,16004219
52238717,54277084,24,16641335
52238720,54277087,16,16641334
52246216,54284616,9,15331188
52248304,54286498,9,16551328
52248304,54286499,25,16864995
52248303,54286498,25,16551329
52248303,54286499,9,16867925
52248318,54286512,1,15775282
52248352,54286547,16,15599011
52248352,54286548,25,16885687
52248353,54286547,25,15599010
52248353,54286548,16,16753903
52248359,54286555,5,15599008
52248362,54286560,22,15599007
52248380,54286576,24,15599006
52248382,54286578,5,15599005
52248391,54288143,4,16573192
52248397,54288150,1,16573191
52248397,54288151,1,16709344
52248409,54288165,24,16573190
52247214,54286289,19,16630367
52247215,54286289,17,16630366
52249391,54288257,1,15331187
52249395,54288261,23,16551324
52249398,54288264,24,16551323
52249402,54288269,25,16551322
52249402,54288270,1,16711273
52249403,54288269,1,16551321
52249403,54288270,25,16864997
52249404,54288269,24,16551320
52249404,54288270,24,16706452
52249421,54288286,23,16551319
52249425,54288290,1,16551318
52248425,54288181,25,16573188
52248425,54288182,4,16692113
52248426,54288181,4,16573187
52248426,54288182,25,16864452
52248433,54288191,15,16573186
52248434,54288191,4,16573185
52248453,54288213,7,15890720
52248454,54288214,1,16573184
52248457,54288217,24,16573183
52248466,54288228,24,15989340
52248469,54288231,15,16573182
52238617,54276961,1,16660663
52238623,54276970,4,16694769
52238623,54276969,25,16660662
52238624,54276969,4,16660661
52238624,54276970,25,16946466
52238627,54276973,4,16660660
52238628,54276974,21,15390764
52238628,54276975,1,16698823
52238628,54276976,1,17031763
52238630,54276978,4,16660659
52238631,54276980,1,16698824
52238631,54276979,1,16660658
52238647,54276997,17,16734411
52238647,54276996,25,16641346
52238648,54276997,25,16862149
52238648,54276996,5,16641345
52238731,54277099,4,16281320
52238731,54277100,25,16921733
52238732,54277099,25,16281319
52238732,54277100,4,16694712
52238744,54277114,1,15331209
52238749,54277119,15,16617146
52238761,54277131,17,16617144
52238762,54277131,23,16617143
52238766,54277134,16,16617140
52238766,54277135,25,16924653
52238765,54277135,16,16793616
52238765,54277134,25,16617141
52238764,54277135,16,16793615
52238764,54277134,16,16617142
52238769,54277139,1,16617139
52238771,54277141,24,16617138
52238774,54277144,9,16867562
52238774,54277143,25,16617137
52238775,54277144,25,16863644
52238775,54277143,9,16617136
52239679,54277153,24,16704317
52239679,54277152,24,16617135
52239692,54277166,4,16692100
52239692,54277165,25,16617133
52239691,54277166,25,16863645
52239691,54277165,4,16617134
52239693,54277167,4,16617132
52239707,54277182,5,16695596
52239707,54277181,25,16617131
52239707,54277183,4,17029549
52239708,54277182,25,16863646
52239708,54277181,17,16617130
52239708,54277183,15,17029548
52239709,54277182,15,16691719
52239709,54277181,4,16617129
52239709,54277183,25,17029547
52239719,54277194,1,16617128
52239725,54277199,16,16617126
52239725,54277200,25,16924654
52239724,54277200,16,16793617
52239724,54277199,25,16617127
52239715,54277190,1,16090409
52238681,54277039,1,16703192
52238681,54277038,1,16641339
52238680,54277039,1,16703191
52238680,54277038,1,16641340
52238686,54277046,25,16862150
52238686,54277045,15,16641338
52238687,54277046,15,16691660
52238687,54277045,25,16641337
52238662,54277011,4,16641344
52238663,54277011,1,16641343
52238670,54277020,21,16641342
52238692,54277051,5,16641336
52238705,54277065,4,16281321
52238716,54277079,25,16004217
52238716,54277080,1,16703194
52238716,54277081,1,17030571
52238716,54277083,1,17062717
52238716,54277082,1,17056939
52238715,54277079,1,16004218
52238715,54277080,1,16703193
52238715,54277081,1,17030572
52238715,54277083,25,17071452
52238715,54277082,1,17056940
52238723,54277090,21,16641333
52239830,54278869,4,16660639
52239838,54278877,4,16660638
52239841,54278880,21,16737204
52239841,54278879,25,16660636
52239840,54278880,25,16867716
52239840,54278879,21,16660637
52239846,54278885,18,16660635
52239846,54278886,18,16954102
52239849,54278889,24,16660634
52239850,54278890,17,16660633
52239851,54278891,1,16660632
52239852,54278892,1,16396189
52240753,54278898,24,16654840
52240757,54278903,1,16717469
52240757,54278902,1,16654839
52240758,54278903,1,16717470
52240758,54278902,1,16654838
52240767,54278914,19,16734149
52240767,54278913,25,16654837
52240768,54278914,25,16861390
52240768,54278913,19,16654836
52240771,54278917,5,16641332
52240777,54278924,22,16641331
52239730,54277206,24,15890742
52239736,54277212,21,16617125
52239738,54277215,25,16863647
52239738,54277214,21,16617124
52239739,54277215,21,16735075
52239739,54277214,25,16617123
52239742,54277221,17,16573123
52239753,54277236,1,16573122
52239756,54277241,1,16573121
52239756,54277242,3,16700667
52239758,54277244,1,16551398
52239763,54278800,24,16660657
52239764,54278800,24,16660656
52239765,54278801,19,16660655
52239769,54278806,24,16697616
52239769,54278805,24,16660654
52239777,54278813,5,16660653
52239782,54278819,4,16660652
52239791,54278828,4,15354512
52239795,54278833,1,16066227
52239796,54278834,1,16660651
52239797,54278836,4,16692082
52239797,54278835,25,16660650
52239798,54278836,25,16860833
52239798,54278835,4,16660649
52239800,54278838,24,16660648
52239801,54278840,25,16860834
52239801,54278839,19,16660647
52239802,54278840,19,16734114
52239802,54278839,25,16660646
52239807,54278849,4,16692083
52239807,54278848,25,16660645
52239808,54278849,25,16860835
52239808,54278848,4,16660644
52239809,54278850,24,16066226
52239810,54278850,24,16066225
52239815,54278855,3,16660643
52239816,54278855,16,16660642
52240802,54278951,24,16641330
52240803,54278951,24,16641329
52240805,54278955,1,16641328
52240816,54278967,16,16705552
52240816,54278966,16,16641326
52240816,54278968,16,17030570
52240816,54278969,16,17059886
52240817,54278970,4,16641325
52240818,54278971,3,16004216
52240856,54279010,4,16641320
52240856,54279011,25,16937477
52240857,54279011,24,16841936
52240857,54279010,24,16641319
52240826,54278981,1,16703195
52240826,54278980,1,16641324
52240836,54278988,1,16641323
52240850,54279005,25,16869537
52240850,54279004,3,16641322
52240851,54279005,3,16710717
52240851,54279004,25,16641321
52240884,54279040,1,15890741
52240888,54279046,25,16863648
52240888,54279045,1,16617120
52240888,54279047,1,17029544
52240888,54279048,5,17059439
52240886,54279046,1,16707257
52240886,54279045,25,16617122
52240886,54279047,17,17029546
52240886,54279048,1,17059441
52240887,54279046,1,16707258
52240887,54279045,5,16617121
52240887,54279047,25,17029545
52240887,54279048,1,17059440
52240889,54279046,17,16734448
52240889,54279045,1,16617119
52240889,54279047,1,17029543
52240889,54279048,25,17059438
52240892,54279050,25,15890739
52240892,54279051,4,16692101
52240891,54279050,4,15890740
52240891,54279051,25,16863649
52240894,54279053,4,16617118
52240896,54279055,4,16617117
52240912,54279072,24,16596094
52240911,54279072,24,16596095
52240913,54279073,1,16596093
52240913,54279074,4,16692107
52240901,54279061,9,15331208
52240902,54279063,4,16692102
52240902,54279062,25,16617116
52240903,54279063,25,16863650
52240903,54279062,4,16617115
52240926,54279088,24,16596092
52240931,54279092,16,16596091
52241982,54280817,3,16641310
52241986,54280821,4,16641309
52242900,54280844,1,16703199
52242900,54280843,1,16641307
52242900,54280845,9,17023787
52242905,54280847,1,15890735
52242905,54280848,1,16834825
52241824,54279095,17,16596090
52241824,54279096,21,16735106
52241825,54279095,22,16596089
52241825,54279096,25,16864178
52241827,54279098,4,16596088
52241827,54279099,25,16864179
52241828,54279098,25,16596087
52241828,54279099,4,16692108
52241832,54279104,4,16596086
52241836,54279108,20,16596085
52241843,54280664,19,16734150
52241843,54280663,19,16654827
52241844,54280664,19,16734151
52241844,54280663,19,16654826
52241847,54280668,13,16066211
52241848,54280669,21,16654825
52241850,54280671,6,16654824
52241851,54280672,1,15354511
52241859,54280681,1,16066210
52241862,54280685,24,16654823
52241865,54280688,21,16654822
52241869,54280691,9,16654821
52241873,54280695,1,16654820
52241879,54280702,16,16703445
52241879,54280701,25,16654818
52241880,54280702,25,16861391
52241880,54280701,16,16654817
52241906,54280731,24,16700342
52241906,54280730,24,16641318
52241907,54280731,1,16703196
52241907,54280730,1,16641317
52241909,54280733,21,16641316
52241920,54280744,16,16641314
52241929,54280757,4,15354503
52241933,54280762,17,16734412
52241933,54280761,25,16641313
52241934,54280762,25,16862151
52241934,54280761,5,16641312
52241937,54280765,9,16641311
52241942,54280771,19,15354502
52241954,54280786,4,15354501
52241961,54280794,1,15354499
52241961,54280795,1,16703198
52241961,54280796,15,17030568
52241960,54280794,1,15354500
52241960,54280795,1,16703197
52241960,54280796,17,17030569
52242934,54280880,1,16596083
52242935,54280880,1,16596082
52242937,54280882,24,16596081
52242949,54280894,17,15331207
52242953,54280898,18,15390763
52242964,54280908,16,16596078
52242965,54280908,16,16596077
52242963,54280908,17,16596079
52242976,54280918,19,16596075
52242976,54280919,25,16864180
52242977,54280918,25,16596074
52242977,54280919,19,16737967
52242986,54280928,1,16090407
52242986,54280929,25,16924655
52242985,54280928,25,16090408
52242985,54280929,1,16834826
52242991,54280932,1,15331204
52242991,54280933,1,16866877
52242991,54280934,25,16980660
52242991,54280935,1,17035426
52242991,54280936,9,17063493
52242992,54280932,1,15331203
52242992,54280933,1,16866878
52242992,54280934,1,16980659
52242992,54280935,25,17035425
52242992,54280936,9,17063492
52242989,54280932,25,15331206
52242989,54280933,1,16866876
52242989,54280934,1,16980662
52242989,54280935,1,17035428
52242989,54280936,9,17063495
52242990,54280932,1,15331205
52242990,54280934,1,16980661
52242990,54280935,1,17035427
52242990,54280936,9,17063494
52242990,54280933,25,16946516
52242993,54280937,3,16596073
52242999,54280945,25,15890734
52242999,54280946,9,16868569
52243000,54280945,9,15890733
52243000,54280946,25,16871825
52243003,54280949,4,16596072
52243005,54280951,5,16596071
52243015,54280962,21,15890732
52243017,54280964,4,16551391
52243019,54280966,21,16551390
52243026,54280973,25,16551389
52243026,54280974,5,16695671
52243027,54280973,17,16551388
52243027,54280974,25,16864984
52243028,54280975,3,15331191
52243031,54280978,3,16551387
52243033,54280980,1,16551386
52243033,54280981,25,16864985
52243034,54280980,25,16551385
52243034,54280981,1,16711269
52243035,54280982,5,16551384
52243037,54282534,9,16867454
52243037,54282533,25,16654799
52243038,54282534,25,16861392
52243038,54282533,9,16654798
52243040,54282536,4,16654797
52243048,54282543,23,16066199
52243049,54282544,3,16396187
52243050,54282545,21,16641306
52243051,54282547,17,16734413
52243051,54282546,26,16641305
52243051,54282548,25,17030567
52243052,54282547,17,16734414
52243052,54282546,25,16641304
52243052,54282548,26,17030566
52243053,54282547,25,16862152
52243053,54282546,5,16641303
52243053,54282548,5,17030565
52243986,54282584,19,16630423
52243991,54282589,14,16004215
52243991,54282590,14,16706075
52244005,54282604,17,16630421
52244008,54282608,24,16702202
52244008,54282607,4,16630420
52244008,54282609,25,17030077
52244009,54282608,25,16862642
52244009,54282607,3,16630419
52244009,54282609,24,17030076
52244020,54282621,5,16281318
52243071,54282563,4,16641302
52243072,54282564,4,16641301
52243073,54282565,19,16641300
52243074,54282567,25,16862153
52243074,54282566,4,16641299
52243075,54282567,4,16692094
52243075,54282566,25,16641298
52243975,54282572,4,16692096
52243975,54282571,4,16630428
52243978,54282576,5,16695575
52243978,54282575,25,16630427
52243979,54282576,25,16862640
52243979,54282575,17,16630426
52243980,54282578,25,16862641
52243980,54282577,3,16630425
52243981,54282578,3,16697808
52243981,54282577,25,16630424
52244021,54282622,21,16630418
52244022,54282622,5,16630417
52244026,54282627,4,16692151
52244026,54282626,25,16630416
52244027,54282627,25,16869538
52244027,54282626,4,16630415
52244028,54282628,14,15354498
52244028,54282629,14,16728417
52244028,54282630,14,16967021
52244028,54282631,14,17035496
52244028,54282632,14,17063646
52244032,54282636,16,16630414
52244033,54282637,24,16630413
52244041,54282646,17,16630412
52244042,54282648,9,16867530
52244042,54282647,9,16630411
52244043,54282648,9,16867531
52244043,54282647,9,16630410
52244046,54282650,4,15660136
52244046,54282651,25,16862643
52244045,54282650,25,15660137
52244045,54282651,4,16692097
52245074,54282789,1,16551382
52245074,54282790,1,16711270
52245079,54282795,4,16551381
52245087,54282804,4,16551380
52245087,54282805,25,16864986
52245088,54282804,25,16551379
52245088,54282805,4,16692129
52245090,54282807,1,15331190
52245090,54282808,15,16696691
52245091,54282807,25,15331189
52245091,54282808,16,16711619
52245095,54282811,16,16551378
52245102,54282822,17,16551377
52245103,54282822,19,16551376
52245107,54282826,25,16551375
52245107,54282827,4,16692130
52245108,54282826,4,16551374
52245108,54282827,25,16864987
52245110,54282830,17,16551373
52245111,54282830,15,16551372
52245112,54282831,19,16551371
52245112,54282832,25,16864988
52245113,54282831,25,16551370
52245113,54282832,19,16738025
52245118,54282836,4,16551368
52245118,54282837,25,16864989
52245117,54282836,25,16551369
52245117,54282837,4,16692131
52245124,54282844,4,16551367
52245125,54282845,16,16551366
52244052,54282657,9,16630409
52244054,54282659,15,16630408
52244081,54282690,25,16596070
52244081,54282691,1,16834827
52244081,54282692,1,17029079
52244082,54282690,16,16596069
52244082,54282692,1,17029078
52244082,54282691,25,16924656
52244086,54282697,1,16596068
52244090,54282701,25,16596067
52244090,54282702,4,16692109
52244091,54282701,4,16596066
52244091,54282702,25,16864181
52244099,54282710,1,16596065
52244099,54282711,1,16709167
52244099,54282712,1,17029077
52244101,54282714,4,16596064
52244103,54282716,1,16596063
52244103,54282717,1,16709168
52244104,54282716,3,16596062
52244104,54282717,1,16709169
52244117,54282728,16,16596061
52244119,54282730,25,15331202
52244119,54282731,9,16867596
52244120,54282730,9,15331201
52244120,54282731,25,16864182
52244123,54282734,1,16596060
52244123,54282735,25,16864183
52244124,54282734,25,16596059
52244124,54282735,1,16709170
52244133,54282743,19,16596058
52244133,54282744,1,16727430
52244134,54282745,1,15331200
52244141,54282754,17,16596057
52246136,54284524,25,16596049
52246136,54284525,17,16736187
52246137,54284524,5,16596048
52246137,54284525,25,16864186
52246172,54284566,1,16596042
52246172,54284567,25,16871826
52246172,54284568,1,17029076
52246173,54284566,25,16596041
52246173,54284567,1,16727431
52246173,54284568,1,17029075
52246174,54284566,1,16596040
52246174,54284567,1,16727432
52246174,54284568,25,17029074
52246140,54284527,1,16596046
52246140,54284528,25,16864187
52246139,54284527,25,16596047
52246139,54284528,1,16709171
52246157,54284548,17,16596045
52246159,54284550,18,16596044
52246159,54284551,18,16942241
52246160,54284550,25,16596043
52246160,54284551,4,16694745
52246165,54284557,1,15331199
52246190,54284588,3,15890730
52246194,54284592,1,16551362
52246194,54284593,1,16711271
52246194,54284594,1,17028328
52246196,54284595,25,15832309
52246196,54284596,21,16768767
52246195,54284595,21,15832310
52246195,54284596,25,16946517
52246203,54284603,25,16551361
52246203,54284604,1,16711272
52246203,54284605,1,17028327
52246204,54284603,1,16551360
52246204,54284604,25,16864990
52246204,54284605,1,17028326
52246207,54284608,1,16551359
52246210,54284612,4,16551358
52246212,54284614,16,16551357
52246213,54284614,16,16551356
52246214,54284614,16,16551355
52246219,54284619,1,15832308
52246219,54284620,1,16836453
52246220,54284621,24,16551354
52246222,54284621,24,16551352
52246221,54284621,24,16551353
52246224,54284623,21,16551351
52246227,54284626,16,16551350
52246230,54284629,5,16551349
52246241,54284648,25,16551348
52246241,54284649,17,16736280
52246242,54284648,5,16551347
52246242,54284649,25,16864991
52246244,54284651,21,16551346
52245138,54284407,18,16630399
52245145,54284413,25,16862644
52245145,54284412,21,16630398
52245146,54284413,21,16733303
52245146,54284412,25,16630397
52245148,54284416,25,16862645
52245148,54284415,4,16630396
52245149,54284416,4,16692098
52245149,54284415,25,16630395
52245155,54284421,26,16630394
52245166,54284433,21,16630393
52245168,54284435,5,16695576
52245168,54284434,25,16630391
52245167,54284435,25,16862646
52245167,54284434,17,16630392
52245169,54284436,16,16630390
52245194,54284466,21,15946079
52245198,54284472,19,16735945
52245198,54284471,17,16630389
52245199,54284473,4,16630388
52245206,54284481,4,16596056
52245206,54284482,25,16864184
52245207,54284481,25,16596055
52245207,54284482,4,16692110
52245208,54284483,1,16596054
52245237,54284508,3,15890731
52245238,54284509,21,16596051
52246126,54284510,16,16596050
52246263,54284673,15,15832307
52246264,54284674,15,15775287
52246265,54284675,25,16551345
52246265,54284676,16,16723766
52246266,54284675,16,16551344
52246266,54284676,25,16946007
52246267,54284677,26,16551343
52246277,54284687,4,16551342
52246278,54284688,24,15390048
52246280,54284690,5,16551341
52246280,54284691,5,16695672
52246292,54284704,9,16551340
52246307,54286271,20,15331211
52247205,54286276,1,16725314
52247205,54286275,1,16630368
52247205,54286277,1,17030075
52247205,54286279,1,17062676
52247205,54286278,1,17059526
52247219,54286294,4,15331198
52247246,54286323,4,16596039
52247252,54286329,4,16596038
52247256,54286334,3,16596037
52247272,54286349,21,16596036
52247285,54286363,9,15890729
52247285,54286364,24,16704463
52247286,54286363,9,15890728
52247286,54286364,24,16704464
52247287,54286363,24,15890727
52247287,54286364,9,16867597
52247293,54286370,16,16596035
52247294,54286371,1,16596034
52248300,54286496,17,16496155
52248301,54286496,17,16496154
52248310,54286504,1,15775283
52248313,54286507,25,16551327
52248313,54286508,21,16735178
52248314,54286507,21,16551326
52248314,54286508,25,16864996
52248326,54286520,4,16496153
52248328,54286522,1,16551325
52248335,54286529,3,16617537
52248337,54286531,6,15599012
52247300,54286377,16,15331197
52247316,54286398,1,16596033
52247319,54286401,24,15331196
52247320,54286401,24,15331195
52247325,54286407,16,16090406
52247327,54286409,1,16596032
52247327,54286410,1,16709172
52247327,54286411,16,17028325
52247342,54286430,25,16551338
52247342,54286431,19,16738026
52247341,54286430,19,16551339
52247341,54286431,25,16864992
52247349,54286440,19,16551337
52247357,54286452,4,16551336
52247357,54286453,25,16864993
52247358,54286452,25,16551335
52247358,54286453,4,16692132
52247362,54286457,21,16551334
52247365,54286460,4,16551333
52247368,54286463,1,15775286
52247369,54286463,1,15775285
52247370,54286464,1,15775284
52247371,54286465,15,16551332
52247373,54286467,25,16551331
52247373,54286468,4,16692133
52247374,54286467,4,16551330
52247374,54286468,25,16864994
52249445,54288305,18,15989162
52249451,54288312,24,15775281
52249452,54288312,24,15775280
52249457,54288315,17,16496152
52249469,54288326,1,16527839
52249469,54288327,1,16715249
52249468,54288326,1,16527840
52249468,54288327,1,16715248
52249470,54288328,1,16527838
52249483,54288341,21,16527837
52249506,54288364,16,15599003
52249507,54288364,1,15599002
52249527,54288382,19,15599000
52249538,54288393,25,15598999
52249538,54288394,21,16749270
52249539,54288393,21,15598998
52249539,54288394,25,16885688
52250470,54288441,3,16396218
52250470,54288442,25,16885689
52250471,54288441,25,16396217
52250471,54288442,3,16728740
52250483,54288454,19,15598997
52250483,54288455,19,16748221
52250484,54288456,1,15598996
52249521,54288376,1,15599001
52249523,54288379,24,15472352
52249524,54288379,24,15472351
52250497,54290025,21,15599054
52250504,54290034,17,16139572
52250507,54290038,17,15599053
52250524,54290056,1,16246111
52250527,54290058,17,16683681
52250528,54290058,24,16683680
52250537,54290068,24,16683679
52250537,54290069,24,16692512
52250545,54290075,16,16190395
52250545,54290076,16,16787630
52250546,54290077,1,16683678
52250546,54290078,1,16693491
52250548,54290080,3,16683677
52250611,54290149,3,16683670
52250632,54290175,24,15417198
52250632,54290176,24,16852712
52250565,54290100,14,16683676
52250566,54290100,14,16683675
52250567,54290101,24,16683674
52250568,54290102,3,16683673
52250576,54290110,21,16190394
52250578,54290112,18,16683672
52250579,54290112,18,16683671
52250598,54290138,24,15556660
52250598,54290139,24,16780248
52251558,54290221,21,16649375
52251589,54290256,24,15417196
52251595,54290263,16,16617270
52251608,54290276,17,16617269
52251610,54290280,25,16863641
52251610,54290279,21,16617268
52251611,54290280,21,16735073
52251611,54290279,25,16617267
52251624,54290294,24,15360041
52251624,54290295,24,16846040
52251637,54290305,5,16617266
52251638,54290305,23,16617265
52251640,54290309,21,16735074
52251640,54290308,25,16617264
52251641,54290309,25,16863642
52251641,54290308,21,16617263
52251645,54291860,4,16655259
52251536,54290198,5,16649377
52251546,54290210,24,15417197
52251551,54290211,21,16649376
52251650,54291866,5,16655258
52251664,54291881,21,16655257
52251677,54291897,1,16655256
52251693,54291915,21,15416400
52251693,54291916,25,16861378
52251692,54291916,21,16655255
52251692,54291915,25,16942010
52252605,54291936,24,15718320
52252612,54291943,21,16655254
52252616,54291947,3,16655253
52252625,54291957,16,16641991
52252638,54291975,24,16641990
52252639,54291975,24,16641989
52252671,54292010,1,16641985
52252678,54292016,24,16641984
52252682,54292020,17,16641983
52252657,54291990,24,16641988
52252661,54291996,19,16641987
52252669,54292007,24,16641986
52252774,54292107,25,16597337
52252774,54292108,5,16695617
52252775,54292108,25,16597336
