suspect_using_id,offense_id
4,33162126
4,33183994
4,33142202
4,33153834
4,33145042
4,33151912
4,33150540
4,33158985
4,33145048
4,33142118
4,33151921
4,33158328
4,33151922
1,33151923
4,33158329
3,33142119
4,33149840
4,33149117
4,33150548
4,33149118
4,33142120
3,33149119
4,33150549
4,33150550
4,33145049
4,33149120
3,33151924
1,33151924
4,33158330
4,33150551
4,33142121
4,33149121
4,33150552
4,33142122
4,33158331
4,33150553
4,33158332
4,33150554
4,33145050
4,33149841
4,33149122
3,33142123
4,33150555
4,33149842
4,33158333
4,33150556
4,33149893
4,33149894
4,33151925
4,33142124
4,33149895
4,33142125
4,33149843
4,33142126
4,33142127
4,33145051
3,33150557
3,33149896
4,33150558
4,33151926
4,33150559
4,33150560
4,33142128
4,33151927
4,33145052
4,33150561
4,33145053
4,33158334
4,33142129
4,33149897
4,33145054
4,33142130
4,33150562
4,33176272
4,33142114
4,33151913
4,33142115
4,33149832
4,33150541
1,33145043
4,33157559
4,33151914
4,33157560
4,33145044
4,33151915
4,33149833
4,33157561
4,33149834
3,33150542
4,33157562
4,33149113
4,33149835
4,33145045
4,33142116
4,33149836
4,33149837
4,33150543
4,33151916
4,33158335
4,33145055
4,33158336
4,33151928
4,33149898
4,33149899
4,33158337
4,33145056
4,33145057
4,33145058
4,33158338
4,33149844
4,33158339
4,33158340
4,33142131
4,33151929
4,33158341
4,33151930
4,33149900
4,33142132
4,33149845
4,33155254
4,33145059
4,33151931
4,33145060
4,33149901
4,33151932
4,33158342
4,33151933
4,33155255
4,33151934
4,33151935
4,33145061
4,33145062
4,33149902
4,33150563
4,33149955
4,33149957
4,33145124
4,33153826
4,33150544
4,33151917
4,33150545
4,33151918
4,33149838
4,33150546
3,33151919
4,33149114
4,33149115
4,33157563
3,33145046
4,33150547
4,33145047
4,33157564
4,33157565
4,33151920
4,33157566
4,33149839
4,33149116
4,33142117
4,33151936
4,33149903
4,33149904
4,33151937
4,33150564
4,33155256
4,33145063
4,33158343
4,33150565
4,33150566
4,33149905
4,33149963
4,33145131
4,33152759
4,33156087
4,33182912
4,33193878
4,33152836
4,33152839
4,33152735
4,33145086
4,33149928
4,33156048
4,33152736
4,33152737
4,33158369
4,33158370
4,33152738
4,33149929
4,33156049
4,33145087
4,33145088
4,33150595
4,33149930
4,33150596
4,33156050
4,33149931
4,33145089
4,33158371
4,33149932
4,33152739
4,33152752
4,33142167
4,33149945
4,33156067
4,33152803
4,33158437
4,33152809
3,33151938
4,33150567
4,33155257
4,33151939
3,33151940
4,33145064
4,33150568
4,33155258
4,33158344
4,33150569
4,33149906
4,33158345
4,33149907
4,33158346
4,33155259
4,33145065
4,33158347
4,33149908
4,33150570
4,33145066
4,33149909
4,33158348
4,33150571
4,33150572
4,33145067
4,33155260
4,33155261
4,33151941
4,33151942
4,33155262
4,33158349
4,33151943
4,33150573
4,33158350
4,33151944
4,33150574
4,33142133
4,33151945
4,33145068
3,33149910
4,33151946
4,33150575
4,33151947
4,33142134
4,33158351
4,33149911
4,33155263
4,33150576
3,33151948
4,33142135
4,33155264
4,33142136
4,33142137
4,33155265
4,33155266
4,33150577
4,33145069
4,33150578
4,33150579
4,33155267
4,33153813
4,33156130
4,33145070
4,33142138
4,33145071
4,33155268
4,33142139
4,33151949
4,33158352
4,33155269
4,33149912
4,33150580
4,33151950
4,33155270
4,33155271
4,33151951
4,33158353
4,33158354
4,33155272
4,33152721
4,33152722
4,33150581
4,33142140
4,33142141
4,33150582
4,33155273
4,33149913
4,33145072
4,33158355
4,33145073
4,33150583
4,33145074
4,33145075
4,33149914
4,33150584
3,33142142
4,33149915
4,33145076
4,33152723
1,33152724
3,33152724
4,33155274
4,33155275
4,33145077
4,33155276
4,33149916
4,33150585
4,33149917
4,33142143
4,33155277
4,33150586
4,33152725
4,33149918
4,33149919
4,33145078
4,33149920
4,33142144
4,33150587
4,33149921
4,33142145
4,33155278
4,33150588
4,33149922
4,33142146
4,33158356
4,33150589
4,33155279
4,33149923
4,33152726
4,33155280
4,33152727
4,33155281
4,33150590
4,33149924
4,33145079
4,33145080
4,33155282
4,33155283
3,33152728
4,33142147
3,33158357
4,33156042
4,33145081
4,33158358
4,33158359
4,33156043
4,33158360
4,33150591
4,33152729
4,33152730
4,33152731
4,33150592
4,33158361
4,33145082
4,33158362
4,33145083
4,33142148
4,33150593
4,33158363
4,33156044
4,33149925
4,33160371
3,33142149
4,33156045
4,33142150
4,33150594
4,33165035
4,33157303
4,33157310
4,33158123
3,33142111
4,33150539
4,33149110
4,33149830
4,33142075
4,33142112
3,33149111
4,33149112
4,33149831
4,33157558
4,33142113
4,33145041
4,33142076
3,33151911
4,33149828
1,33149109
4,33150537
4,33142108
4,33150538
4,33142073
4,33142109
4,33142074
4,33145039
4,33142110
4,33149829
4,33145040
4,33158364
4,33152732
4,33149926
4,33156046
4,33156047
4,33158365
4,33152733
4,33149927
4,33145084
4,33145085
4,33158366
4,33142151
4,33158367
4,33152734
4,33158368
4,33142152
4,33142153
4,33156051
4,33158372
4,33145090
4,33149933
4,33152740
3,33152741
4,33150597
4,33142154
4,33150598
4,33156052
4,33158373
4,33156053
4,33145091
4,33145092
4,33158374
4,33158375
4,33152742
4,33158376
4,33145093
4,33142155
4,33149934
4,33152743
4,33145094
4,33142156
4,33149935
4,33142157
4,33156054
4,33145095
4,33142158
4,33152744
4,33145096
4,33156055
4,33150599
4,33150600
4,33156056
4,33142159
4,33145097
4,33158377
4,33149936
4,33142160
4,33150601
4,33145098
4,33158378
4,33142161
4,33149937
4,33145099
4,33152745
4,33142162
4,33150602
4,33149938
4,33158379
4,33142163
4,33156057
4,33150603
4,33150604
4,33142164
4,33158380
4,33156058
4,33152746
4,33152747
4,33142165
4,33156059
4,33145100
4,33156060
4,33149939
4,33150605
4,33142166
4,33145101
4,33150606
4,33149940
4,33152748
4,33156061
4,33158381
4,33145102
4,33152749
4,33152750
4,33150607
4,33158382
4,33145103
4,33149941
4,33149942
4,33145104
4,33145105
4,33152751
4,33149943
4,33158383
4,33152753
4,33150608
4,33150609
4,33158384
4,33142168
4,33142169
4,33158385
4,33145106
4,33158388
4,33151341
4,33176175
4,33156102
4,33142204
4,33152790
4,33156103
4,33156104
4,33145150
4,33145151
4,33142205
4,33156105
4,33157107
4,33158427
4,33150648
4,33158428
4,33142206
4,33150649
4,33157108
4,33145152
4,33150650
3,33157109
4,33157110
4,33152791
4,33156106
4,33142207
4,33152792
4,33150651
4,33158429
4,33142208
4,33145153
4,33152793
4,33156107
4,33157111
4,33142209
4,33142210
4,33156108
4,33152794
4,33152795
4,33150652
4,33157112
4,33142211
4,33150653
4,33145154
4,33145155
4,33157113
4,33150654
4,33158430
4,33158431
3,33156109
4,33157114
4,33145156
4,33157115
4,33150655
4,33152789
4,33157103
4,33142197
4,33157104
4,33156098
4,33150641
4,33158416
4,33142198
4,33150642
4,33158417
4,33142199
4,33158418
4,33150643
4,33156099
4,33150644
4,33142200
4,33150645
4,33157105
4,33142201
4,33158419
4,33157106
4,33145149
4,33158420
4,33158421
4,33150646
4,33158422
4,33156100
4,33158423
4,33150647
4,33158424
4,33158425
4,33156101
4,33158426
4,33142203
4,33158432
4,33153780
4,33156110
4,33152796
4,33156111
4,33152797
4,33150656
4,33156112
4,33150657
4,33153781
4,33145157
4,33156113
4,33153782
4,33152798
4,33145158
4,33152799
4,33157116
4,33152801
4,33152802
4,33157175
4,33154677
4,33154690
3,33156075
4,33149954
4,33142175
4,33156076
4,33152761
4,33150621
4,33156077
4,33145114
3,33145115
4,33150622
4,33145116
4,33149956
4,33156078
4,33152762
4,33145117
4,33145118
4,33152763
4,33152764
4,33158398
4,33152765
4,33145119
4,33152766
4,33152767
