weapon_id,offense_id,nibrs_weapon_id
12,33145048,6733855
12,33142118,6735138
12,33151923,6728180
10,33149118,6735900
12,33149118,7104056
12,33142120,6735139
12,33149119,6735901
12,33158330,6727814
12,33150551,6727470
12,33149121,6735902
12,33158331,6727815
12,33150553,6727471
12,33149841,6735013
12,33149122,6735903
3,33150555,6727472
18,33149893,6735025
11,33149895,6735026
12,33150558,6727473
12,33145053,6733856
12,33142129,6735140
12,33149897,6735027
3,33142114,6735137
12,33145043,6733853
12,33157559,6728931
12,33157562,6728932
12,33149835,6735012
18,33145045,6733854
12,33151916,6728178
12,33145055,6733857
12,33145057,6733858
12,33158338,6727816
12,33158339,6727817
18,33158339,7103934
12,33158340,6727818
12,33149900,6735230
12,33142132,6735141
12,33145059,6733859
12,33145060,6733860
12,33158342,6727819
12,33149957,6735243
12,33151918,6728179
9,33157563,6728933
12,33149116,6735899
12,33155256,6728495
12,33150566,6727474
3,33149931,6735238
12,33145089,6733867
12,33149932,6735239
12,33150567,6727475
12,33155257,6728496
12,33151939,6728181
3,33145064,6733861
12,33150568,6727476
12,33150569,6727477
12,33158347,6727820
18,33158347,7103935
12,33151941,6728182
12,33150574,6727478
12,33158351,6728026
12,33149911,6735231
12,33155263,6728497
12,33150576,6727479
12,33142136,6735142
12,33150577,6727480
12,33142138,6735143
12,33155268,6728695
12,33149912,6735232
12,33158354,6728027
9,33145072,6733862
9,33149914,6735233
19,33150584,6727481
18,33152723,6727092
12,33152724,6727093
3,33155274,6728696
2,33149919,6735234
12,33145078,6733863
12,33149920,6735235
12,33142144,6735372
12,33150587,6727482
12,33149921,6735236
10,33155278,6728697
12,33150590,6727483
12,33149924,6735237
12,33145079,6733864
12,33145081,6733865
12,33158358,6728028
12,33156043,6727770
12,33158362,6728029
12,33150593,6727484
12,33156044,6727771
9,33156045,6727772
12,33150539,6727469
12,33149830,6735011
9,33149112,6735898
12,33149109,6735897
12,33150538,6727468
12,33142073,6735135
18,33145039,6733852
12,33145084,6733866
12,33142152,6735373
12,33142153,6735374
12,33156051,6727773
12,33152740,6727289
12,33156053,6727774
12,33158374,6728030
12,33158375,6728031
18,33152742,6727290
12,33142155,6735375
10,33149934,6735240
12,33145094,6733868
12,33145096,6733869
12,33156055,6727775
12,33150600,6727485
12,33156056,6727776
12,33150601,6727486
12,33145098,6733870
12,33158378,6728032
10,33142161,6735376
12,33149937,6735241
12,33145099,6733871
12,33142162,6735377
12,33156058,6727777
12,33152747,6727291
12,33142165,6735378
12,33156059,6727778
12,33156060,6727779
12,33150605,6727704
12,33142166,6735379
12,33145101,6733872
12,33145102,6733873
12,33152749,6727292
12,33152750,6727293
12,33145104,6733874
12,33145105,6733875
12,33152751,6727294
12,33150609,6727705
12,33142169,6735380
12,33145106,6734082
12,33152790,6727306
12,33156103,6727791
9,33156104,6727792
12,33145151,6734090
12,33156105,6727793
12,33158427,6728266
12,33152791,6727307
12,33152795,6727308
12,33142211,6735390
12,33145154,6734091
12,33157113,6727574
12,33158430,6728267
12,33158431,6728268
12,33157114,6727575
18,33150641,6727716
12,33158419,6728263
12,33145149,6734089
12,33158421,6728264
12,33158425,6728265
12,33153780,6727103
12,33156111,6727996
12,33153781,6727104
12,33156113,6727997
12,33152799,6727510
12,33156078,6727783
10,33145117,6734083
12,33152764,6727296
12,33152766,6727297
12,33152767,6727298
12,33150623,6727709
12,33150624,6727710
12,33152769,6727299
12,33149958,6735244
12,33142176,6735383
12,33142179,6735384
12,33142180,6735385
12,33142181,6735386
12,33142183,6735387
12,33156083,6727784
10,33152774,6727300
12,33145128,6734084
12,33152775,6727301
12,33150629,6727711
12,33150630,6727712
12,33156085,6727785
12,33142186,6735388
12,33145132,6734085
12,33152777,6727302
12,33145133,6734086
12,33156086,6727786
12,33149971,6735469
12,33156070,6727781
12,33156072,6727782
12,33158392,6728033
12,33158393,6728034
12,33142174,6735382
12,33149953,6735242
12,33150618,6727706
12,33158396,6728035
12,33150619,6727707
12,33150620,6727708
12,33158397,6728036
12,33152783,6727303
18,33149974,6735470
12,33142171,6735381
18,33151452,6730044
12,33157093,6727571
12,33156091,6727787
12,33156092,6727788
12,33142192,6735389
18,33157097,6727572
12,33145140,6734087
12,33150636,6727713
12,33150638,6727714
12,33145142,6734088
12,33156093,6727789
12,33152785,6727304
12,33150639,6727715
12,33158414,6728037
12,33157100,6727573
12,33152787,6727305
12,33156096,6727790
12,33153859,6727531
12,33156065,6727780
12,33152755,6727295
12,33151339,6729818
12,33151340,6729819
9,33152829,6727523
12,33157139,6727582
12,33157140,6727583
12,33158456,6728278
12,33159536,6728052
12,33153621,6729845
12,33159554,6728292
11,33156936,6726916
18,33159555,6728293
12,33153821,6727318
12,33153622,6729846
18,33157161,6727794
12,33153631,6729848
3,33157177,6727797
3,33159567,6728297
9,33159567,7103942
10,33159567,7111577
12,33159568,6728298
12,33159569,6728299
12,33156948,6726920
12,33151363,6729822
9,33159556,6728294
9,33157163,6727795
18,33151364,6729823
12,33153827,6727319
12,33157167,6727796
10,33159561,6728295
3,33151368,6729824
5,33159239,6727151
12,33156942,6726917
12,33151372,6729825
12,33159240,6727152
10,33153630,6729847
12,33156945,6726918
12,33156946,6726919
12,33159565,6728296
12,33153832,6727320
12,33159572,6728300
12,33157182,6727800
12,33159249,6727155
12,33157142,6727584
9,33158457,6728279
12,33156145,6728008
12,33159540,6728053
12,33159218,6727150
12,33157146,6727585
12,33157147,6727586
9,33151346,6729820
9,33159543,6728288
12,33157149,6727587
12,33152846,6727524
12,33156933,6726915
12,33151359,6729821
12,33157157,6727591
12,33159553,6728291
12,33151436,6730041
12,33153785,6727309
3,33152804,6727511
10,33152804,7103930
3,33153786,6727310
12,33145162,6734092
12,33158435,6728269
12,33153787,6727311
12,33158438,6728270
12,33145932,6733017
12,33157120,6727576
12,33156158,6728009
12,33159547,6728289
12,33156159,6728010
12,33156160,6728011
12,33157150,6727588
12,33156163,6728012
12,33159548,6728290
12,33156164,6728013
10,33153815,6727317
12,33157154,6727589
12,33157155,6727590
12,33156168,6728014
12,33152850,6727525
12,33151446,6730042
12,33153788,6727312
12,33152811,6727512
12,33153790,6727313
12,33152812,6727513
12,33151447,6730043
12,33156120,6727998
12,33151326,6729816
9,33152814,6727514
12,33156124,6727999
12,33156125,6728000
12,33158440,6728271
12,33156126,6728001
12,33156127,6728002
12,33152815,6727515
12,33152816,6727516
12,33151454,6726845
12,33158443,6728272
12,33157126,6727577
18,33153795,6727314
18,33156131,6728003
12,33156132,6728004
18,33152818,6727517
12,33157132,6727578
12,33152819,6727518
12,33158445,6728273
12,33158446,6728274
12,33152820,6727519
12,33152821,6727520
12,33153796,6727315
12,33153797,6727316
12,33157134,6727579
12,33152824,6727521
12,33159525,6728051
12,33158447,6728275
12,33156138,6728005
11,33158449,6728276
12,33152827,6727522
12,33156140,6728006
12,33157135,6727580
12,33158454,6728277
12,33157136,6727581
12,33151337,6729817
12,33156141,6728007
12,33159257,6727156
19,33175377,6744310
12,33157178,6727798
12,33153838,6727321
12,33159574,6728301
12,33153635,6729849
12,33159246,6727153
12,33157181,6727799
12,33159248,6727154
12,33157183,6727801
12,33159577,6728302
19,33157184,6727802
12,33159580,6728303
12,33165051,6727879
21,33160384,6727401
12,33165052,6727880
12,33160387,6727402
12,33154647,6729857
12,33158096,6727142
12,33166392,6728620
12,33157993,6726721
12,33165058,6727881
18,33154653,6729858
12,33158103,6727143
20,33157997,6726921
12,33157998,6726922
12,33160391,6727403
12,33160392,6727404
12,33151433,6730039
12,33151434,6730040
12,33160393,6727405
12,33165062,6727882
12,33158003,6726923
12,33166399,6728621
12,33152209,6729082
12,33152210,6729083
18,33165020,6727867
12,33151411,6730037
12,33153867,6727534
12,33158079,6727138
12,33158080,6727139
20,33166368,6728611
12,33166369,6728612
12,33160364,6727168
12,33165027,6727868
12,33158084,6727140
12,33166372,6728613
12,33165032,6727869
12,33160367,6727169
12,33153871,6727535
18,33153871,7103931
9,33160369,6727170
12,33165033,6727870
12,33165034,6727871
12,33154645,6729855
12,33151405,6730036
12,33165016,6727679
12,33160360,6727166
12,33165018,6727865
6,33153865,6727532
12,33153866,6727533
3,33157970,6726715
3,33165019,6727866
12,33160361,6727167
12,33157977,6726716
12,33165036,6727872
12,33165038,6727873
12,33158089,6727141
12,33154643,6729854
12,33166378,6728614
12,33165039,6727874
20,33166381,6728615
12,33166382,6728616
12,33160376,6727171
12,33165042,6727875
12,33154646,6729856
12,33166383,6728617
12,33157983,6726717
12,33165044,6727876
10,33165046,6727877
12,33157984,6726718
10,33157985,6726719
10,33157986,6726720
12,33166386,6728618
12,33165047,6727878
12,33166388,6728619
12,33160381,6727400
12,33151425,6730038
12,33156955,6727130
12,33153842,6727322
18,33157186,6727803
12,33153843,6727323
12,33159582,6728304
18,33156957,6727131
12,33151385,6730033
12,33151386,6730034
18,33156959,6727132
12,33159585,6728305
12,33153845,6727324
12,33153641,6729850
12,33153642,6726862
12,33159587,6728306
12,33157945,6726706
18,33157946,6726707
12,33157947,6726708
12,33159258,6727157
12,33157949,6726709
18,33159590,6728307
12,33157289,6728024
12,33156968,6727133
12,33153849,6727325
12,33156969,6727134
12,33159591,6728308
12,33159260,6727158
12,33157953,6726710
12,33157296,6728025
12,33157300,6728245
12,33157955,6726711
18,33157955,7103922
12,33157956,6726712
12,33157959,6726713
12,33157302,6728246
3,33151395,6730035
12,33153857,6727529
18,33165009,6727677
12,33166362,6728610
12,33165010,6727678
12,33153858,6727530
12,33157962,6726714
12,33159600,6728309
12,33158074,6727137
12,33170751,6744017
12,33167025,6727049
12,33152229,6729087
12,33160410,6727412
12,33158013,6726925
12,33154673,6729863
9,33152232,6729268
12,33165858,6726807
12,33158017,6726926
12,33165863,6726808
12,33160412,6727413
12,33158132,6727146
10,33158133,6727147
12,33158020,6726927
12,33152238,6729269
12,33154686,6729864
9,33152240,6729270
12,33158022,6726928
12,33154688,6729865
12,33158024,6726929
12,33160415,6727414
12,33158025,6726930
12,33154692,6729866
9,33158140,6727362
12,33154695,6729867
12,33158142,6727363
12,33160417,6727415
12,33160419,6727416
18,33160420,6727417
12,33154697,6729868
18,33154699,6729869
12,33160421,6727418
12,33152248,6729271
12,33165066,6727883
18,33154657,6729859
9,33166401,6728622
12,33160397,6727406
12,33158006,6726924
12,33160398,6727407
12,33165067,6727884
12,33166402,6728623
12,33165842,6726802
9,33166408,6728624
12,33160403,6727408
12,33158117,6727144
12,33165846,6726803
12,33152223,6729084
12,33166975,6726822
12,33166881,6730010
12,33166882,6730011
12,33165909,6727033
12,33165910,6727034
12,33152276,6729277
12,33160458,6727613
12,33158181,6727371
12,33165911,6727035
3,33158182,6727372
5,33158184,6727373
22,33152277,6729278
12,33165873,6727019
12,33160449,6727427
12,33166443,6728814
9,33165902,6727029
12,33165903,6727030
12,33158175,6727370
9,33165904,6727031
12,33166876,6730008
12,33166445,6728815
12,33152273,6729276
12,33160455,6727611
12,33166446,6728816
12,33154725,6726882
12,33165906,6727032
5,33160456,6727612
12,33166880,6730009
10,33160459,6727614
12,33165915,6727036
12,33166887,6730012
12,33166888,6730013
12,33166889,6730014
18,33166889,7103960
12,33158187,6727374
12,33158189,6727375
12,33152281,6729279
12,33158190,6727376
12,33158191,6727377
12,33158147,6727364
12,33158148,6727365
12,33165876,6727020
12,33160426,6727419
12,33158034,6726931
12,33158036,6726932
12,33158149,6727366
12,33165879,6727021
12,33166425,6728626
12,33165880,6727022
12,33165881,6727023
12,33158156,6727367
12,33160432,6727420
12,33160433,6727421
12,33158038,6726933
12,33165884,6727024
12,33154709,6726879
12,33165885,6727025
12,33152256,6729272
12,33158039,6726934
12,33152258,6729273
12,33166432,6728810
12,33158161,6727368
12,33166433,6728811
12,33158040,6726935
12,33160434,6727422
12,33158041,6726936
12,33165888,6727026
12,33152259,6729274
12,33160435,6727423
12,33158045,6726937
5,33152262,6729275
9,33152262,7103954
10,33154714,6726880
12,33160437,6727424
12,33166436,6728812
9,33165892,6727027
12,33154719,6726881
12,33158171,6727369
12,33166868,6730006
12,33166442,6728813
9,33165897,6727028
12,33160446,6727425
12,33160447,6727426
10,33166872,6730007
12,33165848,6726804
12,33160404,6727409
12,33158119,6727145
12,33166412,6728625
12,33165849,6726805
12,33154664,6729860
12,33154665,6729861
12,33154666,6729862
12,33160408,6727410
12,33165855,6726806
12,33152227,6729085
12,33152228,6729086
12,33160409,6727411
12,33167607,6727243
12,33167608,6727244
12,33165961,6727227
12,33163582,6726784
12,33165962,6727228
12,33162101,6729194
12,33167272,6729045
12,33165963,6727229
12,33162128,6729199
12,33165964,6727230
12,33167612,6727245
12,33167613,6727246
12,33162087,6729189
12,33167596,6727240
12,33162089,6729190
10,33166946,6726815
9,33162091,6729191
12,33165947,6727222
12,33166948,6726816
12,33167601,6727241
3,33165948,6727223
19,33158998,6729917
12,33158999,6729918
12,33163574,6726780
12,33167263,6728835
12,33162093,6729192
12,33167603,6727242
