victim_id,offender_id,relationship_id,nibrs_victim_offender_id
32512267,33890550,18,8970715
32513344,33893405,3,9613621
32514078,33893414,6,9611035
32514079,33893415,1,8972132
32514107,33893442,1,9611034
32514114,33893449,1,8972129
32514117,33893452,16,9611033
32514118,33893453,3,8972128
32514119,33893454,3,8972127
32514122,33893457,21,9611032
32514123,33893458,1,9611031
32514125,33893460,1,9611030
32514134,33893469,21,9611029
32514136,33893471,19,9611028
32514137,33893472,17,9611027
32514144,33893480,21,9611026
32514145,33893481,21,9611025
32514146,33893482,1,9611024
32514147,33893483,16,9308788
32514148,33893484,3,8972126
32514150,33893486,3,9611023
32514160,33893496,3,8972125
32514162,33893498,3,8972124
32514164,33893500,16,9308787
32514168,33893504,1,8972123
32514169,33893505,1,8839455
32514170,33893506,1,8972122
32514176,33893512,21,9308786
32514177,33893513,21,9611022
32514178,33893514,16,8972121
32514184,33893520,16,8972120
32514185,33893521,18,8972119
32514186,33893522,15,9308785
32514193,33893529,3,9608514
32514196,33893532,17,9608513
32514202,33893538,1,9608512
32515923,33895075,16,9616369
32515924,33895076,16,8976547
32515925,33895077,5,8976546
32515927,33895079,21,9616368
32515929,33895082,16,9616367
32515957,33895111,3,8976545
32515960,33895114,1,9616366
32515962,33895116,1,9296795
32515964,33895118,1,9616365
32515966,33895121,3,9296794
32515967,33895122,21,9616364
32515906,33895054,16,9616373
32515908,33895056,22,9616372
32515910,33895058,16,9616371
32515917,33895069,18,9616370
32515988,33895143,3,9613620
32515012,33893617,3,9608499
32515017,33893622,18,8969147
32515018,33893623,16,8836261
32515023,33893628,3,8969146
32515024,33893629,3,8836260
32515030,33893635,3,9303273
32515057,33893664,26,9605892
32515059,33893666,5,9605891
32515065,33893672,19,9605890
32515066,33893673,24,9605889
32515067,33893674,3,8967636
32515068,33893675,6,9605888
32515072,33893679,21,9605887
32515078,33893684,21,8967635
32515085,33893691,17,8967634
32515089,33893695,6,9605886
32515090,33893696,16,8967633
32515091,33893697,16,9605885
32515097,33894953,16,9598221
32514233,33893567,1,9608509
32514240,33893574,3,9608508
32514242,33893576,11,9608507
32514978,33893588,15,9608506
32514256,33893588,15,9608505
32514981,33893591,6,9608504
32514985,33893595,16,9608503
32514986,33893596,24,9608502
32514987,33893597,1,9608501
32514988,33893598,18,9608500
32515118,33894975,17,9598220
32515120,33894977,21,9598219
32514223,33893557,6,9608510
32515122,33894979,3,8978078
32515125,33894983,3,8978077
32515132,33894990,5,9598218
32515134,33894992,3,8978076
32515135,33894993,21,9598217
32515137,33894995,6,9598216
32515138,33894996,21,8849204
32515142,33895000,1,9598215
32515144,33895002,3,8849203
32515146,33895005,6,9598214
32515149,33895008,6,9598213
32515151,33895010,21,8978075
32515154,33895013,21,9616375
32515155,33895014,5,9616374
32515157,33895016,3,8976549
32515875,33895021,16,8976548
32514206,33893542,17,9608511
32516890,33896574,6,9604704
32516895,33896579,24,8983698
32516906,33896591,21,9604703
32516907,33896592,17,9311769
32516915,33896600,12,8983697
32517786,33896752,15,9598209
32517787,33896753,18,9598208
32517789,33896755,1,8978073
32517790,33896756,3,9598207
32517796,33896762,26,9598206
32517802,33896769,3,8978072
32517876,33898090,18,9282665
32518607,33898094,3,9612454
32518611,33898098,21,9612453
32518614,33898101,21,9609845
32517806,33896773,13,8978071
32517811,33896778,3,8978070
32517827,33896794,21,9598205
32517829,33896796,6,8978069
32517831,33896798,15,9598204
32517846,33896812,24,9598203
32517847,33896813,15,8978068
32517852,33896818,1,9598202
32517853,33896819,3,9301969
32517861,33896827,17,9598201
32517862,33896828,3,8978067
32517863,33896829,2,9301968
32517864,33896830,17,9598200
32518623,33898110,1,9609844
32518625,33898112,24,8988166
32516924,33896611,3,9604702
32516925,33896612,18,9604701
32516926,33896613,16,9311768
32516928,33896615,21,9604700
32516947,33896642,16,8980898
32516950,33896645,3,9600914
32517703,33896668,15,9600913
32517714,33896680,16,8980897
32517768,33896734,3,9598212
32517769,33896735,3,9598211
32517779,33896745,18,8978074
32517783,33896749,21,9598210
32516003,33895158,1,9613619
32516007,33895162,3,9613618
32516009,33895164,1,9613617
32516009,33895165,24,10142865
32516017,33895173,18,8973650
32516026,33895182,1,8973649
32516029,33895185,3,9613616
32516034,33895190,1,8973648
32516038,33895194,1,8973647
32516041,33895197,21,9613615
32517722,33896688,3,8980896
32517725,33896691,1,8852442
32517727,33896693,23,9600912
32517734,33896700,21,9600911
32517740,33896706,21,9600910
32517741,33896707,21,8980895
32517746,33896711,6,9600909
32517747,33896712,1,8852441
32517752,33896717,17,9600908
32516043,33895199,24,9613614
32516044,33895200,1,9613613
32516048,33895205,3,8973646
32516049,33895206,3,8842699
32516052,33895209,3,8973645
32516053,33895210,16,9613612
32516054,33895211,6,9313082
32516781,33895215,3,8973644
32516786,33895220,18,9613611
32516789,33895223,24,8973643
32516790,33895224,21,9613610
32516791,33895225,6,9613609
32516794,33895228,6,9613608
32516798,33895232,1,8842698
32516801,33895235,26,9613607
32516802,33895236,1,8973642
32516811,33895245,1,8973641
32516812,33895246,21,8972118
32516814,33895248,1,8972117
32516815,33895249,21,8972116
32516825,33895259,5,9611021
32516828,33895262,18,9611020
32516837,33896521,18,9604713
32516839,33896523,11,9604712
32516840,33896524,10,9604711
32516840,33896525,5,10042341
32516843,33896528,26,9604710
32516847,33896532,3,9604709
32516848,33896533,1,8983704
32516852,33896537,3,8983703
32516856,33896541,1,8983702
32516865,33896550,9,9604708
32516866,33896551,24,8983701
32516878,33896563,1,8983700
32516879,33896564,1,8983699
32516882,33896566,3,9604707
32516883,33896567,20,9311770
32516884,33896568,10,9604706
32516886,33896570,15,9604705
32518697,33898183,1,9609834
32518628,33898115,1,8988165
32518631,33898118,16,8988164
32518636,33898123,21,8988163
32518637,33898124,1,8988162
32518638,33898125,21,9609843
32518646,33898132,18,9609842
32518649,33898135,3,9609841
32518650,33898136,24,8988161
32518666,33898152,3,8988160
32520454,33899750,1,8969235
32520454,33899751,1,10022182
32520454,33899753,1,10268982
32520454,33899752,1,10220514
32520465,33899764,19,9615063
32520467,33899766,21,9615062
32520468,33899767,3,9615061
32520471,33899770,21,9615060
32520474,33899773,1,8969234
32520485,33899784,6,9615059
32520505,33899803,9,9294125
32520506,33899804,5,9615058
32520508,33899806,21,9615057
32520516,33899814,3,9294124
32520521,33899819,1,8969233
32520522,33899820,1,8844377
32520524,33899824,18,8844376
32520533,33899832,24,8967714
32520534,33899833,17,9612452
32520537,33899836,21,9612451
32520539,33899838,3,9612450
32520540,33899839,17,8967713
32520541,33899840,1,8967712
32520541,33899841,1,10022265
32519599,33898361,6,9603452
32519604,33898366,21,9603451
32519605,33898367,6,8982350
32519610,33898372,3,9603450
32519611,33898373,5,9603449
32519616,33898377,18,9603448
32519631,33898391,17,9603447
32519637,33898397,21,8982349
32519642,33898402,1,8982348
32519644,33898404,3,9603446
32519647,33898407,5,8982347
32519654,33899669,21,9596953
32519656,33899671,3,8972239
32519685,33899699,1,9299370
32519571,33898330,6,9607222
32519579,33898338,6,9603455
32519580,33898339,3,8983696
32519591,33898352,6,9603454
32519593,33898355,3,9603453
32519596,33898358,15,8983695
32519670,33899684,16,8847650
32519677,33899691,21,9596952
32519679,33899693,3,9596951
32519680,33899694,6,8847649
32519681,33899695,1,9596950
32519686,33899700,16,9596949
32519686,33899701,6,10044802
32519689,33899704,1,9299369
32519694,33899709,1,8972238
32519698,33899714,21,9615071
32520422,33899718,21,8969238
32520423,33899719,21,9615070
32520426,33899722,22,9615069
32520427,33899723,5,9615068
32520434,33899730,3,9615067
32520437,33899733,17,9615066
32520438,33899734,21,9615065
32520443,33899739,26,8969237
32520444,33899740,3,9615064
32520447,33899743,15,8969236
32518679,33898165,1,9609840
32518680,33898166,1,9609839
32518682,33898168,1,8988159
32518684,33898170,6,9306009
32518685,33898171,1,9609838
32518687,33898173,17,9609837
32518690,33898176,1,8837838
32518691,33898177,5,8988158
32518693,33898179,13,9609836
32518694,33898180,24,9609835
32518700,33898186,1,8837837
32518704,33898190,6,8988157
32518706,33898192,24,8837836
32518706,33898193,24,10163200
32518706,33898194,24,10258243
32518706,33898195,24,10269458
32518710,33898199,6,8988156
32518714,33898203,6,9306008
32518720,33898209,22,8988155
32518721,33898210,5,9609833
32518725,33898214,23,8988154
32518726,33898215,18,9609832
32518737,33898226,19,9607232
32518740,33898230,6,9607231
32518742,33898232,6,9607230
32518751,33898241,1,8985226
32518756,33898245,1,9607229
32518768,33898257,3,8985225
32518785,33898274,19,9607228
32519515,33898275,21,8985224
32519525,33898285,6,9607227
32519531,33898291,10,9607226
32519534,33898294,3,8985223
32519539,33898298,6,9607225
32519544,33898303,17,9607224
32519546,33898305,3,9295487
32519565,33898324,18,9607223
32534113,33913827,19,8976649
32530461,33909334,5,9599717
32521381,33899966,24,8988151
32521382,33899967,1,9609827
32521383,33899968,3,8988150
32521384,33899969,3,9609826
32521387,33899972,15,8988149
32521393,33899978,3,8988148
32521397,33899982,24,9609825
32521400,33899985,1,9609824
32521406,33901241,17,9600796
32521410,33901245,3,8985113
32521425,33901261,3,9600795
32521426,33901262,1,8985112
32521435,33901271,5,8850848
32521436,33901272,24,9600794
32521437,33901273,19,9600793
32521440,33901276,26,9304747
32521442,33901278,1,9600792
32521452,33901288,1,8985111
32521460,33901296,5,8985110
32521465,33901302,3,9600791
32521466,33901303,3,9304746
32521471,33901308,1,9600790
32521477,33901314,6,9600789
32521478,33901315,17,9304745
32521479,33901316,3,9599563
32521481,33901318,21,9599562
32521484,33901321,21,9599561
32521486,33901323,11,9599560
32521488,33901325,21,9599559
32521503,33901342,6,9599558
32520552,33899852,6,9612449
32520553,33899853,17,9612448
32520555,33899855,1,9612447
32520556,33899856,21,9612446
32520558,33899858,3,8967711
32520559,33899859,21,8967710
32520560,33899860,6,9612445
32520562,33899862,17,8967709
32520564,33899864,6,8967708
32520584,33899883,3,8967707
32520598,33899897,1,8841040
32521330,33899910,5,8989689
32521331,33899911,19,8989688
32521335,33899915,3,8989687
32521336,33899916,21,9612444
32525900,33904643,5,9605828
32523164,33902811,6,9605842
32523167,33902814,17,9605841
32523170,33902817,21,8989553
32523171,33902818,13,9605840
32523177,33902824,21,8989552
32523178,33902825,21,9605839
32523179,33902826,3,9605838
32523180,33902827,3,9605837
32522227,33901347,1,9599557
32522402,33901517,3,9596944
32522407,33901522,3,8972229
32523131,33901529,21,9596943
32523132,33901530,3,9596942
32523140,33901538,1,9299367
32523142,33901540,20,8972228
32523147,33901545,18,8972227
32523148,33901546,3,8972226
32523149,33901547,21,9596941
32523153,33901552,1,9615056
32523155,33901554,26,9615055
32523157,33901556,21,9615054
32523162,33902809,15,8989554
32523197,33902848,1,8989551
32523198,33902849,26,8989550
32523200,33902851,24,8989549
32523201,33902852,24,8989548
32523202,33902853,26,9605836
32523205,33902857,1,9605835
32523211,33902863,21,9605834
32523212,33902864,3,9605833
32523214,33902868,3,9605832
32523215,33902869,21,8989547
32522239,33901359,24,8975194
32522244,33901364,3,8975193
32522245,33901365,21,9599556
32522248,33901368,6,8975192
32522249,33901369,1,8975191
32522258,33901377,3,8975190
32522259,33901378,1,8975189
32522274,33901394,24,9599555
32522276,33901397,3,9599554
32522282,33901403,6,9599553
32522285,33901406,1,8975188
32522295,33901414,24,9599552
32522296,33901414,24,9599551
32522298,33901416,5,9304767
32522300,33901418,21,9599550
32522301,33901419,21,9599549
32522302,33901420,19,9599548
32522303,33901421,24,8850863
32522307,33901425,1,8975187
32522308,33901426,17,9304766
32522309,33901427,18,9599547
32522313,33901430,24,9599546
32522314,33901431,24,9304765
32522316,33901433,3,9596948
32522321,33901438,6,8972237
32522327,33901444,19,8972236
32522328,33901444,18,8972235
32522334,33901450,1,8972234
32522335,33901451,1,8972233
32522346,33901461,6,8972232
32522370,33901484,21,8972231
32522378,33901492,1,9596947
32522385,33901499,1,8972230
32522387,33901501,24,9596946
32522389,33901503,1,9596945
32522391,33901505,1,9299368
32521341,33899921,19,9612443
32521342,33899922,1,8989686
32521343,33899923,1,8989685
32521343,33899924,1,10008953
32521348,33899929,3,9612442
32521353,33899934,21,9612441
32521360,33899943,15,9612440
32521369,33899953,24,8988153
32521370,33899954,21,8988152
32521373,33899958,17,9609831
32521374,33899958,17,9609830
32521376,33899961,3,9609829
32521377,33899962,24,9609828
32525061,33904521,1,9609804
32525062,33904522,26,8970638
32525063,33904523,3,9608457
32525065,33904525,3,9608456
32525072,33904532,5,8969097
32525071,33904532,6,8969098
32525073,33904533,21,9608455
32525075,33904535,17,9608454
32526767,33906033,16,8975149
32525079,33904539,18,9608453
32525086,33904546,17,9608452
32525089,33904549,18,8969096
32524949,33904411,3,9610961
32524954,33904416,3,8970644
32524956,33904418,1,9610960
32524976,33904439,1,9610959
32524979,33904442,3,8970643
32524984,33904447,21,9610958
32524987,33904450,6,8970642
32524991,33904454,1,9610957
32524998,33904461,21,9610956
32525000,33904463,18,9610955
32525002,33904465,3,9610954
32525003,33904466,18,9609809
32525006,33904469,3,9609808
32525017,33904480,1,9609807
32525021,33904483,19,9306003
32524177,33903109,18,9600779
32524180,33903112,21,9600778
32524181,33903113,6,9600777
32523280,33902936,21,9603302
32523283,33902939,17,8986658
32523284,33902940,6,9603301
32523285,33902941,3,8986657
32524182,33903114,17,9600776
32524209,33904393,3,8973582
32524211,33904395,18,9613565
32524944,33904406,1,8970645
32524079,33903012,1,9603292
32524080,33903013,1,9308919
32524091,33903024,19,9308918
32524116,33903049,3,8985109
32524123,33903056,5,9600788
32524124,33903057,5,9600787
32524134,33903066,21,9600786
32524140,33903072,18,8985108
32524142,33903074,24,9600785
32524142,33903075,24,10143129
32524143,33903076,3,9600784
32524144,33903077,24,8985107
32524147,33903079,3,9600783
32524149,33903081,18,9600782
32524151,33903083,3,9600781
32524152,33903084,1,8985106
32524159,33903091,21,9600780
32524168,33903100,3,8985105
32523291,33902947,3,9603300
32523293,33902949,1,9603299
32523294,33902950,3,8986656
32523295,33902951,3,9603298
32523296,33902952,21,9603297
32523306,33902962,16,9603296
32523307,33902963,24,9603295
32524030,33902965,24,9603294
32524035,33902969,21,8986655
32524048,33902982,21,9603293
32525097,33904564,3,9608451
32525101,33904568,3,9608450
32525109,33904576,3,8969095
32525110,33904577,18,9608449
32525118,33904585,18,9608448
32525119,33904586,3,9608447
32525850,33904594,1,8858864
32525869,33904613,24,9608446
32525871,33904615,16,9298118
32525876,33904620,16,9608445
32525886,33904630,21,9607218
32525889,33904633,5,9298117
32525890,33904634,17,9607217
32525891,33904635,16,8969094
32525896,33904639,3,9298116
32525898,33904641,19,8989546
32525902,33904645,19,9605827
32525917,33904661,19,9605826
32525923,33904667,3,8989545
32525925,33904669,21,8989544
32525037,33904498,21,9609806
32525038,33904499,21,8970641
32525042,33904503,3,8970640
32525045,33904505,3,8837831
32525048,33904508,3,9609805
32525052,33904512,3,8970639
32523261,33902917,19,9603304
32523262,33902918,16,8986659
32523265,33902921,24,9603303
32523218,33902872,3,9605831
32523221,33902875,24,9605830
32523227,33902881,21,9605829
32523228,33902882,21,8857218
32526791,33906058,15,9615028
32526800,33906067,16,9615027
32526807,33906074,3,8975146
32526811,33906078,1,9615026
32526815,33906082,3,8975145
32526816,33906083,6,9615025
32526830,33906097,3,8975144
32526834,33906101,6,9615024
32526835,33906102,1,9615023
32526836,33906103,24,9615022
32526754,33906020,15,8975152
32526755,33906021,3,9615031
32526757,33906023,16,8975151
32526762,33906028,21,8975150
32526768,33906034,12,9615030
32526779,33906045,16,8975148
32526785,33906052,22,9615029
32526788,33906055,15,8975147
32526880,33906143,16,8973581
32526883,33906146,1,9612417
32526884,33906147,1,9612416
32526887,33906150,3,8973580
32526888,33906151,5,9612415
32526893,33906156,12,8973579
32526895,33906158,3,9612414
32526897,33906160,16,9612413
32526904,33906167,24,8973578
32526908,33906172,24,8973577
32526910,33906174,21,9612412
32526911,33906175,18,9612411
32526913,33906177,24,9612410
32526917,33906180,3,9612409
32526924,33906187,3,8973576
32526928,33906191,1,8973575
32526930,33906193,3,9612408
32527670,33906209,1,9311637
32527673,33906212,21,8795758
32527684,33906223,21,8795757
32527685,33906224,3,8841037
32528625,33907697,1,8979466
32528631,33907703,3,9600849
32528632,33907704,1,8979465
32528633,33907705,3,8850856
32528637,33907709,19,8979464
32528647,33907719,21,9600848
32528648,33907720,16,9600847
32528649,33907721,3,8850855
32528653,33907725,1,8979463
32527824,33907616,3,8979468
32527830,33907622,21,9600857
32527839,33907630,5,9600856
32528565,33907636,5,9600855
32528573,33907644,16,9600854
32528577,33907648,6,9600853
32528605,33907675,1,9600852
32528611,33907681,1,8979467
32528616,33907688,26,9600851
32528618,33907690,3,8850857
32528622,33907694,24,9600850
32525955,33904699,18,9605825
32525956,33904700,24,9605824
32525961,33905953,24,8978017
32525962,33905954,24,8978016
32525965,33905957,24,9598135
32525967,33905959,3,8978015
32525968,33905960,24,9299363
32525968,33905961,24,10143193
32525969,33905962,24,9598134
32525969,33905963,24,10143194
32525970,33905962,24,9598133
32525970,33905963,24,10143195
32525971,33905964,18,9598132
32525973,33905966,24,9598131
32525973,33905967,24,10143196
32525976,33905970,3,8847647
32525978,33905972,3,8978014
32525983,33905977,26,8978013
32525984,33905978,21,9598130
32525985,33905979,3,9598129
32525992,33905986,15,9299362
32525993,33905986,10,9299361
32525994,33905986,15,9299360
32525995,33905987,17,9598128
32525998,33905991,24,9299359
32526000,33905993,15,9598127
32526001,33905994,19,9598126
32526002,33905995,3,8978012
32526003,33905995,22,8978011
32526004,33905995,17,8978010
32526005,33905996,21,8847646
32528719,33907789,3,9596929
32530467,33909340,1,9599716
32526846,33906113,15,8975143
32526850,33906117,3,9615021
32526858,33906124,24,9615020
32526860,33906126,24,9613564
32526861,33906127,5,9613563
32526865,33906129,1,9613562
32527690,33906230,21,9311636
32527694,33906233,19,9612407
32527696,33906236,21,8972191
32527698,33906238,1,8972190
32527701,33906241,24,9612406
32527712,33906252,1,8970637
32527715,33906255,21,9609803
32527720,33906260,6,8970636
32527722,33906262,3,9609802
32527728,33906268,3,8970635
32527747,33907537,15,9603387
32527751,33907541,19,9603386
32527754,33907545,1,8982293
32527755,33907546,15,9603385
32527765,33907557,16,9603384
32527770,33907562,4,9603383
32527783,33907576,3,8982292
32527801,33907594,3,8982291
32525930,33904674,5,8989543
32527804,33907597,21,9603382
32527805,33907597,15,9603381
32527807,33907599,3,9603380
32527808,33907600,5,9308930
32527810,33907602,6,8982290
32527820,33907612,3,9600858
32538518,33917099,5,9608625
32529526,33909122,21,9606091
32529528,33909124,6,8976753
32529532,33909128,18,9606090
32529552,33909147,3,8976752
32529555,33909150,21,8976751
32529580,33909176,3,8976750
32529595,33909191,18,8976749
32529602,33909198,21,9606089
32528658,33907730,21,9598125
32528659,33907731,21,9598124
32528662,33907733,21,9598123
32528670,33907741,21,8978009
32528675,33907746,16,9598122
32528677,33907748,5,9598121
32528678,33907748,21,9598120
32528687,33907757,15,8978008
32528714,33907784,3,9596931
32528715,33907785,16,9596930
32528721,33907791,26,8978007
32528724,33907794,21,9596928
32528728,33907798,21,8847645
32528730,33907800,6,8978006
32528731,33907801,21,9596927
32529608,33909204,21,8976748
32529613,33909209,1,9606088
32529614,33909210,1,9606087
32529617,33909213,21,9606086
32529632,33909227,20,9602295
32529635,33909230,21,9602294
32529646,33909241,21,8973817
32529652,33909247,3,9602293
32529655,33909250,15,9602292
32529656,33909251,6,9602291
32529657,33909252,18,9602290
32530394,33909266,24,9602289
32530395,33909267,3,9602288
32530399,33909271,3,9602287
32530402,33909274,21,8973816
32530405,33909277,17,9602286
32528737,33907807,3,9596926
32528740,33907810,21,9596925
32528744,33907812,18,9596922
32528742,33907812,18,9596924
32528743,33907812,18,9596923
32529476,33907818,21,8978005
32530460,33909333,16,8970877
32530475,33909348,7,8970876
32530487,33909360,26,9599715
32530407,33909279,3,8973815
32530489,33909362,1,9599714
32530493,33909366,1,9599713
32530494,33909367,24,8970875
32530494,33909368,24,10163960
32530494,33909369,24,10251052
32530500,33909375,1,9599712
32530502,33909377,21,9599711
32530506,33909381,3,8970874
32530508,33909383,1,8970873
32530523,33909397,21,9599710
32530526,33909400,17,9599709
32530533,33909407,17,9599708
32530536,33909410,18,9599707
32530542,33910660,21,9295397
32530543,33910660,5,9295396
32530545,33910662,21,9613858
32530546,33910663,21,8983927
32530549,33910666,15,9295395
32530550,33910667,1,8983926
32530552,33910669,3,8983925
32530555,33910672,21,8983924
32530556,33910673,21,9228043
32530559,33910676,3,8844397
32530560,33910677,6,9613857
32530561,33910678,6,8983923
32530565,33910682,21,9295394
32531280,33910683,18,9613856
32531281,33910684,24,9228042
32529481,33907823,3,9596921
32529482,33907824,18,9299358
32529485,33907827,16,9596920
32529486,33907828,16,9596919
32529490,33907832,18,9596918
32529499,33909093,21,9608713
32529501,33909095,3,9608712
32529502,33909096,26,9608711
32529503,33909097,3,8976756
32529506,33909101,3,8976755
32529507,33909102,3,8976754
32529509,33909105,1,9606095
32529512,33909108,16,9606094
32529515,33909112,1,9963513
32529516,33909113,7,9606093
32529517,33909113,7,9606092
32531308,33910710,16,8981080
32531308,33910711,16,10076750
32531310,33910713,3,8981079
32531315,33910718,3,8981078
32531322,33910725,3,9611266
32531335,33910738,3,8981077
32531344,33910747,1,8981076
32531346,33910749,21,9611265
32531347,33910750,15,9611264
32531351,33910754,16,9611263
32530417,33909288,3,8973814
32530418,33909289,19,9311789
32530425,33909296,21,9602285
32530426,33909297,21,9602284
32530431,33909303,3,9602283
32530432,33909304,1,9602282
32530434,33909306,26,9602281
32530435,33909307,3,9602280
32530442,33909315,19,8855595
32530443,33909316,1,8973813
32530445,33909318,6,8973812
32530457,33909330,16,9602279
32532324,33912241,16,8988309
32532331,33912249,19,9304780
32532337,33912254,21,9599738
32533082,33912287,16,9597121
32533090,33912295,16,8985405
32533091,33912296,18,8985404
32533094,33912299,3,8985403
32533102,33912307,21,9597120
32533103,33912308,1,8985402
32533104,33912309,18,8985401
32533105,33912310,16,8985400
32533108,33912313,18,9597119
32533117,33912322,1,8985399
32533124,33912329,16,9597118
32533131,33912336,5,8985398
32533132,33912337,5,8985397
32533133,33912338,16,9597117
32533142,33912347,18,9597116
32533143,33912348,5,9299387
32533144,33912349,3,9597115
32533145,33912350,3,9597114
32533147,33912352,18,9597113
32533152,33912358,19,8847669
32533153,33912359,3,8985396
32533164,33912370,21,8847668
32532344,33912262,3,9599737
32532346,33912264,6,9304779
32532347,33912265,1,9188625
32532355,33912274,16,8988308
32532358,33912277,21,8988307
32532361,33912280,13,8985406
32540442,33920048,3,9604846
32542153,33921597,1,8982502
32531460,33910865,3,9608703
32532182,33910868,21,8978235
32532185,33910871,21,9608702
32532192,33910878,5,9608701
32532203,33910889,19,9608700
32533173,33912379,3,9597112
32533174,33912380,24,9597111
32533180,33912386,1,8847667
32533181,33912387,21,8985395
32533188,33912394,15,9597110
32533191,33912397,16,9613855
32533196,33912402,21,9613854
32533205,33912411,1,8983922
32533219,33912425,21,8983921
32532214,33910900,16,8978234
32532216,33910904,1,9608699
32532217,33910905,1,9608698
32532220,33910908,21,9306021
32532222,33910910,21,9608697
32532232,33910922,21,9608696
32532238,33910928,3,9608695
32532239,33910929,21,9606085
32532241,33910931,3,9606084
32532242,33910932,3,9606083
32532253,33910945,19,9606082
32532256,33910948,19,8976747
32532257,33910949,20,8976746
32532258,33910950,16,9606081
32532266,33910958,1,9604903
32532267,33910959,1,9604902
32532276,33910967,21,9604901
32532279,33910970,16,8976745
32532290,33912208,16,8988315
32532291,33912209,16,8988314
32532292,33912210,16,8988313
32532303,33912220,5,9599741
32532306,33912223,3,8988312
32532309,33912226,21,8988311
32532315,33912232,3,8988310
32532319,33912236,16,9599740
32532320,33912237,16,9599739
32531368,33910771,3,8981075
32531369,33910772,3,8981074
32531370,33910773,3,8981073
32531371,33910774,24,8981072
32531375,33910778,24,9611262
32531390,33910793,21,8981071
32531392,33910795,21,9611259
32531397,33910802,17,9611258
32531398,33910803,18,9611257
32531376,33910779,1,9611261
32531385,33910788,21,9611260
32531409,33910814,16,8978241
32531410,33910815,21,9608710
32531414,33910819,3,9608709
32531425,33910830,3,8978240
32531427,33910832,19,9608708
32531428,33910833,3,9608707
32531430,33910835,3,8978239
32531434,33910838,21,9608706
32531436,33910840,21,9608705
32531438,33910842,16,9608704
32531440,33910845,18,8978238
32531442,33910847,6,8978237
32531446,33910851,15,8978236
32534081,33913795,16,8976654
32533225,33912431,21,9613853
32533233,33912438,3,8983920
32533235,33912440,3,8983919
32533238,33912443,1,8983918
32533244,33912449,21,9613852
32533246,33912451,17,9613851
32533248,33912453,18,9613850
32533256,33912461,21,9613849
32533258,33912464,21,8983917
32533984,33912467,24,8844396
32533984,33912468,24,10163390
32533996,33912480,1,8983916
32533997,33912481,19,9613848
32533998,33912482,3,9613847
32534001,33912485,16,9613846
32534004,33912488,3,8983915
32534154,33913868,3,8989833
32534162,33913876,18,9602320
32534952,33913944,3,8989825
32534955,33913947,1,8989824
32534963,33913954,15,9310350
32534962,33913954,15,9310351
32534980,33913970,1,8854011
32534989,33913979,15,8989823
32534892,33913885,24,8989832
32534893,33913886,16,8989831
32534894,33913886,16,8989830
32534895,33913887,3,8989829
