suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
12,31637785,0.02,1,1896346
2,31637828,2.8,1,1896347
12,31637829,0.15,1,1896348
5,31712089,0.085,3,1900545
1,31712104,0.3,1,1900546
5,31711070,0.33,3,1900573
5,31711095,0.26,3,1900591
16,31711131,240,5,1900592
12,31711135,1.7,1,1900593
12,31711143,0.1,1,1900594
12,31711154,5.5,1,1900595
12,31711155,2.1,1,1900596
8,31713450,1.6,1,1900599
5,31713468,0.03,3,1900600
5,31713475,0.25,3,1900601
5,31713485,0.045,3,1900602
12,31713513,1.9,1,1900603
5,31711173,0.025,3,1900606
12,31711179,0.6,1,1900607
5,31711181,0.205,3,1900608
5,31711191,2.285,3,1900609
5,31711196,0.03,3,1900610
12,31713528,1.6,1,1900614
4,31713546,1.5,1,1900615
5,31712535,3.283,3,1900643
12,31712539,0.1,1,1900671
16,31712552,0.1,1,1900672
5,31712555,1.86,3,1900673
12,31712558,0.1,1,1900674
12,31712577,4.1,1,1900675
8,31712585,1,9,1900676
5,31712586,0.04,3,1900677
2,31709645,8.2,1,1900818
5,31709651,0.1,3,1900819
1,31636858,0.27,1,1896402
1,31636862,2.21,1,1896403
5,31636875,0.25,1,1896404
5,31636879,4.9,1,1896405
8,31636905,0.55,1,1896406
17,31636907,0.001,1,1896407
1,31636919,0.001,1,1896408
5,31636935,14.5,1,1896429
5,31636944,4,1,1896430
5,31636968,0.002,3,1896431
2,31636987,0.19,1,1896432
5,31635949,7,1,1896463
12,31635976,0.16,1,1896464
5,31635985,1.1,1,1896465
5,31635986,1,1,1896466
12,31635995,3.05,1,1896467
1,31636000,0.12,1,1896468
8,31636012,3.07,1,1896490
5,31638532,8.2,1,1896514
1,31638536,0.23,1,1896515
5,31638537,2,1,1896516
16,31638579,1.43,1,1896517
1,31638681,0.26,1,1896540
1,31638687,3.48,1,1896541
12,31638713,0.52,1,1896542
2,31638729,4.86,1,1896543
12,31637578,452,1,1896552
12,31637579,0.34,1,1896553
8,31637619,4.81,1,1896561
5,31637641,7.1,1,1896562
5,31629382,1.3,1,1896572
5,31629383,1,1,1896573
5,31629387,1,1,1896574
12,31629391,0.29,1,1896575
5,31629396,14.2,1,1896576
5,31629397,0.25,1,1896577
1,31629402,0.2,1,1896578
12,31629437,0.1,1,1896598
12,31629460,0.06,1,1896599
5,31629468,19.3,1,1896600
12,31629475,0.001,1,1896601
1,31630634,0.7,1,1896603
5,31630662,3,1,1896604
5,31633128,2.4,1,1896609
12,31633135,0.76,1,1896610
1,31633173,0.29,1,1896611
1,31633175,0.13,1,1896612
1,31633182,0.03,1,1896613
12,31633185,0.001,1,1896614
5,31629484,0.25,1,1896615
5,31630778,1,1,1896621
16,31633201,11.7,1,1896629
5,31633203,0.002,3,1896630
1,31629667,0.09,1,1896646
5,31629671,11,10,1896647
2,31632148,0.2,1,1896659
12,31632172,0.001,1,1896660
5,31632191,18,1,1896661
1,31632193,0.54,1,1896662
1,31629713,0.5,1,1896665
12,31629727,20,1,1896666
5,31629730,31,1,1896667
5,31629734,5.5,1,1896668
5,31629755,5.5,1,1896669
5,31629775,3,1,1896670
1,31632202,0.27,1,1896676
1,31632203,0.001,1,1896677
5,31632205,2,1,1896678
2,31632209,0.04,1,1896679
8,31632210,1.95,1,1896680
1,31632242,0.49,1,1896681
1,31632243,0.52,1,1896682
5,31629801,5.9,1,1896683
5,31629802,36,1,1896684
5,31629812,3,1,1896685
5,31629818,0.001,1,1896686
2,31629829,0.14,1,1896687
1,31629835,0.4,1,1896688
5,31629836,14.3,1,1896689
1,31629849,12.32,1,1896690
1,31632273,0.001,1,1896694
11,31629862,1.94,1,1896699
9,31629864,3.02,1,1896700
12,31629876,0.001,1,1896701
2,31629916,0.3,1,1896702
12,31629923,0.3,1,1896703
5,31632416,0.001,1,1896707
12,31632453,3.96,1,1896731
1,31632455,0.55,1,1896732
5,31632457,17.5,1,1896733
5,31632459,12.5,1,1896734
5,31632519,45,1,1896749
2,31632525,0.001,1,1896750
1,31632533,0.43,1,1896751
12,31633448,904,1,1896764
5,31633475,4.99,4,1896765
2,31630402,120.59,1,1896800
12,31630412,34.45,1,1896801
2,31647639,0.1,1,1896881
1,31646679,0.25,1,1896925
5,31646681,20,1,1896926
12,31646745,0.25,1,1896937
12,31646746,0.49,1,1896938
5,31646752,1.6,1,1896939
5,31647933,3.6,1,1896940
1,31647938,0.27,1,1896941
2,31647942,0.001,1,1896942
12,31647948,1.07,1,1896943
5,31646771,1.3,1,1896949
12,31646791,0.16,1,1896950
5,31646794,0.08,1,1896951
12,31646810,0.24,1,1896952
12,31647975,0.85,1,1896954
5,31647990,0.2,1,1896955
5,31648027,0.001,1,1896956
5,31645834,52.5,3,1896992
5,31645837,8,1,1896993
1,31645842,0.32,1,1896994
12,31645846,47.8,1,1896995
1,31641390,52.25,1,1897051
1,31641391,2.19,1,1897052
5,31641397,0.7,1,1897053
5,31642957,1,1,1897162
12,31642969,0.38,1,1897163
12,31641983,2.63,1,1897173
1,31642031,0.47,1,1897174
1,31642037,3.92,1,1897175
5,31642044,4,1,1897176
12,31642050,0.6,1,1897177
5,31642095,12,1,1897198
5,31642096,18,1,1897199
12,31642994,0.21,1,1897216
12,31642242,0.31,1,1897227
5,31642244,0.001,1,1897228
16,31642255,5.64,1,1897229
5,31642285,25.5,1,1897230
5,31643220,61.7,1,1897231
5,31643234,1.3,1,1897232
12,31643241,0.01,1,1897233
5,31643260,8.5,1,1897234
12,31642291,27.83,1,1897242
5,31642306,1,1,1897243
5,31642307,23,1,1897244
12,31642311,0.16,1,1897245
12,31642322,1,9,1897246
5,31642358,9.7,1,1897247
12,31641110,28.48,1,1897256
5,31641112,2,1,1897257
1,31641113,0.19,1,1897258
12,31642367,0.42,1,1897261
5,31642374,0.001,1,1897262
5,31655572,0.5,1,1897292
12,31655586,2.12,1,1897293
12,31655642,0.32,1,1897305
1,31656086,0.06,1,1897384
12,31656103,4.41,1,1897385
5,31656126,2.7,1,1897386
12,31657318,0.29,1,1897392
5,31657330,0.001,1,1897393
12,31657334,0.27,1,1897394
1,31657350,0.28,1,1897395
2,31656229,0.47,1,1897406
5,31656231,3,1,1897407
12,31656234,0.14,1,1897408
5,31656237,3.5,1,1897409
12,31657379,0.33,1,1897410
1,31657381,0.001,1,1897411
16,31657402,42,9,1897412
12,31657406,1.07,1,1897413
12,31657442,0.04,1,1897414
5,31657444,0.001,1,1897415
5,31656253,9,1,1897418
8,31656254,5,9,1897419
12,31656255,2.3,1,1897420
9,31655116,0.01,1,1897432
5,31655124,0.3,1,1897433
12,31655132,47.3,1,1897434
5,31655169,1,1,1897435
5,31655170,0.01,1,1897436
5,31654065,0.001,1,1897440
12,31654076,0.52,1,1897441
5,31654089,1.9,1,1897442
12,31655236,0.001,1,1897443
5,31655251,29,1,1897444
2,31655259,0.15,1,1897451
5,31655279,1.4,1,1897452
5,31655281,3.5,1,1897453
16,31655286,169,9,1897454
11,31655291,4.6,1,1897455
5,31655307,0.2,1,1897456
5,31655311,4,1,1897457
5,31656497,1,1,1897459
12,31656502,1.45,1,1897460
12,31654262,0.16,1,1897469
12,31655339,3.62,1,1897470
5,31655357,3.1,1,1897471
12,31655358,0.56,1,1897472
5,31655380,5,1,1897473
12,31656587,0.001,1,1897478
12,31656589,1.51,1,1897479
5,31656599,1.11,1,1897480
12,31653148,0.01,1,1897493
5,31654391,1.8,1,1897494
5,31574368,2.7,1,1893346
5,31586517,0.5,1,1893364
16,31653094,1.56,1,1897589
5,31653105,10.1,1,1897590
5,31648863,8.2,1,1897591
2,31648865,0.001,1,1897592
5,31648869,3.2,1,1897593
5,31648874,1.9,1,1897594
12,31648901,0.21,1,1897595
5,31648905,445.53,1,1897596
5,31648913,24.2,1,1897597
12,31648915,0.98,1,1897598
5,31648916,0.001,1,1897599
12,31648918,0.08,1,1897600
1,31648919,0.001,1,1897601
1,31648934,0.11,1,1897602
12,31648944,0.02,1,1897603
12,31648974,7.47,1,1897619
5,31666392,2.8,1,1897710
1,31666435,0.001,1,1897722
12,31666675,1.52,1,1897768
5,31666687,0.001,1,1897769
12,31584142,6.8,1,1893599
12,31584170,0.95,1,1893600
5,31584176,12.5,1,1893601
5,31584191,4.51,3,1893602
8,31584268,460.3,1,1893616
12,31581790,0.8,1,1893625
5,31585562,70.3,1,1893632
12,31585570,6.9,1,1893633
12,31584621,12,1,1893677
12,31584627,14.9,1,1893678
5,31585579,20.6,1,1893679
5,31585580,3.5,1,1893680
5,31585628,2.4,1,1893681
1,31585641,0.21,1,1893682
5,31585647,0.001,1,1893683
12,31585835,3.7,4,1893693
16,31585877,7,5,1893694
5,31585666,7,1,1893718
5,31585675,10.9,1,1893719
8,31585883,2.98,1,1893732
16,31585907,20,5,1893733
5,31585131,22,10,1893768
2,31585168,0.7,1,1893769
5,31581481,2.9,1,1893770
12,31581485,5.2,1,1893771
5,31598271,18,1,1893786
1,31598282,0.16,1,1893787
1,31598286,0.94,1,1893788
5,31598288,5.7,1,1893789
5,31598289,1,1,1893790
5,31598291,0.01,1,1893791
5,31598296,31,1,1893792
12,31598322,2.28,1,1893803
2,31598328,1.48,1,1893804
5,31598345,33.6,1,1893805
5,31598372,8.5,1,1893806
8,31666955,1.64,1,1897809
16,31666962,10.1,1,1897810
12,31666994,0.001,1,1897811
5,31667267,0.01,1,1897860
5,31667324,0.7,1,1897867
5,31667326,0.1,1,1897868
5,31667336,4.7,1,1897869
5,31667348,0.001,1,1897870
1,31667370,0.64,1,1897871
12,31667373,0.001,1,1897872
5,31667383,4,1,1897873
5,31660642,8,1,1897921
8,31658296,1.7,1,1897944
12,31658303,0.001,1,1897945
12,31658313,2,1,1897946
12,31658324,0.09,1,1897947
5,31659668,0.5,1,1897979
5,31659692,0.9,1,1897980
1,31659702,0.96,1,1897981
5,31659713,1.1,1,1897982
5,31659732,1.4,1,1897983
8,31659772,1.83,1,1897990
5,31658775,13.5,1,1898027
12,31658795,0.26,1,1898028
5,31658822,5.6,1,1898041
2,31598386,0.1,1,1893821
5,31598400,0.07,3,1893822
1,31598431,0.2,1,1893823
12,31598433,0.03,1,1893824
5,31598472,2.7,1,1893842
5,31598477,59.18,1,1893843
5,31598491,17,1,1893844
5,31597379,1,1,1893879
1,31597387,0.001,1,1893880
5,31597389,2.3,1,1893881
12,31597391,20.89,1,1893882
5,31597397,37,1,1893883
5,31598543,2.8,1,1893884
12,31597416,0.03,1,1893902
5,31597418,9.3,1,1893903
5,31597425,0.5,1,1893904
5,31597430,5,1,1893905
4,31597509,0.2,1,1893914
5,31597512,0.4,1,1893915
5,31597526,0.3,1,1893916
8,31597556,1.47,1,1893956
5,31597568,2.1,1,1893957
5,31597573,0.5,1,1893958
12,31597574,0.03,1,1893959
1,31600130,0.001,1,1894089
5,31600135,8,1,1894090
5,31600140,41.5,1,1894091
1,31600145,0.18,1,1894092
12,31672552,0.05,1,1898130
2,31672574,0.03,1,1898131
5,31672621,1,1,1898155
12,31672642,7.32,1,1898156
5,31672652,3.9,1,1898157
5,31676206,16,1,1898166
5,31676210,0.6,1,1898167
1,31672667,0.06,1,1898168
5,31672682,54.6,1,1898169
8,31675224,1,9,1898211
12,31675234,0.001,1,1898212
5,31675263,3.7,1,1898224
5,31675271,3.3,1,1898225
5,31675272,1.5,1,1898226
12,31675294,6.51,1,1898227
2,31675298,2.89,1,1898228
12,31675299,0.36,1,1898229
5,31675309,0.001,1,1898230
12,31676794,1.57,1,1898281
5,31676821,0.14,3,1898282
5,31676851,1.5,1,1898293
1,31675809,6.62,1,1898331
2,31675825,167.11,1,1898332
5,31675848,8.5,1,1898333
5,31592385,1.1,1,1894262
12,31592387,9.5,1,1894263
5,31592389,4.6,1,1894264
5,31592812,3,1,1894349
5,31592822,1.5,1,1894350
1,31592829,0.24,1,1894351
5,31592830,0.6,1,1894352
5,31673518,142.41,1,1898337
1,31675878,2.97,1,1898345
5,31667584,5.5,1,1898360
8,31667592,0.26,1,1898361
5,31667601,0.001,1,1898362
8,31667624,1,9,1898363
15,31670080,1.54,1,1898364
12,31670084,1.85,1,1898365
1,31670109,2.87,1,1898366
12,31670116,0.5,1,1898367
5,31667643,0.001,3,1898376
12,31667675,0.4,1,1898377
5,31667683,0.3,1,1898378
5,31670143,11,1,1898382
12,31670153,0.17,1,1898383
5,31670159,0.7,1,1898384
5,31670160,0.4,1,1898385
1,31667819,0.001,1,1898407
12,31667834,1.05,1,1898408
12,31667836,0.001,1,1898409
1,31667842,0.54,1,1898410
5,31667843,1,1,1898411
2,31667872,0.19,1,1898423
16,31667877,0.75,1,1898424
2,31667898,0.93,1,1898425
12,31671670,0.12,1,1898435
8,31671680,19,9,1898436
2,31671696,0.001,1,1898437
5,31671708,16.5,1,1898438
5,31668530,8.8,1,1898527
8,31671013,0.96,1,1898529
5,31671018,3.5,1,1898530
5,31668539,1,1,1898533
5,31667402,1.4,1,1898538
5,31684407,5,1,1898594
5,31684441,1.5,1,1898595
5,31592848,8,1,1894407
5,31592854,77.43,1,1894408
5,31592872,9.1,1,1894409
15,31591862,70.9,1,1894450
5,31593089,0.001,1,1894452
5,31593098,0.01,1,1894453
5,31593100,0.001,1,1894454
12,31593122,0.23,1,1894455
2,31591923,0.5,1,1894482
8,31591927,1,1,1894483
5,31591938,0.5,1,1894484
2,31591945,0.24,1,1894485
5,31593163,15,1,1894486
5,31593259,4,1,1894531
1,31593260,1.05,1,1894532
12,31593261,0.11,1,1894533
5,31593289,437.62,1,1894534
10,31593294,0.002,1,1894535
12,31592137,2.2,1,1894551
5,31593307,0.7,1,1894552
12,31593312,459.6,1,1894553
5,31592165,0.001,1,1894577
5,31592192,8,1,1894578
12,31592207,0.19,1,1894579
5,31592229,12.5,1,1894601
12,31592231,9.91,1,1894602
1,31592241,17,1,1894603
12,31592246,0.15,1,1894604
13,31592315,5.3,1,1894617
12,31592337,6.7,1,1894618
5,31592352,210.6,8,1894619
5,31592356,21,1,1894620
2,31606589,0.01,1,1894641
5,31606593,1,1,1894642
1,31606594,0.05,1,1894643
2,31606613,3.9,1,1894644
5,31606619,7,1,1894645
12,31606654,1.27,1,1894646
5,31606658,65,1,1894647
5,31605669,5,1,1894672
5,31605690,0.001,1,1894680
12,31605696,0.59,1,1894681
5,31605707,0.96,1,1894682
5,31605710,0.2,3,1894683
5,31605712,4.5,1,1894684
12,31685304,0.49,1,1898852
12,31685305,0.31,1,1898853
5,31685387,1,1,1898865
5,31685392,6.6,1,1898881
1,31685403,0.001,1,1898882
5,31685406,5.2,1,1898883
5,31685415,6.8,1,1898884
5,31685430,0.2,3,1898885
5,31609621,4,1,1894835
2,31607233,1.23,1,1894841
12,31609637,0.001,1,1894844
2,31609647,0.05,1,1894845
1,31609651,0.333,1,1894846
4,31609683,0.18,1,1894847
5,31609684,1.5,1,1894848
5,31609714,0.001,3,1894855
5,31609732,0.2,1,1894856
5,31606279,17,1,1894862
1,31606301,0.07,1,1894866
12,31606320,42.16,1,1894867
2,31606348,0.001,1,1894868
5,31606392,2,3,1894883
5,31606395,1.3,1,1894884
5,31606404,2,3,1894885
15,31606408,0.13,1,1894886
2,31607517,0.14,1,1894889
8,31607532,1.13,1,1894890
5,31608761,292.67,1,1894894
1,31608766,0.11,1,1894895
2,31608770,0.001,1,1894896
5,31605375,1.8,1,1894913
5,31606546,6.4,1,1894917
1,31606564,7.68,1,1894918
12,31605385,32,9,1894926
5,31605411,3.2,1,1894927
1,31605429,0.22,1,1894928
5,31600683,6,1,1894944
5,31678929,0.4,1,1899017
5,31678955,5.5,1,1899029
1,31678996,0.3,1,1899030
1,31678999,0.37,1,1899031
5,31679002,20,1,1899032
8,31677990,9.64,1,1899088
1,31678003,41.82,1,1899089
9,31678018,4.29,1,1899090
5,31678026,16.5,1,1899091
8,31678036,0.8,1,1899092
12,31678044,2.46,1,1899093
5,31678049,0.001,1,1899094
5,31678053,102.84,1,1899095
1,31678055,0.13,1,1899108
5,31678057,0.001,1,1899109
5,31678072,18.7,1,1899110
5,31678075,1.5,1,1899111
5,31678083,12.1,1,1899112
5,31600690,6,1,1894994
5,31600696,4,1,1894995
5,31600706,4,1,1894996
5,31600719,0.9,1,1894997
5,31600724,3.6,1,1894998
1,31600729,0.12,1,1894999
5,31601987,11.1,1,1895038
2,31601029,0.06,1,1895081
5,31601045,3.5,1,1895082
5,31601050,1,1,1895083
5,31601052,0.001,1,1895084
5,31601054,4,1,1895085
12,31601060,0.7,1,1895086
12,31601074,22,9,1895110
5,31601093,2.5,1,1895111
16,31601107,0.001,1,1895112
11,31601133,222.5,1,1895113
2,31601139,3.52,1,1895114
1,31602526,76.25,1,1895213
1,31602546,0.27,1,1895214
1,31601569,0.02,1,1895236
5,31601575,5,1,1895237
5,31601627,6,1,1895253
12,31601632,0.86,1,1895254
5,31601647,1.2,1,1895255
12,31601664,5.14,1,1895256
5,31601674,2.13,1,1895257
15,31694112,1.3,1,1899234
5,31694129,0.56,3,1899235
5,31694132,0.5,3,1899236
5,31694133,25.61,3,1899237
16,31694174,2,9,1899238
12,31694191,0.9,1,1899256
12,31694213,25.4,1,1899257
5,31693190,6.7,1,1899317
5,31693191,6.4,1,1899318
5,31693193,102,1,1899319
5,31693217,26,1,1899320
5,31693266,0.125,3,1899343
6,31694551,0.8,1,1899357
5,31694564,0.105,3,1899372
12,31694568,0.001,1,1899373
12,31694606,1.6,1,1899374
1,31601680,0.18,1,1895269
12,31601681,451.1,1,1895270
1,31601694,11.36,1,1895271
12,31601704,2.04,1,1895272
5,31601709,8.5,1,1895273
1,31601710,0.63,1,1895274
5,31615032,4.8,1,1895293
12,31615042,2.73,1,1895294
5,31617699,1,1,1895335
15,31617701,7.5,1,1895336
2,31617703,65.37,1,1895337
5,31617705,2.9,1,1895338
2,31617717,0.37,1,1895339
5,31617753,4,1,1895340
5,31617756,1.1,1,1895341
12,31615614,6.87,1,1895377
5,31615620,14,1,1895378
12,31616724,40.89,1,1895381
12,31616736,27.74,1,1895382
1,31616740,0.001,1,1895383
1,31615633,2.33,1,1895403
11,31615658,3.48,1,1895404
5,31615667,4,1,1895405
1,31615668,2.7,1,1895406
1,31615671,0.04,1,1895407
5,31615680,3,1,1895408
5,31616775,1,1,1895409
15,31616787,0.23,1,1895410
1,31616841,1.96,1,1895411
1,31616846,69.66,1,1895412
5,31617989,4.32,3,1895413
5,31617999,4.5,1,1895414
5,31616850,5,1,1895426
15,31615872,20.56,1,1895451
15,31615873,45,9,1895452
12,31615888,0.09,1,1895453
1,31615890,0.34,1,1895454
5,31615898,6,1,1895455
15,31615908,2.64,1,1895456
1,31615933,0.001,1,1895457
1,31615936,2.41,1,1895458
1,31617004,0.1,1,1895459
5,31617018,30.5,1,1895460
1,31617023,0.001,1,1895461
5,31617039,40,1,1895462
16,31615962,0.67,1,1895466
5,31615965,2,1,1895467
5,31615986,91.9,1,1895468
5,31615987,2.5,1,1895469
5,31615991,5.9,1,1895470
12,31615997,114.5,1,1895471
5,31617126,8,1,1895472
12,31614964,0.001,1,1895491
12,31614984,7,1,1895492
5,31693593,1.3,1,1899440
16,31693609,1.29,1,1899441
5,31693613,0.8,1,1899442
5,31693650,1.3,3,1899451
1,31693662,1.59,1,1899452
5,31689054,0.2,3,1899462
12,31689083,0.33,1,1899463
1,31689085,6.63,1,1899464
12,31689114,0.02,1,1899465
5,31687924,5.6,1,1899494
5,31688001,2,3,1899521
12,31688035,0.12,1,1899535
5,31687059,13.5,1,1899675
5,31687063,9.1,1,1899676
12,31687082,0.21,1,1899677
5,31610626,12.7,1,1895661
2,31610628,0.24,1,1895662
5,31610636,400,4,1895663
5,31613273,0.001,1,1895691
1,31613276,8.28,1,1895692
12,31613307,0.001,1,1895693
12,31614670,3.2,1,1895723
12,31614674,0.44,1,1895724
1,31614679,0.001,1,1895725
1,31612266,1.39,1,1895766
16,31612274,0.69,1,1895767
5,31612290,48.21,1,1895782
1,31614731,0.18,1,1895787
2,31614732,0.34,1,1895788
2,31614734,0.001,1,1895789
12,31614737,6.49,1,1895790
5,31614768,3,1,1895791
1,31612371,1.27,1,1895798
12,31612385,3.26,1,1895799
5,31612391,4.7,1,1895800
5,31612394,1,1,1895801
1,31688450,1,1,1899737
12,31688478,0.08,1,1899783
5,31687495,5,1,1899859
5,31687497,6.2,1,1899860
5,31687500,1.3,1,1899861
5,31687526,3,1,1899862
5,31687542,8.5,1,1899863
5,31687548,8.5,1,1899864
12,31689939,0.74,1,1899875
5,31689995,0.21,3,1899876
5,31690007,0.105,3,1899877
5,31690010,0.01,3,1899878
12,31687571,4.3,1,1899882
1,31687582,0.37,1,1899883
12,31687584,7.8,1,1899884
5,31690033,0.06,3,1899890
5,31690045,0.235,3,1899891
12,31690061,5.7,1,1899892
5,31690063,1.27,3,1899893
1,31690074,1.9,1,1899894
1,31690075,0.01,1,1899895
5,31688890,0.085,3,1899909
2,31686657,1.1,1,1899950
5,31686667,5,1,1899951
13,31704511,8.6,1,1899970
5,31704520,0.715,3,1899971
5,31704522,1.86,3,1899972
2,31704533,0.5,1,1899973
2,31701051,0.1,1,1899977
5,31456608,0.175,3,1885053
5,31456656,0.008,3,1885067
1,31456676,1,1,1885068
5,31456696,0.002,3,1885069
1,31447452,4.7,1,1885105
5,31447457,0.225,3,1885106
5,31447461,3.1,3,1885107
5,31451178,0.16,1,1885125
12,31449995,0.29,1,1885136
12,31451184,7,1,1885137
12,31451191,1,1,1885138
5,31451226,0.002,3,1885139
5,31450050,0.165,3,1885151
5,31450100,0.565,3,1885152
5,31450110,0.075,3,1885153
5,31452062,0.13,3,1885194
5,31449144,1,1,1885222
5,31447997,99,1,1885229
5,31449152,0.2,1,1885230
5,31449161,9.99,1,1885231
5,31450485,0.006,3,1885235
2,31520274,0.55,1,1889441
5,31520282,1.4,1,1889442
5,31520319,20,1,1889443
12,31520321,0.08,1,1889444
12,31331980,0.08,1,1876383
12,31332039,0.1,1,1876384
2,31332524,2,1,1876426
5,31332537,56,1,1876427
12,31332550,3.9,1,1876428
12,31332555,0.001,9,1876429
2,31332558,0.5,1,1876430
5,31332056,3,1,1876431
1,31332060,3,1,1876432
5,31332062,3.8,1,1876433
1,31332071,0.1,1,1876434
16,31332103,0.08,1,1876435
12,31332123,0.4,1,1876436
1,31332157,0.4,1,1876437
1,31332187,0.9,1,1876438
5,31332196,2.25,1,1876439
8,31332226,2.82,1,1876440
5,31332229,5.6,3,1876441
5,31332230,5.8,1,1876442
5,31332234,2,3,1876443
5,31333096,43.5,1,1876455
5,31333099,2,1,1876456
5,31333108,15,1,1876457
5,31333134,4.5,1,1876458
5,31333144,0.065,3,1876459
5,31332569,2.62,1,1876460
12,31332577,0.4,1,1876461
5,31332578,4,1,1876462
1,31332585,1.4,1,1876463
1,31332597,1.5,1,1876464
2,31332622,0.04,1,1876465
5,31332633,1.3,1,1876466
5,31332643,3.5,1,1876467
12,31332659,2.2,1,1876469
5,31332694,98.08,1,1876470
5,31332730,15,1,1876471
2,31332747,2.4,1,1876472
12,31332758,0.1,1,1876473
12,31332796,0.4,1,1876476
2,31332801,6,1,1876477
5,31332819,19,1,1876478
5,31332839,0.1,1,1876479
5,31332882,5.2,1,1876480
12,31332892,0.05,1,1876481
1,31332900,0.1,1,1876482
5,31332948,321,1,1876483
2,31332949,2.6,1,1876484
2,31332951,1.6,1,1876485
5,31332971,72,1,1876486
1,31332979,0.1,1,1876487
1,31332983,1.4,1,1876488
12,31332985,0.27,1,1876489
5,31333002,0.07,1,1876490
2,31333057,0.7,1,1876495
12,31333068,4,1,1876496
5,31333070,1,1,1876497
2,31333074,2,1,1876498
8,31333078,1,7,1876499
16,31389758,34.94,1,1880549
5,31389796,0.08,3,1880550
2,31389823,1.18,1,1880567
12,31389825,6.54,1,1880568
11,31389828,258.69,1,1880569
5,31386331,2.6,1,1880571
4,31387633,2.5,1,1880627
5,31387636,0.2,3,1880628
12,31387679,0.25,1,1880629
5,31388847,0.215,3,1880630
2,31388934,182.66,1,1880658
5,31388937,1.7,1,1880659
5,31385401,0.5,1,1880660
5,31386662,5,1,1880669
5,31386669,2.65,4,1880670
11,31384466,58.14,1,1880713
2,31380852,0.78,1,1880718
5,31384533,0.46,3,1880723
5,31384545,8,1,1880724
5,31383541,2.7,4,1880776
5,31385369,0.055,3,1880777
5,31385371,9.9,1,1880778
5,31450513,0.22,3,1885250
12,31449496,1.6,1,1885301
5,31449509,2,1,1885302
