year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2008,Louisiana,LA,7312,LA0400500,Cheneyville,880,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Louisiana,LA,7355,LA0510600,Chitimacha Tribal,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7139,LA0010300,Church Point,4666,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2008,Louisiana,LA,7192,LA0140000,Claiborne,10495,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7290,LA0350400,Clarence,500,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7198,LA0150300,Clayton,770,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Louisiana,LA,7212,LA0190100,Clinton,1878,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7286,LA0340400,Collinston,300,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Louisiana,LA,7195,LA0150000,Concordia,11387,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7156,LA0050400,Cottonport,2233,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Louisiana,LA,7318,LA0410100,Coushatta,2095,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7411,LADI00600,Coushatta Tribal,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7357,LA0520100,Covington,9553,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7137,LA0010100,Crowley,13958,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7397,LA0600400,Cullen,1379,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7384,LA0570300,Delcambre,2168,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Louisiana,LA,7293,LA0360200,Delgado Community College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7320,LA0420100,Delhi,2977,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2008,Louisiana,LA,7276,LA0320100,Denham Springs,10269,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7208,LA0171100,Department of Public Safety State Capitol Detail,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7178,LA0100100,De Quincy,3214,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Louisiana,LA,7159,LA0060100,De Ridder,10134,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7199,LA0160000,De Soto,19207,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7398,LA0600800,Dixie Inn,345,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Louisiana,LA,7147,LA0030100,Donaldsonville,7481,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2008,Louisiana,LA,7270,LA0310100,Dubach,787,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Louisiana,LA,7257,LA0280400,Duson,1649,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Louisiana,LA,7202,LA0170000,East Baton Rouge,180143,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2008,Louisiana,LA,7209,LA0180000,East Carroll,3989,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2008,Louisiana,LA,7211,LA0190000,East Feliciana,15103,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7249,LA0270100,Elton,1232,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7385,LA0570400,Erath,2182,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Louisiana,LA,7336,LA0490100,Eunice,11473,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7216,LA0200000,Evangeline,22099,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Louisiana,LA,7378,LA0560100,Farmerville,3637,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7196,LA0150100,Ferriday,3544,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7362,LA0520700,Folsom,697,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7351,LA0510200,Franklin,7694,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7220,LA0210000,Franklin,20030,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7393,LA0590200,Franklinton,3719,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7280,LA0320700,French Settlement,1071,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7163,LA0070200,Gibsland,1054,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Louisiana,LA,7313,LA0400600,Glenmora,1556,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Louisiana,LA,7262,LA0290100,Golden Meadow,2122,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7148,LA0030200,Gonzales,9252,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7272,LA0310300,Grambling,4501,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2008,Louisiana,LA,7273,LA0310600,Grambling State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7333,LA0470200,Gramercy,3309,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7247,LA0260500,Grand Isle,1519,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Louisiana,LA,7224,LA0220000,Grant,19629,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7243,LA0260100,Gretna,15821,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7236,LA0240400,Grosse Tete,627,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Louisiana,LA,7386,LA0570500,Gueydan,1610,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Louisiana,LA,7364,LA0530100,Hammond,19825,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7244,LA0260200,Harahan,8976,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7191,LA0130300,Harrisonburg,725,7,"Cities under 2,500",0,0,0,0,1,0,0
2008,Louisiana,LA,7167,LA0080400,Haughton,2994,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7193,LA0140100,Haynesville,2433,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Louisiana,LA,7241,LA0250400,Hodge,474,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7194,LA0140200,Homer,3387,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7376,LA0550100,Houma,32592,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7228,LA0230000,Iberia,69718,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7232,LA0240000,Iberville,18518,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7368,LA0530500,Independence,1806,7,"Cities under 2,500",0,3,0,0,0,0,0
2008,Louisiana,LA,7140,LA0010400,Iota,1402,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Louisiana,LA,7184,LA0100700,Iowa,2599,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7239,LA0250000,Jackson,11018,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7213,LA0190200,Jackson,3905,6,"Cities from 2,500 thru 9,999",0,2,0,0,0,0,0
2008,Louisiana,LA,7229,LA0230200,Jeanerette,5895,6,"Cities from 2,500 thru 9,999",0,8,0,0,0,0,0
2008,Louisiana,LA,7242,LA0260000,Jefferson,342141,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2008,Louisiana,LA,7248,LA0270000,Jefferson Davis,13475,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Louisiana,LA,7267,LA0300100,Jena,2852,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2008,Louisiana,LA,7250,LA0270200,Jennings,10496,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7240,LA0250100,Jonesboro,3703,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2008,Louisiana,LA,7189,LA0130100,Jonesville,2291,7,"Cities under 2,500",0,0,0,0,1,0,0
2008,Louisiana,LA,7383,LA0570200,Kaplan,5089,6,"Cities from 2,500 thru 9,999",0,2,0,0,0,0,0
2008,Louisiana,LA,7245,LA0260300,Kenner,64597,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2008,Louisiana,LA,7365,LA0530200,Kentwood,2259,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Louisiana,LA,7143,LA0020100,Kinder,2394,7,"Cities under 2,500",0,11,0,0,0,0,0
2008,Louisiana,LA,7342,LA0490800,Krotz Springs,1263,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7253,LA0280000,Lafayette,70936,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7256,LA0280300,Lafayette,113770,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2008,Louisiana,LA,7261,LA0290000,Lafourche,77344,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7251,LA0270300,Lake Arthur,2860,6,"Cities from 2,500 thru 9,999",1,12,0,9,0,1,0
2008,Louisiana,LA,7179,LA0100200,Lake Charles,70075,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2008,Louisiana,LA,7210,LA0180100,Lake Providence,4232,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7266,LA0300000,La Salle,9897,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2008,Louisiana,LA,7311,LA0400400,Lecompte,1321,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Louisiana,LA,7388,LA0580100,Leesville,5867,6,"Cities from 2,500 thru 9,999",0,11,0,0,0,0,0
2008,Louisiana,LA,7269,LA0310000,Lincoln,17254,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7275,LA0320000,Livingston,102563,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2008,Louisiana,LA,7263,LA0290300,Lockport,2675,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2008,Louisiana,LA,7231,LA0230400,Loreauville,947,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Louisiana,LA,7206,LA0170400,Louisiana State University: Baton Rouge,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7141,LA0010800,Louisiana State University: Eunice,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Louisiana,LA,7344,LA0491300,Louisiana State University: Eunice,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7296,LA0361700,"Louisiana State University: Health Sciences Center, New Orleans",0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7168,LA0080500,"Louisiana State University: Health Sciences Center, Shreveport",0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7169,LA0080600,Louisiana State University: Shreveport,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7274,LA0310700,Louisiana Tech University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7332,LA0470100,Lutcher,3489,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2008,Louisiana,LA,7281,LA0330000,Madison,4173,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2008,Louisiana,LA,7218,LA0200200,Mamou,3438,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Louisiana,LA,7359,LA0520300,Mandeville,12047,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7322,LA0420300,Mangham,542,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Louisiana,LA,7200,LA0160100,Mansfield,5395,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7324,LA0430100,Many,2741,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7183,LA0100600,Maplewood,0,7,"Cities under 2,500",0,0,0,0,1,0,0
2008,Louisiana,LA,7233,LA0240100,Maringouin,1192,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Louisiana,LA,7380,LA0560400,Marion,747,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7154,LA0050200,Marksville,5676,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7316,LA0401300,McNary,199,7,"Cities under 2,500",0,6,0,0,0,0,0
2008,Louisiana,LA,7185,LA0100800,McNeese State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Louisiana,LA,7160,LA0060200,Merryville,1170,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Louisiana,LA,7395,LA0600100,Minden,13019,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7299,LA0370100,Monroe,50988,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2008,Louisiana,LA,7157,LA0050600,Moreauville,927,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7283,LA0340000,Morehouse,16908,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Louisiana,LA,7352,LA0510300,Morgan City,11626,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7151,LA0040100,Napoleonville,664,7,"Cities under 2,500",0,1,0,0,0,0,0
2008,Louisiana,LA,7289,LA0350100,Natchitoches,18188,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7288,LA0350000,Natchitoches,21073,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7372,LA0540100,Newellton,1268,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Louisiana,LA,7230,LA0230300,New Iberia,32955,4,"Cities from 25,000 thru 49,999",0,0,0,0,1,1,0
2008,Louisiana,LA,7389,LA0580200,New Llano,2072,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Louisiana,LA,7413,LANPD0000,New Orleans,281440,1C,"Cities from 250,000 thru 499,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7307,LA0390100,New Roads,4739,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2008,Louisiana,LA,7265,LA0290600,Nicholls State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7291,LA0351000,Northwestern State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7215,LA0190500,Norwood,331,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Louisiana,LA,7144,LA0020200,Oakdale,8115,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2008,Louisiana,LA,7404,LA0620100,Oak Grove,1966,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Louisiana,LA,7287,LA0340500,Oak Ridge,129,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Louisiana,LA,7145,LA0020300,Oberlin,1923,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Louisiana,LA,7174,LA0090300,Oil City,1191,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7268,LA0300200,Olla,1345,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Louisiana,LA,7337,LA0490200,Opelousas,23090,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2008,Louisiana,LA,7292,LA0360000,Orleans,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2008,Louisiana,LA,7298,LA0370000,Ouachita,83307,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7343,LA0491100,Palmetto,,,,0,0,0,0,0,0,0
2008,Louisiana,LA,7348,LA0500300,Parks,544,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Louisiana,LA,7353,LA0510400,Patterson,5202,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2008,Louisiana,LA,7360,LA0520500,Pearl River,2220,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7310,LA0400200,Pineville,14725,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7234,LA0240200,Plaquemine,6688,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Louisiana,LA,7305,LA0380000,Plaquemines,21176,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Louisiana,LA,7306,LA0390000,Pointe Coupee,17736,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Louisiana,LA,7227,LA0220500,Pollock,381,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7366,LA0530300,Ponchatoula,6482,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7400,LA0610100,Port Allen,5034,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Louisiana,LA,7341,LA0490600,Port Barre,2337,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Louisiana,LA,7279,LA0320600,Port Vincent,535,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7308,LA0400000,Rapides,59318,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2008,Louisiana,LA,7138,LA0010200,Rayne,8523,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7321,LA0420200,Rayville,4017,6,"Cities from 2,500 thru 9,999",0,1,0,0,0,0,0
2008,Louisiana,LA,7317,LA0410000,Red River,7103,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2008,Louisiana,LA,7319,LA0420000,Richland,13534,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7303,LA0370500,Richwood,2086,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Louisiana,LA,7237,LA0240500,Rosedale,722,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Louisiana,LA,7271,LA0310200,Ruston,21056,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7323,LA0430000,Sabine,21101,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7259,LA0280600,Scott,8713,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2008,Louisiana,LA,7172,LA0090100,Shreveport,199434,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2008,Louisiana,LA,7190,LA0130200,Sicily Island,441,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Louisiana,LA,7155,LA0050300,Simmesport,2195,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Louisiana,LA,7358,LA0520200,Slidell,27379,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7149,LA0030300,Sorrento,1437,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7370,LA0530900,Southeastern Louisiana University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Louisiana,LA,7207,LA0170600,Southern University and A&M College: Baton Rouge,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7295,LA0361200,Southern University and A&M College: New Orleans,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7170,LA0080700,Southern University and A&M College: Shreveport,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7396,LA0600200,Springhill,5083,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7412,LALSP0000,State Police,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2008,Louisiana,LA,7328,LA0440000,St. Bernard,36108,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7329,LA0450000,St. Charles,52852,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7301,LA0370300,Sterlington,1341,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Louisiana,LA,7407,LA0630100,St. Francisville,1536,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Louisiana,LA,7238,LA0240600,St. Gabriel,5552,6,"Cities from 2,500 thru 9,999",0,6,0,0,0,0,0
2008,Louisiana,LA,7330,LA0460000,St. Helena,10697,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7331,LA0470000,St. James,14926,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Louisiana,LA,7334,LA0480000,St. John the Baptist,48562,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7374,LA0540300,St. Joseph,1090,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Louisiana,LA,7335,LA0490000,St. Landry,50803,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7345,LA0500000,St. Martin,37062,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7347,LA0500200,St. Martinville,7024,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7349,LA0510000,St. Mary,19950,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Louisiana,LA,7201,LA0160800,Stonewall,1913,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Louisiana,LA,7356,LA0520000,St. Tammany,180775,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
