nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
4506315,7362,1,2008,U,,,N,F,,C,2008_01_LA0520700_NIBRS,
4527852,7362,2,2008,U,,,N,F,,C,2008_02_LA0520700_NIBRS,
4549389,7362,3,2008,U,,,N,F,,C,2008_03_LA0520700_NIBRS,
4570926,7362,4,2008,U,,,N,F,,C,2008_04_LA0520700_NIBRS,
4592463,7362,5,2008,U,,,N,F,,C,2008_05_LA0520700_NIBRS,
4614000,7362,6,2008,U,,,N,F,,C,2008_06_LA0520700_NIBRS,
4635537,7362,7,2008,U,,,N,F,,C,2008_07_LA0520700_NIBRS,
4657074,7362,8,2008,U,,,N,F,,C,2008_08_LA0520700_NIBRS,
4678611,7362,9,2008,U,,,N,F,,C,2008_09_LA0520700_NIBRS,
4700148,7362,10,2008,U,,,N,F,,C,2008_10_LA0520700_NIBRS,
4721685,7362,11,2008,U,,,N,F,,C,2008_11_LA0520700_NIBRS,
4743222,7362,12,2008,U,,,N,F,,C,2008_12_LA0520700_NIBRS,
4506100,7141,1,2008,U,,,N,F,,C,2008_01_LA0010800_NIBRS,
4527637,7141,2,2008,U,,,N,F,,C,2008_02_LA0010800_NIBRS,
4549174,7141,3,2008,U,,,N,F,,C,2008_03_LA0010800_NIBRS,
4570711,7141,4,2008,U,,,N,F,,C,2008_04_LA0010800_NIBRS,
4592248,7141,5,2008,U,,,N,F,,C,2008_05_LA0010800_NIBRS,
4613785,7141,6,2008,U,,,N,F,,C,2008_06_LA0010800_NIBRS,
4635322,7141,7,2008,U,,,N,F,,C,2008_07_LA0010800_NIBRS,
4656859,7141,8,2008,U,,,N,F,,C,2008_08_LA0010800_NIBRS,
4678396,7141,9,2008,U,,,N,F,,C,2008_09_LA0010800_NIBRS,
4699933,7141,10,2008,U,,,N,F,,C,2008_10_LA0010800_NIBRS,
4721470,7141,11,2008,U,,,N,F,,C,2008_11_LA0010800_NIBRS,
4743007,7141,12,2008,U,,,N,F,,C,2008_12_LA0010800_NIBRS,
