victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
45592089,42217377,1,4,,,,5,25,M,2,2,R,,,,
45592090,42217378,1,4,,,,5,28,F,1,2,R,,,,
45592091,42217378,2,4,,,,5,45,F,1,2,R,,,,
45592092,42217379,1,4,,,,5,14,M,1,2,R,,,,
45592093,42217380,1,1,,,,,,,,,,,,,
45592094,42217381,1,1,,,,,,,,,,,,,
45592095,42217382,1,1,,,,,,,,,,,,,
45592096,42217383,1,1,,,,,,,,,,,,,
45592097,42217384,1,4,,,,5,23,F,1,2,R,,,,
45592098,42217385,1,4,,,,5,49,M,1,2,R,,,,
45592099,42217386,1,4,,,,5,25,F,2,2,N,,,,
45592100,42217387,1,4,,,,5,21,M,2,2,R,,,,
45592101,42217388,1,8,,,,,,,,,,,,,
45592102,42217389,1,4,,,,5,8,M,2,2,R,,,,
45592103,42217390,1,4,,,,5,24,F,2,2,R,,,,
45592104,42217391,1,4,,,,5,60,M,1,2,R,,,,
45592105,42217392,1,4,,,,5,37,M,1,2,R,,,,
45592106,42217393,1,4,,,,5,52,M,1,2,R,,,,
45592107,42217394,1,1,,,,,,,,,,,,,
45592108,42217395,1,1,,,,,,,,,,,,,
45592109,42217396,1,4,,,,5,31,F,1,,R,,,,
45592110,42217397,1,4,,,,5,20,F,1,2,R,,,,
45592111,42217397,2,1,,,,,,,,,,,,,
45592112,42217398,1,1,,,,,,,,,,,,,
45592113,42217399,1,8,,,,,,,,,,,,,
45592216,42218302,1,4,,,,5,73,M,1,2,R,,,,
45593110,42218303,1,4,,,,5,24,F,2,2,R,,,,
45593111,42218304,1,4,,,,5,31,F,1,2,N,,,,
45593112,42218305,1,4,,,,5,32,M,2,2,R,,,,
45593113,42218306,1,4,,,,5,1,M,1,2,R,,,,
45593114,42218307,1,8,,,,,,,,,,,,,
45593115,42218308,1,8,,,,,,,,,,,,,
45592114,42217400,1,1,,,,,,,,,,,,,
45592115,42217401,1,4,,,,5,25,M,1,2,R,,,,
45592116,42217402,1,4,,,,5,43,M,1,2,R,,,,
45592117,42217402,2,4,,,,5,24,F,1,2,R,,,,
45592118,42217403,1,4,,,,5,19,F,1,2,R,,,,
45592119,42217404,1,4,,,,5,19,F,1,2,R,,,,
45592120,42217405,1,4,,,,5,64,M,1,2,R,,,,
45592121,42217406,1,4,,,,5,21,F,1,2,R,,,,
45592122,42217407,1,1,,,,,,,,,,,,,
45592123,42217408,1,1,,,,,,,,,,,,,
45592124,42217409,1,4,,,,5,31,F,1,2,R,,,,
45592125,42217410,1,4,,,,5,19,F,2,2,R,,,,
45592126,42217411,1,4,,,,5,23,F,2,2,R,,,,
45592127,42217412,1,1,,,,,,,,,,,,,
45592128,42217413,1,1,,,,,,,,,,,,,
45592129,42217414,1,4,,,,5,25,M,2,2,R,,,,
45592130,42217415,1,8,,,,,,,,,,,,,
45592131,42217416,1,4,,,,5,37,F,2,,R,,,,
45592132,42217417,1,4,,,,5,32,M,1,2,R,,,,
45592133,42217418,1,4,,,,5,36,F,2,2,R,,,,
45592134,42217419,1,4,,,,5,26,M,1,2,N,,,,
45592135,42217419,2,4,,,,5,38,M,1,2,R,,,,
45592136,42217420,1,4,,,,5,22,M,1,2,R,,,,
45592137,42217420,2,4,,,,5,21,F,1,2,R,,,,
45592138,42217421,1,4,,,,5,32,F,2,2,R,,,,
45592139,42217422,1,4,,,,5,36,F,1,2,R,,,,
45592140,42217423,1,4,,,,5,24,M,1,2,R,,,,
45592141,42217424,1,4,,,,5,27,M,2,2,R,,,,
45592142,42217425,1,4,,,,5,24,F,1,2,R,,,,
45592143,42217425,2,4,,,,5,23,M,1,2,R,,,,
45592144,42217426,1,1,,,,,,,,,,,,,
45592145,42217427,1,4,,,,5,23,M,1,2,R,,,,
45592146,42217428,1,4,,,,5,21,M,2,2,R,,,,
45592147,42217429,1,1,,,,,,,,,,,,,
45592148,42217430,1,4,,,,5,35,M,1,1,R,,,,
45592149,42217431,1,8,,,,,,,,,,,,,
45592150,42217432,1,4,,,,5,25,M,1,2,R,,,,
45592151,42217433,1,4,,,,5,51,F,2,2,R,,,,
45592152,42217434,1,4,,,,5,50,F,1,2,R,,,,
45592153,42217435,1,4,,,,5,49,M,1,2,R,,,,
45592154,42217436,1,4,,,,5,28,F,1,2,R,,,,
45592155,42217437,1,4,,,,5,14,F,1,2,R,,,,
45592156,42217437,2,4,,,,5,14,F,1,2,R,,,,
45592157,42217438,1,8,,,,,,,,,,,,,
45592158,42217439,1,4,,,,5,37,M,1,2,R,,,,
45592159,42217440,1,4,,,,5,24,F,1,,R,,,,
45592160,42217441,1,4,,,,5,35,M,1,2,R,,,,
45592161,42217442,1,1,,,,,,,,,,,,,
45592162,42217443,1,1,,,,,,,,,,,,,
45592163,42217444,1,1,,,,,,,,,,,,,
45592164,42217445,1,4,,,,5,48,M,1,2,R,,,,
45592165,42217446,1,4,,,,5,12,M,1,2,R,,,,
45592166,42217447,1,4,,,,5,38,F,1,2,R,,,,
45592167,42217448,1,4,,,,5,28,F,2,2,R,,,,
45592168,42217449,1,4,,,,5,47,F,2,2,R,,,,
45592169,42217450,1,4,,,,5,44,M,1,2,R,,,,
45592170,42217451,1,4,,,,5,46,F,1,,R,,,,
45592171,42217452,1,4,,,,5,51,M,1,2,N,,,,
45592172,42217453,1,4,,,,5,17,F,2,2,R,,,,
45592173,42217454,1,4,,,,5,46,F,1,2,R,,,,
45592174,42217455,1,8,,,,,,,,,,,,,
45592175,42217456,1,4,,,,5,49,F,1,2,R,,,,
45592176,42217457,2,4,,,,5,39,F,2,2,R,,,,
45592177,42217458,1,4,,,,5,30,F,2,2,R,,,,
45592178,42217459,1,1,,,,,,,,,,,,,
45592179,42217460,1,4,,,,5,38,F,2,2,R,,,,
45592180,42217461,1,1,,,,,,,,,,,,,
45592181,42217462,1,8,,,,,,,,,,,,,
45592182,42217463,1,1,,,,,,,,,,,,,
45592183,42217464,1,4,,,,5,25,F,2,2,R,,,,
45592184,42217465,1,4,,,,5,38,F,2,2,R,,,,
45592185,42217466,1,4,,,,5,18,F,1,,R,,,,
45592186,42217467,1,4,,,,5,57,F,1,2,R,,,,
45592187,42217468,1,4,,,,5,57,F,2,2,R,,,,
45592188,42217469,1,1,,,,,,,,,,,,,
45592189,42217470,1,4,,,,5,15,F,1,2,R,,,,
45592190,42217471,1,1,,,,,,,,,,,,,
45592191,42217472,1,1,,,,,,,,,,,,,
45592192,42217473,1,1,,,,,,,,,,,,,
45592193,42217474,1,4,,,,4,,U,0,3,R,,,,
45592194,42217475,1,1,,,,,,,,,,,,,
45592195,42217476,1,8,,,,,,,,,,,,,
45592196,42217477,1,1,,,,,,,,,,,,,
45592197,42217478,1,4,,,,5,27,F,1,2,N,,,,
45595372,42220371,1,4,,,,5,38,F,1,2,R,,,,
45592198,42217479,1,4,,,,5,21,M,1,3,R,,,,
45592199,42217480,1,1,,,,,,,,,,,,,
45592200,42217481,1,1,,,,,,,,,,,,,
45592201,42217482,1,4,,,,5,58,M,1,2,R,,,,
45592202,42217483,1,4,,,,5,48,F,2,2,R,,,,
45592203,42217484,1,4,,,,5,43,F,2,2,R,,,,
45592204,42217485,1,4,,,,5,22,M,1,2,R,,,,
45592205,42217486,1,4,,,,5,28,F,1,2,R,,,,
45592206,42217487,1,4,,,,5,47,M,1,2,R,,,,
45592207,42217488,1,4,,,,5,44,M,2,,R,,,,
45592208,42217489,1,4,,,,5,13,M,1,2,R,,,,
45592209,42217490,1,4,,,,5,25,M,1,2,R,,,,
45592210,42217491,1,1,,,,,,,,,,,,,
45592211,42217492,1,8,,,,,,,,,,,,,
45592212,42217493,1,4,,,,5,47,M,1,2,R,,,,
45592213,42217494,1,4,,,,5,39,F,1,2,R,,,,
45592214,42217494,2,4,,,,5,36,M,1,2,R,,,,
45592215,42217495,1,4,,,,4,,F,1,2,R,,,,
45627308,42249252,1,4,,,,5,25,M,1,2,R,,,,
45627309,42249252,2,4,,,,5,22,M,2,2,R,,,,
45627312,42249255,1,4,,,,5,15,F,2,2,R,,,,
45625241,42247396,1,4,,,,5,44,F,1,,R,,,,
47411208,43884859,1,8,,,,,,,,,,,,,
47411209,43884860,1,4,,,,5,31,F,1,2,N,,,,
47411210,43884861,1,4,,,,5,54,F,1,2,R,,,,
47411222,43884873,1,4,,,,5,11,F,2,2,R,,,,
47411223,43884874,1,1,,,,,,,,,,,,,
47411224,43884875,1,4,,,,5,67,M,1,,R,,,,
47411225,43884876,1,8,,,,,,,,,,,,,
47411226,43884877,1,4,,,,5,23,M,1,2,R,,,,
47411227,43884878,1,1,,,,,,,,,,,,,
47411228,43884879,1,4,,,,5,54,M,1,2,R,,,,
47411229,43884880,1,4,,,,4,,F,2,2,R,,,,
47411230,43884881,1,4,,,,5,19,M,1,2,R,,,,
47411231,43884882,1,4,,,,5,45,F,1,2,R,,,,
47411232,43884883,1,8,,,,,,,,,,,,,
47411233,43884884,1,4,,,,5,22,F,1,2,R,,,,
47411234,43884885,1,4,,,,5,55,F,1,2,R,,,,
47411235,43884886,1,4,,,,5,50,F,2,2,R,,,,
47411236,43884887,1,4,,,,5,32,F,2,,R,,,,
47411237,43884888,1,4,,,,5,35,F,1,2,R,,,,
47411238,43884888,2,4,,,,5,17,F,1,2,R,,,,
47411239,43884889,1,4,,,,5,23,F,2,2,R,,,,
47411240,43884890,1,4,,,,5,25,M,1,,R,,,,
47411241,43884891,1,4,,,,5,47,F,1,2,N,,,,
47411242,43884892,1,4,,,,5,29,F,1,2,R,,,,
47411243,43884893,1,4,,,,5,23,F,2,2,R,,,,
47411244,43884894,1,4,,,,5,44,F,1,2,R,,,,
47412316,43887465,1,4,,,,5,31,F,1,2,R,,,,
47412317,43887466,1,4,,,,5,40,F,1,2,R,,,,
47412318,43887467,1,4,,,,5,32,F,1,2,R,,,,
47412319,43887468,1,4,,,,5,27,F,2,2,R,,,,
47412320,43887469,1,4,,,,5,31,M,2,2,R,,,,
47412321,43887470,1,4,,,,5,20,F,1,2,R,,,,
47412322,43887471,1,1,,,,,,,,,,,,,
47412323,43887472,1,4,,,,5,31,M,2,2,R,,,,
47412324,43887473,1,1,,,,,,,,,,,,,
47412325,43887474,1,8,,,,,,,,,,,,,
47412326,43887475,1,8,,,,,,,,,,,,,
47412327,43887476,1,4,,,,5,19,F,2,2,R,,,,
47412328,43887477,1,4,,,,5,41,F,1,,R,,,,
47412329,43887478,1,4,,,,4,,M,2,2,N,,,,
47412330,43887479,1,4,,,,5,18,M,1,2,R,,,,
47412331,43887480,1,4,,,,5,41,F,2,2,R,,,,
47412332,43887481,1,1,,,,,,,,,,,,,
47412333,43887482,1,4,,,,5,39,F,2,,R,,,,
47412334,43887483,1,1,,,,,,,,,,,,,
47412335,43887484,1,4,,,,5,31,F,1,2,R,,,,
47412336,43887485,1,4,,,,5,36,M,2,2,R,,,,
47412337,43887486,1,4,,,,5,36,M,2,2,R,,,,
47412338,43887487,1,4,,,,5,45,M,1,2,R,,,,
47412339,43887488,1,8,,,,,,,,,,,,,
47412340,43887489,1,4,,,,5,47,M,2,2,R,,,,
47412341,43887490,1,1,,,,,,,,,,,,,
47412342,43887491,1,4,,,,5,43,F,2,2,R,,,,
47412343,43887492,1,8,,,,,,,,,,,,,
47412344,43887493,1,4,,,,5,31,M,1,2,R,,,,
47412345,43887494,1,4,,,,5,27,F,1,2,R,,,,
47412346,43887495,1,4,,,,5,17,F,1,2,R,,,,
47412347,43887496,1,4,,,,5,38,F,1,2,R,,,,
47412348,43887497,1,4,,,,5,19,F,1,2,R,,,,
47412349,43887498,1,4,,,,5,20,M,1,2,N,,,,
47412350,43887499,1,4,,,,5,36,F,1,2,R,,,,
47412351,43887500,1,1,,,,,,,,,,,,,
47412352,43887501,1,4,,,,5,31,F,1,,R,,,,
47412353,43887502,1,4,,,,5,26,F,1,,R,,,,
47412354,43887503,1,8,,,,,,,,,,,,,
47412355,43887504,1,8,,,,,,,,,,,,,
47412356,43887505,1,8,,,,,,,,,,,,,
47412357,43887506,1,8,,,,,,,,,,,,,
47412358,43887507,1,4,,,,5,37,F,2,2,R,,,,
47412359,43887508,1,4,,,,5,16,M,1,2,R,,,,
47412360,43887509,1,4,,,,5,47,M,2,2,R,,,,
47412361,43887510,1,4,,,,5,39,M,2,,R,,,,
47412362,43887511,1,4,,,,5,53,F,2,,R,,,,
47412363,43887512,1,1,,,,,,,,,,,,,
47412364,43887513,1,4,,,,5,64,M,2,2,R,,,,
47412365,43887514,1,4,,,,5,27,F,1,2,R,,,,
47412366,43887515,1,4,,,,5,21,F,1,2,R,,,,
47412367,43887516,1,4,,,,5,15,F,1,2,R,,,,
47412368,43887517,1,1,,,,,,,,,,,,,
47412369,43887518,1,4,,,,5,39,M,1,,R,,,,
47412370,43887519,1,4,,,,5,52,F,1,2,R,,,,
47412371,43887520,1,4,,,,5,37,M,1,2,R,,,,
47412372,43887521,1,4,,,,5,57,F,1,2,R,,,,
47412373,43887522,1,4,,,,5,28,M,1,,R,,,,
47412374,43887523,1,4,,,,5,49,M,1,2,R,,,,
47412375,43887524,1,4,,,,5,60,M,1,2,R,,,,
47412376,43887524,2,4,,,,5,34,M,1,2,R,,,,
47412377,43887525,1,4,,,,5,21,F,1,2,R,,,,
47412378,43887526,1,4,,,,5,23,F,1,2,R,,,,
47412379,43887527,1,4,,,,5,31,F,1,,R,,,,
47412380,43887528,1,4,,,,5,69,M,2,2,R,,,,
47412381,43887529,1,4,,,,5,24,M,1,2,R,,,,
47412382,43887530,1,4,,,,5,29,F,1,1,R,,,,
47412383,43887531,1,4,,,,5,23,F,1,2,R,,,,
47412384,43887531,2,4,,,,5,37,M,1,2,R,,,,
47412385,43887532,1,4,,,,5,29,F,1,1,R,,,,
47412386,43887533,1,4,,,,5,35,M,1,,R,,,,
47412387,43887534,1,4,,,,5,44,M,2,2,R,,,,
47412388,43887535,1,1,,,,,,,,,,,,,
47412389,43887536,1,4,,,,5,20,F,2,2,R,,,,
47412390,43887537,1,4,,,,5,28,F,2,2,R,,,,
47412391,43887538,2,4,,,,5,36,M,1,2,R,,,,
47412392,43887539,1,4,,,,5,23,F,2,2,R,,,,
47412393,43887539,2,4,,,,5,29,M,2,2,R,,,,
47412394,43887540,1,4,,,,5,22,F,2,2,R,,,,
47414207,43887541,1,4,,,,5,22,F,1,2,R,,,,
47414208,43887542,1,4,,,,5,23,F,1,2,R,,,,
47414209,43887543,1,4,,,,5,52,F,2,2,R,,,,
47414210,43887544,1,4,,,,5,28,M,1,2,R,,,,
47414211,43887545,1,4,,,,5,17,F,2,2,R,,,,
47414212,43887546,1,4,,,,5,39,M,1,2,R,,,,
47414213,43887547,1,4,,,,5,66,F,1,2,R,,,,
47414214,43887548,1,4,,,,5,26,F,1,2,R,,,,
47414215,43887549,1,4,,,,5,25,F,2,2,R,,,,
47414216,43887549,2,4,,,,5,21,F,2,2,R,,,,
47414217,43887550,1,4,,,,5,41,M,1,2,R,,,,
47414218,43887551,1,4,,,,5,46,F,2,2,R,,,,
47414219,43887552,1,4,,,,5,41,F,2,2,R,,,,
47414220,43887553,1,4,,,,5,31,F,2,,R,,,,
45592044,43887554,1,4,,,,5,28,M,1,2,R,,,,
45592045,43887554,2,4,,,,5,23,F,1,2,R,,,,
47411245,43885701,1,4,,,,5,26,F,1,1,R,,,,
47411246,43885702,1,4,,,,5,22,F,1,2,N,,,,
47411247,43885703,1,1,,,,,,,,,,,,,
47411248,43885704,1,4,,,,5,45,M,1,2,N,,,,
47411249,43885704,2,4,,,,5,57,F,1,2,N,,,,
47411250,43885705,1,4,,,,5,39,F,1,2,R,,,,
47411251,43885706,1,4,,,,5,29,M,2,2,R,,,,
47411252,43885707,1,4,,,,5,28,F,2,2,R,,,,
47411253,43885708,1,4,,,,5,24,M,1,2,R,,,,
47411254,43885708,2,4,,,,5,60,M,1,2,R,,,,
47411255,43885709,1,4,,,,5,84,M,1,2,R,,,,
47411256,43885710,1,8,,,,,,,,,,,,,
47411257,43885711,1,1,,,,,,,,,,,,,
47411258,43885712,1,4,,,,5,89,M,2,2,R,,,,
47411259,43885713,1,4,,,,5,40,M,1,,R,,,,
47411260,43885714,1,4,,,,5,15,M,1,2,R,,,,
47411261,43885714,2,4,,,,5,15,M,1,2,R,,,,
47411262,43885715,1,4,,,,5,25,F,1,2,R,,,,
47411263,43885716,1,4,,,,5,45,M,2,2,R,,,,
47411264,43885717,1,4,,,,5,20,F,2,2,R,,,,
47411265,43885718,1,4,,,,5,41,M,1,2,R,,,,
47411266,43885719,1,4,,,,5,20,F,2,2,R,,,,
47411267,43885720,1,1,,,,,,,,,,,,,
47411268,43885721,1,4,,,,5,14,M,2,2,R,,,,
47411269,43885722,1,4,,,,5,29,M,1,2,R,,,,
47411270,43885723,1,1,,,,,,,,,,,,,
47411271,43885724,1,4,,,,5,87,F,1,2,R,,,,
47411272,43885725,1,4,,,,5,28,F,1,2,R,,,,
47411273,43885726,1,4,,,,5,57,F,1,2,R,,,,
47411274,43885727,1,4,,,,5,35,M,1,2,R,,,,
47411275,43885728,1,4,,,,5,49,M,1,2,R,,,,
47411276,43885729,1,4,,,,5,50,F,2,2,R,,,,
47411277,43885730,1,4,,,,5,56,M,1,2,R,,,,
47411278,43885730,2,4,,,,5,34,M,1,2,R,,,,
47411279,43885730,3,4,,,,5,30,M,1,2,R,,,,
47411280,43885731,1,8,,,,,,,,,,,,,
47411281,43885732,1,4,,,,5,17,F,1,2,R,,,,
47411282,43885733,1,4,,,,5,16,F,2,2,R,,,,
47411283,43885734,1,1,,,,,,,,,,,,,
47411284,43885735,1,8,,,,,,,,,,,,,
47411285,43885736,1,4,,,,5,20,F,1,2,R,,,,
47411286,43885737,1,1,,,,,,,,,,,,,
47411287,43885738,1,4,,,,5,61,F,2,2,R,,,,
47411288,43885739,1,4,,,,5,24,F,1,2,R,,,,
47411289,43885740,1,4,,,,5,18,F,1,2,R,,,,
47411290,43885741,1,4,,,,5,39,F,2,2,R,,,,
47411291,43885742,1,4,,,,5,66,F,1,,R,,,,
47411292,43885743,1,4,,,,5,19,F,2,,R,,,,
47411293,43885744,1,1,,,,,,,,,,,,,
47411294,43885745,1,1,,,,,,,,,,,,,
47411295,43885746,1,4,,,,5,63,F,1,2,R,,,,
47411296,43885747,1,4,,,,5,35,F,1,2,R,,,,
47411297,43885748,1,1,,,,,,,,,,,,,
47411298,43885749,1,4,,,,5,20,F,1,1,R,,,,
47411299,43885750,1,4,,,,5,21,M,2,2,R,,,,
47411300,43885751,1,4,,,,5,60,F,1,1,R,,,,
47411301,43885752,1,4,,,,5,46,F,1,2,R,,,,
47411302,43885753,1,4,,,,4,,M,1,2,R,,,,
47411303,43885754,1,4,,,,5,58,M,1,2,R,,,,
47411304,43885755,1,4,,,,5,49,M,2,2,R,,,,
47411305,43885756,1,4,,,,5,52,M,1,2,R,,,,
47411306,43885757,1,1,,,,,,,,,,,,,
47411307,43885758,1,4,,,,5,67,F,1,2,N,,,,
47411308,43885759,1,1,,,,,,,,,,,,,
47411309,43885760,1,8,,,,,,,,,,,,,
47411310,43885761,1,4,,,,5,24,M,1,2,R,,,,
47411311,43885761,2,4,,,,5,38,M,1,2,N,,,,
47411312,43885762,1,4,,,,5,29,M,2,2,R,,,,
47411313,43885763,1,4,,,,5,54,M,1,2,R,,,,
47411314,43885764,1,4,,,,5,28,F,1,2,R,,,,
47411315,43885765,1,4,,,,5,37,M,1,2,R,,,,
47411316,43885766,1,4,,,,5,38,M,1,2,R,,,,
47411317,43885767,1,4,,,,5,53,M,1,2,R,,,,
47411318,43885768,1,4,,,,5,43,F,2,2,R,,,,
47411319,43885769,1,4,,,,5,45,M,1,2,R,,,,
47411320,43885770,1,4,,,,5,19,F,1,2,R,,,,
47411321,43885771,1,4,,,,5,20,F,2,,R,,,,
47411322,43885772,1,4,,,,5,30,M,1,2,R,,,,
47412223,43885773,1,4,,,,5,52,M,1,,R,,,,
47412224,43885774,1,4,,,,5,48,F,1,2,R,,,,
47412225,43885775,1,4,,,,5,46,F,1,2,R,,,,
47412226,43885776,1,1,,,,,,,,,,,,,
47412227,43885777,1,1,,,,,,,,,,,,,
47412228,43885778,1,1,,,,,,,,,,,,,
47412229,43885779,1,4,,,,5,22,M,1,2,R,,,,
47412230,43885779,2,4,,,,5,41,F,1,2,R,,,,
47412231,43885780,1,4,,,,5,26,M,1,2,N,,,,
47412232,43885781,1,4,,,,5,33,M,1,2,R,,,,
47412233,43885782,1,4,,,,5,20,M,1,2,R,,,,
47412234,43885783,1,1,,,,,,,,,,,,,
47412235,43885784,1,1,,,,,,,,,,,,,
47412236,43885785,1,4,,,,5,42,M,1,2,R,,,,
47412237,43885786,1,4,,,,5,47,M,2,2,R,,,,
47412238,43885787,1,4,,,,5,60,M,2,2,R,,,,
47412239,43885788,1,8,,,,,,,,,,,,,
47412240,43885789,1,4,,,,5,23,M,1,2,R,,,,
47412241,43885790,1,1,,,,,,,,,,,,,
47412242,43885791,1,4,,,,5,52,F,1,2,R,,,,
47412243,43885791,2,4,,,,5,60,M,1,2,R,,,,
47412244,43885792,1,4,,,,5,41,M,1,2,R,,,,
47412245,43885793,1,4,,,,5,63,F,1,2,R,,,,
47412247,43885794,2,4,,,,5,47,M,2,,R,,,,
47412246,43885794,1,4,,,,5,70,F,2,2,R,,,,
47412248,43885795,1,4,,,,5,18,F,2,,R,,,,
47412249,43885796,1,4,,,,5,33,F,2,2,R,,,,
47412250,43885797,1,4,,,,5,38,F,1,2,N,,,,
47412252,43885798,2,4,,,,5,34,F,1,,R,,,,
47412251,43885798,1,4,,,,5,28,F,1,2,R,,,,
47412253,43885799,1,4,,,,5,49,M,1,2,R,,,,
47412254,43885800,1,4,,,,5,45,F,1,2,R,,,,
47412255,43885801,1,4,,,,5,32,F,1,2,R,,,,
47412256,43885802,1,4,,,,5,22,M,1,,R,,,,
47412257,43885803,1,4,,,,5,25,F,2,,R,,,,
47412258,43885804,1,4,,,,5,48,F,1,2,R,,,,
47412259,43885805,1,4,,,,5,61,M,1,2,R,,,,
47412260,43885806,1,4,,,,5,36,F,1,2,R,,,,
47412261,43885806,2,4,,,,5,34,F,1,2,R,,,,
47412262,43885807,1,4,,,,5,37,F,1,2,R,,,,
47412263,43885808,1,4,,,,5,32,F,2,,R,,,,
47412264,43885809,1,4,,,,5,30,M,1,2,N,,,,
47412265,43885810,1,4,,,,5,54,F,1,2,R,,,,
47412266,43885811,1,4,,,,5,29,F,2,2,N,,,,
47412267,43885812,1,4,,,,5,46,F,1,2,R,,,,
47412268,43885813,1,4,,,,5,19,M,2,2,R,,,,
47412269,43885814,1,4,,,,5,41,F,1,2,R,,,,
47412270,43885815,1,8,,,,,,,,,,,,,
47412271,43885816,1,4,,,,5,58,M,1,2,R,,,,
47412272,43885817,1,4,,,,5,43,F,1,,R,,,,
47412273,43885818,1,8,,,,,,,,,,,,,
47412274,43885819,1,8,,,,,,,,,,,,,
47412275,43885820,1,8,,,,,,,,,,,,,
47412276,43885821,1,8,,,,,,,,,,,,,
47412277,43885822,1,4,,,,5,60,M,1,2,R,,,,
47412278,43885823,1,4,,,,5,37,F,2,2,R,,,,
47412279,43885824,1,1,,,,,,,,,,,,,
47412280,43885825,1,4,,,,5,49,M,2,2,R,,,,
47412281,43885826,1,4,,,,5,56,M,1,2,R,,,,
47412282,43885827,1,4,,,,5,48,M,1,2,R,,,,
47412283,43885827,2,4,,,,5,43,M,1,2,R,,,,
47412284,43885828,1,4,,,,5,51,M,2,2,R,,,,
47412285,43885829,1,4,,,,5,26,F,1,2,R,,,,
47412286,43885830,1,4,,,,5,36,F,1,2,R,,,,
47412287,43885831,2,4,,,,5,31,F,1,2,R,,,,
47412288,43885832,1,4,,,,5,20,M,1,3,R,,,,
47412289,43885833,1,4,,,,5,56,F,1,2,R,,,,
47412290,43885834,1,4,,,,5,24,F,1,,R,,,,
47412291,43885835,1,4,,,,5,25,F,1,,R,,,,
47412292,43885836,1,4,,,,5,40,F,1,2,R,,,,
47412293,43885837,1,4,,,,5,25,M,2,2,R,,,,
47412294,43885838,1,1,,,,,,,,,,,,,
47412295,43885839,1,4,,,,5,29,M,1,2,R,,,,
47412296,43885840,1,1,,,,,,,,,,,,,
47412297,43885841,1,4,,,,5,48,M,1,2,R,,,,
47412298,43885842,1,4,,,,5,60,M,1,2,R,,,,
47412299,43885843,1,1,,,,,,,,,,,,,
47412300,43885844,1,4,,,,5,15,F,2,2,R,,,,
47412301,43885845,1,1,,,,,,,,,,,,,
47412302,43885846,1,4,,,,5,38,M,1,2,R,,,,
47412303,43885847,1,4,,,,5,34,F,2,2,R,,,,
47412304,43885848,1,4,,,,5,63,M,1,2,R,,,,
47412305,43885849,1,4,,,,5,37,F,1,2,R,,,,
47412306,43885850,1,4,,,,5,64,M,1,,R,,,,
47412307,43885851,1,4,,,,5,20,M,1,2,R,,,,
47412308,43885852,1,4,,,,5,38,M,1,2,R,,,,
