arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
11280891,42283215,1,0108009762,2008-10-06 00:00:00,3,N,27,5,23,M,2,2,N,,,,,
11279877,42277422,1,0108007291,2008-06-11 00:00:00,3,N,27,5,24,F,2,2,R,,,,,
11279848,42274570,1,0108006154,2009-01-06 00:00:00,3,N,27,5,27,F,2,2,R,,,,,
11279827,42273566,1,0108005662,2008-05-05 00:00:00,3,N,27,5,52,M,2,2,R,,,,,
11279817,42273501,1,0108005506,2008-05-27 00:00:00,3,N,27,5,24,M,2,2,R,,,,,
11279805,42272494,1,0108005012,2008-09-03 00:00:00,3,N,27,5,49,M,2,2,R,,,,,
11279801,42271658,1,0108004939,2008-05-15 00:00:00,3,N,27,5,34,M,2,2,N,,,,,
11279790,42271524,1,0108004601,2008-05-09 00:00:00,3,N,27,5,14,M,2,2,R,R,,,,
11279771,42270575,1,0108004208,2008-04-04 00:00:00,3,N,27,5,26,M,2,2,R,,,,,
11275390,42242543,1,45502,2008-10-23 00:00:00,3,N,27,5,39,F,2,2,R,,,,,
11275376,42242501,2,45317,2008-10-13 00:00:00,3,N,27,5,20,M,2,2,R,,,,,
11275375,42242498,1,45395,2008-10-18 00:00:00,3,N,27,5,24,M,2,2,R,,,,,
11275369,42242477,3,45365,2008-10-17 00:00:00,3,N,27,5,22,M,2,2,R,,,,,
11275353,42241638,1,46423,2009-01-06 00:00:00,3,N,27,5,22,M,2,2,R,,,,,
11274381,42240614,1,45185,2008-09-30 00:00:00,3,N,27,5,43,F,2,2,R,,,,,
11274365,42240563,1,45052,2008-09-22 00:00:00,3,N,27,5,23,M,2,2,R,,,,,
11274324,42239636,1,44950,2008-09-14 00:00:00,3,N,27,5,26,M,2,2,R,,,,,
11274321,42239633,1,44971,2008-09-16 00:00:00,3,N,27,5,19,M,2,2,R,,,,,
11274270,42238660,1,45948,2008-11-26 00:00:00,3,N,27,5,24,M,2,2,R,,,,,
11274254,42238612,2,44614,2008-08-23 00:00:00,3,N,27,5,25,F,2,2,R,,,,,
11273303,42237730,3,44540,2008-08-20 00:00:00,3,N,27,5,25,M,2,2,R,,,,,
11273164,42234824,1,44072,2008-07-19 00:00:00,3,N,27,5,19,F,2,2,R,,,,,
11273160,42234797,1,44071,2008-07-18 00:00:00,3,N,27,5,29,M,2,2,R,,,,,
11273148,42234770,1,44007,2008-07-16 00:00:00,3,N,27,5,50,M,2,2,R,,,,,
11273147,42234765,2,43989,2008-07-16 00:00:00,3,N,27,5,25,F,2,2,R,,,,,
11273146,42234765,1,43980,2008-07-16 00:00:00,3,N,27,5,41,M,2,2,R,,,,,
11272200,42233891,1,44109,2008-07-17 00:00:00,3,N,27,5,22,M,2,2,R,,,,,
11272168,42232947,1,43845,2008-07-04 00:00:00,3,N,27,5,23,M,2,2,R,,,,,
11272075,42231969,2,504736,2008-06-24 00:00:00,3,N,27,5,14,F,2,2,R,R,,,,
11270926,42228010,1,42910,2008-05-15 00:00:00,3,N,27,5,56,F,2,2,R,,,,,
11271092,42230971,1,43773,2008-06-13 00:00:00,3,N,27,5,48,F,2,2,R,,,,,
11271087,42230965,3,43676,2008-06-13 00:00:00,3,N,27,5,24,M,2,2,R,,,,,
11271086,42230965,1,43674,2008-06-13 00:00:00,3,N,27,5,21,M,2,2,R,,,,,
11271078,42230950,2,43662,2008-06-10 00:00:00,3,N,27,5,30,M,2,2,R,,,,,
11271077,42230950,1,43661,2008-06-10 00:00:00,3,N,27,5,26,M,2,2,R,,,,,
11269935,42226124,1,42947,2008-05-07 00:00:00,3,N,27,5,27,M,2,2,R,,,,,
11269826,42224220,1,45505,2008-10-22 00:00:00,3,N,27,5,22,M,2,2,R,,,,,
11268848,42223262,1,42315,2008-04-05 00:00:00,3,N,27,5,18,M,2,2,R,,,,,
11268767,42221292,1,41997,2008-03-13 00:00:00,3,N,27,5,18,M,2,2,R,,,,,
11268761,42221284,1,41924,2008-03-06 00:00:00,3,N,27,5,23,M,2,2,R,,,,,
11267751,42219421,1,41833,2008-02-27 00:00:00,3,N,27,5,26,M,2,2,R,,,,,
11273215,42235831,1,44226,2008-07-31 00:00:00,2,N,23,5,25,F,1,2,R,,,,,
11273214,42235831,2,44227,2008-07-31 00:00:00,2,N,23,5,34,M,1,2,R,,,,,
11273211,42235826,1,44228,2008-07-31 00:00:00,2,N,23,5,43,F,1,2,R,,,,,
11273171,42234835,1,44017,2008-07-20 00:00:00,2,N,23,5,19,F,1,2,N,,,,,
11272197,42233883,1,43912,2008-07-11 00:00:00,2,N,23,5,36,F,1,2,R,,,,,
11272196,42233881,1,43920,2008-07-11 00:00:00,2,N,23,5,51,M,1,2,R,,,,,
11272178,42233808,1,43811,2008-07-07 00:00:00,2,N,23,5,27,F,1,2,N,,,,,
11272150,42232931,2,43828,2008-07-03 00:00:00,2,N,23,5,37,F,1,2,R,,,,,
11272065,42231923,1,43627,2008-06-21 00:00:00,2,N,23,5,23,M,1,2,R,,,,,
11271055,42230048,1,43293,2008-06-05 00:00:00,2,N,23,5,22,F,1,2,R,,,,,
11271054,42230040,1,43256,2008-06-04 00:00:00,2,N,23,5,55,M,1,2,N,,,,,
11271051,42230037,1,43269,2008-06-04 00:00:00,2,N,23,5,22,M,1,2,R,,,,,
11271013,42229940,1,43229,2008-05-29 00:00:00,2,N,23,5,21,M,1,2,N,,,,,
11270998,42229077,1,43047,2008-05-26 00:00:00,2,N,23,5,17,M,1,2,R,R,,,,
11270997,42229075,1,43088,2008-05-26 00:00:00,2,N,23,5,39,M,1,2,R,,,,,
11270985,42229033,1,43053,2008-05-23 00:00:00,2,N,23,5,26,F,1,2,R,,,,,
11269877,42225169,1,42471,2008-04-15 00:00:00,2,N,23,5,24,M,1,2,N,,,,,
11268795,42222194,1,42020,2008-03-13 00:00:00,2,N,23,5,30,M,1,2,R,,,,,
11268778,42221319,1,41992,2008-03-09 00:00:00,2,N,23,5,30,F,1,2,R,,,,,
11268775,42221314,1,41954,2008-03-08 00:00:00,2,N,23,5,20,F,1,2,N,,,,,
11267634,42217469,1,41475,2008-01-24 00:00:00,2,N,23,5,45,F,1,2,R,,,,,
11267616,42217395,1,41374,2008-01-25 00:00:00,2,N,23,5,74,M,1,2,R,,,,,
11267606,42217360,1,41323,2008-01-22 00:00:00,2,N,23,5,30,M,1,2,N,,,,,
11278822,42268679,1,0108003472,2008-03-14 00:00:00,2,N,23,5,16,M,1,2,N,R,,,,
11276532,42247408,1,46169,2008-12-15 00:00:00,2,N,23,5,26,F,1,2,R,,,,,
11275454,42244409,1,45584,2008-11-02 00:00:00,2,N,23,5,34,M,1,2,N,,,,,
11275441,42243522,1,45532,2008-10-27 00:00:00,2,N,23,5,35,F,1,2,N,,,,,
11275435,42243502,1,45566,2008-10-30 00:00:00,2,N,23,5,42,M,1,2,R,,,,,
11275419,42243445,1,45473,2008-10-22 00:00:00,2,N,23,5,37,F,1,2,R,,,,,
11275413,42242620,1,45394,2008-10-22 00:00:00,2,N,23,5,53,F,1,2,R,,,,,
11275411,42242618,1,45397,2008-10-21 00:00:00,2,N,23,5,18,F,1,2,N,,,,,
11275410,42242618,2,45398,2008-10-21 00:00:00,2,N,23,5,19,M,1,2,N,,,,,
11276483,42246457,1,45963,2008-12-04 00:00:00,2,N,23,5,36,F,1,2,R,,,,,
11276482,42246456,1,45962,2008-12-04 00:00:00,2,N,23,5,20,F,1,2,N,,,,,
11276474,42246424,1,45935,2008-12-02 00:00:00,2,N,23,5,23,F,1,2,N,,,,,
11276466,42246414,1,45943,2008-12-01 00:00:00,2,N,23,5,45,F,1,2,R,,,,,
11282174,42299765,2,0108017172,2008-12-30 00:00:00,2,N,23,5,16,F,1,2,N,R,,,,
11282173,42299765,1,0108017172,2008-12-30 00:00:00,2,N,23,5,16,F,1,2,N,R,,,,
11282151,42299706,2,0108017025,2008-12-27 00:00:00,2,N,23,5,16,F,1,2,R,R,,,,
11283136,42300665,2,0109004927,2009-04-19 00:00:00,2,N,23,5,16,F,1,2,R,R,,,,
11283135,42300665,1,0109004927,2009-04-19 00:00:00,2,N,23,5,20,F,1,2,R,,,,,
11282095,42297732,2,0108016029,2008-12-06 00:00:00,2,N,23,5,15,F,1,2,R,R,,,,
11282094,42297732,1,0108016029,2008-12-06 00:00:00,2,N,23,5,15,F,1,2,R,R,,,,
11282080,42296874,1,0108015884,2008-12-03 00:00:00,2,N,23,5,16,F,1,2,R,R,,,,
11282079,42296869,1,0108015874,2008-12-03 00:00:00,2,N,23,5,22,F,1,2,N,,,,,
11282073,42296853,1,0108015827,2008-12-02 00:00:00,2,N,23,5,19,F,1,2,N,,,,,
11281015,42290942,1,0108013035,2008-09-30 00:00:00,2,N,23,5,57,M,1,2,R,,,,,
11282042,42295890,1,0108015371,2008-11-21 00:00:00,2,N,23,5,51,F,1,2,N,,,,,
11281001,42290038,2,0108012788,2008-09-25 00:00:00,2,N,23,5,15,M,1,2,R,R,,,,
11279896,42278448,1,0108007874,2008-07-02 00:00:00,2,N,23,5,20,F,1,2,R,,,,,
11279865,42276473,1,0108006925,2008-05-23 00:00:00,2,N,23,5,23,F,1,2,N,,,,,
11279837,42273604,1,0108005755,2008-04-30 00:00:00,2,N,23,5,41,F,1,2,N,,,,,
11279794,42271593,2,0108004772,2008-05-28 00:00:00,2,N,23,5,17,M,1,2,R,R,,,,
11279793,42271593,1,0108004772,2008-05-23 00:00:00,2,N,23,5,18,M,1,2,N,,,,,
11279787,42270671,2,0108004458,2008-04-04 00:00:00,2,N,23,5,11,M,1,2,R,R,,,,
11279779,42270587,1,0108004244,2008-03-31 00:00:00,2,N,23,5,53,F,1,2,N,,,,,
11274317,42239609,1,44924,2008-09-12 00:00:00,2,N,23,5,31,M,1,2,R,,,,,
11274239,42237759,2,44516,2008-08-20 00:00:00,2,N,23,5,25,M,1,2,N,,,,,
11274238,42237759,1,44514,2008-08-20 00:00:00,2,N,23,5,24,F,1,2,N,,,,,
11273220,42235848,1,44254,2008-08-01 00:00:00,2,N,23,5,22,F,1,2,R,,,,,
11294310,42328715,1,08-009001-1,2008-12-30 00:00:00,2,N,23,5,59,M,1,2,U,,,,,
11294301,42328694,1,08-008858-1,2008-12-23 00:00:00,2,N,23,5,22,M,1,2,U,,,,,
11293251,42326856,1,08-006153-1,2008-08-27 00:00:00,2,N,23,5,29,M,1,2,U,,,,,
11293213,42326792,1,08-005557-1,2008-08-03 00:00:00,2,N,23,5,28,M,1,2,U,,,,,
11293103,42325735,1,08-003114-1,2008-05-05 00:00:00,2,N,23,5,34,F,1,2,U,,,,,
11297586,42343165,1,001116,2008-12-13 00:00:00,2,N,23,5,15,M,1,2,,R,,,,
11287638,42311325,1,40414,2008-09-13 00:00:00,2,N,23,5,19,F,1,2,R,,,,,
11286576,42309398,1,40088,2008-07-28 00:00:00,2,N,23,5,18,F,1,2,R,,,,,
11286555,42309344,1,40355,2008-08-16 00:00:00,2,N,23,5,18,M,1,2,R,,,,,
11286503,42308425,1,39949,2008-07-04 00:00:00,2,N,23,5,38,M,1,2,R,,,,,
11284338,42304556,1,9368,2008-04-13 00:00:00,2,N,23,5,16,M,1,2,R,R,,,,
11284323,42304526,1,9369,2008-04-13 00:00:00,2,N,23,5,16,M,1,2,R,R,,,,
11286440,42307408,1,39732,2008-06-04 00:00:00,2,N,23,5,24,M,1,2,R,,,,,
11286439,42307408,2,39733,2008-06-04 00:00:00,2,N,23,5,36,M,1,2,R,,,,,
11289901,42318044,1,08-000106,2008-11-19 00:00:00,2,N,23,5,49,M,1,2,U,,,,,
11289883,42317087,1,08-000026,2008-02-29 00:00:00,2,N,23,5,21,F,1,2,U,,,,,
11288804,42314277,1,40993,2008-12-05 00:00:00,2,N,23,5,39,M,1,2,R,,,,,
11288666,42312347,1,40615,2008-10-12 00:00:00,2,N,23,5,34,M,1,2,R,,,,,
11292019,42322014,2,08-000469,2008-07-22 00:00:00,1,N,51,5,52,M,1,2,R,,,,,
11292013,42322006,2,08-002665-1,2008-07-18 00:00:00,1,N,51,5,22,M,1,2,U,,,,,
11292005,42321992,1,08-002514-1,2008-07-06 00:00:00,1,N,51,5,27,M,1,2,R,,,,,
11292002,42321989,1,08-002496-1,2008-07-05 00:00:00,1,N,51,5,38,F,1,2,N,,,,,
11291998,42321979,1,08-002387-1,2008-06-30 00:00:00,1,N,51,5,35,M,1,2,R,,,,,
11291016,42321025,2,08-000136,2008-03-15 00:00:00,1,N,51,5,41,M,1,2,R,,,,,
11291007,42320990,1,08-000090,2008-02-19 00:00:00,1,N,51,5,27,M,1,2,R,,,,,
11291006,42320988,1,08-000550-1,2008-02-15 00:00:00,1,N,51,5,21,M,1,2,N,,,,,
11277733,42258989,1,0108005407,2008-10-31 00:00:00,1,N,51,5,25,M,1,2,R,,,,,
11277690,42257075,1,0108004315,2008-08-31 00:00:00,1,N,51,5,15,F,1,2,R,R,,,,
11277653,42255127,1,0108003271,2008-07-09 00:00:00,1,N,51,5,18,M,1,2,R,,,,,
11276607,42249379,1,0108000294,2008-01-17 00:00:00,1,N,51,5,14,M,1,2,R,R,,,,
11275503,42245418,2,504832,2008-11-17 00:00:00,1,N,51,5,16,F,1,2,R,R,,,,
11275473,42244503,1,45655,2008-11-08 00:00:00,1,N,51,5,28,M,1,2,R,,,,,
11275472,42244502,1,45707,2008-11-12 00:00:00,1,N,51,5,38,M,1,2,R,,,,,
11292062,42322942,2,08-003952-1,2008-11-21 00:00:00,1,N,51,5,36,M,1,2,N,,,,,
11292061,42322942,1,08-003952-1,2008-11-21 00:00:00,1,N,51,5,47,M,1,2,N,,,,,
11292051,42322918,1,08-003656-1,2008-10-19 00:00:00,1,N,51,5,41,M,1,2,R,,,,,
11292044,42322890,1,08-003393-1,2008-09-20 00:00:00,1,N,51,5,43,M,1,2,R,,,,,
11292037,42322873,1,08-000554,2008-08-28 00:00:00,1,N,51,5,52,M,1,2,N,,,,,
11294352,42329614,1,08-000296-1,2008-08-08 00:00:00,1,N,51,5,46,M,1,3,U,,,,,
11294288,42328675,1,08-008686-1,2008-12-15 00:00:00,1,N,51,5,15,M,1,3,U,R,,,,
11294281,42328671,1,08-008663-1,2008-12-14 00:00:00,1,N,51,5,31,M,1,3,U,,,,,
11292066,42322950,2,08-004037-1,2008-12-02 00:00:00,1,N,51,5,38,M,1,3,R,,,,,
11298757,42352028,2,08-000740-1,2008-10-21 00:00:00,1,N,51,5,33,F,1,3,U,,,,,
11297696,42350086,1,08-000040-1,2008-01-20 00:00:00,1,N,51,5,35,M,1,3,U,,,,,
11296598,42340389,2,06-192-08-1,2008-06-20 00:00:00,1,N,51,5,20,F,1,3,R,,,,,
11296597,42340389,1,06-192-08-1,2008-06-20 00:00:00,1,N,51,5,26,F,1,3,R,,,,,
11298671,42351014,1,08-000297-1,2008-04-27 00:00:00,1,N,51,5,25,M,1,3,U,,,,,
11298665,42351006,2,08-000283-1,2008-04-25 00:00:00,1,N,51,5,25,F,1,3,N,,,,,
11298660,42351002,1,08-000274-1,2008-04-23 00:00:00,1,N,51,5,39,M,1,3,R,,,,,
11277629,42254116,1,0108002636,2008-05-26 00:00:00,1,N,51,5,14,F,1,2,R,R,,,,
11276551,42248278,1,46241,2008-12-19 00:00:00,1,N,51,5,27,M,1,2,R,,,,,
11275422,42243452,1,45436,2008-10-22 00:00:00,1,N,51,5,26,M,1,2,R,,,,,
11276448,42245515,1,51306,2009-11-15 00:00:00,1,N,51,5,24,M,1,2,R,,,,,
11283279,42302593,1,9199,2008-02-12 00:00:00,1,N,51,5,14,M,1,2,R,R,,,,
11283247,42301719,1,38824,2008-02-03 00:00:00,1,N,51,5,17,F,1,2,R,R,,,,
11283220,42301651,1,9158,2008-01-25 00:00:00,1,N,51,5,13,F,1,2,R,R,,,,
11283205,42301620,1,38748,2008-01-19 00:00:00,1,N,51,5,32,F,1,2,R,,,,,
11283203,42301613,1,38749,2008-01-18 00:00:00,1,N,51,5,18,M,1,2,R,,,,,
11282160,42299731,1,0108017087,2008-12-28 00:00:00,1,N,51,5,56,M,1,2,R,,,,,
11283182,42300757,1,38712,2008-01-12 00:00:00,1,N,51,5,52,M,1,2,R,,,,,
11283148,42300703,1,38662,2008-01-03 00:00:00,1,N,51,5,38,F,1,2,R,,,,,
11282113,42298671,2,0108016381,2008-12-14 00:00:00,1,N,51,5,23,M,1,2,R,,,,,
11282099,42297749,1,0108016063,2008-12-07 00:00:00,1,N,51,5,53,M,1,2,R,,,,,
11282098,42297749,2,0108016063,2008-12-07 00:00:00,1,N,51,5,45,M,1,2,R,,,,,
11282088,42297703,2,0108015935,2008-12-04 00:00:00,1,N,51,5,44,M,1,2,R,,,,,
11282087,42297703,1,0108015935,2008-12-04 00:00:00,1,N,51,5,48,F,1,2,R,,,,,
11281014,42290928,1,0108013011,2008-09-30 00:00:00,1,N,51,5,43,M,1,2,R,,,,,
11282070,42296843,1,0108015804,2008-12-01 00:00:00,1,N,51,5,14,F,1,2,R,R,,,,
11282026,42294943,1,0108015058,2008-11-13 00:00:00,1,N,51,5,59,M,1,2,R,,,,,
11280995,42289948,3,0108012585,2008-09-21 00:00:00,1,N,51,5,24,M,1,2,N,,,,,
11280994,42289948,1,0108012585,2008-09-21 00:00:00,1,N,51,5,31,M,1,2,N,,,,,
11280993,42289948,4,0108012585,2008-09-21 00:00:00,1,N,51,5,30,M,1,2,N,,,,,
11280992,42289948,2,0108012585,2008-09-21 00:00:00,1,N,51,5,29,F,1,2,N,,,,,
11280961,42287168,1,0108011644,2008-08-31 00:00:00,1,N,51,5,44,F,1,2,R,,,,,
11280958,42287162,1,0108011633,2008-08-31 00:00:00,1,N,51,5,26,F,1,2,R,,,,,
11280955,42287149,2,0108011613,2008-08-31 00:00:00,1,N,51,5,45,F,1,2,R,,,,,
11280954,42287149,1,0108011613,2008-08-31 00:00:00,1,N,51,5,20,F,1,2,R,,,,,
11279922,42280350,1,0108008606,2008-06-28 00:00:00,1,N,51,5,55,M,1,2,R,,,,,
11280927,42285140,1,0108010562,2008-08-09 00:00:00,1,N,51,5,22,M,1,2,N,,,,,
11280887,42283202,1,0108009710,2009-05-14 00:00:00,1,N,51,5,50,M,1,2,R,,,,,
11279834,42273602,1,0108005749,2008-04-30 00:00:00,1,N,51,5,24,M,1,2,R,,,,,
11315292,42409883,1,08-002654-1,2008-05-27 00:00:00,1,N,51,5,46,M,1,3,U,,,,,
11298657,42350999,2,08-000261-1,2008-04-20 00:00:00,1,N,51,5,39,F,1,3,N,,,,,
11298656,42350999,1,08-000261-1,2008-04-20 00:00:00,1,N,51,5,22,F,1,3,N,,,,,
11297574,42342205,1,08-330-08-1,2008-08-28 00:00:00,1,N,51,5,35,F,1,3,R,,,,,
11290994,42320942,2,08-000217-1,2008-01-19 00:00:00,1,N,51,5,29,M,1,2,U,,,,,
11291981,42321936,3,08-001882-1,2008-05-23 00:00:00,1,N,51,5,18,M,1,2,R,,,,,
11291971,42321918,1,08-001667-1,2008-05-07 00:00:00,1,N,51,5,68,M,1,2,R,,,,,
11289847,42316129,1,08-000853-2,2008-04-08 00:00:00,1,N,51,5,25,M,1,2,U,,,,,
11288811,42314295,1,9771,2008-12-08 00:00:00,1,N,51,5,11,M,1,2,R,R,,,,
11288785,42314235,1,40926,2008-11-26 00:00:00,1,N,51,5,33,M,1,2,R,,,,,
11289810,42315239,1,41145,2008-12-30 00:00:00,1,N,51,5,20,F,1,2,R,,,,,
11289794,42315200,1,41086,2008-12-22 00:00:00,1,N,51,5,22,F,1,2,R,,,,,
11289769,42315151,1,41052,2008-12-15 00:00:00,1,N,51,5,19,M,1,2,R,,,,,
11289764,42315145,1,41069,2008-12-15 00:00:00,1,N,51,5,17,F,1,2,R,R,,,,
11289762,42315142,1,41025,2008-12-14 00:00:00,1,N,51,5,39,M,1,2,R,,,,,
11289758,42315137,2,9791,2008-12-14 00:00:00,1,N,51,5,13,F,1,2,R,R,,,,
11288735,42313282,1,40751,2008-11-01 00:00:00,1,N,51,5,26,M,1,2,R,,,,,
11298775,42352872,1,08-000839-1,2008-12-05 00:00:00,1,N,51,5,38,M,1,2,U,,,,,
11298756,42352028,1,08-000740-1,2008-10-21 00:00:00,1,N,51,5,40,M,1,2,U,,,,,
11296469,42337418,1,08-002964,2008-12-31 00:00:00,1,N,51,5,24,M,1,2,R,,,,,
11296451,42337375,1,08-002859,2008-11-06 00:00:00,1,N,51,5,52,M,1,2,R,,,,,
11296426,42336511,2,08-002775,2008-09-16 00:00:00,1,N,51,5,25,F,1,2,R,,,,,
11286575,42309392,1,40086,2008-07-27 00:00:00,1,N,51,5,19,M,1,2,R,,,,,
11286573,42309391,1,40068,2008-07-27 00:00:00,1,N,51,5,46,M,1,2,R,,,,,
11287593,42310416,1,9514,2008-08-26 00:00:00,1,N,51,5,13,M,1,2,R,R,,,,
11286527,42308466,1,39958,2008-07-09 00:00:00,1,N,51,5,41,M,1,2,R,,,,,
11287546,42310301,1,40163,2008-08-09 00:00:00,1,N,51,5,28,M,1,2,R,,,,,
11285432,42306438,1,39540,2008-05-11 00:00:00,1,N,51,5,29,M,1,2,R,,,,,
11285413,42306418,1,39512,2008-05-09 00:00:00,1,N,51,5,25,M,1,2,R,,,,,
11285412,42306417,1,9422,2008-05-08 00:00:00,1,N,51,5,16,M,1,2,R,R,,,,
11285386,42305553,1,9396,2008-04-30 00:00:00,1,N,51,5,11,M,1,2,R,R,,,,
11284280,42303591,1,39190,2008-03-15 00:00:00,1,N,51,5,44,F,1,2,R,,,,,
11284273,42303570,1,9279,2008-03-12 00:00:00,1,N,51,5,15,M,1,2,R,R,,,,
11285373,42305524,1,39426,2008-04-27 00:00:00,1,C,51,5,33,M,1,2,R,,,,,
11285364,42305509,1,9382,2008-04-24 00:00:00,1,N,51,5,16,F,1,2,R,R,,,,
11285363,42305509,2,9383,2008-04-24 00:00:00,1,N,51,5,15,F,1,2,R,R,,,,
11285341,42305472,1,39367,2008-04-20 00:00:00,1,N,51,5,33,M,1,2,R,,,,,
11285340,42305472,2,39368,2008-04-20 00:00:00,1,N,51,5,38,M,1,2,R,,,,,
11284247,42303511,1,9275,2008-03-05 00:00:00,1,N,51,5,15,M,1,2,R,R,,,,
11284215,42302618,1,38927,2008-02-16 00:00:00,1,N,51,5,29,F,1,2,R,,,,,
11315377,42410935,1,08-005837-1,2008-11-30 00:00:00,1,N,51,5,40,M,1,3,U,,,,,
11314287,42408916,1,08-000080-1,2008-01-05 00:00:00,1,N,51,5,18,M,1,3,U,,,,,
11299757,42354924,1,08-001970-1,2008-08-16 00:00:00,3,N,53,5,16,F,2,3,R,R,,,,
11290881,42319022,2,08-001855-1,2008-07-06 00:00:00,3,N,53,5,26,M,2,3,N,,,,,
11302004,42365426,3,08-000126-1,2008-02-17 00:00:00,2,N,52,5,18,M,1,3,U,,,,,
11301999,42365426,9,08-000126-1,2008-02-17 00:00:00,2,N,52,5,17,M,1,3,N,R,,,,
11293169,42326712,4,08-004755-1,2008-07-06 00:00:00,2,N,52,5,18,M,1,3,U,,,,,
11293166,42326712,1,08-004755-1,2008-07-06 00:00:00,2,N,52,5,19,M,1,3,U,,,,,
11290939,42320018,8,08-001554-1,2008-04-05 00:00:00,2,N,52,5,18,M,1,3,U,,,,,
11290938,42320018,9,08-001554-1,2008-04-05 00:00:00,2,N,52,5,18,F,1,3,U,,,,,
11290937,42320018,13,08-001554-1,2008-04-05 00:00:00,2,N,52,5,19,F,1,3,U,,,,,
11290933,42320018,4,08-001554-1,2008-04-05 00:00:00,2,N,52,5,19,F,1,3,U,,,,,
11290931,42320018,11,08-001554-1,2008-04-05 00:00:00,2,N,52,5,18,M,1,3,U,,,,,
