"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2018,8261409,8628,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI4136100_NIBRS",29383467,0
2018,8261410,8632,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MI4144100_NIBRS",25796004,0
2018,8261412,8634,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI4170400_NIBRS",52064416,0
2018,8258779,8632,4,2018,"I",01-APR-04,"Y","F","C","2018_04_MI4144100_NIBRS",30922113,0
2018,8261419,8635,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI4172900_NIBRS",28417429,0
2018,8261420,8638,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI4183400_NIBRS",52130275,0
2018,8258780,8639,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI4185000_NIBRS",51890039,0
2018,8258782,8644,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_MI4314300_NIBRS",28939903,0
2018,8261425,8649,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI4421400_NIBRS",51955248,0
2018,8258783,8654,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI4452000_NIBRS",51970273,0
2018,8261428,8655,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI4457800_NIBRS",30941346,0
2018,8258785,8669,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI4620300_NIBRS",51975017,0
2018,8261431,8674,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI4632000_NIBRS",35546020,0
2018,8258787,8675,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI4648500_NIBRS",52017706,0
2018,8258790,8690,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI4786500_NIBRS",52133311,0
2018,8258791,8702,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI5030300_NIBRS",35555661,0
2018,8258795,8704,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI5040900_NIBRS",52086943,0
2018,8258800,8722,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI5115100_NIBRS",52088025,0
2018,8258801,8724,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI5155000_NIBRS",30935751,0
2018,8261444,8290,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI0200200_NIBRS",51881669,0
2018,8258802,8726,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI5215200_NIBRS",36257907,0
2018,8261445,8716,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI5080600_NIBRS",52020395,0
2018,8258803,8727,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI5231200_NIBRS",28432335,0
2018,8258804,8728,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI5249500_NIBRS",52190231,0
2018,8261447,8733,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI5284100_NIBRS",35567183,0
2018,8378606,8376,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI1301300_NIBRS",51815917,0
2018,8378607,8376,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI1301300_NIBRS",51811348,0
2018,8374633,9013,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI8008000_NIBRS",51855879,0
2018,8374634,8442,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI2302300_NIBRS",51813531,0
2018,8374635,8605,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI3903900_NIBRS",51864706,0
2018,8378610,8323,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI0800800_NIBRS",51861210,0
2018,8374636,8323,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI0800800_NIBRS",51861251,0
2018,8376002,8293,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI0300300_NIBRS",51866635,0
2018,8378611,8293,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI0300300_NIBRS",51865115,0
2018,8374639,8294,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI0310300_NIBRS",51910341,0
2018,8374640,8300,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI0364100_NIBRS",28810258,0
2018,8374642,8301,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI0367000_NIBRS",29344763,0
2018,8378613,8303,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI0381100_NIBRS",52204973,0
2018,8378616,8305,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI0400400_NIBRS",51845558,0
2018,8378619,8306,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI0410400_NIBRS",36229546,0
2018,8376007,8306,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI0410400_NIBRS",51952788,0
2018,8378620,8309,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI0510500_NIBRS",52231279,0
2018,8378621,8887,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI6806800_NIBRS",51840984,0
2018,8374645,8320,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI0710700_NIBRS",35507545,0
2018,8374646,8813,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI6306300_NIBRS",51831817,0
2018,8374648,8325,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI0823400_NIBRS",29345661,0
2018,8378624,8330,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI0868500_NIBRS",28821400,0
2018,8374649,8327,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI0846400_NIBRS",52123500,0
2018,8378625,8983,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI7807800_NIBRS",51817856,0
2018,8378628,8647,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI4404400_NIBRS",51888476,0
2018,8376022,9043,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI8208200_NIBRS",51826889,0
2018,8374652,8315,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI0600600_NIBRS",37489981,0
2018,8374654,8997,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI7907900_NIBRS",51885039,0
2018,8376025,8562,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI3403400_NIBRS",51848554,0
2018,8376026,8568,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI3503500_NIBRS",51851827,0
2018,8374657,8581,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI3703700_NIBRS",51835360,0
2018,8374660,8333,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI0910900_NIBRS",36234085,0
2018,8376031,8333,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI0910900_NIBRS",52155940,0
2018,8374662,8336,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI0938300_NIBRS",35512514,0
2018,8374663,8337,6,2018,"I",21-DEC-18,"Y","F","C","2018_06_MI0966800_NIBRS",30877941,0
2018,8374664,8338,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI0988200_NIBRS",28824639,0
2018,8374665,8344,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI1040700_NIBRS",30865675,0
2018,8376037,8344,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI1040700_NIBRS",29349198,0
2018,8374667,8351,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI1125200_NIBRS",52122276,0
2018,8376046,8352,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI1126800_NIBRS",36230693,0
2018,8374670,8350,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI1124900_NIBRS",51947157,0
2018,8376048,8355,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI1136800_NIBRS",37524819,0
2018,8378637,8355,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI1136800_NIBRS",28827281,0
2018,8374673,8356,7,2018,"Z",21-DEC-18,"Y","F","C","2018_07_MI1141800_NIBRS",37531792,0
2018,8374674,8353,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI1127600_NIBRS",52091879,0
2018,8374675,8350,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI1124900_NIBRS",51942664,0
2018,8374677,8359,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI1161100_NIBRS",35513473,0
2018,8378640,8360,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI1161900_NIBRS",51926039,0
2018,8376052,8362,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI1176600_NIBRS",52075863,0
2018,8378645,8362,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI1176600_NIBRS",47626434,0
2018,8378651,8370,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI1211200_NIBRS",37448008,0
2018,8374678,8513,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI3003000_NIBRS",51828423,0
2018,8374681,8379,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI1323700_NIBRS",52020513,0
2018,8376060,8369,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI1201200_NIBRS",51865702,0
2018,8378655,8384,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI1356000_NIBRS",36157483,0
2018,8376066,8384,9,2018,"I",21-DEC-18,"Y","F","C","2018_09_MI1356000_NIBRS",36153726,0
2018,8374684,8390,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI1435400_NIBRS",52150274,0
2018,8374685,8391,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI1437200_NIBRS",52052123,0
2018,8378657,8391,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI1437200_NIBRS",52056790,0
2018,8374687,8396,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI1511500_NIBRS",36157523,0
2018,8374688,8397,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI1526400_NIBRS",52230683,0
2018,8376067,8397,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI1526400_NIBRS",52237657,0
2018,8374689,8399,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI1530600_NIBRS",52225205,0
2018,8378662,8889,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI6906900_NIBRS",51854714,0
2018,8378664,8454,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI2402400_NIBRS",51858655,0
2018,8374691,8403,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI1630900_NIBRS",35514480,0
2018,8374692,8403,9,2018,"I",21-DEC-18,"Y","F","C","2018_09_MI1630900_NIBRS",52247076,0
2018,8374705,8404,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI1654600_NIBRS",52236149,0
2018,8376086,8404,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI1654600_NIBRS",29353327,0
2018,8374706,8695,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI4904900_NIBRS",51883401,0
2018,8374707,8980,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI7707700_NIBRS",51882699,0
2018,8374708,8407,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI1711700_NIBRS",51886242,0
2018,8374709,8409,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI1750800_NIBRS",32121968,0
2018,8261448,8736,3,2018,"Z",01-MAR-03,"Y","F","C","2018_03_MI5290500_NIBRS",37531992,0
2018,8258806,8736,4,2018,"Z",01-APR-04,"Y","F","C","2018_04_MI5290500_NIBRS",37531995,0
2018,8258807,8736,6,2018,"Z",01-JUN-06,"Y","F","C","2018_06_MI5290500_NIBRS",37532000,0
2018,8261452,8742,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI5354000_NIBRS",52099169,0
2018,8261454,8750,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI5515500_NIBRS",52035232,0
2018,8258812,8756,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI5632300_NIBRS",47623714,0
2018,8261455,8756,4,2018,"I",01-APR-04,"Y","F","C","2018_04_MI5632300_NIBRS",37531993,0
2018,8258814,8660,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI4504500_NIBRS",29358707,0
2018,8258815,8761,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI5715700_NIBRS",52110248,0
2018,8258816,8770,4,2018,"I",01-APR-04,"Y","F","C","2018_04_MI5854100_NIBRS",25810049,0
2018,8261460,8801,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI6162200_NIBRS",29006783,0
2018,8258822,8802,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI6162500_NIBRS",52232799,0
2018,8258824,8810,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI6261600_NIBRS",52072579,0
2018,8258825,8808,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI6216200_NIBRS",52054199,0
2018,8258830,25636,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI6318200_NIBRS",25809714,0
2018,8258831,25612,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI6318500_NIBRS",52114896,0
2018,8261467,25638,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI6318800_NIBRS",52096994,0
2018,8258834,25602,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI6319200_NIBRS",32156692,0
2018,8258835,25594,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI6319100_NIBRS",52116250,0
2018,8258837,8818,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI6326100_NIBRS",52082802,0
2018,8258842,8826,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI6339400_NIBRS",52046654,0
2018,8261470,8824,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI6338800_NIBRS",52072463,0
2018,8258843,8827,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI6340800_NIBRS",35570288,0
2018,8258845,8831,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI6350300_NIBRS",30949492,0
2018,8258848,8837,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI6354700_NIBRS",52098236,0
2018,8258849,8839,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI6362700_NIBRS",52022579,0
2018,8261475,8841,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI6363600_NIBRS",25818029,0
2018,8258850,8843,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI6364600_NIBRS",25818034,0
2018,8258851,8844,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI6367100_NIBRS",29399945,0
2018,8258852,8846,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI6370200_NIBRS",51891008,0
2018,8258853,8847,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI6371400_NIBRS",52078375,0
2018,8258857,8850,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI6375100_NIBRS",51925337,0
2018,8258860,8856,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_MI6382100_NIBRS",52061414,0
2018,8388432,8981,9,2018,"I",21-DEC-18,"Y","F","C","2018_09_MI7717700_NIBRS",35582424,0
2018,8374797,8488,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI2586900_NIBRS",51975675,0
2018,8378820,8490,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI2590400_NIBRS",52135804,0
2018,8374813,8495,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI2642500_NIBRS",52183643,0
2018,8376217,8534,7,2018,"I",21-DEC-18,"Y","F","C","2018_07_MI3213200_NIBRS",36248088,0
2018,8378893,8584,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI3774100_NIBRS",28921973,0
2018,8378999,8743,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI5373700_NIBRS",52059956,0
2018,8380126,25638,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI6318800_NIBRS",52088379,0
2018,8379048,8901,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI7083700_NIBRS",29033645,0
2018,8379065,8958,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI7517500_NIBRS",37496916,0
2018,8380204,9073,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI8270900_NIBRS",52082880,0
2018,8378609,8893,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI7007000_NIBRS",51858005,0
2018,8378634,8492,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI2602600_NIBRS",51847030,0
2018,8378647,8371,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI1227200_NIBRS",52240952,0
2018,8374682,8382,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI1337900_NIBRS",32100791,0
2018,8374728,8573,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI3603600_NIBRS",51881671,0
2018,8378733,8643,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI4304300_NIBRS",51884180,0
2018,8378794,8470,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI2540000_NIBRS",32115270,0
2018,8378833,8495,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI2642500_NIBRS",52188281,0
2018,8378845,8721,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI5105100_NIBRS",51877391,0
2018,8376211,8523,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI3113100_NIBRS",51849694,0
2018,8378853,8538,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI3237600_NIBRS",28892640,0
2018,8376218,8538,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI3237600_NIBRS",37531902,0
2018,8378880,8565,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI3449100_NIBRS",52064393,0
2018,8376258,8571,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI3563900_NIBRS",52198183,0
2018,8378886,8579,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI3649300_NIBRS",52192581,0
2018,8378899,8610,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI3949900_NIBRS",36256235,0
2018,8378900,8601,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI3889000_NIBRS",51967294,0
2018,8378921,8618,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI3988100_NIBRS",52165457,0
2018,8374938,8637,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI4180200_NIBRS",52041634,0
2018,8374974,8674,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI4632000_NIBRS",28963150,0
2018,8378962,8681,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI4693500_NIBRS",32142684,0
2018,8380078,8720,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_MI5091800_NIBRS",35562236,0
2018,8375025,8731,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_MI5262300_NIBRS",29402483,0
2018,8363700,8292,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_MI0260200_NIBRS",52198109,0
2018,8363711,8309,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_MI0510500_NIBRS",52238336,0
2018,8363716,8325,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_MI0823400_NIBRS",39082588,0
2018,8363717,8327,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_MI0846400_NIBRS",52123483,0
2018,8363720,8507,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_MI2902900_NIBRS",51846480,0
2018,8363731,8349,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_MI1124800_NIBRS",51939734,0
2018,8363736,8366,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_MI1185300_NIBRS",52102733,0
2018,8363776,8487,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_MI2586000_NIBRS",51957996,0
2018,8363778,8488,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_MI2586900_NIBRS",28879354,0
2018,8363796,8541,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_MI3250600_NIBRS",37531948,0
2018,8363798,8910,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_MI7207200_NIBRS",51862236,0
2018,8363809,8584,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_MI3774100_NIBRS",52071604,0
