offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
45704051,41861233,5,C,25,,,
45692915,41861234,7,C,18,,,
45692916,41861234,5,C,18,,,
45717945,41862192,40,C,1,,,
45692917,41862049,51,C,1,,,
45707520,41862050,14,C,18,,,
45707521,41862050,5,C,18,,,
45708742,41862051,5,C,18,,,
45707522,41862052,14,C,18,,,
45707523,41862052,21,A,18,,,
45707524,41862052,5,C,18,,,
45717160,41862053,5,C,18,,,
45704052,41862054,14,C,18,,,
45704053,41862054,5,C,18,,,
45704054,41862055,51,C,1,,,
45708962,41862056,5,C,18,,,
45704119,41862057,5,C,18,,,
45704120,41862058,5,C,18,,,
45704121,41862059,51,C,1,,,
45707525,41862060,5,C,18,,,
45708743,41862061,5,C,18,,,
45707526,41862062,51,C,13,,,
45707527,41862063,14,C,18,,,
45707528,41862064,51,C,1,,,
45707529,41862065,21,C,18,,,
45692918,41862066,5,C,18,,,
45708963,41862067,21,A,18,,,
45708964,41862067,5,C,18,,,
45708965,41862068,16,C,1,,,
45704055,41862069,18,C,1,,,
45707530,41862070,51,C,1,,,
45707531,41862071,51,C,18,,,
45708966,41862072,51,C,1,,,
45708967,41862073,40,C,1,,,
45707532,41862074,14,C,18,,,
45707533,41862074,5,C,18,,,
45707534,41862075,51,C,1,,,
45707535,41862076,14,C,18,,,
45707536,41862076,5,C,18,,,
45704056,41862077,40,C,1,,,
45704057,41862078,40,C,1,,,
45692919,41862079,16,C,18,,,
45692920,41862079,39,C,18,,,
45708968,41862080,27,C,1,,,
45708969,41862081,7,C,18,,,
45708970,41862081,5,C,18,,,
45704058,41862082,14,C,18,,,
45704059,41862082,21,A,18,,,
45704060,41862082,5,C,18,,,
45692921,41862083,7,C,18,,,
45717161,41862084,21,C,18,,,
45717162,41862085,5,C,18,,,
45708971,41862086,21,C,18,,,
45717163,41862087,7,C,18,,,
45717164,41862087,5,C,18,,,
45704061,41862088,21,C,18,,,
45704062,41862088,5,C,18,,,
45692922,41862089,7,C,18,,,
45692923,41862089,5,C,18,,,
45717165,41862090,21,C,18,,,
45704063,41862091,40,C,1,,,
45708744,41862092,5,C,18,,,
45708745,41862093,7,C,18,,,
45708746,41862093,5,C,18,,,
45704122,41862094,7,C,18,,,
45704064,41862095,29,C,13,,,
45704065,41862095,40,C,13,,,
45704066,41862096,51,C,18,,,
45707537,41862097,14,C,18,,,
45692924,41862098,44,C,1,,,
45717166,41862099,40,C,1,,,
45704067,41862100,16,C,1,,,
45704068,41862100,39,C,1,,,
45707538,41862101,5,C,18,,,
45708747,41862102,7,C,18,,,
45708748,41862102,5,C,18,,,
45704069,41862103,51,C,13,,,
45692925,41862104,21,A,18,,,
45692926,41862104,5,C,18,,,
45707539,41862105,7,C,18,,,
45707540,41862105,5,C,18,,,
45704070,41862106,7,C,18,,,
45704071,41862106,5,C,18,,,
45717167,41862107,5,C,1,,,
45717168,41862107,16,C,1,,,
45704123,41862108,5,C,18,,,
45704124,41862109,7,C,18,,,
45704125,41862109,5,C,18,,,
45704126,41862110,18,C,1,,,
45704072,41862111,7,C,18,,,
45704073,41862111,5,C,18,,,
45692927,41862112,5,C,13,,,
45704127,41862113,27,C,13,,,
45692928,41862114,5,C,18,,,
45717169,41862115,51,C,13,,,
45704128,41862116,27,C,1,,,
45704074,41862117,51,C,13,,,
45704075,41862118,21,A,1,,,
45704076,41862118,5,C,18,,,
45704129,41862119,5,C,1,,,
45707541,41862120,18,C,1,,,
45704130,41862121,21,A,18,,,
45704131,41862121,5,C,18,,,
45708749,41862122,5,C,25,,,
45707542,41862123,27,C,1,,,
45704077,41862124,21,C,18,,,
45708750,41862125,51,C,1,,,
45692929,41862126,5,C,18,,,
45708751,41862127,51,C,1,,,
45692930,41862128,7,C,18,,,
45692931,41862128,5,C,18,,,
45699995,41862129,5,C,18,,,
45708752,41862130,7,C,18,,,
45708972,41862131,7,C,18,,,
45708973,41862131,5,C,18,,,
45708974,41862132,14,C,18,,,
45708975,41862132,5,C,18,,,
45704132,41862133,5,C,18,,,
45699996,41862134,51,C,1,,,
45704078,41862135,5,C,18,,,
45699997,41862136,5,C,13,,,
45708753,41862137,18,C,1,,,
45699998,41862138,7,C,18,,,
45699999,41862138,5,C,18,,,
45704133,41862139,21,C,18,,,
45704134,41862140,27,C,13,,,
45704135,41862140,5,C,13,,,
45707543,41862141,40,C,18,,,
45717170,41862142,21,A,18,,,
45717171,41862142,5,C,18,,,
45717172,41862143,18,C,1,,,
45708754,41862144,7,C,18,,,
45700000,41862145,21,C,18,,,
45704136,41862146,7,C,18,,,
45704137,41862146,5,C,18,,,
45707544,41862147,7,C,18,,,
45707545,41862147,5,C,18,,,
45704079,41862148,21,C,18,,,
45708976,41862149,21,C,18,,,
45717173,41862150,5,C,13,,,
45708755,41862151,45,C,1,,,
45704138,41862152,51,C,1,,,
45700001,41862153,40,C,1,,,
45700002,41862154,40,A,13,,,
45704080,41862155,21,C,18,,,
45708977,41862156,40,C,13,,,
45707546,41862157,5,C,18,,,
45704139,41862158,5,C,18,,,
45717174,41862159,51,C,18,,,
45717175,41862159,5,C,18,,,
45717176,41862160,7,C,18,,,
45717936,41862160,5,C,18,,,
45708978,41862161,7,C,18,,,
45708979,41862161,21,A,18,,,
45708980,41862161,5,C,18,,,
45704140,41862162,51,C,1,,,
45717937,41862163,51,C,1,,,
45717938,41862164,13,C,1,,,
45708981,41862165,51,C,1,,,
45700003,41862166,51,C,1,,,
45708756,41862167,40,C,13,,,
45708982,41862168,27,C,13,,,
45704040,41861175,51,C,1,,,
45697282,41861176,51,C,1,,,
45698048,41861177,5,C,18,,,
45697283,41861177,14,C,18,,,
45703351,41861178,27,C,13,,,
45703352,41861178,5,C,13,,,
45692909,41861179,40,C,1,,,
45717146,41861180,51,C,1,,,
45692910,41861181,5,C,1,,,
45707507,41861182,7,C,18,,,
45708950,41861183,40,A,18,,,
45708951,41861183,5,C,18,,,
45708989,41862190,51,C,1,,,
45704084,41862191,51,C,18,,,
45700007,41862193,51,C,13,,,
45708760,41862194,5,C,1,,,
45704143,41862195,5,C,13,,,
45707550,41862196,51,C,1,,,
45704085,41862197,14,C,18,,,
45704086,41862197,5,C,18,,,
45707551,41863007,51,C,1,,,
45708763,41863008,21,C,18,,,
45700010,41863009,21,A,18,,,
45700011,41863009,5,C,18,,,
45707552,41863010,7,C,18,,,
45700012,41863011,5,C,18,,,
45708764,41863012,7,C,18,,,
45708765,41863012,5,C,18,,,
45704087,41863013,45,C,1,,,
45707553,41863014,27,C,13,,,
45717947,41863015,7,C,18,,,
45717948,41863015,28,C,18,,,
45717949,41863015,5,C,18,,,
45717950,41863015,16,C,18,,,
45704088,41863016,5,C,13,,,
45717953,41863017,5,C,18,,,
45717951,41863017,7,C,18,,,
45717952,41863017,21,A,18,,,
45704089,41863018,5,C,18,,,
45717954,41863019,21,C,18,,,
45704090,41863020,21,A,18,,,
45704091,41863020,5,C,18,,,
45704092,41863021,7,C,18,,,
45704093,41863021,5,C,18,,,
45707554,41863022,16,C,1,,,
45700013,41863023,18,C,1,,,
45700014,41863024,51,C,1,,,
45704094,41863025,39,C,1,,,
45708766,41863026,51,C,1,,,
45704144,41863027,45,C,13,,,
45704095,41863028,5,C,18,,,
45717955,41863029,27,C,1,,,
45708767,41863030,51,C,1,,,
45708768,41863031,14,C,18,,,
45708769,41863031,5,C,18,,,
45700015,41863032,51,C,1,,,
45708991,41863033,14,C,18,,,
45708992,41863033,5,C,18,,,
45704096,41863034,21,C,18,,,
45717946,41862198,21,C,18,,,
45700008,41862199,21,C,18,,,
45700009,41862200,51,C,1,,,
45708761,41862201,21,C,18,,,
45708762,41862202,51,C,13,,,
45708990,41862203,40,C,1,,,
45708770,41863035,51,C,1,,,
45700016,41863036,18,C,13,,,
45707555,41863037,27,C,13,,,
45707556,41863038,5,C,25,,,
45708771,41863039,40,C,1,,,
45707557,41863040,40,C,1,,,
45704097,41863041,5,C,18,,,
45707558,41863042,51,C,13,,,
45704145,41863043,5,C,18,,,
45704098,41863044,51,C,1,,,
45717956,41863045,45,C,1,,,
45708993,41863046,51,C,18,,,
45704099,41863047,7,C,18,,,
45704100,41863047,5,C,18,,,
45711119,41863048,5,C,18,,,
45704101,41863048,21,A,18,,,
45708772,41863049,5,C,1,,,
45717957,41863050,45,C,1,,,
45704146,41863051,51,C,1,,,
45708994,41863052,21,C,18,,,
45708773,41863053,45,C,1,,,
45707559,41863054,27,C,1,,,
45708774,41863055,27,C,1,,,
45704147,41863056,40,C,13,,,
45704148,41863057,11,C,1,,,
45700017,41863058,7,C,18,,,
45700018,41863058,5,C,18,,,
45707560,41863059,14,C,18,,,
45708318,41863060,5,C,18,,,
45707561,41863060,7,C,18,,,
45711120,41863061,14,C,18,,,
45711121,41863061,5,C,18,,,
45704149,41863062,7,C,18,,,
45704150,41863062,5,C,18,,,
45717958,41863063,7,C,18,,,
45717959,41863063,5,C,18,,,
45708319,41863064,7,C,18,,,
45700019,41863065,51,C,1,,,
45717960,41863066,45,C,13,,,
45704151,41863067,7,C,18,,,
45704152,41863067,5,C,18,,,
45711122,41863068,51,C,18,,,
45711123,41863069,7,C,18,,,
45711124,41863069,5,C,18,,,
45708995,41863070,5,C,18,,,
45708320,41863071,21,C,18,,,
45708775,41863072,5,C,18,,,
45708776,41863073,7,C,18,,,
45708777,41863073,5,C,18,,,
45711125,41863074,35,C,18,,,
45704153,41863075,16,C,1,,,
45717961,41863076,21,C,18,,,
45711126,41863077,21,C,18,,,
45708996,41863078,21,A,18,,,
45708997,41863078,5,C,18,,,
45704154,41863079,51,C,1,,,
45708998,41863080,7,C,18,,,
45700020,41863081,21,C,18,,,
45700021,41863082,7,C,18,,,
45700022,41863082,5,C,18,,,
45704155,41863083,45,C,1,,,
45704156,41863084,5,C,1,,,
45708999,41863085,18,C,1,,,
45717962,41863086,40,C,1,,,
45700023,41863087,45,C,25,,,
45711127,41863088,51,C,13,,,
45704157,41863089,51,C,13,,,
45714600,41863090,5,C,13,,,
45711128,41863091,5,C,18,,,
45708778,41863092,5,C,18,,,
45700024,41863093,5,C,18,,,
45717963,41863094,45,C,18,,,
45708779,41863095,21,A,18,,,
45708780,41863095,5,C,18,,,
45711129,41863096,40,C,1,,,
45708781,41863097,51,C,1,,,
45711130,41863098,16,C,1,,,
45711131,41863099,45,C,1,,,
45708782,41863100,51,C,1,,,
45714601,41863101,40,C,1,,,
45700025,41863102,51,C,1,,,
45714602,41863103,7,C,18,,,
45714603,41863104,45,C,25,,,
45714604,41863105,16,C,1,,,
45708783,41863106,16,C,1,,,
45700026,41863107,21,C,18,,,
45709000,41863108,5,C,1,,,
45709001,41863109,51,C,13,,,
45700027,41863110,51,C,13,,,
45708784,41863111,7,C,18,,,
45708785,41863111,5,C,18,,,
45711132,41863112,51,C,1,,,
45709002,41863113,7,C,18,,,
45711133,41863114,40,C,1,,,
45704158,41863115,7,C,18,,,
45704159,41863115,5,C,18,,,
45700028,41863116,45,C,1,,,
45700029,41863117,40,C,13,,,
45704160,41863118,51,C,1,,,
45704161,41863119,21,A,18,,,
45704162,41863119,5,C,18,,,
45704163,41863120,27,C,1,,,
45700030,41863121,5,C,18,,,
45717964,41863122,27,C,1,,,
45717965,41863123,21,C,18,,,
45717966,41863124,51,C,1,,,
45700031,41863125,51,C,13,,,
45714605,41863126,27,C,13,,,
45714606,41863127,51,C,1,,,
45709003,41863128,40,A,1,,,
45711134,41863129,51,C,1,,,
45711135,41863130,40,A,13,,,
45711136,41863130,16,C,13,,,
45704164,41863131,40,A,1,,,
45711137,41863132,7,C,1,,,
45711138,41863133,51,C,1,,,
45714607,41863134,51,C,1,,,
45711139,41863135,51,C,13,,,
45717967,41863136,51,C,13,,,
45704165,41863137,51,C,1,,,
45717968,41863138,51,C,1,,,
45700032,41863139,5,C,18,,,
45700033,41863140,40,C,1,,,
45711140,41863141,40,C,1,,,
45714608,41863142,7,C,18,,,
45708786,41863143,40,C,1,,,
45700034,41863144,51,C,13,,,
45711141,41863145,14,C,18,,,
45711142,41863145,5,C,18,,,
45717969,41863146,44,C,1,,,
45700035,41863147,51,C,13,,,
45700036,41863148,51,C,1,,,
45717970,41863149,51,C,1,,,
45709004,41863150,5,C,13,,,
45711143,41863151,27,C,13,,,
45708787,41863152,7,C,18,,,
45708788,41863152,5,C,18,,,
45708789,41863153,5,C,18,,,
45717971,41863154,44,C,1,,,
45714609,41863155,2,A,1,,,
45704166,41863156,51,C,13,,,
45718014,41865014,51,C,13,,,
45704177,41864051,45,C,1,,,
45714624,41864052,27,C,1,,,
45711160,41864053,5,C,18,,,
45704178,41864054,5,C,18,,,
45714625,41864055,5,C,1,,,
45700048,41864056,18,C,1,,,
45714626,41864057,51,C,1,,,
45700049,41864058,51,C,1,,,
45714627,41864059,51,C,13,,,
45708811,41864060,5,C,18,,,
45700050,41864061,5,C,18,,,
45704179,41864062,51,C,1,,,
45717983,41864063,21,C,18,,,
45717984,41864064,40,C,1,,,
45711161,41864065,7,C,18,,,
45700051,41864066,5,C,18,,,
45704180,41864067,21,C,18,,,
45700052,41864068,51,C,13,,,
45700053,41864069,5,C,13,,,
45700054,41864070,5,C,18,,,
45717985,41864071,14,C,18,,,
45717986,41864071,5,C,18,,,
45708812,41864072,5,C,1,,,
45704181,41864073,40,C,1,,,
45704182,41864074,45,C,1,,,
45714628,41864075,51,C,1,,,
45717987,41864076,44,C,1,,,
45700055,41864077,51,C,1,,,
45704183,41864078,51,C,18,,,
45704184,41864079,16,C,18,,,
45704185,41864079,35,C,18,,,
45708813,41864080,21,C,18,,,
45708814,41864081,18,C,13,,,
45717988,41864082,51,C,1,,,
45717989,41864082,18,C,1,,,
45708815,41864083,5,C,18,,,
45711162,41864084,27,C,13,,,
45711163,41864084,45,C,13,,,
45711164,41864084,5,C,13,,,
45711165,41864085,51,C,1,,,
45711166,41864086,51,C,1,,,
45704186,41864087,21,C,18,,,
45714629,41864088,5,C,18,,,
45704187,41864089,51,C,1,,,
45717990,41864090,5,C,18,,,
45717991,41864091,27,C,1,,,
45714630,41864092,5,C,13,,,
45711167,41864093,45,C,1,,,
45711168,41864094,14,C,18,,,
45711169,41864094,5,C,18,,,
45709007,41863976,27,C,1,,,
45714614,41863977,27,C,18,,,
45708792,41863978,16,C,1,,,
45700056,41864095,40,C,13,,,
45708816,41864096,18,C,1,,,
45714631,41864097,5,C,18,,,
45704188,41864098,14,C,18,,,
45704189,41864098,5,C,18,,,
45709571,41864099,21,C,18,,,
45709022,41864100,5,C,18,,,
45709023,41864101,51,C,18,,,
45714632,41864102,5,C,18,,,
45711170,41864103,51,C,13,,,
45704190,41864104,40,C,1,,,
45709024,41864105,18,C,1,,,
45700057,41864106,40,C,1,,,
45700058,41864107,21,C,18,,,
45714633,41864108,5,C,11,,,
45704191,41864109,40,A,1,,,
45704192,41864109,16,C,1,,,
45704193,41864109,35,C,1,,,
45711171,41864110,21,C,18,,,
45711172,41864111,40,C,1,,,
45709025,41864112,14,C,18,,,
45709026,41864112,5,C,18,,,
45700059,41864113,16,C,18,,,
45700060,41864113,39,C,18,,,
45717992,41864114,51,C,1,,,
45709572,41864115,39,C,18,,,
45709027,41864116,21,C,18,,,
45717993,41864117,51,C,1,,,
45717994,41864117,5,C,18,,,
45700061,41864118,51,C,1,,,
45711173,41864119,51,C,1,,,
45700062,41864120,14,C,18,,,
45700063,41864121,5,C,13,,,
45709573,41864122,14,C,18,,,
45709574,41864122,5,C,18,,,
45711174,41864123,51,C,1,,,
45714634,41864124,51,C,1,,,
45717995,41864125,27,C,13,,,
45714635,41864126,21,A,18,,,
45714636,41864126,5,C,18,,,
45700064,41864127,21,C,18,,,
45714637,41864128,14,C,18,,,
45714638,41864128,21,A,18,,,
45714639,41864128,5,C,18,,,
45704194,41864129,5,C,18,,,
45700065,41864130,21,C,18,,,
45711175,41864131,5,C,13,,,
45704195,41864132,5,C,25,,,
45704196,41864133,44,C,25,,,
45714640,41864134,5,C,18,,,
45717996,41864135,27,C,1,,,
45714641,41864136,18,C,1,,,
45704197,41864137,18,C,13,,,
45711145,41863979,49,C,25,0,F,
45708793,41863980,51,C,1,,,
45711146,41863981,51,C,13,,,
45717975,41863982,16,C,1,,,
45700038,41863983,51,C,1,,,
45717976,41863984,40,C,1,,,
45711147,41863985,51,C,1,,,
45711148,41863986,21,A,18,,,
45711149,41863986,5,C,18,,,
45708794,41863987,40,C,1,,,
45709008,41863988,51,C,1,,,
45714615,41863989,14,C,18,,,
45714616,41863989,5,C,18,,,
45714617,41863990,51,C,13,,,
45704169,41863991,51,C,13,,,
45708795,41863992,5,C,18,,,
45711150,41863993,40,C,1,,,
45714618,41863994,51,C,13,,,
45708796,41863995,14,C,18,,,
45708797,41863995,5,C,18,,,
45711151,41863996,51,C,1,,,
45714619,41863997,51,C,13,,,
45711152,41863998,16,C,1,,,
45717977,41863999,51,C,13,,,
45711153,41864000,44,C,13,,,
45714620,41864001,51,C,1,,,
45704170,41864002,51,C,1,,,
45704171,41864003,44,C,1,,,
45709009,41864004,45,C,1,,,
45711154,41864005,5,C,18,,,
45708798,41864006,27,C,1,,,
45717978,41864007,7,C,18,,,
45717979,41864007,5,C,18,,,
45709010,41864008,7,C,18,,,
45709011,41864008,5,C,18,,,
45708799,41864009,7,C,18,,,
45708800,41864009,5,C,18,,,
45714621,41864010,7,C,18,,,
45714622,41864010,5,C,18,,,
45708801,41864011,5,C,18,,,
45711155,41864012,27,C,13,,,
45709012,41864013,5,C,11,,,
45709013,41864014,5,C,25,,,
45708802,41864015,51,C,1,,,
45711156,41864016,44,C,13,,,
45700039,41864017,21,A,18,,,
45700040,41864017,5,C,18,,,
45700041,41864018,51,C,1,,,
45711157,41864019,21,C,18,,,
45711158,41864020,5,C,18,,,
45709014,41864021,5,C,13,,,
45700042,41864022,16,C,18,,,
45709015,41864023,5,C,25,,,
45704172,41864024,21,A,18,,,
45704173,41864024,5,C,18,,,
45708803,41864025,51,C,1,,,
45709016,41864026,51,C,1,,,
45708804,41864027,45,C,1,,,
45711159,41864028,44,C,1,,,
45700043,41864029,5,C,18,,,
45709017,41864030,13,C,1,,,
45717980,41864031,5,C,18,,,
45708805,41864032,21,A,18,,,
45708806,41864032,5,C,18,,,
45708807,41864033,18,C,13,,,
45704174,41864034,40,A,18,,,
45700044,41864035,51,C,13,,,
45708808,41864036,45,C,1,,,
45709018,41864037,21,C,18,,,
45700045,41864038,16,C,1,,,
45717981,41864039,5,C,18,,,
45704175,41864040,51,C,13,,,
45714623,41864041,5,C,1,,,
45709019,41864042,5,C,13,,,
45708809,41864043,21,C,13,,,
45717982,41864044,18,C,1,,,
45709020,41864045,7,C,18,,,
45708810,41864046,5,C,13,,,
45704176,41864047,45,C,1,,,
45709021,41864048,51,C,13,,,
45700046,41864049,5,C,18,,,
45700047,41864050,51,C,1,,,
45700066,41864138,21,C,18,,,
45704198,41864940,45,C,1,,,
45700067,41864941,45,C,1,,,
45711176,41864942,40,C,1,,,
45704199,41864943,51,C,18,,,
45704200,41864943,5,C,18,,,
45714642,41864944,5,C,18,,,
45717997,41864945,5,C,18,,,
45709575,41864946,45,C,1,,,
45704201,41864947,5,C,18,,,
45700068,41864948,14,C,18,,,
45700069,41864948,5,C,18,,,
45711177,41864949,13,C,1,,,
45717998,41864950,40,C,1,,,
45714643,41864951,7,C,18,,,
45714644,41864951,5,C,18,,,
45718001,41864955,7,C,18,,,
45714647,41864957,5,C,18,,,
45718006,41864964,45,C,1,,,
45708790,41863157,16,C,18,,,
45714610,41863158,51,C,1,,,
45704167,41863159,40,C,13,,,
45714611,41863160,51,C,1,,,
45700037,41863161,5,C,18,,,
45717972,41863162,5,C,13,,,
45704168,41863163,5,C,18,,,
45709005,41863164,5,C,18,,,
45709006,41863165,35,C,1,,,
45717973,41863166,40,A,1,,,
45711144,41863167,51,C,1,,,
45717974,41863168,5,C,18,,,
45714612,41863169,40,C,1,,,
45708791,41863170,45,C,1,,,
45714613,41863171,51,C,1,,,
45718009,41864975,18,A,1,,,
45704208,41864976,5,C,18,,,
45709029,41864977,7,C,18,,,
45709030,41864977,5,C,18,,,
45704209,41864978,5,C,18,,,
45709577,41864979,7,C,18,,,
45709578,41864979,5,C,18,,,
45711181,41864980,40,C,13,,,
45711182,41864980,51,C,13,,,
45709579,41864981,14,C,18,,,
45709580,41864981,21,A,18,,,
45709581,41864981,5,C,18,,,
45700073,41864982,5,C,1,,,
45704210,41864983,21,C,18,,,
45709031,41864984,51,C,13,,,
45704211,41864985,5,C,13,,,
45709582,41864986,14,C,18,,,
45709583,41864986,5,C,18,,,
45709032,41864987,5,C,18,,,
45718010,41864988,40,C,18,,,
45704212,41864989,51,C,1,,,
45704213,41864990,45,C,1,,,
45704214,41864991,13,C,1,,,
45711183,41864992,5,C,1,,,
45700074,41864993,16,C,1,,,
45704215,41864994,16,C,1,,,
45718011,41864995,51,C,18,,,
45715402,41864996,5,C,18,,,
45718021,41865070,49,C,6,3,F,
45700843,41865071,5,C,18,,,
45700844,41865072,5,C,18,,,
45709592,41865073,7,C,1,,,
45711201,41865074,5,C,18,,,
45709593,41865075,39,C,1,,,
45715422,41865076,51,C,1,,,
45718022,41865077,14,C,18,,,
45718023,41865077,5,C,18,,,
45700845,41865078,51,C,1,,,
45711202,41865079,7,C,18,,,
45711203,41865079,5,C,18,,,
45711204,41865080,7,C,18,,,
45711205,41865080,5,C,18,,,
45704228,41865081,5,C,13,,,
45709040,41865082,7,C,1,,,
45709041,41865082,5,C,1,,,
45718024,41865083,7,C,18,,,
45718025,41865083,5,C,18,,,
45700846,41865084,7,C,18,,,
45700847,41865084,5,C,18,,,
45709042,41865085,5,C,13,,,
45700848,41865086,51,C,1,,,
45711206,41865087,40,C,18,,,
45709594,41865088,5,C,1,,,
45718026,41865089,44,C,11,,,
45704229,41865090,5,C,18,,,
45704230,41865091,35,C,1,,,
45709595,41865092,51,C,1,,,
45709596,41865092,5,C,1,,,
45700849,41865093,39,C,1,,,
45709597,41865094,40,C,13,,,
45704231,41865095,5,C,18,,,
45718027,41865096,40,C,18,,,
45709598,41865097,5,C,18,,,
45711207,41865098,27,C,13,,,
45711208,41865098,5,C,13,,,
45709599,41865099,21,C,18,,,
45709600,41865100,5,C,18,,,
45715423,41865101,14,C,18,,,
45715424,41865101,5,C,18,,,
45709601,41865102,27,C,1,,,
45715425,41865103,45,C,1,,,
45700075,41864997,27,C,1,,,
45704216,41864998,51,C,13,,,
45711184,41864999,51,C,1,,,
45709033,41865000,40,C,1,,,
45715403,41865001,51,C,1,,,
45715404,41865002,14,C,18,,,
45715405,41865002,5,C,18,,,
45704217,41865003,5,C,18,,,
45715406,41865004,51,C,13,,,
45711185,41865005,5,C,13,,,
45709034,41865006,21,A,18,,,
45709035,41865006,5,C,18,,,
45715407,41865007,5,C,1,,,
45715408,41865008,51,C,1,,,
45718012,41865009,40,C,1,,,
45715409,41865010,18,C,1,,,
45709036,41865011,5,C,13,,,
45718013,41865012,40,A,1,,,
45711186,41865013,21,A,18,,,
45711187,41865013,5,C,18,,,
45704218,41865015,5,C,18,,,
45700076,41865016,45,C,1,,,
45700077,41865017,40,C,1,,,
45709584,41865018,5,C,18,,,
45709586,41865019,5,C,18,,,
45709585,41865019,7,C,18,,,
45700078,41865020,14,C,25,,,
45700079,41865020,5,C,18,,,
45709037,41865021,51,C,1,,,
45709587,41865022,16,C,1,,,
45715410,41865023,14,C,18,,,
45715411,41865023,5,C,18,,,
45709038,41865024,5,C,1,,,
45718015,41865025,14,C,18,,,
45718016,41865025,5,C,18,,,
45704219,41865026,16,C,18,,,
45704220,41865026,35,C,18,,,
45715412,41865027,51,C,1,,,
45718017,41865028,51,C,1,,,
45711188,41865029,7,C,18,,,
45711189,41865029,5,C,18,,,
45704221,41865030,40,C,1,,,
45711190,41865031,51,C,1,,,
45704222,41865032,44,C,1,,,
45711191,41865033,7,C,18,,,
45711192,41865034,51,C,1,,,
45700080,41865035,51,C,1,,,
45715413,41865036,14,C,18,,,
45715414,41865036,5,C,18,,,
45715415,41865037,14,C,18,,,
45700081,41865038,7,C,18,,,
45718018,41865039,13,C,1,,,
45715416,41865040,14,C,18,,,
45715417,41865040,5,C,18,,,
45709588,41865041,21,C,18,,,
45715418,41865042,13,C,1,,,
45700835,41865043,14,C,18,,,
45700836,41865043,5,C,18,,,
