bias_id,offense_id
21,45717939
21,45717940
21,45708983
21,45708757
21,45707547
21,45707548
21,45704081
21,45704082
21,45707549
21,45700004
21,45717941
21,45717942
21,45704141
21,45700005
21,45708984
21,45704142
21,45708985
21,45704083
21,45700006
21,45708986
21,45708758
21,45708988
21,45708987
21,45708759
21,45717943
21,45717944
21,45708739
21,45708740
21,45704117
21,45704118
21,45717158
21,45717159
21,45708741
21,45707519
21,45708960
21,45708961
21,45703353
21,45707508
21,45707509
21,45707510
21,45703354
21,45707511
21,45717147
21,45704041
21,45704042
21,45717148
21,45692911
21,45707512
21,45704043
21,45708952
21,45707513
21,45692912
21,45698049
21,45704044
21,45707514
21,45717149
21,45717150
21,45717151
21,45717152
21,45708953
21,45708954
21,45698050
21,45692913
21,45704045
21,45698051
21,45707515
21,45707516
21,45698052
21,45704046
21,45717153
21,45717154
21,45698053
21,45698054
21,45708732
21,45703355
21,45703356
21,45717155
21,45704047
21,45708955
21,45708733
21,45704048
21,45717156
21,45717157
21,45708734
21,45707517
21,45708956
21,45708957
21,45704049
21,45707518
21,45708735
21,45708736
21,45692914
21,45708737
21,45708738
21,45708958
21,45708959
21,45704050
21,45704051
21,45692915
21,45692916
21,45717945
21,45692917
21,45707520
21,45707521
21,45708742
21,45707522
21,45707523
21,45707524
21,45717160
21,45704052
21,45704053
21,45704054
21,45708962
21,45704119
21,45704120
21,45704121
21,45707525
21,45708743
21,45707526
21,45707527
21,45707528
21,45707529
21,45692918
21,45708963
21,45708964
21,45708965
21,45704055
21,45707530
21,45707531
21,45708966
21,45708967
21,45707532
21,45707533
21,45707534
21,45707535
21,45707536
21,45704056
21,45704057
21,45692919
21,45692920
21,45708968
21,45708969
21,45708970
21,45704058
21,45704059
21,45704060
21,45692921
21,45717161
21,45717162
21,45708971
21,45717163
21,45717164
21,45704061
21,45704062
21,45692922
21,45692923
21,45717165
21,45704063
21,45708744
21,45708745
21,45708746
21,45704122
21,45704064
21,45704065
21,45704066
21,45707537
21,45692924
21,45717166
21,45704067
21,45704068
21,45707538
21,45708747
21,45708748
21,45704069
21,45692925
21,45692926
21,45707539
21,45707540
21,45704070
21,45704071
21,45717167
21,45717168
21,45704123
21,45704124
21,45704125
21,45704126
21,45704072
21,45704073
21,45692927
21,45704127
21,45692928
21,45717169
21,45704128
21,45704074
21,45704075
21,45704076
21,45704129
21,45707541
21,45704130
21,45704131
21,45708749
21,45707542
21,45704077
21,45708750
21,45692929
21,45708751
21,45692930
21,45692931
21,45699995
21,45708752
21,45708972
21,45708973
21,45708974
21,45708975
21,45704132
21,45699996
21,45704078
21,45699997
21,45708753
21,45699998
21,45699999
21,45704133
21,45704134
21,45704135
21,45707543
21,45717170
21,45717171
21,45717172
21,45708754
21,45700000
21,45704136
21,45704137
21,45707544
21,45707545
21,45704079
21,45708976
21,45717173
21,45708755
21,45704138
21,45700001
21,45700002
21,45704080
21,45708977
21,45707546
21,45704139
21,45717174
21,45717175
21,45717176
21,45717936
21,45708978
21,45708979
21,45708980
21,45704140
21,45717937
21,45717938
21,45708981
21,45700003
21,45708756
21,45708982
21,45704040
21,45697282
21,45698048
21,45697283
21,45703351
21,45703352
21,45692909
21,45717146
21,45692910
21,45707507
21,45708950
21,45708951
21,45708989
21,45704084
21,45700007
21,45708760
21,45704143
21,45707550
21,45704085
21,45704086
21,45707551
21,45708763
21,45700010
21,45700011
21,45707552
21,45700012
21,45708764
21,45708765
21,45704087
21,45707553
21,45717947
21,45717948
21,45717949
21,45717950
21,45704088
21,45717953
21,45717951
21,45717952
21,45704089
21,45717954
21,45704090
21,45704091
21,45704092
21,45704093
21,45707554
21,45700013
21,45700014
21,45704094
21,45708766
21,45704144
21,45704095
21,45717955
21,45708767
21,45708768
21,45708769
21,45700015
21,45708991
21,45708992
21,45704096
21,45717946
21,45700008
21,45700009
21,45708761
21,45708762
21,45708990
21,45708770
21,45700016
21,45707555
21,45707556
21,45708771
21,45707557
21,45704097
21,45707558
21,45704145
21,45704098
21,45717956
21,45708993
21,45704099
21,45704100
21,45711119
21,45704101
21,45708772
21,45717957
21,45704146
21,45708994
21,45708773
21,45707559
21,45708774
21,45704147
21,45704148
21,45700017
21,45700018
21,45707560
21,45708318
21,45707561
21,45711120
21,45711121
21,45704149
21,45704150
21,45717958
21,45717959
21,45708319
21,45700019
21,45717960
21,45704151
21,45704152
21,45711122
21,45711123
21,45711124
21,45708995
21,45708320
21,45708775
21,45708776
21,45708777
21,45711125
21,45704153
21,45717961
21,45711126
21,45708996
21,45708997
21,45704154
21,45708998
21,45700020
21,45700021
21,45700022
21,45704155
21,45704156
21,45708999
21,45717962
21,45700023
21,45711127
21,45704157
21,45714600
21,45711128
21,45708778
21,45700024
21,45717963
21,45708779
21,45708780
21,45711129
21,45708781
21,45711130
21,45711131
21,45708782
21,45714601
21,45700025
21,45714602
21,45714603
21,45714604
21,45708783
21,45700026
21,45709000
21,45709001
21,45700027
21,45708784
21,45708785
21,45711132
21,45709002
21,45711133
21,45704158
21,45704159
21,45700028
21,45700029
21,45704160
21,45704161
21,45704162
21,45704163
21,45700030
21,45717964
21,45717965
21,45717966
21,45700031
21,45714605
21,45714606
21,45709003
21,45711134
21,45711135
21,45711136
21,45704164
21,45711137
21,45711138
21,45714607
21,45711139
21,45717967
21,45704165
21,45717968
21,45700032
21,45700033
21,45711140
21,45714608
21,45708786
21,45700034
21,45711141
21,45711142
21,45717969
21,45700035
21,45700036
21,45717970
21,45709004
21,45711143
21,45708787
21,45708788
21,45708789
21,45717971
21,45714609
21,45704166
21,45718014
21,45704177
21,45714624
21,45711160
21,45704178
21,45714625
21,45700048
21,45714626
21,45700049
21,45714627
21,45708811
21,45700050
21,45704179
21,45717983
21,45717984
21,45711161
21,45700051
21,45704180
21,45700052
21,45700053
21,45700054
21,45717985
21,45717986
21,45708812
21,45704181
21,45704182
21,45714628
21,45717987
21,45700055
21,45704183
21,45704184
21,45704185
21,45708813
21,45708814
21,45717988
21,45717989
21,45708815
21,45711162
21,45711163
21,45711164
21,45711165
21,45711166
21,45704186
21,45714629
