suspect_using_id,offense_id
4,45717939
4,45717940
4,45708983
4,45708757
4,45707547
4,45707548
4,45704081
4,45704082
4,45707549
4,45700004
4,45717941
4,45717942
4,45704141
4,45700005
4,45708984
4,45704142
4,45708985
4,45704083
4,45700006
4,45708986
4,45708758
4,45708988
4,45708987
4,45708759
4,45717943
4,45717944
4,45708739
4,45708740
4,45704117
4,45704118
4,45717158
4,45717159
4,45708741
4,45707519
4,45708960
4,45708961
4,45703353
4,45707508
4,45707509
4,45707510
4,45703354
4,45707511
4,45717147
4,45704041
4,45704042
4,45717148
4,45692911
4,45707512
4,45704043
4,45708952
4,45707513
4,45692912
1,45698049
4,45704044
4,45707514
4,45717149
4,45717150
4,45717151
4,45717152
4,45708953
1,45708954
4,45698050
4,45692913
4,45704045
4,45698051
4,45707515
4,45707516
4,45698052
4,45704046
4,45717153
4,45717154
4,45698053
4,45698054
4,45708732
4,45703355
4,45703356
4,45717155
4,45704047
4,45708955
4,45708733
4,45704048
4,45717156
4,45717157
4,45708734
4,45707517
4,45708956
4,45708957
4,45704049
4,45707518
4,45708735
4,45708736
4,45692914
4,45708737
4,45708738
4,45708958
4,45708959
4,45704050
4,45704051
4,45692915
4,45692916
4,45717945
4,45692917
4,45707520
4,45707521
4,45708742
4,45707522
4,45707523
4,45707524
4,45717160
4,45704052
4,45704053
1,45704054
4,45708962
4,45704119
4,45704120
1,45704121
4,45707525
4,45708743
4,45707526
4,45707527
1,45707528
4,45707529
4,45692918
4,45708963
4,45708964
4,45708965
4,45704055
4,45707530
4,45707531
4,45708966
4,45708967
4,45707532
4,45707533
4,45707534
4,45707535
4,45707536
4,45704056
4,45704057
4,45692919
4,45692920
1,45708968
4,45708969
4,45708970
4,45704058
4,45704059
4,45704060
4,45692921
4,45717161
4,45717162
4,45708971
4,45717163
4,45717164
4,45704061
4,45704062
4,45692922
4,45692923
4,45717165
4,45704063
4,45708744
4,45708745
4,45708746
4,45704122
4,45704064
4,45704065
4,45704066
4,45707537
4,45692924
4,45717166
4,45704067
4,45704068
4,45707538
4,45708747
4,45708748
4,45704069
4,45692925
4,45692926
4,45707539
4,45707540
4,45704070
4,45704071
4,45717167
4,45717168
4,45704123
4,45704124
4,45704125
4,45704126
4,45704072
4,45704073
4,45692927
4,45704127
4,45692928
4,45717169
4,45704128
4,45704074
4,45704075
4,45704076
4,45704129
4,45707541
4,45704130
4,45704131
4,45708749
4,45707542
4,45704077
4,45708750
4,45692929
4,45708751
4,45692930
4,45692931
4,45699995
4,45708752
4,45708972
4,45708973
4,45708974
4,45708975
4,45704132
4,45699996
4,45704078
4,45699997
4,45708753
4,45699998
4,45699999
4,45704133
4,45704134
4,45704135
4,45707543
4,45717170
4,45717171
4,45717172
4,45708754
4,45700000
4,45704136
4,45704137
4,45707544
4,45707545
4,45704079
4,45708976
4,45717173
4,45708755
4,45704138
4,45700001
4,45700002
4,45704080
4,45708977
4,45707546
4,45704139
4,45717174
4,45717175
4,45717176
4,45717936
4,45708978
4,45708979
4,45708980
1,45704140
4,45717937
4,45717938
4,45708981
4,45700003
4,45708756
4,45708982
4,45704040
4,45697282
4,45698048
4,45697283
4,45703351
4,45703352
4,45692909
4,45717146
4,45692910
4,45707507
4,45708950
4,45708951
4,45708989
4,45704084
4,45700007
4,45708760
4,45704143
4,45707550
4,45704085
4,45704086
1,45707551
4,45708763
4,45700010
4,45700011
4,45707552
4,45700012
4,45708764
4,45708765
4,45704087
4,45707553
4,45717947
4,45717948
4,45717949
4,45717950
4,45704088
4,45717953
4,45717951
4,45717952
4,45704089
4,45717954
4,45704090
4,45704091
4,45704092
4,45704093
4,45707554
4,45700013
4,45700014
4,45704094
4,45708766
4,45704144
4,45704095
4,45717955
4,45708767
4,45708768
4,45708769
4,45700015
4,45708991
4,45708992
4,45704096
4,45717946
4,45700008
4,45700009
4,45708761
4,45708762
4,45708990
4,45708770
4,45700016
4,45707555
4,45707556
4,45708771
4,45707557
4,45704097
4,45707558
4,45704145
4,45704098
4,45717956
4,45708993
4,45704099
4,45704100
4,45711119
4,45704101
4,45708772
4,45717957
4,45704146
4,45708994
4,45708773
4,45707559
4,45708774
1,45704147
4,45704148
4,45700017
4,45700018
4,45707560
4,45708318
4,45707561
4,45711120
4,45711121
4,45704149
4,45704150
4,45717958
4,45717959
4,45708319
4,45700019
4,45717960
4,45704151
4,45704152
4,45711122
4,45711123
4,45711124
4,45708995
4,45708320
4,45708775
4,45708776
4,45708777
4,45711125
4,45704153
4,45717961
4,45711126
4,45708996
4,45708997
4,45704154
4,45708998
4,45700020
4,45700021
4,45700022
4,45704155
4,45704156
4,45708999
4,45717962
4,45700023
4,45711127
4,45704157
4,45714600
4,45711128
4,45708778
4,45700024
4,45717963
4,45708779
4,45708780
4,45711129
4,45708781
4,45711130
4,45711131
4,45708782
4,45714601
4,45700025
4,45714602
4,45714603
4,45714604
4,45708783
4,45700026
4,45709000
4,45709001
4,45700027
4,45708784
4,45708785
4,45711132
4,45709002
4,45711133
4,45704158
4,45704159
4,45700028
4,45700029
4,45704160
4,45704161
4,45704162
4,45704163
4,45700030
4,45717964
4,45717965
4,45717966
4,45700031
4,45714605
4,45714606
4,45709003
4,45711134
4,45711135
4,45711136
4,45704164
4,45711137
4,45711138
4,45714607
4,45711139
4,45717967
4,45704165
4,45717968
4,45700032
4,45700033
4,45711140
4,45714608
4,45708786
4,45700034
4,45711141
4,45711142
4,45717969
4,45700035
4,45700036
4,45717970
4,45709004
4,45711143
4,45708787
4,45708788
4,45708789
4,45717971
4,45714609
4,45704166
4,45718014
4,45704177
4,45714624
4,45711160
4,45704178
4,45714625
4,45700048
4,45714626
4,45700049
4,45714627
4,45708811
4,45700050
4,45704179
4,45717983
4,45717984
4,45711161
4,45700051
4,45704180
4,45700052
4,45700053
4,45700054
4,45717985
4,45717986
4,45708812
4,45704181
4,45704182
4,45714628
4,45717987
4,45700055
4,45704183
3,45704184
3,45704185
4,45708813
4,45708814
4,45717988
4,45717989
4,45708815
4,45711162
4,45711163
4,45711164
4,45711165
4,45711166
4,45704186
4,45714629
4,45704187
4,45717990
4,45717991
4,45714630
4,45711167
4,45711168
4,45711169
4,45709007
4,45714614
4,45708792
4,45700056
4,45708816
4,45714631
4,45704188
4,45704189
4,45709571
4,45709022
4,45709023
4,45714632
4,45711170
4,45704190
4,45709024
4,45700057
4,45700058
4,45714633
4,45704191
4,45704192
4,45704193
4,45711171
4,45711172
4,45709025
4,45709026
4,45700059
4,45700060
4,45717992
4,45709572
4,45709027
3,45717993
4,45717994
4,45700061
4,45711173
4,45700062
4,45700063
4,45709573
4,45709574
4,45711174
4,45714634
4,45717995
4,45714635
4,45714636
4,45700064
4,45714637
4,45714638
4,45714639
4,45704194
4,45700065
4,45711175
4,45704195
4,45704196
4,45714640
4,45717996
4,45714641
4,45704197
4,45711145
4,45708793
4,45711146
4,45717975
1,45700038
4,45717976
4,45711147
4,45711148
4,45711149
4,45708794
1,45709008
4,45714615
4,45714616
4,45714617
1,45704169
4,45708795
4,45711150
4,45714618
4,45708796
4,45708797
4,45711151
4,45714619
4,45711152
4,45717977
4,45711153
4,45714620
4,45704170
4,45704171
4,45709009
4,45711154
4,45708798
4,45717978
4,45717979
4,45709010
4,45709011
4,45708799
4,45708800
4,45714621
4,45714622
4,45708801
4,45711155
4,45709012
4,45709013
4,45708802
4,45711156
4,45700039
4,45700040
4,45700041
4,45711157
4,45711158
4,45709014
4,45700042
4,45709015
4,45704172
4,45704173
4,45708803
4,45709016
4,45708804
4,45711159
4,45700043
4,45709017
4,45717980
4,45708805
4,45708806
4,45708807
4,45704174
4,45700044
4,45708808
4,45709018
4,45700045
4,45717981
4,45704175
4,45714623
4,45709019
4,45708809
4,45717982
4,45709020
4,45708810
4,45704176
4,45709021
4,45700046
4,45700047
4,45700066
4,45704198
4,45700067
4,45711176
4,45704199
4,45704200
4,45714642
4,45717997
4,45709575
4,45704201
4,45700068
4,45700069
4,45711177
4,45717998
4,45714643
4,45714644
4,45718001
4,45714647
4,45718006
4,45708790
4,45714610
4,45704167
4,45714611
4,45700037
4,45717972
4,45704168
4,45709005
4,45709006
4,45717973
4,45711144
4,45717974
4,45714612
4,45708791
4,45714613
4,45718009
4,45704208
4,45709029
4,45709030
4,45704209
4,45709577
4,45709578
4,45711181
4,45711182
4,45709579
4,45709580
4,45709581
4,45700073
4,45704210
4,45709031
4,45704211
4,45709582
4,45709583
4,45709032
4,45718010
4,45704212
4,45704213
4,45704214
4,45711183
4,45700074
4,45704215
4,45718011
4,45715402
4,45718021
4,45700843
4,45700844
4,45709592
4,45711201
4,45709593
4,45715422
4,45718022
4,45718023
4,45700845
4,45711202
4,45711203
4,45711204
4,45711205
4,45704228
4,45709040
4,45709041
4,45718024
4,45718025
4,45700846
4,45700847
4,45709042
4,45700848
4,45711206
4,45709594
4,45718026
4,45704229
4,45704230
4,45709595
4,45709596
4,45700849
4,45709597
4,45704231
4,45718027
4,45709598
4,45711207
4,45711208
4,45709599
4,45709600
4,45715423
4,45715424
4,45709601
4,45715425
4,45700075
4,45704216
4,45711184
4,45709033
4,45715403
4,45715404
4,45715405
4,45704217
4,45715406
4,45711185
4,45709034
4,45709035
4,45715407
4,45715408
4,45718012
4,45715409
4,45709036
4,45718013
4,45711186
4,45711187
4,45704218
4,45700076
4,45700077
4,45709584
4,45709586
4,45709585
4,45700078
4,45700079
4,45709037
4,45709587
4,45715410
4,45715411
4,45709038
4,45718015
4,45718016
