victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
45200975,41861206,1,4,,,,5,15,M,2,2,R,,,,
45200976,41861207,1,4,,,,5,53,M,2,2,N,,,,
45200977,41861208,1,4,,,,5,23,F,2,2,N,,,,
45200978,41861209,1,4,,,,5,26,M,2,2,R,,,,
45200979,41861210,1,8,,,,,,,,,,,,,
45200980,41861211,1,4,,,,5,12,M,2,2,N,,,,
45200981,41861212,1,3,,,,,,,,,,,,,
45200982,41861213,1,4,,,,5,43,F,2,2,N,,,,
45200983,41861214,1,4,,,,5,21,F,1,2,N,,,,
45200984,41861215,1,4,,,,5,20,M,1,2,N,,,,
45200986,41861216,2,4,,,,5,12,M,2,2,R,,,,
45200987,41861216,3,4,,,,5,9,M,2,2,R,,,,
45200985,41861216,1,4,,,,5,9,M,2,2,R,,,,
45200988,41861217,1,4,,,,5,46,F,2,2,N,,,,
45200989,41861218,1,4,,,,5,24,F,2,2,N,,,,
45200990,41861219,1,4,,,,5,21,F,1,2,R,,,,
45200991,41861220,1,4,,,,5,33,M,1,2,R,,,,
45200992,41861221,1,4,,,,5,20,F,2,2,N,,,,
45200993,41861222,1,4,,,,5,21,M,1,2,N,,,,
45200994,41861223,1,4,,,,5,16,M,2,2,N,,,,
45200995,41861224,1,4,,,,5,30,M,1,2,N,,,,
45200996,41861225,1,4,,,,5,26,F,2,2,R,,,,
45200997,41861226,1,4,,,,5,31,F,1,1,N,,,,
45200998,41861227,1,4,,,,5,41,F,2,2,N,,,,
45200999,41861228,1,4,,,,5,25,F,1,2,N,,,,
45201000,41861229,1,4,,,,5,43,M,1,2,N,,,,
45201001,41861230,1,4,,,,5,23,F,1,2,N,,,,
45201002,41861230,2,4,,,,5,49,F,2,2,N,,,,
45201003,41861230,3,4,,,,5,22,M,2,2,N,,,,
45201004,41861231,1,4,,,,5,35,M,2,2,N,,,,
45201005,41861232,1,4,,,,5,28,M,1,2,N,,,,
45201006,41861233,1,4,,,,5,51,M,2,2,N,,,,
45201007,41861234,1,4,,,,5,47,F,2,2,N,,,,
45202067,41862192,1,4,,,,5,43,F,1,2,N,,,,
45201017,41862049,1,4,,,,5,33,F,1,2,R,,,,
45201018,41862050,1,4,,,,5,27,M,1,2,N,,,,
45201019,41862051,1,4,,,,5,50,M,2,2,N,,,,
45201020,41862052,1,4,,,,5,26,M,1,1,N,,,,
45201021,41862053,1,4,,,,5,31,M,2,2,N,,,,
45201022,41862054,1,4,,,,5,19,M,2,2,N,,,,
45201023,41862055,1,4,,,,5,24,M,2,2,R,,,,
45201024,41862056,1,4,,,,5,43,M,2,2,N,,,,
45201025,41862057,1,4,,,,5,42,M,2,2,N,,,,
45201026,41862058,1,4,,,,5,42,M,2,2,R,,,,
45201027,41862059,1,4,,,,5,31,M,1,2,R,,,,
45201028,41862060,1,4,,,,5,46,M,2,2,R,,,,
45201029,41862061,1,4,,,,5,30,M,2,2,R,,,,
45201030,41862062,1,4,,,,5,66,M,2,2,R,,,,
45201031,41862063,1,4,,,,5,51,M,5,2,N,,,,
45201032,41862064,1,4,,,,5,35,M,1,2,R,,,,
45201033,41862065,1,4,,,,5,21,M,2,2,N,,,,
45201034,41862066,1,4,,,,5,32,M,1,2,N,,,,
45201035,41862067,1,4,,,,5,35,F,1,2,N,,,,
45201036,41862068,1,8,,,,,,,,,,,,,
45201037,41862069,1,4,,,,5,19,F,2,2,R,,,,
45201038,41862070,1,4,,,,5,46,F,5,3,N,,,,
45201039,41862071,1,4,,,,5,26,M,5,2,R,,,,
45201040,41862072,1,4,,,,5,20,M,5,2,N,,,,
45201041,41862073,1,4,,,,5,15,M,2,2,N,,,,
45201042,41862074,1,4,,,,5,44,M,1,2,N,,,,
45201043,41862075,1,4,,,,5,44,M,2,2,N,,,,
45201044,41862076,1,4,,,,5,23,M,1,2,N,,,,
45201045,41862077,1,4,,,,5,19,M,2,2,N,,,,
45201046,41862078,1,4,,,,5,18,M,2,2,R,,,,
45201047,41862079,1,8,,,,,,,,,,,,,
45201048,41862080,1,4,,,,5,45,M,1,2,N,,,,
45201049,41862081,1,4,,,,5,40,M,1,2,N,,,,
45201050,41862082,1,4,,,,5,39,F,2,2,N,,,,
45201051,41862083,1,4,,,,5,41,M,1,2,R,,,,
45201052,41862084,1,4,,,,5,23,M,2,2,N,,,,
45201053,41862085,1,4,,,,5,27,M,1,2,R,,,,
45201054,41862086,1,4,,,,5,56,F,2,2,R,,,,
45201055,41862087,1,4,,,,5,35,F,1,2,R,,,,
45201056,41862088,1,4,,,,5,35,M,2,2,N,,,,
45201057,41862089,1,4,,,,5,23,M,2,2,N,,,,
45201058,41862090,1,4,,,,5,38,M,2,2,N,,,,
45201059,41862091,1,4,,,,5,20,M,2,2,N,,,,
45201060,41862092,1,3,,,,,,,,,,,,,
45201061,41862093,1,4,,,,5,60,F,1,2,N,,,,
45201062,41862094,1,4,,,,5,28,F,1,2,N,,,,
45201063,41862095,1,4,,,,5,16,M,2,2,R,,,,
45201064,41862096,1,4,,,,5,24,F,1,2,N,,,,
45201065,41862097,1,4,,,,5,22,M,1,2,N,,,,
45201066,41862098,1,4,,,,5,43,M,1,2,R,,,,
45201067,41862099,1,4,,,,5,18,F,2,2,R,,,,
45201068,41862100,1,8,,,,,,,,,,,,,
45201069,41862101,1,4,,,,5,53,F,1,2,N,,,,
45201070,41862102,1,4,,,,5,51,M,1,2,N,,,,
45201071,41862103,1,4,,,,5,29,M,2,2,N,,,,
45201072,41862104,1,4,,,,5,27,M,1,1,N,,,,
45201073,41862105,1,4,,,,5,28,M,1,2,N,,,,
45201074,41862106,1,4,,,,5,56,M,1,2,N,,,,
45201076,41862107,2,4,,,,5,49,M,1,2,N,,,,
45201075,41862107,1,8,,,,,,,,,,,,,
45201077,41862108,1,4,,,,5,49,M,1,2,N,,,,
45201078,41862109,1,4,,,,5,35,M,2,2,N,,,,
45201079,41862110,1,4,,,,5,22,F,1,2,N,,,,
45201080,41862111,1,4,,,,5,38,F,2,2,N,,,,
45201081,41862112,1,3,,,,,,,,,,,,,
45201082,41862113,1,4,,,,5,44,M,2,2,N,,,,
45201083,41862114,1,4,,,,5,25,M,1,2,N,,,,
45201084,41862115,1,4,,,,5,40,F,2,2,N,,,,
45201085,41862116,1,4,,,,5,20,F,2,2,N,,,,
45201086,41862117,1,4,,,,5,33,M,2,2,N,,,,
45201087,41862118,1,4,,,,5,39,M,2,2,N,,,,
45201088,41862119,1,3,,,,,,,,,,,,,
45201089,41862120,1,4,,,,5,25,F,1,2,N,,,,
45201090,41862121,1,4,,,,5,51,M,1,2,N,,,,
45201091,41862122,1,3,,,,,,,,,,,,,
45201092,41862123,1,4,,,,5,19,M,2,2,N,,,,
45201093,41862124,1,4,,,,5,44,M,1,2,N,,,,
45201094,41862125,1,4,,,,5,37,F,2,2,R,,,,
45201095,41862126,1,4,,,,5,23,F,1,2,N,,,,
45201096,41862127,1,4,,,,5,25,F,1,2,R,,,,
45201097,41862128,1,4,,,,5,47,F,2,2,N,,,,
45201098,41862129,1,4,,,,5,24,F,2,2,N,,,,
45201099,41862130,1,4,,,,5,50,M,2,2,R,,,,
45201100,41862131,1,4,,,,5,22,M,2,2,N,,,,
45201101,41862132,1,4,,,,5,49,F,2,2,N,,,,
45201102,41862133,1,4,,,,5,42,F,1,2,N,,,,
45201103,41862134,1,4,,,,5,36,M,1,2,N,,,,
45201104,41862135,1,4,,,,5,26,M,2,2,N,,,,
45201105,41862136,1,3,,,,,,,,,,,,,
45201106,41862137,1,4,,,,5,14,M,2,2,N,,,,
45201107,41862138,1,4,,,,5,25,M,1,1,N,,,,
45201108,41862139,1,4,,,,5,29,F,2,2,R,,,,
45201109,41862140,1,4,,,,5,37,F,2,2,R,,,,
45201110,41862140,2,3,,,,,,,,,,,,,
45201111,41862141,1,4,,,,5,16,M,2,2,N,,,,
45201112,41862142,1,4,,,,5,22,F,2,2,N,,,,
45201113,41862143,1,4,,,,5,37,F,1,2,R,,,,
45201114,41862144,1,4,,,,5,43,M,1,1,N,,,,
45201115,41862145,1,4,,,,5,49,M,1,2,N,,,,
45201116,41862146,1,4,,,,5,44,M,2,2,N,,,,
45201117,41862147,1,4,,,,5,19,F,1,2,R,,,,
45201118,41862148,1,4,,,,5,42,M,1,2,N,,,,
45201119,41862149,1,4,,,,5,50,M,1,2,R,,,,
45201120,41862150,1,3,,,,,,,,,,,,,
45201121,41862151,1,4,,,,5,50,M,1,2,N,,,,
45201122,41862152,1,4,,,,5,26,M,2,2,N,,,,
45201123,41862153,1,4,,,,5,19,M,2,2,R,,,,
45201124,41862154,1,4,,,,5,27,F,2,2,R,,,,
45201125,41862155,1,4,,,,5,80,M,1,2,N,,,,
45201126,41862156,1,4,,,,5,55,M,2,2,N,,,,
45201127,41862157,1,4,,,,5,25,F,1,2,N,,,,
45202030,41862158,1,3,,,,,,,,,,,,,
45202033,41862159,3,3,,,,,,,,,,,,,
45202031,41862159,1,4,,,,5,26,M,5,2,N,,,,
45202032,41862159,2,4,,,,5,32,M,2,2,N,,,,
45202034,41862160,1,4,,,,5,37,F,1,2,R,,,,
45202035,41862161,1,4,,,,5,30,F,5,2,N,,,,
45202036,41862162,1,4,,,,5,25,M,2,2,R,,,,
45202037,41862162,2,4,,,,5,24,M,2,2,R,,,,
45202038,41862163,1,4,,,,5,52,F,1,2,N,,,,
45202039,41862164,1,4,,,,5,25,M,1,2,N,,,,
45202040,41862165,1,4,,,,5,21,F,1,2,R,,,,
45202041,41862166,1,4,,,,5,15,F,1,2,N,,,,
45202042,41862167,1,4,,,,5,26,M,1,1,R,,,,
45202043,41862168,1,4,,,,5,14,M,2,2,R,,,,
45200047,41861175,1,4,,,,5,23,M,1,1,N,,,,
45200048,41861176,1,4,,,,5,26,M,1,2,R,,,,
45200049,41861177,1,4,,,,5,29,F,2,2,N,,,,
45200050,41861178,1,4,,,,5,24,M,2,2,N,,,,
45200051,41861178,2,3,,,,,,,,,,,,,
45200052,41861179,1,4,,,,5,23,F,2,2,N,,,,
45200053,41861180,1,4,,,,5,32,M,2,2,N,,,,
45200054,41861181,1,3,,,,,,,,,,,,,
45200055,41861182,1,4,,,,5,46,F,1,2,R,,,,
45200056,41861183,1,4,,,,5,21,F,2,2,N,,,,
45202065,41862190,1,4,,,,5,44,M,2,2,R,,,,
45202066,41862191,1,4,,,,5,64,M,5,2,R,,,,
45202068,41862193,1,4,,,,5,61,M,2,2,R,,,,
45202069,41862194,1,3,,,,,,,,,,,,,
45202070,41862195,1,3,,,,,,,,,,,,,
45202071,41862196,1,4,,,,5,51,M,1,1,N,,,,
45202072,41862197,1,4,,,,5,24,M,1,2,R,,,,
45202080,41863007,1,4,,,,5,22,F,2,2,R,,,,
45202081,41863008,1,4,,,,5,23,M,1,1,R,,,,
45202082,41863009,1,4,,,,5,25,F,1,1,N,,,,
45202083,41863010,1,4,,,,5,20,M,1,1,R,,,,
45202084,41863011,1,4,,,,5,44,F,2,2,N,,,,
45202085,41863012,1,4,,,,5,29,F,1,2,N,,,,
45202086,41863012,2,4,,,,5,68,F,1,2,N,,,,
45202087,41863013,1,4,,,,5,34,M,2,2,N,,,,
45202088,41863014,1,4,,,,5,29,M,5,2,N,,,,
45202094,41863015,6,3,,,,,,,,,,,,,
45202089,41863015,1,4,,,,5,72,M,1,2,N,,,,
45202090,41863015,2,4,,,,5,44,F,1,2,N,,,,
45202093,41863015,5,8,,,,,,,,,,,,,
45202091,41863015,3,4,,,,5,24,M,2,2,R,,,,
45202092,41863015,4,4,,,,5,23,M,2,2,N,,,,
45202095,41863016,1,3,,,,,,,,,,,,,
45202096,41863017,1,4,,,,5,32,M,2,2,N,,,,
45202097,41863018,1,3,,,,,,,,,,,,,
45202098,41863019,1,4,,,,5,24,F,1,1,N,,,,
45202099,41863020,1,4,,,,5,43,M,2,2,N,,,,
45202100,41863021,1,4,,,,5,43,F,2,2,N,,,,
45202101,41863022,1,8,,,,,,,,,,,,,
45202102,41863023,1,4,,,,5,35,F,1,2,R,,,,
45202103,41863024,1,4,,,,5,32,M,1,2,R,,,,
45202104,41863025,1,8,,,,,,,,,,,,,
45202105,41863026,1,4,,,,5,24,M,1,2,R,,,,
45202106,41863026,2,4,,,,5,30,M,2,2,N,,,,
45202107,41863027,1,4,,,,5,55,M,1,2,N,,,,
45202108,41863028,1,4,,,,5,52,M,2,2,R,,,,
45202110,41863029,2,4,,,,5,15,M,2,2,R,,,,
45202109,41863029,1,4,,,,5,16,M,2,2,R,,,,
45202111,41863030,1,4,,,,5,16,M,2,2,R,,,,
45202112,41863031,1,4,,,,5,33,F,1,2,N,,,,
45202113,41863032,1,4,,,,5,15,M,2,2,R,,,,
45202114,41863033,1,4,,,,5,30,M,1,2,N,,,,
45202115,41863034,1,4,,,,5,26,M,1,2,N,,,,
45202073,41862198,1,4,,,,5,61,F,1,2,N,,,,
45202074,41862199,1,4,,,,5,23,M,1,2,N,,,,
45202075,41862200,1,4,,,,5,43,F,2,2,N,,,,
45202076,41862201,1,4,,,,5,22,F,1,2,N,,,,
45202077,41862202,1,4,,,,5,25,F,2,2,R,,,,
45202078,41862203,1,4,,,,5,19,F,2,2,R,,,,
45202079,41862203,2,4,,,,5,19,M,2,2,R,,,,
45202116,41863035,1,4,,,,5,26,F,1,2,R,,,,
45202117,41863036,1,4,,,,5,56,M,2,2,R,,,,
45202118,41863037,1,4,,,,5,38,M,2,2,R,,,,
45202119,41863038,1,3,,,,,,,,,,,,,
45202120,41863039,1,4,,,,5,30,F,5,2,R,,,,
45202121,41863040,1,4,,,,5,22,F,1,2,N,,,,
45202122,41863041,1,4,,,,5,22,M,1,2,R,,,,
45202123,41863041,2,4,,,,5,30,F,1,2,R,,,,
45202124,41863042,1,4,,,,5,22,M,1,2,N,,,,
45202125,41863043,1,4,,,,5,33,F,2,2,N,,,,
45202126,41863044,1,4,,,,5,26,M,2,2,N,,,,
45202127,41863045,1,4,,,,5,19,M,1,2,N,,,,
45202128,41863046,1,4,,,,5,39,F,2,2,N,,,,
45202129,41863047,1,4,,,,5,29,M,2,2,R,,,,
45202130,41863048,1,4,,,,5,51,M,1,2,N,,,,
45202131,41863049,1,3,,,,,,,,,,,,,
45202132,41863050,1,3,,,,,,,,,,,,,
45202133,41863051,1,4,,,,5,46,F,1,2,N,,,,
45202134,41863052,1,4,,,,5,61,F,2,2,R,,,,
45202135,41863053,1,4,,,,5,43,F,1,2,R,,,,
45202136,41863054,1,4,,,,5,18,M,2,2,N,,,,
45202137,41863055,1,4,,,,5,19,M,2,2,N,,,,
45202138,41863056,1,4,,,,5,22,M,2,2,R,,,,
45202139,41863057,1,3,,,,,,,,,,,,,
45202140,41863058,1,4,,,,5,35,M,1,2,N,,,,
45202141,41863059,1,4,,,,5,48,M,1,2,N,,,,
45202142,41863060,1,4,,,,5,47,M,2,2,N,,,,
45202144,41863061,2,4,,,,5,20,F,5,2,N,,,,
45202143,41863061,1,4,,,,5,37,F,2,2,N,,,,
45202145,41863062,1,4,,,,5,47,M,1,2,N,,,,
45202146,41863063,1,4,,,,5,41,M,2,2,N,,,,
45202147,41863064,1,4,,,,5,35,M,1,1,N,,,,
45202148,41863065,1,4,,,,5,30,M,2,2,N,,,,
45202149,41863066,1,4,,,,5,23,M,2,2,N,,,,
45202150,41863067,1,4,,,,5,39,M,1,2,N,,,,
45202151,41863068,1,4,,,,5,53,M,1,2,R,,,,
45202152,41863069,1,4,,,,5,33,F,2,2,N,,,,
45202153,41863070,1,4,,,,5,33,F,1,2,N,,,,
45202154,41863071,1,4,,,,5,58,F,2,2,N,,,,
45202155,41863072,1,3,,,,,,,,,,,,,
45202156,41863073,1,4,,,,5,35,M,1,1,N,,,,
45202157,41863074,1,8,,,,,,,,,,,,,
45202158,41863075,1,8,,,,,,,,,,,,,
45202159,41863076,1,4,,,,5,19,M,1,2,N,,,,
45202160,41863077,1,4,,,,5,27,F,1,2,N,,,,
45202161,41863078,1,4,,,,5,58,M,2,2,N,,,,
45202162,41863079,1,4,,,,5,18,F,2,2,N,,,,
45202163,41863080,1,4,,,,5,22,F,2,2,N,,,,
45202164,41863081,1,4,,,,5,60,M,2,2,N,,,,
45202165,41863082,1,4,,,,5,27,M,1,2,N,,,,
45202166,41863083,1,4,,,,5,49,M,1,2,R,,,,
45202167,41863084,1,4,,,,5,49,F,2,2,R,,,,
45202168,41863085,1,4,,,,5,22,F,1,2,R,,,,
45202169,41863086,1,4,,,,5,17,F,2,2,R,,,,
45202170,41863086,2,4,,,,5,15,F,1,2,R,,,,
45202171,41863087,1,3,,,,,,,,,,,,,
45202172,41863088,1,4,,,,5,15,F,2,2,R,,,,
45202173,41863089,1,4,,,,5,9,F,2,2,R,,,,
45202174,41863090,1,3,,,,,,,,,,,,,
45202175,41863091,1,4,,,,5,28,F,2,2,R,,,,
45202176,41863092,1,4,,,,5,24,M,1,2,R,,,,
45202177,41863093,1,4,,,,5,42,F,1,1,N,,,,
45202178,41863094,1,4,,,,5,20,M,1,2,R,,,,
45202179,41863095,1,4,,,,5,43,M,1,2,N,,,,
45202180,41863096,1,4,,,,5,15,M,2,2,R,,,,
45202181,41863097,1,4,,,,5,37,M,2,2,N,,,,
45202182,41863098,1,8,,,,,,,,,,,,,
45202183,41863099,1,4,,,,5,24,F,1,2,N,,,,
45202184,41863100,1,4,,,,5,15,M,2,2,R,,,,
45202185,41863101,1,4,,,,5,14,M,2,2,R,,,,
45202186,41863101,2,4,,,,5,14,M,2,2,R,,,,
45202187,41863102,1,4,,,,5,23,M,2,2,R,,,,
45202188,41863103,1,4,,,,5,45,M,1,1,N,,,,
45202189,41863104,1,4,,,,5,52,F,2,2,R,,,,
45202190,41863105,1,8,,,,,,,,,,,,,
45202191,41863106,1,8,,,,,,,,,,,,,
45202192,41863107,1,4,,,,5,30,M,1,1,R,,,,
45202193,41863108,1,3,,,,,,,,,,,,,
45202194,41863109,1,4,,,,5,47,F,2,2,N,,,,
45202195,41863110,1,4,,,,5,14,F,2,2,R,,,,
45202196,41863111,1,4,,,,5,34,F,1,2,N,,,,
45202197,41863112,1,4,,,,5,32,M,2,2,R,,,,
45202198,41863113,1,4,,,,5,50,M,2,2,N,,,,
45202199,41863114,1,4,,,,5,54,M,2,2,R,,,,
45202200,41863115,1,4,,,,5,57,M,1,2,N,,,,
45202201,41863116,1,4,,,,5,28,M,1,2,N,,,,
45202202,41863117,1,4,,,,5,52,F,2,1,R,,,,
45202203,41863118,1,4,,,,5,31,M,2,2,R,,,,
45202204,41863119,1,4,,,,5,50,M,2,2,R,,,,
45203111,41863120,1,4,,,,5,15,M,2,2,N,,,,
45203112,41863121,1,4,,,,5,68,M,1,2,N,,,,
45203113,41863122,1,4,,,,5,16,M,2,2,N,,,,
45203114,41863122,2,4,,,,5,15,M,2,2,N,,,,
45203115,41863123,1,4,,,,5,45,F,1,2,R,,,,
45203116,41863124,1,4,,,,5,26,M,1,2,N,,,,
45203117,41863125,1,4,,,,5,35,M,2,2,R,,,,
45203118,41863126,1,4,,,,5,28,M,1,2,R,,,,
45203119,41863127,1,4,,,,5,17,M,2,2,R,,,,
45203120,41863128,1,4,,,,5,44,M,1,2,R,,,,
45203121,41863129,1,4,,,,5,23,M,2,2,R,,,,
45203123,41863130,2,8,,,,,,,,,,,,,
45203122,41863130,1,4,,,,5,65,M,1,2,N,,,,
45203124,41863131,1,4,,,,5,19,M,1,2,R,,,,
45203125,41863132,1,4,,,,5,18,M,2,2,N,,,,
45203126,41863133,1,4,,,,5,22,F,2,2,N,,,,
45203127,41863134,1,4,,,,5,23,F,2,2,R,,,,
45203128,41863135,1,4,,,,5,12,F,2,2,R,,,,
45203129,41863136,1,4,,,,5,32,M,2,2,R,,,,
45203130,41863137,1,4,,,,5,24,F,1,1,N,,,,
45203131,41863138,1,4,,,,5,51,F,2,2,N,,,,
45203132,41863139,1,4,,,,5,48,F,2,2,N,,,,
45203133,41863140,1,4,,,,5,23,M,2,2,R,,,,
45203134,41863141,1,4,,,,5,16,F,2,2,R,,,,
45203135,41863142,1,4,,,,5,45,M,2,2,N,,,,
45203136,41863143,1,4,,,,5,16,F,2,2,R,,,,
45203137,41863144,1,4,,,,5,36,F,2,2,R,,,,
45203138,41863145,1,4,,,,5,29,F,1,1,N,,,,
45203139,41863146,1,4,,,,5,17,M,2,2,R,,,,
45203140,41863147,1,4,,,,5,37,F,2,2,R,,,,
45203141,41863148,1,4,,,,5,20,M,2,2,N,,,,
45203142,41863149,1,4,,,,5,15,F,2,2,R,,,,
45203143,41863150,1,3,,,,,,,,,,,,,
45203144,41863151,1,4,,,,5,54,M,2,2,N,,,,
45203145,41863152,1,4,,,,5,24,M,1,2,N,,,,
45203146,41863153,1,4,,,,5,39,F,2,2,N,,,,
45203147,41863154,1,4,,,,5,13,F,2,2,R,,,,
45203148,41863155,1,3,,,,,,,,,,,,,
45203149,41863156,1,4,,,,5,19,M,2,2,R,,,,
45204328,41865014,1,4,,,,5,18,F,2,2,N,,,,
45203247,41864051,1,4,,,,5,25,M,1,1,R,,,,
45203248,41864052,1,4,,,,5,23,M,2,2,R,,,,
45203249,41864053,1,3,,,,,,,,,,,,,
45203250,41864054,1,4,,,,5,26,F,2,2,N,,,,
45203251,41864055,1,3,,,,,,,,,,,,,
45203252,41864056,1,4,,,,5,15,F,2,2,N,,,,
45203253,41864057,1,4,,,,5,26,M,2,2,N,,,,
45203254,41864058,1,4,,,,5,31,F,5,2,R,,,,
45203255,41864059,1,4,,,,5,51,M,1,2,N,,,,
45203256,41864060,1,1,,,,,,,,,,,,,
45203257,41864061,1,3,,,,,,,,,,,,,
45203258,41864062,1,4,,,,5,53,M,2,2,R,,,,
45203259,41864063,1,3,,,,,,,,,,,,,
45203260,41864064,1,4,,,,5,14,M,2,2,N,,,,
45203261,41864065,1,4,,,,5,49,M,2,2,R,,,,
45203262,41864066,1,4,,,,5,27,F,2,2,R,,,,
45203263,41864067,1,4,,,,5,46,F,2,2,R,,,,
45203264,41864068,1,4,,,,5,50,M,2,2,R,,,,
45203265,41864069,1,3,,,,,,,,,,,,,
45203266,41864070,1,4,,,,5,21,M,1,2,N,,,,
45203267,41864071,1,4,,,,5,55,F,1,2,N,,,,
45203268,41864072,1,3,,,,,,,,,,,,,
45203269,41864073,1,4,,,,5,18,F,2,2,N,,,,
45203270,41864073,2,4,,,,5,18,F,2,2,N,,,,
45203271,41864074,1,4,,,,5,13,M,1,2,N,,,,
45203272,41864075,1,4,,,,5,18,F,2,2,N,,,,
45203273,41864076,1,4,,,,5,32,M,1,2,N,,,,
45203274,41864077,1,4,,,,5,27,M,1,1,R,,,,
45203275,41864078,1,4,,,,5,21,F,2,2,N,,,,
45203276,41864079,1,8,,,,,,,,,,,,,
45203277,41864080,1,4,,,,5,55,F,2,2,N,,,,
45203278,41864081,1,4,,,,5,19,M,1,1,N,,,,
45203280,41864082,2,4,,,,5,18,F,2,2,N,,,,
45203279,41864082,1,4,,,,5,53,F,1,2,N,,,,
45204189,41864083,1,4,,,,5,57,F,2,2,N,,,,
45204191,41864084,2,3,,,,,,,,,,,,,
45204190,41864084,1,4,,,,5,41,M,2,2,R,,,,
45204192,41864085,1,4,,,,5,26,F,1,2,N,,,,
45204193,41864086,1,4,,,,5,34,F,1,1,N,,,,
45204194,41864087,1,4,,,,5,53,F,2,2,N,,,,
45204195,41864088,1,4,,,,5,40,F,1,1,N,,,,
45204196,41864089,1,4,,,,5,17,M,2,2,R,,,,
45204197,41864090,1,4,,,,5,41,F,2,2,N,,,,
45204198,41864091,1,4,,,,5,23,F,2,2,R,,,,
45204199,41864091,2,4,,,,5,24,F,2,2,R,,,,
45204200,41864092,1,3,,,,,,,,,,,,,
45204201,41864093,1,4,,,,5,42,M,2,2,N,,,,
45204202,41864094,1,4,,,,5,25,M,1,2,N,,,,
45203165,41863976,1,4,,,,5,21,M,2,2,R,,,,
45203166,41863976,2,4,,,,5,24,M,2,2,R,,,,
45203167,41863977,1,4,,,,5,18,M,2,2,N,,,,
45203168,41863978,1,8,,,,,,,,,,,,,
45204203,41864095,1,4,,,,5,17,M,2,2,R,,,,
45204204,41864096,1,4,,,,5,26,M,2,2,N,,,,
