victim_id,offender_id,relationship_id,nibrs_victim_offender_id
18086101,19008716,16,6004565
18086105,19008720,3,6004564
18086105,19008721,25,6203752
18086106,19008720,25,6004563
18086106,19008721,3,6105649
18086109,19008727,21,6004562
18086111,19008730,24,6004561
18086111,19008731,24,6178840
18086114,19008733,16,6004560
18086116,19008743,24,6004559
18086125,19008751,16,6004558
18086125,19008752,16,6127585
18086125,19008753,16,6264740
18086125,19008754,16,6279987
18086128,19008757,24,6004557
18086128,19008758,24,6178841
18086129,19008759,16,6004556
18086130,19008760,3,6004555
18086134,19008764,24,6004554
18086136,19008766,21,6004553
18086138,19008768,24,6004552
18086145,19008775,26,6004551
18086145,19008776,17,6139083
18086149,19008780,15,6004550
18086150,19008781,21,6004549
18086151,19008782,16,6004548
18086152,19008783,24,5599147
18086153,19008783,21,5599146
18086163,19008795,16,6004547
18086173,19008809,16,5990124
18086173,19008810,16,6127811
18086175,19008812,16,5990123
18086175,19008813,8,6116228
18086176,19008814,21,5990122
18086177,19008815,16,5990121
18086179,19008817,19,5990120
18086184,19008821,16,6065672
18086187,19008824,16,5990119
18086189,19008827,16,5990118
18086190,19008827,15,5990117
18086193,19008830,16,5990116
18086197,19008835,4,5990115
18086199,19008837,16,5990114
18086209,19008849,16,5990113
18086221,19008862,16,5990112
18086222,19008863,21,5990111
18086224,19008866,3,5990110
18086226,19008868,16,5990109
18086236,19008882,16,5990108
18086236,19008883,16,6133184
18086236,19008884,25,6264226
18086237,19008882,16,5990107
18086237,19008883,25,6219275
18086237,19008884,16,6264225
18086238,19008882,25,5990106
18086238,19008883,16,6133185
18086238,19008884,16,6264224
18086247,19008897,21,5990105
18086249,19008899,16,5584161
18086255,19008905,3,5990104
18086262,19008912,21,5990103
18086263,19008913,16,5990102
18086265,19008916,3,5985730
18086269,19008920,3,5985729
18086271,19008922,16,5985728
18086271,19008923,16,6127869
18086271,19008924,16,6264073
18086334,19008993,3,5985706
18086337,19008996,21,5985705
18086338,19008997,16,5985704
18086342,19009001,10,5985703
18086343,19009002,16,5985702
18086345,19009004,25,5602298
18086345,19009005,16,6127871
18086346,19009004,16,5602297
18086346,19009005,25,6204603
18086347,19009006,16,5985701
18086347,19009007,16,6127872
18086347,19009010,16,6281726
18086347,19009008,16,6264072
18086347,19009011,16,6286574
18086347,19009009,16,6275117
18086349,19009013,16,5985700
18086349,19009014,16,6132908
18086349,19009015,16,6264071
18086359,19009025,16,5985699
18086367,19009034,7,6003132
18086375,19009043,18,6003131
18086376,19009044,3,6003130
18086378,19009047,16,6003129
18086381,19009050,16,6003128
18086391,19009060,3,6003127
18086396,19009065,16,6003126
18086398,19009067,16,6003125
18086399,19009068,21,6003124
18086402,19009071,25,6003122
18086402,19009072,21,6171069
18086403,19009071,21,6003121
18086403,19009072,25,6203828
18086404,19009073,21,6003120
18086404,19009074,25,6203829
18086405,19009073,25,6003119
18086405,19009074,21,6171070
18086406,19009075,16,6003118
18086409,19009078,21,6003117
18086419,19009090,16,6003112
18086280,19008936,16,5985726
18086282,19008938,16,5985725
18086284,19008939,16,5985724
18086286,19008941,16,5985723
18086289,19008944,25,5985722
18086289,19008945,16,6127870
18086290,19008944,16,5985721
18086290,19008945,25,6204601
18086301,19008956,16,5985720
18086306,19008961,19,5985719
18086307,19008962,24,5985718
18086308,19008963,16,5985717
18086309,19008964,16,5985716
18086311,19008966,3,5985715
18086311,19008967,25,6204602
18086312,19008966,25,5985714
18086312,19008967,3,6105835
18086313,19008968,3,5985713
18086317,19008972,13,5985712
18086320,19008977,21,5985711
18086322,19008979,21,5985710
18086324,19008981,3,5985709
18086328,19008985,17,5985708
18086329,19008986,19,5985707
18086071,19008681,21,5579622
18086400,19009069,16,6003123
18086412,19009081,16,6003116
18086413,19009082,21,6003115
18086414,19009083,16,6003114
18086418,19009088,16,6003113
18086418,19009089,16,6127607
18086428,19009096,3,6003111
18086428,19009097,25,6203830
18086429,19009096,25,6003110
18086429,19009097,3,6105670
18086431,19009099,14,6003109
18086433,19009101,21,6003108
18086434,19009102,16,6003107
18086437,19009105,17,6003106
18086439,19009107,3,6003105
18086441,19009109,25,6003104
18086441,19009110,19,6167450
18086442,19009109,19,6003103
18086442,19009110,25,6203831
18086452,19009124,16,5597718
18086452,19009125,16,6127608
18086453,19009124,16,5597717
18086453,19009125,16,6127609
18086455,19009128,24,6003102
18086460,19009133,3,6003101
18086465,19009140,16,5597716
18086469,19009145,25,5988613
18086469,19009146,21,6171210
18086470,19009145,21,5988612
18086470,19009146,25,6204485
18086483,19009163,16,5988611
18086485,19009165,18,5988610
18086485,19009166,18,6143674
18086487,19009168,20,5988609
18086487,19009169,25,6204486
18086488,19009168,25,5988608
18086488,19009169,22,6176021
18086489,19009170,21,5988607
18086490,19009171,13,5988606
18086490,19009172,13,6120360
18086501,19009183,14,5988605
18086511,19009193,16,5988604
18086513,19009194,14,5988602
18086512,19009194,14,5988603
18086522,19009204,16,5988601
18086523,19009205,16,5988600
18086524,19009206,3,5988599
18086528,19009211,3,5579633
18086536,19009219,24,5988598
18086536,19009220,24,6179160
18086536,19009221,24,6264181
18086537,19009222,16,5579632
18086538,19009222,16,5579631
18086540,19009224,16,5988597
18086545,19009229,3,5579630
18086548,19009232,3,5988596
18086549,19009233,16,5988595
18086554,19009239,16,5579629
18086555,19009240,16,5988594
18086556,19009241,16,5988593
18086556,19009242,25,6204487
18086557,19009241,25,5988592
18086557,19009242,16,6127832
18086558,19009243,18,5988591
18086561,19009246,16,5988590
18086562,19009247,16,5988589
18086568,19009254,16,5988588
18086569,19009255,26,5984198
18086571,19009257,16,5984197
18086571,19009258,16,6127887
18086572,19009259,16,5984196
18086573,19009260,5,5984195
18086576,19009263,5,5984194
18086578,19009265,16,5984193
18086580,19009267,16,5984192
18086584,19009271,21,5984191
18086585,19009272,15,5984190
18086591,19009278,3,5984189
18086602,19009290,21,5984188
18086605,19009293,17,5984187
18086606,19009294,18,5984186
18086607,19009295,16,5984185
18086608,19009296,3,5984184
18086277,19008933,4,5985727
18086609,19009297,24,5984183
18086610,19009298,24,5984182
18086614,19009303,3,5984181
18086620,19009309,25,5984180
18086620,19009310,3,6105857
18086621,19009309,3,5984179
18086621,19009310,25,6204668
18086622,19009311,16,5984178
18086623,19009312,16,5984177
18086697,19009391,3,6001763
18086709,19009407,21,6001762
18086709,19009408,25,6203888
18086710,19009407,25,6001761
18086710,19009408,21,6171084
18086715,19009413,5,6001760
18086722,19009419,24,6001759
18086722,19009420,24,6178884
18086725,19009423,21,6001758
18086727,19009425,21,6001757
18086731,19009429,16,6001756
18087157,19009899,16,6001961
18086073,19008683,16,5987170
18086801,19009517,5,5991682
18086627,19009316,16,5984176
18086631,19009320,24,5984175
18086631,19009321,24,6179253
18086631,19009322,24,6264019
18086634,19009326,16,5984174
18086636,19009327,3,5984173
18086640,19009332,24,5984172
18086644,19009337,16,6005998
18086644,19009338,16,6127563
18086645,19009337,16,6005997
18086645,19009338,16,6127564
18086646,19009339,16,5602292
18086649,19009342,16,6005996
18086652,19009346,3,6005995
18086653,19009347,16,6005994
18086657,19009351,17,5602291
18086659,19009354,16,6005993
18086662,19009357,21,6005992
18086662,19009358,25,6203679
18086663,19009357,25,6005991
18086663,19009358,21,6171035
18086670,19009365,21,6005990
18086674,19009369,21,6001770
18086675,19009370,16,6001769
18086676,19009371,24,6001768
18086677,19009371,24,6001767
18086678,19009372,3,6001766
18086680,19009374,16,6001765
18086681,19009374,16,6001764
18086735,19009434,5,6001755
18086749,19009449,14,6001754
18086750,19009450,5,6001753
18086751,19009451,21,6001752
18086752,19009452,24,6001751
18086753,19009452,24,6001750
18086755,19009454,16,5594545
18086761,19009460,26,5594544
18086768,19009476,21,5594543
18086773,19009481,16,5993056
18086781,19009494,3,5991689
18086782,19009495,21,5991688
18086787,19009501,16,5991687
18086789,19009504,19,5991686
18086790,19009505,3,5991685
18086795,19009511,16,5991684
18086797,19009513,18,5991683
18086807,19009523,26,5991681
18086808,19009524,14,5991680
18086809,19009525,16,5991679
18086813,19009530,13,5991678
18086815,19009532,16,5991677
18086816,19009533,21,5991676
18086822,19009540,24,5991675
18086822,19009541,24,6179091
18086824,19009543,16,5991674
18086825,19009544,13,5991673
18086826,19009545,16,5991672
18086828,19009547,18,5991671
18086828,19009548,18,6151881
18086828,19009549,18,6264304
18086828,19009550,18,6279803
18086830,19009552,16,5991670
18086831,19009553,24,5584169
18086831,19009554,24,6179092
18086831,19009555,24,6264303
18086831,19009556,24,6279802
18086832,19009553,24,5584168
18086832,19009554,24,6179093
18086832,19009555,24,6264302
18086832,19009556,24,6279801
18086833,19009553,24,5584167
18086833,19009554,24,6179094
18086833,19009555,24,6264301
18086833,19009556,24,6279800
18086838,19009561,6,5991669
18086844,19009567,16,5991668
18086846,19009569,16,5991667
18086855,19009578,3,5584166
18086857,19009580,16,5991666
18086860,19009583,3,5584165
18086861,19009584,3,5991665
18086865,19009588,26,5991664
18086867,19009590,6,5991663
18086868,19009591,3,5991662
18086885,19009608,16,6003216
18087021,19009751,16,6001823
18087026,19009757,24,6001822
18087026,19009758,24,6178883
18087572,19010322,16,5995972
18086870,19009593,15,5991661
18086871,19009593,15,5991660
18086873,19009595,22,6003223
18086873,19009596,25,6203818
18086874,19009595,25,6003222
18086874,19009596,20,6170252
18086875,19009597,20,6003221
18086878,19009600,21,6003220
18086878,19009601,25,6203819
18086879,19009600,25,6003219
18086879,19009601,21,6171067
18086882,19009605,16,6003218
18086883,19009605,16,6003217
18086886,19009609,16,6003215
18086888,19009610,16,6003213
18086888,19009611,16,6127604
18086888,19009612,25,6264680
18086888,19009613,16,6279971
18086887,19009610,16,6003214
18086887,19009611,16,6127603
18086887,19009612,16,6264681
18086887,19009613,25,6279972
18086889,19009610,16,6003212
18086889,19009611,25,6203820
18086889,19009612,16,6264679
18086889,19009613,16,6279970
18086890,19009610,25,6003211
18086890,19009611,16,6127605
18086890,19009612,16,6264678
18086890,19009613,16,6279969
18086891,19009614,16,6003210
18086892,19009615,16,6003209
18086894,19009617,24,6003208
18086895,19009618,21,6003207
18086906,19009630,26,6003206
18086911,19009635,16,6003205
18086915,19009639,16,6003204
18086920,19009644,25,6003203
18086920,19009645,3,6105668
18086921,19009644,3,6003202
18086921,19009645,25,6203821
18086923,19009647,24,6003201
18086929,19009655,16,6003200
18086930,19009656,26,6003199
18086933,19009659,16,6003198
18086934,19009660,24,6003197
18086935,19009661,16,6003196
18086936,19009661,16,6003195
18086938,19009663,16,6003194
18086939,19009664,16,6003193
18086940,19009665,9,6003192
18086943,19009668,16,6003191
18086945,19009670,21,6003190
18086947,19009672,16,5597744
18086948,19009673,25,6003189
18086948,19009674,21,6171068
18086949,19009673,21,6003188
18086949,19009674,25,6203822
18086950,19009675,16,6003187
18086951,19009676,16,6003186
18086954,19009679,16,6003185
18086957,19009682,16,6003184
18086969,19009698,24,6003183
18086969,19009699,24,6178861
18086970,19009700,16,5597743
18086970,19009701,16,6127606
18086970,19009702,16,6264677
18086971,19009703,16,6003182
18086988,19009719,16,6001830
18087001,19009732,18,6001829
18087002,19009733,21,6001828
18087003,19009734,26,6001827
18087007,19009738,16,6001826
18087013,19009743,14,6001825
18087014,19009744,3,6001824
18087027,19009759,21,6001821
18087031,19009763,25,6001820
18087031,19009764,3,6105680
18087032,19009763,3,6001819
18087032,19009764,25,6203884
18087034,19009766,3,6001818
18087043,19009775,16,6001817
18087047,19009779,16,6001816
18087048,19009780,16,6001815
18087052,19009784,15,6001814
18087057,19009792,16,6001813
18087058,19009793,16,6001812
18087064,19009799,16,5594578
18087067,19009803,16,6001811
18087070,19009806,16,6001810
18087071,19009807,2,6001809
18087075,19009812,25,6001807
18087075,19009813,3,6105681
18087074,19009812,3,6001808
18087074,19009813,25,6203885
18087077,19009815,2,5594577
18087079,19009817,16,6001806
18087082,19009820,16,5594576
18087084,19009822,16,6003257
18087087,19009825,3,6003256
18087089,19009827,20,6003255
18087090,19009827,21,6003254
18087095,19009832,16,6003253
18087096,19009833,16,6003252
18087097,19009834,16,6003251
18087100,19009837,3,6003250
18087127,19009865,26,6003249
18087132,19009871,16,6003248
18087133,19009871,16,6003247
18087137,19009876,17,6003246
18087143,19009886,24,6001964
18087145,19009888,16,6001963
18087150,19009892,16,6001962
18087160,19009902,3,6001960
18087161,19009903,16,6001959
18087172,19009913,21,6001958
18087272,19010021,21,6000478
18087279,19010026,5,6000477
18087282,19010029,15,5588484
18087285,19010032,26,6000476
18087294,19010040,21,5588483
18087179,19009920,21,6001957
18087179,19009921,25,6203878
18087180,19009920,25,6001956
18087180,19009921,21,6171083
18087182,19009923,5,6001955
18087183,19009924,16,6001954
18087185,19009926,16,6001953
18087186,19009926,16,6001952
18087192,19009932,16,6001951
18087201,19009945,3,6000502
18087203,19009947,18,6000501
18087205,19009949,16,6000500
18087208,19009952,21,6000499
18087217,19009963,3,6000498
18087219,19009965,3,6000497
18087221,19009967,3,6000496
18087223,19009969,21,6000495
18087226,19009972,16,6000494
18087232,19009978,25,6000493
18087232,19009979,16,6127652
18087233,19009978,16,6000492
18087233,19009979,25,6203952
18087236,19009986,3,6000491
18087237,19009987,3,6000490
18087241,19009992,22,6000489
18087242,19009993,20,6000488
18087243,19009993,20,6000487
18087250,19009999,16,6000486
18087253,19010002,3,6000485
18087259,19010008,3,6000484
18087261,19010011,16,6000483
18087263,19010013,21,6000482
18087264,19010013,16,6000481
18087269,19010018,16,6000479
18086065,19008675,16,5579623
18087573,19010323,21,5995971
18087573,19010324,25,6204158
18087574,19010323,25,5995970
18087574,19010324,21,6171147
18087575,19010325,16,5995969
18087298,19010044,24,6000475
18087311,19010055,21,5999062
18087311,19010056,25,6204011
18087312,19010055,25,5999061
18087312,19010056,21,6171117
18087316,19010060,21,5999060
18087321,19010066,16,5999059
18087321,19010067,16,6127683
18087323,19010069,16,5999058
18087326,19010071,19,5999057
18087327,19010072,16,5999056
18087329,19010074,16,5999055
18087330,19010074,16,5999054
18087331,19010074,16,5999053
18087335,19010077,16,5999052
18087348,19010089,16,5999051
18087349,19010090,16,5999050
18087352,19010092,3,5999049
18087352,19010093,25,6204012
18087353,19010092,25,5999048
18087353,19010093,3,6105708
18087357,19010095,16,5999047
18087358,19010096,21,5999046
18087364,19010102,21,5999045
18087365,19010103,17,5999044
18087366,19010103,19,5999043
18087372,19010109,16,5999042
18087372,19010110,16,6127684
18087372,19010111,16,6264539
18087266,19010015,24,6000480
18087375,19010114,16,5999041
18087382,19010123,16,5999040
18087383,19010124,24,5999039
18087386,19010129,21,5999038
18087388,19010131,21,5585530
18087393,19010135,18,5999037
18087400,19010141,21,5585528
18087399,19010141,16,5585529
18087401,19010142,3,5999036
18087411,19010155,11,5999035
18087415,19010160,21,5999034
18087417,19010165,17,5997461
18087428,19010178,16,5997459
18087428,19010179,25,6204083
18087427,19010178,25,5997460
18087427,19010179,16,6127707
18087432,19010183,16,5997458
18087433,19010184,16,5997457
18087438,19010191,21,5997456
18087438,19010192,25,6204084
18087439,19010191,25,5997455
18087439,19010192,21,6171132
18087440,19010193,21,5997454
18087443,19010196,3,5997453
18087444,19010197,16,5997452
18087447,19010200,3,5997451
18087517,19010268,13,5997434
18087519,19010269,19,5430303
18087518,19010269,17,5430302
18087522,19010272,3,5584149
18087523,19010273,3,5997433
18087526,19010276,18,5995980
18087530,19010280,21,5995979
18087533,19010283,16,5995978
18087534,19010283,16,5995977
18087549,19010299,16,5995976
18087550,19010300,17,5995975
18087551,19010301,3,5995974
18087559,19010310,3,5995973
18087448,19010201,16,5997450
18087454,19010207,19,5997449
18087456,19010209,18,5997448
18087457,19010210,17,5997447
18087462,19010215,20,5997446
18087465,19010217,16,5997444
18087464,19010217,16,5997445
18087466,19010217,16,5997443
18087470,19010221,16,5997442
18087479,19010231,21,5997441
18087483,19010234,16,5584152
18087482,19010234,16,5584153
18087488,19010238,14,5997440
18087489,19010238,14,5997439
18087494,19010242,21,5997438
18087497,19010246,16,5997437
18087498,19010247,16,5997436
18087505,19010256,16,5997435
18087510,19010261,25,5584151
18087510,19010262,21,6171133
18087511,19010261,21,5584150
18087511,19010262,25,6204085
18090602,19013513,14,6001902
18090945,19013867,1,5996005
18090605,19013516,14,6001901
18090610,19013522,6,6000457
18090613,19013525,21,6000456
18090618,19013530,21,6000455
18090621,19013533,14,6000454
18090622,19013534,5,6000453
18090624,19013536,17,6000452
18090625,19013537,19,6000451
18090630,19013542,5,6000450
18090631,19013543,21,6000449
18090634,19013546,1,6000448
18090635,19013547,1,6000447
18090636,19013548,16,6000446
18090676,19013589,20,6000434
18090699,19013615,24,6000429
18090930,19013853,18,5552872
18090639,19013552,1,6000445
18090641,19013555,1,6000444
18090642,19013556,5,6000443
18090643,19013557,14,6000442
18090647,19013561,21,6000441
18090651,19013565,1,6000440
18090652,19013566,21,6000439
18090653,19013567,14,6000438
18090657,19013571,18,6000437
18090703,19013620,9,5999099
18090705,19013622,9,5999098
18090708,19013625,1,5999097
18090709,19013626,1,5588477
18090710,19013627,3,5999096
18090668,19013581,15,6000436
18090670,19013583,21,6000435
18090683,19013596,9,5588478
18090684,19013597,19,6000433
18090685,19013597,17,6000432
18090690,19013602,24,6000431
18090692,19013604,1,6000430
18090713,19013630,3,5999095
18090716,19013634,16,5999094
18090716,19013633,16,6127682
18090716,19013635,16,6264542
18090716,19013636,16,6274989
18090722,19013641,16,5997529
18090726,19013646,21,5997528
18090731,19013651,9,5997527
18090740,19013660,21,5997526
18090747,19013669,16,5997525
18090750,19013671,9,5997524
18090751,19013672,21,5997523
18090766,19013687,9,5997522
18090767,19013688,21,5997521
18090769,19013690,6,5997520
18090773,19013694,6,5997519
18090774,19013695,6,5997518
18090782,19013703,21,5997517
18090783,19013704,21,5997516
18090784,19013705,16,5997515
18090791,19013712,6,5585523
18090792,19013713,6,5997514
18090795,19013716,21,5997513
18090797,19013718,24,5997512
18090804,19013725,3,5997510
18090803,19013724,1,5997511
18090805,19013726,24,5997509
18090806,19013727,1,5997508
18090811,19013732,1,5997507
18090816,19013737,16,5997506
18090818,19013739,1,5997505
18090819,19013740,24,5997504
18090820,19013741,9,5997503
18090821,19013742,1,5997502
18090822,19013743,1,5585522
18090823,19013744,11,5997501
18090824,19013745,21,5997500
18090832,19013754,24,5997499
18090875,19013799,21,5996019
18090831,19013753,1,5585521
18090833,19013755,1,5996033
18090835,19013757,18,5996032
18090835,19013758,18,6143494
18090839,19013762,1,5996031
18090840,19013763,21,5996030
18090843,19013766,1,5996029
18090844,19013767,24,5996028
18090845,19013768,24,5996027
18090856,19013779,9,5996026
18090857,19013780,9,5996025
18090866,19013790,16,5996024
18090867,19013791,3,5996023
18090869,19013793,21,5996022
18090871,19013795,18,5996021
18090874,19013798,10,5996020
18090876,19013800,19,5996018
18090879,19013803,24,5996017
18090885,19013809,15,5996016
18090886,19013810,15,5996015
18090888,19013812,9,5996014
18090899,19013823,14,5996013
18090907,19013831,17,5996012
18090924,19013848,19,5996011
18090925,19013848,19,5996010
18090929,19013852,15,5996009
18090934,19013857,24,5996008
18090935,19013857,24,5996007
18090938,19013860,20,5584145
18090944,19013866,1,5996006
18090946,19013868,21,5996004
18090948,19013870,26,5584144
18090957,19013880,16,5994574
18090949,19013871,9,5996003
18090954,19013876,18,5994575
18090966,19013890,24,5994573
18090967,19013891,16,5994572
18090978,19013904,1,5994571
18090591,19013501,10,6001904
18090985,19013912,21,5994570
18090987,19013913,1,5994569
18090989,19013915,1,5994568
18090990,19013916,1,5994567
18090998,19013926,24,5994566
18091000,19013928,19,5994565
18091001,19013929,19,5994564
18091008,19013936,24,6065688
18091009,19013937,24,6040042
18091018,19013947,14,5587220
18091053,19013983,14,5587217
18091054,19013984,14,5994558
18091059,19013989,3,5993183
18090601,19013512,9,6001903
18091020,19013949,16,5994563
18091025,19013954,16,5994562
18091028,19013957,9,5587219
18091032,19013961,18,5994561
18091034,19013963,3,5994560
18091039,19013969,1,5994559
18091042,19013972,1,5587218
18091063,19013994,24,5993182
18091064,19013994,24,5993181
18091065,19013994,24,5993180
18091068,19013995,24,5993179
18091069,19013995,24,5993178
18091070,19013995,24,5993177
18091077,19014002,1,5993176
18091093,19014021,21,5993175
18091094,19014022,18,5993174
18091098,19014026,1,5993173
18091101,19014028,18,5993172
18091108,19014031,1,5993171
18091115,19014038,21,5993170
18091124,19014047,3,5993169
18091125,19014048,1,5993168
18091127,19014050,18,5993167
18091127,19014051,18,6143544
18091129,19014053,5,5993166
18091130,19014053,21,5993165
18091131,19014054,1,5993164
18091133,19014056,14,5993163
18091134,19014057,3,5993162
18091139,19014062,1,5587210
18091142,19014065,5,5993161
18091142,19014066,5,6112640
18091150,19014073,1,5993160
18091151,19014074,11,5587209
18091152,19014075,1,5993159
18091152,19014076,1,6091424
18091155,19014079,5,5993158
18091157,19014081,5,5993157
18091158,19014081,21,5993156
18091161,19014084,21,5993155
18091162,19014084,5,5993154
18091163,19014084,5,5993153
18091164,19014085,1,5993152
18091170,19014091,18,5993151
18091172,19014093,5,5587208
18091173,19014094,1,5993150
18091176,19014097,17,5495358
18091179,19014100,18,5495357
18091183,19014104,24,5991740
18091184,19014104,19,5991739
18091185,19014104,17,5991738
18091189,19014107,5,5991737
18091190,19014109,18,5991735
18091190,19014108,18,6143576
18091191,19014108,18,5991736
18091191,19014109,18,6143577
18091206,19014125,18,5991734
18091207,19014125,18,5991733
18091208,19014125,18,5991732
18091219,19014135,19,5991731
18091220,19014135,19,5991730
18091221,19014136,20,5991729
18091222,19014136,20,5991728
18091229,19014142,24,5495356
18091239,19014153,3,5991727
18091242,19014156,24,5552867
18091243,19014156,24,5552866
18091255,19014169,3,5991726
18091262,19014176,24,5991725
18091264,19014178,21,5495355
18091323,19014245,3,5990187
18091277,19014192,14,5469304
18091287,19014201,24,5991724
18091291,19014206,18,5495354
18091291,19014205,18,6155135
18091291,19014207,16,6248098
18091422,19014349,18,5988691
18091422,19014350,18,6143671
18091295,19014211,15,5991723
18091295,19014212,25,6204336
18091296,19014212,15,5991722
18091296,19014211,25,6204335
18091304,19014222,10,5990190
18091307,19014225,21,5990189
18091307,19014226,25,6204418
18091308,19014226,21,5990188
18091308,19014225,25,6204417
18091316,19014238,24,5495353
18091321,19014243,1,5495352
18091330,19014255,21,5990186
18091332,19014257,18,5552738
18091340,19014266,3,5990185
18091344,19014272,3,5990184
18091346,19014274,1,5495351
18091347,19014275,21,5495350
18091348,19014276,16,5990183
18091351,19014279,1,5990182
18091352,19014279,1,5990181
