suspect_using_id,offense_id
4,21305473
4,21290392
3,21305191
4,21305192
3,21305474
4,21288968
4,21305194
4,21294450
4,21305476
1,21305193
4,21290393
4,21290394
4,21290395
4,21290396
4,21290397
4,21305475
4,21294449
4,21294451
4,21290398
4,21288969
4,21305477
4,21305478
4,21305195
4,21290399
1,21305479
4,21294452
4,21294453
4,21294454
4,21288970
4,21288971
4,21288972
4,21294455
4,21294456
4,21305196
4,21305197
4,21305198
4,21294457
4,21305199
4,21305200
1,21290400
4,21294458
4,21305201
4,21288977
4,21305480
4,21288973
4,21294459
4,21294460
4,21305481
1,21288974
4,21288975
3,21305482
4,21288976
4,21290401
4,21290402
4,21290403
4,21290404
4,21294461
4,21294462
4,21305202
4,21294463
4,21305483
4,21290405
3,21294464
4,21290406
1,21305203
4,21288978
4,21305204
4,21305484
4,21294465
1,21290407
1,21288979
1,21290408
4,21305485
4,21305486
4,21305205
3,21305487
4,21288980
4,21290409
3,21290410
4,21305206
4,21294447
4,21294448
4,21305488
4,21288981
4,21290411
4,21305207
4,21288982
4,21305208
4,21294466
4,21294467
4,21288983
4,21290412
4,21294468
4,21290413
4,21305209
4,21294469
3,21294470
4,21305210
3,21288984
4,21294471
4,21290414
4,21288985
4,21305218
3,21305211
3,21288986
3,21288987
3,21288988
4,21288989
4,21305489
3,21294472
4,21305490
4,21305491
4,21294473
4,21305212
4,21305213
4,21305214
4,21288990
3,21290415
3,21290416
4,21305215
4,21305216
4,21305492
4,21305217
4,21305221
4,21288991
4,21288992
3,21294474
3,21294475
3,21294476
3,21294477
3,21294478
4,21288993
4,21305219
4,21290417
4,21294479
4,21305493
3,21288994
3,21288995
4,21305220
1,21290418
4,21288996
4,21294480
4,21305222
4,21305223
4,21306012
4,21288997
4,21288998
4,21306013
4,21305224
4,21305225
4,21288999
4,21289000
4,21306014
4,21305226
4,21305227
2,21306015
4,21294481
4,21289001
4,21305228
1,21294482
4,21290419
4,21306016
4,21289002
4,21290420
3,21306017
1,21306018
4,21289003
4,21290421
4,21290422
4,21290423
4,21290424
4,21290425
4,21305229
4,21289004
4,21289005
3,21294483
3,21294484
4,21305230
4,21305231
4,21306019
4,21289006
4,21290426
4,21289007
4,21294485
1,21294486
4,21306020
4,21294487
4,21305232
4,21305233
4,21305234
4,21305235
3,21294488
4,21290427
4,21294489
4,21305236
4,21305237
4,21305238
4,21305239
4,21294490
4,21294491
4,21294492
4,21294493
4,21289008
4,21289009
4,21289010
4,21289011
1,21294494
4,21306021
4,21305240
4,21290428
4,21290941
1,21305241
4,21306022
4,21306023
4,21305242
4,21294495
4,21306024
4,21306025
4,21306026
3,21305243
3,21305244
4,21290942
4,21290943
1,21290944
4,21294496
4,21294497
4,21305752
4,21289012
4,21306027
3,21290945
4,21290946
4,21294498
4,21305753
4,21294499
4,21289013
4,21289014
3,21290947
4,21305754
4,21305755
4,21292148
4,21292149
4,21294500
4,21305756
1,21292150
3,21292151
4,21294501
4,21290948
4,21306028
4,21290949
4,21305757
4,21305758
4,21306029
4,21294502
4,21305759
4,21305760
4,21305761
4,21294503
4,21305762
4,21294504
1,21294505
4,21294506
4,21306030
3,21292152
3,21292153
4,21292154
4,21290950
4,21306031
4,21294507
4,21292155
1,21292156
3,21292156
4,21305763
4,21290951
3,21290952
1,21290952
3,21290953
1,21290953
4,21292157
4,21294508
3,21306032
4,21294509
3,21290954
3,21290955
3,21290956
3,21290957
4,21306033
4,21306034
4,21292158
4,21292159
3,21290958
4,21294514
4,21294515
4,21294526
3,21294510
3,21294511
4,21305764
3,21294512
3,21294513
4,21292160
3,21306035
3,21306036
3,21306037
3,21306038
3,21290959
1,21292161
3,21292162
3,21292163
3,21306039
3,21306040
4,21292164
4,21306041
4,21306042
3,21306043
3,21306044
4,21306045
4,21305765
4,21305766
4,21306046
4,21294516
4,21305767
4,21292165
1,21290960
4,21306047
4,21292166
4,21305768
4,21306048
3,21290961
3,21290962
3,21292167
3,21292168
4,21292169
1,21292170
3,21292170
1,21294517
1,21294518
4,21290963
4,21305769
4,21305770
4,21290964
4,21294519
4,21292171
4,21292172
4,21294520
4,21292173
4,21306049
4,21305771
4,21292174
4,21305772
4,21305773
4,21290965
4,21290966
4,21290967
1,21306050
4,21292175
4,21290968
3,21292176
1,21290969
4,21290970
4,21305774
4,21290971
4,21306051
4,21306052
4,21305775
4,21292177
1,21294522
4,21294523
4,21292178
4,21306053
4,21290972
4,21294521
4,21292179
1,21305776
4,21306054
4,21294524
4,21294525
4,21306055
4,21290973
4,21295027
4,21290974
4,21290975
1,21295028
4,21295029
4,21306056
4,21305777
4,21306057
4,21292180
4,21290976
4,21305778
4,21305779
1,21290977
4,21290978
4,21292181
4,21290979
1,21295030
4,21305780
4,21305781
4,21295031
1,21305782
3,21305782
4,21290980
4,21306058
4,21295032
4,21292182
4,21306059
4,21305783
4,21295033
4,21295034
4,21306060
4,21290981
4,21290982
4,21290983
4,21290984
4,21305784
4,21305785
4,21292183
4,21306061
4,21306062
4,21290985
1,21305786
4,21292184
4,21292185
4,21306063
4,21305856
4,21305787
4,21290986
4,21290987
4,21290988
1,21292186
4,21295035
4,21292187
4,21306064
4,21305788
4,21305789
3,21290989
4,21305790
4,21306065
3,21295036
3,21295037
4,21295038
1,21295039
4,21295040
4,21295041
4,21295042
4,21306066
4,21306067
4,21306068
4,21305791
4,21290990
4,21306069
3,21305792
3,21305793
3,21295043
3,21295044
1,21292188
1,21292189
1,21295045
4,21290991
4,21292190
4,21295046
4,21295047
4,21295048
4,21295049
4,21292191
4,21305794
4,21292192
4,21290992
4,21292193
4,21295050
4,21298907
4,21290993
4,21290994
4,21292197
4,21292198
1,21305796
3,21306073
3,21306074
1,21306070
1,21306071
4,21292194
4,21305795
4,21306072
3,21292195
3,21292196
3,21292199
4,21290995
4,21292200
4,21305797
3,21298908
4,21298909
3,21305798
3,21306075
1,21305799
1,21305800
4,21292201
3,21298910
4,21298911
4,21305801
4,21292202
4,21292209
4,21305808
4,21306076
3,21298912
1,21298913
4,21298914
4,21305802
4,21305803
4,21292203
3,21292204
3,21292205
3,21292206
3,21292207
3,21292208
4,21290996
4,21305804
4,21305805
4,21298915
4,21298916
1,21290997
4,21306077
4,21290998
4,21298918
4,21292210
1,21305806
1,21305807
1,21292211
4,21290999
4,21291000
4,21305809
4,21292212
4,21291001
4,21298917
4,21305810
4,21305811
1,21298919
4,21305812
4,21292213
4,21298920
4,21306078
4,21298921
4,21298922
4,21298923
4,21291002
1,21291003
1,21305813
3,21305814
4,21298924
4,21292214
4,21291006
4,21305839
4,21306116
4,21292215
4,21291004
4,21305815
4,21291005
4,21298925
3,21305816
4,21291007
4,21298926
4,21292216
4,21291008
1,21291009
1,21291010
4,21292733
4,21306079
4,21305817
4,21298927
1,21306080
4,21306081
3,21292734
1,21291011
4,21292735
1,21306082
1,21306083
4,21298928
4,21298929
4,21298930
4,21291023
4,21291012
4,21292736
3,21292737
4,21306084
4,21306085
4,21291013
3,21305818
3,21305819
4,21306086
4,21292738
4,21305820
4,21291014
3,21291015
3,21291016
4,21306087
4,21305821
4,21292739
4,21298931
3,21292740
3,21292741
4,21292742
4,21306088
4,21292743
4,21291017
4,21291018
3,21298932
4,21292744
4,21305822
4,21305823
4,21305824
4,21291019
4,21292745
4,21292746
4,21298935
4,21291024
4,21306096
4,21305846
4,21305847
4,21305848
4,21305857
3,21305825
4,21298933
4,21298934
4,21306089
4,21306090
4,21292747
4,21306091
4,21306092
4,21305826
4,21291020
3,21291021
3,21305827
3,21305828
4,21292748
4,21305829
4,21305830
4,21298936
1,21306093
1,21292749
1,21292750
3,21292751
3,21298937
1,21305831
4,21291022
4,21305832
4,21292752
3,21306094
3,21306095
4,21298938
4,21291025
4,21298939
4,21291026
4,21298942
4,21306097
4,21306099
4,21298947
4,21292753
4,21305833
4,21305834
4,21298940
4,21298941
4,21291027
4,21292754
4,21292755
4,21291028
4,21291029
4,21298943
4,21305835
4,21305836
4,21298944
4,21306098
4,21292756
4,21292757
4,21305837
3,21291030
