weapon_id,offense_id,nibrs_weapon_id
12,21290392,4399084
12,21305193,4396663
22,21294454,4401308
22,21288972,4401637
12,21305197,4396664
9,21290400,4399085
20,21294458,4401309
22,21288974,4401638
3,21288975,4401639
4,21288975,4468742
18,21294461,4401310
9,21294462,4401311
12,21290405,4399086
12,21290406,4399087
12,21288978,4401640
3,21294465,4401312
19,21290407,4399088
19,21288979,4401641
19,21290408,4399089
12,21305206,4396665
12,21288981,4401642
10,21288986,4401643
12,21288989,4401644
12,21305490,4397601
12,21305221,4396666
12,21288992,4401645
19,21288993,4401646
12,21290418,4399090
12,21305222,4396667
12,21305223,4396668
18,21305224,4396669
12,21289001,4401647
18,21289001,4468743
12,21294482,4401313
12,21290422,4399091
12,21306019,4395725
12,21294486,4401314
5,21305235,4396874
3,21294493,4401315
2,21289008,4401648
20,21289009,4401649
12,21294494,4401316
12,21305241,4396875
12,21294495,4401317
2,21290942,4400811
12,21305753,4394842
12,21294499,4401499
12,21292150,4401065
18,21292150,4468736
12,21290949,4400812
3,21294504,4401500
12,21294505,4401501
12,21294506,4401502
11,21290950,4400813
11,21306033,4395726
12,21292161,4401066
20,21290960,4400814
20,21305768,4394843
12,21292169,4401067
12,21294517,4401503
12,21290963,4400815
12,21292172,4401068
10,21292174,4401069
12,21305773,4394844
12,21306050,4395727
18,21290971,4400816
3,21294522,4401504
12,21292178,4401270
12,21290972,4400817
12,21295028,4399566
12,21290976,4400818
12,21290977,4400819
12,21295030,4399567
12,21305780,4394845
12,21305782,4394846
12,21305785,4395029
3,21306062,4395728
18,21305786,4395030
9,21305787,4395031
12,21292187,4401271
12,21306064,4395729
9,21305788,4395032
2,21295038,4399568
12,21295039,4399569
12,21306066,4395730
12,21292191,4401272
12,21305796,4395033
9,21306070,4395996
12,21306071,4395997
12,21292194,4401273
12,21292200,4401274
12,21305797,4395034
12,21305801,4395035
12,21292202,4401275
12,21292209,4401276
9,21306076,4395998
12,21298913,4398103
9,21298914,4398316
12,21305803,4395036
12,21290997,4401051
6,21306077,4395999
12,21290998,4401052
12,21291000,4401053
18,21298919,4398317
12,21292213,4401277
9,21292214,4401278
12,21291006,4401054
12,21306079,4396000
12,21291011,4401055
9,21292741,4399320
12,21291024,4401056
12,21306092,4396001
6,21306093,4396002
12,21298938,4398318
12,21291030,4401057
12,21298945,4398319
22,21298946,4398320
12,21305840,4395037
12,21291031,4401058
18,21306107,4396003
10,21305843,4395038
18,21298959,4398321
12,21305854,4395263
12,21298964,4398322
11,21298965,4398323
18,21291040,4401059
18,21292770,4399535
12,21298969,4398324
12,21306124,4396004
12,19838442,4108880
12,19837317,4112402
12,19837318,4112403
12,19846635,4107174
12,19837319,4112404
12,19837320,4112405
12,19840036,4110537
12,19846957,4108142
12,19846958,4108324
12,19840039,4110538
12,19837840,4110919
12,19837841,4110920
12,19838450,4108881
12,19846645,4107175
12,19846646,4107176
12,19840045,4110539
12,19846962,4108325
12,19838452,4108882
12,19849816,4110244
11,19837847,4110921
12,19837848,4110922
12,19837852,4110923
12,19846966,4108326
12,19846967,4108327
12,19837854,4110924
18,19849819,4110245
9,19846968,4108328
3,19840055,4110540
12,19849820,4110246
12,19838467,4109097
12,19849823,4110247
12,19840060,4110541
12,19840062,4110542
12,19837865,4110925
12,19840067,4110543
12,19840071,4110544
18,19849829,4110248
12,19837870,4110926
12,19846988,4108329
5,19837871,4110927
10,19837871,4461228
12,19846999,4108333
12,19843947,4109181
18,19849846,4110435
12,19849847,4110436
12,19839004,4110766
6,19849848,4110437
12,19837891,4111082
12,19849854,4110438
12,19849856,4110439
12,19843953,4109182
12,19849857,4110440
18,19843955,4109183
12,19839018,4110767
18,19849860,4110441
12,19843958,4109184
12,19847007,4108335
12,19843959,4109185
12,19849861,4110442
12,19837899,4111083
12,19847010,4108338
3,19847041,4108534
4,19847041,4461179
12,19849831,4110249
12,19846992,4108330
10,19838994,4110764
12,19846993,4108331
12,19840077,4110545
12,19840079,4110768
12,19840081,4110769
12,19846995,4108332
12,19840082,4110770
12,19849838,4110250
12,19837885,4110929
12,19840084,4110771
12,19838999,4110765
12,19837886,4110930
12,19849842,4110251
12,19837888,4110931
12,19849843,4110252
12,19846633,4107173
10,19847006,4108334
12,19847008,4108336
12,19843962,4109186
12,19837900,4111084
12,19847009,4108337
12,19849865,4110443
12,19837903,4111085
12,19847011,4108339
12,19837904,4111086
12,19843965,4109187
12,19839025,4107290
12,19843966,4109188
12,19837907,4111087
3,19849869,4110444
12,19837911,4111088
18,19849874,4110445
12,19849875,4110446
9,19843973,4109189
12,19837916,4111089
12,19849878,4110447
12,19843974,4109190
12,19837917,4111090
12,19837920,4111091
12,19843981,4109191
18,19837924,4111092
12,19843983,4109192
18,19849886,4110448
12,19847027,4108340
12,19847029,4108529
11,19837930,4111093
12,19849889,4110449
12,19837932,4111094
12,19847034,4108530
12,19837933,4111095
12,19847035,4108531
12,19847039,4108532
12,19847040,4108533
12,19837937,4111096
12,19839056,4107291
12,19849892,4110450
12,19837940,4111097
9,19837941,4111098
12,19837945,4111099
12,19849895,4110451
12,19849896,4110452
12,19837875,4110928
3,19847049,4108535
12,19843994,4109193
12,19839062,4107292
12,19839065,4107293
12,19837946,4111100
12,19837965,4111278
10,19844534,4107573
12,19847064,4108538
12,19847065,4108539
12,19841743,4108693
12,19838497,4109103
12,19849898,4110453
12,19844518,4107570
5,19837948,4111101
12,19839069,4107294
11,19844519,4107571
12,19839073,4107295
12,19839074,4107296
12,19839076,4107297
12,19844521,4107572
12,19837954,4111102
12,19849901,4110454
12,19849902,4110455
12,19837958,4111103
12,19847058,4108536
12,19847059,4108537
12,19839079,4107298
12,19839080,4107299
12,19838482,4109098
12,19838485,4109099
12,19844538,4107574
12,19838486,4109100
12,19839100,4107504
12,19850436,4108575
12,19838489,4109101
18,19838494,4109102
12,19847073,4108540
12,19850441,4108576
12,19850442,4108577
12,19838499,4109104
18,19844548,4107575
12,19850451,4108578
3,19850452,4108579
12,19843495,4107563
12,19847594,4110410
10,19838504,4109105
12,19843496,4107564
10,19847595,4110411
12,19844557,4107576
3,19847598,4110412
10,19844560,4107577
12,19838506,4109106
12,19847599,4110413
3,19847602,4110414
12,19838507,4109107
12,19850460,4108580
12,19838510,4109108
18,19843532,4107822
12,19851497,4108369
12,19850461,4108581
12,19844564,4107578
12,19850465,4108582
10,19838511,4109109
12,19844567,4107579
18,19850466,4108583
12,19850467,4108584
18,19850468,4108585
12,19850471,4108586
3,19843511,4107565
12,19844573,4107837
12,19838524,4109110
12,19844574,4107838
12,19843512,4107566
12,19844575,4107839
12,19843513,4107567
12,19843514,4107568
12,19841701,4108688
3,19850476,4108587
12,19843516,4107819
12,19843517,4107820
3,19844582,4107840
12,19850481,4108804
12,19843522,4107821
12,19851495,4108368
12,19841710,4108689
12,19850487,4108805
12,19850490,4108806
9,19843534,4107823
12,19841716,4108690
12,19850494,4108807
12,19843537,4107824
12,19843539,4107825
12,19843540,4107826
12,19851501,4108370
3,19843543,4107827
12,19844596,4107841
18,19843545,4107828
9,19851504,4108371
3,19852115,4110477
12,19851505,4108372
12,19843547,4107829
19,19843548,4107830
12,19844597,4107842
5,19844602,4107843
12,19844605,4107844
