offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
21306034,16898245,5,C,10,,,
21292158,16898246,49,C,20,0,F,
21292159,16898246,45,C,20,,,
21290958,16898247,49,C,20,0,F,
21294514,16898251,49,C,20,0,F,
21294515,16898251,21,C,20,,,
21294526,16898317,5,C,13,,,
21294510,16898248,49,C,20,0,F,
21294511,16898248,45,C,20,,,
21305764,16898249,14,C,10,,,
21294512,16898250,49,C,20,0,F,
21294513,16898250,45,C,20,,,
21292160,16898252,45,C,20,,,
21306035,16898253,49,C,20,0,F,
21306036,16898253,45,C,20,,,
21306037,16898254,16,C,10,,,
21306038,16898254,35,C,10,,,
21290959,16898255,35,C,10,,,
21292161,16898256,51,C,10,,,
21292162,16898257,49,C,20,0,F,
21292163,16898257,45,C,20,,,
21306039,16898258,49,C,20,0,F,
21306040,16898258,45,C,20,,,
21292164,16898259,21,C,10,,,
21306041,16898260,45,C,10,,,
21306042,16898261,14,C,10,,,
21306043,16898262,16,C,13,,,
21306044,16898262,35,C,13,,,
21306045,16898263,49,C,20,0,N,
21305765,16898264,28,C,10,,,
21305766,16898264,5,C,10,,,
21306046,16898265,49,C,20,0,F,
21294516,16898266,49,C,20,0,F,
21305767,16898267,49,C,20,0,F,
21292165,16898268,16,C,10,,,
21290960,16898269,56,C,20,,,
21306047,16898270,45,C,13,,,
21292166,16898271,49,C,20,0,N,
21305768,16898272,56,C,20,,,
21306048,16898273,5,C,10,,,
21290961,16898274,16,C,10,,,
21290962,16898274,35,C,10,,,
21292167,16898275,16,C,13,,,
21292168,16898275,35,C,13,,,
21292169,16898276,56,C,20,,,
21292170,16898277,16,C,13,,,
21294517,16898278,51,C,10,,,
21294518,16898278,5,C,13,,,
21290963,16898279,51,C,20,,,
21305769,16898280,45,C,3,,,
21305770,16898281,45,C,13,,,
21290964,16898282,16,C,20,,,
21294519,16898283,45,C,10,,,
21292171,16898284,45,C,13,,,
21292172,16898285,51,C,20,,,
21294520,16898286,49,C,20,0,F,
21292173,16898287,49,C,20,0,F,
21306049,16898288,49,A,20,0,F,
21305771,16898289,5,C,15,,,
21292174,16898290,27,C,10,,,
21305772,16898291,49,C,20,0,F,
21305773,16898292,51,C,20,,,
21290965,16898294,14,C,10,,,
21290966,16898294,5,C,10,,,
21290967,16898295,45,C,7,,,
21306050,16898296,51,C,20,,,
21292175,16898297,49,C,20,0,N,
21290968,16898298,45,C,13,,,
21292176,16898299,16,C,10,,,
21290969,16898300,5,C,3,,,
21290970,16898301,45,C,10,,,
21305774,16898302,47,C,10,,,
21290971,16898303,51,C,20,,,
21306051,16898304,16,C,10,,,
21306052,16898304,35,C,20,,,
21305775,16898305,5,C,10,,,
21292177,16898306,5,C,13,,,
21294522,16898307,27,C,10,,,
21294523,16898308,5,C,10,,,
21292178,16898309,51,C,13,,,
21306053,16898310,45,C,20,,,
21290972,16898311,36,C,10,,,
21294521,16898293,49,C,20,0,F,
21292179,16898312,49,A,20,0,N,
21305776,16898313,49,C,20,0,N,
21306054,16898314,45,C,10,,,
21294524,16898315,45,C,10,,,
21294525,16898316,49,C,20,0,F,
21306055,16898318,49,C,20,0,F,
21290973,16898319,5,C,10,,,
21295027,16898320,49,C,20,0,F,
21290974,16898321,7,C,10,,,
21290975,16898321,5,C,10,,,
21295028,16898322,51,C,20,,,
21295029,16898323,45,C,7,,,
21306056,16898324,49,C,20,0,F,
21305777,16898325,49,C,20,0,N,
21306057,16898326,45,C,10,,,
21292180,16898327,5,C,10,,,
21290976,16898328,51,C,20,,,
21305778,16898329,5,C,15,,,
21305779,16898330,5,C,10,,,
21290977,16898331,51,C,3,,,
21290978,16898332,49,C,20,0,N,
21292181,16898333,49,C,20,0,F,
21290979,16898334,5,C,10,,,
21295030,16898335,27,C,20,,,
21305780,16898336,51,C,20,,,
21305781,16898337,49,C,20,0,F,
21295031,16898338,45,C,7,,,
21305782,16898339,40,C,20,,,
21290980,16898340,14,C,10,,,
21306058,16898341,49,C,20,0,F,
21295032,16898342,49,C,20,0,F,
21292182,16898343,5,C,10,,,
21306059,16898344,5,C,20,,,
21305783,16898345,5,C,20,,,
21295033,16898346,45,C,10,,,
21295034,16898346,21,C,10,,,
21306060,16898347,5,C,20,,,
21290981,16898348,16,C,13,,,
21290982,16898348,35,C,13,,,
21290983,16898349,45,C,13,,,
21290984,16898350,45,C,10,,,
21305784,16898351,45,C,20,,,
21305785,16898352,56,C,20,,,
21292183,16898353,45,C,20,,,
21306061,16898354,49,C,20,0,F,
21306062,16898355,32,C,10,,,
21290985,16898356,45,A,20,,,
21305786,16898357,51,C,20,,,
21292184,16898358,49,C,20,0,F,
21292185,16898359,45,C,20,,,
21306063,16898360,49,C,20,0,F,
21305856,16898659,49,C,25,0,N,
21305787,16898368,39,C,13,,,
21290986,16898369,49,C,7,0,N,
21290987,16898369,45,C,7,,,
21290988,16898369,16,C,7,,,
21292186,16898370,49,C,22,0,N,
21295035,16898371,49,C,20,0,N,
21292187,16898372,51,C,20,,,
21306064,16898373,51,C,20,,,
21305788,16898374,39,C,22,,,
21305789,16898375,49,C,20,0,F,
21290989,16898376,16,C,13,,,
21305790,16898377,45,C,24,,,
21306065,16898378,5,C,1,,,
21295036,16898379,16,C,13,,,
21295037,16898379,35,C,13,,,
21295038,16898380,39,C,18,,,
21295039,16898381,51,C,20,,,
21295040,16898382,49,C,17,0,N,
21295041,16898382,16,C,17,,,
21295042,16898382,35,C,17,,,
21306066,16898383,36,C,20,,,
21306067,16898383,16,C,20,,,
21306068,16898383,35,C,20,,,
21305791,16898384,14,C,13,,,
21290990,16898385,2,C,25,,,
21306069,16898386,49,C,20,0,F,
21305792,16898387,16,C,13,,,
21305793,16898387,35,C,13,,,
21295043,16898388,16,C,13,,,
21295044,16898388,35,C,13,,,
21292188,16898389,16,C,13,,,
21292189,16898389,35,C,13,,,
21295045,16898390,35,C,20,,,
21290991,16898391,49,C,20,0,N,
21292190,16898392,28,C,7,,,
21295046,16898393,49,C,20,0,N,
21295047,16898393,45,C,20,,,
21295048,16898394,16,C,13,,,
21295049,16898394,35,C,13,,,
21292191,16898395,51,C,11,,,
21305794,16898396,49,C,12,0,N,
21292192,16898397,21,C,13,,,
21290992,16898398,45,C,11,,,
21292193,16898399,45,C,13,,,
21295050,16898400,49,C,24,0,F,
21298907,16898400,5,C,19,,,
21290993,16898401,21,C,25,,,
21290994,16898402,45,C,2,,,
21292197,16898408,45,C,20,,,
21292198,16898409,5,C,19,,,
21305796,16898412,56,C,19,,,
21306073,16898418,16,C,20,,,
21306074,16898418,35,C,20,,,
21306070,16898403,27,C,20,,,
21306071,16898403,51,C,20,,,
21292194,16898404,51,C,20,,,
21305795,16898405,45,C,46,,,
21306072,16898406,45,C,5,,,
21292195,16898407,16,C,20,,,
21292196,16898407,35,C,20,,,
21292199,16898410,16,A,5,,,
21290995,16898411,5,C,23,,,
21292200,16898413,56,C,20,,,
21305797,16898414,51,C,20,,,
21298908,16898415,16,A,24,,,
21298909,16898416,45,C,20,,,
21305798,16898417,16,C,22,,,
21306075,16898419,35,C,13,,,
21305799,16898420,28,C,20,,,
21305800,16898420,35,C,20,,,
21292201,16898421,14,C,18,,,
21298910,16898422,35,C,13,,,
21298911,16898423,14,C,18,,,
21305801,16898424,51,C,20,,,
21292202,16898426,56,C,25,,,
21292209,16898443,56,C,20,,,
21305808,16898448,14,C,25,,,
21306076,16898427,27,C,20,,,
21298912,16898428,16,C,18,,,
21298913,16898429,51,C,20,,,
21298914,16898430,27,C,20,,,
21305802,16898431,14,C,23,,,
21305803,16898432,51,C,20,,,
21292203,16898433,5,C,20,,,
21292204,16898434,49,C,25,0,N,
21292205,16898434,45,C,25,,,
21292206,16898434,41,C,25,,,
21292207,16898434,16,C,20,,,
21292208,16898434,35,C,20,,,
21290996,16898435,5,C,13,,,
21305804,16898436,5,C,13,,,
21305805,16898437,5,C,25,,,
21298915,16898438,45,C,7,,,
21298916,16898439,45,C,7,,,
21290997,16898440,51,C,20,,,
21306077,16898441,39,C,10,,,
21290998,16898442,51,C,18,,,
21298918,16898455,45,C,7,,,
21292210,16898444,5,C,13,,,
21305806,16898445,16,C,13,,,
21305807,16898445,35,C,13,,,
21292211,16898446,35,C,13,,,
21290999,16898447,16,C,11,,,
21291000,16898449,36,C,20,,,
21305809,16898450,5,C,20,,,
21292212,16898451,5,C,25,,,
21291001,16898452,28,C,12,,,
21298917,16898453,45,C,6,,,
21305810,16898454,49,C,22,0,N,
21305811,16898456,49,C,13,0,N,
21298919,16898457,51,C,20,,,
21305812,16898458,45,C,1,,,
21292213,16898459,51,C,14,,,
21298920,16898460,45,C,21,,,
21306078,16898461,49,C,18,0,N,
21298921,16898462,5,C,19,,,
21298922,16898463,49,C,11,0,F,
21298923,16898463,5,C,22,,,
21291002,16898464,45,C,7,,,
21291003,16898465,45,C,8,,,
21305813,16898466,35,C,13,,,
21305814,16898467,16,A,20,,,
21298924,16898468,45,C,22,,,
21292214,16898469,27,C,22,,,
21291006,16898474,51,C,21,,,
21305839,16898580,11,C,2,,,
21306116,16898610,49,C,20,0,N,
21292215,16898470,49,C,20,0,N,
21291004,16898471,45,C,7,,,
21305815,16898472,45,C,21,,,
21291005,16898473,45,C,12,,,
21298925,16898475,5,C,20,,,
21305816,16898476,16,C,13,,,
21291007,16898477,21,C,13,,,
21298926,16898478,5,C,5,,,
21292216,16898479,5,C,5,,,
21291008,16898480,45,C,24,,,
21291009,16898481,49,C,20,0,F,
21291010,16898481,5,C,20,,,
21292733,16898482,5,C,22,,,
21306079,16898483,56,C,20,,,
21305817,16898484,14,C,18,,,
21298927,16898485,5,C,7,,,
21306080,16898486,35,C,13,,,
21306081,16898487,5,C,46,,,
21292734,16898488,16,C,7,,,
21291011,16898489,51,C,25,,,
21292735,16898490,45,C,14,,,
21306082,16898491,16,C,13,,,
21306083,16898491,35,C,13,,,
21298928,16898492,49,C,25,0,N,
21298929,16898503,49,C,20,0,F,
21298930,16898503,5,C,20,,,
21291023,16898546,45,C,25,,,
21291012,16898493,5,C,25,,,
21292736,16898494,5,C,13,,,
21292737,16898495,35,C,15,,,
21306084,16898496,49,C,24,0,N,
21306085,16898496,5,C,5,,,
21291013,16898497,45,C,20,,,
21305818,16898498,16,C,18,,,
21305819,16898498,35,C,18,,,
21306086,16898499,14,C,20,,,
21292738,16898500,14,C,20,,,
21305820,16898501,45,C,20,,,
21291014,16898502,49,C,21,0,F,
21291015,16898504,16,C,13,,,
21291016,16898504,35,C,13,,,
21306087,16898505,45,C,20,,,
21305821,16898506,5,C,16,,,
21292739,16898507,45,C,23,,,
21298931,16898508,5,C,25,,,
21292740,16898509,16,C,25,,,
21292741,16898509,39,C,25,,,
21292742,16898510,45,C,23,,,
21306088,16898511,14,C,23,,,
21292743,16898512,5,C,13,,,
21291017,16898513,5,C,11,,,
21291018,16898514,45,C,8,,,
21298932,16898515,35,C,20,,,
21292744,16898516,2,C,7,,,
21305822,16898517,45,C,20,,,
21305823,16898518,45,C,25,,,
21305824,16898518,11,C,12,,,
21291019,16898519,5,C,13,,,
21292745,16898522,49,C,14,1,N,
21292746,16898524,5,C,25,,,
21298935,16898529,45,C,24,,,
21291024,16898548,56,C,20,,,
21306096,16898550,45,C,7,,,
21305846,16898611,45,C,2,,,
21305847,16898611,11,C,2,,,
21305848,16898611,2,C,2,,,
21305857,16898663,45,C,5,,,
21305825,16898520,35,C,7,,,
21298933,16898521,45,C,21,,,
21298934,16898523,5,C,25,,,
21306089,16898525,45,C,20,,,
21306090,16898525,5,C,13,,,
21292747,16898526,14,C,7,,,
21306091,16898527,14,C,18,,,
21306092,16898528,51,C,20,,,
21305826,16898530,45,C,12,,,
21291020,16898531,45,C,20,,,
21291021,16898532,16,C,13,,,
21305827,16898533,16,C,13,,,
21305828,16898533,35,C,13,,,
21292748,16898534,45,C,7,,,
21305829,16898535,14,C,25,,,
21305830,16898536,14,C,25,,,
21298936,16898537,44,C,16,,,
21306093,16898538,27,C,25,,,
21292749,16898539,45,C,21,,,
21292750,16898539,5,C,21,,,
21292751,16898540,16,C,20,,,
21298937,16898541,16,C,13,,,
21305831,16898542,45,C,20,,,
21291022,16898543,45,C,24,,,
21305832,16898544,45,C,25,,,
21292752,16898545,45,C,18,,,
21306094,16898547,16,C,20,,,
21306095,16898547,35,C,20,,,
21298938,16898549,51,C,25,,,
21291025,16898551,5,C,25,,,
21298939,16898552,45,C,20,,,
21291026,16898553,14,C,25,,,
21298942,16898564,14,C,18,,,
21306097,16898565,45,C,19,,,
21306099,16898576,49,C,12,0,N,
21298947,16898582,45,C,24,,,
21292753,16898554,14,C,25,,,
21305833,16898555,14,C,25,,,
21305834,16898556,14,C,25,,,
21298940,16898557,14,C,25,,,
21298941,16898558,14,C,25,,,
21291027,16898559,45,C,21,,,
21292754,16898560,21,C,18,,,
21292755,16898561,5,C,13,,,
21291028,16898562,5,C,14,,,
21291029,16898563,14,C,23,,,
21298943,16898566,14,C,18,,,
21305835,16898567,45,C,25,,,
21305836,16898568,5,C,7,,,
21298944,16898569,14,C,18,,,
21306098,16898570,5,C,20,,,
21292756,16898571,5,C,12,,,
21292757,16898572,14,C,18,,,
21305837,16898573,45,C,7,,,
21291030,16898574,51,C,14,,,
21298945,16898575,51,C,18,,,
21306100,16898577,21,C,18,,,
21305838,16898578,45,C,25,,,
21298946,16898579,27,C,20,,,
21306101,16898581,5,C,21,,,
21305840,16898583,51,C,20,,,
21306102,16898584,5,C,8,,,
21291031,16898585,51,C,20,,,
21298948,16898586,49,C,22,0,N,
21292758,16898587,45,C,20,,,
21306103,16898588,14,C,23,,,
21292762,16898619,5,C,24,,,
21291032,16898620,45,C,13,,,
21291033,16898621,5,C,18,,,
21291034,16898622,21,C,18,,,
21298962,16898633,41,C,25,,,
21306122,16898635,45,C,20,,,
21306104,16898589,49,C,24,0,F,
21292759,16898590,49,C,21,0,F,
21306105,16898591,49,C,24,0,F,
21306106,16898592,5,C,24,,,
21305841,16898593,16,C,13,,,
21305842,16898593,35,C,13,,,
21298949,16898594,49,C,20,0,F,
21298950,16898594,16,C,25,,,
21298951,16898594,35,C,25,,,
21306107,16898595,51,C,20,,,
21305843,16898596,27,C,14,,,
21306108,16898597,28,C,12,,,
21306109,16898598,28,C,24,,,
21306110,16898599,5,C,21,,,
21292760,16898600,5,C,18,,,
21298952,16898601,49,A,20,0,F,
21298953,16898601,16,C,20,,,
21298954,16898601,35,C,20,,,
21306111,16898602,49,C,21,0,F,
21305844,16898603,49,C,21,0,F,
21305845,16898603,5,C,21,,,
21306112,16898604,49,C,21,0,F,
21306113,16898605,49,C,21,0,N,
21292761,16898606,49,C,24,0,F,
21306114,16898607,5,C,18,,,
21306115,16898608,5,C,22,,,
21298955,16898609,5,C,22,,,
21306117,16898612,49,C,14,1,N,
21306118,16898612,5,C,14,,,
21298956,16898613,49,C,24,0,F,
21306119,16898614,45,C,24,,,
21305849,16898615,49,C,21,0,F,
21305850,16898615,35,C,25,,,
21306120,16898616,49,C,4,0,F,
21298957,16898617,49,C,4,0,F,
21298958,16898618,5,C,13,,,
21305851,16898623,37,C,25,,,
21306121,16898624,5,C,7,,,
21305852,16898625,5,C,6,,,
21305853,16898626,35,C,20,,,
21292763,16898627,49,C,21,0,N,
21298959,16898628,27,C,20,,,
21298960,16898628,5,C,20,,,
21291035,16898629,45,C,20,,,
21292764,16898630,11,C,1,,,
21292765,16898631,16,C,20,,,
21298961,16898632,5,C,13,,,
21291036,16898634,16,C,20,,,
21292766,16898636,45,C,5,,,
21305854,16898637,51,C,46,,,
21305855,16898638,5,C,14,,,
21298963,16898639,11,C,21,,,
21292767,16898640,14,C,18,,,
21291037,16898641,49,C,25,0,F,
21298964,16898645,27,C,18,,,
21292772,16898660,45,C,20,,,
21298970,16898662,5,C,25,,,
21306123,16898642,49,C,20,0,F,
21292768,16898643,49,A,21,0,F,
21291038,16898644,5,C,20,,,
21298965,16898646,27,C,13,,,
21292769,16898647,49,C,21,0,N,
21298966,16898648,49,C,5,0,F,
21291039,16898649,5,C,13,,,
21291040,16898650,51,C,13,,,
21298967,16898651,41,C,25,,,
21298968,16898652,45,C,22,,,
21291041,16898653,49,C,24,0,F,
21291042,16898654,5,C,13,,,
21291043,16898655,45,C,21,,,
21292770,16898656,27,C,5,,,
21292771,16898656,16,C,5,,,
21298969,16898657,51,C,13,,,
21306124,16898658,51,C,20,,,
21292773,16898661,45,C,4,,,
19844144,16869945,45,C,23,,,
19849068,16869947,45,C,10,,,
19841812,16869952,16,C,13,,,
19841813,16869952,35,C,13,,,
19838442,16868580,51,C,3,,,
19846954,16868581,5,C,13,,,
19837317,16868582,51,C,20,,,
19846634,16868583,49,C,20,0,N,
19846955,16868584,5,C,20,,,
19837318,16868585,27,C,3,,,
19840028,16868586,7,C,20,,,
19838443,16868587,16,C,25,,,
19840029,16868588,5,C,20,,,
19840030,16868589,45,C,20,,,
19846635,16868590,51,C,20,,,
19837319,16868591,51,C,20,,,
19840031,16868592,5,C,25,,,
19840032,16868593,2,C,25,,,
19838444,16868594,45,C,20,,,
19840033,16868595,7,C,18,,,
19837320,16868596,51,C,20,,,
19846956,16868597,16,C,13,,,
19838445,16868598,16,C,14,,,
19840034,16868599,49,C,20,0,F,
19846636,16868600,5,C,20,,,
19838446,16868601,49,C,20,0,N,
19846637,16868602,49,C,20,0,N,
19846638,16868603,5,C,13,,,
19840035,16868604,45,C,24,,,
19846639,16868605,5,C,24,,,
19840036,16868606,51,C,1,,,
19846640,16868607,5,C,25,,,
19840037,16868608,14,C,25,,,
19837321,16868609,45,C,1,,,
19846957,16868610,51,C,20,,,
19840038,16868611,5,C,22,,,
19846641,16868612,49,C,5,0,F,
19846958,16868613,51,C,13,,,
