victim_id,injury_id
18118274,5
18118278,5
18118300,4
18118304,4
18118305,5
18118318,5
18118324,4
18118326,4
18118328,5
18118340,5
18118331,4
18118332,4
18118333,4
18118341,5
18118344,4
18118370,4
18118371,5
18118374,5
18118403,5
18118386,5
18118392,5
18118404,5
18118407,4
18118412,5
18118413,5
18118421,4
18118422,4
18118424,4
18118425,4
18118423,4
18118428,5
18118427,5
18118429,4
18118439,4
18118447,5
18118453,5
18118469,5
18118470,5
18118473,4
18118478,5
18118482,5
18118498,5
18118499,4
18118508,5
18118509,5
18118514,5
18118523,5
18118524,5
18118525,5
18118529,4
18118546,4
18118558,5
18118559,5
18118574,5
18118577,5
18118578,5
18118582,5
18118584,5
18118585,5
18118592,4
18118597,5
18118599,4
18118603,5
18118610,5
18118611,5
18118615,5
18118617,5
18118619,4
18118630,4
18118639,4
18118640,4
18118643,4
18118647,1
18118647,3
18118647,4
18118648,5
18118651,4
18118666,5
18118671,4
18118672,5
18118683,4
18118684,5
18118692,4
18118696,4
18118708,4
18118726,5
18118717,3
18118716,4
18118718,4
18118727,5
18118728,5
18118739,5
18118740,5
18118760,5
18118741,4
18118743,4
18118744,5
18118746,4
18118757,5
18118759,4
18118766,5
18118774,4
18118776,4
18118786,4
18118791,5
18118802,5
18118809,5
18118810,5
18118877,5
18118852,4
18118853,5
18118866,5
18118867,5
18118878,4
18118904,4
18118905,4
18118909,5
18118913,4
18118915,5
18118916,5
18118935,4
18118936,4
18118973,4
18118983,5
18118991,8
18118992,4
18118996,5
18119004,4
18119005,4
18119006,4
18086074,4
18086076,5
18086077,5
18086080,6
18086085,5
18086086,5
18086091,4
18086101,5
18086105,5
18086106,5
18086109,5
18086111,4
18086125,1
18086128,5
18086130,4
18086136,5
18086138,4
18086145,5
18086149,5
18086150,4
18086151,5
18086152,5
18086153,4
18086173,5
18086175,5
18086176,4
18086179,5
18086184,4
18086187,5
18086189,5
18086190,5
18086197,4
18086209,4
18086221,4
18086222,5
18086226,5
18086236,5
18086237,5
18086238,5
18086247,4
18086255,4
18086262,4
18086265,4
18086269,4
18086271,4
18086337,4
18086338,5
18086342,4
18086345,5
18086346,4
18086347,4
18086347,7
18086349,5
18086359,5
18086367,5
18086375,4
18086376,5
18086378,5
18086381,5
18086391,4
18086396,4
18086399,4
18086402,4
18086403,5
18086404,5
18086405,5
18086406,5
18086409,5
18086419,5
18086282,4
18086284,5
18086286,3
18086289,4
18086290,4
18086301,5
18086306,5
18086307,4
18086308,4
18086309,4
18086311,5
18086312,5
18086313,5
18086317,5
18086320,5
18086322,5
18086324,5
18086328,4
18086329,4
18086071,5
18086400,6
18086412,4
18086413,4
18086414,4
18086418,5
18086428,5
18086429,5
18086431,5
18086433,5
18086434,5
18086437,5
18086439,4
18086441,5
18086442,5
18086452,4
18086453,4
18086455,5
18086465,4
18086469,4
18086470,4
18086483,5
18086485,5
18086487,4
18086488,5
18086489,5
18086490,5
18086501,4
18086522,4
18086523,5
18086528,5
18086536,5
18086537,5
18086538,4
18086545,5
18086549,5
18086554,5
18086555,5
18086556,4
