year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2002,Idaho,ID,4604,ID0260000,Jefferson,16745,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2002,Idaho,ID,4607,ID0270100,Jerome,8064,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Idaho,ID,4606,ID0270000,Jerome,10947,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2002,Idaho,ID,4620,ID0310200,Kamiah,1202,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Idaho,ID,4642,ID0400100,Kellogg,2482,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Idaho,ID,4552,ID0070100,Ketchum,3113,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Idaho,ID,4652,ID0420300,Kimberly,2710,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Idaho,ID,4608,ID0280000,Kootenai,52583,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2002,Idaho,ID,4534,ID0010700,Kuna,5578,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2002,Idaho,ID,4629,ID0350100,Lapwai,1175,7,"Cities under 2,500",0,0,0,0,0,0,0
2002,Idaho,ID,4614,ID0290000,Latah,14142,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2002,Idaho,ID,4541,ID0030400,Lava Hot Springs,540,7,"Cities under 2,500",0,0,0,0,1,1,1
2002,Idaho,ID,4617,ID0300000,Lemhi,4855,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2002,Idaho,ID,4619,ID0310000,Lewis,2681,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Idaho,ID,4630,ID0350200,Lewiston,32031,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2002,Idaho,ID,4621,ID0320000,Lincoln,2742,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Idaho,ID,4623,ID0330000,Madison,10582,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2002,Idaho,ID,4632,ID0360100,Malad City,2236,7,"Cities under 2,500",0,0,0,0,1,1,1
2002,Idaho,ID,4655,ID0430100,McCall,2160,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Idaho,ID,4533,ID0010300,Meridian,36192,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2002,Idaho,ID,4625,ID0340000,Minidoka,12053,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2002,Idaho,ID,4543,ID0040100,Montpelier,2886,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Idaho,ID,4615,ID0290500,Moscow,22067,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2002,Idaho,ID,4590,ID0200200,Mountain Home,11549,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2002,Idaho,ID,4573,ID0140200,Nampa,53759,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2002,Idaho,ID,4637,ID0380200,New Plymouth,1451,7,"Cities under 2,500",0,0,0,1,1,1,1
2002,Idaho,ID,4628,ID0350000,Nez Perce,5568,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Idaho,ID,4631,ID0360000,Oneida,4276,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Idaho,ID,4583,ID0180100,Orofino,3366,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Idaho,ID,4644,ID0400300,Osburn,1602,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Idaho,ID,4633,ID0370000,Owyhee,8412,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Idaho,ID,4574,ID0140300,Parma,1835,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Idaho,ID,4635,ID0380000,Payette,10075,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2002,Idaho,ID,4638,ID0380300,Payette,7311,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Idaho,ID,4584,ID0180200,Pierce,640,7,"Cities under 2,500",0,0,0,0,1,1,1
2002,Idaho,ID,4645,ID0400400,Pinehurst,1721,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Idaho,ID,4539,ID0030200,Pocatello,53342,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2002,Idaho,ID,4561,ID0090300,Ponderay,661,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Idaho,ID,4610,ID0280200,Post Falls,17876,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2002,Idaho,ID,4616,ID0290600,Potlatch,820,7,"Cities under 2,500",0,0,0,0,1,1,1
2002,Idaho,ID,4639,ID0390000,Power,3528,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Idaho,ID,4592,ID0210100,Preston,4852,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Idaho,ID,4559,ID0090100,Priest River,1818,7,"Cities under 2,500",0,0,0,0,1,1,1
2002,Idaho,ID,4613,ID0280500,Rathdrum,4991,6,"Cities from 2,500 thru 9,999",0,4,0,4,0,0,0
2002,Idaho,ID,4624,ID0330100,Rexburg,17886,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2002,Idaho,ID,4605,ID0260100,Rigby,3108,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Idaho,ID,4626,ID0340100,Rupert,5851,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Idaho,ID,4618,ID0300200,Salmon,3236,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2002,Idaho,ID,4560,ID0090200,Sandpoint,7085,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Idaho,ID,4550,ID0060400,Shelley,3952,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Idaho,ID,4641,ID0400000,Shoshone,7794,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Idaho,ID,4622,ID0320100,Shoshone,1449,7,"Cities under 2,500",0,0,0,0,0,0,0
2002,Idaho,ID,4646,ID0400500,Smelterville,674,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Idaho,ID,4577,ID0150100,Soda Springs,3505,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Idaho,ID,4612,ID0280400,Spirit Lake,1426,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Idaho,ID,4594,ID0220200,St. Anthony,3464,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Idaho,ID,4661,IDDLE0400,"State Police, Alcohol Beverage Control",0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Idaho,ID,4671,IDISP0300,State Police: Boise,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Idaho,ID,4662,IDIBN0100,"State Police, Bureau of Narcotics: Region 1",0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Idaho,ID,4663,IDIBN0200,"State Police, Bureau of Narcotics: Region 2",0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Idaho,ID,4664,IDIBN0300,"State Police, Bureau of Narcotics: Region 3",0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Idaho,ID,4665,IDIBN0400,"State Police, Bureau of Narcotics: Region 4",0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Idaho,ID,4666,IDIBN0500,"State Police, Bureau of Narcotics: Region 5",0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Idaho,ID,4667,IDIBN0600,"State Police, Bureau of Narcotics: Region 6",0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Idaho,ID,4669,IDISP0100,State Police: Coeur d' Alene,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Idaho,ID,4674,IDISP0600,State Police: Idaho Falls,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Idaho,ID,4670,IDISP0200,State Police: Lewiston,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Idaho,ID,4673,IDISP0500,State Police: Pocatello,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Idaho,ID,4672,IDISP0400,State Police: Twin Falls,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Idaho,ID,4545,ID0050100,St. Maries,2749,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Idaho,ID,4553,ID0070200,Sun Valley,1479,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Idaho,ID,4647,ID0410000,Teton,6217,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Idaho,ID,4651,ID0420200,Twin Falls,35725,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2002,Idaho,ID,4649,ID0420000,Twin Falls,22384,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2002,Idaho,ID,4565,ID0100400,Ucon,977,7,"Cities under 2,500",0,0,0,0,1,1,1
2002,Idaho,ID,4654,ID0430000,Valley,4735,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Idaho,ID,4643,ID0400200,Wallace,995,7,"Cities under 2,500",0,0,0,0,1,1,1
2002,Idaho,ID,4657,ID0440000,Washington,4802,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Idaho,ID,4658,ID0440100,Weiser,5538,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Idaho,ID,4599,ID0240200,Wendell,2423,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Idaho,ID,4575,ID0140400,Wilder,1515,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Idaho,ID,4611,ID0280300,Worley,232,7,"Cities under 2,500",0,0,0,0,1,1,1
