victim_id,circumstances_id,justifiable_force_id
18057407,1,
18057408,1,
18058158,9,
18059005,1,
18057431,1,
18058206,1,
18058207,1,
18058208,1,
18059926,1,
18057484,1,
18057485,6,
18059122,6,
18059123,9,
18059124,9,
18059125,9,
18059126,9,
18059130,1,
18059131,1,
18059592,1,
18057554,9,
18057555,1,
18058315,1,
18059162,1,
18059745,1,
18059783,9,
18057569,1,
18057570,1,
18057571,1,
18059981,1,
18057635,1,
18057647,9,
18057656,9,
18057657,9,
18058451,1,
18056880,6,
18056891,9,
18056892,9,
18056965,9,
18057731,1,
18058532,1,
18058533,1,
18058538,1,
18058539,1,
18058544,6,
18068659,1,
18068661,4,
18068666,9,
18067115,1,
18067148,1,
18067924,6,
18067953,1,
18067975,1,
18067983,1,
18068019,1,
18066497,5,
18067267,8,
18067272,10,
18068030,9,
18068038,1,
18068051,9,
18068857,9,
18068858,9,
18068112,6,
18068897,1,
18068898,1,
18068899,1,
18068913,1,
18068161,2,
18068168,3,
18068935,10,
18068946,1,
18068954,10,
18068955,10,
18068169,3,
18068992,1,
18066707,1,
18066708,1,
18067490,1,
18068273,9,
18068285,9,
18068286,9,
18068287,9,
18068304,10,
18068307,10,
18069093,9,
18069094,9,
18066806,8,
18067572,10,
18068325,2,
18068331,1,
18067592,6,
18069175,1,
18069191,9,
18069215,1,
18066913,1,
18066924,1,
18067044,1,
18067063,8,
18067807,1,
18067808,1,
18067811,9,
18068610,1,
18064762,1,
18064780,1,
18065529,9,
18065530,9,
18063158,1,
18063185,1,
18064792,1,
18064809,1,
18064810,1,
18064811,1,
18064812,1,
18064832,1,
18063252,1,
18064019,10,
18064036,6,
18064849,1,
18063255,1,
18063256,1,
18064065,9,
18064066,9,
18064067,9,
18065687,1,
18064117,1,
18064119,1,
18064136,1,
18064137,1,
18064148,6,
18064939,1,
18064940,1,
18064941,1,
18064942,1,
18064960,1,
18063359,1,
18063381,9,
18063393,1,
18063394,10,
18064155,6,
18064160,6,
18064162,6,
18064180,1,
18064184,1,
18064998,1,
18065013,10,
18065024,1,
18066203,1,
18064200,1,
18064219,1,
18064222,1,
18065067,1,
18065068,1,
18065069,1,
18065070,1,
18063457,2,
18063458,9,
18064292,1,
18066036,1,
18064299,1,
18064301,9,
18064337,1,
18065186,1,
18065203,9,
18065204,1,
18065217,1,
18065218,1,
18063607,1,
18063687,10,
18064477,1,
18065325,1,
18063725,1,
18063732,1,
18064533,6,
18065351,2,
18065359,1,
18065984,1,
18065985,1,
18064570,10,
18066137,1,
18064590,1,
18064600,9,
18064601,9,
18064602,9,
18063073,1,
18063074,1,
18063075,6,
18063098,9,
18063099,9,
18063101,6,
18063898,9,
18063901,1,
18064662,1,
18064684,1,
18065495,1,
18065521,1,
18065524,1,
18063121,6,
18063126,10,
18063141,1,
18063926,9,
18063927,9,
18063928,9,
18064714,9,
18074143,9,
18074910,9,
18074911,9,
18074921,1,
18074946,1,
18073363,1,
18073385,1,
18074185,1,
18074996,1,
18073408,1,
18073409,1,
