victim_id,offense_id
18118273,21305473
18118274,21290392
18118275,21305191
18118276,21305192
18118277,21305474
18118285,21288968
18118286,21305194
18118287,21294450
18118291,21305476
18118278,21305193
18118279,21290393
18118279,21290394
18118280,21290395
18118281,21290396
18118281,21290397
18118282,21290396
18118282,21290397
18118283,21305475
18118284,21294449
18118288,21294451
18118289,21290398
18118290,21288969
18118292,21305477
18118292,21305478
18118293,21305195
18118294,21290399
18118295,21305479
18118296,21294452
18118296,21294453
18118296,21294454
18118297,21288970
18118297,21288971
18118297,21288972
18118298,21294455
18118298,21294456
18118299,21305196
18118300,21305197
18118301,21305198
18118302,21294457
18118303,21305199
18118303,21305200
18118304,21290400
18118305,21294458
18118306,21305201
18118307,21305201
18118321,21288977
18118308,21305480
18118309,21288973
18118310,21294459
18118310,21294460
18118312,21305481
18118311,21288974
18118313,21288975
18118314,21305482
18118315,21288976
18118316,21290401
18118316,21290402
18118317,21290403
18118317,21290404
18118318,21294461
18118319,21294462
18118320,21305202
18118322,21294463
18118323,21305483
18118324,21290405
18118325,21294464
18118326,21290406
18118327,21305203
18118328,21288978
18118329,21305204
18118330,21305484
18118340,21294465
18118331,21290407
18118332,21288979
18118333,21290408
18118334,21305485
18118334,21305486
18118335,21305205
18118336,21305487
18118337,21288980
18118338,21290409
18118339,21290410
18118341,21305206
18118271,21294447
18118272,21294448
18118342,21305488
18118343,21305488
18118344,21288981
18118345,21290411
18118346,21290411
18118347,21305207
18118348,21288982
18118349,21305208
18118350,21305208
18118351,21294466
18118352,21294467
18118353,21288983
18118354,21288983
18118355,21290412
18118356,21294468
18118357,21290413
18118358,21305209
18118359,21294469
18118360,21294470
18118361,21305210
18118362,21305210
18118363,21288984
18118364,21294471
18118365,21290414
18118366,21288985
18118367,21288985
18118390,21305218
18118391,21305218
18118368,21305211
18118370,21288986
18118370,21288987
18118369,21288988
18118371,21288989
18118372,21305489
18118373,21294472
18118374,21305490
18118375,21305491
18118376,21294473
18118377,21305212
18118378,21305213
18118379,21305214
18118380,21288990
18118381,21290415
18118381,21290416
18118382,21305215
18118383,21305216
18118384,21305492
18118389,21305217
18118403,21305221
18118385,21288991
18118386,21288992
18118388,21294474
18118388,21294475
18118388,21294476
18118387,21294477
18118387,21294478
18118392,21288993
18118393,21305219
18118394,21305219
18118395,21305219
18118396,21305219
18118397,21290417
18118398,21294479
18118399,21305493
18118400,21288994
18118401,21288995
18118402,21305220
18118404,21290418
18118405,21288996
18118406,21294480
18118407,21305222
18118407,21305223
18118408,21306012
18118409,21288997
18118409,21288998
18118410,21288997
18118410,21288998
18118411,21306013
18118412,21305224
18118412,21305225
18118413,21305224
18118414,21288999
18118415,21289000
18118416,21306014
18118417,21305226
18118418,21305227
18118419,21306015
18118420,21294481
18118421,21289001
18118422,21289001
18118424,21289001
18118425,21289001
18118423,21289001
18118426,21305228
18118428,21294482
18118427,21294482
18118429,21294482
18118430,21290419
18118431,21306016
18118432,21289002
18118433,21289002
18118434,21290420
18118435,21306017
18118436,21306018
18118437,21289003
18118438,21290421
18118439,21290422
18118440,21290423
18118440,21290424
18118441,21290425
18118442,21305229
18118443,21289004
18118444,21289005
18118445,21294483
18118445,21294484
18118446,21305230
18118446,21305231
18118447,21306019
18118448,21289006
18118449,21290426
18118450,21289007
18118451,21294485
18118452,21294485
18118453,21294486
18118455,21306020
18118454,21306020
18118456,21294487
18118457,21305232
18118458,21305233
18118458,21305234
18118458,21305235
18118459,21294488
18118460,21290427
18118461,21290427
18118462,21294489
18118463,21305236
18118464,21305237
18118465,21305238
18118465,21305239
18118467,21294490
18118467,21294491
18118467,21294492
18118466,21294493
18118468,21289008
18118469,21289009
18118470,21289009
18118471,21289010
18118471,21289011
18118472,21289010
18118473,21294494
18118474,21306021
18118475,21305240
18118476,21290428
18118477,21290941
18118478,21305241
18118479,21306022
18118480,21306023
18118481,21305242
18118482,21294495
18118483,21306024
18118484,21306025
18118484,21306026
18118485,21305243
18118485,21305244
18118486,21290942
18118487,21290943
18118488,21290944
18118489,21294496
18118490,21294497
18118491,21305752
18118492,21289012
18118493,21306027
18118494,21290945
18118495,21290946
18118496,21294498
18118497,21294498
18118498,21305753
18118499,21294499
18118500,21289013
18118500,21289014
18118501,21290947
18118502,21305754
18118503,21305755
18118504,21292148
18118505,21292149
18118506,21294500
18118507,21305756
18118508,21292150
18118509,21292150
18118510,21292151
18118511,21294501
18118512,21290948
18118513,21306028
18118514,21290949
18118515,21305757
18118516,21305758
18118517,21306029
18118518,21294502
18118519,21305759
18118520,21305760
18118520,21305761
18118521,21294503
18118522,21305762
18118523,21294504
18118524,21294505
18118525,21294506
18118526,21306030
18118527,21292152
18118527,21292153
18118528,21292154
18118529,21290950
18118530,21306031
18118532,21294507
18118531,21294507
18118533,21292155
18118534,21292156
18118535,21305763
18118536,21290951
18118537,21290952
18118537,21290953
18118538,21292157
18118539,21294508
18118540,21306032
18118541,21294509
18118542,21290956
18118543,21290954
18118543,21290955
18118545,21290954
18118544,21290957
18118546,21306033
18118546,21306034
18118547,21292158
18118547,21292159
18118548,21290958
18118552,21294514
18118552,21294515
18118625,21294526
18118549,21294510
18118549,21294511
18118550,21305764
18118551,21294512
18118551,21294513
18118553,21292160
18118554,21292160
18118555,21306035
18118555,21306036
18118556,21306037
18118556,21306038
18118557,21290959
18118558,21292161
18118559,21292161
18118560,21292162
18118560,21292163
18118561,21306039
18118561,21306040
18118562,21292164
18118563,21306041
18118565,21306042
18118564,21306042
18118566,21306043
18118566,21306044
18118567,21306045
18118568,21305765
18118568,21305766
18118569,21305766
18118570,21306046
18118571,21294516
18118572,21305767
18118573,21292165
18118574,21290960
18118575,21306047
18118576,21292166
18118577,21305768
18118578,21305768
18118579,21306048
18118580,21290961
18118580,21290962
18118581,21292167
18118581,21292168
18118582,21292169
18118583,21292170
18118584,21294517
18118584,21294518
18118585,21290963
18118586,21305769
18118587,21305769
18118588,21305770
18118589,21290964
18118590,21294519
18118591,21292171
18118592,21292172
18118593,21294520
18118594,21292173
18118595,21306049
18118596,21305771
18118597,21292174
18118598,21305772
18118599,21305773
18118601,21290965
18118601,21290966
18118602,21290967
18118603,21306050
18118604,21292175
18118605,21290968
18118606,21292176
18118607,21290969
18118608,21290970
18118609,21305774
18118610,21290971
18118611,21290971
18118612,21306051
18118612,21306052
18118613,21305775
18118614,21292177
18118615,21294522
18118616,21294523
18118617,21292178
18118618,21306053
18118619,21290972
18118600,21294521
18118620,21292179
18118621,21305776
18118622,21306054
18118623,21294524
18118624,21294525
18118626,21306055
18118627,21290973
18118628,21295027
18118629,21290974
18118629,21290975
18118630,21295028
18118631,21295029
18118632,21306056
18118633,21306056
18118634,21305777
18118635,21306057
18118636,21292180
18118637,21292180
18118638,21292180
18118639,21290976
18118640,21290976
18118641,21305778
18118642,21305779
18118643,21290977
18118644,21290978
18118645,21292181
18118646,21290979
18118647,21295030
18118648,21305780
18118649,21305781
18118650,21295031
18118651,21305782
18118652,21290980
18118653,21306058
18118654,21295032
18118655,21292182
18118656,21306059
18118658,21305783
18118657,21305783
18118659,21295033
18118659,21295034
18118660,21295033
18118660,21295034
18118661,21306060
18118662,21290981
18118662,21290982
18118663,21290983
18118664,21290984
18118665,21305784
18118666,21305785
18118667,21292183
18118668,21306061
18118669,21306062
18118670,21290985
18118671,21305786
18118672,21305786
18118673,21292184
18118675,21292185
18118674,21292185
18118676,21306063
18118677,21306063
18119007,21305856
18118678,21305787
18118680,21290986
18118680,21290987
18118679,21290988
18118681,21292186
18118682,21295035
18118683,21292187
18118684,21306064
18118685,21305788
18118686,21305789
18118687,21290989
18118688,21305790
18118689,21306065
18118690,21295036
18118690,21295037
18118691,21295038
18118692,21295039
18118694,21295040
18118693,21295041
18118693,21295042
18118696,21306066
18118695,21306067
18118695,21306068
18118697,21305791
18118698,21290990
18118699,21306069
18118700,21305792
18118700,21305793
18118701,21295043
18118701,21295044
18118702,21292188
18118702,21292189
18118703,21295045
18118704,21290991
18118705,21292190
18118706,21295046
18118706,21295047
18118707,21295048
18118707,21295049
18118708,21292191
18118709,21305794
18118710,21292192
18118711,21290992
18118712,21292193
18118713,21295050
18118713,21298907
18118714,21290993
18118715,21290994
18118722,21292197
18118723,21292198
18118726,21305796
18118732,21306073
18118732,21306074
18118717,21306070
18118716,21306071
18118718,21292194
18118719,21305795
18118720,21306072
18118721,21292195
18118721,21292196
18118724,21292199
18118725,21290995
18118727,21292200
18118728,21305797
18118729,21298908
18118730,21298909
18118731,21305798
18118733,21306075
18118735,21305799
18118734,21305800
18118736,21292201
18118737,21298910
18118738,21298911
18118739,21305801
18118740,21292202
18118760,21292209
18118765,21305808
18118741,21306076
18118742,21298912
18118743,21298913
18118744,21298914
18118745,21305802
18118746,21305803
18118747,21292203
18118749,21292204
18118749,21292205
18118749,21292206
18118748,21292207
18118748,21292208
18118751,21290996
18118752,21290996
18118750,21290996
18118753,21305804
18118754,21305805
18118755,21298915
18118756,21298916
18118757,21290997
18118758,21306077
18118759,21290998
18118772,21298918
18118761,21292210
18118762,21305806
18118762,21305807
18118763,21292211
18118764,21290999
18118766,21291000
18118767,21305809
18118768,21292212
18118769,21291001
18118770,21298917
18118771,21305810
18118773,21305811
18118774,21298919
18118775,21305812
18118776,21292213
18118777,21298920
18118778,21306078
18118779,21298921
18118780,21298922
18118780,21298923
18118781,21291002
18118782,21291003
18118783,21305813
18118784,21305814
18118785,21298924
18118786,21292214
18118791,21291006
18118910,21305839
18118951,21306116
18118787,21292215
18118788,21291004
18118789,21305815
18118790,21291005
18118792,21298925
18118793,21305816
18118794,21291007
18118795,21298926
18118796,21298926
18118797,21292216
18118798,21292216
18118799,21291008
18118800,21291009
18118800,21291010
18118801,21292733
18118802,21306079
18118803,21305817
18118804,21298927
18118805,21306080
18118806,21306081
18118807,21306081
18118808,21292734
18118809,21291011
18118810,21291011
18118811,21292735
18118812,21306082
18118812,21306083
18118813,21298928
18118824,21298929
18118824,21298930
18118875,21291023
18118814,21291012
18118815,21292736
18118816,21292737
18118817,21306084
18118817,21306085
18118818,21291013
18118819,21305818
18118819,21305819
18118820,21306086
18118821,21292738
18118822,21305820
18118823,21291014
18118825,21291015
