criminal_act_id,offense_id
6,2794047
6,2794045
6,2794042
6,2794037
8,2794037
6,2794040
8,2794040
6,2794039
6,2794041
8,2794041
6,2794038
1,2794114
6,2794109
6,2794110
6,2794108
1,2794106
1,2794101
6,2794098
6,2794097
1,2794126
8,2794120
8,2794118
6,2788950
6,2788941
6,2788964
6,2788936
6,2788932
6,2789178
3,2789006
6,2788933
8,2788933
6,2788937
8,2788937
6,2789064
6,2788934
2,2789131
3,2788938
6,2789205
8,2789265
8,2789243
8,2789299
8,2789292
8,2789284
8,2789280
8,2789276
8,2789270
8,2789460
8,2789356
8,2789347
8,2789341
8,2789337
8,2789330
8,2789326
5,2789324
8,2789313
8,2789278
6,2789560
8,2789384
8,2789381
8,2789380
8,2789367
8,2789348
8,2789479
8,2789475
8,2789473
3,2789452
8,2789435
8,2789431
8,2789423
6,2789228
8,2789228
8,2789528
8,2789523
8,2789509
6,2789504
8,2789488
8,2789593
8,2789584
6,2789584
8,2789575
8,2789573
8,2789572
8,2789570
8,2789568
8,2789565
6,2789562
8,2789561
8,2789536
8,2789693
8,2789650
8,2789649
1,2789642
8,2789634
8,2789626
6,2789604
6,2789603
8,2789597
8,2789687
6,2789687
6,2789675
8,2789675
8,2789674
8,2789672
8,2789665
8,2789744
6,2789742
8,2789728
8,2789709
8,2789703
8,2789692
6,2789767
8,2789758
6,2789819
6,2789806
6,2789797
6,2789683
6,2789850
6,2789847
6,2789837
6,2789838
6,2789853
6,2789891
6,2789892
6,2789883
6,2789881
6,2789832
8,2789832
6,2789831
8,2789831
6,2789829
8,2789829
6,2789908
2,2789908
6,2789906
6,2789907
6,2789900
6,2789834
8,2789834
6,2789833
8,2789833
6,2789933
6,2789923
8,2789923
6,2789924
8,2789924
6,2789830
6,2789828
8,2789828
6,2790026
6,2789975
6,2789963
6,2790012
6,2790006
6,2790007
6,2790009
6,2789997
6,2789998
6,2789989
6,2789990
6,2789835
8,2789835
6,2789826
6,2790056
6,2790057
3,2790051
6,2790047
6,2790045
6,2790046
6,2790043
6,2790041
6,2789827
8,2789827
3,2789836
6,2790095
2,2790095
3,2790095
6,2790114
6,2790153
6,2790146
6,2790145
6,2790141
6,2790142
6,2790162
1,2790307
8,2790242
6,2790575
1,2790287
6,2790364
1,2790586
8,2790584
6,2790596
6,2790595
6,2790594
6,2790598
6,2790597
6,2790587
6,2790599
8,2790696
6,2790600
8,2790773
8,2790771
8,2790772
8,2790792
8,2790848
6,2790603
6,2790602
6,2790601
6,2790588
5,2790887
6,2790605
6,2790604
3,2790916
6,2790905
8,2790892
6,2790609
6,2790608
6,2790607
6,2790606
8,2790951
7,2790935
6,2790610
6,2790591
4,2791037
8,2790996
7,2790997
6,2790986
6,2790590
6,2790589
3,2791019
8,2791020
8,2791018
8,2791015
8,2791016
8,2791017
3,2791014
6,2790612
6,2790611
6,2790593
6,2790592
6,2793056
6,2792980
6,2791742
6,2791155
8,2792579
6,2793003
6,2792877
6,2792876
6,2791176
6,2793178
6,2793158
6,2793155
6,2793098
6,2793085
3,2793206
6,2791255
6,2791185
6,2791141
8,2791112
6,2791089
6,2791071
6,2791438
6,2791372
6,2791369
6,2791341
6,2791286
6,2791573
6,2791558
8,2791530
6,2791492
6,2791876
6,2791865
6,2791862
6,2791863
6,2791774
6,2791772
6,2791768
6,2791752
6,2791950
6,2791502
6,2792158
6,2792150
6,2792139
6,2792134
6,2792129
6,2792117
6,2792092
6,2792045
6,2792040
6,2792033
6,2792030
6,2792016
6,2792000
6,2791993
6,2791992
8,2792528
8,2792526
8,2792525
8,2792524
6,2792410
6,2792366
6,2792342
6,2792302
6,2792614
6,2792608
6,2792604
6,2792600
6,2792481
6,2792459
6,2792443
6,2792436
6,2792777
6,2793264
6,2792754
6,2792749
6,2792725
6,2792723
8,2792718
6,2792581
6,2792799
6,2793273
6,2792948
6,2792924
