year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
1994,Iowa,IA,4274,IA0010000,Adair,8359,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1994,Iowa,IA,4275,IA0020000,Adams,4679,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1994,Iowa,IA,4331,IA0250200,Adel,3629,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4440,IA0680100,Albia,3895,6,"Cities from 2,500 thru 9,999",0,5,0,5,0,0,0
1994,Iowa,IA,4402,IA0550100,Algona,6028,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4276,IA0030000,Allamakee,9781,8D,"Non-MSA counties under 10,000",0,0,0,8,0,0,0
1994,Iowa,IA,4467,IA0770800,Altoona,7439,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4491,IA0850100,Ames,47103,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1994,Iowa,IA,4398,IA0530100,Anamosa,5248,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4460,IA0770100,Ankeny,19755,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1994,Iowa,IA,4278,IA0040000,Appanoose,7895,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1994,Iowa,IA,4305,IA0150100,Atlantic,7406,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4281,IA0050100,Audubon,2453,7,"Cities under 2,500",0,0,0,0,0,0,0
1994,Iowa,IA,4280,IA0050000,Audubon,4706,8D,"Non-MSA counties under 10,000",0,0,0,11,0,0,0
1994,Iowa,IA,4499,IA0870100,Bedford,1497,7,"Cities under 2,500",0,3,0,3,0,0,0
1994,Iowa,IA,4283,IA0060100,Belle Plaine,2882,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1994,Iowa,IA,4526,IA0990200,Belmond,2455,7,"Cities under 2,500",1,12,1,12,0,1,1
1994,Iowa,IA,4282,IA0060000,Benton,14788,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1994,Iowa,IA,4479,IA0820100,Bettendorf,29856,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1994,Iowa,IA,4285,IA0070000,Black Hawk,18656,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1994,Iowa,IA,4334,IA0260100,Bloomfield,2563,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4291,IA0080100,Boone,12521,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1994,Iowa,IA,4290,IA0080000,Boone,12921,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1994,Iowa,IA,4294,IA0090000,Bremer,14403,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1994,Iowa,IA,4296,IA0100000,Buchanan,14971,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1994,Iowa,IA,4298,IA0110000,Buena Vista,11301,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1994,Iowa,IA,4341,IA0290100,Burlington,27535,4,"Cities from 25,000 thru 49,999",0,1,0,1,0,0,0
1994,Iowa,IA,4300,IA0120000,Butler,15822,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1994,Iowa,IA,4301,IA0130000,Calhoun,11500,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1994,Iowa,IA,4325,IA0230200,Camanche,4414,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4529,IADPS1000,Capitol Police Division Des Moines,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
1994,Iowa,IA,4509,IA0910300,Carlisle,3378,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4302,IA0140000,Carroll,11860,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1994,Iowa,IA,4303,IA0140100,Carroll,9724,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4472,IA0780400,Carter Lake,3289,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4304,IA0150000,Cass,7678,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1994,Iowa,IA,4306,IA0160000,Cedar,14696,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1994,Iowa,IA,4286,IA0070100,Cedar Falls,35418,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1994,Iowa,IA,4408,IA0570100,Cedar Rapids,112693,2,"Cities from 100,000 thru 249,000",0,0,0,2,0,0,0
1994,Iowa,IA,4279,IA0040100,Centerville,5956,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4309,IA0170000,Cerro Gordo,9620,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1994,Iowa,IA,4418,IA0590100,Chariton,4654,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4355,IA0340100,Charles City,7939,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4312,IA0180000,Cherokee,8080,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1994,Iowa,IA,4313,IA0180100,Cherokee,5996,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4315,IA0190000,Chickasaw,9586,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1994,Iowa,IA,4452,IA0730100,Clarinda,5096,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4527,IA0990300,Clarion,2771,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4317,IA0200000,Clarke,4175,8D,"Non-MSA counties under 10,000",0,0,0,10,0,0,0
1994,Iowa,IA,4319,IA0210000,Clay,6661,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1994,Iowa,IA,4321,IA0220000,Clayton,16638,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1994,Iowa,IA,4310,IA0170100,Clear Lake,8228,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4324,IA0230100,Clinton,29458,4,"Cities from 25,000 thru 49,999",0,0,0,3,0,0,0
1994,Iowa,IA,4323,IA0230000,Clinton,13079,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,1,12,0,0,1
1994,Iowa,IA,4461,IA0770200,Clive,8565,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4415,IA0571000,Coggon,710,7,"Cities under 2,500",0,2,0,2,0,0,0
1994,Iowa,IA,4388,IA0500200,Colfax,2531,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
1994,Iowa,IA,4393,IA0520100,Coralville,11762,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1994,Iowa,IA,4471,IA0780100,Council Bluffs,55392,3,"Cities from 50,000 thru 99,000",0,0,1,12,0,0,1
1994,Iowa,IA,4327,IA0240000,Crawford,10083,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1994,Iowa,IA,4377,IA0450100,Cresco,3760,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4502,IA0880100,Creston,7804,6,"Cities from 2,500 thru 9,999",0,11,0,11,0,0,0
1994,Iowa,IA,4329,IA0250000,Dallas,17522,9C,"MSA counties from 10,000 thru 24,999",0,11,0,11,0,0,0
1994,Iowa,IA,4480,IA0820200,Davenport,98411,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
1994,Iowa,IA,4333,IA0260000,Davis,5801,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1994,Iowa,IA,4335,IA0270000,Decatur,3925,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1994,Iowa,IA,4519,IA0960100,Decorah,8251,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4338,IA0280000,Delaware,13048,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1994,Iowa,IA,4328,IA0240100,Denison,6657,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4462,IA0770300,Des Moines,196647,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
1994,Iowa,IA,4340,IA0290000,Des Moines,12581,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1994,Iowa,IA,4326,IA0230300,De Witt,4672,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4343,IA0300000,Dickinson,11360,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1994,Iowa,IA,4346,IA0310100,Dubuque,59117,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
1994,Iowa,IA,4345,IA0310000,Dubuque,25152,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1994,Iowa,IA,4347,IA0310300,Dyersville,3808,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4525,IA0990100,Eagle Grove,3687,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4370,IA0420300,Eldora,3003,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4481,IA0820600,Eldridge,3586,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4348,IA0320000,Emmet,4854,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1994,Iowa,IA,4455,IA0740100,Emmetsburg,3937,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4349,IA0320100,Estherville,6876,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4287,IA0070200,Evansdale,4734,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4391,IA0510100,Fairfield,9925,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4353,IA0330300,Fayette,1259,7,"Cities under 2,500",0,0,0,0,1,1,1
1994,Iowa,IA,4350,IA0330000,Fayette,12892,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1994,Iowa,IA,4354,IA0340000,Floyd,9103,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1994,Iowa,IA,4516,IA0950100,Forest City,4492,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4514,IA0940100,Fort Dodge,26022,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1994,Iowa,IA,4404,IA0560100,Fort Madison,11973,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1994,Iowa,IA,4356,IA0350000,Franklin,7172,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1994,Iowa,IA,4358,IA0360000,Fremont,8215,8D,"Non-MSA counties under 10,000",0,0,0,11,0,0,0
1994,Iowa,IA,4367,IA0410100,Garner,2869,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1994,Iowa,IA,4433,IA0650100,Glenwood,4607,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
