arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
479792,2655485,1,93-2393,1994-01-25 00:00:00,3,N,48,5,29,M,1,2,N,,,,,
479791,2655484,1,80-1147,1994-01-25 00:00:00,1,N,39,5,54,M,1,2,R,,,,,
479790,2655482,1,94-2601,1994-01-18 00:00:00,3,N,16,5,43,M,1,2,N,,,,,
479789,2655479,1,SP4144601014,1994-01-06 00:00:00,2,N,52,5,26,M,1,2,N,,,,,
479784,2655474,1,SP4141691453,1994-09-07 00:00:00,3,N,16,5,36,M,1,2,R,,,,,
479787,2655477,1,SP4144051620,1994-11-27 00:00:00,3,N,10,5,35,M,1,2,N,,,,,
479786,2655476,1,SP4141751590,1994-11-10 00:00:00,1,N,16,5,23,M,1,2,N,,,,,
479788,2655478,1,SP4144051673,1994-12-28 00:00:00,1,N,16,5,25,M,1,2,N,,,,,
479785,2655475,1,SP4141691632,1994-12-05 00:00:00,2,N,16,5,33,M,1,2,N,,,,,
479794,2655529,1,94-0060,1994-01-07 00:00:00,3,N,47,5,17,M,1,2,N,R,,,,
479793,2655527,1,94-0050,1994-01-07 00:00:00,3,N,39,5,46,M,1,2,R,,,,,
479796,2655548,1,94-0609,1994-03-08 00:00:00,3,N,35,5,22,M,1,2,R,,,,,
479795,2655544,1,94-0556,1994-03-03 00:00:00,3,N,47,5,24,F,1,2,R,,,,,
478434,2650988,1,199501120000,1995-01-12 00:00:00,3,C,44,5,26,M,1,2,N,,,,,
478373,2650735,1,199401310300,1994-01-31 00:00:00,3,C,51,5,19,M,1,2,N,,,,,
478372,2650734,1,199401232300,1994-01-23 00:00:00,3,C,39,5,22,M,1,2,R,,,,,
478371,2650727,2,199401010000,1994-01-01 00:00:00,3,C,47,5,17,M,1,2,R,R,,,,
478370,2650727,1,199401010439,1994-01-01 00:00:00,3,C,21,5,16,M,1,2,R,R,,,,
478376,2650747,1,199402191300,1994-02-19 00:00:00,3,C,39,5,39,M,1,2,R,,,,,
478375,2650746,1,199402171301,1994-02-17 00:00:00,3,C,27,5,39,M,1,2,R,,,,,
478374,2650737,1,199402101500,1994-02-10 00:00:00,3,C,27,5,32,M,1,2,R,,,,,
478367,2650724,1,SP4144601061,1994-02-11 00:00:00,2,N,39,5,17,M,1,2,N,H,,,,
478363,2650720,1,SP4141751053,1994-02-03 00:00:00,1,N,39,5,22,M,1,2,N,,,,,
478377,2650762,1,199403120429,1994-03-12 00:00:00,3,C,51,5,22,F,1,2,R,,,,,
478380,2650785,1,199404280000,1994-04-28 00:00:00,3,C,27,5,22,M,1,2,R,,,,,
478379,2650779,1,199404160320,1994-04-16 00:00:00,3,C,51,5,21,M,1,2,R,,,,,
478378,2650774,1,199404032030,1994-04-03 00:00:00,3,C,51,5,18,F,1,2,N,,,,,
478393,2650847,1,199408221137,1994-08-22 00:00:00,3,C,49,5,18,M,1,2,R,,,,,
478383,2650805,1,199405220051,1994-05-22 00:00:00,1,C,27,5,35,M,1,2,R,,,,,
478382,2650798,1,199405161800,1994-05-16 00:00:00,3,C,49,5,26,M,1,2,N,,,,,
478381,2650787,1,199405030348,1994-05-03 00:00:00,3,C,51,5,31,M,1,2,R,,,,,
478364,2650721,1,SP4141811237,1994-05-21 00:00:00,3,N,16,5,41,M,1,2,R,,,,,
478387,2650830,1,199406300430,1994-06-30 00:00:00,1,C,51,5,18,F,1,2,N,,,,,
478386,2650816,1,199406121030,1994-06-12 00:00:00,3,C,27,5,45,M,1,2,R,,,,,
478385,2650815,1,199406131750,1994-06-13 00:00:00,3,C,27,5,27,F,1,2,R,,,,,
478384,2650812,1,199406070000,1994-06-07 00:00:00,3,C,51,5,58,M,1,2,R,,,,,
478368,2650725,1,SP4144601305,1994-06-22 00:00:00,3,N,16,5,27,M,1,2,R,,,,,
478396,2650865,2,199408241444,1994-08-24 00:00:00,3,C,47,5,19,F,1,2,R,,,,,
478395,2650865,1,199408221137,1994-08-22 00:00:00,3,C,47,5,18,M,1,2,R,,,,,
478392,2650843,1,199407232142,1994-07-23 00:00:00,3,C,27,5,31,F,1,2,R,,,,,
478391,2650840,2,199408112235,1994-08-11 00:00:00,3,C,16,5,20,M,1,2,R,,,,,
478390,2650840,1,199408102141,1994-08-10 00:00:00,3,C,16,5,19,M,1,2,R,,,,,
478389,2650839,1,199407172058,1994-07-17 00:00:00,3,C,51,5,24,M,1,2,R,,,,,
478388,2650831,1,199407031208,1994-07-03 00:00:00,3,C,51,5,27,M,1,2,R,,,,,
478366,2650723,1,SP4144051454,1994-07-19 00:00:00,3,N,21,5,15,M,1,2,N,R,,,,
478365,2650722,1,SP4141811333,1994-07-02 00:00:00,3,N,16,5,31,M,1,2,N,,,,,
478397,2650869,1,199408290000,1994-08-29 00:00:00,3,C,47,5,29,M,1,2,R,,,,,
478394,2650858,1,199408161824,1994-08-16 00:00:00,3,C,51,5,32,F,1,2,R,,,,,
478429,2650958,1,199409131518,1994-09-13 00:00:00,3,C,51,5,27,M,1,2,R,,,,,
478427,2650948,1,199411101439,1994-11-10 00:00:00,3,M,47,5,18,M,1,2,R,,,,,
478417,2650907,1,199409202102,1994-09-20 00:00:00,1,C,27,5,27,M,1,2,R,,,,,
478416,2650902,1,199409181815,1994-09-18 00:00:00,3,C,51,5,21,M,1,2,R,,,,,
478415,2650901,1,199409182127,1994-09-18 00:00:00,3,C,27,5,37,M,1,2,R,,,,,
478414,2650899,3,199410050000,1994-10-05 00:00:00,2,M,14,5,17,M,1,2,R,R,,,,
478413,2650899,2,199410050000,1994-10-05 00:00:00,2,M,14,5,18,M,1,2,R,,,,,
478412,2650899,1,199410050000,1994-10-05 00:00:00,2,M,14,5,42,M,1,2,R,,,,,
478411,2650897,3,199410050000,1994-10-05 00:00:00,2,M,45,5,17,M,1,2,R,R,,,,
478410,2650897,2,199410050000,1994-10-05 00:00:00,2,M,45,5,18,M,1,2,R,,,,,
478409,2650897,1,199410050000,1994-10-05 00:00:00,2,M,45,5,42,M,1,2,R,,,,,
478408,2650896,2,199409140045,1994-09-14 00:00:00,3,C,5,5,17,M,1,2,R,R,,,,
478407,2650896,1,199409140049,1994-09-14 00:00:00,3,C,5,5,18,M,1,2,R,,,,,
478406,2650895,2,199410050000,1994-10-05 00:00:00,2,M,14,5,17,M,1,2,R,R,,,,
478405,2650895,1,199410050000,1994-10-05 00:00:00,2,M,14,5,18,M,1,2,R,,,,,
478404,2650891,3,199410050000,1994-10-05 00:00:00,2,M,14,5,18,M,1,2,R,,,,,
478403,2650891,2,199410050000,1994-10-05 00:00:00,2,M,14,5,17,M,1,2,R,R,,,,
478402,2650891,1,199410050000,1994-10-05 00:00:00,2,M,45,5,42,M,1,2,R,,,,,
478401,2650889,3,199410050000,1994-10-05 00:00:00,2,M,7,5,17,M,1,2,R,R,,,,
478400,2650889,2,199410050000,1994-10-05 00:00:00,2,M,7,5,18,M,1,2,R,,,,,
478399,2650889,1,199410050000,1994-10-05 00:00:00,2,M,7,5,42,M,1,2,R,,,,,
478398,2650888,1,199409092159,1994-09-09 00:00:00,3,C,27,5,45,M,1,2,R,,,,,
478428,2650951,1,199411101439,1994-11-10 00:00:00,3,M,47,5,18,M,1,2,R,,,,,
478425,2650941,1,199411101439,1994-11-10 00:00:00,3,M,49,5,18,M,1,2,R,,,,,
478424,2650940,1,199411101439,1994-11-10 00:00:00,3,M,49,5,18,M,1,2,R,,,,,
478423,2650934,1,199411101515,1994-11-10 00:00:00,3,M,49,5,18,M,1,2,R,,,,,
478422,2650927,1,199410170950,1994-10-17 00:00:00,3,C,27,5,20,M,1,2,R,,,,,
478421,2650921,4,199410080130,1994-10-08 00:00:00,3,C,5,5,17,M,1,2,R,R,,,,
478420,2650921,3,199410080130,1994-10-08 00:00:00,3,C,5,5,20,M,1,2,R,,,,,
478419,2650921,2,199410080130,1994-10-08 00:00:00,3,C,5,5,19,M,1,2,N,,,,,
478418,2650921,1,199410080130,1994-10-08 00:00:00,3,C,5,5,19,M,1,2,N,,,,,
478369,2650726,1,SP4144601542,1994-10-21 00:00:00,3,N,39,5,35,M,1,2,N,,,,,
478431,2650966,1,199411262104,1994-11-26 00:00:00,3,C,16,5,25,M,1,2,R,,,,,
478430,2650962,1,199411260220,1994-11-26 00:00:00,3,C,51,5,31,M,1,2,N,,,,,
478426,2650947,1,199411071800,1994-11-07 00:00:00,3,C,27,5,28,M,1,2,R,,,,,
478433,2650984,1,199412281952,1994-12-28 00:00:00,3,C,51,5,36,M,1,2,R,,,,,
478432,2650982,1,199412221239,1994-12-22 00:00:00,3,C,27,5,26,M,1,2,R,,,,,
478456,2651024,1,94000953,1994-01-24 00:00:00,3,N,51,5,47,M,1,2,R,,,,,
478455,2651023,1,94000904-J,1994-01-22 00:00:00,2,N,23,5,16,M,1,2,R,R,,,,
478454,2651022,1,94000889-J,1994-01-22 00:00:00,3,N,23,5,15,F,1,2,R,R,,,,
478453,2651021,1,94000838,1994-01-21 00:00:00,3,N,51,5,21,F,3,2,R,,,,,
