nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
688473,4439,1,1994,I,,,N,F,,C,1994_01_IA0680000_NIBRS,
706960,4439,2,1994,I,,,N,F,,C,1994_02_IA0680000_NIBRS,
725447,4439,3,1994,I,,,N,F,,C,1994_03_IA0680000_NIBRS,
743934,4439,4,1994,I,,,N,F,,C,1994_04_IA0680000_NIBRS,
762421,4439,5,1994,I,,,N,F,,C,1994_05_IA0680000_NIBRS,
780908,4439,6,1994,I,,,N,F,,C,1994_06_IA0680000_NIBRS,
799395,4439,7,1994,I,,,N,F,,C,1994_07_IA0680000_NIBRS,
817882,4439,8,1994,I,,,N,F,,C,1994_08_IA0680000_NIBRS,
836369,4439,9,1994,I,,,N,F,,C,1994_09_IA0680000_NIBRS,
854856,4439,10,1994,I,,,N,F,,C,1994_10_IA0680000_NIBRS,
873343,4439,11,1994,I,,,N,F,,C,1994_11_IA0680000_NIBRS,
891830,4439,12,1994,I,,,N,F,,C,1994_12_IA0680000_NIBRS,
688474,4440,1,1994,I,,,N,F,,C,1994_01_IA0680100_NIBRS,
706961,4440,2,1994,I,,,N,F,,C,1994_02_IA0680100_NIBRS,
725448,4440,3,1994,I,,,N,F,,C,1994_03_IA0680100_NIBRS,
743935,4440,4,1994,U,,,N,F,,C,1994_04_IA0680100_NIBRS,
762422,4440,5,1994,I,,,N,F,,C,1994_05_IA0680100_NIBRS,
780909,4440,6,1994,U,,,N,F,,C,1994_06_IA0680100_NIBRS,
799396,4440,7,1994,I,,,N,F,,C,1994_07_IA0680100_NIBRS,
817883,4440,8,1994,U,,,N,F,,C,1994_08_IA0680100_NIBRS,
836370,4440,9,1994,U,,,N,F,,C,1994_09_IA0680100_NIBRS,
854857,4440,10,1994,U,,,N,F,,C,1994_10_IA0680100_NIBRS,
873344,4440,11,1994,U,,,N,F,,C,1994_11_IA0680100_NIBRS,
891831,4440,12,1994,U,,,N,F,,C,1994_12_IA0680100_NIBRS,
