victim_id,circumstances_id,justifiable_force_id
2693469,10,
2693488,1,
2694265,9,
2694281,1,
2694293,1,
2695061,9,
2695092,9,
2695100,1,
2695910,10,
2695111,1,
2696007,2,
2696008,2,
2694401,6,
2695191,10,
2695201,1,
2696017,10,
2693612,9,
2693625,1,
2695243,9,
2695248,9,
2693667,1,
2693673,1,
2694473,1,
2696156,10,
2695337,10,
2696197,1,
2693783,1,
2693801,1,
2694587,9,
2694598,9,
2695363,2,
2695391,9,
2693827,1,
2693832,1,
2693841,6,
2693843,1,
2694639,9,
2694647,9,
2694648,9,
2695410,2,
2695437,1,
2695445,10,
2696284,10,
2696289,1,
2696302,9,
2696303,9,
2693918,1,
2693922,1,
2693926,9,
2693956,1,
2693984,6,
2695569,1,
2695570,1,
2695572,10,
2695593,10,
2695598,2,
2695604,8,
2694006,1,
2694815,10,
2695628,1,
2694854,6,
2694870,9,
2694871,9,
2695671,1,
2695681,2,
2695682,2,
2693318,6,
2693319,6,
2693320,10,
2693334,1,
2694109,10,
2694114,1,
2694122,1,
2694907,10,
2694908,10,
2694924,6,
2694925,9,
2694926,9,
2694927,9,
2695710,9,
2693361,1,
2694154,9,
2694155,9,
2694187,1,
2694195,1,
2695002,2,
2693416,6,
2693439,10,
2695009,1,
2695028,2,
2695039,2,
2695040,2,
2695041,2,
2695052,17,
2698185,1,
2698193,1,
2698197,1,
2698201,10,
2699003,3,
2699012,1,
2697427,10,
2697428,10,
2697429,10,
2699033,6,
2697514,1,
2698279,6,
2699076,1,
2699077,1,
2697555,1,
2698334,10,
2696777,2,
2697611,1,
2699181,1,
2699196,1,
2699197,1,
2698451,1,
2698465,1,
2699273,6,
2696912,1,
2698504,1,
2698516,10,
2696940,4,
2699326,9,
2697010,10,
2697814,1,
2697816,1,
2698613,1,
2699392,9,
2697847,1,
2698647,1,
2698648,1,
2699461,1,
2697924,1,
2698717,1,
2696392,1,
2697169,10,
2698736,6,
2698759,1,
2698763,1,
2696428,10,
2696430,2,
2697179,10,
2697189,1,
2697991,1,
2698792,10,
2698793,10,
2698815,1,
2696469,1,
2696500,9,
2697225,1,
2697256,1,
2698045,1,
2698046,1,
2696552,2,
2698921,1,
2698924,1,
2698925,1,
2696568,10,
2698943,1,
2698974,1,
2702217,1,
2702224,1,
2702227,1,
2702257,1,
2702272,1,
2699839,1,
2699854,1,
2700654,1,
2702273,1,
2702276,1,
2702283,10,
2702293,1,
2701477,1,
2701478,1,
2701479,1,
2701480,1,
2701481,1,
2701482,1,
2699929,1,
2699932,6,
2699933,6,
2699955,1,
2699956,2,
2700738,1,
2700770,1,
2700801,1,
2701584,1,
2702458,6,
2700036,1,
2700063,6,
2700832,1,
2700833,1,
2700853,6,
2701632,1,
2701648,6,
2700087,1,
2700088,1,
2700118,1,
2701718,1,
2702530,1,
2702555,10,
2700154,1,
2702577,6,
2702609,9,
2700196,1,
2700198,1,
2700997,1,
2700998,1,
2700999,1,
2701796,1,
2696340,9,
2696341,9,
2696342,9,
2696343,9,
2696344,6,
2696346,9,
2700235,1,
2699508,6,
2699514,1,
2701906,1,
2699557,1,
2699558,1,
2700336,9,
2700369,6,
2699578,1,
2699621,1,
2699622,1,
2701181,1,
2701182,1,
2701189,1,
2701992,1,
2701996,1,
2699636,1,
2699652,1,
2702051,6,
2699689,1,
2701288,1,
2701302,1,
2702077,1,
2702109,6,
2700560,9,
2702140,1,
2702158,9,
2704389,1,
2704414,1,
2705186,6,
2705446,1,
2705476,1,
2708388,6,
2708390,10,
2708391,10,
2705701,1,
2703657,1,
2705251,8,
2705252,8,
2705480,4,
2705481,4,
2708453,1,
2706566,1,
2706567,1,
2707125,1,
2708477,9,
2708478,6,
2706617,1,
2702969,6,
2703732,6,
2703766,1,
2707162,1,
2708980,9,
2708981,9,
2703007,9,
2704602,6,
2707215,1,
2707229,1,
2707233,1,
2705920,10,
2705925,1,
2703052,1,
2704642,9,
2705944,1,
2705945,10,
2705947,6,
2705973,10,
2705974,10,
2705975,10,
2705976,10,
2703094,6,
2703895,1,
2704705,6,
2708940,9,
2705979,10,
2705986,10,
2703951,1,
2703952,1,
2704752,1,
2704753,1,
2704756,10,
2706031,1,
2706051,6,
2706052,1,
2704822,10,
2706109,10,
2706110,10,
2703245,9,
2704063,1,
2704858,10,
2704869,9,
2708620,1,
2706145,10,
2706166,10,
2706171,6,
2704091,1,
2704920,6,
2708695,9,
2706187,10,
2706188,10,
2706212,9,
2706995,1,
2707004,9,
2707026,1,
2703346,1,
2704126,1,
2704128,1,
2704129,1,
2704929,9,
2704930,9,
2704931,9,
2704932,9,
2704933,9,
2704965,1,
2708106,1,
2708110,1,
2706238,1,
2706258,10,
2707045,1,
2707074,1,
2707081,10,
2704978,1,
2708193,6,
2708875,1,
2706298,1,
2702625,1,
2702634,6,
2702639,6,
2702640,6,
2702642,1,
2704237,1,
2704243,1,
2705028,1,
2705033,9,
2705043,6,
2705302,6,
2705544,1,
2705549,1,
2705555,1,
2702681,10,
2702717,10,
2705376,6,
2705590,10,
2705608,10,
2705618,1,
2702745,6,
2702746,6,
2704349,9,
2705377,1,
2706440,1,
2703608,1,
2718671,1,
2718673,1,
2719515,9,
2720318,9,
2709166,9,
2710000,1,
2710793,9,
2712397,10,
2713216,1,
2713219,10,
2714816,10,
2715594,1,
2716338,10,
2716349,10,
2716354,1,
2716355,1,
2716369,9,
2716381,1,
2717125,1,
2717127,10,
2717145,10,
2717914,10,
2717956,1,
2721167,9,
2721169,9,
2709225,9,
2710015,9,
2710016,9,
2710836,1,
2710838,10,
2712450,1,
2713248,1,
2713253,1,
2713264,1,
2713265,1,
2714863,9,
2714886,1,
2715647,10,
2715666,10,
2716382,1,
2716396,1,
2716427,1,
2717156,10,
2717164,1,
2717166,10,
2717186,1,
2717197,1,
