"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2016,7336507,6507,10,2016,"I",,"Y","F","C","2016_10_KY0030000_NIBRS",26991844,0
2016,7359291,6507,11,2016,"I",,"Y","F","C","2016_11_KY0030000_NIBRS",26988216,0
2016,7382075,6507,12,2016,"I",,"Y","F","C","2016_12_KY0030000_NIBRS",26991851,0
2016,7131860,6917,1,2016,"I",,"Y","F","C","2016_01_KY0770000_NIBRS",27219664,0
2016,7154644,6917,2,2016,"I",,"Y","F","C","2016_02_KY0770000_NIBRS",3799663,0
2016,7177428,6917,3,2016,"I",,"N","F","C","2016_03_KY0770000_NIBRS",3799742,0
2016,7200212,6917,4,2016,"I",,"N","F","C","2016_04_KY0770000_NIBRS",3799701,0
2016,7222996,6917,5,2016,"I",,"N","F","C","2016_05_KY0770000_NIBRS",3799947,0
2016,7245780,6917,6,2016,"I",,"Y","F","C","2016_06_KY0770000_NIBRS",27232831,0
2016,7268564,6917,7,2016,"I",,"N","F","C","2016_07_KY0770000_NIBRS",3800043,0
2016,7291348,6917,8,2016,"I",,"N","F","C","2016_08_KY0770000_NIBRS",3800067,0
2016,7314132,6917,9,2016,"I",,"Y","F","C","2016_09_KY0770000_NIBRS",27228086,0
2016,7336916,6917,10,2016,"I",,"N","F","C","2016_10_KY0770000_NIBRS",10811748,0
2016,7359700,6917,11,2016,"I",,"N","F","C","2016_11_KY0770000_NIBRS",3799878,0
2016,7382484,6917,12,2016,"I",,"N","F","C","2016_12_KY0770000_NIBRS",3800131,0
2016,7131604,6660,1,2016,"I",,"Y","F","C","2016_01_KY0350000_NIBRS",27054803,0
2016,7154388,6660,2,2016,"I",,"N","F","C","2016_02_KY0350000_NIBRS",1283270,0
2016,7177172,6660,3,2016,"I",,"N","F","C","2016_03_KY0350000_NIBRS",,0
2016,7199956,6660,4,2016,"I",,"N","F","C","2016_04_KY0350000_NIBRS",7042784,0
2016,7222740,6660,5,2016,"I",,"Y","F","C","2016_05_KY0350000_NIBRS",7841276,0
2016,7245524,6660,6,2016,"I",,"Y","F","C","2016_06_KY0350000_NIBRS",4918558,0
2016,7268308,6660,7,2016,"I",,"Y","F","C","2016_07_KY0350000_NIBRS",3785776,0
2016,7291092,6660,8,2016,"I",,"Y","F","C","2016_08_KY0350000_NIBRS",27062676,0
2016,7313876,6660,9,2016,"I",,"Y","F","C","2016_09_KY0350000_NIBRS",6310975,0
2016,7336660,6660,10,2016,"I",,"Y","F","C","2016_10_KY0350000_NIBRS",7042838,0
2016,7359444,6660,11,2016,"I",,"Y","F","C","2016_11_KY0350000_NIBRS",27062681,0
2016,7382228,6660,12,2016,"I",,"Y","F","C","2016_12_KY0350000_NIBRS",27054783,0
2016,7131873,6930,1,2016,"I",,"Y","F","C","2016_01_KY0800000_NIBRS",27229311,0
2016,7154657,6930,2,2016,"I",,"Y","F","C","2016_02_KY0800000_NIBRS",27235442,0
2016,7177441,6930,3,2016,"I",,"Y","F","C","2016_03_KY0800000_NIBRS",27235458,0
2016,7200225,6930,4,2016,"I",,"N","F","C","2016_04_KY0800000_NIBRS",3800543,0
2016,7223009,6930,5,2016,"I",,"Y","F","C","2016_05_KY0800000_NIBRS",27235495,0
2016,7245793,6930,6,2016,"I",,"Y","F","C","2016_06_KY0800000_NIBRS",27235483,0
2016,7268577,6930,7,2016,"I",,"Y","F","C","2016_07_KY0800000_NIBRS",27229343,0
2016,7291361,6930,8,2016,"I",,"N","F","C","2016_08_KY0800000_NIBRS",3800324,0
2016,7314145,6930,9,2016,"I",,"N","F","C","2016_09_KY0800000_NIBRS",3800606,0
2016,7336929,6930,10,2016,"I",,"Y","F","C","2016_10_KY0800000_NIBRS",27229336,0
2016,7359713,6930,11,2016,"I",,"Y","F","C","2016_11_KY0800000_NIBRS",27235238,0
2016,7382497,6930,12,2016,"I",,"Y","F","C","2016_12_KY0800000_NIBRS",27220922,0
2016,7131961,7018,1,2016,"I",,"Y","F","C","2016_01_KY1000100_NIBRS",27272034,0
2016,7154745,7018,2,2016,"I",,"Y","F","C","2016_02_KY1000100_NIBRS",27274030,0
2016,7177529,7018,3,2016,"I",,"Y","F","C","2016_03_KY1000100_NIBRS",27269413,0
2016,7200313,7018,4,2016,"I",,"Y","F","C","2016_04_KY1000100_NIBRS",27260063,0
2016,7223097,7018,5,2016,"I",,"Y","F","C","2016_05_KY1000100_NIBRS",27272277,0
2016,7245881,7018,6,2016,"I",,"Y","F","C","2016_06_KY1000100_NIBRS",27273942,0
2016,7268665,7018,7,2016,"I",,"Y","F","C","2016_07_KY1000100_NIBRS",27273926,0
2016,7291449,7018,8,2016,"I",,"Y","F","C","2016_08_KY1000100_NIBRS",27272088,0
2016,7314233,7018,9,2016,"I",,"Y","F","C","2016_09_KY1000100_NIBRS",27268572,0
2016,7337017,7018,10,2016,"I",,"Y","F","C","2016_10_KY1000100_NIBRS",27260952,0
2016,7359801,7018,11,2016,"I",,"Y","F","C","2016_11_KY1000100_NIBRS",27260976,0
2016,7382585,7018,12,2016,"I",,"Y","F","C","2016_12_KY1000100_NIBRS",27268461,0
2016,7131518,6574,1,2016,"I",,"Y","F","C","2016_01_KY0160000_NIBRS",2296323,0
2016,7154302,6574,2,2016,"I",,"N","F","C","2016_02_KY0160000_NIBRS",,0
2016,7177086,6574,3,2016,"I",,"N","F","C","2016_03_KY0160000_NIBRS",,0
2016,7199870,6574,4,2016,"I",,"Y","F","C","2016_04_KY0160000_NIBRS",3776721,0
2016,7222654,6574,5,2016,"I",,"Y","F","C","2016_05_KY0160000_NIBRS",27021709,0
2016,7245438,6574,6,2016,"I",,"Y","F","C","2016_06_KY0160000_NIBRS",27026581,0
2016,7268222,6574,7,2016,"I",,"Y","F","C","2016_07_KY0160000_NIBRS",27026582,0
2016,7291006,6574,8,2016,"I",,"Y","F","C","2016_08_KY0160000_NIBRS",,0
2016,7313790,6574,9,2016,"I",,"Y","F","C","2016_09_KY0160000_NIBRS",27021712,0
2016,7336574,6574,10,2016,"I",,"Y","F","C","2016_10_KY0160000_NIBRS",27021714,0
2016,7359358,6574,11,2016,"I",,"Y","F","C","2016_11_KY0160000_NIBRS",3776948,0
2016,7382142,6574,12,2016,"I",,"Y","F","C","2016_12_KY0160000_NIBRS",27021716,0
2016,7131807,6864,1,2016,"I",,"Y","F","C","2016_01_KY0660000_NIBRS",27218165,0
2016,7154591,6864,2,2016,"I",,"Y","F","C","2016_02_KY0660000_NIBRS",27225081,0
2016,7177375,6864,3,2016,"I",,"Y","F","C","2016_03_KY0660000_NIBRS",27225185,0
2016,7200159,6864,4,2016,"I",,"Y","F","C","2016_04_KY0660000_NIBRS",27226757,0
2016,7222943,6864,5,2016,"I",,"Y","F","C","2016_05_KY0660000_NIBRS",27226758,0
2016,7245727,6864,6,2016,"I",,"Y","F","C","2016_06_KY0660000_NIBRS",27218200,0
2016,7268511,6864,7,2016,"I",,"Y","F","C","2016_07_KY0660000_NIBRS",27226752,0
2016,7291295,6864,8,2016,"I",,"Y","F","C","2016_08_KY0660000_NIBRS",27225194,0
2016,7314079,6864,9,2016,"I",,"N","F","C","2016_09_KY0660000_NIBRS",1313688,0
2016,7336863,6864,10,2016,"I",,"N","F","C","2016_10_KY0660000_NIBRS",,0
2016,7359647,6864,11,2016,"Z",,"N","F","C","2016_11_KY0660000_NIBRS",2430651,0
2016,7382431,6864,12,2016,"I",,"N","F","C","2016_12_KY0660000_NIBRS",4931972,0
2016,7131466,6522,1,2016,"I",,"Y","F","C","2016_01_KY0060000_NIBRS",26988942,0
2016,7154250,6522,2,2016,"I",,"Y","F","C","2016_02_KY0060000_NIBRS",27003887,0
2016,7177034,6522,3,2016,"I",,"Y","F","C","2016_03_KY0060000_NIBRS",27003883,0
2016,7199818,6522,4,2016,"I",,"Y","F","C","2016_04_KY0060000_NIBRS",26988978,0
2016,7222602,6522,5,2016,"I",,"Y","F","C","2016_05_KY0060000_NIBRS",26988950,0
2016,7245386,6522,6,2016,"I",,"Y","F","C","2016_06_KY0060000_NIBRS",26988966,0
2016,7268170,6522,7,2016,"I",,"N","F","C","2016_07_KY0060000_NIBRS",,0
2016,7290954,6522,8,2016,"I",,"Y","F","C","2016_08_KY0060000_NIBRS",26992398,0
2016,7313738,6522,9,2016,"I",,"Y","F","C","2016_09_KY0060000_NIBRS",27004026,0
2016,7336522,6522,10,2016,"I",,"Y","F","C","2016_10_KY0060000_NIBRS",26992405,0
2016,7359306,6522,11,2016,"I",,"Y","F","C","2016_11_KY0060000_NIBRS",27003900,0
2016,7382090,6522,12,2016,"I",,"Y","F","C","2016_12_KY0060000_NIBRS",27003910,0
2016,7131593,6649,1,2016,"I",,"N","F","C","2016_01_KY0330000_NIBRS",,0
2016,7154377,6649,2,2016,"I",,"N","F","C","2016_02_KY0330000_NIBRS",,0
2016,7177161,6649,3,2016,"I",,"N","F","C","2016_03_KY0330000_NIBRS",,0
2016,7199945,6649,4,2016,"I",,"N","F","C","2016_04_KY0330000_NIBRS",,0
2016,7222729,6649,5,2016,"I",,"N","F","C","2016_05_KY0330000_NIBRS",,0
2016,7245513,6649,6,2016,"I",,"N","F","C","2016_06_KY0330000_NIBRS",,0
2016,7268297,6649,7,2016,"I",,"N","F","C","2016_07_KY0330000_NIBRS",,0
2016,7291081,6649,8,2016,"I",,"N","F","C","2016_08_KY0330000_NIBRS",,0
2016,7313865,6649,9,2016,"I",,"N","F","C","2016_09_KY0330000_NIBRS",,0
2016,7336649,6649,10,2016,"Z",,"N","F","C","2016_10_KY0330000_NIBRS",2426670,0
2016,7359433,6649,11,2016,"Z",,"N","F","C","2016_11_KY0330000_NIBRS",2426693,0
2016,7382217,6649,12,2016,"Z",,"N","F","C","2016_12_KY0330000_NIBRS",2426733,0
2016,7131794,6850,1,2016,"I",,"Y","F","C","2016_01_KY0620000_NIBRS",6322774,0
2016,7154578,6850,2,2016,"I",,"Y","F","C","2016_02_KY0620000_NIBRS",8964076,0
2016,7177362,6850,3,2016,"I",,"Y","F","C","2016_03_KY0620000_NIBRS",27224245,0
2016,7200146,6850,4,2016,"I",,"Y","F","C","2016_04_KY0620000_NIBRS",8964123,0
2016,7222930,6850,5,2016,"I",,"Y","F","C","2016_05_KY0620000_NIBRS",8964157,0
2016,7245714,6850,6,2016,"I",,"Y","F","C","2016_06_KY0620000_NIBRS",1312078,0
2016,7268498,6850,7,2016,"I",,"Y","F","C","2016_07_KY0620000_NIBRS",3795836,0
2016,7291282,6850,8,2016,"I",,"Y","F","C","2016_08_KY0620000_NIBRS",8964199,0
2016,7314066,6850,9,2016,"I",,"Y","F","C","2016_09_KY0620000_NIBRS",8964177,0
2016,7336850,6850,10,2016,"I",,"Y","F","C","2016_10_KY0620000_NIBRS",27226432,0
2016,7359634,6850,11,2016,"I",,"Y","F","C","2016_11_KY0620000_NIBRS",27226346,0
2016,7382418,6850,12,2016,"I",,"Y","F","C","2016_12_KY0620000_NIBRS",27224267,0
2016,7131647,6703,1,2016,"I",,"Y","F","C","2016_01_KY0420100_NIBRS",28178190,0
2016,7154431,6703,2,2016,"I",,"Y","F","C","2016_02_KY0420100_NIBRS",28175438,0
2016,7177215,6703,3,2016,"I",,"Y","F","C","2016_03_KY0420100_NIBRS",28182061,0
2016,7199999,6703,4,2016,"I",,"Y","F","C","2016_04_KY0420100_NIBRS",27156367,0
2016,7222783,6703,5,2016,"I",,"Y","F","C","2016_05_KY0420100_NIBRS",28175452,0
2016,7245567,6703,6,2016,"I",,"Y","F","C","2016_06_KY0420100_NIBRS",27156202,0
2016,7268351,6703,7,2016,"I",,"Y","F","C","2016_07_KY0420100_NIBRS",28182054,0
2016,7291135,6703,8,2016,"I",,"Y","F","C","2016_08_KY0420100_NIBRS",28178211,0
2016,7313919,6703,9,2016,"I",,"Y","F","C","2016_09_KY0420100_NIBRS",28175479,0
2016,7336703,6703,10,2016,"I",,"Y","F","C","2016_10_KY0420100_NIBRS",28175486,0
2016,7359487,6703,11,2016,"I",,"Y","F","C","2016_11_KY0420100_NIBRS",28178232,0
2016,7382271,6703,12,2016,"I",,"Y","F","C","2016_12_KY0420100_NIBRS",27135696,0
2016,7131940,6997,1,2016,"I",,"Y","F","C","2016_01_KY0960000_NIBRS",27262059,0
2016,7154724,6997,2,2016,"I",,"N","F","C","2016_02_KY0960000_NIBRS",,0
2016,7177508,6997,3,2016,"I",,"N","F","C","2016_03_KY0960000_NIBRS",,0
2016,7200292,6997,4,2016,"I",,"N","F","C","2016_04_KY0960000_NIBRS",,0
2016,7223076,6997,5,2016,"I",,"N","F","C","2016_05_KY0960000_NIBRS",7080272,0
2016,7245860,6997,6,2016,"I",,"N","F","C","2016_06_KY0960000_NIBRS",,0
2016,7268644,6997,7,2016,"I",,"Y","F","C","2016_07_KY0960000_NIBRS",3807315,0
2016,7291428,6997,8,2016,"I",,"N","F","C","2016_08_KY0960000_NIBRS",8968096,0
2016,7314212,6997,9,2016,"I",,"Y","F","C","2016_09_KY0960000_NIBRS",4941856,0
2016,7336996,6997,10,2016,"I",,"N","F","C","2016_10_KY0960000_NIBRS",4941950,0
2016,7359780,6997,11,2016,"I",,"N","F","C","2016_11_KY0960000_NIBRS",4942038,0
2016,7382564,6997,12,2016,"I",,"Y","F","C","2016_12_KY0960000_NIBRS",27261981,0
2016,7131500,6556,1,2016,"I",,"Y","F","C","2016_01_KY0130000_NIBRS",27007398,0
2016,7154284,6556,2,2016,"I",,"Y","F","C","2016_02_KY0130000_NIBRS",27007402,0
2016,7177068,6556,3,2016,"I",,"Y","F","C","2016_03_KY0130000_NIBRS",26994732,0
2016,7199852,6556,4,2016,"I",,"Y","F","C","2016_04_KY0130000_NIBRS",27012303,0
2016,7222636,6556,5,2016,"I",,"Y","F","C","2016_05_KY0130000_NIBRS",27007462,0
2016,7245420,6556,6,2016,"I",,"Y","F","C","2016_06_KY0130000_NIBRS",27007299,0
2016,7268204,6556,7,2016,"I",,"Y","F","C","2016_07_KY0130000_NIBRS",27012352,0
2016,7290988,6556,8,2016,"I",,"Y","F","C","2016_08_KY0130000_NIBRS",27012201,0
2016,7313772,6556,9,2016,"I",,"Y","F","C","2016_09_KY0130000_NIBRS",27007468,0
2016,7336556,6556,10,2016,"I",,"Y","F","C","2016_10_KY0130000_NIBRS",27007477,0
2016,7359340,6556,11,2016,"I",,"Y","F","C","2016_11_KY0130000_NIBRS",27012366,0
2016,7382124,6556,12,2016,"I",,"Y","F","C","2016_12_KY0130000_NIBRS",27007482,0
2016,7131480,6536,1,2016,"I",,"Y","F","C","2016_01_KY0090100_NIBRS",26989597,0
2016,7154264,6536,2,2016,"I",,"Y","F","C","2016_02_KY0090100_NIBRS",27004857,0
2016,7177048,6536,3,2016,"I",,"Y","F","C","2016_03_KY0090100_NIBRS",27004872,0
2016,7199832,6536,4,2016,"I",,"Y","F","C","2016_04_KY0090100_NIBRS",3773874,0
2016,7222616,6536,5,2016,"I",,"Y","F","C","2016_05_KY0090100_NIBRS",26989915,0
2016,7245400,6536,6,2016,"I",,"Y","F","C","2016_06_KY0090100_NIBRS",27005192,0
2016,7268184,6536,7,2016,"I",,"Y","F","C","2016_07_KY0090100_NIBRS",26989584,0
2016,7290968,6536,8,2016,"I",,"Y","F","C","2016_08_KY0090100_NIBRS",26989920,0
2016,7313752,6536,9,2016,"I",,"Y","F","C","2016_09_KY0090100_NIBRS",2292850,0
2016,7336536,6536,10,2016,"I",,"Y","F","C","2016_10_KY0090100_NIBRS",26993185,0
2016,7359320,6536,11,2016,"I",,"Y","F","C","2016_11_KY0090100_NIBRS",26992899,0
2016,7382104,6536,12,2016,"I",,"Y","F","C","2016_12_KY0090100_NIBRS",27004595,0
2016,7132014,7071,1,2016,"I",,"N","F","C","2016_01_KY1110000_NIBRS",7086214,0
2016,7154798,7071,2,2016,"I",,"N","F","C","2016_02_KY1110000_NIBRS",,0
2016,7177582,7071,3,2016,"I",,"N","F","C","2016_03_KY1110000_NIBRS",4946399,0
2016,7200366,7071,4,2016,"I",,"N","F","C","2016_04_KY1110000_NIBRS",,0
2016,7223150,7071,5,2016,"I",,"N","F","C","2016_05_KY1110000_NIBRS",,0
2016,7245934,7071,6,2016,"I",,"Y","F","C","2016_06_KY1110000_NIBRS",27292033,0
2016,7268718,7071,7,2016,"I",,"N","F","C","2016_07_KY1110000_NIBRS",6332751,0
2016,7291502,7071,8,2016,"I",,"Y","F","C","2016_08_KY1110000_NIBRS",28199873,0
2016,7314286,7071,9,2016,"I",,"Y","F","C","2016_09_KY1110000_NIBRS",27292050,0
2016,7337070,7071,10,2016,"I",,"N","F","C","2016_10_KY1110000_NIBRS",1344929,0
2016,7359854,7071,11,2016,"I",,"N","F","C","2016_11_KY1110000_NIBRS",4946588,0
2016,7382638,7071,12,2016,"I",,"N","F","C","2016_12_KY1110000_NIBRS",1344713,0
2016,7131903,6960,1,2016,"Z",,"N","F","C","2016_01_KY0880000_NIBRS",2431699,0
2016,7154687,6960,2,2016,"Z",,"N","F","C","2016_02_KY0880000_NIBRS",2431705,0
2016,7177471,6960,3,2016,"Z",,"N","F","C","2016_03_KY0880000_NIBRS",27254483,0
2016,7200255,6960,4,2016,"Z",,"N","F","C","2016_04_KY0880000_NIBRS",2431719,0
2016,7223039,6960,5,2016,"Z",,"N","F","C","2016_05_KY0880000_NIBRS",2431730,0
2016,7245823,6960,6,2016,"Z",,"N","F","C","2016_06_KY0880000_NIBRS",2431741,0
2016,7268607,6960,7,2016,"Z",,"N","F","C","2016_07_KY0880000_NIBRS",27256349,0
2016,7291391,6960,8,2016,"Z",,"N","F","C","2016_08_KY0880000_NIBRS",2431759,0
2016,7314175,6960,9,2016,"I",,"N","F","C","2016_09_KY0880000_NIBRS",4940285,0
2016,7336959,6960,10,2016,"Z",,"N","F","C","2016_10_KY0880000_NIBRS",2431769,0
2016,7359743,6960,11,2016,"I",,"Y","F","C","2016_11_KY0880000_NIBRS",27256366,0
2016,7382527,6960,12,2016,"I",,"Y","F","C","2016_12_KY0880000_NIBRS",27249568,0
2016,7131513,6569,1,2016,"I",,"Y","F","C","2016_01_KY0150500_NIBRS",5833007,0
2016,7154297,6569,2,2016,"I",,"Y","F","C","2016_02_KY0150500_NIBRS",27021818,0
2016,7177081,6569,3,2016,"I",,"Y","F","C","2016_03_KY0150500_NIBRS",27026563,0
2016,7199865,6569,4,2016,"I",,"Y","F","C","2016_04_KY0150500_NIBRS",8947025,0
2016,7222649,6569,5,2016,"I",,"Y","F","C","2016_05_KY0150500_NIBRS",27017799,0
2016,7245433,6569,6,2016,"I",,"Y","F","C","2016_06_KY0150500_NIBRS",27026575,0
2016,7268217,6569,7,2016,"I",,"Y","F","C","2016_07_KY0150500_NIBRS",1271225,0
2016,7291001,6569,8,2016,"I",,"Y","F","C","2016_08_KY0150500_NIBRS",8947155,0
2016,7313785,6569,9,2016,"I",,"Y","F","C","2016_09_KY0150500_NIBRS",27017803,0
2016,7336569,6569,10,2016,"I",,"Y","F","C","2016_10_KY0150500_NIBRS",8947111,0
2016,7359353,6569,11,2016,"I",,"Y","F","C","2016_11_KY0150500_NIBRS",8947216,0
2016,7131881,6938,1,2016,"I",,"N","F","C","2016_01_KY0820000_NIBRS",1323576,0
2016,7154665,6938,2,2016,"I",,"N","F","C","2016_02_KY0820000_NIBRS",,0
2016,7177449,6938,3,2016,"I",,"Y","F","C","2016_03_KY0820000_NIBRS",27230330,0
2016,7200233,6938,4,2016,"I",,"N","F","C","2016_04_KY0820000_NIBRS",,0
2016,7223017,6938,5,2016,"I",,"N","F","C","2016_05_KY0820000_NIBRS",,0
2016,7245801,6938,6,2016,"I",,"N","F","C","2016_06_KY0820000_NIBRS",,0
2016,7268585,6938,7,2016,"I",,"Y","F","C","2016_07_KY0820000_NIBRS",8966364,0
2016,7291369,6938,8,2016,"I",,"Y","F","C","2016_08_KY0820000_NIBRS",27242135,0
2016,7314153,6938,9,2016,"I",,"N","F","C","2016_09_KY0820000_NIBRS",7073038,0
2016,7336937,6938,10,2016,"I",,"N","F","C","2016_10_KY0820000_NIBRS",3801022,0
2016,7359721,6938,11,2016,"I",,"Y","F","C","2016_11_KY0820000_NIBRS",27242148,0
2016,7382505,6938,12,2016,"I",,"N","F","C","2016_12_KY0820000_NIBRS",3801234,0
2016,7131711,6767,1,2016,"I",,"Y","F","C","2016_01_KY0540000_NIBRS",27163577,0
2016,7154495,6767,2,2016,"I",,"Y","F","C","2016_02_KY0540000_NIBRS",27169674,0
2016,7177279,6767,3,2016,"I",,"Y","F","C","2016_03_KY0540000_NIBRS",27169668,0
2016,7200063,6767,4,2016,"I",,"Y","F","C","2016_04_KY0540000_NIBRS",27169683,0
2016,7222847,6767,5,2016,"I",,"Y","F","C","2016_05_KY0540000_NIBRS",27170510,0
2016,7245631,6767,6,2016,"I",,"Y","F","C","2016_06_KY0540000_NIBRS",27169685,0
2016,7268415,6767,7,2016,"I",,"Y","F","C","2016_07_KY0540000_NIBRS",28192025,0
2016,7291199,6767,8,2016,"I",,"Y","F","C","2016_08_KY0540000_NIBRS",27154190,0
2016,7313983,6767,9,2016,"I",,"Y","F","C","2016_09_KY0540000_NIBRS",27163994,0
2016,7336767,6767,10,2016,"I",,"Y","F","C","2016_10_KY0540000_NIBRS",27154192,0
2016,7359551,6767,11,2016,"I",,"Y","F","C","2016_11_KY0540000_NIBRS",27154198,0
2016,7382335,6767,12,2016,"I",,"Y","F","C","2016_12_KY0540000_NIBRS",27170687,0
2016,7131765,6821,1,2016,"I",,"Y","F","C","2016_01_KY0590300_NIBRS",27200404,0
2016,7154549,6821,2,2016,"I",,"Y","F","C","2016_02_KY0590300_NIBRS",27202465,0
2016,7177333,6821,3,2016,"I",,"Y","F","C","2016_03_KY0590300_NIBRS",27198455,0
2016,7200117,6821,4,2016,"I",,"Y","F","C","2016_04_KY0590300_NIBRS",27200388,0
2016,7222901,6821,5,2016,"I",,"Y","F","C","2016_05_KY0590300_NIBRS",27201641,0
2016,7245685,6821,6,2016,"I",,"Y","F","C","2016_06_KY0590300_NIBRS",27200248,0
2016,7268469,6821,7,2016,"I",,"Y","F","C","2016_07_KY0590300_NIBRS",27200274,0
2016,7291253,6821,8,2016,"I",,"Y","F","C","2016_08_KY0590300_NIBRS",27207083,0
2016,7314037,6821,9,2016,"I",,"Y","F","C","2016_09_KY0590300_NIBRS",27201645,0
2016,7336821,6821,10,2016,"I",,"Y","F","C","2016_10_KY0590300_NIBRS",27202509,0
2016,7359605,6821,11,2016,"I",,"Y","F","C","2016_11_KY0590300_NIBRS",27198520,0
2016,7382389,6821,12,2016,"I",,"Y","F","C","2016_12_KY0590300_NIBRS",7058357,0
2016,7131994,7051,1,2016,"I",,"Y","F","C","2016_01_KY1060000_NIBRS",27281339,0
2016,7154778,7051,2,2016,"I",,"Y","F","C","2016_02_KY1060000_NIBRS",27270785,0
2016,7177562,7051,3,2016,"I",,"Y","F","C","2016_03_KY1060000_NIBRS",27270799,0
2016,7200346,7051,4,2016,"I",,"Y","F","C","2016_04_KY1060000_NIBRS",27281409,0
2016,7223130,7051,5,2016,"I",,"Y","F","C","2016_05_KY1060000_NIBRS",27277037,0
2016,7245914,7051,6,2016,"I",,"Y","F","C","2016_06_KY1060000_NIBRS",27281442,0
2016,7268698,7051,7,2016,"I",,"Y","F","C","2016_07_KY1060000_NIBRS",27281458,0
2016,7291482,7051,8,2016,"I",,"Y","F","C","2016_08_KY1060000_NIBRS",27270855,0
2016,7314266,7051,9,2016,"I",,"Y","F","C","2016_09_KY1060000_NIBRS",27281500,0
2016,7337050,7051,10,2016,"I",,"Y","F","C","2016_10_KY1060000_NIBRS",27281935,0
2016,7359834,7051,11,2016,"I",,"Y","F","C","2016_11_KY1060000_NIBRS",27281537,0
2016,7382618,7051,12,2016,"I",,"Y","F","C","2016_12_KY1060000_NIBRS",27277091,0
2016,7132051,7108,1,2016,"I",,"Y","F","C","2016_01_KY1200100_NIBRS",27290692,0
2016,7154835,7108,2,2016,"I",,"Y","F","C","2016_02_KY1200100_NIBRS",27299067,0
2016,7177619,7108,3,2016,"I",,"Y","F","C","2016_03_KY1200100_NIBRS",27306575,0
2016,7200403,7108,4,2016,"I",,"Y","F","C","2016_04_KY1200100_NIBRS",27299054,0
2016,7223187,7108,5,2016,"I",,"Y","F","C","2016_05_KY1200100_NIBRS",27297756,0
2016,7245971,7108,6,2016,"I",,"Y","F","C","2016_06_KY1200100_NIBRS",27290609,0
2016,7268755,7108,7,2016,"I",,"Y","F","C","2016_07_KY1200100_NIBRS",27306582,0
2016,7291539,7108,8,2016,"I",,"Y","F","C","2016_08_KY1200100_NIBRS",27306540,0
2016,7314323,7108,9,2016,"I",,"Y","F","C","2016_09_KY1200100_NIBRS",27306592,0
2016,7337107,7108,10,2016,"I",,"Y","F","C","2016_10_KY1200100_NIBRS",27290618,0
2016,7359891,7108,11,2016,"I",,"Y","F","C","2016_11_KY1200100_NIBRS",27297797,0
2016,7382675,7108,12,2016,"I",,"Y","F","C","2016_12_KY1200100_NIBRS",27301046,0
2016,7131868,6925,1,2016,"I",,"Y","F","C","2016_01_KY0790000_NIBRS",27236140,0
2016,7154652,6925,2,2016,"I",,"Y","F","C","2016_02_KY0790000_NIBRS",27229547,0
