"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2016,91206164,84716790,5,,
2016,92427085,86473553,4,,
2016,89985439,86473615,4,,
2016,91818176,86518305,7,,
2016,89987431,87054953,7,1,
2016,91209226,84566936,6,,
2016,90599587,86001908,5,,
2016,90599642,86003995,6,,
2016,89977036,83381348,4,,
2016,90587984,83345726,6,,
2016,89980183,87289990,6,,
2016,90593486,85854085,7,0,
2016,89373052,85907071,7,1,
2016,91816181,84717818,5,,
2016,89376025,86520404,5,,1
2016,89986428,86520419,7,,
2016,93652116,86520509,4,,
2016,90598569,84502461,7,,
2016,91809840,83842679,7,,
2016,89367868,83843716,7,,
2016,91201103,85278034,7,,
2016,90590195,85278054,7,,
2016,89980291,84385377,6,,
2016,90592340,86593232,1,,
2016,93036498,85855103,1,,
2016,93653219,84505517,5,,1
2016,91819375,83847007,7,,
2016,89988641,86008167,7,0,
2016,89378289,86008199,4,,
2016,90599788,86009272,4,,
2016,93643748,84999895,3,,
2016,89367906,85000726,6,,
2016,89979322,85278171,6,,
2016,90593627,85861382,4,,
2016,91206329,84723942,7,,
2016,91206338,84723979,4,,
2016,91809944,87574247,7,,
2016,91200210,86988286,7,,
2016,91201191,85282350,1,,
2016,89368942,85282383,7,,
2016,93645818,83392671,4,,
2016,93035448,86597501,3,,
2016,91205410,85391394,4,,
2016,91817391,86483181,7,,
2016,90596707,86484150,7,,
2016,92427288,86484234,4,,
2016,91207417,86484272,6,,
2016,91818422,86528665,5,,
2016,89368004,86990318,1,,
2016,93643866,84067613,4,,
2016,89368981,85283595,7,,
2016,92420991,85284622,5,,1
2016,93035524,83496101,7,,
2016,90592559,85805385,7,,
2016,93036655,85865263,1,,
2016,92426375,84729896,7,,
2016,92426398,84730961,6,,
2016,91809036,87289000,7,,
2016,93031456,87289038,7,,
2016,91199282,83383518,6,,
2016,92421022,85285823,7,,
2016,89979554,85289002,7,,
2016,89370085,82895808,7,1,
2016,89370111,84036549,7,,
2016,92426474,84734001,4,,
2016,89375363,86489684,5,,
2016,89376419,84007011,7,,
2016,89377457,82856558,6,,
2016,92419016,83363936,7,,
2016,93034532,84037450,6,,
2016,93034590,85303167,7,,
2016,93646100,85303195,7,,
2016,92424390,85873355,5,,1
2016,92424397,85873446,7,,
2016,91205611,85400932,7,,
2016,93039892,86494073,5,,1
2016,90596918,86494111,7,,
2016,89375461,86495158,5,,
2016,90597899,84010163,7,,
2016,93031549,83364974,7,,
2016,89977557,83366022,6,,
2016,93032571,85250494,7,,
2016,91810225,84897143,6,,
2016,89369171,85293377,6,,
2016,91812294,84004681,7,,
2016,93035712,85815199,4,,
2016,89371292,85815250,7,,
2016,92427904,86513201,4,,
2016,91819183,87053838,7,,
2016,93032144,87931689,5,,
2016,91200017,87932213,4,,
2016,89368700,85271492,7,,
2016,93645630,87574351,7,,
2016,92422649,87753520,5,,1
2016,93037196,85892910,7,,
2016,91815954,86796478,6,,
2016,91817069,86961660,7,,
2016,90597417,86517390,4,,
2016,91210353,86001041,7,,
2016,90588131,86446306,7,,
2016,90589195,87933854,7,,
2016,91810882,85276913,7,,
2016,91203925,85841748,7,,
2016,89376012,86519471,4,,
2016,92428086,86520440,7,,
2016,91819325,84504465,7,,
2016,93041590,84504469,7,,
2016,93031328,86469392,7,,
2016,90588238,86469446,7,,
2016,93033268,85279110,7,,
2016,92420865,85279179,7,,
2016,93034244,84384379,7,,
2016,89369808,86257005,1,,
2016,89982250,85844780,1,,
2016,91203992,85844816,6,,
2016,89983274,85898988,5,,
2016,92426020,84713703,5,,
2016,89986497,86523462,4,,
2016,91209310,84504562,7,,
2016,90590254,85281265,7,,
2016,90591297,83391671,4,,
2016,90593388,85848871,7,,
2016,91815042,85901998,3,,
2016,89376130,86524582,6,,
2016,89977432,83383477,7,,
2016,90589365,86990243,6,,
2016,89368021,84067677,7,,
2016,89979439,85284609,4,,
2016,91201266,85284784,7,,
2016,93034355,82887515,7,,
2016,93646827,86592252,7,,
2016,91815105,85904980,4,,
2016,89374074,84717934,6,,
2016,92426169,84720809,7,1,
2016,90596596,86477926,4,,
2016,89375158,86478854,7,,
2016,91817319,86479993,1,,
2016,90597643,86527667,7,,
2016,93652285,86528666,7,,
2016,92429316,84597747,7,,
2016,93653353,84597933,4,,
2016,93034421,82891005,5,,
2016,89372023,85855008,7,,
2016,91204187,85855019,6,,
2016,91205251,85001899,5,,
2016,89985651,86484127,7,,
2016,91819502,82850113,7,,
2016,90588449,83363889,7,,
2016,90590473,85291220,7,,
2016,89982523,85860169,4,,
2016,91204295,85860260,7,1,
2016,91814234,85860296,3,,
2016,89377426,82855404,7,,
2016,92419088,84593679,7,,
2016,93643075,84594800,6,,
2016,89368211,84898112,1,,
2016,91810251,84899185,4,,
2016,91812212,84037397,7,,
2016,89982560,85862227,7,,
2016,89984676,84727860,5,,1
2016,92428418,84005835,3,,
2016,90597863,84008074,4,,
2016,89986840,84008165,4,,
2016,89367218,82884136,7,,
2016,91196465,83359502,7,,
2016,90589328,84003557,7,,
2016,90597677,86528813,7,,
2016,90596211,82884823,3,,
2016,90589404,84068630,3,,
2016,90589545,84897200,7,,
2016,90592653,85810891,7,,
2016,90592693,85812087,7,,
2016,90592732,85815145,7,,
2016,90589568,84898224,4,,
2016,90595382,82870411,4,,
2016,90595603,84722823,5,,1
2016,94329664,88349627,7,,
2016,94330026,88350091,6,,
2016,94330032,88350103,1,,
2016,94330034,88350103,4,,
2016,94330084,88350164,3,,
2016,94330085,88350164,7,,
2016,94330112,88350210,6,,
2016,94330167,88350284,4,,
2016,94330179,88350293,6,,
2016,94330233,88350359,7,1,
2016,94330227,88350359,5,,1
2016,94331117,88351287,5,,
2016,94331118,88351287,7,,
2016,94331162,88351347,6,,
2016,94331520,88351754,6,,
2016,94331709,88351970,6,,
2016,94331727,88351985,7,,
2016,94334696,88355278,7,,
2016,94335161,88355782,7,,
2016,94335251,88355876,7,,
2016,94335337,88355971,4,,
2016,94335353,88355985,7,,
2016,94335343,88355985,4,,
2016,94335410,88356039,5,,1
2016,94335413,88356039,7,1,
2016,94335420,88356045,6,,
2016,94335498,88356117,7,,
2016,94336873,88357719,3,,
2016,94337077,88357943,4,,
2016,95639905,89776825,6,,
2016,95639899,89776825,1,,
2016,95640202,89777154,6,,
2016,95640349,89777328,7,,
2016,95640362,89777344,7,,
2016,95640361,89777344,1,,
2016,95640368,89777351,7,,
2016,95640367,89777351,3,,
2016,95640375,89777363,4,,
2016,95640429,89777458,7,1,
2016,95640426,89777458,5,,1
2016,95640475,89777516,7,,
2016,95640490,89777536,4,,
2016,95640532,89777587,5,,
2016,95640533,89777587,7,,
2016,95640548,89777604,6,,
2016,95640686,89777775,3,,
2016,95647349,89785430,7,,
2016,95647358,89785442,7,,
2016,95647396,89785482,7,,
2016,95647394,89785482,4,,
2016,95660973,89800601,7,,
2016,95660984,89800616,7,,
2016,95627212,89762496,7,,
2016,95627207,89762496,5,,
2016,95627635,89762936,6,,
2016,95627666,89762964,7,,
2016,95628216,89763557,1,,
2016,95628241,89763583,6,,
2016,95628317,89763667,2,,
2016,95628320,89763667,4,,
2016,95628328,89763667,6,,
2016,95628439,89763788,7,,
2016,95628437,89763788,5,,
2016,95628635,89764009,5,,
2016,95628640,89764009,7,,
2016,95628932,89764374,5,,1
2016,95628936,89764374,7,1,
2016,95631846,89767558,3,,
2016,95634379,89770505,7,,
2016,95634434,89770564,7,,
2016,95634470,89770604,7,,
2016,95634506,89770634,7,,
2016,95634513,89770645,3,,
2016,95638237,89774883,7,,
2016,95638968,89775688,1,,
2016,95640041,89776976,3,,
2016,95640348,89777326,7,,
2016,95640353,89777333,6,,
2016,95640388,89777397,6,,
2016,95640401,89777422,6,,
2016,95640609,89777677,7,1,
2016,94824701,88890933,3,,
2016,94825566,88891844,7,,
2016,94825594,88891881,7,,
2016,94825694,88891984,6,,
2016,94550871,88584790,7,,
2016,94550976,88584904,6,,
2016,94554089,88588399,6,,
2016,94555278,88589606,6,,
2016,94555398,88589731,7,,
2016,94556221,88590619,7,,
2016,94550870,88584793,7,,
2016,94551343,88585318,6,,
2016,94551345,88585318,7,1,
2016,94551340,88585318,5,,1
2016,94553790,88588105,7,,
2016,94555290,88589618,6,,
2016,94555282,88589618,4,,
2016,94556186,88590577,7,,
2016,94556382,88590807,6,,
2016,94556406,88590831,1,,
2016,94557921,88592447,6,,
2016,94559798,88594451,5,,
2016,94559799,88594451,7,,
2016,94559816,88594466,7,,
2016,94559876,88594546,7,,
2016,94559875,88594546,5,,
2016,94561812,88596697,1,,
2016,94562238,88597180,7,,
2016,94562236,88597180,5,,
2016,94563270,88598283,6,,
2016,94550942,88584869,7,,
2016,94553807,88588122,7,,
2016,94560231,88594929,3,,
2016,94561640,88596497,6,,
2016,94561675,88596544,7,1,
2016,94561670,88596544,5,,1
2016,94561921,88596828,7,1,
2016,94563284,88598298,6,,
2016,94563672,88598726,6,,
2016,94563774,88598820,1,,
2016,94564178,88599230,4,,
2016,95574639,89704816,6,,
2016,95581255,89712168,7,,
2016,95581944,89712971,7,,
2016,95583569,89714732,7,,
2016,95585272,89716668,7,,
2016,95587678,89719301,4,,
2016,95593939,89726208,7,,
2016,95647305,89785402,7,,
2016,95647345,89785427,7,,
2016,95647381,89785467,7,,
2016,94550884,88584803,7,,
2016,94550934,88584858,7,,
2016,94550932,88584858,5,,
2016,94550966,88584894,7,,
2016,94551336,88585306,7,,
2016,94554713,88589013,5,,
2016,94554719,88589013,7,,
2016,94555382,88589711,4,,
2016,94555405,88589736,1,,
2016,94559873,88594543,7,,
2016,94560238,88594937,7,,
2016,94561923,88596863,7,,
2016,94561918,88596863,5,,
2016,94562213,88597166,7,,
2016,94563273,88598287,6,,
2016,94564577,88599631,6,,
2016,94565051,88600126,4,,
2016,94565055,88600126,5,,
2016,94565066,88600126,7,,
2016,94566634,88601719,7,,
2016,94563725,88598771,7,,
2016,94565589,88600622,7,,
2016,94566652,88601733,6,,
2016,95584660,89715979,7,1,
2016,95587681,89719305,7,,
2016,95593879,89726129,7,,
2016,94829149,88895872,7,,
2016,94829144,88895872,5,,
2016,94829903,88896677,7,,
2016,94830754,88897622,7,,
2016,94830790,88897672,7,,
2016,94830870,88897763,7,,
2016,94830859,88897763,5,,
2016,95593509,89725713,7,,
2016,95593506,89725713,5,,
2016,95593712,89725937,7,,
2016,95593963,89726234,4,,
2016,95594036,89726328,5,,
2016,95594040,89726328,7,,
2016,95606105,89740319,7,,
2016,95607621,89742098,4,,
2016,95607627,89742098,6,,
2016,95613556,89748314,6,,
2016,95618017,89753009,7,,
2016,95618004,89753009,5,,
2016,95618051,89753045,7,,
2016,95618045,89753045,5,,
2016,95618057,89753050,7,,
2016,95618120,89753115,7,,
2016,95618233,89753237,4,,
2016,95618305,89753299,4,,
2016,95572132,89702067,3,,
2016,95572145,89702078,6,,
2016,95574562,89704715,6,,
2016,95610698,89745158,6,,
2016,95613497,89748251,7,1,
2016,95613518,89748270,7,,
2016,95615429,89750266,7,,
2016,95615460,89750294,7,,
2016,95618298,89753305,7,,
2016,95618379,89753369,4,,
2016,95627331,89762629,6,,
2016,95627495,89762794,7,,
2016,95627492,89762794,5,,
2016,95627539,89762836,6,,
2016,95627799,89763114,6,,
2016,95627796,89763114,4,,
2016,95628128,89763457,6,,
2016,95628330,89763668,5,,
2016,95628333,89763668,7,,
2016,95628381,89763730,5,,1
2016,95628385,89763730,7,1,
2016,95628485,89763838,6,,
2016,95628566,89763928,5,,
2016,95628567,89763928,7,,
2016,95628641,89764010,4,,
2016,95628722,89764127,7,,
2016,95628715,89764127,6,,
2016,95628860,89764286,7,,
2016,95659968,89799415,6,,
2016,95660912,89800547,4,,
2016,95660954,89800582,6,,
2016,95624714,89759844,6,,
2016,95627670,89762967,6,,
2016,95628007,89763316,7,,
2016,95628384,89763732,7,,
2016,95628435,89763791,4,,
2016,95628510,89763863,4,,
2016,95628578,89763940,6,,
2016,95628690,89764085,7,,
2016,95628906,89764337,3,,
2016,95629050,89764482,7,,
2016,95631841,89767554,7,,
2016,95631839,89767554,5,,
2016,95634405,89770531,4,,
2016,95634422,89770552,7,,
2016,95634472,89770606,3,,
2016,95640046,89776980,6,,
2016,95640103,89777051,7,,
2016,95640260,89777217,6,,
2016,95640293,89777264,7,,
2016,95640344,89777325,6,,
2016,95640610,89777680,7,,
2016,95624719,89759848,1,,
2016,95627215,89762507,5,,
2016,95627218,89762507,7,,
2016,95627241,89762529,7,,
2016,95627320,89762623,5,,
2016,95627323,89762623,7,,
2016,95627608,89762907,7,,
2016,95628245,89763588,5,,
2016,95628250,89763588,7,,
2016,95628282,89763619,7,,
2016,95628279,89763619,5,,
2016,95628339,89763678,4,,
2016,95628619,89763989,6,,
2016,95628795,89764216,6,,
2016,95628947,89764385,7,,
2016,95628960,89764406,7,,
2016,95628959,89764406,3,,
2016,95634488,89770617,7,,
2016,95638988,89775703,7,,
2016,95640105,89777055,6,,
2016,95640130,89777087,6,,
2016,91198905,82947860,6,,
2016,91201164,85280310,7,,
2016,91196727,83690616,7,,
2016,91205126,85900998,7,1,
2016,91197220,85388081,6,,
2016,91205480,85395566,6,,
2016,91207015,86960530,7,,
2016,91199513,82886382,1,,
2016,91197359,85210879,7,,
2016,91207133,86471548,7,1,
2016,91209420,86265164,6,,
2016,91209430,86266086,7,,
2016,91201384,85291246,7,,
2016,91201389,85291273,4,,
2016,91198115,84000338,7,,
2016,91198117,84000349,7,,
2016,91198132,84001367,5,,
2016,91198135,84001386,7,,
2016,91198163,84002561,7,,
2016,91209617,82855473,7,,
2016,91203848,85836502,6,,
2016,91200431,85249452,7,,
2016,91207454,86486407,5,,
2016,91202115,82845793,7,,
2016,91202201,82888761,7,0,
2016,91200564,85252642,5,,
2016,91207606,86494245,7,,
2016,91198263,87042498,7,,
2016,91198330,85215293,7,,
2016,91204442,85867356,7,,
2016,91204457,85868331,7,,
2016,91210078,85989645,7,,
2016,91210155,85992788,5,,
2016,91210167,85992870,4,,
2016,91210203,85994789,4,,
2016,91196359,83353140,7,,
2016,91204650,85877620,4,,
2016,91204727,85881631,7,,
2016,91207889,86508087,4,,
2016,91207918,86509118,7,1,
2016,91198603,85230529,6,,
2016,91198983,84592772,7,,
2016,91196887,86958368,7,,
2016,91203275,85806427,7,,
2016,91208155,86519413,7,,
2016,91200932,85269332,7,,
2016,91200971,85271573,5,,
2016,91205569,85399712,7,,
2016,91205639,85402005,7,,
2016,91208215,86522494,6,,
2016,91208294,86525592,5,,
2016,91201005,85273695,6,,
2016,91205755,85907183,6,,
2016,91205854,86598601,6,,
2016,91210404,86003973,5,,1
2016,91201694,83487575,4,,
2016,91205917,86601579,7,,
2016,91210516,86009137,7,,
2016,91201741,83489636,4,,
2016,91201811,86587145,3,,
2016,91202346,84037454,4,,
2016,91208714,84014489,7,,
2016,91208734,84015585,7,,
2016,91204164,85853033,7,1,
2016,91202421,84003671,4,,
2016,91202481,86258922,7,,
2016,91202490,86259080,6,,
2016,91202496,86260005,7,,
2016,91206271,84720968,5,,
2016,91195941,83333372,5,,
2016,91204365,85863373,4,,
