weapon_id,offense_id,nibrs_weapon_id
3,91627327,18374949
3,91628294,18374249
9,91632971,18375737
12,91632971,18375738
12,92079403,18469303
18,92079403,18469302
20,85816102,17169553
19,85816111,17169760
19,91631625,18375294
19,91627968,18374331
20,91629497,18375095
3,90691425,18176353
20,91629996,18375195
12,92083910,18470735
17,92083910,18471480
3,91629242,18375049
19,85812130,17167573
19,91630123,18375055
12,90690016,18176773
4,91631215,18375593
5,91631215,18375595
19,91629801,18375168
12,90687862,18176541
12,91630311,18375089
12,90691521,18176866
12,92078453,18469968
12,92078095,18469255
18,90689558,18176673
12,90687501,18176463
12,92080721,18470196
12,91632101,18375375
12,92085942,18470898
12,92085940,18470897
19,91627933,18375006
2,91630762,18375166
20,92084268,18470736
12,91627227,18374233
12,92087527,18470953
3,92087527,18471671
12,92086312,18471644
19,92073176,18467411
12,92079755,18469367
12,90687212,18175391
12,92084096,18470766
12,91628048,18375022
20,91628968,18374358
3,92086042,18470909
9,92073951,18469546
12,92073951,18469548
12,91629541,18375105
12,91632131,18375229
20,92081354,18470471
12,92073179,18467412
20,90687919,18176554
12,92084419,18470765
12,92084079,18471504
3,92080965,18470226
16,92080965,18470225
20,92081893,18470558
2,92084775,18471561
19,91627965,18375011
12,90688758,18176096
12,91633012,18375746
12,92075562,18469650
12,92083483,18470667
18,90687517,18176467
3,92507626,18553842
3,92078220,18469925
12,93033323,18661763
3,93031924,18661741
12,92078658,18469283
12,92080913,18470521
19,93033256,18661751
3,93031996,18660815
19,85781856,17166566
12,93033380,18661772
12,99776684,20073827
12,85771642,17161780
19,85764589,17160467
19,85769152,17160764
20,85796592,17171222
12,85765379,17159557
20,85797861,17171689
3,100944054,20310897
12,85755632,17152027
12,85795709,17171885
12,85797626,17170849
12,85758876,17160159
3,85759428,17161857
12,85759098,17160846
5,85759097,17160845
10,85797619,17170847
12,85797619,18089540
12,85791644,17166438
12,85761952,17163017
12,85761378,17160892
19,85769199,17160987
2,85768843,17159620
19,85783943,17166581
12,85779384,17165290
19,85774260,17162953
12,85759659,17162765
4,85779038,17164024
19,85779382,17165289
20,85779371,17165288
12,85779026,17164021
12,85790260,17165434
19,85759138,17160854
12,85779926,17163272
20,85797631,17170852
12,85784041,17166844
12,85765101,17162356
19,99778238,20074508
12,92074837,18469026
12,85796984,17172320
3,85762001,17163029
3,85762000,17163028
12,85790516,17166181
12,85778016,17164266
19,85787739,17164151
19,85759938,17159953
12,85804157,17173691
12,85803915,17173028
12,85762005,17163032
12,85762004,17163031
19,85761421,17161129
19,92083503,18470671
12,85805513,17171130
12,91631414,18375641
19,85788205,17165890
12,85796508,17170825
19,85796538,17171025
12,85761362,17160886
19,85788204,17165889
18,85803127,17170493
12,85803127,18089526
12,85815201,17170181
19,85804077,17173487
12,85804702,17171980
19,92087201,18470924
12,85796543,17171027
20,85798231,17172762
18,85815493,17167793
19,99777147,20073345
19,85823037,17170254
12,85804521,17171542
12,85804519,17171541
12,85804518,17171540
12,85804567,17171547
12,85803962,17173272
12,85791630,17166191
12,85791625,17166189
12,85807058,17172422
12,85805000,17173041
12,85805559,17171335
19,85809513,17173344
12,100951417,20311956
12,85804605,17171760
18,85809518,17173345
12,85809518,18089618
3,92084338,18471493
19,91631233,18375600
12,90688098,18176593
12,90688099,18176594
3,92507645,18553847
3,91631020,18375194
20,92079244,18469281
12,92082186,18470265
9,92081885,18470266
11,92081885,18470551
12,90691006,18176863
12,91631547,18375656
20,91633484,18375835
18,91631230,18375598
12,90687890,18176550
12,91629498,18375096
20,91631587,18375664
19,91633326,18375815
3,92085385,18470820
19,92087462,18471665
19,92079342,18469294
12,90690038,18176778
16,99776513,20073798
12,91629456,18375084
3,99778416,20074531
12,91627164,18374924
12,99778488,20074545
12,99779169,20073910
19,91631239,18375603
12,91630392,18375463
20,91631056,18375197
12,91630007,18375200
3,91632360,18375277
19,91627153,18374921
20,92074593,18468984
19,92081468,18470489
20,91632774,18375330
12,99777514,20073784
20,99777607,20073412
3,91627951,18375010
12,91627105,18374910
3,91628030,18375018
20,91627013,18374203
12,91634126,18375381
19,91627664,18374290
12,91628651,18374306
12,90689126,18176601
19,90690168,18176191
12,90691684,18176888
18,90689034,18176150
20,90689550,18176672
3,90689459,18176108
3,91629003,18374366
2,92082702,18470637
19,91629546,18375482
19,90688501,18176049
12,90688915,18176120
12,92073132,18467404
19,92082286,18470291
19,92081936,18470564
12,92079445,18470029
12,91630494,18375488
18,91629640,18375133
12,91629640,18375134
12,92078001,18469233
9,92087133,18470916
12,92076716,18469846
12,92080704,18470193
5,92074004,18469558
12,90687989,18176569
3,92085674,18471590
19,91632551,18375299
12,92073586,18469482
10,85799018,17171709
12,85799018,18089561
19,85804019,17173283
12,85805441,17170915
20,85798214,17172756
20,85791684,17166445
18,85787353,17166886
18,85787352,17166885
20,85797882,17171695
12,85791683,17166444
20,85817597,17167422
12,85804208,17170498
19,85791129,17164475
3,85810387,17172466
20,85810400,17172469
12,85815691,17168396
12,85803371,17171307
19,85797102,17172745
12,85767738,17159829
19,85823050,17170258
12,85814483,17167983
12,85817626,17167428
12,85817627,17167429
12,85797382,17173612
12,85801066,17171279
18,85803349,17171303
19,85807020,17172420
19,85803958,17173269
16,90689917,18176230
16,90690335,18176231
20,92507598,18553837
12,92081119,18469430
9,92507617,18553841
3,92079992,18470118
12,92081616,18470516
18,90689388,18176644
19,91632203,18375245
19,90689519,18176663
12,91632852,18375714
12,91628581,18374293
19,90688332,18176022
19,91633091,18375759
3,91633162,18375778
19,91629496,18375094
12,91632447,18375285
12,90686623,18175893
12,91628559,18374289
12,91628273,18374248
2,91632281,18375262
12,91629763,18375163
12,85791910,17163186
12,85761161,17160196
12,85792450,17165246
12,85773963,17162037
12,85769149,17160761
3,85796540,17171026
19,85795705,17171884
18,85787731,17164150
12,85764590,17160468
20,85805404,17170728
12,85812042,17167356
19,85809584,17173538
12,85790268,17165435
14,85796760,17171676
12,85814499,17167988
12,85786915,17165168
3,85791601,17166185
12,85790307,17165440
12,85809562,17173349
19,85815228,17170385
12,85803344,17171302
12,85784042,17166845
12,91629407,18374423
19,85809580,17173537
5,85796599,17171223
12,85796599,18089552
18,85804708,17171983
10,85812040,17167355
20,85803879,17172825
20,85817621,17167425
12,85801061,17171277
19,85781866,17166567
19,85783171,17163836
19,91629544,18375478
19,85796590,17171221
20,85803130,17170693
12,85810378,17172465
20,85804683,17171974
12,85804685,17171975
18,92079208,18469997
11,90688833,18176107
12,85779143,17164542
3,91630993,18375191
12,91629656,18375137
12,91629654,18375136
12,90687629,18176496
19,85791932,17163471
12,85774240,17162949
12,90689547,18176670
3,92082005,18470581
3,91629924,18375187
12,91631626,18375671
3,90690362,18176238
20,85791852,17163178
20,91629863,18375177
20,85803131,17170694
12,85800243,17172130
20,85798230,17172761
17,91630820,18375171
12,91630820,18375544
20,85791854,17163179
12,85791106,17164469
20,91631499,18375279
3,92085250,18470797
19,91631300,18375236
12,85788272,17166140
12,91632400,18375280
12,90687889,18176549
20,91629411,18375074
18,90687809,18176528
3,91632451,18375286
12,92074734,18469008
9,92079227,18469278
12,92087108,18470914
19,91628713,18374316
12,85768859,17159844
18,85810375,17172464
3,85774255,17162952
18,85783940,17166580
12,85769230,17160992
12,90687655,18176503
12,85778162,17165042
12,85771703,17162015
3,100947029,20311655
12,85781832,17166289
12,85773383,17160110
12,85774791,17161082
20,93034117,18660832
12,85771114,17159880
20,85768610,17162651
12,85771631,17161779
3,91631171,18375586
9,91631172,18375587
12,85773990,17162233
19,92072813,18467440
19,93034234,18660847
12,85783157,17163614
12,93034331,18660867
18,93034272,18660854
19,85774207,17162945
20,93033194,18660795
12,93031895,18660797
9,93031895,18660798
12,85777992,17164259
12,85783122,17163607
3,92082386,18470304
3,92082279,18470289
3,93031901,18660800
3,91631867,18375703
20,91631042,18375571
12,92073968,18469550
12,91630320,18375090
12,90689300,18176628
12,90688770,18176101
20,91628631,18374302
12,93032018,18660822
12,91630929,18375183
12,90689336,18176632
20,91627973,18375012
12,85773967,17162041
20,85765348,17163074
12,85769194,17160986
12,90689193,18176610
18,90686931,18175966
3,90686933,18175968
12,90689449,18176649
12,90691668,18176884
3,85771034,17159646
11,85771034,18107002
16,85771034,18089229
19,90687995,18176572
12,90689822,18176726
18,90689922,18176755
19,90687656,18176504
12,85771654,17161781
19,85764564,17160461
12,85768827,17159615
3,85768799,17159613
12,85765370,17159554
12,90687560,18175973
12,85768834,17159617
17,85768834,18089227
17,85768833,17159616
12,85768833,18089226
12,85815177,17170177
19,85765385,17159559
12,85771686,17161785
12,100101974,20141465
12,90687646,18176501
20,85773984,17162042
19,85771670,17161783
12,85804660,17171972
19,99776712,20073832
12,85809511,17173343
10,85790507,17166180
12,85768835,17159618
19,85773914,17161808
20,90691488,18176859
12,85804573,17171548
9,85761375,17160890
17,85761375,18089271
3,85798172,17172533
12,85755663,17152257
3,85769139,17160759
16,85769139,18089267
3,100949466,20311771
12,85808732,17170756
3,92080204,18470089
20,99779114,20073902
3,99778055,20073856
19,91633017,18375747
12,85759473,17162079
12,85807097,17172623
12,91629271,18374391
12,91631538,18375654
12,91632512,18375670
19,85797101,17172744
3,92073969,18469551
3,100949459,20311346
3,99778090,20073863
3,99778093,20074486
12,85790818,17163450
9,85812100,17167564
12,85812100,18107012
11,85812100,18089421
18,85816071,17169551
12,85762002,17163030
12,85814484,17167984
19,92080663,18470186
12,85812101,17167565
3,85804668,17171973
12,85823028,17170252
22,85778153,17164787
19,85762017,17159520
19,85765113,17162360
3,99776910,20073865
19,100950536,20312573
12,90686709,18175420
20,85771016,17159642
20,100949236,20311314
12,85770854,17162690
20,90686934,18176472
19,90687451,18176453
12,90686905,18175961
12,85762221,17160198
12,91626038,18374900
19,91630150,18374402
3,85759435,17162074
3,85755636,17152029
12,85769191,17160771
12,85773108,17162932
19,91632539,18375674
3,91634225,18375396
12,85771675,17161784
3,91627196,18374929
18,91627195,18374928
12,92083779,18470720
12,90686911,18176465
18,99779154,20073909
12,90690309,18176220
20,90690570,18176279
20,100946330,20311538
20,100947736,20311223
9,91629478,18375088
3,92079479,18469319
3,91627209,18374930
20,91631880,18375704
12,92078635,18470000
12,92082403,18470306
18,92085176,18470784
12,85779129,17164273
12,85779128,17164272
12,85781846,17166295
19,90688794,18176104
12,90689592,18176679
12,85781853,17166565
20,92084494,18470783
20,85777982,17164258
12,99778650,20074578
12,92074591,18468983
12,91626040,18374901
18,92073205,18467417
3,92073205,18467416
12,91627631,18374285
12,92081356,18470472
20,100431050,20203246
3,91630069,18375581
19,92509052,18553849
12,91632738,18375701
19,91631967,18375726
3,92077693,18469185
19,92080452,18470139
12,99778557,20073920
20,90687575,18175983
12,90687548,18176476
12,92509037,18555294
12,92073922,18469541
12,90689124,18176061
19,92077906,18469220
12,92083372,18470642
12,92087475,18470949
20,100946334,20311539
3,99776378,20073776
12,90690479,18176262
12,99779314,20073938
3,90688034,18176578
12,91630182,18375060
12,91627182,18374926
12,92081411,18470479
20,92080846,18470209
12,99777574,20073407
20,99776551,20073805
12,91627072,18374213
12,90688104,18176596
6,91626094,18374909
20,91632934,18375350
12,90692195,18176413
12,90689598,18176681
9,99777493,20073395
12,92086600,18471679
3,100944853,20310440
3,99778658,20074582
20,92079869,18469386
20,92509005,18553843
19,99779258,20074566
12,99778112,20073864
12,92074358,18468920
2,92074358,18468919
20,90686997,18175980
19,92081619,18470517
3,91632828,18375710
3,91630930,18375182
12,91633052,18375372
19,91629513,18375461
12,91633121,18375763
12,91632370,18375651
19,91628748,18374321
20,91629087,18375050
19,91630418,18375472
19,91632156,18375231
18,91632043,18375744
19,91631175,18375588
20,91631245,18375605
12,91631412,18375268
19,91632674,18375320
2,91631904,18375707
16,91631904,18375709
3,91629147,18375034
3,100949260,20311316
19,91632888,18375344
3,85803934,17173035
2,85790249,17165219
3,100944838,20310438
12,85789674,17163160
12,85789675,17163161
12,85789678,17163162
18,85804644,17171766
12,85804644,18089563
18,85804645,17171767
12,85804645,18089564
3,85759104,17160847
12,85761963,17163021
12,85759481,17162081
12,85761960,17163020
20,85764498,17160230
3,100947311,20311143
12,85804710,17171984
12,85774788,17161080
12,85823042,17170255
12,85804704,17171982
12,85779408,17165299
12,85787344,17166884
12,85768864,17159847
12,85803112,17170487
12,85783949,17166583
19,85779390,17165294
12,85765401,17159563
12,85814491,17167986
12,85812071,17167358
12,85812112,17167568
4,85816048,17169544
12,85816050,17169545
12,85803215,17170895
12,85803223,17170899
12,85803222,17170898
12,85814471,17167980
12,93032077,18660828
12,99779123,20073903
12,85759062,17160626
12,85759132,17160852
19,85755622,17152024
12,85761153,17160195
12,85761363,17160887
12,85761396,17161127
12,85764475,17160223
20,85761342,17160883
11,85761990,17163026
12,85790235,17165217
12,85767690,17159600
12,85767689,17159599
12,85767687,17159598
12,85784020,17166840
12,85764322,17159805
19,85759668,17162768
12,85759667,17162767
3,99779455,20073962
17,85799001,17171707
20,99778575,20074561
12,85804727,17172183
19,99776996,20073881
12,92075714,18469674
19,85771028,17159645
19,85771056,17159652
18,85761379,17160893
19,85761942,17163015
19,85765378,17159556
12,85755645,17152031
12,85778871,17163539
18,85783969,17166586
12,85787340,17166882
12,85789622,17166929
12,85787341,17166883
12,85779937,17163274
20,85779813,17166784
20,85786856,17165162
12,85780175,17164045
19,85780176,17164275
20,85779806,17166782
12,85778845,17163263
12,85778844,17163262
12,85804137,17173689
20,85823031,17170253
10,85779801,17166780
10,85779802,17166781
12,85803218,17170896
12,85796785,17171679
12,85816251,17170187
19,85779940,17163275
12,85805448,17170916
19,85812076,17167359
12,85812077,17167360
3,85817578,17167420
2,85817578,18089414
12,85796983,17172319
12,85786937,17165374
12,85784026,17166841
12,85815466,17167608
12,85778279,17165282
20,85759073,17160628
18,85790792,17163174
18,85787406,17166899
19,85810402,17172470
19,85790810,17163449
19,85755633,17152028
18,85796736,17171672
11,85790242,17165218
12,85812013,17167149
12,85768838,17159619
12,85790809,17163177
12,85762841,17162123
18,85803257,17170903
3,100948631,20311777
12,85768317,17161759
12,85797381,17173611
12,85803908,17173025
12,85803909,17173026
20,85773389,17160111
18,85796733,17171670
3,85796734,17171671
12,85781841,17166293
12,85774171,17162721
12,85816003,17169337
19,85771734,17162022
12,85781844,17166294
12,85816063,17169549
19,85786842,17164924
3,85796746,17171674
3,85796744,17171673
12,85778154,17164788
20,85795957,17172524
18,85804037,17173481
18,85808715,17170754
12,85814489,17167985
12,85810392,17172467
20,85771735,17162023
12,85815255,17170389
12,85804214,17170500
12,85768862,17159845
12,85768863,17159846
19,85777961,17164254
19,85782723,17165835
12,85761367,17160889
18,85790466,17166172
9,85755662,17152256
12,85771081,17159876
12,85768809,17159614
12,85761980,17163025
20,85761979,17163024
19,85790468,17166173
12,85769167,17160767
12,85769168,17160768
19,85768791,17159611
12,85768792,17159612
19,85761948,17163016
12,85764552,17160459
17,85758891,17160162
12,85758891,18089244
12,85765373,17159555
20,85771082,17159877
18,85768790,17159610
12,85758904,17160163
2,85778285,17165283
12,85801007,17171081
12,85791618,17166188
12,85791617,17166187
18,85787761,17164409
12,85791867,17163181
19,85791868,17163182
12,85791690,17166446
12,85815219,17170381
12,85795702,17171881
12,85791117,17164470
12,85791144,17164477
12,85787762,17164410
12,85814398,17167787
19,85780165,17164044
20,85778880,17163540
20,85782724,17165836
20,85786846,17164925
12,85789633,17163154
12,85804620,17171764
20,85804100,17173683
17,85762827,17162118
12,85762827,18089310
3,85791099,17164467
12,85791100,17164468
12,85791124,17164473
12,85791123,17164472
19,85796980,17172318
9,85791848,17166957
9,85791847,17166956
12,85791118,17164471
12,85755668,17152259
12,85768580,17162647
3,91629365,18375067
9,85771040,17159647
19,85771663,17161782
19,85765365,17159553
19,85769175,17160769
19,85771062,17159653
17,85771063,17159654
18,85771063,18089230
20,85769161,17160766
19,91629932,18375561
18,85769160,17160765
10,85768542,17162413
3,91631209,18375592
12,85764583,17160463
12,85773988,17162232
19,85770847,17162689
19,92085995,18470907
