offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
88283161,78306029,1,5,48,M,1,,,,
88283162,78306030,1,5,46,F,1,,,,
88283163,78306030,2,4,,F,1,3,,,
88283164,78306031,0,,,,,,,,
88283165,78306032,1,5,33,M,1,,,,
88283168,78306035,1,5,21,M,2,,,,
88283169,78306036,0,,,,,,,,
95040262,84292048,1,5,35,U,0,,,35,0
93631067,83079049,1,4,,M,1,3,,,
88283214,78306069,1,5,34,F,1,,,,
88283217,78306072,1,4,,M,1,,,,
88283218,78306073,1,5,39,M,1,,,,
88283222,78306077,0,,,,,,,,
102838486,91060173,1,5,50,M,2,,,50,0
88283240,78306089,1,5,38,M,1,,,,
102838485,91060172,1,4,,M,1,,,,
88283203,78306060,0,,,,,,,,
88283204,78306061,1,5,32,M,1,,,,
94583001,83896836,2,5,34,F,1,,,34,0
94583678,83896836,3,5,30,F,1,3,,30,0
94583000,83896836,4,5,35,F,1,3,,35,0
94582996,83896836,1,5,28,F,1,3,,28,0
102839416,91060162,1,5,20,M,1,,,20,0
102838472,91060166,1,5,60,M,1,,,60,0
94582988,83897881,2,5,36,M,1,,,36,0
94582989,83897881,1,5,20,M,1,,,20,0
93630284,83079085,1,5,25,M,1,,,25,0
93630207,83079022,1,5,19,M,2,,,19,0
93630209,83079022,3,5,18,M,2,,,18,0
93630208,83079022,2,5,20,F,2,,,20,0
88283128,78306000,1,5,28,F,1,,,,
102838471,91061062,1,5,29,M,1,,,29,0
93630162,83078993,1,5,24,M,1,,,24,0
93630178,83078376,1,5,41,M,1,,,41,0
93630186,83079008,1,5,25,M,1,,,25,0
88283252,78306096,1,4,,M,1,,,,
88283254,78306098,1,5,13,M,1,,,,
88283271,78306109,1,4,,M,0,3,,,
88283272,78306109,2,4,,F,0,3,,,
88283273,78306109,3,4,,M,0,3,,,
88283274,78306110,1,5,29,M,0,,,,
88283277,78306113,0,,,,,,,,
88283278,78306114,1,5,31,M,1,,,,
88283275,78306111,0,,,,,,,,
88283276,78306112,1,5,15,M,1,3,,,
95040407,84292163,4,5,20,M,1,,,20,0
95040409,84292163,3,5,27,M,2,,,27,0
95040405,84292163,1,5,29,M,1,,,29,0
95040408,84292163,5,5,26,F,1,,,26,0
95040406,84292163,2,5,23,F,1,,,23,0
88283262,78306104,1,5,40,M,1,,,,
88283263,78306104,2,5,26,F,1,,,,
88283264,78306105,0,,,,,,,,
88283266,78306107,1,5,36,F,1,,,,
88283267,78306107,2,5,33,M,1,,,,
88283261,78306103,0,,,,,,,,
95040390,84292543,1,5,64,M,1,,,64,0
102838463,91061054,1,5,28,M,1,,,28,0
88283250,78306094,0,,,,,,,,
88283251,78306095,1,5,49,M,1,,,,
88283256,78306100,0,,,,,,,,
94583721,83896873,2,5,32,M,1,,,32,0
94583722,83896873,1,5,32,F,1,,,32,0
94583723,83896873,3,5,40,M,1,,,40,0
103998268,92072049,1,5,43,M,1,,,43,0
88283333,78307038,1,5,25,M,2,,,,
88283337,78307042,1,5,22,M,1,,,,
88283338,78307043,1,5,28,M,1,,,,
88283339,78307044,1,5,54,F,1,,,,
93630192,83078385,1,5,23,M,1,,,23,0
95041080,84292715,0,,,,,,,,
95040020,84292659,1,5,20,M,2,,,20,0
88283300,78307009,0,,,,,,,,
95040024,84292663,1,5,20,M,1,,,20,0
95040034,84292674,1,5,52,M,1,,,52,0
95040035,84292674,2,5,27,M,1,,,27,0
94584371,83897134,0,,,,,,,,
88283281,78306117,1,5,47,M,1,,,,
88283283,78306119,1,5,18,M,1,,,,
88283284,78306119,2,5,18,M,1,,,,
88283285,78306120,1,5,23,M,0,,,,
88283286,78306121,1,5,40,M,1,,,,
88283287,78306122,0,,,,,,,,
88283288,78306123,1,5,17,M,1,,,,
93631048,83078398,1,5,52,F,1,,,52,0
93630223,83079038,1,5,58,M,1,,,58,0
95041079,84292714,1,4,,U,0,3,,,
88283340,78307045,1,5,65,M,1,,,,
88283341,78307046,1,5,44,M,2,,,,
88283344,78307048,0,,,,,,,,
88283349,78307053,0,,,,,,,,
88283352,78307056,1,5,26,F,1,,,,
88283353,78307057,1,5,24,M,2,,,,
88283354,78307058,1,5,13,M,1,,,,
94583933,83898094,2,5,42,M,1,2,,42,0
94584254,83898094,1,5,59,M,1,2,,59,0
94583900,83898073,1,5,27,M,1,,,27,0
93631066,83079048,0,,,,,,,,
88283304,78307013,0,,,,,,,,
88283305,78307014,1,5,21,M,1,,,,
88283308,78307016,1,5,47,M,1,,,,
88283309,78307017,0,,,,,,,,
88283311,78307019,1,5,18,M,1,,,,
88283313,78307021,0,,,,,,,,
88283314,78307022,1,5,45,M,1,,,,
88283316,78307024,1,5,41,M,1,,,,
88283317,78307025,0,,,,,,,,
95040037,84292677,1,5,34,M,1,,,34,0
95040023,84292660,1,5,20,M,1,,,20,0
95040495,84292651,1,5,19,M,1,,,19,0
95040496,84292651,2,5,18,F,1,,,18,0
95041104,84292733,1,4,,M,0,,,,
94583972,83897071,0,,,,,,,,
94584314,83898135,1,5,22,M,1,,,22,0
88284927,78307095,1,5,31,M,1,2,,,
88284931,78307097,0,,,,,,,,
88284933,78307099,1,5,35,M,1,2,,,
88284934,78307099,2,5,32,M,1,,,,
88284935,78307100,0,,,,,,,,
88284940,78307104,0,,,,,,,,
88284941,78307105,0,,,,,,,,
88284971,78307132,1,5,43,M,1,,,,
94584308,83897073,0,,,,,,,,
94583990,83898137,1,5,24,M,1,,,24,0
95040027,84292667,1,5,23,M,1,,,23,0
88283292,78307004,1,5,17,F,1,,,,
88283293,78307005,1,4,,U,0,,,,
88283294,78307005,2,4,,U,0,,,,
88283298,78307008,1,5,25,F,1,,,,
88283299,78307008,2,5,25,M,1,,,,
88283302,78307011,1,5,35,M,1,,,,
102838492,91061075,0,,,,,,,,
94584125,83897991,1,5,39,M,1,,,39,0
88284947,78307110,1,5,32,M,1,,,,
88284948,78307111,0,,,,,,,,
88284949,78307112,1,5,35,M,1,,,,
88284950,78307112,2,5,28,F,1,,,,
88284951,78307113,1,5,18,M,0,,,,
88284952,78307114,0,,,,,,,,
88284953,78307115,1,5,46,M,1,,,,
88284954,78307116,1,5,23,M,1,,,,
88284955,78307117,0,,,,,,,,
88284956,78307118,0,,,,,,,,
88284957,78307119,1,5,19,M,1,,,,
88284958,78307120,0,,,,,,,,
88284981,78307140,1,5,39,F,1,,,,
88284993,78307151,1,5,46,M,1,,,,
94584267,83898098,1,5,35,M,1,,,35,0
88283376,78307077,1,5,60,M,1,,,,
88283369,78307072,1,5,21,F,1,,,,
88283370,78307073,1,5,44,F,1,,,,
88283371,78307074,1,5,40,F,1,2,,,
88283372,78307074,2,5,35,M,1,2,,,
88283373,78307074,3,5,20,M,1,2,,,
88283374,78307075,1,5,24,F,2,,,,
88283375,78307076,0,,,,,,,,
94583926,83897028,1,5,49,M,1,2,,49,0
93631054,83079031,1,5,53,F,1,,,53,0
88283361,78307065,1,5,35,M,1,1,,,
88283364,78307067,0,,,,,,,,
88283366,78307069,0,,,,,,,,
88283367,78307070,1,4,,M,1,,,,
94583927,83897030,1,5,20,M,1,,,20,0
88283357,78307061,0,,,,,,,,
93631070,83078411,0,,,,,,,,
93630226,83079037,0,,,,,,,,
95041074,84292710,1,5,36,M,1,,,36,0
95040026,84292249,1,5,21,M,1,,,21,0
94583862,83896980,1,5,22,M,1,,,22,0
94584174,83896976,1,5,20,F,1,,,20,0
88283320,78307028,1,5,21,M,1,,,,
88283324,78307032,1,5,66,M,1,,,,
88283325,78307032,2,5,30,M,1,,,,
88283332,78307037,1,5,37,F,1,,,,
93630015,83078366,1,5,38,M,1,,,38,0
95041071,84292707,1,5,27,M,1,,,27,0
94583858,83896975,1,5,30,M,2,,,30,0
93630183,83079005,1,5,29,M,1,,,29,0
94584180,83896981,3,5,36,M,1,,,36,0
94584181,83896981,2,5,22,F,1,,,22,0
94584178,83896981,1,5,23,M,1,,,23,0
88284961,78307123,1,5,50,M,1,,,,
88284962,78307124,1,5,28,M,1,,,,
88284963,78307125,0,,,,,,,,
88284964,78307126,0,,,,,,,,
88284968,78307129,1,5,25,M,0,,,,
88284969,78307130,0,,,,,,,,
88284972,78307133,1,5,24,M,1,,,,
88284973,78307133,2,5,33,M,1,,,,
88284974,78307134,0,,,,,,,,
94584324,83897089,1,5,34,M,1,,,34,0
95040624,84292760,1,5,17,M,1,,,17,0
95040626,84292343,1,5,24,M,1,,,24,0
95040628,84292343,2,5,25,F,1,,,25,0
94584014,83897099,1,5,53,M,1,,,53,0
94584023,83897107,0,,,,,,,,
88284978,78307138,1,5,40,M,1,,,,
88284979,78307139,1,4,,U,1,3,,,
88284980,78307139,2,4,,M,1,3,,,
88284986,78307144,1,5,51,M,1,,,,
88284989,78307147,0,,,,,,,,
88284990,78307148,1,5,38,M,1,,,,
94584035,83897121,1,5,22,M,1,,,22,0
95041091,84292727,1,5,43,M,1,,,43,0
95041111,84292330,1,4,,U,0,3,,,
88284913,78307081,1,5,24,M,1,,,,
88284916,78307084,1,5,38,F,1,,,,
88284919,78307087,0,,,,,,,,
88284921,78307089,1,5,43,M,1,2,,,
88284922,78307090,1,5,29,M,2,,,,
88284924,78307092,0,,,,,,,,
88284925,78307093,0,,,,,,,,
88284926,78307094,1,4,,M,1,,,,
88284928,78307096,1,5,34,M,2,,,,
88284929,78307096,2,5,31,M,2,,,,
88284930,78307096,3,5,23,M,2,,,,
94584287,83897062,1,5,49,F,1,,,49,0
94584110,83896925,1,5,16,M,1,,,16,0
88285001,78307157,1,5,30,M,1,3,,,
95040437,84292598,1,5,36,M,1,,,36,0
93629869,83078258,1,5,16,M,1,,,16,0
94584099,83896911,1,5,42,M,1,,,42,0
94584112,83896926,1,5,26,F,1,,,26,0
94584111,83896926,2,5,38,M,1,,,38,0
88285004,78307160,0,,,,,,,,
95040443,84292601,0,,,,,,,,
94584108,83896924,0,,,,,,,,
88284996,78307154,0,,,,,,,,
88284997,78307155,1,5,29,F,0,,,,
88284998,78307155,2,5,14,M,1,,,,
94583921,83898080,1,5,29,F,1,,,29,0
88285018,78308060,1,5,22,M,0,,,,
88285019,78308061,1,5,25,M,0,,,,
88285020,78308062,1,5,29,M,2,,,,
88285022,78308064,1,4,,M,0,3,,,
95041217,84292409,1,5,36,F,1,3,,36,0
94583838,83896961,1,5,24,F,1,,,24,0
93631242,83079561,1,5,53,M,1,,,53,0
88285061,78308096,1,5,55,M,1,,,,
88285062,78308097,1,5,17,M,1,,,,
88285063,78308098,1,5,47,M,1,,,,
88285064,78308098,2,5,52,F,1,,,,
88285066,78308100,1,4,,M,0,,,,
88285067,78308100,2,4,,U,0,,,,
88285068,78308101,1,4,,U,0,3,,,
88285069,78308102,1,5,38,M,1,,,,
88285070,78308103,1,5,29,M,0,,,,
88285071,78308104,1,5,31,M,1,,,,
95041233,84292851,1,5,37,M,1,,,37,0
93631253,83079572,1,4,,F,0,3,,,
93630407,83079175,1,5,31,M,0,,,31,0
93630406,83079175,2,5,45,F,1,3,,45,0
93630412,83079177,2,5,40,F,1,,,40,0
93630411,83079177,1,5,38,M,1,,,38,0
88285048,78308086,0,,,,,,,,
88285053,78308091,1,5,27,M,1,2,,,
88285054,78308091,2,5,19,F,1,2,,,
95041225,84292848,1,5,34,M,1,,,34,0
88285132,78308148,1,5,19,F,1,,,,
95041215,84292839,1,5,22,F,2,,,22,0
94584155,83898021,1,5,33,M,1,1,,33,0
93631194,83079143,1,4,,M,2,3,,,
93631195,83079143,2,5,17,M,2,,,17,0
94584173,83896974,1,5,30,M,2,,,30,0
95041321,84292934,1,5,13,M,1,,,13,0
95994522,85117966,1,5,38,M,1,2,,38,0
94584362,83898170,1,5,18,M,1,,,18,0
88285124,78308141,1,5,17,M,1,,,,
88285125,78308142,1,5,54,M,1,,,,
88285126,78308143,1,5,26,M,2,,,,
88285127,78308144,1,5,29,M,2,,,,
88285128,78308144,2,5,26,M,2,,,,
88285129,78308145,1,5,26,M,2,,,,
88285134,78308150,1,5,20,M,0,,,,
88285135,78308151,1,4,,U,0,,,,
88285137,78308152,2,5,45,M,1,,,,
88285138,78308152,3,5,62,F,1,,,,
88285136,78308152,1,5,48,M,1,,,,
88285143,78308156,0,,,,,,,,
88285144,78308157,1,5,51,M,1,,,,
88285146,78308159,1,5,17,M,1,,,,
88285147,78308159,2,5,18,F,1,,,,
88285148,78308159,3,5,18,M,1,,,,
102838549,91060225,2,5,36,F,1,,,36,0
102838548,91060225,1,5,34,M,1,,,34,0
102839502,91060221,1,5,27,M,1,,,27,0
102839500,91061120,1,5,24,F,1,,,24,0
95040801,84292937,0,,,,,,,,
93631202,83079530,1,5,29,M,0,,,29,0
88285023,78308065,0,,,,,,,,
88285024,78308066,1,5,26,M,1,,,,
88285025,78308067,1,4,,U,0,,,,
88285026,78308067,2,4,,U,0,,,,
88285027,78308068,0,,,,,,,,
88285030,78308071,1,5,24,M,2,,,,
88285031,78308072,1,5,32,M,2,,,,
88285035,78308075,0,,,,,,,,
95041221,84292843,1,5,35,M,2,,,35,0
95466486,84661041,2,5,20,F,2,,,20,0
95465481,84661041,1,5,27,M,0,,,27,0
95041224,84292844,1,5,40,M,2,,,40,0
95040699,84292850,1,5,37,F,2,,,37,0
88285038,78308078,1,5,23,M,2,,,,
88285041,78308081,1,5,25,M,1,,,,
88285042,78308081,2,5,58,M,1,,,,
88285043,78308082,1,5,34,F,0,,,,
88285044,78308083,1,4,,M,0,3,,,
88285052,78308090,0,,,,,,,,
94584148,83898011,1,5,23,M,1,,,23,0
93630390,83079160,1,5,47,M,2,,,47,0
93630402,83079169,1,4,,F,1,3,,,
95465480,84661038,1,5,35,M,2,,,35,0
88285009,78307165,1,4,,U,0,,,,
88285010,78307165,2,4,,U,0,,,,
95041250,84292428,1,5,19,M,1,,,19,0
95041253,84292428,3,5,17,M,1,,,17,0
95040713,84292428,2,5,24,F,1,,,24,0
88285014,78308057,1,5,25,F,1,,,,
88285015,78308057,2,5,29,M,1,,,,
88285016,78308058,1,5,20,M,2,,,,
88285017,78308059,1,5,42,M,1,,,,
88285165,78308169,1,4,,M,0,3,,,
88285169,78308172,1,5,52,M,1,,,,
88285170,78308172,2,5,29,F,1,,,,
88285172,78308174,0,,,,,,,,
88285179,78308178,1,5,27,M,2,,,,
95041373,84292981,2,4,,M,1,,,,
95040836,84292981,1,5,18,M,1,,,18,0
94584010,83898154,1,5,23,F,1,,,23,0
94584342,83897105,2,4,,M,2,3,,,
94584019,83897105,1,4,,M,2,3,,,
94584343,83897105,3,4,,F,2,3,,,
94584329,83897094,2,5,78,M,2,,,78,0
94584002,83897094,1,5,43,M,2,,,43,0
94584341,83898161,1,5,32,M,1,,,32,0
95041384,84293526,1,5,38,M,1,,,38,0
95041385,84293526,2,5,24,M,1,,,24,0
94584020,83897109,1,5,21,M,1,,,21,0
95040762,84292904,2,5,45,M,1,,,45,0
95040764,84292904,4,5,54,F,0,,,54,0
95040763,84292904,3,5,44,F,1,,,44,0
95040761,84292904,1,5,56,M,1,,,56,0
93630422,83079586,1,5,27,M,1,,,27,0
102838538,91060217,1,5,20,M,2,2,,20,0
102838539,91060217,2,5,20,F,2,2,,20,0
88285073,78308106,1,5,34,M,1,,,,
88285077,78308109,1,4,,U,0,,,,
88285078,78308109,2,4,,U,0,,,,
93630426,83079191,1,5,35,M,1,,,35,0
93630425,83079191,2,5,33,F,1,,,33,0
94584215,83898067,2,5,27,M,1,2,,27,0
94584217,83898067,1,5,32,F,1,,,32,0
95041338,84292952,1,5,43,M,1,,,43,0
94584307,83897072,1,5,22,M,0,,,22,0
102838546,91060223,2,5,34,M,1,,,34,0
102838545,91060223,1,5,49,M,1,,,49,0
102838547,91060223,3,5,36,F,1,,,36,0
88285151,78308161,0,,,,,,,,
88285153,78308163,1,5,30,M,1,,,,
88285154,78308163,2,5,32,F,1,,,,
88285159,78308166,1,5,35,M,1,,,,
88285160,78308166,2,5,18,F,1,,,,
88285161,78308166,3,5,29,M,1,,,,
88285162,78308166,4,5,21,M,1,,,,
88285163,78308167,1,5,22,M,2,,,,
94584304,83897069,2,5,35,M,1,,,35,0
94584302,83897069,1,5,34,F,1,,,34,0
95994527,85117971,1,5,25,M,1,,,25,0
102838552,91060228,1,5,18,M,1,,,18,0
94584224,83898068,1,5,72,M,1,,,72,0
88285096,78308121,1,5,17,F,1,,,,
88285097,78308121,2,5,17,F,1,,,,
88285099,78308123,1,5,42,F,1,2,,,
88285100,78308124,1,5,30,M,2,,,,
88285106,78308129,1,5,45,M,1,,,,
88285108,78308131,1,5,45,M,2,,,,
88285110,78308133,1,5,29,F,0,,,,
88285113,78308135,2,5,30,M,2,3,,,
88285112,78308135,1,5,32,M,2,,,,
88285114,78308136,1,5,36,M,1,,,,
88285115,78308137,1,5,37,F,1,,,,
88285121,78308139,1,5,31,M,1,,,,
88285122,78308140,1,5,20,M,1,,,,
88285123,78308140,2,5,22,M,1,,,,
88285130,78308146,0,,,,,,,,
94583902,83898074,1,5,18,M,1,,,18,0
95040791,84292474,2,5,13,F,2,,,13,0
95040792,84292474,3,5,15,M,2,,,15,0
95040790,84292474,1,5,14,M,1,,,14,0
95040793,84292474,4,5,13,F,4,,,13,0
95040794,84292474,5,5,13,M,1,,,13,0
95041322,84292479,1,5,22,F,2,,,22,0
95040799,84292939,1,5,28,M,4,,,28,0
88285087,78308113,1,5,36,F,1,,,,
88285088,78308113,2,5,43,F,1,,,,
88285089,78308114,1,4,,U,0,3,,,
88285092,78308117,1,5,34,M,2,,,,
88285093,78308118,1,5,40,M,2,,,,
88285095,78308120,1,5,27,M,1,,,,
94583899,83897018,1,4,,U,0,,,,
95041301,84292467,1,5,50,M,1,,,50,0
94583917,83897026,1,5,21,M,1,,,21,0
95040728,84292882,1,5,27,F,1,,,27,0
94584510,83897242,1,5,36,F,1,,,36,0
88286871,78309182,1,5,28,F,1,,,,
88286874,78309185,1,5,51,F,1,2,,,
88286755,78308201,1,5,26,M,1,,,,
88286756,78308202,1,5,53,M,1,3,,,
88286770,78308213,0,,,,,,,,
102839511,91060237,1,5,47,M,1,2,,47,0
102839512,91060237,2,5,44,M,0,,,44,0
102839514,91060237,3,5,30,M,1,,,30,0
102839517,91060237,4,5,22,M,1,2,,22,0
102839519,91060237,6,5,21,F,1,2,,21,0
102839518,91060237,5,5,21,M,1,2,,21,0
94583958,83898109,1,5,39,M,1,,,39,0
94584290,83898111,1,5,36,M,1,,,36,0
102839551,91061155,1,5,40,M,1,,,40,0
94584015,83898158,1,5,14,F,1,3,,14,0
94584012,83898157,1,5,43,F,1,3,,43,0
95040673,84292805,1,5,54,F,1,2,,54,0
95041171,84292377,1,5,37,M,1,,,37,0
88286783,78308220,1,5,34,F,1,,,,
88286785,78308222,0,,,,,,,,
88286787,78308224,0,,,,,,,,
93631237,83079558,1,5,54,F,1,2,,54,0
102838576,91061141,2,5,43,F,1,3,,43,0
102838575,91061141,1,5,33,F,1,,,33,0
94584013,83898156,1,5,50,M,1,,,50,0
93631215,83079156,3,5,17,F,1,,,17,0
93630382,83079156,4,5,17,M,1,,,17,0
93630383,83079156,5,4,,M,1,,,,
93630384,83079156,6,5,15,M,1,,,15,0
93630380,83079156,1,5,16,M,1,,,16,0
93630381,83079156,2,5,14,M,1,,,14,0
95041178,84292388,1,5,37,M,1,,,37,0
88286771,78308214,1,5,42,F,1,,,,
88286774,78308217,1,5,25,M,1,2,,,
88286775,78308217,2,5,18,F,1,,,,
88286854,78309171,1,5,35,M,1,,,,
94583961,83898112,1,5,38,F,1,,,38,0
103998597,92072548,1,5,42,M,1,,,42,0
102838573,91060245,1,5,29,M,1,,,29,0
88286864,78309176,0,,,,,,,,
88286866,78309178,1,5,28,M,1,,,,
95040756,84292899,1,5,30,M,1,3,,30,0
95040753,84292899,2,4,,M,1,2,,,
95040748,84292453,4,5,50,F,1,,,50,0
95040750,84292453,3,5,31,M,1,,,31,0
95040755,84292453,6,5,40,M,1,,,40,0
95040760,84292453,2,5,23,F,1,,,23,0
95040759,84292453,1,5,21,M,1,,,21,0
95040754,84292453,5,5,38,M,1,,,38,0
88286826,78309150,1,5,46,F,1,,,,
88286827,78309151,1,5,25,M,1,,,,
88286828,78309151,2,5,28,F,1,,,,
88286832,78309154,1,5,19,M,1,2,,,
88286834,78309155,2,5,32,F,1,,,,
88286833,78309155,1,5,56,M,1,2,,,
88286840,78309157,1,5,36,F,1,,,,
88286841,78309158,1,5,47,F,1,,,,
95993782,85118686,1,5,27,F,2,3,,27,0
95041226,84292410,2,5,65,M,1,3,,65,0
95041223,84292410,1,5,39,F,1,,,39,0
88286848,78309165,0,,,,,,,,
88286849,78309166,1,5,45,M,1,2,,,
88286851,78309168,0,,,,,,,,
88286865,78309177,1,4,,U,0,3,,,
94584449,83898253,1,5,27,M,1,,,27,0
95040718,84292429,1,5,34,F,1,3,,34,0
95040694,84292841,0,,,,,,,,
94584252,83898089,2,5,33,F,1,,,33,0
94584253,83898089,3,5,34,M,1,,,34,0
94584251,83898089,1,5,48,M,1,3,,48,0
94583891,83897006,1,5,42,F,1,,,42,0
88286746,78308197,1,5,30,F,0,,,,
88286748,78308199,1,5,68,M,1,,,,
88286761,78308207,1,5,16,M,1,,,,
93630476,83079641,1,5,17,M,1,,,17,0
94584216,83897011,1,5,15,M,1,,,15,0
94583892,83897004,1,5,43,M,1,3,,43,0
88286762,78308208,1,5,45,F,1,,,,
88286763,78308208,2,5,22,F,1,,,,
88286764,78308209,1,5,16,M,1,,,,
88286769,78308212,1,4,,M,0,3,,,
88286829,78309152,1,5,29,M,1,,,,
88286830,78309152,2,5,33,M,1,,,,
94584295,83898118,1,5,20,F,1,,,20,0
94584297,83898118,2,5,18,M,1,,,18,0
94584299,83898118,3,5,38,M,1,,,38,0
88286843,78309160,1,5,19,M,1,3,,,
88286845,78309162,1,5,23,F,1,,,,
88286847,78309164,1,5,38,F,1,,,,
102839532,91060246,1,5,36,F,1,3,,36,0
102839530,91060242,1,5,38,M,1,1,,38,0
93631325,83079631,0,,,,,,,,
94584338,83898159,0,,,,,,,,
95041179,84292806,1,5,37,M,1,1,,37,0
95041180,84292806,2,5,29,F,1,,,29,0
94585087,83898206,1,5,35,M,1,,,35,0
94584381,83898190,1,5,40,M,1,,,40,0
93631299,83079609,1,5,37,M,1,1,,37,0
93631333,83079637,1,5,40,M,0,,,40,0
93631298,83079610,0,,,,,,,,
94584021,83897104,1,5,37,M,1,1,,37,0
88286873,78309184,1,5,28,M,1,,,,
102839513,91061130,1,5,32,M,1,3,,32,0
102839516,91061130,2,5,35,F,1,3,,35,0
93631249,83079569,1,5,54,F,1,2,,54,0
95041189,84292815,1,5,37,M,1,1,,37,0
94584393,83897151,1,5,42,M,1,,,42,0
94584384,83898196,2,5,25,F,1,,,25,0
94585072,83898196,3,5,52,F,1,,,52,0
94584383,83898196,1,5,35,M,1,3,,35,0
93630454,83079216,1,5,22,M,1,,,22,0
95041166,84292371,2,5,29,F,1,,,29,0
95041163,84292371,1,5,37,M,1,1,,37,0
93631182,83079137,1,5,31,M,1,3,,31,0
93631183,83079137,2,5,35,F,1,3,,35,0
95041167,84292797,1,5,37,M,1,3,,37,0
95041168,84292797,2,5,49,F,1,3,,49,0
94584201,83896995,1,5,36,M,1,,,36,0
94584199,83896995,2,5,53,F,1,2,,53,0
93630462,83079624,1,5,21,M,1,2,,21,0
95041177,84292383,1,5,58,M,1,,,58,0
94583890,83897005,1,5,59,M,1,3,,59,0
94584209,83897005,2,5,24,M,1,2,,24,0
94584211,83897005,3,5,18,F,1,2,,18,0
88285185,78308183,1,5,36,M,1,,,,
88285187,78308185,1,5,40,M,1,3,,,
88285192,78308188,1,5,23,M,1,3,,,
88285195,78308190,1,5,21,M,1,,,,
88285196,78308190,2,5,44,F,1,,,,
88285197,78308190,3,5,50,M,1,,,,
102838563,91060240,1,5,78,M,1,,,78,0
94583846,83898019,1,5,20,M,2,,,20,0
103998423,92072230,3,5,25,M,1,,,25,0
103998421,92072230,1,5,27,F,1,,,27,0
103998422,92072230,2,5,18,M,1,,,18,0
103999287,92072230,4,5,27,M,1,,,27,0
88286892,78309200,1,5,25,M,2,2,,,
94583837,83896959,1,5,30,M,2,,,30,0
88286875,78309186,1,5,36,F,1,,,,
94583826,83896950,1,5,17,M,1,,,17,0
88286894,78309202,0,,,,,,,,
88286882,78309190,1,5,61,M,1,,,,
88286883,78309191,0,,,,,,,,
88286885,78309193,1,5,68,M,1,,,,
88286891,78309199,1,5,44,M,1,,,,
94584152,83896964,1,5,63,F,1,,,63,0
93630199,83079016,1,5,16,M,1,,,16,0
88286886,78309194,1,5,25,M,1,2,,,
88286890,78309198,1,5,26,M,1,,,,
94584151,83896963,1,5,36,F,2,,,36,0
94584161,83896969,1,5,24,F,1,2,,24,0
94584154,83896965,1,5,39,M,1,,,39,0
94584159,83896967,1,5,62,M,1,,,62,0
88286926,78309227,1,5,29,M,1,2,,,
88286933,78309234,1,4,,M,2,3,,,
88286941,78309240,0,,,,,,,,
95041266,84292445,0,,,,,,,,
94584196,83896990,0,,,,,,,,
94584207,83897001,1,5,16,M,2,,,16,0
88286912,78309218,1,5,48,M,1,,,,
88286913,78309218,2,5,38,M,1,,,,
88286914,78309219,0,,,,,,,,
94584316,83898134,2,5,18,F,1,,,18,0
94584315,83898134,1,5,18,F,1,,,18,0
93631148,83078479,1,5,22,M,1,,,22,0
88286942,78309241,0,,,,,,,,
103998548,92071511,1,5,50,F,1,,,50,0
103998549,92071511,2,5,37,M,1,,,37,0
94583947,83898103,1,5,22,F,1,,,22,0
94584202,83896997,1,5,26,F,1,,,26,0
102838544,91060222,1,5,20,M,1,,,20,0
88286930,78309231,0,,,,,,,,
