agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
6031,78306087,7016951,15ISPC011063,,,2015-11-26 00:00:00,,21,6,,0,C,2015_11_IN367SP00_15ISPC011063_INC,,,
6031,78306037,6994163,15ISPC004699,N,,2015-05-26 00:00:00,,20,6,,0,C,2015_05_IN367SP00_15ISPC004699_INC,,,
6031,78306041,6994163,15ISPC004927,,,2015-05-07 00:00:00,,11,6,,0,C,2015_05_IN367SP00_15ISPC004927_INC,,,
6031,91060191,6994163,15ISPC004816,,2017-11-07 00:00:00,2015-05-29 00:00:00,,21,6,,0,C,2015_05_IN367SP00_15ISPC004816_INC,F,,18291539
6031,78306029,6994163,15ISPC003999,,,2015-05-01 00:00:00,,23,6,,0,C,2015_05_IN367SP00_15ISPC003999_INC,,,
6031,78306030,6994163,15ISPC004127,,,2015-05-06 00:00:00,,17,6,,0,C,2015_05_IN367SP00_15ISPC004127_INC,,,
6031,78306031,6994163,15ISPC004145,N,,2015-05-04 00:00:00,,9,6,,0,C,2015_05_IN367SP00_15ISPC004145_INC,,,
6031,78306032,6994163,15ISPC004307,,,2015-05-12 00:00:00,,8,6,,0,C,2015_05_IN367SP00_15ISPC004307_INC,,,
6031,78306035,6994163,15ISPC004664,N,,2015-05-25 00:00:00,,13,6,,0,C,2015_05_IN367SP00_15ISPC004664_INC,,,
6031,78306036,6994163,15ISPC004687,N,,2015-05-26 00:00:00,,10,6,,0,C,2015_05_IN367SP00_15ISPC004687_INC,,,
6031,84292048,6994163,15ISPC005310,N,2017-11-06 00:00:00,2015-05-15 00:00:00,,10,6,,0,C,2015_05_IN367SP00_15ISPC005310_INC,F,,4421179
6031,83079049,6994163,15ISPC004310,,2017-11-06 00:00:00,2015-05-12 00:00:00,,11,6,,0,C,2015_05_IN367SP00_15ISPC004310_INC,F,,1298498
6031,78306069,6972983,15ISPC008333,,,2015-09-04 00:00:00,,14,6,,0,C,2015_09_IN367SP00_15ISPC008333_INC,,,
6031,78306072,6972983,15ISPC008969,,,2015-09-20 00:00:00,,9,6,,0,C,2015_09_IN367SP00_15ISPC008969_INC,,,
6031,78306073,6972983,15ISPC009056,,,2015-09-22 00:00:00,,12,6,,0,C,2015_09_IN367SP00_15ISPC009056_INC,,,
6031,78306077,6972983,15ISPC009160,N,,2015-09-11 00:00:00,,8,6,,0,C,2015_09_IN367SP00_15ISPC009160_INC,,,
6031,91060173,6972983,15ISPC008933,,2017-11-07 00:00:00,2015-09-18 00:00:00,,17,6,,0,C,2015_09_IN367SP00_15ISPC008933_INC,F,,18291511
6031,78306089,6973348,15ISPC011513,N,,2015-12-09 00:00:00,,15,6,,0,C,2015_12_IN367SP00_15ISPC011513_INC,,,
6031,91060172,6973437,15ISPC006250,,2017-11-07 00:00:00,2015-07-13 00:00:00,,13,6,,0,C,2015_07_IN367SP00_15ISPC006250_INC,F,,18290840
6031,78306060,6973437,15ISPC006534,N,,2015-07-20 00:00:00,,12,6,,0,C,2015_07_IN367SP00_15ISPC006534_INC,,,
6031,78306061,6973437,15ISPC006661,,,2015-07-24 00:00:00,,20,6,,0,C,2015_07_IN367SP00_15ISPC006661_INC,,,
6031,83896836,6973437,15ISPC006292,N,2017-11-06 00:00:00,2015-07-14 00:00:00,,14,6,,0,C,2015_07_IN367SP00_15ISPC006292_INC,F,,3511947
6031,91060162,6973437,15ISPC006403,,2017-11-07 00:00:00,2015-07-17 00:00:00,,1,6,,0,C,2015_07_IN367SP00_15ISPC006403_INC,F,,18290826
6031,91060166,6973437,15ISPC006103,,2017-11-07 00:00:00,2015-07-08 00:00:00,,22,6,,0,C,2015_07_IN367SP00_15ISPC006103_INC,F,,18291497
6031,83897881,6973437,15ISPC007540,N,2017-11-06 00:00:00,2015-07-03 00:00:00,,0,6,,0,C,2015_07_IN367SP00_15ISPC007540_INC,F,,3511939
6031,83079085,6973437,15ISPC006317,,2017-11-06 00:00:00,2015-07-14 00:00:00,,20,6,,0,C,2015_07_IN367SP00_15ISPC006317_INC,F,,1298632
6031,83079022,7019436,15ISPC001869,,2017-11-06 00:00:00,2015-02-27 00:00:00,,21,6,,0,C,2015_02_IN367SP00_15ISPC001869_INC,F,,1298398
6031,78306000,7019436,15ISPC001036,N,,2015-02-02 00:00:00,,23,6,,0,C,2015_02_IN367SP00_15ISPC001036_INC,,,
6031,91061062,7019436,15ISPC001733,,2017-11-07 00:00:00,2015-02-24 00:00:00,,18,6,,0,C,2015_02_IN367SP00_15ISPC001733_INC,F,,18291496
6031,83078993,7019436,15ISPC001560,,2017-11-06 00:00:00,2015-02-18 00:00:00,,20,6,,0,C,2015_02_IN367SP00_15ISPC001560_INC,F,,1298298
6031,83078376,7019436,15ISPC001447,,2017-11-06 00:00:00,2015-02-13 00:00:00,,22,6,,0,C,2015_02_IN367SP00_15ISPC001447_INC,F,,1297834
6031,83079008,7019436,15ISPC001654,,2017-11-06 00:00:00,2015-02-22 00:00:00,,16,6,,0,C,2015_02_IN367SP00_15ISPC001654_INC,F,,1297862
6032,78306096,6800519,15ISPC004079,,,2015-05-05 00:00:00,,12,6,,0,C,2015_05_IN368SP00_15ISPC004079_INC,,,
6032,78306098,6800519,15ISPC004891,,,2015-05-01 00:00:00,,9,6,,0,C,2015_05_IN368SP00_15ISPC004891_INC,,,
6032,78306109,6810209,15ISPC009405,N,,2015-09-18 00:00:00,,8,6,,0,C,2015_09_IN368SP00_15ISPC009405_INC,,,
6032,78306110,6870109,15ISPC010355,N,,2015-10-07 00:00:00,,9,6,,0,C,2015_10_IN368SP00_15ISPC010355_INC,,,
6032,78306113,6870109,16ISPC002294,N,,2015-10-31 00:00:00,,12,6,,0,C,2015_10_IN368SP00_16ISPC002294_INC,,,
6032,78306114,6870109,16ISPC002336,N,,2015-10-12 00:00:00,,15,2,2016-06-01 00:00:00,0,C,2015_10_IN368SP00_16ISPC002336_INC,,,
6032,78306111,6863313,15ISPC010697,,,2015-11-13 00:00:00,,22,6,,0,C,2015_11_IN368SP00_15ISPC010697_INC,,,
6032,78306112,6863313,15ISPC010812,,,2015-11-18 00:00:00,,13,6,,0,C,2015_11_IN368SP00_15ISPC010812_INC,,,
6032,84292163,6792098,15ISPC000906,,2017-11-06 00:00:00,2015-01-29 00:00:00,,15,6,,0,C,2015_01_IN368SP00_15ISPC000906_INC,F,,4421390
6032,78306104,6977347,15ISPC007328,,,2015-08-12 00:00:00,,4,6,,0,C,2015_08_IN368SP00_15ISPC007328_INC,,,
6032,78306105,6977347,15ISPC007488,,,2015-08-16 00:00:00,,21,6,,0,C,2015_08_IN368SP00_15ISPC007488_INC,,,
6032,78306107,6977347,15ISPC008091,,,2015-08-24 00:00:00,,18,2,2015-10-06 00:00:00,0,C,2015_08_IN368SP00_15ISPC008091_INC,,,
6032,78306103,6982033,15ISPC006708,N,,2015-07-26 00:00:00,,17,6,,0,C,2015_07_IN368SP00_15ISPC006708_INC,,,
6032,84292543,6982033,15ISPC007497,N,2017-11-06 00:00:00,2015-07-08 00:00:00,,14,6,,0,C,2015_07_IN368SP00_15ISPC007497_INC,F,,4420766
6032,91061054,6982033,15ISPC006707,,2017-11-07 00:00:00,2015-07-26 00:00:00,,14,1,2015-07-26 00:00:00,0,C,2015_07_IN368SP00_15ISPC006707_INC,F,,18290813
6032,78306094,7032368,15ISPC003577,,,2015-04-18 00:00:00,,13,6,,0,C,2015_04_IN368SP00_15ISPC003577_INC,,,
6032,78306095,7032368,15ISPC003886,,,2015-04-10 00:00:00,,8,6,,0,C,2015_04_IN368SP00_15ISPC003886_INC,,,
6032,78306100,7054070,15ISPC005578,N,,2015-06-23 00:00:00,,13,6,,0,C,2015_06_IN368SP00_15ISPC005578_INC,,,
6032,83896873,7054070,15ISPC005784,,2017-11-06 00:00:00,2015-06-29 00:00:00,,20,6,,0,C,2015_06_IN368SP00_15ISPC005784_INC,F,,3514042
6032,92072049,7054070,15ISPC005130,,2017-11-07 00:00:00,2015-06-06 00:00:00,,2,6,,0,C,2015_06_IN368SP00_15ISPC005130_INC,F,,20149595
6033,78307038,6822036,15ISPC004001,,,2015-05-02 00:00:00,,0,6,,0,C,2015_05_IN369SP00_15ISPC004001_INC,,,
6033,78307042,6822036,15ISPC004373,,,2015-05-14 00:00:00,,0,6,,0,C,2015_05_IN369SP00_15ISPC004373_INC,,,
6033,78307043,6822036,15ISPC004599,N,,2015-05-21 00:00:00,,22,6,,0,C,2015_05_IN369SP00_15ISPC004599_INC,,,
6033,78307044,6822036,15ISPC004791,,,2015-05-29 00:00:00,,12,6,,0,C,2015_05_IN369SP00_15ISPC004791_INC,,,
6033,83078385,6822036,15ISPC004227,N,2017-11-06 00:00:00,2015-05-09 00:00:00,,8,6,,0,C,2015_05_IN369SP00_15ISPC004227_INC,F,,1298366
6033,84292715,6822036,15ISPC004308,N,2017-11-06 00:00:00,2015-05-07 00:00:00,,12,6,,0,C,2015_05_IN369SP00_15ISPC004308_INC,F,,4421703
6033,84292659,6869928,15ISPC000241,,2017-11-06 00:00:00,2015-01-10 00:00:00,,22,6,,0,C,2015_01_IN369SP00_15ISPC000241_INC,F,,4421586
6033,78307009,6869928,15ISPC001477,N,,2015-01-25 00:00:00,,12,6,,0,C,2015_01_IN369SP00_15ISPC001477_INC,,,
6033,84292663,6869928,15ISPC000155,,2017-11-06 00:00:00,2015-01-07 00:00:00,,10,6,,0,C,2015_01_IN369SP00_15ISPC000155_INC,F,,4421602
6033,84292674,6869928,15ISPC000732,,2017-11-06 00:00:00,2015-01-23 00:00:00,,23,6,,0,C,2015_01_IN369SP00_15ISPC000732_INC,F,,4421615
6033,83897134,6869928,16ISPC001015,,2017-11-06 00:00:00,2015-01-29 00:00:00,,10,6,,0,C,2015_01_IN369SP00_16ISPC001015_INC,F,,3514669
6033,78306117,6869928,15ISPC000234,,,2015-01-10 00:00:00,,20,6,,0,C,2015_01_IN369SP00_15ISPC000234_INC,,,
6033,78306119,6869928,15ISPC000242,,,2015-01-10 00:00:00,,22,6,,0,C,2015_01_IN369SP00_15ISPC000242_INC,,,
6033,78306120,6869928,15ISPC000268,N,,2015-01-11 00:00:00,,13,6,,0,C,2015_01_IN369SP00_15ISPC000268_INC,,,
6033,78306121,6869928,15ISPC000497,N,,2015-01-18 00:00:00,,16,6,,0,C,2015_01_IN369SP00_15ISPC000497_INC,,,
6033,78306122,6869928,15ISPC000554,N,,2015-01-20 00:00:00,,14,6,,0,C,2015_01_IN369SP00_15ISPC000554_INC,,,
6033,78306123,6869928,15ISPC000565,,,2015-01-20 00:00:00,,17,6,,0,C,2015_01_IN369SP00_15ISPC000565_INC,,,
6033,83078398,6830957,15ISPC005294,N,2017-11-06 00:00:00,2015-06-13 00:00:00,,12,6,,0,C,2015_06_IN369SP00_15ISPC005294_INC,F,,1298421
6033,83079038,6830957,15ISPC005227,,2017-11-06 00:00:00,2015-06-12 00:00:00,,2,6,,0,C,2015_06_IN369SP00_15ISPC005227_INC,F,,1298413
6033,84292714,6830957,15ISPC005267,,2017-11-06 00:00:00,2015-06-12 00:00:00,,9,6,,0,C,2015_06_IN369SP00_15ISPC005267_INC,F,,4421702
6033,78307045,6830957,15ISPC005045,,,2015-06-06 00:00:00,,0,6,,0,C,2015_06_IN369SP00_15ISPC005045_INC,,,
6033,78307046,6830957,15ISPC005077,N,,2015-06-07 00:00:00,,10,6,,0,C,2015_06_IN369SP00_15ISPC005077_INC,,,
6033,78307048,6830957,15ISPC005170,N,,2015-06-10 00:00:00,,14,6,,0,C,2015_06_IN369SP00_15ISPC005170_INC,,,
6033,78307053,6830957,15ISPC005682,N,,2015-06-25 00:00:00,,0,6,,0,C,2015_06_IN369SP00_15ISPC005682_INC,,,
6033,78307056,6830957,15ISPC005705,,,2015-06-26 00:00:00,,22,6,,0,C,2015_06_IN369SP00_15ISPC005705_INC,,,
6033,78307057,6830957,15ISPC005720,,,2015-06-27 00:00:00,,17,6,,0,C,2015_06_IN369SP00_15ISPC005720_INC,,,
6033,78307058,6830957,15ISPC005811,,,2015-06-30 00:00:00,,13,6,,0,C,2015_06_IN369SP00_15ISPC005811_INC,,,
6033,83898094,6830957,15ISPC006508,,2017-11-06 00:00:00,2015-06-07 00:00:00,,17,6,,0,C,2015_06_IN369SP00_15ISPC006508_INC,F,,3514444
6033,83898073,6830957,15ISPC006049,N,2017-11-06 00:00:00,2015-06-02 00:00:00,,0,6,,0,C,2015_06_IN369SP00_15ISPC006049_INC,F,,3513769
6033,83079048,6830957,15ISPC005699,N,2017-11-06 00:00:00,2015-06-26 00:00:00,,19,6,,0,C,2015_06_IN369SP00_15ISPC005699_INC,F,,1299028
6033,78307013,6907458,15ISPC001959,N,,2015-03-03 00:00:00,,14,6,,0,C,2015_03_IN369SP00_15ISPC001959_INC,,,
6033,78307014,6907458,15ISPC002078,,,2015-03-06 00:00:00,,20,6,,0,C,2015_03_IN369SP00_15ISPC002078_INC,,,
6033,78307016,6907458,15ISPC002177,,,2015-03-02 00:00:00,,18,6,,0,C,2015_03_IN369SP00_15ISPC002177_INC,,,
6033,78307017,6907458,15ISPC002261,N,,2015-03-10 00:00:00,,9,6,,0,C,2015_03_IN369SP00_15ISPC002261_INC,,,
6033,78307019,6907458,15ISPC002461,,,2015-03-17 00:00:00,,20,6,,0,C,2015_03_IN369SP00_15ISPC002461_INC,,,
6033,78307021,6907458,15ISPC002605,N,,2015-03-21 00:00:00,,11,6,,0,C,2015_03_IN369SP00_15ISPC002605_INC,,,
6033,78307022,6907458,15ISPC002753,,,2015-03-25 00:00:00,,23,6,,0,C,2015_03_IN369SP00_15ISPC002753_INC,,,
6033,78307024,6907458,15ISPC002870,N,,2015-03-05 00:00:00,,17,6,,0,C,2015_03_IN369SP00_15ISPC002870_INC,,,
6033,78307025,6907458,15ISPC002918,N,,2015-03-30 00:00:00,,8,6,,0,C,2015_03_IN369SP00_15ISPC002918_INC,,,
6033,84292677,6907458,15ISPC002467,,2017-11-06 00:00:00,2015-03-18 00:00:00,,2,6,,0,C,2015_03_IN369SP00_15ISPC002467_INC,F,,4422006
6033,84292660,6907458,15ISPC002393,,2017-11-06 00:00:00,2015-03-15 00:00:00,,23,6,,0,C,2015_03_IN369SP00_15ISPC002393_INC,F,,4420985
6033,84292651,6907458,15ISPC002086,,2017-11-06 00:00:00,2015-03-07 00:00:00,,3,6,,0,C,2015_03_IN369SP00_15ISPC002086_INC,F,,4420979
6033,84292733,6937327,15ISPC009713,N,2017-11-06 00:00:00,2015-10-04 00:00:00,,18,6,,0,C,2015_10_IN369SP00_15ISPC009713_INC,F,,4421748
6033,83897071,6937327,15ISPC009917,N,2017-11-06 00:00:00,2015-10-19 00:00:00,,18,6,,0,C,2015_10_IN369SP00_15ISPC009917_INC,F,,3513856
6033,83898135,6937327,15ISPC009987,,2017-11-06 00:00:00,2015-10-22 00:00:00,,0,6,,0,C,2015_10_IN369SP00_15ISPC009987_INC,F,,3514564
6033,78307095,6937327,15ISPC009411,,,2015-10-01 00:00:00,,22,6,,0,C,2015_10_IN369SP00_15ISPC009411_INC,,,
6033,78307097,6937327,15ISPC009690,N,,2015-10-11 00:00:00,,11,6,,0,C,2015_10_IN369SP00_15ISPC009690_INC,,,
6033,78307099,6937327,15ISPC009774,N,,2015-10-08 00:00:00,,16,6,,0,C,2015_10_IN369SP00_15ISPC009774_INC,,,
6033,78307100,6937327,15ISPC009837,N,,2015-10-15 00:00:00,,18,6,,0,C,2015_10_IN369SP00_15ISPC009837_INC,,,
6033,78307104,6937327,15ISPC009934,N,,2015-10-20 00:00:00,,9,6,,0,C,2015_10_IN369SP00_15ISPC009934_INC,,,
6033,78307105,6937327,15ISPC009938,N,,2015-10-20 00:00:00,,10,6,,0,C,2015_10_IN369SP00_15ISPC009938_INC,,,
6033,78307132,6937327,15ISPC011754,,,2015-10-01 00:00:00,,9,6,,0,C,2015_10_IN369SP00_15ISPC011754_INC,,,
6033,83897073,6937327,15ISPC009969,N,2017-11-06 00:00:00,2015-10-14 00:00:00,,16,6,,0,C,2015_10_IN369SP00_15ISPC009969_INC,F,,3514530
6033,83898137,6937327,15ISPC010082,N,2017-11-06 00:00:00,2015-10-25 00:00:00,,21,6,,0,C,2015_10_IN369SP00_15ISPC010082_INC,F,,3513892
6033,84292667,6951371,15ISPC001530,,2017-11-06 00:00:00,2015-02-17 00:00:00,,21,6,,0,C,2015_02_IN369SP00_15ISPC001530_INC,F,,4420982
6033,78307004,6951371,15ISPC001011,,,2015-02-02 00:00:00,,9,6,,0,C,2015_02_IN369SP00_15ISPC001011_INC,,,
6033,78307005,6951371,15ISPC001223,N,,2015-02-08 00:00:00,,11,6,,0,C,2015_02_IN369SP00_15ISPC001223_INC,,,
6033,78307008,6951371,15ISPC001321,N,,2015-02-10 00:00:00,,20,6,,0,C,2015_02_IN369SP00_15ISPC001321_INC,,,
6033,78307011,6951371,15ISPC001496,,,2015-02-16 00:00:00,,13,6,,0,C,2015_02_IN369SP00_15ISPC001496_INC,,,
6033,91061075,6951371,15ISPC009292,N,2017-11-07 00:00:00,2015-02-01 00:00:00,,9,6,,0,C,2015_02_IN369SP00_15ISPC009292_INC,F,,18290850
6033,83897991,6951371,15ISPC001309,,2017-11-06 00:00:00,2015-02-06 00:00:00,,22,6,,0,C,2015_02_IN369SP00_15ISPC001309_INC,F,,3514238
6033,78307110,6930176,15ISPC010328,,,2015-11-01 00:00:00,,18,6,,0,C,2015_11_IN369SP00_15ISPC010328_INC,,,
6033,78307111,6930176,15ISPC010476,N,,2015-11-05 00:00:00,,11,6,,0,C,2015_11_IN369SP00_15ISPC010476_INC,,,
6033,78307112,6930176,15ISPC010496,,,2015-11-05 00:00:00,,9,6,,0,C,2015_11_IN369SP00_15ISPC010496_INC,,,
6033,78307113,6930176,15ISPC010698,,,2015-11-13 00:00:00,,22,6,,0,C,2015_11_IN369SP00_15ISPC010698_INC,,,
6033,78307114,6930176,15ISPC010802,,,2015-11-18 00:00:00,,9,6,,0,C,2015_11_IN369SP00_15ISPC010802_INC,,,
6033,78307115,6930176,15ISPC010803,N,,2015-11-18 00:00:00,,10,6,,0,C,2015_11_IN369SP00_15ISPC010803_INC,,,
6033,78307116,6930176,15ISPC010861,,,2015-11-19 00:00:00,,18,6,,0,C,2015_11_IN369SP00_15ISPC010861_INC,,,
6033,78307117,6930176,15ISPC010930,,,2015-11-23 00:00:00,,9,6,,0,C,2015_11_IN369SP00_15ISPC010930_INC,,,
6033,78307118,6930176,15ISPC010934,N,,2015-11-22 00:00:00,,12,6,,0,C,2015_11_IN369SP00_15ISPC010934_INC,,,
6033,78307119,6930176,15ISPC011120,,,2015-11-29 00:00:00,,22,6,,0,C,2015_11_IN369SP00_15ISPC011120_INC,,,
6033,78307120,6930176,15ISPC011141,N,,2015-11-30 00:00:00,,13,6,,0,C,2015_11_IN369SP00_15ISPC011141_INC,,,
6033,78307140,6930176,15ISPC011965,N,,2015-11-10 00:00:00,,12,6,,0,C,2015_11_IN369SP00_15ISPC011965_INC,,,
6033,78307151,6930176,16ISPC003215,,,2015-11-04 00:00:00,,16,6,,0,C,2015_11_IN369SP00_16ISPC003215_INC,,,
6033,83898098,6966519,15ISPC007787,,2017-11-06 00:00:00,2015-08-24 00:00:00,,7,6,,0,C,2015_08_IN369SP00_15ISPC007787_INC,F,,3514465
6033,78307077,6966519,15ISPC007429,,,2015-08-14 00:00:00,,14,6,,0,C,2015_08_IN369SP00_15ISPC007429_INC,,,
6033,78307072,6966519,15ISPC007027,N,,2015-08-04 00:00:00,,15,6,,0,C,2015_08_IN369SP00_15ISPC007027_INC,,,
6033,78307073,6966519,15ISPC007034,,,2015-08-04 00:00:00,,20,6,,0,C,2015_08_IN369SP00_15ISPC007034_INC,,,
6033,78307074,6966519,15ISPC007136,,,2015-08-07 00:00:00,,9,6,,0,C,2015_08_IN369SP00_15ISPC007136_INC,,,
6033,78307075,6966519,15ISPC007291,,,2015-08-11 00:00:00,,11,6,,0,C,2015_08_IN369SP00_15ISPC007291_INC,,,
6033,78307076,6966519,15ISPC007417,N,,2015-08-09 00:00:00,,8,6,,0,C,2015_08_IN369SP00_15ISPC007417_INC,,,
6033,83897028,6966519,15ISPC007594,,2017-11-06 00:00:00,2015-08-19 00:00:00,,10,6,,0,C,2015_08_IN369SP00_15ISPC007594_INC,F,,3513793
6033,83079031,6967016,15ISPC005848,N,2017-11-06 00:00:00,2015-07-01 00:00:00,,14,6,,0,C,2015_07_IN369SP00_15ISPC005848_INC,F,,1297993
6033,78307065,6967016,15ISPC006503,N,,2015-07-20 00:00:00,,13,6,,0,C,2015_07_IN369SP00_15ISPC006503_INC,,,
6033,78307067,6967016,15ISPC006666,N,,2015-07-24 00:00:00,,22,6,,0,C,2015_07_IN369SP00_15ISPC006666_INC,,,
6033,78307069,6967016,15ISPC006908,N,,2015-07-31 00:00:00,,16,6,,0,C,2015_07_IN369SP00_15ISPC006908_INC,,,
6033,78307070,6967016,15ISPC006910,N,,2015-07-31 00:00:00,,19,6,,0,C,2015_07_IN369SP00_15ISPC006910_INC,,,
6033,83897030,6967016,15ISPC006466,,2017-11-06 00:00:00,2015-07-19 00:00:00,,9,6,,0,C,2015_07_IN369SP00_15ISPC006466_INC,F,,3514443
6033,78307061,6967016,15ISPC005994,N,,2015-07-06 00:00:00,,11,6,,0,C,2015_07_IN369SP00_15ISPC005994_INC,,,
6033,83078411,6967016,15ISPC006690,N,2017-11-06 00:00:00,2015-07-12 00:00:00,,17,6,,0,C,2015_07_IN369SP00_15ISPC006690_INC,F,,1298506
6033,83079037,6967016,15ISPC005999,N,2017-11-06 00:00:00,2015-07-05 00:00:00,,13,6,,0,C,2015_07_IN369SP00_15ISPC005999_INC,F,,1298472
6033,84292710,7017840,15ISPC003915,N,2017-11-06 00:00:00,2015-04-29 00:00:00,,21,6,,0,C,2015_04_IN369SP00_15ISPC003915_INC,F,,4421690
6033,84292249,7017840,15ISPC003470,,2017-11-06 00:00:00,2015-04-15 00:00:00,,16,6,,0,C,2015_04_IN369SP00_15ISPC003470_INC,F,,4421598
6033,83896980,7017840,15ISPC003149,,2017-11-06 00:00:00,2015-04-06 00:00:00,,10,6,,0,C,2015_04_IN369SP00_15ISPC003149_INC,F,,3513690
6033,83896976,7017840,15ISPC003129,N,2017-11-06 00:00:00,2015-04-06 00:00:00,,2,6,,0,C,2015_04_IN369SP00_15ISPC003129_INC,F,,3513677
6033,78307028,7017840,15ISPC003469,,,2015-04-15 00:00:00,,15,6,,0,C,2015_04_IN369SP00_15ISPC003469_INC,,,
6033,78307032,7017840,15ISPC003700,,,2015-04-22 00:00:00,,19,6,,0,C,2015_04_IN369SP00_15ISPC003700_INC,,,
6033,78307037,7017840,15ISPC003947,,,2015-04-30 00:00:00,,14,6,,0,C,2015_04_IN369SP00_15ISPC003947_INC,,,
